time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.708276822,0.244,244,2,0.244,24.576,0.244,26.624,0
3.741040326,0.183,183,2,0.427,40.96,0.427,43.008,0.032763504
4.750664645,0.183,183,2,0.61,57.344,0.61,59.392,1.009624319
5.751790423,0.183,183,2,0.793,73.728,0.793,75.776,1.001125778
6.752791001,0.183,183,2,0.976,90.112,0.976,92.16,1.001000578
7.753613243,0.183,183,2,1.159,106.496,1.159,108.544,1.000822242
8.754513286,0.183,183,2,1.342,122.88,1.342,124.928,1.000900043
9.755329053,0.183,183,2,1.525,139.264,1.525,141.312,1.000815767
10.756248422,0.183,183,2,1.708,155.648,1.708,157.696,1.000919369
11.757139422,0.183,183,2,1.891,172.032,1.891,174.08,1.000891
12.757939467,0.183,183,2,2.074,188.416,2.074,190.464,1.000800045
13.758692846,0.183,183,2,2.257,204.8,2.257,206.848,1.000753379
14.759467352,0.183,183,2,2.44,221.184,2.44,223.232,1.000774506
15.760274781,0.183,183,2,2.623,237.568,2.623,239.616,1.000807429
16.761057586,0.183,183,2,2.806,253.952,2.806,256.0,1.000782805
17.761828956,0.183,183,2,2.989,270.336,2.989,272.384,1.00077137
18.763647056,0.183,183,2,3.172,278.528,3.172,280.576,1.0018181
19.684822091,0.268,268,4,0.268,8.452,3.606,291.76,0.921175035
19.126488165,0.166,166,2,3.338,289.452,3.859,308.144,0
19.771382728,0.219,219,2,3.557,322.22,4.078,340.912,0.644894563
20.208922232,0.283,283,2,3.84,338.604,4.361,357.296,0.437539504
20.252002239,0.207,207,2,4.047,354.988,4.568,373.68,0.043080007
20.292788736,0.102,102,2,4.149,363.18,4.67,381.872,0.040786497
19.726482248,0.253,253,4,0.521,24.836,4.795,47460.173,0
20.739403166,0.291,291,4,0.812,25.123,5.086,47925.496,1.012920918
20.319848701,0.125,125,2,4.274,50918.621,5.32,50953.984,0
20.742418417,0.234,234,4,1.046,41.507,5.539,166902.714,0.422569716
21.743642795,0.405,405,4,1.451,41.908,5.944,167436.286,1.001224378
20.774147692,0.219,219,2,4.493,172109.759,6.174,172161.907,0
21.745966734,0.23,230,4,1.681,58.292,6.393,294409.173,0.971819042
21.780082795,0.219,219,2,4.712,299269.74,6.908,299338.783,0.034116061
22.747420169,0.515,515,4,2.196,75.187,7.127,403642.397,0.967337374
22.786453782,0.219,219,2,4.931,408397.882,7.642,408483.82,0.039033613
23.794141017,0.219,219,2,5.15,460750.017,7.861,460835.955,1.007687235
23.749809984,0.515,515,4,2.711,92.082,7.986,511421.466,0
24.211658572,0.125,125,2,5.275,515153.453,8.501,515256.286,0.461848588
24.753179636,0.515,515,4,3.226,108.977,8.72,623730.427,0.541521064
24.802402183,0.219,219,2,5.494,630369.487,9.235,630489.215,0.049222547
25.809832697,0.219,219,2,5.713,649127.272,9.454,649247.0,1.007430514
25.754964102,0.515,515,4,3.741,125.872,9.628,649255.192,0
26.498597213,0.174,174,2,5.887,649143.656,10.279,649272.223,0.743633111
26.508895155,0.188,188,2,6.075,649151.848,10.467,649288.607,0.010297942
26.521530676,0.123,123,2,6.198,649395.397,10.59,649532.156,0.012635521
