time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
26.98459469,0.174,174,2,6.07,473877.747,9.811,473997.475,0.190535892
26.988026621,0.188,188,2,6.258,473885.939,9.999,474005.667,0.003431931
26.76367777,0.515,515,6,3.741,125.872,10.122,474013.859,0
26.992637333,0.123,123,2,6.381,474303.926,10.773,474440.685,0.228959563
26.99363746,0.651,651,6,4.392,142.903,10.943,474448.877,0.001000127
27.031161575,0.17,170,2,6.551,474320.31,11.44,474473.946,0.037524115
27.033940769,0.184,184,2,6.735,474328.502,11.624,474482.138,0.002779194
27.03189442,0.497,497,6,4.889,159.78,11.747,474557.257,0
27.037119246,0.123,123,2,6.858,474403.621,12.126,474574.016,0.005224826
27.053369218,0.379,379,6,5.268,176.539,12.345,474590.4,0.016249972
27.796348615,0.219,219,2,7.077,474420.005,12.657,474623.472,0.742979397
28.798978069,0.219,219,2,7.296,474428.197,12.876,474631.664,1.002629454
29.221377943,0.176,176,2,7.472,474429.221,13.052,474632.688,0.422399874
29.301344746,0.154,154,2,7.626,474432.293,13.206,474635.76,0.079966803
29.461886739,0.17,170,2,7.796,474433.317,13.376,474636.784,0.160541993
29.498725223,0.172,172,2,7.968,474443.045,13.548,474646.512,0.036838484
29.800005085,0.219,219,2,8.187,474451.237,13.767,474654.704,0.301279862
29.837302845,0.177,177,2,8.364,474451.749,13.944,474655.216,0.03729776
29.85876109,0.176,176,2,8.54,474452.245,14.12,474655.712,0.021458245
29.880273184,1.53,1530,2,10.07,474453.221,15.65,474656.688,0.021512094
29.94770187,1.256,1256,2,11.326,474454.165,16.906,474657.632,0.067428686
29.961384266,0.171,171,2,11.497,474463.269,17.077,474666.736,0.013682396
30.80109447,0.219,219,2,11.716,474479.653,17.296,474683.12,0.839710204
31.801884514,0.219,219,2,11.935,474496.693,17.515,474700.16,1.000790044
32.433735185,1.575,1575,2,13.51,474496.693,19.09,474700.16,0.631850671
32.548044553,0.286,286,2,13.796,474505.909,19.376,474709.376,0.114309368
32.632913656,0.189,189,2,13.985,474518.197,19.565,474721.664,0.084869103
32.802932832,0.219,219,2,14.204,474526.389,19.784,474729.856,0.170019176
33.019478875,0.286,286,2,14.49,474643.125,20.07,474846.592,0.216546043
33.029385162,0.189,189,2,14.679,474654.389,45.928,474859.904,0.009906287
34.030551861,0.235,235,8,0.235,40.96,46.382,474911.104,1.001166699
34.111102048,0.102,102,8,0.337,49.152,46.484,474919.296,0.080550187
33.803938686,0.219,219,2,14.898,474670.773,46.637,479486.525,0
34.804951036,0.219,219,2,15.117,474687.157,46.856,493642.531,1.00101235
35.80630449,0.219,219,2,15.336,474703.541,47.075,506807.442,1.001353454
36.807220249,0.219,219,2,15.555,474719.925,47.294,522218.835,1.000915759
37.808170789,0.219,219,2,15.774,474736.309,47.513,537564.155,1.00095054
38.809229303,0.219,219,2,15.993,474752.693,47.732,553239.84,1.001058514
39.810285094,0.219,219,2,16.212,474769.077,47.951,569311.963,1.001055791
40.811301704,0.219,219,2,16.431,474785.461,48.17,584392.991,1.00101661
41.812376351,0.219,219,2,16.65,474793.653,48.389,586647.665,1.001074647
41.963520362,2.513,2513,2,19.163,474802.869,50.902,600267.919,0.151144011
34.141026943,0.153,153,8,0.49,135366.656,51.121,610385.28,0
42.81347698,0.219,219,2,19.382,474811.061,51.274,610820.761,8.672450037
43.543468622,2.578,2578,2,21.96,474827.957,53.852,610837.657,0.729991642
43.452381411,0.153,153,8,0.643,135810.329,55.427,610845.849,0
43.622404987,0.145,145,8,0.788,135818.521,55.572,610854.041,0.170023576
43.555393114,1.575,1575,2,23.535,474836.149,55.725,613116.187,0
43.814590111,0.219,219,2,23.754,474852.533,55.944,627998.996,0.259196997
44.819306981,0.219,219,2,23.973,474868.917,56.163,643608.608,1.00471687
45.820293071,0.219,219,2,24.192,474885.301,56.382,659284.293,1.00098609
46.82133189,0.219,219,2,24.411,474901.685,56.601,673704.591,1.001038819
47.822273071,0.22,220,2,24.631,474918.069,56.821,689842.787,1.000941181
48.823163897,0.22,220,2,24.851,474934.453,57.041,705518.472,1.000890826
49.824087687,0.22,220,2,25.071,474950.837,57.261,721062.011,1.00092379
50.825029707,0.22,220,2,25.291,474967.221,57.481,737266.28,1.00094202
51.826000221,0.22,220,2,25.511,474975.413,57.701,739124.516,1.000970514
43.626465001,0.153,153,8,0.941,271738.154,60.214,746929.322,0
51.942962162,2.513,2513,2,28.024,474983.605,60.367,747023.297,8.316497161
52.558230137,2.535,2535,2,30.559,474999.989,62.902,747039.681,0.615267975
52.503835091,0.153,153,8,1.094,271840.321,64.477,747047.873,0
52.577243378,0.145,145,8,1.239,271848.513,64.622,747056.065,0.073408287
52.56715683,1.575,1575,2,32.134,475008.181,64.775,750634.986,0
52.827200793,0.22,220,2,32.354,475024.565,64.995,764857.065,0.260043963
53.828360507,0.22,220,2,32.574,475040.949,65.215,780664.896,1.001159714
54.829335142,0.22,220,2,32.794,475057.333,65.435,795436.796,1.000974635
55.830283168,0.22,220,2,33.014,475073.717,65.655,812702.335,1.000948026
56.83142661,0.22,220,2,33.234,475090.101,65.875,825140.443,1.001143442
57.832462146,0.22,220,2,33.454,475106.485,66.095,840683.982,1.001035536
58.833539378,0.22,220,2,33.674,475122.869,66.315,855897.156,1.001077232
59.83459021,0.22,220,2,33.894,475131.061,66.535,871102.138,1.001050832
60.835591315,0.22,220,2,34.114,475147.445,66.755,887042.115,1.001001105
52.579747468,0.153,153,8,1.392,412678.202,66.975,888041.402,0
61.836542903,0.22,220,2,34.334,475155.637,67.128,888107.475,9.256795435
61.941507368,2.513,2513,2,36.847,475221.173,69.641,888173.011,0.104964465
61.955709593,2.535,2535,2,39.382,475319.477,72.176,888271.315,0.014202225
61.904245018,0.153,153,8,1.545,412752.467,73.751,888279.507,0
61.970280859,0.145,145,8,1.69,412768.851,73.896,888295.891,0.066035841
61.972293196,0.149,149,8,1.839,412777.043,74.045,888304.083,0.002012337
61.962834102,1.575,1575,2,40.957,475327.669,74.198,901463.589,0
62.837657151,0.22,220,2,41.177,475344.053,74.418,917205.347,0.874823049
63.838884472,0.22,220,2,41.397,475360.437,74.638,932484.594,1.001227321
64.840659278,0.22,220,2,41.617,475376.821,74.858,948292.425,1.001774806
65.841600948,0.22,220,2,41.837,475393.205,75.078,961853.774,1.00094167
66.842641514,0.22,220,2,42.057,475409.589,75.298,977595.532,1.001040566
67.84360679,0.22,220,2,42.277,475425.973,75.518,992874.779,1.000965276
68.844648682,0.22,220,2,42.497,475442.357,75.738,1008682.61,1.001041892
69.845600759,0.22,220,2,42.717,475458.741,75.958,1022574.324,1.000952077
61.974811254,0.153,153,8,1.992,548427.699,76.178,1024102.195,0
70.846565756,0.22,220,2,42.937,475466.933,76.331,1024258.824,8.871754502
71.002508771,2.535,2535,2,45.472,475499.701,78.866,1024291.592,0.155943015
70.955662031,0.153,153,8,2.145,548592.52,80.441,1024299.784,0
71.01616763,0.145,145,8,2.29,548608.904,80.586,1024316.168,0.060505599
71.018207485,0.149,149,8,2.439,548617.096,80.735,1024324.36,0.00203985500001
71.008460016,1.575,1575,2,47.047,475507.893,80.888,1036558.844,0
71.847512175,0.22,220,2,47.267,475516.085,81.108,1037954.569,0.839052159
71.939449285,2.513,2513,2,49.78,475589.813,83.621,1052366.138,0.09193711
72.849003636,0.22,220,2,50.0,475606.197,83.841,1068041.823,0.909554351
73.849943839,0.22,220,2,50.22,475622.581,84.061,1083519.289,1.000940203
74.85083655,0.22,220,2,50.44,475638.965,84.281,1098402.098,1.000892711
75.851916646,0.22,220,2,50.66,475655.349,84.501,1113284.907,1.001080096
76.852921732,0.22,220,2,50.88,475671.733,84.721,1128762.373,1.001005086
77.853914805,0.22,220,2,51.1,475688.117,84.941,1144239.839,1.000993073
78.854906202,0.22,220,2,51.32,475704.501,85.161,1159915.524,1.000991397
71.020286241,0.153,153,8,2.592,684267.752,85.381,1160188.008,0
79.855784945,0.22,220,2,51.54,475712.693,85.534,1160284.879,8.835498704
79.924219695,2.578,2578,2,54.118,475729.077,88.112,1160301.263,0.06843475
79.876291184,0.153,153,8,2.745,684372.815,89.687,1160309.455,0
79.94090359,0.145,145,8,2.89,684389.199,89.832,1160325.839,0.064612406
79.943318073,0.149,149,8,3.039,684397.391,89.981,1160334.031,0.002414483
79.930845747,1.575,1575,2,55.693,475737.269,90.134,1174154.267,0
80.856677237,0.22,220,2,55.913,475753.653,90.354,1189962.098,0.92583149
81.857504996,0.22,220,2,56.133,475761.845,90.574,1191291.75,1.000827759
81.940351844,2.513,2513,2,58.646,475786.421,93.087,1204795.218,0.082846848
82.858431022,0.22,220,2,58.866,475802.805,93.307,1220404.83,0.918079178
83.859128667,0.22,220,2,59.086,475819.189,93.527,1236146.588,1.000697645
84.860029549,0.22,220,2,59.306,475835.573,93.747,1252020.492,1.000900882
85.860931619,0.22,220,2,59.526,475851.957,93.967,1267828.323,1.00090207
86.861843397,0.22,220,2,59.746,475868.341,94.187,1282975.424,1.000911778
79.945446137,0.153,153,8,3.192,820048.047,94.407,1296132.143,0
87.862768305,0.22,220,2,59.966,475876.533,94.56,1296198.216,7.917322168
88.737640103,2.535,2535,2,62.501,475892.917,97.095,1296214.6,0.874871798
88.688509274,0.153,153,8,3.345,820122.312,98.67,1296222.792,0
88.750532594,0.145,145,8,3.49,820138.696,98.815,1296239.176,0.06202332
88.752393027,0.149,149,8,3.639,820146.888,98.964,1296247.368,0.00186043299999
88.744050276,1.575,1575,2,64.076,475901.109,99.117,1298104.736,0
88.863788337,0.22,220,2,64.296,475917.493,99.337,1313889.844,0.119738061
89.865000852,0.22,220,2,64.516,475933.877,99.557,1329433.383,1.001212515
90.865891608,0.22,220,2,64.736,475958.453,99.777,1346306.574,1.000890756
91.939202048,2.513,2513,2,67.249,475991.221,102.29,1360412.891,1.07331044
92.867648186,0.22,220,2,67.469,476007.605,102.51,1375559.992,0.928446138
93.868511843,0.22,220,2,67.689,476023.989,102.73,1391169.604,1.000863657
94.869428161,0.22,220,2,67.909,476040.373,102.95,1406713.143,1.000916318
95.870445539,0.22,220,2,68.129,476056.757,103.17,1421728.098,1.001017378
88.754266868,0.153,153,8,3.792,956233.677,103.39,1432506.189,0
96.871432117,0.22,220,2,68.349,476064.949,103.543,1432600.164,8.117165249
97.606035798,2.535,2535,2,70.884,476085.429,106.078,1432620.644,0.734603681
97.561031751,0.153,153,8,3.945,956335.844,107.653,1432628.836,0
97.620491547,0.145,145,8,4.09,956352.228,107.798,1432645.22,0.059459796
97.624141941,0.149,149,8,4.239,956360.42,107.947,1432653.412,0.003650394
97.611967977,1.575,1575,2,72.459,476093.621,108.1,1436430.552,0
97.872336422,0.22,220,2,72.679,476110.005,108.32,1452172.31,0.260368445
98.873245267,0.22,220,2,72.899,476126.389,108.54,1467980.141,1.000908845
99.874265019,0.22,220,2,73.119,476142.773,108.76,1484052.264,1.001019752
100.875182524,0.22,220,2,73.339,476159.157,108.98,1500124.387,1.000917505
101.87606867,0.22,220,2,73.559,476167.349,109.2,1501123.674,1.000886146
101.93913074,2.513,2513,2,76.072,476241.077,111.713,1515337.024,0.06306207
102.877003985,0.22,220,2,76.292,476257.461,111.933,1530880.563,0.937873245
103.877929172,0.22,220,2,76.512,476273.845,112.153,1546688.394,1.000925187
104.878895427,0.22,220,2,76.732,476290.229,112.373,1562231.933,1.000966255
97.627060748,0.153,153,8,4.392,1092011.076,112.593,1568517.06,0
105.879790024,0.22,220,2,76.952,476298.421,112.746,1568611.035,8.252729276
106.44999738,2.535,2535,2,79.487,476396.725,115.281,1568709.339,0.570207356
106.398783046,0.153,153,8,4.545,1092113.243,116.856,1568717.531,0
106.464690659,0.145,145,8,4.69,1092129.627,117.001,1568733.915,0.065907613
106.466789669,0.149,149,8,4.839,1092137.819,117.15,1568742.107,0.00209900999999
106.459350874,1.575,1575,2,81.062,476404.917,117.303,1575400.047,0
106.880833732,0.22,220,2,81.282,476421.301,117.523,1591009.659,0.421482858
107.881750468,0.22,220,2,81.502,476437.685,117.743,1606288.906,1.000916736
108.882662107,0.22,220,2,81.722,476454.069,117.963,1622361.029,1.000911639
109.883585478,0.22,220,2,81.942,476470.453,118.183,1638168.86,1.000923371
110.884640152,0.22,220,2,82.162,476486.837,118.403,1654108.837,1.001054674
111.885638882,0.22,220,2,82.382,476495.029,118.623,1654975.978,1.00099873
111.939774537,2.513,2513,2,84.895,476568.757,121.136,1669850.058,0.054135655
112.886562952,0.22,220,2,85.115,476585.141,121.356,1685723.962,0.946788415
113.887500711,0.22,220,2,85.335,476601.525,121.576,1700871.063,1.000937759
106.469587581,0.153,153,8,4.992,1228158.501,121.796,1704975.781,0
114.888370864,0.22,220,2,85.555,476609.717,121.949,1705181.113,8.418783283
115.198572252,2.535,2535,2,88.09,476642.485,124.484,1705213.881,0.310201388
115.153841703,0.153,153,8,5.145,1228372.025,126.059,1705222.073,0
115.209704673,0.145,145,8,5.29,1228388.409,126.204,1705238.457,0.05586297
115.211325899,0.149,149,8,5.439,1228396.601,126.353,1705246.649,0.001621226
115.203612697,1.575,1575,2,89.665,476650.677,126.506,1716065.553,0
115.889425956,0.22,220,2,89.885,476667.061,126.726,1731212.654,0.685813259
116.890434115,0.22,220,2,90.105,476683.445,126.946,1747152.631,1.001008159
117.891350083,0.22,220,2,90.325,476699.829,127.166,1763290.827,1.000915968
118.892386598,0.22,220,2,90.545,476716.213,127.386,1779429.023,1.001036515
119.8933187,0.22,220,2,90.765,476732.597,127.606,1795369.0,1.000932102
120.894205474,0.22,220,2,90.985,476748.981,127.826,1811308.977,1.000886774
121.895050135,0.22,220,2,91.205,476757.173,128.046,1811977.899,1.000844661
121.939580798,2.513,2513,2,93.718,476781.749,130.559,1827265.338,0.044530663
115.213003486,0.153,153,8,5.592,1363953.137,130.779,1840950.641,0
122.895910999,0.22,220,2,93.938,476789.941,130.932,1841107.27,7.682907513
123.824391289,2.535,2535,2,96.473,476814.517,133.467,1841131.846,0.92848029
123.775844054,0.153,153,8,5.745,1364117.958,135.042,1841140.038,0
123.835877806,0.145,145,8,5.89,1364134.342,135.187,1841156.422,0.060033752
123.838129279,0.149,149,8,6.039,1364142.534,135.336,1841164.614,0.002251473
123.830222198,1.575,1575,2,98.048,476839.093,135.489,1858400.109,0
124.898063926,0.22,220,2,98.268,476855.477,135.709,1873877.575,1.067841728
125.898922136,0.22,220,2,98.488,476871.861,135.929,1888165.727,1.00085821
126.899965565,0.22,220,2,98.708,476888.245,136.149,1904237.85,1.001043429
127.900948092,0.22,220,2,98.928,476904.629,136.369,1920442.119,1.000982527
128.901821317,0.22,220,2,99.148,476921.013,136.589,1936448.169,1.000873225
129.902694473,0.22,220,2,99.368,476937.397,136.809,1952322.073,1.000873156
130.90442507,0.22,220,2,99.588,476953.781,137.029,1967865.612,1.001730597
131.905833559,0.221,221,2,99.809,476961.973,137.25,1968402.388,1.001408489
123.840318594,0.153,153,8,6.192,1500615.218,139.763,1977915.826,0
131.939861141,2.513,2513,2,102.322,477093.045,139.916,1978000.584,8.099542547
132.598672363,2.535,2535,2,104.857,477158.581,142.451,1978066.12,0.658811222
132.551637471,0.153,153,8,6.345,1500708.168,144.026,1978074.312,0
132.61027733,0.145,145,8,6.49,1500724.552,144.171,1978090.696,0.058639859
132.612109127,0.149,149,8,6.639,1500732.744,144.32,1978098.888,0.00183179699999
132.604372459,1.575,1575,2,106.432,477166.773,144.473,1983327.991,0
132.906813922,0.221,221,2,106.653,477183.157,144.694,1997021.486,0.302441463
133.90748782,0.221,221,2,106.874,477199.541,144.915,2013159.682,1.000673898
134.90816123,0.221,221,2,107.095,477215.925,145.136,2028240.71,1.00067341
135.908776113,0.221,221,2,107.316,477232.309,145.357,2043850.322,1.000614883
136.909570348,0.221,221,2,107.537,477248.693,145.578,2059922.445,1.000794235
137.910412145,0.221,221,2,107.758,477265.077,145.799,2075994.568,1.000841797
138.911177745,0.221,221,2,107.979,477281.461,146.02,2092132.764,1.0007656
139.911955777,0.221,221,2,108.2,477297.845,146.241,2107808.449,1.000778032
132.613978499,0.153,153,8,6.792,1636844.268,146.462,2114357.868,0
140.912666901,0.221,221,2,108.421,477306.037,146.615,2114553.983,8.298688402
141.369699321,2.535,2535,2,110.956,477355.189,149.15,2114603.135,0.45703242
141.322365578,0.153,153,8,6.945,1637048.575,150.725,2114611.327,0
141.381277539,0.145,145,8,7.09,1637064.959,150.87,2114627.711,0.058911961
141.383022523,0.149,149,8,7.239,1637073.151,151.019,2114635.903,0.001744984
141.375582052,1.575,1575,2,112.531,477363.381,151.172,2123200.029,0
141.91350751,0.221,221,2,112.752,477371.573,151.393,2123604.659,0.537925458
141.938645484,2.513,2513,2,115.265,477412.533,153.906,2138181.679,0.025137974
142.914364254,0.221,221,2,115.486,477428.917,154.127,2154187.729,0.97571877
143.91530739,0.221,221,2,115.707,477445.301,154.348,2170391.998,1.000943136
144.916234463,0.221,221,2,115.928,477461.685,154.569,2186596.267,1.000927073
145.917099518,0.221,221,2,116.149,477478.069,154.79,2202668.39,1.000865055
146.918115429,0.221,221,2,116.37,477494.453,155.011,2218410.148,1.001015911
147.919044388,0.221,221,2,116.591,477510.837,155.232,2234085.833,1.000928959
148.919944083,0.221,221,2,116.812,477527.221,155.453,2250224.029,1.000899695
141.384989533,0.153,153,8,7.392,1773083.902,155.674,2250826.878,0
149.92083449,0.221,221,2,117.033,477535.413,155.827,2250920.853,8.535844957
150.009620222,2.535,2535,2,119.568,477559.989,158.362,2250945.429,0.088785732
149.963055082,0.153,153,8,7.545,1773186.069,159.937,2250953.621,0
150.020798179,0.145,145,8,7.69,1773202.453,160.082,2250970.005,0.057743097
150.02318291,0.149,149,8,7.839,1773210.645,160.231,2250978.197,0.00238473100001
150.015300274,1.575,1575,2,121.143,477568.181,160.384,2264879.364,0
150.921663366,0.221,221,2,121.364,477584.565,160.605,2279167.516,0.906363092
151.922512636,0.221,221,2,121.585,477592.757,160.826,2279440.0,1.00084927
151.939219789,2.513,2513,2,124.098,477666.485,163.339,2295503.394,0.016707153
152.923403951,0.221,221,2,124.319,477682.869,163.56,2311113.006,0.984184162
153.924283811,0.221,221,2,124.54,477699.253,163.781,2327185.129,1.00087986
154.925168421,0.221,221,2,124.761,477732.021,164.002,2359395.448,1.00088461
156.926795583,0.221,221,2,124.982,477748.405,164.223,2374872.914,2.001627162
150.024659774,0.153,153,8,7.992,1908677.94,164.444,2386642.1,0
157.927623831,0.221,221,2,125.203,477756.597,164.597,2386913.511,7.902964057
158.728010808,2.535,2535,2,127.738,477854.901,167.132,2387011.815,0.800386977
158.681793548,0.153,153,8,8.145,1908957.543,168.707,2387020.007,0
158.74277323,0.145,145,8,8.29,1908973.927,168.852,2387036.391,0.060979682
158.744588195,0.149,149,8,8.439,1908982.119,169.001,2387044.583,0.00181496499999
158.733680104,1.575,1575,2,129.313,477863.093,169.154,2389434.19,0
158.928510885,0.221,221,2,129.534,477879.477,169.375,2404977.729,0.194830781
159.929421266,0.221,221,2,129.755,477895.861,169.596,2420256.976,1.000910381
160.930331927,0.221,221,2,129.976,477912.245,169.817,2436196.953,1.000910661
161.931149489,0.221,221,2,130.197,477920.437,170.038,2436337.291,1.000817562
161.939481764,2.513,2513,2,132.71,477961.397,172.551,2452301.844,0.00833227499999
162.931978156,0.221,221,2,132.931,477977.781,172.772,2468241.821,0.992496392
163.932814296,0.221,221,2,133.152,477994.165,172.993,2484380.017,1.00083614
164.933563344,0.221,221,2,133.373,478010.549,173.214,2500518.213,1.000749048
165.934301287,0.221,221,2,133.594,478018.741,173.435,2501572.611,1.000737943
166.038432056,2.535,2535,2,136.129,478026.933,175.97,2501580.803,0.104130769
166.935318734,0.221,221,2,136.35,478043.317,176.191,2501599.747,0.896886678
167.936280239,0.221,221,2,136.571,478059.701,176.412,2501616.131,1.000961505
168.9370281,0.221,221,2,136.792,478076.085,176.633,2501632.515,1.000747861
169.937621052,0.221,221,2,137.013,478092.469,176.854,2501648.899,1.000592952
170.938209745,0.221,221,2,137.234,478100.661,177.075,2501657.091,1.000588693
171.938047992,0.56,339,2,137.794,478158.005,177.635,2501714.435,0.999838247
172.939349834,0.221,221,2,138.015,478174.389,177.856,2501730.819,1.001301842
173.939904024,0.221,221,2,138.236,478190.773,178.077,2501747.203,1.00055419
174.940428532,0.221,221,2,138.457,478207.157,178.298,2501765.091,1.000524508
175.941061714,0.221,221,2,138.678,478223.541,178.519,2501781.475,1.000633182
176.941643282,0.221,221,2,138.899,478239.925,178.74,2501797.859,1.000581568
177.942191047,0.221,221,2,139.12,478256.309,178.961,2501814.243,1.000547765
178.942711993,0.221,221,2,139.341,478272.693,179.182,2501832.051,1.000520946
179.943417111,0.221,221,2,139.562,478289.077,179.403,2501848.435,1.000705118
180.945480362,0.221,221,2,139.783,478297.269,179.624,2501856.627,1.002063251
181.937907192,0.339,339,2,140.122,478321.845,179.963,2501881.203,0.99242683
181.946032667,0.221,221,2,140.343,478338.229,180.184,2501897.587,0.00812547499999
182.946598312,0.221,221,2,140.564,478354.613,180.405,2501913.971,1.000565645
183.947145169,0.221,221,2,140.785,478370.997,180.626,2501930.355,1.000546857
184.947792039,0.221,221,2,141.006,478387.381,180.847,2501946.739,1.00064687
185.948365226,0.221,221,2,141.227,478403.765,181.068,2501963.123,1.000573187
186.948965861,0.221,221,2,141.448,478436.533,181.289,2501995.891,1.000600635
188.954535285,0.221,221,2,141.669,478452.917,181.51,2502012.275,2.005569424
189.955100161,0.221,221,2,141.89,478469.301,181.731,2502028.659,1.000564876
190.955624739,0.221,221,2,142.111,478477.493,181.952,2502036.851,1.000524578
191.937873669,0.339,339,2,142.45,478510.261,182.291,2502069.619,0.98224893
191.956183749,0.221,221,2,142.671,478526.645,182.512,2502086.003,0.01831008
192.956791787,0.221,221,2,142.892,478555.317,182.733,2502114.675,1.000608038
193.790001722,1.575,1575,2,144.467,478555.317,184.308,2502114.675,0.833209935
193.799845432,0.286,286,2,144.753,478817.461,184.594,2502376.819,0.00984371000001
193.807446329,0.189,189,2,144.942,478850.229,184.783,2502409.587,0.00760089699997
193.828883413,0.249,249,2,145.191,478899.381,185.032,2502458.739,0.021437084
33.12814409,25.669,25669,7,25.669,4.592,185.146,2502496.099,0
193.843197663,0.114,114,2,145.305,478932.149,185.599,2530175.747,160.715053573
193.957576873,0.221,221,2,145.526,478948.533,185.82,2910478.851,0.11437921
194.958966505,0.221,221,2,145.747,478964.917,186.041,3102417.411,1.001389632
195.960351039,0.221,221,2,145.968,478981.301,186.262,3102433.795,1.001384534
196.961319528,0.221,221,2,146.189,478997.685,186.483,3102450.179,1.000968489
197.962239966,0.221,221,2,146.41,479014.069,186.704,3102466.563,1.000920438
198.963090004,0.221,221,2,146.631,479030.453,186.925,3102482.947,1.000850038
199.963991096,0.221,221,2,146.852,479046.837,187.146,3102499.331,1.000901092
200.964866068,0.221,221,2,147.073,479055.029,187.367,3102507.523,1.000874972
201.953492904,2.513,2513,2,149.586,479075.509,189.88,3102528.003,0.988626836
193.873931529,0.152,152,7,25.821,166438.816,190.101,3102538.115,0
201.965705211,0.221,221,2,149.807,479091.893,190.251,3198982.531,8.091773682
202.966601345,0.221,221,2,150.028,479108.277,190.472,3198998.915,1.000896134
193.874650476,0.152,152,3,0.152,219737.456,190.693,3199007.107,0
203.967450894,0.221,221,2,150.249,479124.661,190.843,3262028.163,10.092800418
204.975663251,0.221,221,2,150.47,479141.045,191.064,3265943.939,1.008212357
193.874301549,0.149,149,5,0.149,213726.32,191.285,3265953.955,0
205.976668896,0.221,221,2,150.691,479157.429,191.437,3268550.819,12.102367347
206.97753835,0.221,221,2,150.912,479173.813,191.658,3334956.435,1.000869454
207.978592465,0.221,221,2,151.133,479190.197,191.879,3334972.819,1.001054115
208.979541189,0.221,221,2,151.354,479206.581,192.1,3334989.203,1.000948724
209.980474967,0.221,221,2,151.575,479222.965,192.321,3335005.587,1.000933778
210.981383951,0.221,221,2,151.796,479239.349,192.542,3335021.971,1.000908984
211.982875062,0.221,221,2,152.017,479247.541,192.763,3335030.163,1.001491111
212.073255341,2.513,2513,2,154.53,479261.877,195.276,3335044.499,0.090380279
212.983924847,0.221,221,2,154.751,479278.261,195.497,3335060.883,0.910669506
213.984811691,0.221,221,2,154.972,479294.645,195.718,3335077.267,1.000886844
214.985776688,0.221,221,2,155.193,479311.029,195.939,3335093.651,1.000964997
215.987088098,0.221,221,2,155.414,479327.413,196.16,3335110.035,1.00131141
216.988058403,0.221,221,2,155.635,479335.605,196.381,3335118.227,1.000970305
217.531727679,0.178,178,2,155.813,479346.869,196.559,3335129.491,0.543669276
217.988902156,0.221,221,2,156.034,479355.061,196.78,3335137.683,0.457174477
218.316567427,2.588,2588,2,158.622,479363.253,199.368,3335145.875,0.327665271
