time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.962093938,0.244,244,2,0.244,24.576,0.244,26.624,0
4.011744515,0.183,183,2,0.427,40.96,0.427,43.008,0.049650577
5.025353405,0.183,183,2,0.61,57.344,0.61,59.392,1.01360889
6.026461541,0.183,183,2,0.793,73.728,0.793,75.776,1.001108136
7.027635803,0.183,183,2,0.976,90.112,0.976,92.16,1.001174262
8.028638791,0.183,183,2,1.159,106.496,1.159,108.544,1.001002988
9.029801148,0.183,183,2,1.342,122.88,1.342,124.928,1.001162357
10.030719062,0.183,183,2,1.525,139.264,1.525,141.312,1.000917914
11.031697452,0.183,183,2,1.708,155.648,1.708,157.696,1.00097839
12.032772363,0.183,183,2,1.891,172.032,1.891,174.08,1.001074911
13.033652533,0.183,183,2,2.074,188.416,2.074,190.464,1.00088017
14.034538395,0.183,183,2,2.257,204.8,2.257,206.848,1.000885862
15.035381044,0.183,183,2,2.44,221.184,2.44,223.232,1.000842649
16.036154762,0.183,183,2,2.623,237.568,2.623,239.616,1.000773718
17.036952939,0.183,183,2,2.806,253.952,2.806,256.0,1.000798177
18.037750979,0.183,183,2,2.989,270.336,2.989,272.384,1.00079804
19.039764448,0.183,183,2,3.172,286.72,3.172,288.768,1.002013469
20.040659626,0.183,183,2,3.355,294.912,3.355,296.96,1.000895178
20.054592111,0.166,166,2,3.521,305.601,3.521,307.649,0.013932485
20.605267577,0.268,268,2,3.789,305.861,3.789,307.909,0.550675466
20.642853604,0.253,253,2,4.042,322.245,4.042,324.293,0.037586027
21.047620166,0.219,219,2,4.261,355.013,4.261,357.061,0.404766562
21.140368737,0.283,283,2,4.544,371.397,4.544,373.445,0.092748571
21.183091211,0.207,207,2,4.751,387.781,4.751,389.829,0.042722474
21.22435746,0.102,102,2,4.853,395.973,4.853,398.021,0.041266249
21.250637815,0.125,125,2,4.978,81343.59,4.978,81345.638,0.026280355
21.654149503,0.291,291,2,5.269,81674.242,5.269,81676.29,0.403511688
21.656892046,0.234,234,2,5.503,135730.148,5.503,135732.196,0.002742543
21.875152024,0.125,125,2,5.628,177430.403,5.628,177432.451,0.218259978
22.048759231,0.219,219,2,5.847,195046.608,5.847,195048.656,0.173607207
22.647989313,0.174,174,2,6.021,195062.992,6.021,195065.04,0.599230082
22.649074495,0.188,188,2,6.209,195071.184,6.209,195073.232,0.001085182
22.650719897,0.123,123,2,6.332,195272.629,6.332,195274.677,0.001645402
22.656311539,0.541,541,2,6.873,195273.166,6.873,195275.214,0.005591642
22.665986811,0.23,230,2,7.103,195289.55,7.103,195291.598,0.009675272
22.680476798,0.17,170,2,7.273,195305.934,7.273,195307.982,0.014489987
22.681599608,0.681,184,2,7.954,195331.003,7.954,195333.051,0.00112281
22.683543427,0.123,123,2,8.077,195373.084,8.077,195375.132,0.001943819
22.697511597,0.379,379,2,8.456,195389.843,8.456,195391.891,0.01396817
23.049889558,0.219,219,2,8.675,195406.227,8.675,195408.275,0.352377961
23.699012932,0.312,156,2,8.987,195439.299,8.987,195441.347,0.649123374
24.051031993,0.219,219,2,9.206,195455.683,9.206,195457.731,0.352019061
25.052095434,0.219,219,2,9.425,195480.259,9.425,195482.307,1.001063441
25.340727413,0.264,264,2,9.689,195496.643,9.689,195498.691,0.288631979
26.053180587,0.219,219,2,9.908,195504.835,9.908,195506.883,0.712453174
27.054371716,0.219,219,2,10.127,195537.603,10.127,195539.651,1.001191129
27.246433811,0.328,328,2,10.455,195553.987,10.455,195556.035,0.192062095
27.249115997,0.252,252,2,10.707,195578.563,10.707,195580.611,0.002682186
27.348305275,0.131,131,2,10.838,195594.947,10.838,195596.995,0.099189278
27.380376112,0.11,110,2,10.948,195611.331,10.948,195613.379,0.032070837
27.583992692,0.11,110,2,11.058,195627.715,11.058,195629.763,0.20361658
27.985892822,0.11,110,2,11.168,195644.099,11.168,195646.147,0.40190013
28.091425236,0.368,368,7,0.368,40.96,11.755,195752.643,0.105532414
28.096452045,0.368,368,4,0.368,40.96,15.691,195826.371,0.005026809
28.096793394,0.368,368,5,0.368,40.96,18.155,195834.563,0.000341348999999
28.097866402,0.368,368,3,0.368,40.96,20.619,195850.947,0.001073008
28.096487838,0.368,368,6,0.368,40.96,23.083,195867.331,0
