time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
147.447632174,0.152,152,9,2.736,1222565.386,110.813,1421374.868,0
147.076735593,0.221,221,2,35.796,197452.254,110.965,1428977.937,0
148.077728273,0.221,221,2,36.017,197468.638,111.186,1442407.14,1.00099268
149.078616683,0.221,221,2,36.238,197476.83,111.407,1455696.005,1.00088841
150.079735732,0.221,221,2,36.459,197493.214,111.628,1469059.135,1.001119049
151.081163317,0.221,221,2,36.68,197509.598,111.849,1482356.192,1.001427585
152.081874088,0.221,221,2,36.901,197525.982,112.07,1495521.103,1.000710771
153.082697223,0.221,221,2,37.122,197542.366,112.291,1508619.941,1.000823135
154.083535721,0.221,221,2,37.343,197558.75,112.512,1521520.56,1.000838498
147.503977265,1.575,1575,6,69.159,935.34,112.733,1534809.425,0
155.084381621,0.221,221,2,37.564,197575.134,115.246,1535015.299,7.580404356
156.085334597,0.221,221,2,37.785,197591.518,115.467,1548048.064,1.000952976
147.514655733,0.152,152,9,2.888,1358407.956,115.688,1557438.622,0
156.0733031,2.513,2513,6,71.672,1000.876,115.84,1557595.251,8.558647367
157.8514627,2.538,2538,6,74.21,1033.644,118.378,1557628.019,1.7781596
147.512275271,0.144,144,8,3.122,442.368,119.953,1557644.403,0
157.867936033,0.23,230,8,3.352,466.944,120.183,1557668.979,10.355660762
157.80088272,0.152,152,9,3.04,1358564.585,120.327,1557677.171,0
157.086430225,0.221,221,2,38.006,197607.902,120.479,1560432.474,0
158.087296726,0.221,221,2,38.227,197624.286,120.7,1573663.458,1.000866501
159.088541486,0.221,221,2,38.448,197640.67,120.921,1587026.588,1.00124476
160.089429104,0.221,221,2,38.669,197657.054,121.142,1600455.791,1.000887618
161.090253149,0.221,221,2,38.89,197673.438,121.363,1613818.921,1.000824045
162.091090357,0.221,221,2,39.111,197689.822,121.584,1627182.051,1.000837208
163.091906649,0.221,221,2,39.332,197706.206,121.805,1640677.327,1.000816292
164.09279789,0.221,221,2,39.553,197722.59,122.026,1654172.603,1.000891241
157.85881438,1.575,1575,6,75.785,1033.644,122.247,1667197.176,0
165.093724507,0.221,221,2,39.774,197738.974,124.76,1667560.309,7.234910127
166.094627936,0.221,221,2,39.995,197755.358,124.981,1680857.366,1.000903429
167.095493942,0.221,221,2,40.216,197771.742,125.202,1693427.62,1.000866006
157.871114961,0.152,152,9,3.192,1494316.645,125.423,1693634.031,0
166.073153079,2.513,2513,6,78.298,1058.22,125.575,1693730.902,8.202038118
168.166958524,2.538,2538,6,80.836,1078.7,128.113,1693751.382,2.093805445
157.869533496,0.144,144,8,3.496,499.712,129.688,1693775.958,0
168.180818733,0.23,230,8,3.726,516.096,129.918,1693792.342,10.311285237
168.116084015,0.152,152,9,3.344,1494413.516,130.062,1693800.534,0
168.096343511,0.221,221,2,40.437,197788.126,130.214,1706049.876,0
169.097217049,0.221,221,2,40.658,197804.51,130.435,1719148.714,1.000873538
170.098085546,0.221,221,2,40.879,197820.894,130.656,1732181.479,1.000868497
171.098951322,0.221,221,2,41.1,197837.278,130.877,1745412.463,1.000865776
172.099863486,0.221,221,2,41.321,197853.662,131.098,1758841.666,1.000912164
173.1007276,0.221,221,2,41.542,197870.046,131.319,1772138.723,1.000864114
174.101534983,0.221,221,2,41.763,197886.43,131.54,1785501.853,1.000807383
168.173176413,1.575,1575,6,82.411,1078.7,131.761,1798328.207,0
175.102327292,0.221,221,2,41.984,197902.814,134.274,1798798.373,6.929150879
176.103219098,0.221,221,2,42.205,197919.198,134.495,1812095.43,1.000891806
177.104202196,0.221,221,2,42.426,197935.582,134.716,1825062.122,1.000983098
168.184471724,0.152,152,9,3.496,1629946.884,134.937,1829563.278,0
176.072978896,2.513,2513,6,84.924,1144.236,135.089,1829719.907,7.888507172
178.493044893,2.538,2538,6,87.462,1242.54,137.627,1829818.211,2.420065997
168.182740473,0.144,144,8,3.87,540.672,139.202,1829834.595,0
178.50639847,0.23,230,8,4.1,565.248,139.432,1829859.171,10.323657997
178.445326417,0.152,152,9,3.648,1630103.513,139.576,1829867.363,0
178.105151081,0.221,221,2,42.647,197951.966,139.728,1837817.616,0
179.105958465,0.221,221,2,42.868,197968.35,139.949,1851114.673,1.000807384
180.106829596,0.221,221,2,43.089,197984.734,140.17,1864609.949,1.000871131
181.107636007,0.221,221,2,43.31,197992.926,140.391,1877964.887,1.000806411
182.108391818,0.221,221,2,43.531,198009.31,140.612,1891261.944,1.000755811
183.109539295,0.221,221,2,43.752,198025.694,140.833,1903700.052,1.001147477
184.110576582,0.221,221,2,43.973,198042.078,141.054,1917195.328,1.001037287
178.499164794,1.575,1575,6,89.037,1242.54,141.275,1930021.682,0
185.111434092,0.221,221,2,44.194,198058.462,143.788,1930591.226,6.612269298
186.112280354,0.221,221,2,44.415,198074.846,144.009,1943690.064,1.000846262
187.113337702,0.221,221,2,44.636,198091.23,144.23,1956524.61,1.001057348
178.509473539,0.152,152,9,3.8,1765566.464,144.451,1965518.73,0
186.074427712,2.513,2513,6,91.55,1275.308,144.603,1965675.359,7.564954173
188.842864855,2.538,2538,6,94.088,1324.46,147.141,1965724.511,2.768437143
178.508026908,0.144,144,8,4.244,589.824,148.716,1965740.895,0
188.856211346,0.23,230,8,4.474,614.4,148.946,1965765.471,10.348184438
188.792911048,0.152,152,9,3.952,1765723.093,149.09,1965773.663,0
188.11415766,0.221,221,2,44.857,198107.614,149.242,1969352.584,0
189.115003254,0.221,221,2,45.078,198123.998,149.463,1982583.568,1.000845594
190.115725541,0.221,221,2,45.299,198140.382,149.684,1995748.479,1.000722287
191.116477557,0.221,221,2,45.52,198156.766,149.905,2009111.609,1.000752016
192.117279355,0.221,221,2,45.741,198173.15,150.126,2022474.739,1.000801798
193.118095615,0.221,221,2,45.962,198189.534,150.347,2035771.796,1.00081626
194.118884527,0.221,221,2,46.183,198205.918,150.568,2049002.78,1.000788912
188.848548115,1.575,1575,6,95.663,1324.46,150.789,2061300.55,0
195.119720859,0.221,221,2,46.404,198222.302,153.302,2062002.24,6.271172744
196.120555254,0.221,221,2,46.625,198238.686,153.523,2075497.516,1.000834395
197.121381731,0.221,221,2,46.846,198255.07,153.744,2088662.427,1.000826477
188.859756192,0.152,152,9,4.104,1901373.749,153.965,2101620.927,0
198.122154787,0.221,221,2,47.067,198271.454,154.117,2101785.748,9.262398595
196.072735301,2.513,2513,6,98.176,1357.228,154.338,2101793.94,0
199.142257757,2.538,2538,6,100.714,1381.804,156.876,2101818.516,3.069522456
188.857887524,0.144,144,8,4.618,638.976,158.451,2101834.9,0
199.154084193,0.23,230,8,4.848,663.552,158.681,2101859.476,10.296196669
199.093681141,0.152,152,9,4.256,1901530.378,158.825,2101867.668,0
199.122986251,0.221,221,2,47.288,198287.838,158.977,2115136.817,0.02930511
200.123961566,0.221,221,2,47.509,198304.222,159.198,2128367.801,1.000975315
201.124786027,0.221,221,2,47.73,198320.606,159.419,2141136.274,1.000824461
202.125594569,0.221,221,2,47.951,198336.99,159.64,2153970.82,1.000808542
203.126421061,0.221,221,2,48.172,198353.374,159.861,2167267.877,1.000826492
204.127166772,0.221,221,2,48.393,198369.758,160.082,2180631.007,1.000745711
199.14779622,1.575,1575,6,102.289,1381.804,160.303,2193060.923,0
205.128631461,0.221,221,2,48.614,198386.142,162.816,2193927.527,5.980835241
206.129563441,0.221,221,2,48.835,198402.526,163.037,2207158.511,1.00093198
207.130458725,0.221,221,2,49.056,198418.91,163.258,2220455.568,1.000895284
208.131470412,0.221,221,2,49.277,198435.294,163.479,2233950.844,1.001011687
199.156946696,0.152,152,9,4.408,2037488.896,163.7,2238055.562,0
206.074397518,2.513,2513,6,104.802,1447.34,163.852,2238212.191,6.917450822
209.606512094,2.538,2538,6,107.34,1545.644,166.39,2238310.495,3.532114576
199.15559842,0.144,144,8,4.992,688.128,167.965,2238326.879,0
209.621627324,0.23,230,8,5.222,712.704,168.195,2238351.455,10.466028904
209.446382761,0.152,152,9,4.56,2037645.525,168.339,2238359.647,0
209.132369942,0.221,221,2,49.498,198451.678,168.491,2244845.78,0
210.133201614,0.221,221,2,49.719,198468.062,168.712,2258407.129,1.000831672
211.134002417,0.221,221,2,49.94,198484.446,168.933,2271704.186,1.000800803
212.134700941,0.221,221,2,50.161,198500.83,169.154,2284935.17,1.000698524
213.135476426,0.221,221,2,50.382,198509.022,169.375,2298224.035,1.000775485
214.136485478,0.221,221,2,50.603,198525.406,169.596,2311521.092,1.001009052
209.612250341,1.575,1575,6,108.915,1545.644,169.817,2324149.227,0
215.137466865,0.221,221,2,50.824,198541.79,172.33,2325115.209,5.525216524
216.138357137,0.221,221,2,51.045,198558.174,172.551,2338412.266,1.000890272
217.139722575,0.221,221,2,51.266,198574.558,172.772,2351643.25,1.001365438
218.141123816,0.221,221,2,51.487,198590.942,172.993,2364874.234,1.001401241
209.624380192,0.152,152,9,4.712,2173230.108,173.214,2374132.646,0
216.072992115,2.513,2513,6,111.428,1578.412,173.366,2374289.275,6.448611923
219.926896154,2.538,2538,6,113.966,1627.564,175.904,2374338.427,3.853904039
209.623087706,0.144,144,8,5.366,737.28,177.479,2374354.811,0
219.938273845,0.23,230,8,5.596,761.856,177.709,2374379.387,10.315186139
219.87805036,0.152,152,9,4.864,2173386.737,177.853,2374387.579,0
219.142090394,0.221,221,2,51.708,198607.326,178.005,2377173.624,0
220.142955282,0.221,221,2,51.929,198623.71,178.226,2390140.316,1.000864888
221.14409127,0.221,221,2,52.15,198640.094,178.447,2403371.3,1.001135988
222.145096788,0.221,221,2,52.371,198656.478,178.668,2416734.43,1.001005518
223.146040163,0.221,221,2,52.592,198672.862,178.889,2430097.56,1.000943375
224.146858493,0.221,221,2,52.813,198689.246,179.11,2443394.617,1.00081833
219.935797262,1.575,1575,6,115.541,1627.564,179.331,2455626.314,0
225.147882928,0.221,221,2,53.034,198705.63,181.844,2456708.058,5.212085666
226.149720402,0.221,221,2,53.255,198722.014,182.065,2469278.312,1.001837474
227.150684298,0.221,221,2,53.476,198738.398,182.286,2482575.369,1.000963896
228.151602114,0.221,221,2,53.697,198754.782,182.507,2495740.28,1.000917816
229.152603358,0.221,221,2,53.918,198771.166,182.728,2508839.118,1.001001244
