time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
76.998428294,0.22,220,2,17.202,642990.351,90.375,1279741.138,1.000995518
77.999362072,0.22,220,2,17.422,643006.735,90.595,1295416.823,1.000933778
79.000258555,0.22,220,2,17.642,643023.119,90.815,1311290.727,1.000896483
72.096423996,0.152,152,8,2.732,678756.281,91.035,1322267.037,0
73.489594943,2.513,2513,5,31.063,205.324,91.187,1322423.666,1.393170947
80.745546555,2.535,2535,5,33.598,229.9,93.722,1322448.242,7.255951612
80.700807836,0.152,152,8,2.884,678921.102,95.297,1322456.434,0
80.75783918,0.145,145,8,3.029,678937.486,95.442,1322472.818,0.057031344
80.759561885,0.149,149,8,3.178,678945.678,95.591,1322481.01,0.00172270499999
80.001263012,0.22,220,2,17.862,643039.503,95.743,1326258.15,0
81.002146644,0.22,220,2,18.082,643055.887,95.963,1342330.273,1.000883632
82.003172333,0.22,220,2,18.302,643072.271,96.183,1358600.615,1.001025689
80.75151582,1.575,1575,5,35.173,229.9,96.403,1366603.64,0
83.00424307,0.22,220,2,18.522,643088.655,98.916,1374804.347,2.25272725
84.005227902,0.22,220,2,18.742,643105.039,99.136,1390480.032,1.000984832
85.006193807,0.22,220,2,18.962,643121.423,99.356,1406353.936,1.000965905
86.007132404,0.22,220,2,19.182,643137.807,99.576,1422227.84,1.000938597
87.008017293,0.22,220,2,19.402,643154.191,99.796,1435194.532,1.000884889
88.008976563,0.22,220,2,19.622,643170.575,100.016,1451134.509,1.00095927
80.761635333,0.152,152,8,3.33,814596.334,100.236,1458344.658,0
83.4898294,2.513,2513,5,37.686,295.436,100.388,1458598.693,2.728194067
89.517116669,2.535,2535,5,40.221,393.74,102.923,1458696.997,6.027287269
89.473166178,0.152,152,8,3.482,814858.561,104.498,1458705.189,0
89.530268551,0.145,145,8,3.627,814874.945,104.643,1458721.573,0.057102373
89.532103631,0.149,149,8,3.776,814883.137,104.792,1458729.765,0.00183507999999
89.009932201,0.22,220,2,19.842,643186.959,104.944,1466294.09,0
90.010879738,0.22,220,2,20.062,643203.343,105.164,1482101.921,1.000947537
91.011994614,0.22,220,2,20.282,643219.727,105.384,1498041.898,1.001114876
92.012926227,0.22,220,2,20.502,643236.111,105.604,1513849.729,1.000931613
89.523880449,1.575,1575,5,41.796,393.74,105.824,1521654.535,0
93.013935224,0.22,220,2,20.722,643252.495,108.337,1530284.985,3.490054775
94.014999117,0.22,220,2,20.942,643268.879,108.557,1546357.108,1.001063893
95.015967815,0.22,220,2,21.162,643285.263,108.777,1561570.282,1.000968698
96.017004679,0.22,220,2,21.382,643301.647,108.997,1577378.113,1.001036864
97.017911638,0.22,220,2,21.602,643318.031,109.217,1592987.725,1.000906959
89.535468933,0.152,152,8,3.928,950554.817,109.437,1594581.669,0
93.489491718,2.513,2513,5,44.309,426.508,109.589,1594844.392,3.954022785
98.163096371,2.535,2535,5,46.844,475.66,112.124,1594893.544,4.673604653
98.11916781,0.152,152,8,4.08,950825.732,113.699,1594901.736,0
98.180238565,0.145,145,8,4.225,950842.116,113.844,1594918.12,0.061070755
98.182370121,0.149,149,8,4.374,950850.308,113.993,1594926.312,0.00213155600001
98.018840038,0.22,220,2,21.822,643334.415,114.145,1608019.745,0
99.01987327,0.22,220,2,22.042,643367.183,114.365,1639767.553,1.001033232
101.021867379,0.22,220,2,22.262,643383.567,114.585,1655707.53,2.001994109
102.022748915,0.22,220,2,22.482,643399.951,114.805,1671383.215,1.000881536
98.16883055,1.575,1575,5,48.419,475.66,115.025,1678725.51,0
103.023650496,0.22,220,2,22.702,643416.335,117.538,1687223.814,4.854819946
104.024584274,0.22,220,2,22.922,643432.719,117.758,1703097.718,1.000933778
105.025472306,0.22,220,2,23.142,643449.103,117.978,1719037.695,1.000888032
98.184226014,0.152,152,8,4.526,1086434.891,118.198,1730674.735,0
103.489774156,2.513,2513,5,50.932,508.428,118.35,1730880.067,5.305548142
106.807348689,2.535,2535,5,53.467,533.004,120.885,1730904.643,3.317574533
106.763606395,0.152,152,8,4.678,1086648.415,122.46,1730912.835,0
106.818315656,0.145,145,8,4.823,1086664.799,122.605,1730929.219,0.054709261
106.821494831,0.149,149,8,4.972,1086672.991,122.754,1730937.411,0.003179175
106.026391208,0.22,220,2,23.362,643465.487,122.906,1733987.748,0
107.027324008,0.22,220,2,23.582,643481.871,123.126,1749795.579,1.0009328
108.028281253,0.22,220,2,23.802,643498.255,123.346,1765735.556,1.000957245
109.029291926,0.22,220,2,24.022,643514.639,123.566,1781807.679,1.001010673
110.030312238,0.22,220,2,24.242,643531.023,123.786,1797879.802,1.001020312
111.031397082,0.22,220,2,24.462,643547.407,124.006,1813885.852,1.001084844
112.032309768,0.22,220,2,24.682,643563.791,124.226,1829495.464,1.000912686
106.812687426,1.575,1575,5,55.042,533.004,124.446,1836837.759,0
113.033269876,0.22,220,2,24.902,643580.175,126.959,1845500.44,6.22058245
114.034133813,0.22,220,2,25.122,643596.559,127.179,1861110.052,1.000863937
106.823758178,0.152,152,8,5.124,1222323.647,127.399,1866866.595,0
113.489651934,2.513,2513,5,57.555,664.076,127.551,1867120.63,6.665893756
115.445805367,2.535,2535,5,60.09,729.612,130.086,1867186.166,1.956153433
115.403711327,0.152,152,8,5.276,1222585.874,131.661,1867194.358,0
115.458836075,0.145,145,8,5.421,1222602.258,131.806,1867210.742,0.055124748
115.461212773,0.149,149,8,5.57,1222610.45,131.955,1867218.934,0.00237669800001
115.035023731,0.22,220,2,25.342,643612.943,132.107,1876772.55,0
116.035954645,0.22,220,2,25.562,643629.327,132.327,1893241.111,1.000930914
117.036865795,0.22,220,2,25.782,643645.711,132.547,1909841.818,1.00091115
118.038013147,0.22,220,2,26.002,643662.095,132.767,1926310.379,1.001147352
119.038884697,0.22,220,2,26.222,643678.479,132.987,1942514.648,1.00087155
120.039736341,0.22,220,2,26.442,643694.863,133.207,1958454.625,1.000851644
121.040644697,0.22,220,2,26.662,643711.247,133.427,1974394.602,1.000908356
122.041546208,0.22,220,2,26.882,643727.631,133.647,1987163.075,1.000901511
115.452617476,1.575,1575,5,61.665,729.612,133.867,1993712.494,0
123.042407351,0.22,220,2,27.102,643744.015,136.38,2002475.09,7.589789875
115.463864787,0.152,152,8,5.722,1358751.742,136.6,2003540.45,0
123.490209338,2.513,2513,5,64.178,762.38,136.752,2003697.079,8.026344551
124.149876674,2.535,2535,5,66.713,795.148,139.287,2003729.847,0.659667336
124.109324241,0.152,152,8,5.874,1358916.563,140.862,2003738.039,0
124.159959241,0.145,145,8,6.019,1358932.947,141.007,2003754.423,0.050635
124.161907394,0.149,149,8,6.168,1358941.139,141.156,2003762.615,0.001948153
124.043272825,0.22,220,2,27.322,643760.399,141.308,2017857.657,0
125.044211282,0.22,220,2,27.542,643776.783,141.528,2034392.291,1.000938457
126.045223073,0.22,220,2,27.762,643793.167,141.748,2050926.925,1.001011791
127.046143371,0.22,220,2,27.982,643809.551,141.968,2067395.486,1.000920298
128.047049003,0.22,220,2,28.202,643825.935,142.188,2083797.974,1.000905632
129.047920483,0.22,220,2,28.422,643842.319,142.408,2100134.389,1.00087148
130.048818502,0.22,220,2,28.642,643858.703,142.628,2116669.023,1.000898019
124.164269007,0.152,152,8,6.32,1494404.09,142.848,2139356.638,0
124.154887786,1.575,1575,5,68.288,795.148,143.0,2139610.673,0
132.656209428,2.535,2535,5,70.823,827.916,145.535,2139643.441,8.501321642
132.429375415,0.152,152,8,6.472,1494666.317,147.11,2139651.633,0
132.668316484,0.145,145,8,6.617,1494682.701,147.255,2139668.017,0.238941069
132.669994142,0.149,149,8,6.766,1494690.893,147.404,2139676.209,0.00167765800001
131.049737264,0.22,220,2,28.862,643891.471,147.556,2146035.448,0
132.663651296,1.575,1575,5,72.398,827.916,147.777,2153179.524,1.613914032
133.052587068,0.221,221,2,29.083,643907.855,150.29,2162569.008,0.388935772
134.053486833,0.221,221,2,29.304,643924.239,150.511,2178839.35,1.000899765
135.054497576,0.221,221,2,29.525,643940.623,150.732,2194845.4,1.001010743
136.055524104,0.221,221,2,29.746,643957.007,150.953,2210785.377,1.001026528
137.056564809,0.221,221,2,29.967,643973.391,151.174,2224148.507,1.001040705
138.057820695,0.221,221,2,30.188,643989.775,151.395,2240154.557,1.001255886
139.058757895,0.221,221,2,30.409,644006.159,151.616,2255962.388,1.0009372
140.059739863,0.221,221,2,30.63,644022.543,151.837,2272034.511,1.000981968
132.67155279,0.152,152,8,6.918,1630478.947,152.058,2275742.791,0
133.489144538,2.513,2513,5,74.911,958.988,152.21,2275996.826,0.817591748
141.0608502,0.221,221,2,30.851,644038.927,154.745,2276005.018,7.571705662
142.061773153,0.221,221,2,31.072,644055.311,154.966,2276021.402,1.000922953
141.332126247,2.535,2535,5,77.446,958.988,155.187,2276029.594,0
143.06245187,0.221,221,2,31.293,644071.695,155.526,2276103.322,1.730325623
144.063091128,0.221,221,2,31.514,644088.079,155.747,2276119.706,1.000639258
145.06367975,0.221,221,2,31.735,644104.463,155.968,2276138.65,1.000588622
146.064630709,0.221,221,2,31.956,644120.847,156.189,2276155.034,1.000950959
147.065497439,0.221,221,2,32.177,644137.231,156.41,2276171.418,1.00086673
148.066178462,0.221,221,2,32.398,644153.615,156.631,2276187.802,1.000681023
149.06673377,0.221,221,2,32.619,644169.999,156.852,2276204.186,1.000555308
150.067445452,0.221,221,2,32.84,644186.383,157.073,2276220.57,1.000711682
151.068155529,0.221,221,2,33.061,644202.767,157.294,2276236.954,1.000710077
152.06873584,0.221,221,2,33.282,644219.151,157.515,2276253.338,1.000580311
143.488238767,0.339,339,5,77.785,1024.524,157.736,2276261.53,0
153.069307351,0.221,221,2,33.503,644235.535,158.075,2276286.106,9.581068584
154.069947167,0.221,221,2,33.724,644251.919,158.296,2276302.49,1.000639816
155.070528596,0.221,221,2,33.945,644268.303,158.517,2276318.874,1.000581429
156.071141523,0.221,221,2,34.166,644284.687,158.738,2276335.258,1.000612927
157.07168866,0.221,221,2,34.387,644301.071,158.959,2276351.642,1.000547137
158.075146572,0.221,221,2,34.608,644317.455,159.18,2276368.026,1.003457912
159.075763549,0.221,221,2,34.829,644333.839,159.401,2276384.41,1.000616977
160.07637068,0.221,221,2,35.05,644350.223,159.622,2276400.794,1.000607131
161.076939118,0.221,221,2,35.271,644366.607,159.843,2276417.178,1.000568438
162.077483251,0.221,221,2,35.492,644382.991,160.064,2276433.562,1.000544133
153.488326697,0.339,339,5,78.124,1040.908,160.285,2276441.754,0
163.078024452,0.221,221,2,35.713,644415.759,160.624,2276490.906,9.589697755
165.079189893,0.221,221,2,35.934,644432.143,160.845,2276507.29,2.001165441
166.079769855,0.221,221,2,36.155,644448.527,161.066,2276523.674,1.000579962
167.080368395,0.221,221,2,36.376,644464.911,161.287,2276540.058,1.00059854
168.0809735,0.221,221,2,36.597,644481.295,161.508,2276556.442,1.000605105
169.081541938,0.221,221,2,36.818,644497.679,161.729,2276572.826,1.000568438
170.082163805,0.221,221,2,37.039,644514.063,161.95,2276589.21,1.000621867
163.48840024,0.339,339,5,78.463,1081.868,162.171,2276613.786,0
171.626556566,1.575,1575,5,80.038,1081.868,163.746,2276613.786,8.138156326
171.636508809,0.286,286,5,80.324,1212.94,164.032,2276908.698,0.00995224299999
171.644112151,0.189,189,5,80.513,1278.476,164.221,2276974.234,0.00760334200001
171.669257178,0.249,249,5,80.762,1294.86,164.47,2276990.618,0.025145027
171.082741602,0.221,221,2,37.26,644522.255,164.888,2277601.946,0
171.721233969,0.284,150,2,37.544,706200.847,165.172,2421946.01,0.638492367
172.083727691,0.221,221,2,37.765,881644.815,165.393,2831386.266,0.362493722
171.686475079,0.114,114,5,80.876,1311.244,165.614,2831394.458,0
173.084997825,0.221,221,2,37.986,881661.199,168.127,2831419.034,1.398522746
174.085872796,0.221,221,2,38.207,881677.583,168.348,2831435.418,1.000874971
175.086707958,0.221,221,2,38.428,881693.967,168.569,2831451.802,1.000835162
176.087536555,0.221,221,2,38.649,881710.351,168.79,2831468.186,1.000828597
177.088376187,0.221,221,2,38.87,881726.735,169.011,2831484.57,1.000839632
171.71578146,0.152,152,7,0.152,171778.048,169.232,2831492.762,0
178.089534226,0.221,221,2,39.091,881743.119,169.382,2912788.122,6.373752766
179.090459972,0.221,221,2,39.312,881759.503,169.603,2912806.01,1.000925746
171.710695338,0.152,152,4,0.152,145481.216,169.824,2912816.762,0
180.091321255,0.221,221,2,39.533,881775.887,169.974,2985561.722,8.380625917
181.100488971,0.221,221,2,39.754,881792.271,170.195,2988887.674,1.009167716
0.0,32.768,0,6,32.768,202.72,170.416,2988895.866,0
182.101357866,0.221,221,2,39.975,881808.655,170.566,3040841.338,182.101357866
173.490353841,2.513,2513,5,83.389,1327.628,170.787,3064131.194,0
183.106110426,0.221,221,2,40.196,881825.039,173.3,3064147.578,9.615756585
184.108920699,0.221,221,2,40.417,881841.423,173.521,3064165.466,1.002810273
182.900965763,0.15,150,6,32.918,75421.664,173.742,3064173.658,0
185.109846865,0.221,221,2,40.638,881857.807,173.894,3130487.898,2.208881102
186.112517037,0.221,221,2,40.859,881874.191,174.115,3130504.282,1.002670172
187.119224035,0.221,221,2,41.08,881890.575,174.336,3130520.666,1.006706998
188.120363495,0.221,221,2,41.301,881906.959,174.557,3130537.05,1.00113946
189.121246499,0.221,221,2,41.522,881923.343,174.778,3130553.434,1.000883004
190.12216994,0.221,221,2,41.743,881939.727,174.999,3130570.778,1.000923441
191.123043306,0.221,221,2,41.964,881956.111,175.22,3130587.162,1.000873366
192.123940976,0.221,221,2,42.185,881972.495,175.441,3130603.546,1.00089767
183.488884869,2.513,2513,5,85.902,1335.82,175.662,3130611.738,0
193.124848633,0.221,221,2,42.406,881988.879,178.175,3130624.026,9.635963764
194.125714036,0.221,221,2,42.627,882005.263,178.396,3130640.41,1.000865403
195.126584049,0.221,221,2,42.848,882038.031,178.617,3130673.178,1.000870013
193.610729065,2.513,2513,5,88.415,1339.916,178.838,3130681.37,0
197.12841005,0.221,221,2,43.069,882054.415,179.016,3130691.61,3.517680985
197.289592208,0.178,178,5,88.593,1341.964,179.237,3130699.802,0.161182158
198.129290399,0.221,221,2,43.29,882070.799,181.87,3130707.994,0.839698191
199.13019198,0.221,221,2,43.511,882087.183,182.091,3130724.378,1.000901581
200.130897796,0.221,221,2,43.732,882103.567,182.312,3130740.762,1.000705816
201.131467771,0.221,221,2,43.953,882119.951,182.533,3130757.146,1.000569975
202.132045847,0.221,221,2,44.174,882136.335,182.754,3130773.53,1.000578076
198.428694464,2.633,2633,5,91.226,1341.964,182.975,3130781.722,0
203.132641105,0.221,221,2,44.395,882152.719,183.314,3130790.938,4.703946641
204.133290559,0.221,221,2,44.616,882169.103,183.535,3130807.322,1.000649454
203.488303232,0.339,339,5,91.565,1355.516,183.756,3130828.042,0
205.553780203,1.575,1575,5,93.14,1355.516,185.331,3130828.042,2.065476971
205.555878305,0.286,286,5,93.426,1410.812,185.617,3130883.338,0.00209810199999
205.133942178,0.221,221,2,44.837,882185.487,185.806,3130894.602,0
205.562465526,0.189,189,5,93.615,1413.884,186.027,3130902.794,0.428523348
206.13475974,0.221,221,2,45.058,882201.871,188.403,3130910.986,0.572294214
206.639581058,2.376,2376,5,95.991,1416.428,188.624,3130921.722,0.504821318
207.861971909,0.189,189,5,96.18,1418.348,188.813,3130923.642,1.222390851
207.866469617,0.189,189,5,96.369,1428.604,189.002,3130933.898,0.004497708
207.959942468,1.575,1575,5,97.944,1428.604,190.577,3130933.898,0.093472851
207.964728761,0.286,286,5,98.23,1633.404,190.863,3131138.698,0.004786293
207.135650775,0.221,221,2,45.279,882218.255,191.052,3131150.986,0
208.136566394,0.221,221,2,45.5,882234.639,191.273,3131167.37,1.000915619
207.971788248,0.189,189,5,98.419,1637.5,191.494,3131175.562,0
209.745177867,0.286,286,5,98.705,1844.348,191.78,3131382.41,1.773389619
209.137504572,0.221,221,2,45.721,882251.023,191.969,3131391.626,0
210.138367112,0.221,221,2,45.942,882267.407,192.19,3131408.01,1.00086254
211.139209957,0.221,221,2,46.163,882283.791,192.411,3131424.394,1.000842845
212.14016776,0.221,221,2,46.384,882300.175,192.632,3131440.778,1.000957803
213.141159576,0.221,221,2,46.605,882316.559,192.853,3131457.162,1.000991816
209.751133093,0.189,189,5,98.894,1845.372,193.074,3131465.354,0
214.717679607,0.184,184,5,99.078,1845.372,193.258,3131465.354,4.966546514
214.719216604,2.513,2513,5,101.591,1846.844,195.771,3131466.826,0.00153699699999
214.736273592,1.775,1775,5,103.366,1848.892,197.546,3131468.874,0.017056988
214.751294497,15728.64,262144,5,15832.006,1848.892,15926.186,3131468.874,0.015020905
214.771418005,786.432,262144,5,16618.438,1848.892,16712.618,3131468.874,0.020123508
214.772881809,786.432,262144,5,17404.87,1848.892,17499.05,3131468.874,0.00146380400002
214.774341422,786.432,262144,5,18191.302,1848.892,18285.482,3131468.874,0.00145961299998
214.775981574,524.288,262144,5,18715.59,1848.892,18809.77,3131468.874,0.00164015200002
214.777441397,524.288,262144,5,19239.878,1848.892,19334.058,3131468.874,0.00145982299998
214.778911277,524.288,262144,5,19764.166,1848.892,19858.346,3131468.874,0.00146988
214.780575874,524.288,262144,5,20288.454,1848.892,20382.634,3131468.874,0.001664597
214.781989322,524.288,262144,5,20812.742,1848.892,20906.922,3131468.874,0.00141344799999
214.783466116,786.432,262144,5,21599.174,1848.892,21693.354,3131468.874,0.00147679400001
