time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
71.743693625,0.22,220,2,16.568,551058.863,41.87,809962.301,8.583194467
63.225488341,0.151,151,9,0.453,271218.535,42.09,822656.509,0
72.744679273,0.22,220,2,16.788,551075.247,42.241,822758.676,9.519190932
71.992383491,2.513,2513,5,18.707,55.836,42.461,822766.868,0
73.754858722,2.538,2538,5,21.245,67.1,44.999,822778.132,1.762475231
63.222499849,0.23,230,8,0.562,98.304,46.574,822802.708,0
73.77288174,0.23,230,8,0.792,114.688,46.804,822819.092,10.550381891
73.701892858,0.151,151,9,0.604,271312.51,46.948,822827.284,0
73.745731861,0.22,220,2,17.008,551091.631,47.099,834929.622,0.043839003
74.746916194,0.22,220,2,17.228,551108.015,47.319,848160.606,1.001184333
75.748299093,0.22,220,2,17.448,551124.399,47.539,861259.444,1.001382899
76.749300778,0.22,220,2,17.668,551140.783,47.759,874093.99,1.001001685
77.750049669,0.22,220,2,17.888,551157.167,47.979,887126.755,1.000748891
78.750683923,0.22,220,2,18.108,551173.551,48.199,900357.739,1.000634254
79.75141706,0.22,220,2,18.328,551189.935,48.419,913456.577,1.000733137
80.752463318,0.22,220,2,18.548,551206.319,48.639,926555.415,1.001046258
73.761194223,1.575,1575,5,22.82,67.1,48.859,929669.038,0
81.753455527,0.22,220,2,18.768,551222.703,51.372,939736.71,7.992261304
82.754523081,0.22,220,2,18.988,551239.087,51.592,952901.621,1.001067554
73.777741082,0.151,151,9,0.755,406963.166,51.812,958658.164,0
81.990988154,2.513,2513,5,25.333,83.484,51.963,958741.474,8.213247072
84.246268384,2.538,2538,5,27.871,116.252,54.501,958774.242,2.25528023
73.774942145,0.144,144,8,0.936,147.456,56.076,958798.818,0
84.312460008,0.23,230,8,1.166,163.84,56.306,958815.202,10.537517863
84.192478357,0.151,151,9,0.906,407046.476,56.45,958823.394,0
83.755388145,0.22,220,2,19.208,551255.471,56.601,964883.856,0
84.756390346,0.22,220,2,19.428,551271.855,56.821,977850.548,1.001002201
85.757407895,0.22,220,2,19.648,551288.239,57.041,991213.678,1.001017549
86.758250653,0.22,220,2,19.868,551304.623,57.261,1004378.589,1.000842758
87.758938713,0.22,220,2,20.088,551321.007,57.481,1017609.573,1.00068806
88.759715222,0.22,220,2,20.308,551337.391,57.701,1030774.484,1.000776509
89.760453148,0.22,220,2,20.528,551353.775,57.921,1043476.884,1.000737926
90.761135792,0.22,220,2,20.748,551370.159,58.141,1056707.868,1.000682644
84.302626258,1.575,1575,5,29.446,116.252,58.361,1059821.491,0
91.76175411,0.22,220,2,20.968,551386.543,60.874,1069938.315,7.459127852
92.762803996,0.22,220,2,21.188,551402.927,61.094,1082772.861,1.001049886
84.316180592,0.151,151,9,1.057,543262.556,61.314,1095268.85,0
93.764011061,0.22,220,2,21.408,551419.311,61.465,1095447.051,9.447830469
91.991493341,2.513,2513,5,31.959,181.788,61.685,1095455.243,0
94.789601314,2.538,2538,5,34.497,247.324,64.223,1095520.779,2.798107973
84.314210634,0.144,144,8,1.31,196.608,65.798,1095545.355,0
94.806876316,0.23,230,8,1.54,212.992,66.028,1095561.739,10.492665682
94.727291015,0.151,151,9,1.208,543432.565,66.172,1095569.931,0
94.765276562,0.22,220,2,21.628,551435.695,66.323,1108403.726,0.037985547
95.766636135,0.22,220,2,21.848,551452.079,66.543,1121700.783,1.001359573
96.767734801,0.22,220,2,22.068,551468.463,66.763,1134997.84,1.001098666
97.769366627,0.22,220,2,22.288,551476.655,66.983,1148220.632,1.001631826
98.770075317,0.22,220,2,22.508,551493.039,67.203,1161649.835,1.00070869
99.770824803,0.22,220,2,22.728,551509.423,67.423,1174814.746,1.000749486
100.7715102,0.22,220,2,22.948,551525.807,67.643,1188045.73,1.000685397
94.796259346,1.575,1575,5,36.072,247.324,67.863,1190696.842,0
101.772400679,0.22,220,2,23.168,551542.191,70.376,1201309.482,6.976141333
102.773545249,0.22,220,2,23.388,551558.575,70.596,1214077.955,1.00114457
103.774427629,0.22,220,2,23.608,551574.959,70.816,1227573.231,1.00088238
94.812510716,0.151,151,9,1.359,679087.875,71.036,1231413.657,0
101.989624934,2.513,2513,5,38.585,280.092,71.187,1231576.078,7.177114218
105.113541485,2.538,2538,5,41.123,312.86,73.725,1231608.846,3.123916551
94.810030859,0.144,144,8,1.684,237.568,75.3,1231625.23,0
105.128133288,0.23,230,8,1.914,262.144,75.53,1231649.806,10.318102429
105.062373391,0.151,151,9,1.51,679250.296,75.674,1231657.998,0
104.775377603,0.22,220,2,23.828,551591.343,75.825,1240399.536,0
105.776484309,0.22,220,2,24.048,551607.727,76.045,1253696.593,1.001106706
106.777491102,0.22,220,2,24.268,551624.111,76.265,1267125.796,1.001006793
107.778187112,0.22,220,2,24.488,551640.495,76.485,1280356.78,1.00069601
108.778831736,0.22,220,2,24.708,551656.879,76.705,1293521.691,1.000644624
109.779539996,0.22,220,2,24.928,551673.263,76.925,1306422.31,1.00070826
110.780650529,0.22,220,2,25.148,551689.647,77.145,1319785.44,1.001110533
105.120725686,1.575,1575,5,42.698,312.86,77.365,1322634.771,0
111.781708648,0.22,220,2,25.368,551706.031,79.878,1333181.338,6.660982962
112.782600847,0.22,220,2,25.588,551722.415,80.098,1346280.176,1.000892199
113.783708386,0.22,220,2,25.808,551738.799,80.318,1359445.087,1.001107539
105.13144512,0.151,151,9,1.661,815108.094,80.538,1367712.404,0
111.990961979,2.513,2513,5,45.211,345.628,80.689,1367778.477,6.859516859
115.487073441,2.581,2581,5,47.792,378.396,83.27,1367811.245,3.496111462
105.129786521,0.144,144,8,2.058,286.72,84.845,1367827.629,0
115.501223883,0.23,230,8,2.288,311.296,85.075,1367852.205,10.371437362
115.433319318,0.151,151,9,1.812,815174.167,85.219,1367860.397,0
114.784842326,0.22,220,2,26.028,551755.183,85.37,1371669.823,0
115.786124447,0.22,220,2,26.248,551771.567,85.59,1384702.588,1.001282121
116.787111028,0.22,220,2,26.468,551787.951,85.81,1397735.353,1.000986581
117.788312824,0.22,220,2,26.688,551804.335,86.03,1411164.556,1.001201796
118.789668182,0.22,220,2,26.908,551820.719,86.25,1424725.905,1.001355358
119.790846002,0.22,220,2,27.128,551837.103,86.47,1437824.743,1.00117782
120.791678468,0.22,220,2,27.348,551853.487,86.69,1450989.654,1.000832466
115.49288353,1.575,1575,5,49.367,378.396,86.91,1453640.766,0
121.792407249,0.22,220,2,27.568,551869.871,89.423,1464443.433,6.299523719
122.793533645,0.22,220,2,27.788,551886.255,89.643,1477740.49,1.001126396
123.794563415,0.22,220,2,28.008,551902.639,89.863,1491235.766,1.00102977
115.505319962,0.151,151,9,1.963,950989.255,90.083,1503863.901,0
121.989356437,2.513,2513,5,51.88,402.972,90.234,1503985.778,6.484036475
125.786025263,2.538,2538,5,54.418,423.452,92.772,1504006.258,3.796668826
124.795561415,0.22,220,2,28.228,551919.023,94.347,1504014.45,0
115.502991427,0.144,144,8,2.432,335.872,94.567,1504039.026,0
125.800601584,0.23,230,8,2.662,360.448,94.797,1504063.602,10.297610157
125.74117369,0.151,151,9,2.114,951111.132,94.941,1504071.794,0
125.796699779,0.22,220,2,28.448,551935.407,95.092,1517165.87,0.055526089
126.7979167,0.22,220,2,28.668,551951.791,95.312,1530529.0,1.001216921
127.799041276,0.22,220,2,28.888,551968.175,95.532,1542967.108,1.001124576
128.8002784,0.22,220,2,29.108,551984.559,95.752,1555273.07,1.001237124
129.801174297,0.22,220,2,29.328,551992.751,95.972,1568628.008,1.000895897
130.802340543,0.22,220,2,29.548,552009.135,96.192,1581660.773,1.001166246
125.791198116,1.575,1575,5,55.993,423.452,96.413,1583915.447,0
131.804989432,0.221,221,2,29.769,552025.519,98.926,1594362.636,6.013791316
132.806120206,0.221,221,2,29.99,552041.903,99.147,1607197.182,1.001130774
133.806883269,0.221,221,2,30.211,552058.287,99.368,1619899.582,1.000763063
134.807589194,0.221,221,2,30.432,552074.671,99.589,1632866.274,1.000705925
125.80382873,0.151,151,9,2.265,1087026.723,99.81,1640208.569,0
131.991445832,2.513,2513,5,58.506,488.988,99.961,1640274.642,6.187617102
136.440370854,2.538,2538,5,61.044,587.292,102.499,1640372.946,4.448925022
125.802064224,0.144,144,8,2.806,393.216,104.074,1640397.522,0
136.454045499,0.23,230,8,3.036,409.6,104.304,1640413.906,10.651981275
136.386946225,0.151,151,9,2.416,1087092.796,104.448,1640422.098,0
135.80846917,0.221,221,2,30.653,552091.055,104.599,1645139.118,0
136.80954374,0.221,221,2,30.874,552107.439,104.82,1658304.029,1.00107457
137.810317144,0.221,221,2,31.095,552123.823,105.041,1671468.94,1.000773404
138.81102079,0.221,221,2,31.316,552140.207,105.262,1683840.975,1.000703646
139.81170039,0.221,221,2,31.537,552156.591,105.483,1697071.959,1.0006796
140.812359519,0.221,221,2,31.758,552172.975,105.704,1709443.994,1.000659129
136.446312082,1.575,1575,5,62.619,587.292,105.925,1711698.668,0
141.813024416,0.221,221,2,31.979,552189.359,108.438,1722575.6,5.366712334
142.814106119,0.221,221,2,32.2,552205.743,108.659,1735938.73,1.001081703
143.815319791,0.221,221,2,32.421,552222.127,108.88,1748839.349,1.001213672
144.816618886,0.221,221,2,32.642,552238.511,109.101,1762070.333,1.001299095
145.817603166,0.221,221,2,32.863,552254.895,109.322,1775433.463,1.00098428
136.459379276,0.151,151,9,2.567,1222626.164,109.543,1776168.458,0
141.990557319,2.513,2513,5,65.132,620.06,109.694,1776325.087,5.531178043
146.929140969,2.538,2538,5,67.67,652.828,112.232,1776357.855,4.93858365
136.45727315,0.144,144,8,3.18,442.368,113.807,1776382.431,0
146.94347256,0.23,230,8,3.41,458.752,114.037,1776398.815,10.48619941
146.876865067,0.151,151,9,2.718,1222782.793,114.181,1776407.007,0
146.818494068,0.221,221,2,33.084,552271.279,114.332,1787914.688,0
147.819856348,0.221,221,2,33.305,552287.663,114.553,1800617.088,1.00136228
148.820783371,0.221,221,2,33.526,552304.047,114.774,1813781.999,1.000927023
149.821481993,0.221,221,2,33.747,552320.431,114.995,1827145.129,1.000698622
150.822140403,0.221,221,2,33.968,552336.815,115.216,1839517.164,1.00065841
146.934440003,1.575,1575,5,69.245,652.828,115.437,1841705.765,0
151.822781173,0.221,221,2,34.189,552353.199,117.95,1852913.062,4.88834117
152.823874125,0.221,221,2,34.41,552369.583,118.171,1865813.681,1.001092952
153.824904903,0.221,221,2,34.631,552385.967,118.392,1879176.811,1.001030778
154.825676767,0.221,221,2,34.852,552402.351,118.613,1892077.43,1.000771864
155.826342303,0.221,221,2,35.073,552418.735,118.834,1905374.487,1.000665536
146.9472314,0.151,151,9,2.869,1358433.449,119.055,1912254.271,0
151.99361513,2.513,2513,5,71.758,685.596,119.206,1912334.295,5.04638373
157.402191423,2.538,2538,5,74.296,718.364,121.744,1912367.063,5.408576293
146.945481424,0.144,144,8,3.554,483.328,123.319,1912383.447,0
157.414544144,0.23,230,8,3.784,507.904,123.549,1912408.023,10.46906272
157.350710371,0.151,151,9,3.02,1358513.473,123.693,1912416.215,0
156.827072697,0.221,221,2,35.294,552435.119,123.844,1917547.423,0
157.828423528,0.221,221,2,35.515,552451.503,124.065,1930448.042,1.001350831
158.829179989,0.221,221,2,35.736,552467.887,124.286,1943745.099,1.000756461
159.829865434,0.221,221,2,35.957,552484.271,124.507,1956910.01,1.000685445
160.830835546,0.221,221,2,36.178,552500.655,124.728,1969678.483,1.000970112
157.406733442,1.575,1575,5,75.871,718.364,124.949,1971792.819,0
161.831587887,0.221,221,2,36.399,552508.847,127.462,1983124.07,4.424854445
162.83331429,0.221,221,2,36.62,552525.231,127.683,1996156.835,1.001726403
163.834234849,0.221,221,2,36.841,552541.615,127.904,2009255.673,1.000920559
164.835179635,0.221,221,2,37.062,552557.999,128.125,2022750.949,1.000944786
165.836170861,0.221,221,2,37.283,552574.383,128.346,2035651.568,1.000991226
157.41890678,0.151,151,9,3.171,1494130.664,128.567,2048213.63,0
161.989281907,2.513,2513,5,78.384,742.94,128.718,2048513.921,4.570375127
166.837014637,0.221,221,2,37.504,552590.767,131.256,2048522.113,4.84773273
167.836875395,2.538,2538,5,80.922,763.42,131.477,2048550.785,0.999860758
157.416749873,0.144,144,8,3.928,540.672,133.052,2048575.361,0
167.851665957,0.23,230,8,4.158,557.056,133.282,2048591.745,10.434916084
167.788704409,0.151,151,9,3.322,1494430.955,133.426,2048599.937,0
167.838030443,0.221,221,2,37.725,552607.151,133.577,2061825.516,0.049326034
168.83939646,0.221,221,2,37.946,552623.535,133.798,2075056.5,1.001366017
169.840293506,0.221,221,2,38.167,552639.919,134.019,2088089.265,1.000897046
170.841392844,0.221,221,2,38.388,552656.303,134.24,2101122.03,1.001099338
167.844100003,1.575,1575,5,82.497,763.42,134.461,2103178.485,0
171.842150367,0.221,221,2,38.609,552672.687,136.974,2114484.086,3.998050364
172.843127134,0.221,221,2,38.83,552689.071,137.195,2127715.07,1.000976767
173.843847676,0.221,221,2,39.051,552705.455,137.416,2140747.835,1.000720542
174.844475087,0.221,221,2,39.272,552721.839,137.637,2153714.527,1.000627411
175.845121791,0.221,221,2,39.493,552738.223,137.858,2166813.365,1.000646704
176.845776457,0.221,221,2,39.714,552754.607,138.079,2179912.203,1.000654666
167.854928886,0.151,151,9,3.473,1630081.611,138.3,2184545.505,0
171.989671103,2.513,2513,5,85.01,894.492,138.451,2184702.134,4.134742217
178.243115906,2.538,2538,5,87.548,960.028,140.989,2184767.67,6.253444803
167.853385136,0.144,144,8,4.302,581.632,142.564,2184784.054,0
178.256221015,0.23,230,8,4.532,606.208,142.794,2184808.63,10.402835879
178.195707023,0.151,151,9,3.624,1630238.24,142.938,2184816.822,0
177.846408481,0.221,221,2,39.935,552770.991,143.089,2192921.304,0
178.847392292,0.221,221,2,40.156,552787.375,143.31,2206284.434,1.000983811
179.848129409,0.221,221,2,40.377,552803.759,143.531,2219581.491,1.000737117
180.848749169,0.221,221,2,40.598,552820.143,143.752,2232812.475,1.00061976
178.248879066,1.575,1575,5,89.123,960.028,143.973,2234736.784,0
181.849386483,0.221,221,2,40.819,552836.527,146.486,2245679.789,3.600507417
182.850232578,0.221,221,2,41.04,552852.911,146.707,2258844.7,1.000846095
183.850999087,0.221,221,2,41.261,552869.295,146.928,2272009.611,1.000766509
184.851626208,0.221,221,2,41.482,552885.679,147.149,2284910.23,1.000627121
185.852293306,0.221,221,2,41.703,552902.063,147.37,2298207.287,1.000667098
186.854167927,0.221,221,2,41.924,552918.447,147.591,2311438.271,1.001874621
178.259329479,0.151,151,9,3.775,1766384.004,147.812,2321159.194,0
181.988940718,2.513,2513,5,91.636,992.796,147.963,2321315.823,3.729611239
188.647693948,2.538,2538,5,94.174,1025.564,150.501,2321348.591,6.65875323
178.257480582,0.144,144,8,4.676,638.976,152.076,2321373.167,0
188.659735833,0.23,230,8,4.906,655.36,152.306,2321389.551,10.402255251
188.599498685,0.151,151,9,3.926,1766540.633,152.45,2321397.743,0
187.855358317,0.221,221,2,42.145,552934.831,152.601,2324085.324,0
188.856402212,0.221,221,2,42.366,552951.215,152.822,2336391.286,1.001043895
189.857200555,0.221,221,2,42.587,552967.599,153.043,2349556.197,1.000798343
190.858034973,0.221,221,2,42.808,552983.983,153.264,2362853.254,1.000834418
188.652898032,1.575,1575,5,95.749,1025.564,153.485,2364381.125,0
191.8587884,0.221,221,2,43.029,553000.367,155.998,2376108.814,3.205890368
192.859838039,0.221,221,2,43.25,553016.751,156.219,2389339.798,1.001049639
193.861230738,0.221,221,2,43.471,553024.943,156.44,2402694.736,1.001392699
194.864101645,0.221,221,2,43.692,553041.327,156.661,2416123.939,1.002870907
195.866188743,0.221,221,2,43.913,553057.711,156.882,2429685.288,1.002087098
196.867069161,0.221,221,2,44.134,553074.095,157.103,2443048.418,1.000880418
197.867965053,0.221,221,2,44.355,553090.479,157.324,2456147.256,1.000895892
188.662899902,0.151,151,9,4.077,1902026.752,157.545,2457080.47,0
191.989669517,2.513,2513,5,98.262,1050.14,157.696,2457146.543,3.326769615
198.990830002,2.538,2538,5,100.8,1070.62,160.234,2457167.023,7.001160485
188.661338732,0.144,144,8,5.05,688.128,161.809,2457191.599,0
199.002783457,0.23,230,8,5.28,704.512,162.039,2457207.983,10.341444725
198.939493669,0.151,151,9,4.228,1902092.825,162.183,2457216.175,0
198.868885536,0.221,221,2,44.576,553106.863,162.334,2468538.723,0
199.869889227,0.221,221,2,44.797,553123.247,162.555,2481901.853,1.001003691
200.870936828,0.221,221,2,45.018,553139.631,162.776,2495198.91,1.001047601
198.995573168,1.575,1575,5,102.375,1070.62,162.997,2496792.854,0
201.871640853,0.221,221,2,45.239,553156.015,165.51,2508560.966,2.876067685
202.872508392,0.221,221,2,45.46,553172.399,165.731,2522056.242,1.000867539
203.873494694,0.221,221,2,45.681,553188.783,165.952,2535155.08,1.000986302
204.874276062,0.221,221,2,45.902,553205.167,166.173,2547989.626,1.000781368
205.874968217,0.221,221,2,46.123,553221.551,166.394,2560493.807,1.000692155
206.875629029,0.221,221,2,46.344,553237.935,166.615,2572931.915,1.000660812
207.876412586,0.221,221,2,46.565,553254.319,166.836,2585766.461,1.000783557
199.006477753,0.151,151,9,4.379,2037888.713,167.057,2593306.975,0
201.990012503,2.513,2513,5,104.888,1201.692,167.208,2593386.999,2.98353475
209.523504205,2.538,2538,5,107.426,1267.228,169.746,2593452.535,7.533491702
199.004552077,0.144,144,8,5.424,737.28,171.321,2593477.111,0
209.53948502,0.23,230,8,5.654,753.664,171.551,2593493.495,10.534932943
209.471872257,0.151,151,9,4.53,2037968.737,171.695,2593501.687,0
208.877157073,0.221,221,2,46.786,553270.703,171.846,2597949.319,0
209.878113837,0.221,221,2,47.007,553287.087,172.067,2610585.646,1.000956764
210.879265841,0.221,221,2,47.228,553303.471,172.288,2621834.44,1.001152004
209.529016415,1.575,1575,5,109.001,1267.228,172.509,2623098.019,0
211.880279955,0.221,221,2,47.449,553319.855,175.022,2634701.754,2.35126354
212.881299468,0.221,221,2,47.67,553336.239,175.243,2647470.227,1.001019513
213.882107464,0.221,221,2,47.891,553352.623,175.464,2660701.211,1.000807996
214.882834121,0.221,221,2,48.112,553369.007,175.685,2674064.341,1.000726657
215.884608746,0.221,221,2,48.333,553385.391,175.906,2687031.033,1.001774625
216.885692482,0.221,221,2,48.554,553401.775,176.127,2699931.652,1.001083736
217.886511124,0.221,221,2,48.775,553418.159,176.348,2713294.782,1.000818642
218.887667193,0.221,221,2,48.996,553434.543,176.569,2725600.744,1.001156069
209.542093148,0.151,151,9,4.681,2173497.009,176.79,2729242.951,0
211.990299099,2.513,2513,5,111.514,1299.996,176.941,2729336.926,2.448205951
220.236721802,2.538,2538,5,114.052,1332.764,179.479,2729369.694,8.246422703
209.540823913,0.144,144,8,5.798,786.432,181.054,2729394.27,0
220.249554019,0.23,230,8,6.028,802.816,181.284,2729410.654,10.708730106
220.18463043,0.151,151,9,4.832,2173590.984,181.428,2729418.846,0
219.888419128,0.221,221,2,49.217,553450.927,181.579,2737948.093,0
220.889334282,0.221,221,2,49.438,553467.311,181.8,2750187.982,1.000915154
220.241599339,1.575,1575,5,115.627,1332.764,182.021,2751517.634,0
