time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
20.280989977,0.368,368,3,0.368,47.104,22.151,376673.511,0.002321627
20.366364871,2.464,2464,2,9.767,376343.064,24.615,376673.511,0.085374894
20.607331307,0.219,219,2,9.986,376367.64,24.834,376706.279,0.240966436
21.060580618,0.131,131,2,10.117,376384.024,24.965,376722.663,0.453249311
21.608166858,0.219,219,2,10.336,376400.408,25.184,376739.047,0.54758624
22.613690355,0.219,219,2,10.555,376416.792,25.403,376755.431,1.005523497
22.661923579,0.11,110,2,10.665,376433.176,25.513,376771.815,0.048233224
23.618750593,0.219,219,2,10.884,376449.56,25.732,376788.199,0.956827014
24.623383236,0.219,219,2,11.103,376460.312,25.951,376798.951,1.004632643
25.619817573,2.243,2243,2,13.346,376468.504,28.194,376807.143,0.996434337
25.628278365,0.219,219,2,13.565,376484.888,28.413,376823.527,0.008460792
25.667911275,0.11,110,2,13.675,376500.936,28.523,376839.575,0.03963291
26.192473046,0.136,136,2,13.811,376544.968,28.659,376883.607,0.524561771
26.632364819,0.219,219,2,14.03,376561.352,28.878,376899.991,0.439891773
20.034282114,2.464,2464,5,2.832,51.2,29.097,376910.231,0
27.635245385,0.219,219,2,14.249,376577.736,31.34,376920.983,7.600963271
28.637165008,0.219,219,2,14.468,376594.12,31.559,376937.367,1.001919623
20.37634812,2.464,2464,3,2.832,57.856,31.669,376948.631,0
28.320455089,2.243,2243,5,5.075,57.696,33.912,376952.055,7.944106969
28.838388937,2.243,2243,3,5.075,65.248,34.048,376966.615,0.517933848
28.672797331,0.11,110,2,14.578,376610.504,34.184,377010.647,0
20.036284645,2.464,2464,7,2.832,51.712,34.403,377021.399,0
29.639044953,0.219,219,2,14.797,376626.888,36.646,377032.663,9.602760308
20.041382033,2.464,2464,6,2.832,52.224,36.865,377043.927,0
30.444463952,2.243,2243,7,5.075,59.104,39.108,377051.303,10.403081919
30.710296585,2.243,2243,6,5.075,59.184,39.244,377091.047,0.265832633
30.639977959,0.219,219,2,15.016,376643.272,39.38,377106.407,0
31.641032435,0.219,219,2,15.235,376659.656,39.599,377122.791,1.001054476
31.674473787,0.11,110,2,15.345,376676.04,39.709,377139.175,0.033441352
32.641902679,0.219,219,2,15.564,376692.424,39.928,377155.559,0.967428892
33.642573061,0.219,219,2,15.783,376708.808,40.147,377171.943,1.000670382
34.643226631,0.219,219,2,16.002,376725.192,40.366,377188.327,1.00065357
34.676565851,0.11,110,2,16.112,376741.576,40.476,377204.711,0.03333922
35.643910285,0.219,219,2,16.331,376757.96,40.695,377221.095,0.967344434
36.644571667,0.219,219,2,16.55,376782.536,40.914,377245.671,1.000661382
37.645425529,0.219,219,2,16.769,376798.92,41.133,377262.055,1.000853862
37.678003016,0.11,110,2,16.879,376815.304,41.243,377278.439,0.032577487
38.646175955,0.219,219,2,17.098,376831.688,41.462,377294.823,0.968172939
39.647251422,0.219,219,2,17.317,376848.072,41.681,377311.207,1.001075467
40.647987442,0.219,219,2,17.536,376864.456,41.9,377327.591,1.00073602
40.680383297,0.11,110,2,17.646,376880.84,42.01,377343.975,0.032395855
41.64871903,0.219,219,2,17.865,376897.224,42.229,377360.359,0.968335733
42.649469097,0.219,219,2,18.084,376913.608,42.448,377376.743,1.000750067
43.650173144,0.219,219,2,18.303,376929.992,42.667,377393.127,1.000704047
43.681930032,0.11,110,2,18.413,376946.376,42.777,377409.511,0.031756888
44.651568315,0.219,219,2,18.632,376962.76,42.996,377425.895,0.969638283
45.65239857,0.219,219,2,18.851,376979.144,43.215,377442.279,1.000830255
46.653215073,0.219,219,2,19.07,376995.528,43.434,377458.663,1.000816503
46.683427921,0.11,110,2,19.18,377020.104,43.544,377483.239,0.030212848
47.654100429,0.219,219,2,19.399,377036.488,43.763,377517.031,0.970672508
49.563211711,0.216,216,8,0.216,40.96,44.198,377569.255,1.909111282
48.654896264,0.219,219,2,19.618,377052.872,44.338,377648.197,0
49.655817211,0.219,219,2,19.837,377069.256,44.557,377664.581,1.000920947
31.272743068,0.136,136,6,5.211,67.376,44.667,377674.821,0
28.865243115,0.136,136,5,5.211,65.888,52.955,377674.821,0
31.004448222,0.136,136,7,5.211,103.136,61.243,377674.821,2.139205107
49.684876692,0.11,110,2,19.947,377077.448,69.531,377674.821,18.68042847
29.419275742,0.136,136,3,5.211,109.28,77.819,377674.821,0
49.881889164,8.288,8288,6,13.499,86.32,86.107,377729.093,20.462613422
49.882357831,8.288,8288,5,13.499,76.64,86.352,377729.093,0.000468667
49.882903667,8.288,8288,7,13.499,115.424,86.597,377733.189,0.000545836000001
49.883405482,8.288,8288,2,28.235,377089.736,86.842,377741.381,0.000501815
49.88398325,8.288,8288,3,13.499,125.664,87.087,377745.477,0.000577767999999
50.037939408,0.245,245,6,13.744,88.368,87.332,377755.717,0.153956158
50.050349145,0.245,245,2,28.48,377091.784,90.485,377755.717,0.012409737
50.03798036,0.245,245,5,13.744,78.688,93.638,377755.717,0
50.055680887,0.245,245,3,13.744,127.712,96.791,377755.717,0.017700527
50.046479286,0.245,245,7,13.744,117.472,99.944,377755.717,0
50.1370699,3.153,3153,6,16.897,98.608,103.097,377788.485,0.090590614
50.545333344,0.245,245,6,17.142,100.128,103.342,377790.005,0.408263444
50.137085374,3.153,3153,7,16.897,125.664,129.011,377797.173,0
50.137079282,3.153,3153,2,31.633,377096.904,129.256,377799.221,0
50.555972325,0.245,245,2,31.878,377098.424,129.501,377802.261,0.418893043
50.555226525,0.245,245,7,17.142,127.184,155.17,377802.261,0
50.137085371,3.153,3153,3,16.897,135.904,180.839,377806.357,0
50.562626589,0.278,278,3,17.175,137.424,181.117,377811.461,0.425541218
50.137084973,3.153,3153,5,16.897,97.12,206.786,377818.629,0
50.559284212,25.669,25669,2,57.547,377108.152,207.163,377829.893,0.422199239
50.656831647,0.219,219,2,57.766,377124.536,207.382,377846.277,0.097547435
51.657697882,0.22,220,2,57.986,377132.728,207.602,377854.469,1.000866235
52.65846126,0.22,220,2,58.206,377149.112,207.822,377870.853,1.000763378
52.687306294,0.11,110,2,58.316,377165.496,207.932,377887.237,0.028845034
53.659252288,0.22,220,2,58.536,377181.88,208.152,377903.621,0.971945994
54.660028481,0.22,220,2,58.756,377198.264,208.372,377920.005,1.000776193
55.660776322,0.22,220,2,58.976,377214.648,208.592,377936.389,1.000747841
55.688915415,0.11,110,2,59.086,377231.032,208.702,377952.773,0.028139093
56.661533293,0.22,220,2,59.306,377249.976,208.922,377971.717,0.972617878
57.662729938,0.22,220,2,59.526,377266.36,209.142,377998.341,1.001196645
58.663708568,0.22,220,2,59.746,377282.744,209.362,378014.725,1.00097863
58.690766305,0.11,110,2,59.856,377299.128,209.472,378034.693,0.027057737
59.664612469,0.22,220,2,60.076,377315.512,209.692,378051.077,0.973846164
60.665333092,0.22,220,2,60.296,377331.896,209.912,378067.461,1.000720623
61.665998445,0.22,220,2,60.516,377348.28,210.132,378083.845,1.000665353
61.692258654,0.11,110,2,60.626,377364.664,210.242,378100.229,0.026260209
50.55928481,25.669,25669,7,42.811,139.984,210.462,378116.613,0
50.587174997,0.377,377,5,17.274,111.968,218.75,378132.997,0.027890187
50.549973328,25.669,25669,6,42.811,122.656,227.038,378165.765,0
50.56676205,25.669,25669,3,42.844,158.416,235.326,378206.725,0.016788722
62.666785094,0.22,220,2,60.846,377389.24,243.614,378235.397,12.100023044
63.133284124,8.288,8288,2,69.134,377409.72,251.902,378255.877,0.46649903
63.668386562,0.22,220,2,69.354,377426.104,252.122,378272.261,0.535102438
64.669471424,0.22,220,2,69.574,377442.488,252.342,378288.645,1.001084862
64.693872019,0.11,110,2,69.684,377458.872,252.452,378305.029,0.024400595
65.670256333,0.22,220,2,69.904,377475.256,252.672,378321.413,0.976384314
66.671079289,0.22,220,2,70.124,377495.736,252.892,378341.893,1.000822956
67.671868658,0.22,220,2,70.344,377512.12,253.112,378358.277,1.000789369
67.695487368,0.11,110,2,70.454,377528.504,253.222,378395.141,0.02361871
68.672783484,0.22,220,2,70.674,377544.888,253.442,378415.621,0.977296116
69.673539781,0.22,220,2,70.894,377561.272,253.662,378432.005,1.000756297
70.674180875,0.22,220,2,71.114,377577.656,253.882,378448.389,1.000641094
70.698464078,0.11,110,2,71.224,377594.04,253.992,378464.773,0.024283203
71.674918174,0.22,220,2,71.444,377610.424,254.212,378481.157,0.976454096
62.935743029,8.288,8288,6,51.099,163.616,254.432,378497.541,0
62.858910533,8.288,8288,7,51.099,164.56,262.721,378513.925,0
62.866867619,8.288,8288,5,25.562,140.64,271.01,378534.405,0.007957086
72.675656534,0.22,220,2,71.664,377626.808,279.299,378546.693,9.808788915
73.67658573,0.22,220,2,71.884,377643.192,279.519,378563.077,1.000929196
73.700306027,0.11,110,2,71.994,377655.48,279.629,378575.365,0.023720297
63.009383067,8.288,8288,3,51.132,178.896,287.918,378583.557,0
73.849015378,8.289,8289,2,80.283,377667.768,296.207,378599.941,10.839632311
74.677628418,0.22,220,2,80.503,377684.152,296.427,378616.325,0.82861304
75.678444082,0.22,220,2,80.723,377700.536,296.647,378632.709,1.000815664
76.679198994,0.22,220,2,80.943,377716.92,296.867,378649.093,1.000754912
76.701993404,0.11,110,2,81.053,377737.4,296.977,378669.573,0.02279441
77.679948822,0.22,220,2,81.273,377753.784,297.197,378698.245,0.977955418
78.680800494,0.22,220,2,81.493,377770.168,297.417,378718.725,1.000851672
79.681541486,0.22,220,2,81.713,377786.552,297.637,378735.109,1.000740992
79.70338323,0.11,110,2,81.823,377802.936,297.747,378751.493,0.021841744
80.682310405,0.22,220,2,82.043,377819.32,297.967,378767.877,0.978927175
81.683000411,0.22,220,2,82.263,377835.704,298.187,378784.261,1.000690006
82.683641363,0.22,220,2,82.483,377852.088,298.407,378800.645,1.000640952
82.704782442,0.11,110,2,82.593,377868.472,298.517,378817.029,0.021141079
73.46527322,8.289,8289,6,59.388,180.0,298.737,378821.125,0
73.571448801,8.289,8289,7,59.388,185.04,307.026,378829.317,0.106175581
73.622096247,8.289,8289,5,33.851,152.928,315.315,378841.605,0.050647446
83.684338636,0.22,220,2,82.813,377872.568,323.604,378851.845,10.062242389
73.914192296,8.289,8289,3,59.421,195.28,331.893,378864.133,0
84.476107045,8.289,8289,2,91.102,377888.952,340.182,378878.469,10.561914749
84.68526134,0.22,220,2,91.322,377905.336,340.402,378894.853,0.209154295
85.686040499,0.22,220,2,91.542,377921.72,340.622,378911.237,1.000779159
85.706197468,0.11,110,2,91.652,377938.104,340.732,378927.621,0.020156969
86.686650765,0.22,220,2,91.872,377958.584,340.952,378948.101,0.980453297
87.68754738,0.22,220,2,92.092,377974.968,341.172,378980.869,1.000896615
88.688470252,0.22,220,2,92.312,377991.352,341.392,378997.253,1.000922872
88.7080226,0.11,110,2,92.422,378007.736,341.502,379017.733,0.019552348
89.689650745,0.22,220,2,92.642,378024.12,341.722,379034.117,0.981628145
90.690350528,0.22,220,2,92.862,378040.504,341.942,379050.501,1.000699783
91.691092396,0.22,220,2,93.082,378056.888,342.162,379066.885,1.000741868
91.709706772,0.11,110,2,93.192,378073.272,342.272,379083.269,0.018614376
92.691844265,0.22,220,2,93.412,378089.656,342.492,379099.653,0.982137493
83.810574376,8.289,8289,6,67.677,196.384,342.712,379111.941,0
84.105912423,8.289,8289,7,67.677,201.424,351.001,379122.181,0.295338047
93.692433211,0.22,220,2,93.632,378106.04,359.29,379136.517,9.586520788
94.693318971,0.22,220,2,93.852,378122.424,359.51,379152.901,1.00088576
84.344702696,8.289,8289,5,42.14,195.936,359.62,379193.861,0
94.711341411,0.11,110,2,93.962,378138.808,367.909,379251.205,10.366638715
84.520668787,8.289,8289,3,67.71,238.288,376.198,379316.741,0
95.120628207,8.289,8289,2,102.251,378179.768,384.487,379374.085,10.59995942
95.694252176,0.22,220,2,102.471,378196.152,384.707,379390.469,0.573623969
96.694949494,0.22,220,2,102.691,378245.304,384.927,379439.621,1.000697318
97.695764212,0.22,220,2,102.911,378261.688,385.147,379456.005,1.000814718
97.712732081,0.11,110,2,103.021,378278.072,385.257,379505.157,0.016967869
98.696854843,0.22,220,2,103.241,378294.456,385.477,379537.925,0.984122762
99.697873998,0.22,220,2,103.461,378310.84,385.697,379554.309,1.001019155
100.698595766,0.22,220,2,103.681,378327.224,385.917,379570.693,1.000721768
100.714489381,0.11,110,2,103.791,378343.608,386.027,379587.077,0.015893615
101.69928833,0.22,220,2,104.011,378359.992,386.247,379603.461,0.984798949
102.699989247,0.22,220,2,104.231,378376.376,386.467,379619.845,1.000700917
103.700618499,0.22,220,2,104.451,378392.76,386.687,379636.229,1.000629252
94.248811712,8.289,8289,6,75.966,239.392,386.797,379677.189,0
103.715831311,0.11,110,2,104.561,378409.144,395.086,379734.533,9.467019599
94.542670983,8.289,8289,7,75.966,244.432,395.306,379775.493,0
94.816308621,8.289,8289,5,50.429,269.664,403.595,379832.837,0.273637638
104.701483819,0.22,220,2,104.781,378433.72,411.884,379865.605,9.885175198
105.674747871,8.289,8289,2,113.07,378466.488,420.173,379898.373,0.973264052
95.177420512,8.289,8289,3,75.999,320.208,420.393,379914.757,0
105.702635559,0.22,220,2,113.29,378482.872,428.682,379939.333,10.525215047
106.703789605,0.22,220,2,113.51,378499.256,428.902,379955.717,1.001154046
106.717152419,0.11,110,2,113.62,378523.832,429.012,379980.293,0.013362814
107.704570763,0.22,220,2,113.84,378540.216,429.232,380033.541,0.987418344
108.705466378,0.22,220,2,114.06,378556.6,429.452,380054.021,1.000895615
109.706360459,0.22,220,2,114.28,378572.984,429.672,380070.405,1.000894081
109.718533671,0.11,110,2,114.39,378589.368,429.782,380086.789,0.012173212
110.707052117,0.22,220,2,114.61,378605.752,430.002,380103.173,0.988518446
111.707671871,0.22,220,2,114.83,378622.136,430.222,380119.557,1.000619754
112.708253354,0.22,220,2,115.05,378638.52,430.442,380135.941,1.000581483
112.719903367,0.11,110,2,115.16,378654.904,430.552,380152.325,0.011650013
113.708868414,0.22,220,2,115.38,378671.288,430.772,380168.709,0.988965047
104.457044149,8.289,8289,6,84.255,321.312,430.992,380193.285,0
105.001983964,8.289,8289,7,84.255,318.16,439.281,380201.477,0.544939815
105.236880703,8.289,8289,5,58.718,294.24,447.57,380221.957,0.234896739
114.709680573,0.22,220,2,115.6,378687.672,455.859,380238.341,9.47279987
115.710692136,0.22,220,2,115.82,378695.864,456.079,380246.533,1.001011563
105.757078348,8.289,8289,3,84.288,348.88,456.189,380262.917,0
115.721278221,0.11,110,2,115.93,378712.248,464.478,380277.253,9.964199873
116.197506268,8.289,8289,2,124.219,378732.728,472.767,380297.733,0.476228047
116.711664175,0.22,220,2,124.439,378757.304,472.987,380322.309,0.514157907
117.712514993,0.22,220,2,124.659,378773.688,473.207,380357.125,1.000850818
118.713377314,0.22,220,2,124.879,378790.072,473.427,380373.509,1.000862321
118.722928935,0.11,110,2,124.989,378806.456,473.537,380398.085,0.009551621
119.714280596,0.22,220,2,125.209,378822.84,473.757,380414.469,0.991351661
120.714983254,0.22,220,2,125.429,378839.224,473.977,380430.853,1.000702658
121.715564996,0.22,220,2,125.649,378855.608,474.197,380447.237,1.000581742
121.724473199,0.11,110,2,125.759,378871.992,474.307,380463.621,0.008908203
122.716310581,0.22,220,2,125.979,378888.376,474.527,380480.005,0.991837382
123.716969431,0.22,220,2,126.199,378904.76,474.747,380496.389,1.00065885
124.717603746,0.22,220,2,126.419,378921.144,474.967,380512.773,1.000634315
114.823741272,8.289,8289,6,92.544,333.6,475.077,380525.061,0
124.726019941,0.11,110,2,126.529,378937.528,483.366,380539.397,9.902278669
115.558820394,8.289,8289,7,92.544,342.736,483.586,380551.685,0
115.686996426,8.289,8289,5,67.007,343.392,491.875,380592.645,0.128176032
116.111896006,8.289,8289,3,92.577,393.936,500.164,380674.565,0.42489958
125.718503432,0.22,220,2,126.749,378953.912,508.453,380731.909,9.606607426
126.65409672,8.289,8289,2,135.038,379027.64,516.742,380805.637,0.935593288
126.719514188,0.22,220,2,135.258,379076.792,516.962,380854.789,0.065417468
127.720374926,0.22,220,2,135.478,379093.176,517.182,380879.365,1.000860738
127.732641862,0.11,110,2,135.588,379109.56,517.292,380926.469,0.012266936
128.721297237,0.22,220,2,135.808,379125.944,517.512,380967.429,0.988655375
129.722060989,0.22,220,2,136.028,379142.328,517.732,380983.813,1.000763752
130.722972488,0.22,220,2,136.248,379158.712,517.952,381000.197,1.000911499
130.734322501,0.11,110,2,136.358,379175.096,518.062,381016.581,0.011350013
131.724120331,0.221,221,2,136.579,379191.48,518.283,381032.965,0.98979783
132.72476843,0.221,221,2,136.8,379207.864,518.504,381049.349,1.000648099
133.725345509,0.221,221,2,137.021,379224.248,518.725,381065.733,1.000577079
133.735602265,0.11,110,2,137.131,379240.632,518.835,381082.117,0.010256756
125.05176471,8.289,8289,6,100.833,378.656,519.056,381123.077,0
134.725950055,0.221,221,2,137.352,379257.016,527.345,381180.421,9.674185345
125.949352843,8.289,8289,7,100.833,391.888,527.566,381221.381,0
126.344429721,8.289,8289,5,75.296,433.504,535.855,381286.917,0.395076878
135.726768247,0.221,221,2,137.573,379273.4,544.144,381307.397,9.382338526
136.727703786,0.221,221,2,137.794,379289.784,544.365,381323.781,1.000935539
126.530786872,8.289,8289,3,100.866,484.048,544.475,381348.357,0
136.736939808,0.11,110,2,137.904,379314.36,552.764,381377.029,10.206152936
137.197477265,8.289,8289,2,146.193,379343.032,561.053,381430.277,0.460537457
137.728584599,0.221,221,2,146.414,379359.416,561.274,381467.141,0.531107334
138.729400335,0.221,221,2,146.635,379375.8,561.495,381491.717,1.000815736
139.730366216,0.221,221,2,146.856,379392.184,561.716,381508.101,1.000965881
139.738446322,0.11,110,2,146.966,379408.568,561.826,381524.485,0.00808010599999
140.731191786,0.221,221,2,147.187,379424.952,562.047,381540.869,0.992745464
141.731825212,0.221,221,2,147.408,379441.336,562.268,381557.253,1.000633426
142.732455186,0.221,221,2,147.629,379457.72,562.489,381573.637,1.000629974
142.739891459,0.11,110,2,147.739,379474.104,562.599,381590.021,0.007436273
143.733165348,0.221,221,2,147.96,379490.488,562.82,381606.405,0.993273889
135.178913018,8.289,8289,6,109.122,452.384,563.041,381622.789,0
144.733813506,0.221,221,2,148.181,379506.872,571.33,381647.365,9.554900488
145.734574395,0.221,221,2,148.402,379523.256,571.551,381663.749,1.000760889
136.380825858,8.289,8289,7,109.122,473.808,571.661,381680.133,0
145.741329418,0.11,110,2,148.512,379539.64,579.95,381704.709,9.36050356
136.684223622,8.289,8289,5,83.585,458.08,580.171,381716.997,0
136.748324461,8.289,8289,3,109.155,504.528,588.46,381727.237,0.064100839
146.73544736,0.221,221,2,148.733,379560.12,596.749,381747.717,9.987122899
147.631126829,8.289,8289,2,157.022,379568.312,605.038,381760.005,0.895679469
147.736356946,0.221,221,2,157.243,379576.504,605.259,381784.581,0.105230117
148.737226631,0.221,221,2,157.464,379592.888,605.48,381800.965,1.000869685
148.746064151,0.11,110,2,157.574,379609.272,605.59,381821.445,0.00883752000001
149.737984059,0.221,221,2,157.795,379625.656,605.811,381837.829,0.991919908
150.73859874,0.221,221,2,158.016,379642.04,606.032,381854.213,1.000614681
151.739154122,0.221,221,2,158.237,379658.424,606.253,381870.597,1.000555382
151.747421018,0.11,110,2,158.347,379674.808,606.363,381886.981,0.00826689600001
152.739770202,0.221,221,2,158.568,379691.192,606.584,381903.365,0.992349184
153.740376035,0.221,221,2,158.789,379707.576,606.805,381919.749,1.000605833
154.740967585,0.221,221,2,159.01,379723.96,607.026,381936.133,1.00059155
145.507111212,8.289,8289,6,117.411,485.152,607.136,381952.517,0
154.749614375,0.11,110,2,159.12,379740.344,615.425,382026.245,9.242503163
155.741560995,0.221,221,2,159.341,379756.728,615.646,382042.629,0.99194662
146.711186376,8.289,8289,7,117.411,502.48,615.867,382059.013,0
146.95143984,8.289,8289,5,91.874,501.088,624.156,382097.925,0.240253464
147.190088864,8.289,8289,3,117.444,586.448,632.445,382261.765,0.238649024
156.742122569,0.221,221,2,159.562,379822.264,640.734,382317.061,9.552033705
157.742972513,0.221,221,2,159.783,379838.648,640.955,382333.445,1.000849944
157.750896208,0.11,110,2,159.893,379871.416,641.065,382398.981,0.00792369499999
158.084070578,8.289,8289,2,168.182,379895.992,649.354,382423.557,0.33317437
158.743807132,0.221,221,2,168.403,379912.376,649.575,382464.517,0.659736554
159.744724273,0.221,221,2,168.624,379928.76,649.796,382480.901,1.000917141
160.745364109,0.221,221,2,168.845,379945.144,650.017,382497.285,1.000639836
160.752412153,0.11,110,2,168.955,379961.528,650.127,382513.669,0.00704804399999
161.746033719,0.221,221,2,169.176,379977.912,650.348,382530.053,0.993621566
162.746617279,0.221,221,2,169.397,379994.296,650.569,382546.437,1.00058356
163.747206853,0.221,221,2,169.618,380010.68,650.79,382562.821,1.000589574
163.753740067,0.11,110,2,169.728,380027.064,650.9,382579.205,0.006533214
164.747799174,0.221,221,2,169.949,380043.448,651.121,382595.589,0.994059107
155.696932857,8.289,8289,6,125.7,591.648,651.342,382611.973,0
165.748434521,0.221,221,2,170.17,380059.832,659.631,382636.549,10.051501664
166.749402249,0.221,221,2,170.391,380076.216,659.852,382652.933,1.000967728
157.151559763,8.289,8289,5,100.163,583.008,659.962,382677.509,0
157.11314118,8.289,8289,7,125.7,580.304,668.251,382759.429,0
166.755045226,0.11,110,2,170.501,380100.792,676.54,382824.965,9.641904046
157.679264885,8.289,8289,3,125.733,651.984,676.761,382857.733,0
167.750310743,0.221,221,2,170.722,380117.176,685.05,382878.213,10.071045858
168.381002694,8.289,8289,2,179.011,380190.904,693.339,382951.941,0.630691951
168.751267564,0.221,221,2,179.232,380207.288,693.56,382972.421,0.37026487
169.752001549,0.221,221,2,179.453,380223.672,693.781,382988.805,1.000733985
169.756404559,0.11,110,2,179.563,380240.056,693.891,383005.189,0.00440301
170.752746212,0.221,221,2,179.784,380256.44,694.112,383021.573,0.996341653
171.753408905,0.221,221,2,180.005,380272.824,694.333,383037.957,1.000662693
172.754015927,0.221,221,2,180.226,380289.208,694.554,383054.341,1.000607022
172.757719275,0.111,111,2,180.337,380305.592,694.665,383070.725,0.00370334799999
173.754648168,0.221,221,2,180.558,380321.976,694.886,383087.109,0.996928893
174.755283272,0.221,221,2,180.779,380338.36,695.107,383103.493,1.000635104
175.755880738,0.221,221,2,181.0,380354.744,695.328,383119.877,1.000597466
165.866652606,8.289,8289,6,133.989,620.32,695.439,383132.165,0
175.759015359,0.111,111,2,181.111,380371.128,703.728,383144.453,9.892362753
167.345926166,8.289,8289,5,108.452,607.584,703.949,383173.125,0
176.756705341,0.221,221,2,181.332,380403.896,712.238,383201.797,9.410779175
167.457031774,8.289,8289,7,133.989,649.936,712.459,383230.469,0
177.75761902,0.221,221,2,181.553,380420.28,720.748,383246.853,10.300587246
178.758362248,0.221,221,2,181.774,380436.664,720.969,383263.237,1.000743228
178.765024002,0.111,111,2,181.885,380469.432,721.08,383296.005,0.00666175399999
168.289330221,8.289,8289,3,134.022,676.56,729.369,383320.581,0
178.767995187,8.289,8289,2,190.174,380494.008,737.658,383343.109,10.478664966
179.759397098,0.221,221,2,190.395,380502.2,737.879,383351.301,0.991401911
180.760100873,0.221,221,2,190.616,380518.584,738.1,383367.685,1.000703775
181.760697171,0.221,221,2,190.837,380534.968,738.321,383384.069,1.000596298
181.766988376,0.111,111,2,190.948,380551.352,738.432,383400.453,0.006291205
182.761336638,0.221,221,2,191.169,380567.736,738.653,383416.837,0.994348262
183.761958027,0.221,221,2,191.39,380584.12,738.874,383433.221,1.000621389
184.762552485,0.221,221,2,191.611,380600.504,739.095,383449.605,1.000594458
184.768379761,0.111,111,2,191.722,380616.888,739.206,383465.989,0.00582727600002
176.006022291,8.289,8289,6,142.278,665.376,739.427,383506.949,0
185.763207149,0.221,221,2,191.943,380633.272,747.716,383564.293,9.757184858
186.764035008,0.221,221,2,192.164,380657.848,747.937,383603.205,1.000827859
187.76487709,0.221,221,2,192.385,380674.232,748.158,383619.589,1.000842082
177.686986892,8.289,8289,5,116.741,689.504,748.269,383709.701,0
177.87882607,8.289,8289,7,142.278,699.088,756.558,383758.853,0.191839178
