time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
29.504840162,0.176,176,2,7.51,717698.44,13.594,717918.792,0.498606113
29.573467625,0.154,154,2,7.664,717702.024,13.748,717922.376,0.068627463
29.734542395,0.17,170,2,7.834,717703.048,13.918,717923.4,0.16107477
29.77459908,0.172,172,2,8.006,717712.776,14.09,717933.128,0.040056685
30.007328491,0.219,219,2,8.225,717720.968,14.309,717941.32,0.232729411
30.120299018,0.177,177,2,8.402,717721.48,14.486,717941.832,0.112970527
30.147443603,0.176,176,2,8.578,717721.976,14.662,717942.328,0.027144585
30.170439349,1.53,1530,2,10.108,717722.952,16.192,717943.304,0.022995746
30.246623012,1.256,1256,2,11.364,717723.896,17.448,717944.248,0.076183663
30.260627218,0.171,171,2,11.535,717733.0,17.619,717953.352,0.014004206
31.008316618,0.219,219,2,11.754,717741.192,17.838,717961.544,0.7476894
32.009024684,0.219,219,2,11.973,717758.088,18.057,717978.44,1.000708066
32.80887195,1.575,1575,2,13.548,717758.088,19.632,717978.44,0.799847266
32.927202344,0.286,286,2,13.834,717771.912,19.918,717992.264,0.118330394
33.002633717,0.189,189,2,14.023,717792.392,20.107,718012.744,0.075431373
33.009975129,0.219,219,2,14.242,717800.584,20.326,718020.936,0.007341412
33.391409697,0.286,286,2,14.528,717851.784,20.612,718072.136,0.381434568
33.40117511,0.189,189,2,14.717,717863.048,20.801,718083.4,0.009765413
34.355886594,0.235,235,8,0.235,40.96,21.255,718134.6,0.954711484
34.428151363,0.102,102,8,0.337,49.152,21.357,718142.792,0.072264769
34.011044414,0.219,219,2,14.936,717879.432,21.508,720727.831,0
35.012600139,0.219,219,2,15.155,717895.816,21.727,732439.136,1.001555725
36.013859376,0.219,219,2,15.374,717912.2,21.946,745802.266,1.001259237
37.014941354,0.219,219,2,15.593,717928.584,22.165,760817.221,1.001081978
38.01600433,0.219,219,2,15.812,717944.968,22.384,774444.643,1.001062976
39.017087484,0.219,219,2,16.031,717961.352,22.603,789922.109,1.001083154
40.018118437,0.219,219,2,16.25,717977.736,22.822,805465.648,1.001030953
41.019387093,0.219,219,2,16.469,717994.12,23.041,821537.771,1.001268656
42.020430254,0.219,219,2,16.688,718010.504,23.26,836949.164,1.001043161
43.021327768,0.219,219,2,16.907,718026.888,23.479,852162.338,1.000897514
34.455372782,0.151,151,8,0.488,135366.656,23.698,853624.136,0
44.022296395,0.219,219,2,17.126,718035.08,23.849,853690.209,9.566923613
44.216752805,2.535,2535,2,19.661,718044.296,26.384,853699.425,0.19445641
44.123104695,0.151,151,8,0.639,135440.921,27.959,853707.617,0
44.292523831,0.145,145,8,0.784,135449.113,28.104,853715.809,0.169419136
44.224104824,1.575,1575,2,21.236,718052.488,28.255,863505.592,0
45.023241968,0.219,219,2,21.455,718060.68,28.474,864967.39,0.799137144
45.123140634,2.513,2513,2,23.968,718085.256,30.987,878801.223,0.099898666
46.024286453,0.219,219,2,24.187,718101.64,31.206,893948.324,0.901145819
47.025433429,0.22,220,2,24.407,718118.024,31.426,908831.133,1.001146976
48.026483458,0.22,220,2,24.627,718134.408,31.646,923846.088,1.001050029
49.02744985,0.22,220,2,24.847,718150.792,31.866,938728.897,1.000966392
50.028513084,0.22,220,2,25.067,718167.176,32.086,954074.217,1.001063234
51.029632722,0.22,220,2,25.287,718183.56,32.306,969551.683,1.001119638
52.030573228,0.22,220,2,25.507,718199.944,32.526,985095.222,1.000940506
44.295758626,0.151,151,8,0.935,271099.769,32.746,989530.305,0
53.031493505,0.22,220,2,25.727,718208.136,32.897,989596.378,8.735734879
53.377545442,2.578,2578,2,28.305,718224.52,35.475,989612.762,0.346051937
53.32004836,0.151,151,8,1.086,271174.034,37.05,989620.954,0
53.393326609,0.145,145,8,1.231,271190.418,37.195,989637.338,0.073278249
53.395405001,0.149,149,8,1.38,271198.61,37.344,989645.53,0.002078392
53.384648401,1.575,1575,2,29.88,718232.712,37.495,999259.192,0
54.032465032,0.22,220,2,30.1,718249.096,37.715,1014538.439,0.647816631
55.033526055,0.22,220,2,30.32,718257.288,37.935,1015669.872,1.001061023
55.106513742,2.513,2513,2,32.833,718290.056,40.448,1029908.335,0.072987687
56.034546352,0.22,220,2,33.053,718306.44,40.668,1045187.582,0.92803261
57.035575747,0.22,220,2,33.273,718322.824,40.888,1060268.61,1.001029395
58.036683094,0.22,220,2,33.493,718339.208,41.108,1074953.2,1.001107347
59.037718768,0.22,220,2,33.713,718355.592,41.328,1089241.352,1.001035674
60.038769372,0.22,220,2,33.933,718371.976,41.548,1104520.599,1.001050604
61.039697687,0.22,220,2,34.153,718388.36,41.768,1119601.627,1.000928315
53.397554315,0.151,151,8,1.531,406739.218,41.988,1125358.17,0
62.040650254,0.22,220,2,34.373,718396.552,42.139,1125424.243,8.643095939
62.47157395,2.535,2535,2,36.908,718412.936,44.674,1125440.627,0.430923696
62.414866893,0.151,151,8,1.682,406813.483,46.249,1125448.819,0
62.485749326,0.145,145,8,1.827,406829.867,46.394,1125465.203,0.070882433
62.488519042,0.149,149,8,1.976,406838.059,46.543,1125473.395,0.002769716
62.477876366,1.575,1575,2,38.483,718421.128,46.694,1133428.366,0
63.041598523,0.22,220,2,38.703,718429.32,46.914,1148699.421,0.563722157
64.04262893,0.22,220,2,38.923,718445.704,47.134,1163714.376,1.001030407
65.04376817,0.22,220,2,39.143,718453.896,47.354,1164713.663,1.00113924
65.105543572,2.513,2513,2,41.656,718593.16,49.867,1179190.768,0.061775402
66.044797412,0.22,220,2,41.876,718609.544,50.087,1194403.942,0.93925384
67.045910728,0.22,220,2,42.096,718625.928,50.307,1209881.408,1.001113316
68.046935479,0.22,220,2,42.316,718642.312,50.527,1225358.874,1.001024751
69.047948119,0.22,220,2,42.536,718658.696,50.747,1240241.683,1.00101264
70.048909896,0.22,220,2,42.756,718675.08,50.967,1254860.2,1.000961777
62.49107108,0.151,151,8,2.127,542437.874,51.187,1261343.546,0
71.049832103,0.22,220,2,42.976,718683.272,51.338,1261423.57,8.558761023
71.520506058,2.535,2535,2,45.511,718748.808,53.873,1261489.106,0.470673955
71.470472105,0.151,151,8,2.278,542526.09,55.448,1261497.298,0
71.536497505,0.145,145,8,2.423,542542.474,55.593,1261513.682,0.0660254
71.538484611,0.149,149,8,2.572,542550.666,55.742,1261521.874,0.001987106
71.526370149,1.575,1575,2,47.086,718757.0,55.893,1269230.491,0
72.050906084,0.22,220,2,47.306,718773.384,56.113,1284774.03,0.524535935
73.051951064,0.22,220,2,47.526,718789.768,56.333,1300515.788,1.00104498
74.052862463,0.22,220,2,47.746,718806.152,56.553,1316191.473,1.000911399
75.053831736,0.22,220,2,47.966,718814.344,56.773,1316992.541,1.000969273
75.105836104,2.513,2513,2,50.479,718855.304,59.286,1332032.072,0.052004368
76.054898247,0.22,220,2,50.699,718871.688,59.506,1347113.1,0.949062143
77.055913342,0.22,220,2,50.919,718888.072,59.726,1363053.077,1.001015095
78.102033058,0.22,220,2,51.139,718904.456,59.946,1378926.981,1.046119716
79.102898927,0.22,220,2,51.359,718920.84,60.166,1394668.739,1.000865869
71.540194233,0.151,151,8,2.723,678498.784,60.386,1397650.216,0
80.103750282,0.22,220,2,51.579,718929.032,60.537,1397789.469,8.563556049
80.34695015,2.535,2535,2,54.114,718961.8,63.072,1397822.237,0.243199868
80.298498708,0.151,151,8,2.874,678646.229,64.647,1397830.429,0
80.367243517,0.145,145,8,3.019,678662.613,64.792,1397846.813,0.068744809
80.369536645,0.149,149,8,3.168,678670.805,64.941,1397855.005,0.00229312799999
80.361241028,1.575,1575,2,55.689,718969.992,65.092,1409528.355,0
81.104715685,0.22,220,2,55.909,718986.376,65.312,1424873.675,0.743474657
82.105716722,0.22,220,2,56.129,719002.76,65.532,1440615.433,1.001001037
83.106754704,0.22,220,2,56.349,719019.144,65.752,1456225.045,1.001037982
84.107698608,0.22,220,2,56.569,719035.528,65.972,1471966.803,1.000943904
85.108688579,0.22,220,2,56.789,719043.72,66.192,1472041.068,1.000989971
85.12181963,2.513,2513,2,59.302,719068.296,68.705,1487658.872,0.013131051
86.109655895,0.22,220,2,59.522,719084.68,68.925,1502872.046,0.987836265
87.110656243,0.22,220,2,59.742,719101.064,69.145,1518085.22,1.001000348
88.111660257,0.22,220,2,59.962,719117.448,69.365,1533826.978,1.001004014
80.371635784,0.151,151,8,3.319,814685.349,69.585,1534033.389,0
89.11265578,0.22,220,2,60.182,719125.64,69.736,1534099.462,8.741019996
89.179951005,2.535,2535,2,62.717,719150.216,72.271,1534124.038,0.067295225
89.129680748,0.151,151,8,3.47,814759.614,73.846,1534132.23,0
89.191378711,0.145,145,8,3.615,814775.998,73.991,1534148.614,0.061697963
89.19319793,0.149,149,8,3.764,814784.19,74.14,1534156.806,0.001819219
89.185426264,1.575,1575,2,64.292,719158.408,74.291,1547996.244,0
90.113948281,0.22,220,2,64.512,719174.792,74.511,1563143.345,0.928522017
91.114885006,0.22,220,2,64.732,719191.176,74.731,1578819.03,1.000936725
92.115804224,0.22,220,2,64.952,719207.56,74.951,1593503.62,1.000919218
93.116758306,0.22,220,2,65.172,719223.944,75.171,1609245.378,1.000954082
94.117913899,0.22,220,2,65.392,719232.136,75.391,1624714.652,1.001155593
95.105643483,2.513,2513,2,67.905,719305.864,77.904,1624986.599,0.987729584
95.119101511,0.22,220,2,68.125,719314.056,78.124,1640125.508,0.013458028
96.120235068,0.22,220,2,68.345,719330.44,78.344,1655272.609,1.001133557
89.195704799,0.151,151,8,3.915,950255.829,78.564,1669816.861,0
97.121204047,0.22,220,2,68.565,719338.632,78.715,1669910.836,7.925499248
98.110353434,2.535,2535,2,71.1,719436.936,81.25,1670009.14,0.989149387
98.114814294,1.575,1575,2,72.675,719445.128,82.825,1670017.332,0.00446085999999
98.061657844,0.151,151,8,4.066,950357.996,83.045,1670033.716,0
98.122557583,0.145,145,8,4.211,950374.38,83.19,1670050.1,0.060899739
98.124128479,0.149,149,8,4.36,950382.572,83.339,1670058.292,0.001570896
98.12215175,0.22,220,2,72.895,719461.512,83.49,1685016.627,0
99.123264826,0.22,220,2,73.115,719477.896,83.71,1700626.239,1.001113076
100.12426492,0.22,220,2,73.335,719494.28,83.93,1716235.851,1.001000094
101.125287798,0.22,220,2,73.555,719510.664,84.15,1731911.536,1.001022878
102.126177248,0.22,220,2,73.775,719527.048,84.37,1747190.783,1.00088945
103.12713459,0.22,220,2,73.995,719543.432,84.59,1763130.76,1.000957342
104.128032459,0.22,220,2,74.215,719551.624,84.81,1778203.596,1.000897869
105.105390581,2.513,2513,2,76.728,719592.584,87.323,1778640.994,0.977358122
105.128979052,0.22,220,2,76.948,719608.968,87.543,1794514.898,0.023588471
98.126446573,0.151,151,8,4.511,1085915.94,87.763,1805755.5,0
106.130014673,0.22,220,2,77.168,719617.16,87.914,1805912.129,8.0035681
106.890209968,2.535,2535,2,79.703,719666.312,90.449,1805961.281,0.760195295
106.842542178,0.151,151,8,4.662,1086080.761,92.024,1805969.473,0
106.904152131,0.145,145,8,4.807,1086097.145,92.169,1805985.857,0.061609953
106.907359582,0.149,149,8,4.956,1086105.337,92.318,1805994.049,0.00320745099999
106.89909855,1.575,1575,2,81.278,719674.504,92.469,1809648.483,0
107.130966819,0.22,220,2,81.498,719690.888,92.689,1825258.095,0.231868269
108.131929756,0.22,220,2,81.718,719707.272,92.909,1840735.561,1.000962937
109.133907019,0.22,220,2,81.938,719723.656,93.129,1855684.443,1.001977263
110.139885412,0.22,220,2,82.158,719740.04,93.349,1870567.252,1.005978393
111.141267081,0.22,220,2,82.378,719756.424,93.569,1885978.645,1.001381669
112.142210703,0.22,220,2,82.598,719772.808,93.789,1901522.184,1.000943622
113.143215385,0.22,220,2,82.818,719789.192,94.009,1917197.869,1.001004682
114.144115965,0.22,220,2,83.038,719797.384,94.229,1932336.778,1.00090058
115.106688484,2.513,2513,2,85.551,719821.96,96.742,1933022.084,0.962572519
106.909632242,0.151,151,8,5.107,1221765.433,96.962,1941817.985,0
115.145132006,0.22,220,2,85.771,719830.152,97.113,1941911.96,8.235499764
115.757952349,2.535,2535,2,88.306,719862.92,99.648,1941944.728,0.612820343
115.711162103,0.151,151,8,5.258,1221867.6,101.223,1941952.92,0
115.770882576,0.145,145,8,5.403,1221883.984,101.368,1941969.304,0.059720473
115.772580467,0.149,149,8,5.552,1221892.176,101.517,1941977.496,0.00169789099999
115.762705441,1.575,1575,2,89.881,719871.112,101.668,1947626.693,0
116.146293458,0.22,220,2,90.101,719887.496,101.888,1963302.378,0.383588017
117.14721956,0.22,220,2,90.321,719903.88,102.108,1979044.136,1.000926102
118.148280953,0.22,220,2,90.541,719920.264,102.328,1994455.529,1.001061393
119.14921642,0.22,220,2,90.761,719936.648,102.548,2010131.214,1.000935467
120.150126804,0.22,220,2,90.981,719953.032,102.768,2025806.899,1.000910384
121.151044819,0.22,220,2,91.201,719969.416,102.988,2041614.73,1.000918015
122.151872815,0.22,220,2,91.421,719985.8,103.208,2057356.488,1.000827996
123.152694717,0.22,220,2,91.641,720002.184,103.428,2068869.574,1.000821902
115.775128072,0.151,151,8,5.703,1357630.918,103.648,2077863.694,0
124.15354045,0.22,220,2,91.861,720010.376,103.799,2077957.669,8.378412378
124.773117815,2.535,2535,2,94.396,720075.912,106.334,2078023.205,0.619577365
124.726330518,0.151,151,8,5.854,1357733.085,107.909,2078031.397,0
124.783325655,0.145,145,8,5.999,1357749.469,108.054,2078047.781,0.056995137
124.78481358,0.149,149,8,6.148,1357757.661,108.203,2078055.973,0.00148792500001
124.778636757,1.575,1575,2,95.971,720075.912,108.354,2082826.53,0
125.10535719,2.513,2513,2,98.484,720149.64,110.867,2083693.134,0.326720433
125.154474857,0.22,220,2,98.704,720166.024,111.087,2099368.819,0.049117667
126.155399606,0.22,220,2,98.924,720182.408,111.307,2114383.774,1.000924749
127.156309115,0.22,220,2,99.144,720190.6,111.527,2129654.829,1.000909509
128.157035878,0.22,220,2,99.364,720206.984,111.747,2147038.897,1.000726763
129.157895895,0.22,220,2,99.584,720223.368,111.967,2162053.852,1.000860017
130.158803731,0.22,220,2,99.804,720239.752,112.187,2177531.318,1.000907836
131.160270885,0.22,220,2,100.024,720256.136,112.407,2193405.222,1.001467154
132.161647271,0.221,221,2,100.245,720272.52,112.628,2209345.199,1.001376386
124.786461272,0.151,151,8,6.299,1496580.82,112.849,2217083.932,0
133.162482953,0.221,221,2,100.466,720280.712,113.0,2217240.561,8.376021681
133.699825799,2.535,2535,2,103.001,720346.248,115.535,2217306.097,0.537342846
133.655831828,0.151,151,8,6.45,1496745.641,117.11,2217314.289,0
133.708479148,0.145,145,8,6.595,1496762.025,117.255,2217330.673,0.05264732
133.710261977,0.149,149,8,6.744,1496770.217,117.404,2217338.865,0.00178282899998
133.70419056,1.575,1575,2,104.576,720354.44,117.555,2224567.772,0
134.163343322,0.221,221,2,104.797,720362.632,117.776,2239244.17,0.459152762
135.105074748,2.513,2513,2,107.31,720403.592,120.289,2240210.152,0.941731426
135.164203034,0.221,221,2,107.531,720419.976,120.51,2255885.837,0.059128286
136.165014446,0.221,221,2,107.752,720436.36,120.731,2271032.938,1.000811412
137.165551517,0.221,221,2,107.973,720452.744,120.952,2286642.55,1.000537071
138.166192443,0.221,221,2,108.194,720469.128,121.173,2301921.797,1.000640926
139.166790779,0.221,221,2,108.415,720485.512,121.394,2317465.336,1.000598336
140.16732459,0.221,221,2,108.636,720501.896,121.615,2332546.364,1.000533811
141.167844541,0.221,221,2,108.857,720518.28,121.836,2348155.976,1.000519951
133.711569212,0.151,151,8,6.895,1632899.355,122.057,2353648.227,0
142.168355128,0.221,221,2,109.078,720526.472,122.208,2353773.529,8.456785916
142.581893296,2.535,2535,2,111.613,720534.664,124.743,2353784.281,0.413538168
143.169153727,0.221,221,2,111.834,720551.048,124.964,2353800.665,0.587260431
144.169951071,0.221,221,2,112.055,720559.24,125.185,2353808.857,1.000797344
145.104291084,0.339,339,2,112.394,720583.816,125.524,2353833.433,0.934340013
145.170504059,0.221,221,2,112.615,720600.2,125.745,2353849.817,0.066212975
146.171007883,0.221,221,2,112.836,720616.584,125.966,2353866.201,1.000503824
147.171635058,0.221,221,2,113.057,720632.968,126.187,2353882.585,1.000627175
148.17227804,0.221,221,2,113.278,720649.352,126.408,2353898.969,1.000642982
149.172830761,0.221,221,2,113.499,720665.736,126.629,2353915.353,1.000552721
150.17336022,0.221,221,2,113.72,720682.12,126.85,2353931.737,1.000529459
151.173893838,0.221,221,2,113.941,720698.504,127.071,2353948.121,1.000533618
152.174448979,0.221,221,2,114.162,720714.888,127.292,2353964.505,1.000555141
153.17499651,0.221,221,2,114.383,720731.272,127.513,2353980.889,1.000547531
154.175582061,0.221,221,2,114.604,720739.464,127.734,2353989.081,1.000585551
155.104308179,0.339,339,2,114.943,720764.04,128.073,2354013.657,0.928726118
155.176111329,0.221,221,2,115.164,720780.424,128.294,2354030.041,0.07180315
156.176706119,0.221,221,2,115.385,720796.808,128.515,2354046.425,1.00059479
157.177310267,0.221,221,2,115.606,720813.192,128.736,2354062.809,1.000604148
158.177819788,0.221,221,2,115.827,720829.576,128.957,2354079.193,1.000509521
159.178344346,0.221,221,2,116.048,720837.768,129.178,2354087.385,1.000524558
160.178922423,0.221,221,2,116.269,720854.152,129.399,2354103.769,1.000578077
161.179474793,0.221,221,2,116.49,720870.536,129.62,2354120.153,1.00055237
162.180021553,0.221,221,2,116.711,720886.92,129.841,2354136.537,1.00054676
163.180524376,0.221,221,2,116.932,720903.304,130.062,2354152.921,1.000502823
164.181052129,0.221,221,2,117.153,720911.496,130.283,2354161.113,1.000527753
165.103974915,0.339,339,2,117.492,720936.072,130.622,2354185.689,0.922922786
165.181617898,0.221,221,2,117.713,720952.456,130.843,2354202.073,0.077642983
166.18215588,0.221,221,2,117.934,720968.84,131.064,2354218.457,1.000537982
167.182720658,0.221,221,2,118.155,720993.416,131.285,2354243.033,1.000564778
167.387948853,1.575,1575,2,119.73,720993.416,132.86,2354243.033,0.205228195
167.399418186,0.286,286,2,120.016,721058.952,133.146,2354314.201,0.011469333
167.4138075,0.189,189,2,120.205,721157.256,133.335,2354412.505,0.014389314
167.433855889,0.249,249,2,120.454,721206.408,133.584,2354461.657,0.020048389
167.468441271,0.152,152,5,0.152,3.568,134.152,2354523.593,0.034585382
167.446387898,0.114,114,2,120.568,721239.176,134.302,2631211.465,0
168.183730971,0.221,221,2,120.789,721255.56,134.523,2824213.817,0.737343073
169.185258415,0.221,221,2,121.01,721271.944,134.744,2824230.201,1.001527444
170.186959229,0.221,221,2,121.231,721288.328,134.965,2824246.585,1.001700814
171.187778577,0.221,221,2,121.452,721304.712,135.186,2824262.969,1.000819348
172.188588848,0.221,221,2,121.673,721321.096,135.407,2824279.353,1.000810271
173.189417051,0.221,221,2,121.894,721337.48,135.628,2824295.737,1.000828203
174.190271334,0.221,221,2,122.115,721345.672,135.999,2900560.089,1.000854283
175.10645679,2.513,2513,2,124.628,721366.152,138.512,2900580.569,0.916185456
175.191116901,0.221,221,2,124.849,721382.536,138.733,2900596.953,0.084660111
167.469330566,0.152,152,6,0.152,116074.352,138.954,2900605.145,0
176.191978503,0.221,221,2,125.07,721398.92,139.104,2969393.369,8.722647937
177.192828896,0.221,221,2,125.291,721415.304,139.325,2969409.753,1.000850393
174.237539626,0.15,150,4,0.15,76253.184,139.546,2969417.945,0
178.193648939,0.221,221,2,125.512,721431.688,139.68,3035257.049,3.956109313
179.194484351,0.221,221,2,125.733,721448.072,139.901,3035273.433,1.000835412
167.473253683,0.15,150,3,0.15,138427.296,140.122,3035281.625,0
180.195321029,0.221,221,2,125.954,721464.456,140.274,3112384.729,12.722067346
181.196152013,0.221,221,2,126.175,721480.84,140.495,3112401.113,1.000830984
182.196976163,0.221,221,2,126.396,721497.224,140.716,3112417.497,1.00082415
183.197838129,0.221,221,2,126.617,721513.608,140.937,3112433.881,1.000861966
184.198659342,0.221,221,2,126.838,721521.8,141.158,3112442.073,1.000821213
185.162787287,2.513,2513,2,129.351,721536.136,143.671,3112456.409,0.964127945
185.205105939,0.221,221,2,129.572,721552.52,143.892,3112472.793,0.042318652
186.208615829,0.221,221,2,129.793,721568.904,144.113,3112489.177,1.00350989
187.209538015,0.221,221,2,130.014,721585.288,144.334,3112505.561,1.000922186
188.210403418,0.221,221,2,130.235,721601.672,144.555,3112521.945,1.000865403
189.211250732,0.221,221,2,130.456,721618.056,144.776,3112538.329,1.000847314
190.212132619,0.221,221,2,130.677,721626.248,144.997,3112546.521,1.000881887
190.496857672,0.178,178,2,130.855,721629.32,145.175,3112549.593,0.284725053
191.10310127,2.588,2588,2,133.443,721637.512,147.763,3112557.785,0.606243598
191.213096614,0.221,221,2,133.664,721645.704,147.984,3112565.977,0.109995344
192.213713831,0.221,221,2,133.885,721662.088,148.205,3112582.361,1.000617217
193.214252702,0.221,221,2,134.106,721678.472,148.426,3112598.745,1.000538871
194.214775703,0.221,221,2,134.327,721686.664,148.647,3112606.937,1.000523001
195.104166245,0.339,339,2,134.666,721696.392,148.986,3112616.665,0.889390542
195.215326841,0.221,221,2,134.887,721717.128,149.207,3112637.401,0.111160596
195.707882559,1.575,1575,2,136.462,721717.128,150.782,3112637.401,0.492555718
195.710626574,0.286,286,2,136.748,721723.272,151.068,3112717.273,0.00274401499999
195.728109314,0.189,189,2,136.937,721734.536,151.257,3112728.537,0.01748274
196.215975117,0.221,221,2,137.158,721742.728,151.478,3112736.729,0.487865803
196.410530277,2.333,2333,2,139.491,721750.92,153.811,3112744.921,0.19455516
197.21653433,0.221,221,2,139.712,721767.304,154.032,3112761.305,0.806004053
198.217110266,0.221,221,2,139.933,721778.04,154.253,3112772.041,1.000575936
198.899337419,0.189,189,2,140.122,721779.96,154.442,3112773.961,0.682227153
198.90432801,0.189,189,2,140.311,721790.216,154.631,3112784.217,0.00499059099999
198.969926614,1.575,1575,2,141.886,721790.216,156.206,3112784.217,0.065598604
198.97370003,0.286,286,2,142.172,722158.856,156.492,3113152.857,0.003773416
198.980211438,0.189,189,2,142.361,722171.144,156.681,3113165.145,0.00651140799999
199.217999222,0.221,221,2,142.582,722179.336,156.902,3113173.337,0.237787784
199.502761978,0.286,286,2,142.868,722369.8,157.188,3113363.801,0.284762756
176.383758384,0.15,150,6,0.302,184929.024,157.377,3113365.737,0
199.507291645,0.189,189,2,143.057,722379.016,196.536,3113373.929,23.123533261
200.218861649,0.221,221,2,143.278,722395.4,196.757,3113390.313,0.711570004
178.207829893,0.134,134,4,0.284,142086.144,196.978,3113400.553,0
201.219441414,0.221,221,2,143.499,722411.784,358.934,3113408.745,23.011611521
202.220222794,0.221,221,2,143.72,722428.168,359.155,3113425.129,1.00078138
203.220873493,0.221,221,2,143.941,722436.36,359.376,3113433.321,1.000650699
203.30004928,0.184,184,2,144.125,722437.352,359.56,3113434.313,0.079175787
203.308691251,1.775,1775,2,145.9,722439.4,361.335,3113436.361,0.008641971
203.316286526,2359.296,262144,2,2505.196,722439.4,2720.631,3113436.361,0.007595275
203.318670058,4456.448,262144,2,6961.644,722439.4,7177.079,3113436.361,0.00238353200001
203.327227931,786.432,262144,2,7748.076,722439.4,7963.511,3113436.361,0.008557873
203.328855767,524.288,262144,2,8272.364,722439.4,8487.799,3113436.361,0.00162783599998
203.330296553,524.288,262144,2,8796.652,722439.4,9012.087,3113436.361,0.00144078600002
203.331761369,524.288,262144,2,9320.94,722439.4,9536.375,3113436.361,0.00146481599998
203.333232289,524.288,262144,2,9845.228,722439.4,10060.663,3113436.361,0.00147092
203.334838712,786.432,262144,2,10631.66,722439.4,10847.095,3113436.361,0.001606423
203.336760849,786.432,262144,2,11418.092,722439.4,11633.527,3113436.361,0.00192213700001
203.338816398,786.432,262144,2,12204.524,722439.4,12419.959,3113436.361,0.002055549
