time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
31.979908705,1.256,1256,6,3.977,11.372,17.819,522474.238,0.062075811
31.5779122,0.219,219,2,7.747,522250.696,17.99,522483.374,0
32.579021071,0.219,219,2,7.966,522267.08,18.209,522499.758,1.001108871
33.579854636,0.219,219,2,8.185,522283.464,18.428,522516.142,1.000833565
34.580620113,0.219,219,2,8.404,522299.848,18.647,522532.526,1.000765477
35.581267913,0.219,219,2,8.623,522316.232,18.866,522548.91,1.0006478
36.582299597,0.219,219,2,8.842,522332.616,19.085,522565.294,1.001031684
37.582997118,0.219,219,2,9.061,522349.0,19.304,522581.678,1.000697521
38.583684207,0.219,219,2,9.28,522365.384,19.523,522598.062,1.000687089
39.584296618,0.219,219,2,9.499,522381.768,19.742,522614.446,1.000612411
40.585166001,0.219,219,2,9.718,522398.152,19.961,522630.83,1.000869383
41.585837524,0.219,219,2,9.937,522414.536,20.18,522647.214,1.000671523
42.586532889,0.219,219,2,10.156,522430.92,20.399,522663.598,1.000695365
43.587163986,0.219,219,2,10.375,522447.304,20.618,522679.982,1.000631097
44.587785153,0.219,219,2,10.594,522463.688,20.837,522696.366,1.000621167
31.991121902,0.171,171,6,4.148,12.316,21.056,522720.942,0
45.588476099,0.219,219,2,10.813,522496.456,21.395,522729.598,13.597354197
47.590050772,0.22,220,2,11.033,522512.84,21.615,522745.982,2.001574673
48.590687212,0.22,220,2,11.253,522529.224,21.835,522762.366,1.00063644
49.59133223,0.22,220,2,11.473,522545.608,22.055,522778.75,1.000645018
46.960700022,0.339,339,6,4.487,21.484,22.275,522795.646,0
50.754989602,1.575,1575,6,6.062,21.484,23.85,522795.646,3.79428958
50.874093428,0.286,286,6,6.348,35.308,24.136,522809.47,0.119103826
51.157093168,0.189,189,6,6.537,43.5,24.325,522817.662,0.28299974
51.547464604,0.286,286,6,6.823,100.844,24.611,522875.006,0.390371436
50.592251202,0.22,220,2,11.693,522561.992,24.8,522886.27,0
51.593385917,0.22,220,2,11.913,522578.376,50.926,522930.302,1.001134715
52.521939406,0.237,237,8,0.237,32.768,51.146,522946.686,0.928553489
52.594661073,0.22,220,2,12.133,522594.76,51.399,530825.757,0.072721667
53.595837347,0.22,220,2,12.353,522611.144,51.619,543462.084,1.001176274
54.596959502,0.22,220,2,12.573,522627.528,51.839,556626.995,1.001122155
55.598114929,0.22,220,2,12.793,522643.912,52.059,570452.636,1.001155427
51.556386512,0.189,189,6,7.012,102.892,52.279,575482.376,0
56.599239113,0.22,220,2,13.013,522660.296,54.792,584544.617,5.042852601
57.600317118,0.22,220,2,13.233,522676.68,55.012,599097.061,1.001078005
58.601531165,0.22,220,2,13.453,522693.064,55.232,612922.702,1.001214047
59.602696775,0.22,220,2,13.673,522709.448,55.452,627276.927,1.00116561
60.603732624,0.22,220,2,13.893,522725.832,55.672,641499.006,1.001035849
61.604766392,0.22,220,2,14.113,522742.216,55.892,655390.72,1.001033768
52.628088717,0.151,151,9,0.151,135317.504,56.112,658438.27,0
56.965454483,2.513,2513,6,9.525,104.94,56.263,658504.343,4.337365766
62.907575661,2.538,2538,6,12.063,114.156,58.801,658513.559,5.942121178
52.600725425,0.102,102,8,0.339,65.536,60.376,658538.135,0
62.825069746,0.151,151,9,0.302,135383.577,60.613,658546.327,10.224344321
62.605821335,0.22,220,2,14.333,522758.6,60.764,665934.316,0
63.606876188,0.22,220,2,14.553,522774.984,60.984,679892.103,1.001054853
64.608004828,0.22,220,2,14.773,522791.368,61.204,694114.182,1.00112864
65.609166132,0.22,220,2,14.993,522807.752,61.424,708402.334,1.001161304
62.917968585,1.575,1575,6,13.638,114.156,61.644,713299.928,0
66.610366586,0.22,220,2,15.213,522824.136,64.157,722640.797,3.692398001
67.611610879,0.22,220,2,15.433,522840.52,64.377,736796.803,1.001244293
68.61278086,0.22,220,2,15.653,522856.904,64.597,750820.663,1.001169981
69.61379534,0.22,220,2,15.873,522873.288,64.817,765174.888,1.00101448
70.614998018,0.22,220,2,16.093,522889.672,65.037,779463.04,1.001202678
71.615756815,0.22,220,2,16.313,522906.056,65.257,793619.046,1.000758797
62.983422894,0.151,151,9,0.453,270878.921,65.477,794221.895,0
66.949635178,2.513,2513,6,16.151,130.54,65.628,794287.968,3.966212284
72.713532611,2.538,2538,6,18.689,163.308,68.166,794320.736,5.763897433
62.980274127,0.237,237,8,0.576,81.92,69.741,794328.928,0
72.730479829,0.147,147,8,0.723,98.304,69.888,794345.312,9.750205702
72.662528807,0.151,151,9,0.604,270944.994,70.039,794353.504,0
72.616764953,0.22,220,2,16.533,522922.44,70.19,807111.581,0
73.61793935,0.22,220,2,16.753,522938.824,70.41,821333.66,1.001174397
74.619219601,0.22,220,2,16.973,522955.208,70.63,835820.031,1.001280251
75.620317718,0.22,220,2,17.193,522971.592,70.85,849711.745,1.001098117
72.720418769,1.575,1575,6,20.264,163.308,71.07,854411.12,0
76.621467449,0.22,220,2,17.413,522987.976,73.583,863999.36,3.90104868
77.622601021,0.22,220,2,17.633,522996.168,73.803,877816.809,1.001133572
78.62361721,0.22,220,2,17.853,523012.552,74.023,891906.742,1.001016189
79.624674058,0.22,220,2,18.073,523028.936,74.243,906194.894,1.001056848
80.625895413,0.22,220,2,18.293,523045.32,74.463,926231.397,1.001221355
72.741532814,0.151,151,9,0.755,406987.097,74.683,930600.407,0
76.949081003,2.513,2513,6,22.777,228.844,74.834,930680.431,4.207548189
82.508212506,2.538,2538,6,25.315,294.38,77.372,930745.967,5.559131503
72.73808633,0.151,151,8,0.874,114.688,78.947,930754.159,0
82.522341928,0.147,147,8,1.021,131.072,79.094,930770.543,9.784255598
82.462088023,0.151,151,9,0.906,407067.121,79.245,930778.735,0
82.158272692,0.22,220,2,18.513,523061.704,79.396,939716.803,0
83.159408134,0.22,220,2,18.733,523078.088,79.616,953740.663,1.001135442
84.160375825,0.22,220,2,18.953,523094.472,79.836,967962.742,1.000967691
85.161427061,0.22,220,2,19.173,523110.856,80.056,981656.237,1.001051236
82.515026971,1.575,1575,6,26.89,294.38,80.276,993028.985,0
86.162362706,0.22,220,2,19.393,523127.24,82.789,996109.303,3.647335735
87.163355539,0.22,220,2,19.613,523143.624,83.009,1010001.017,1.000992833
88.164352622,0.22,220,2,19.833,523160.008,83.229,1024487.388,1.000997083
89.165490003,0.22,220,2,20.053,523176.392,83.449,1038841.613,1.001137381
90.166750335,0.22,220,2,20.273,523192.776,83.669,1052931.546,1.001260332
82.526374257,0.151,151,9,1.057,542725.011,83.889,1066616.849,0
91.167713089,0.22,220,2,20.493,523209.16,84.04,1066781.67,8.641338832
86.949255013,2.513,2513,6,29.403,327.148,84.26,1066789.862,0
92.185399845,2.538,2538,6,31.941,376.3,86.798,1066839.014,5.236144832
92.229763403,1.575,1575,6,33.516,376.3,88.373,1066839.014,0.044363558
92.240426978,0.286,286,6,33.802,540.14,88.659,1067002.854,0.010663575
92.246620902,0.189,189,6,33.991,556.524,88.848,1067019.238,0.006193924
92.270844122,0.249,249,6,34.24,560.62,89.097,1067023.334,0.02422322
92.168694021,0.22,220,2,20.713,558064.072,89.325,1214244.326,0
93.169674959,0.22,220,2,20.933,558080.456,89.545,1214260.71,1.000980938
92.291338986,0.114,114,6,34.354,566.764,89.765,1214268.902,0
94.991859087,0.178,178,6,34.532,569.836,89.943,1214271.974,2.700520101
95.019836366,2.593,2593,6,37.125,587.244,92.536,1214289.382,0.027977279
95.085105365,1.575,1575,6,38.7,587.244,94.111,1214289.382,0.065268999
95.087706638,0.286,286,6,38.986,697.836,94.397,1214399.974,0.002601273
92.320752634,0.114,114,7,0.114,41975.808,94.586,1214408.166,0
95.093578378,0.189,189,6,39.175,703.98,96.944,1214408.166,2.772825744
94.170717897,0.22,220,2,21.153,558096.84,99.274,1214427.622,0
95.167292293,2.33,2330,6,41.505,715.244,99.494,1214435.814,0.996574396
95.172465238,1.575,1575,6,43.08,715.244,101.069,1214435.814,0.005172945
95.102311408,2.358,2358,7,2.472,41975.808,101.318,1214468.582,0
95.171702514,0.22,220,2,21.373,596513.224,101.432,1372813.766,0.069391106
95.176254595,0.249,249,6,43.329,748.012,101.652,1372830.118,0.004552081
96.172730793,0.22,220,2,21.593,596532.68,104.165,1372854.694,0.996476198
96.948100622,2.513,2513,6,45.842,764.396,104.385,1372862.886,0.775369829
97.617240399,0.178,178,6,46.02,772.588,104.563,1372871.078,0.669139777
97.705605358,2.633,2633,6,48.653,784.876,107.196,1372883.366,0.088364959
97.711099296,1.575,1575,6,50.228,784.876,108.771,1372883.366,0.005493938
95.180461935,0.114,114,7,2.586,85977.056,109.02,1372948.902,0
97.173908029,0.22,220,2,21.813,650272.2,109.134,1598011.814,1.993446094
98.179937314,0.22,220,2,22.033,650288.584,109.354,1598029.622,1.006029285
97.715519827,0.249,249,6,50.477,850.412,109.574,1598037.814,0
99.181334112,0.22,220,2,22.253,650304.968,109.752,1598078.774,1.465814285
100.039442761,0.178,178,6,50.655,883.18,109.972,1598086.966,0.858108649
100.322333051,2.545,2545,6,53.2,907.756,112.517,1598111.542,0.28289029
100.918785299,1.575,1575,6,54.775,907.756,114.092,1598111.542,0.596452248
100.921765604,0.286,286,6,55.061,1063.404,114.378,1598267.19,0.00298030499999
100.929488543,0.189,189,6,55.25,1128.94,114.567,1598332.726,0.007722939
101.173775277,2.332,2332,6,57.582,1161.708,116.899,1598365.494,0.244286734
100.182440158,0.22,220,2,22.473,650321.352,118.474,1598373.686,0
101.180855967,1.575,1575,6,59.157,1161.708,118.694,1598381.878,0.998415809
101.402438086,2.332,2332,6,61.489,1194.476,121.026,1598414.646,0.221582119
101.407268643,1.575,1575,6,63.064,1194.476,122.601,1598414.646,0.00483055699999
101.518716228,2.332,2332,6,65.396,1325.548,124.933,1598545.718,0.111447585
102.164227187,0.189,189,6,65.585,1423.852,125.122,1598644.022,0.645510959
102.172080716,0.189,189,6,65.774,1448.428,125.311,1598668.598,0.007853529
101.183555673,0.22,220,2,22.693,650337.736,125.5,1598680.886,0
102.184521768,0.22,220,2,22.913,650354.12,125.72,1598697.27,1.000966095
102.176907357,0.189,189,6,65.963,1462.764,125.94,1598715.702,0
103.511926778,1.575,1575,6,67.538,1462.764,127.515,1598715.702,1.335019421
103.517215099,0.286,286,6,67.824,2303.468,127.801,1599556.406,0.00528832099999
103.185273852,0.22,220,2,23.133,650370.504,127.99,1599580.982,0
103.529836137,0.189,189,6,68.013,2319.852,128.21,1599589.174,0.344562285
104.21589302,0.286,286,6,68.299,2328.044,128.496,1600006.966,0.686056883
104.224375425,0.189,189,6,68.488,2332.14,128.685,1600011.062,0.00848240500001
104.648762887,2.62,2620,6,71.108,2342.38,131.305,1600021.302,0.424387462
104.653986991,1.575,1575,6,72.683,2342.38,132.88,1600021.302,0.00522410399999
104.933635529,2.62,2620,6,75.303,2375.148,135.5,1600054.07,0.279648538
104.186181503,0.22,220,2,23.353,650796.488,137.075,1600062.262,0
104.9376335,1.575,1575,6,76.878,2375.148,137.295,1600070.454,0.751451997
105.18730531,0.22,220,2,23.573,650814.344,139.915,1600080.118,0.24967181
105.202794087,2.62,2620,6,79.498,2399.724,140.135,1600112.886,0.015488777
106.287986567,0.189,189,6,79.687,2418.156,140.324,1600131.318,1.08519248
106.877559743,0.189,189,6,79.876,2421.228,140.513,1600134.39,0.589573176
106.188254581,0.22,220,2,23.793,650830.728,140.852,1600144.118,0
106.946278171,0.339,339,6,80.215,2435.308,141.072,1600164.854,0.75802359
107.304643289,1.575,1575,6,81.79,2435.308,142.647,1600164.854,0.358365118
107.307190997,0.286,286,6,82.076,4751.596,142.933,1602481.142,0.00254770800001
107.342594558,0.189,189,6,82.265,4754.668,143.122,1602484.214,0.035403561
107.686522299,2.382,2382,6,84.647,4772.076,145.504,1602501.622,0.343927741
107.6911923,1.575,1575,6,86.222,4772.076,147.079,1602501.622,0.00467000099999
107.974368774,2.382,2382,6,88.604,4792.556,149.461,1602522.102,0.283176474
107.233325574,0.22,220,2,24.013,650847.112,151.036,1602530.294,0
107.978741054,1.575,1575,6,90.179,4792.556,151.256,1602538.486,0.74541548
108.300616707,2.339,2339,6,92.518,4923.628,153.595,1602669.558,0.321875653
108.508765715,0.189,189,6,92.707,5021.932,153.784,1602767.862,0.208149008
108.234370055,0.22,220,2,24.233,650863.496,153.973,1602804.726,0
108.516002162,0.189,189,6,92.896,5060.844,154.193,1602823.158,0.281632107
109.449295244,1.575,1575,6,94.471,5060.844,155.768,1602823.158,0.933293082
109.451073665,0.286,286,6,94.757,5847.276,156.054,1603609.59,0.001778421
109.463527881,0.19,190,6,94.947,5863.66,156.244,1603625.974,0.012454216
109.578242802,0.286,286,6,95.233,7829.74,156.53,1605592.054,0.114714921
109.597437139,0.189,189,6,95.422,7833.836,156.719,1605596.15,0.019194337
109.883469338,2.62,2620,6,98.042,7843.052,159.339,1605605.366,0.286032199
109.235306766,0.22,220,2,24.453,650879.88,160.914,1605613.558,0
109.889799231,1.575,1575,6,99.617,7843.052,161.134,1605621.75,0.654492465
110.263408455,2.62,2620,6,102.237,7875.82,163.754,1605654.518,0.373609224
110.273543135,1.575,1575,6,103.812,7875.82,165.329,1605654.518,0.01013468
110.236384346,0.22,220,2,24.673,650889.48,167.949,1605655.926,0
111.237487749,0.22,220,2,24.893,650905.864,168.169,1605672.31,1.001103403
110.584992957,2.62,2620,6,106.432,7900.396,168.389,1605705.078,0
112.309139963,0.19,190,6,106.622,7918.828,168.579,1605723.51,1.724147006
112.362353735,0.189,189,6,106.811,7939.308,168.768,1605743.99,0.053213772
112.888521503,1.575,1575,6,108.386,7939.308,170.343,1605743.99,0.526167768
112.890859937,0.286,286,6,108.672,11195.628,170.629,1609000.31,0.002338434
112.23818823,0.22,220,2,25.113,650922.248,170.819,1609014.646,0
112.946556887,0.19,190,6,108.862,11201.772,171.039,1609022.838,0.708368657
113.287835031,2.339,2339,6,111.201,11213.036,173.378,1609034.102,0.341278144
113.291600274,1.575,1575,6,112.776,11213.036,174.953,1609034.102,0.003765243
113.553255293,2.339,2339,6,115.115,11245.804,177.292,1609066.87,0.261655019
113.556597217,1.575,1575,6,116.69,11245.804,178.867,1609066.87,0.003341924
113.786921689,2.339,2339,6,119.029,11270.38,181.206,1609091.446,0.230324472
113.239095272,0.22,220,2,25.333,650938.632,181.396,1609099.638,0
114.238735656,0.19,190,6,119.219,11297.004,181.616,1609134.454,0.999640384
114.675455856,1.575,1575,6,120.794,11297.004,183.191,1609134.454,0.4367202
114.677775491,0.286,286,6,121.08,12312.812,183.477,1610150.262,0.00231963500001
114.240020211,0.22,220,2,25.553,650947.72,183.667,1610167.542,0
114.685642513,0.19,190,6,121.27,12329.196,440.709,1610167.542,0.445622302
115.037443461,0.286,286,6,121.556,12345.58,440.995,1612698.87,0.351800948
114.694701185,257.042,257042,2,282.595,650955.912,441.185,1612723.446,0
115.147136458,0.19,190,6,121.746,12361.964,441.405,1612731.638,0.452435273
115.418974526,2.663,2663,6,124.409,12378.348,444.068,1612748.022,0.271838068
115.422359344,1.575,1575,6,125.984,12378.348,445.643,1612748.022,0.003384818
115.634970169,2.62,2620,6,128.604,12509.42,448.263,1612879.094,0.212610825
115.638425084,1.575,1575,6,130.179,12509.42,449.838,1612879.094,0.00345491500001
115.854956042,2.62,2620,6,132.799,12574.956,452.458,1612944.63,0.216530958
116.117578656,1.575,1575,6,134.374,12574.956,454.033,1612944.63,0.262622614
116.119066631,0.286,286,6,134.66,14115.052,454.319,1614484.726,0.00148797499999
115.241068748,0.22,220,2,282.815,650972.296,454.509,1614509.302,0
116.127321131,0.19,190,6,134.85,14131.436,454.729,1614517.494,0.886252383
116.298386665,0.114,114,6,134.964,14139.628,454.843,1615164.662,0.171065534
116.797845751,0.184,184,6,135.148,14143.724,455.027,1615168.758,0.499459086
116.803341668,1.775,1775,6,136.923,14146.284,456.802,1615171.318,0.005495917
116.811298857,3670.016,262144,6,3806.939,14146.284,4126.818,1615171.318,0.007957189
116.815470206,2621.44,262144,6,6428.379,14146.284,6748.258,1615171.318,0.004171349
116.820619429,786.432,262144,6,7214.811,14146.284,7534.69,1615171.318,0.005149223
116.822098039,786.432,262144,6,8001.243,14146.284,8321.122,1615171.318,0.00147860999999
116.823547376,786.432,262144,6,8787.675,14146.284,9107.554,1615171.318,0.001449337
116.825027478,786.432,262144,6,9574.107,14146.284,9893.986,1615171.318,0.001480102
116.826638219,524.288,262144,6,10098.395,14146.284,10418.274,1615171.318,0.00161074100001
116.828123947,524.288,262144,6,10622.683,14146.284,10942.562,1615171.318,0.00148572799999
116.829580578,524.288,262144,6,11146.971,14146.284,11466.85,1615171.318,0.00145663100001
116.8310604,524.288,262144,6,11671.259,14146.284,11991.138,1615171.318,0.00147982199999
116.832543558,524.288,262144,6,12195.547,14146.284,12515.426,1615171.318,0.001483158
116.834149628,786.432,262144,6,12981.979,14146.284,13301.858,1615171.318,0.00160607000001
116.836233927,524.288,262144,6,13506.267,14146.284,13826.146,1615171.318,0.00208429899999
116.838132158,524.288,262144,6,14030.555,14146.284,14350.434,1615171.318,0.001898231
116.84017556,524.288,262144,6,14554.843,14146.284,14874.722,1615171.318,0.00204340200001
116.842081215,524.288,262144,6,15079.131,14146.284,15399.01,1615171.318,0.00190565499999
116.844155407,524.288,262144,6,15603.419,14146.284,15923.298,1615171.318,0.00207419200001
116.846206512,786.432,262144,6,16389.851,14146.284,16709.73,1615171.318,0.00205110499999
116.848696329,786.432,262144,6,17176.283,14146.284,17496.162,1615171.318,0.00248981700001
116.851361738,786.432,262144,6,17962.715,14146.284,18282.594,1615171.318,0.00266540899999
116.853853752,786.432,262144,6,18749.147,14146.284,19069.026,1615171.318,0.00249201400001
116.856356053,786.432,262144,6,19535.579,14146.284,19855.458,1615171.318,0.00250230099999
116.85885702,786.432,262144,6,20322.011,14146.284,20641.89,1615171.318,0.002500967
116.861947903,786.432,262144,6,21108.443,14146.284,21428.322,1615171.318,0.003090883
116.86488437,786.432,262144,6,21894.875,14146.284,22214.754,1615171.318,0.002936467
116.867969697,786.432,262144,6,22681.307,14146.284,23001.186,1615171.318,0.00308532700001
116.871506068,786.432,262144,6,23467.739,14146.284,23787.618,1615171.318,0.003536371
116.87503284,786.432,262144,6,24254.171,14146.284,24574.05,1615171.318,0.003526772
116.878563567,786.432,262144,6,25040.603,14146.284,25360.482,1615171.318,0.003530727
116.882098692,786.432,262144,6,25827.035,14146.284,26146.914,1615171.318,0.003535125
116.886206373,786.432,262144,6,26613.467,14146.284,26933.346,1615171.318,0.00410768099999
116.890186056,1048.576,262144,6,27662.043,14146.284,27981.922,1615171.318,0.00397968300001
116.89474644,1048.576,262144,6,28710.619,14146.284,29030.498,1615171.318,0.004560384
116.899301968,1048.576,262144,6,29759.195,14146.284,30079.074,1615171.318,0.004555528
116.903864549,1048.576,262144,6,30807.771,14146.284,31127.65,1615171.318,0.004562581
116.909296164,1048.576,262144,6,31856.347,14146.284,32176.226,1615171.318,0.00543161499999
116.914445114,1048.576,262144,6,32904.923,14146.284,33224.802,1615171.318,0.00514895000001
116.919727835,1048.576,262144,6,33953.499,14146.284,34273.378,1615171.318,0.005282721
116.934998489,1310.72,262144,6,35264.219,14146.284,35584.098,1615171.318,0.015270654
116.939385862,1048.576,262144,6,36312.795,14146.284,36632.674,1615171.318,0.004387373
116.944252401,1048.576,262144,6,37361.371,14146.284,37681.25,1615171.318,0.00486653900001
116.946339901,0.339,339,6,37361.71,14146.284,37681.589,1615171.318,0.0020875
116.948665938,1048.576,262144,6,38410.286,14148.332,38730.165,1615173.366,0.002326037
116.95457547,1048.576,262144,6,39458.862,14148.332,39778.741,1615173.366,0.00590953199999
116.961197723,1048.576,262144,6,40507.438,14148.332,40827.317,1615173.366,0.006622253
116.96722067,1048.576,262144,6,41556.014,14148.332,41875.893,1615173.366,0.00602294700001
116.973403396,1048.576,262144,6,42604.59,14148.332,42924.469,1615173.366,0.00618272599999
116.98045056,1048.576,262144,6,43653.166,14148.332,43973.045,1615173.366,0.007047164
116.98750763,1048.576,262144,6,44701.742,14148.332,45021.621,1615173.366,0.00705707
116.994408281,1048.576,262144,6,45750.318,14148.332,46070.197,1615173.366,0.00690065100001
117.00147092,1048.576,262144,6,46798.894,14148.332,47118.773,1615173.366,0.007062639
117.008784303,1048.576,262144,6,47847.47,14148.332,48167.349,1615173.366,0.007313383
117.016766143,1048.576,262144,6,48896.046,14148.332,49215.925,1615173.366,0.00798184
117.024859381,1048.576,262144,6,49944.622,14148.332,50264.501,1615173.366,0.008093238
117.032650606,1048.576,262144,6,50993.198,14148.332,51313.077,1615173.366,0.00779122500001
117.04057325,386.848,262144,6,51380.046,14149.356,51699.925,1615174.39,0.00792264399999
116.242093777,0.22,220,2,283.035,651627.656,51700.109,1615183.574,0
117.160773812,0.184,184,6,51380.23,14151.308,51700.329,1615192.726,0.918680035
117.338986757,0.19,190,6,51380.42,14153.996,51700.519,1615195.414,0.178212945
117.861885735,0.19,190,6,51380.61,14155.628,51700.709,1615197.046,0.522898978
117.865921214,0.19,190,6,51380.8,14167.996,51700.899,1615209.414,0.004035479
118.165352016,1.575,1575,6,51382.375,14167.996,51702.474,1615209.414,0.299430802
118.166968045,0.286,286,6,51382.661,18150.172,51702.76,1619191.59,0.001616029
117.243051957,0.22,220,2,283.255,651644.04,51702.95,1619200.614,0
118.239415416,0.19,190,6,51382.851,18151.004,51703.17,1619208.806,0.996363459
118.618453383,2.339,2339,6,51385.19,18160.124,51705.509,1619217.926,0.379037967
118.622079748,1.575,1575,6,51386.765,18160.124,51707.084,1619217.926,0.003626365
118.982320952,2.339,2339,6,51389.104,18170.364,51709.423,1619228.166,0.360241204
118.244101384,0.22,220,2,283.475,651660.424,51710.998,1619236.358,0
118.986005516,1.575,1575,6,51390.679,18170.364,51711.218,1619244.55,0.741904132
119.245101786,0.22,220,2,283.695,651676.808,51713.557,1619252.742,0.25909627
119.288938518,2.339,2339,6,51393.018,18203.132,51713.777,1619293.702,0.043836732
120.310413362,1.575,1575,6,51394.593,18203.132,51715.352,1619293.702,1.021474844
120.311888438,0.286,286,6,51394.879,19227.132,51715.638,1620317.702,0.00147507599999
120.318685317,0.19,190,6,51395.069,19239.42,51715.828,1620329.99,0.00679687900001
120.429752422,0.286,286,6,51395.355,23669.244,51716.114,1624759.814,0.111067105
120.451262272,0.19,190,6,51395.545,23672.316,51716.304,1624762.886,0.02150985
120.722440049,2.62,2620,6,51398.165,23689.724,51718.924,1624780.294,0.271177777
120.726874101,1.575,1575,6,51399.74,23689.724,51720.499,1624780.294,0.00443405200001
121.047720146,2.62,2620,6,51402.36,23710.204,51723.119,1624800.774,0.320846045
120.245952053,0.22,220,2,283.915,651693.192,51724.694,1624808.966,0
121.051827489,1.575,1575,6,51403.935,23710.204,51724.914,1624817.158,0.805875436
121.489377923,2.62,2620,6,51406.555,23841.276,51727.534,1624948.23,0.437550434
121.246935662,0.22,220,2,284.135,651710.856,51727.724,1625023.238,0
121.704529704,0.19,190,6,51406.745,23939.58,51727.944,1625064.198,0.457594042
122.247888486,0.22,220,2,284.355,651727.24,51728.134,1625088.774,0.543358782
123.108029297,0.19,190,6,51406.935,23972.348,51728.354,1625113.35,0.860140811
