time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
35.955009788,0.219,219,2,12.175,195658.491,16.323,195673.366,1.001227617
36.955828877,0.219,219,2,12.394,195674.875,16.542,195689.75,1.000819089
37.956632496,0.219,219,2,12.613,195691.259,16.761,195706.134,1.000803619
38.957355519,0.219,219,2,12.832,195707.643,16.98,195722.518,1.000723023
39.95808543,0.219,219,2,13.051,195724.027,17.199,195738.902,1.000729911
40.959041263,0.219,219,2,13.27,195740.411,17.418,195755.286,1.000955833
26.345074608,0.171,171,4,4.148,12.827,17.637,195763.478,0
41.959933861,0.219,219,2,13.489,195756.795,17.976,195772.134,15.614859253
42.960941387,0.219,219,2,13.708,195773.179,18.195,195788.518,1.001007526
43.961796056,0.219,219,2,13.927,195789.563,18.414,195804.902,1.000854669
44.962666393,0.219,219,2,14.146,195805.947,18.633,195821.286,1.000870337
45.963483537,0.219,219,2,14.365,195822.331,18.852,195837.67,1.000817144
46.964326829,0.219,219,2,14.584,195838.715,19.071,195854.054,1.000843292
47.96518672,0.219,219,2,14.803,195855.099,19.29,195870.438,1.000859891
42.488227078,0.339,339,4,4.487,21.995,19.509,195887.334,0
48.96590164,0.219,219,2,15.022,195871.483,21.084,195895.526,6.477674562
49.8693985,1.575,1575,4,6.062,21.995,21.303,195903.718,0.90349686
49.971215791,0.286,286,4,6.348,35.819,21.589,195917.542,0.101817291
50.04140079,0.189,189,4,6.537,44.011,21.778,195925.734,0.070184999
50.439323736,0.286,286,4,6.823,97.259,22.064,195978.982,0.397922946
49.966708034,0.219,219,2,15.241,195887.867,22.253,195991.27,0
51.394553146,0.258,258,8,0.258,40.96,22.73,196042.47,1.427845112
50.967630132,0.219,219,2,15.46,195904.251,22.983,199494.65,0
50.449910577,0.189,189,4,7.012,101.355,23.203,212921.834,0
51.968757215,0.22,220,2,15.68,195912.443,25.716,226252.311,1.518846638
52.969746577,0.22,220,2,15.9,195928.827,25.936,254566.964,1.000989362
53.970666818,0.22,220,2,16.12,195945.211,26.156,285902.384,1.000920241
54.97159279,0.22,220,2,16.34,195961.595,26.376,319195.4,1.000925972
55.972468303,0.22,220,2,16.56,195977.979,26.596,352560.094,1.000875513
56.973351017,0.22,220,2,16.78,195994.363,26.816,380510.78,1.000882714
51.501358379,0.151,151,215,0.151,205398.336,27.036,401557.542,0
52.493929576,2.513,2513,4,9.525,103.403,27.187,401727.593,0.992571197
58.858288212,2.538,2538,4,12.063,113.643,29.725,401737.833,6.364358636
51.472903377,0.102,102,8,0.36,57.344,31.3,401746.025,0
58.745973059,0.151,151,215,0.302,205568.387,31.468,401754.217,7.273069682
57.974276183,0.22,220,2,17.0,196010.747,31.619,401958.663,0
58.975501178,0.22,220,2,17.22,196027.131,31.839,426372.5,1.001224995
59.977266399,0.22,220,2,17.44,196043.515,32.059,451694.843,1.001765221
60.978247686,0.22,220,2,17.66,196059.899,32.279,477083.259,1.000981287
58.866403189,1.575,1575,4,13.638,113.643,32.499,490041.759,0
61.979199651,0.22,220,2,17.88,196076.283,35.012,502900.881,3.112796462
62.980258191,0.22,220,2,18.1,196092.667,35.232,529984.657,1.00105854
58.953964124,0.168,168,8,0.528,73.728,35.452,541069.931,0
58.962936166,0.151,151,215,0.453,344744.837,35.624,541078.123,0.008972042
62.481426895,2.513,2513,4,16.151,146.411,35.775,541251.07,3.518490729
64.432649027,2.538,2538,4,18.689,195.563,38.313,541300.222,1.951222132
64.347269511,0.172,172,8,0.7,90.112,39.888,541308.414,0
64.448639728,0.168,168,8,0.868,114.688,40.056,541332.99,0.101370217
64.349694423,0.151,151,215,0.604,344917.784,40.228,541341.182,0
63.981524026,0.22,220,2,18.32,196109.051,40.379,556257.87,0
64.982686475,0.22,220,2,18.54,196125.435,40.599,583033.819,1.001162449
65.983650411,0.22,220,2,18.76,196141.819,40.819,609875.841,1.000963936
66.984857134,0.22,220,2,18.98,196158.203,41.039,635792.841,1.001206723
67.985809082,0.22,220,2,19.2,196174.587,41.259,662238.425,1.000951948
64.456978352,0.151,151,215,0.755,484572.104,41.479,681077.422,0
64.440282057,1.575,1575,4,20.264,195.563,41.63,681145.333,0
69.756449788,2.538,2538,4,22.802,211.947,44.168,681161.717,5.316167731
64.450420151,0.172,172,8,1.04,131.072,45.743,681169.909,0
69.769887751,0.168,168,8,1.208,147.456,45.911,681186.293,5.3194676
69.682293663,0.151,151,215,0.906,484640.015,46.083,681194.485,0
68.986877158,0.22,220,2,19.42,196190.971,46.234,686173.835,0
69.987840009,0.22,220,2,19.64,196207.355,46.454,716137.741,1.000962851
70.988767662,0.22,220,2,19.86,196223.739,46.674,743853.322,1.000927653
69.762087912,1.575,1575,4,24.377,211.947,46.894,757208.26,0
71.989782348,0.22,220,2,20.08,196240.123,49.407,770992.404,2.227694436
72.990950713,0.22,220,2,20.3,196256.507,49.627,797041.55,1.001168365
73.991987916,0.22,220,2,20.52,196272.891,49.847,824147.864,1.001037203
69.776079666,0.151,151,215,1.057,629452.704,50.067,826138.246,0
72.479425669,2.513,2513,4,26.89,244.715,50.218,826294.875,2.703346003
75.135345997,2.538,2538,4,29.428,269.291,52.756,826319.451,2.655920328
69.772058174,0.172,172,8,1.38,163.84,54.331,826327.643,0
75.147308527,0.168,168,8,1.548,180.224,54.499,826344.027,5.375250353
75.058392844,0.151,151,215,1.208,629609.333,54.671,826352.219,0
74.992996143,0.22,220,2,20.74,196289.275,54.822,855627.483,0
75.994132723,0.22,220,2,20.96,196305.659,55.042,892238.454,1.00113658
76.995156663,0.22,220,2,21.18,196322.043,55.262,930019.213,1.00102394
77.996249759,0.22,220,2,21.4,196338.427,55.482,968777.652,1.001093096
78.997215712,0.22,220,2,21.62,196354.811,55.702,1003351.947,1.000965953
79.998218977,0.22,220,2,21.84,196371.195,55.922,1036263.219,1.001003265
75.153842317,0.151,151,215,1.359,866652.297,56.142,1063493.487,0
80.999156183,0.22,220,2,22.06,196387.579,56.293,1063635.14,5.845313866
75.141326215,1.575,1575,4,31.003,269.291,56.513,1063643.332,0
82.068663715,2.538,2538,4,33.541,334.827,59.051,1063708.868,6.9273375
75.148838451,0.172,172,8,1.72,196.608,60.626,1063717.06,0
82.079737467,0.168,168,8,1.888,212.992,60.794,1063733.444,6.930899016
81.995647061,0.151,151,215,1.51,866785.758,60.966,1063741.636,0
82.074037004,1.575,1575,4,35.116,334.827,61.117,1074428.336,0.078389943
82.000325544,0.22,220,2,22.28,196403.963,63.63,1089171.691,0
83.00140389,0.22,220,2,22.5,196436.731,64.07,1141930.713,1.001078346
85.003693187,0.22,220,2,22.72,196453.115,64.29,1167979.859,2.002289297
86.004665046,0.22,220,2,22.94,196469.499,64.51,1194029.005,1.000971859
82.08563762,0.151,151,215,1.661,1005028.074,64.73,1202164.176,0
82.479049394,2.513,2513,4,37.629,433.131,64.881,1202371.875,0.393411774
87.390981252,2.538,2538,4,40.167,482.283,67.419,1202421.027,4.911931858
82.081309583,0.172,172,8,2.06,229.376,68.994,1202429.219,0
87.401192625,0.168,168,8,2.228,245.76,69.162,1202445.603,5.319883042
87.318833306,0.151,151,215,1.812,1005235.773,69.334,1202453.795,0
87.005687786,0.22,220,2,23.16,196485.883,69.485,1216647.997,0
88.006673851,0.22,220,2,23.38,196502.267,69.705,1244465.362,1.000986065
89.007766976,0.22,220,2,23.6,196518.651,69.925,1271385.132,1.001093125
90.009031858,0.22,220,2,23.82,196535.035,70.145,1297962.862,1.001264882
91.010027769,0.22,220,2,24.04,196551.419,70.365,1323813.789,1.000995911
87.39601888,1.575,1575,4,41.742,482.283,70.585,1336742.749,0
87.407397746,0.151,151,215,1.963,1148678.776,73.098,1345995.102,0.011378866
92.48191768,2.513,2513,4,44.255,498.667,73.249,1346165.153,5.074519934
92.831362593,2.538,2538,4,46.793,515.051,75.787,1346181.537,0.349444913
87.402968253,0.172,172,8,2.4,262.144,77.362,1346189.729,0
92.845357322,0.168,168,8,2.568,278.528,77.53,1346206.113,5.442389069
92.760086793,0.151,151,215,2.114,1148848.827,77.702,1346214.305,0
92.011087896,0.22,220,2,24.26,196567.803,77.853,1350196.572,0
93.012198441,0.22,220,2,24.48,196584.187,78.073,1379169.758,1.001110545
94.013183734,0.22,220,2,24.7,196600.571,78.293,1405152.831,1.000985293
95.014313241,0.22,220,2,24.92,196616.955,78.513,1432325.218,1.001129507
96.015405966,0.22,220,2,25.14,196633.339,78.733,1459167.24,1.001092725
97.01643574,0.22,220,2,25.36,196649.723,78.953,1486471.773,1.001029774
92.852551852,0.151,151,215,2.265,1290998.373,79.173,1488462.155,0
92.837955957,1.575,1575,4,48.368,515.051,79.324,1488632.206,0
98.165744155,2.538,2538,4,50.906,547.819,81.862,1488664.974,5.327788198
92.84677593,0.172,172,8,2.74,294.912,83.437,1488673.166,0
98.175824316,0.168,168,8,2.908,311.296,83.605,1488689.55,5.329048386
98.088739877,0.151,151,215,2.416,1291168.424,83.777,1488697.742,0
98.0174017,0.22,220,2,25.58,196666.107,83.928,1510582.43,0
99.018389288,0.22,220,2,25.8,196682.491,84.148,1537226.233,1.000987588
100.01937734,0.22,220,2,26.02,196698.875,84.368,1563473.598,1.000988052
101.020344269,0.22,220,2,26.24,196715.259,84.588,1589588.817,1.000966929
98.17056659,1.575,1575,4,52.481,547.819,84.808,1602018.733,0
102.021328463,0.22,220,2,26.46,196731.643,87.321,1616760.667,3.850761873
98.183587802,0.151,151,215,2.567,1427219.064,87.541,1624895.838,0
102.478903406,2.513,2513,4,54.994,613.355,87.692,1625054.305,4.295315604
103.398916924,2.538,2538,4,57.532,711.659,90.23,1625152.609,0.920013518
98.177257678,0.172,172,8,3.08,327.68,91.805,1625160.801,0
103.408517361,0.168,168,8,3.248,344.064,91.973,1625177.185,5.231259683
103.325876225,0.151,151,215,2.718,1427377.531,92.145,1625185.377,0
103.022448508,0.22,220,2,26.68,196748.027,92.296,1643391.209,0
104.023541036,0.22,220,2,26.9,196764.411,92.516,1677149.608,1.001092528
105.024596972,0.22,220,2,27.12,196780.795,92.736,1713391.715,1.001055936
106.025648669,0.22,220,2,27.34,196797.179,92.956,1753104.927,1.001051697
107.026762309,0.22,220,2,27.56,196813.563,93.176,1790938.64,1.00111364
108.027704551,0.22,220,2,27.78,196829.947,93.396,1823697.167,1.000942242
109.028715549,0.22,220,2,28.0,196846.331,93.616,1859517.66,1.001010998
103.414512795,0.151,151,215,2.869,1679255.309,93.836,1877177.843,0
103.404007607,1.575,1575,4,59.107,711.659,93.987,1877431.878,0
110.601030851,2.538,2538,4,61.645,777.195,96.525,1877497.414,7.197023244
103.409790648,0.172,172,8,3.42,360.448,98.1,1877505.606,0
110.612095495,0.168,168,8,3.588,376.832,98.268,1877521.99,7.202304847
110.530073296,0.151,151,215,3.02,1679509.344,98.44,1877530.182,0
110.029916888,0.22,220,2,28.22,196862.715,98.591,1891013.496,0
111.031117441,0.22,220,2,28.44,196879.099,98.811,1924643.012,1.001200553
110.607411748,1.575,1575,4,63.22,777.195,99.031,1939181.909,0
112.032093908,0.22,220,2,28.66,196895.483,101.544,1958319.437,1.42468216
113.033060219,0.22,220,2,28.88,196911.867,101.764,1986929.011,1.000966311
114.034036316,0.22,220,2,29.1,196928.251,101.984,2020189.274,1.000976097
110.617003289,0.151,151,215,3.171,1858071.691,102.204,2056223.601,0
112.478705257,2.513,2513,4,65.733,809.963,102.355,2056380.23,1.861701968
116.468518018,2.538,2538,4,68.271,842.731,104.893,2056412.998,3.989812761
110.613501833,0.172,172,8,3.76,393.216,106.468,2056421.19,0
116.479054332,0.168,168,8,3.928,409.6,106.636,2056437.574,5.865552499
116.366271397,0.151,151,215,3.322,1858228.32,106.808,2056445.766,0
115.035164866,0.22,220,2,29.32,196961.019,106.959,2074916.141,0
117.03734032,0.22,220,2,29.54,196977.403,107.179,2108705.968,2.002175454
118.038310307,0.22,220,2,29.76,196993.787,107.399,2143424.485,1.000969987
119.039255664,0.22,220,2,29.98,197010.171,107.619,2169143.266,1.000945357
120.04035072,0.22,220,2,30.2,197026.555,107.839,2196579.945,1.001095056
121.041414639,0.22,220,2,30.42,197042.939,108.059,2223818.405,1.001063919
116.4825853,0.151,151,215,3.473,2025709.066,108.279,2224024.816,0
116.472819017,1.575,1575,4,69.846,842.731,108.43,2224280.689,0
122.121318324,2.538,2538,4,72.384,875.499,110.968,2224313.457,5.648499307
116.480571994,0.172,172,8,4.1,425.984,112.543,2224321.649,0
122.132093858,0.168,168,8,4.268,442.368,112.711,2224338.033,5.651521864
122.050292718,0.151,151,215,3.624,2025964.939,112.883,2224346.225,0
122.127019212,1.575,1575,4,73.959,875.499,113.034,2233968.627,0.076726494
122.042364647,0.22,220,2,30.64,197059.323,115.547,2248279.386,0
123.043513002,0.22,220,2,30.86,197075.707,115.767,2275187.481,1.001148355
124.044566359,0.22,220,2,31.08,197092.091,115.987,2300972.335,1.001053357
125.045581057,0.22,220,2,31.3,197108.475,116.207,2328475.087,1.001014698
126.046591723,0.22,220,2,31.52,197124.859,116.427,2355515.328,1.001010666
122.137221192,0.151,151,215,3.775,2164791.392,116.647,2363320.134,0
122.47877357,2.513,2513,4,76.472,941.035,116.798,2363493.081,0.341552378
127.416561811,2.538,2538,4,79.01,1039.339,119.336,2363591.385,4.937788241
122.134398039,0.172,172,8,4.44,458.752,120.911,2363599.577,0
127.431269253,0.168,168,8,4.608,475.136,121.079,2363615.961,5.296871214
127.345074559,0.151,151,215,3.926,2164964.339,121.251,2363624.153,0
127.049166778,0.22,220,2,31.74,197141.243,121.402,2384525.68,0
128.050161136,0.22,220,2,31.96,197157.627,121.622,2417010.898,1.000994358
129.051123098,0.22,220,2,32.18,197174.011,121.842,2455953.399,1.000961962
130.052092542,0.22,220,2,32.4,197190.395,122.062,2493324.642,1.000969444
131.053653457,0.22,220,2,32.62,197206.779,122.282,2528210.895,1.001560915
127.426187821,1.575,1575,4,80.585,1039.339,122.503,2541924.899,0
132.055277271,0.221,221,2,32.841,197223.163,125.016,2559930.737,4.62908945
133.056205297,0.221,221,2,33.062,197239.547,125.237,2591626.465,1.000928026
127.435342726,0.151,151,215,4.077,2408204.17,125.458,2607044.208,0
132.478644364,2.513,2513,4,83.098,1104.875,125.609,2607311.665,5.043301638
134.585145358,2.538,2538,4,85.636,1137.643,128.147,2607344.433,2.106500994
127.432793492,0.172,172,8,4.78,491.52,129.722,2607352.625,0
134.593673037,0.168,168,8,4.948,507.904,129.89,2607369.009,7.160879545
134.5120766,0.151,151,215,4.228,2408471.627,130.062,2607377.201,0
134.057132345,0.221,221,2,33.283,197255.931,130.213,2622158.039,0
135.058117925,0.221,221,2,33.504,197272.315,130.434,2662727.843,1.00098558
136.059090005,0.221,221,2,33.725,197288.699,130.655,2696746.757,1.00097208
137.060064588,0.221,221,2,33.946,197305.083,130.876,2730185.277,1.000974583
138.06089917,0.221,221,2,34.167,197321.467,131.097,2758994.976,1.000834582
139.061877347,0.221,221,2,34.388,197337.851,131.318,2795345.165,1.000978177
140.063176214,0.221,221,2,34.609,197354.235,131.539,2833604.342,1.001298867
134.601129445,0.151,151,215,4.379,2661147.143,131.76,2860167.405,0
134.589495099,1.575,1575,4,87.211,1137.643,131.911,2860378.0,0
141.907662116,2.538,2538,4,89.749,1170.411,134.449,2860410.768,7.318167017
134.594997952,0.172,172,8,5.12,524.288,136.024,2860418.96,0
141.919276461,0.168,168,8,5.288,540.672,136.192,2860435.344,7.324278509
141.836534639,0.151,151,215,4.53,2661357.738,136.364,2860443.536,0
141.064139459,0.221,221,2,34.83,197370.619,136.515,2863692.486,0
141.912685613,1.575,1575,4,91.324,1170.411,136.736,2874933.088,0.848546154
142.065022209,0.221,221,2,35.051,197387.003,139.249,2890269.142,0.152336596
143.065876321,0.221,221,2,35.272,197403.387,139.47,2917507.602,1.000854112
144.066964469,0.221,221,2,35.493,197419.771,139.691,2944746.062,1.001088148
145.067921777,0.221,221,2,35.714,197436.155,139.912,2971654.157,1.000957308
141.924994127,0.151,151,215,4.681,2797537.372,140.133,2996836.162,0
146.06887666,0.221,221,2,35.935,197452.539,140.284,2997163.126,4.143882533
142.478605163,2.513,2513,4,93.837,1301.483,140.505,2997171.318,0
147.079800319,2.538,2538,4,96.375,1367.019,143.043,2997236.854,4.601195156
141.920619342,0.172,172,8,5.46,557.056,144.618,2997245.046,0
147.09609062,0.168,168,8,5.628,573.44,144.786,2997261.43,5.175471278
147.007716514,0.151,151,215,4.832,2797856.144,144.958,2997269.622,0
147.069804758,0.221,221,2,36.156,197485.307,145.109,3053107.847,0.062088244
149.072019988,0.221,221,2,36.377,197501.691,145.33,3090590.482,2.00221523
150.07293988,0.221,221,2,36.598,197518.075,145.551,3125328.421,1.000919892
151.07383027,0.221,221,2,36.819,197534.459,145.772,3161887.74,1.00089039
147.09130526,1.575,1575,4,97.95,1367.019,145.993,3176304.099,0
152.074740352,0.221,221,2,37.04,197550.843,148.506,3198727.901,4.983435092
147.100488628,0.151,151,215,4.983,3003173.092,148.727,3202717.642,0
152.478890962,2.513,2513,4,100.463,1399.787,148.878,3202874.271,5.378402334
153.305707227,2.538,2538,4,103.001,1432.555,151.416,3202907.039,0.826816265
147.097361264,0.172,172,8,5.8,589.824,152.991,3202915.231,0
153.313291485,0.168,168,8,5.968,606.208,153.159,3202931.615,6.215930221
153.238650072,0.151,151,215,5.134,3003329.721,153.331,3202939.807,0
153.075680414,0.221,221,2,37.261,197567.227,153.482,3225980.927,0
154.07676402,0.221,221,2,37.482,197583.611,153.703,3252955.095,1.001083606
155.077674484,0.221,221,2,37.703,197599.995,153.924,3280193.555,1.000910464
156.078627521,0.221,221,2,37.924,197616.379,154.145,3310782.744,1.000953037
157.079670168,0.221,221,2,38.145,197632.763,154.366,3345443.92,1.001042647
158.080647926,0.221,221,2,38.366,197649.147,154.587,3385672.96,1.000977758
153.317174738,0.151,151,215,5.285,3187029.93,154.808,3386738.32,0
153.309426314,1.575,1575,4,104.576,1432.555,154.959,3386992.355,0
159.188057963,2.538,2538,4,107.114,1465.323,157.497,3387025.123,5.878631649
153.314690303,0.172,172,8,6.14,622.592,159.072,3387033.315,0
159.197058649,0.168,168,8,6.308,638.976,159.24,3387049.699,5.882368346
159.123072348,0.151,151,215,5.436,3187283.965,159.412,3387057.891,0
159.081552769,0.221,221,2,38.587,197665.531,159.563,3415443.877,0
160.082449548,0.221,221,2,38.808,197681.915,159.784,3448948.952,1.000896779
161.083536728,0.221,221,2,39.029,197698.299,160.005,3484844.178,1.00108718
159.193336212,1.575,1575,4,108.689,1465.323,160.226,3498071.881,0
162.085094479,0.221,221,2,39.25,197714.683,162.739,3521670.962,2.891758267
163.086029114,0.221,221,2,39.471,197731.067,162.96,3560404.163,1.000934635
164.086959392,0.221,221,2,39.692,197747.451,163.181,3593653.662,1.000930278
159.201479856,0.151,151,215,5.587,3406950.756,163.402,3606888.522,0
162.479422675,2.513,2513,4,111.202,1530.859,163.553,3607093.854,3.277942819
165.610621553,2.538,2538,4,113.74,1596.395,166.091,3607159.39,3.131198878
159.198914499,0.172,172,8,6.48,655.36,167.666,3607167.582,0
165.619282896,0.168,168,8,6.648,671.744,167.834,3607183.966,6.420368397
165.541805121,0.151,151,215,5.738,3407156.088,168.006,3607192.158,0
165.087875703,0.221,221,2,39.913,197763.835,168.157,3621696.389,0
166.088793687,0.221,221,2,40.134,197780.219,168.378,3663347.895,1.000917984
167.089700471,0.221,221,2,40.355,197796.603,168.599,3702366.473,1.000906784
168.090624939,0.221,221,2,40.576,197812.987,168.82,3735378.781,1.000924468
169.091543726,0.221,221,2,40.797,197829.371,169.041,3767914.048,1.000918787
170.092513493,0.221,221,2,41.018,197845.755,169.262,3801104.452,1.000969767
165.629777649,0.151,151,215,5.889,3621989.484,169.483,3822123.858,0
165.614823116,1.575,1575,4,115.315,1596.395,169.634,3822377.893,0
171.953374574,2.581,2581,4,117.896,1661.931,172.215,3822443.429,6.338551458
165.620730174,0.172,172,8,6.82,688.128,173.79,3822451.621,0
171.962534764,0.168,168,8,6.988,704.512,173.958,3822468.005,6.34180459
171.886358992,0.151,151,215,6.04,3622243.519,174.13,3822476.197,0
171.095285444,0.221,221,2,41.239,197862.139,174.281,3824053.418,0
171.958192686,1.575,1575,4,119.471,1661.931,174.502,3835724.009,0.862907242
172.096221875,0.221,221,2,41.46,197878.523,177.015,3857188.783,0.138029189
173.097132942,0.221,221,2,41.681,197894.907,177.236,3889496.969,1.000911067
174.097981173,0.221,221,2,41.902,197911.291,177.457,3925755.008,1.000848231
175.099030747,0.221,221,2,42.123,197927.675,177.678,3964131.742,1.001049574
176.099909459,0.221,221,2,42.344,197944.059,177.899,4005089.647,1.000878712
177.100852045,0.221,221,2,42.565,197960.443,178.12,4049916.431,1.000942586
178.101783841,0.221,221,2,42.786,197976.827,178.341,4092240.909,1.000931796
171.969347355,0.151,151,215,6.191,3923364.475,178.562,4123777.377,0
172.478414151,2.513,2513,4,121.984,1711.083,178.713,4124202.243,0.509066796
179.85464842,2.538,2538,4,124.522,1743.851,181.251,4124235.011,7.376234269
171.963753753,0.172,172,8,7.16,720.896,182.826,4124243.203,0
179.862933623,0.168,168,8,7.328,737.28,182.994,4124259.587,7.89917987
179.781688266,0.151,151,215,6.342,3923789.341,183.166,4124267.779,0
179.102652671,0.221,221,2,43.007,198009.595,183.317,4172213.397,0
181.104435798,0.221,221,2,43.228,198025.979,183.538,4201497.983,2.001783127
179.858795612,1.575,1575,4,126.097,1743.851,183.759,4211284.979,0
182.105286678,0.221,221,2,43.449,198042.363,186.272,4228669.833,2.246491066
183.106209145,0.221,221,2,43.67,198058.747,186.493,4256106.512,1.000922467
184.107258038,0.221,221,2,43.891,198075.131,186.714,4286654.741,1.001048893
179.869195514,0.151,151,215,6.493,4101524.69,186.935,4302166.968,0
182.478822363,2.513,2513,4,128.61,1809.387,187.086,4302477.865,2.609626849
185.663298429,2.538,2538,4,131.148,1907.691,189.624,4302576.169,3.184476066
179.864464966,0.172,172,8,7.5,753.664,191.199,4302584.361,0
185.672879087,0.168,168,8,7.668,770.048,191.367,4302600.745,5.808414121
185.593541862,0.151,151,215,6.644,4101835.587,191.539,4302608.937,0
185.108193009,0.221,221,2,44.112,198091.515,191.69,4317239.444,0
186.109147701,0.221,221,2,44.333,198107.899,191.911,4343232.191,1.000954692
187.110109478,0.221,221,2,44.554,198124.283,192.132,4371440.73,1.000961777
188.111068277,0.221,221,2,44.775,198140.667,192.353,4409731.429,1.000958799
189.111956277,0.221,221,2,44.996,198157.051,192.574,4445616.206,1.000888
190.112829094,0.221,221,2,45.217,198173.435,192.795,4480212.232,1.000872817
191.113765018,0.221,221,2,45.438,198189.819,193.016,4514391.333,1.000935924
185.668586276,1.575,1575,4,132.723,1907.691,193.237,4526506.307,0
185.678328477,0.151,151,215,6.795,4340874.287,195.75,4541795.093,0.00974220099999
192.47874034,2.513,2513,4,135.236,1940.459,195.901,4541988.312,6.800411863
193.02877552,2.538,2538,4,137.774,1989.611,198.439,4542037.464,0.55003518
185.67438442,0.172,172,8,7.84,786.432,200.014,4542045.656,0
193.037012769,0.168,168,8,8.008,802.816,200.182,4542062.04,7.362628349
192.957075048,0.151,151,215,6.946,4341067.506,200.354,4542070.232,0
192.114657508,0.221,221,2,45.659,198206.203,200.505,4543368.103,0
