time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.864021913,0.244,244,2,0.244,24.576,0.244,26.624,0
3.903328923,0.183,183,2,0.427,40.96,0.427,43.008,0.03930701
4.913574153,0.183,183,2,0.61,57.344,0.61,59.392,1.01024523
5.914862731,0.183,183,2,0.793,73.728,0.793,75.776,1.001288578
6.915809648,0.183,183,2,0.976,90.112,0.976,92.16,1.000946917
7.916925095,0.183,183,2,1.159,106.496,1.159,108.544,1.001115447
8.917806667,0.183,183,2,1.342,122.88,1.342,124.928,1.000881572
9.918592053,0.183,183,2,1.525,139.264,1.525,141.312,1.000785386
10.91930241,0.183,183,2,1.708,155.648,1.708,157.696,1.000710357
11.920123394,0.183,183,2,1.891,172.032,1.891,174.08,1.000820984
12.920936357,0.183,183,2,2.074,188.416,2.074,190.464,1.000812963
13.921680283,0.183,183,2,2.257,204.8,2.257,206.848,1.000743926
14.924152,0.183,183,2,2.44,221.184,2.44,223.232,1.002471717
15.926985431,0.183,183,2,2.623,237.568,2.623,239.616,1.002833431
16.927674065,0.183,183,2,2.806,253.952,2.806,256.0,1.000688634
17.928328211,0.183,183,2,2.989,270.336,2.989,272.384,1.000654146
18.930063564,0.183,183,2,3.172,286.72,3.172,288.768,1.001735353
19.9307963,0.183,183,2,3.355,303.104,3.355,305.152,1.000732736
21.719677773,0.268,268,5,0.268,8.452,3.972,324.528,1.788881473
20.931433916,0.183,183,2,3.538,319.488,4.225,340.912,0
22.034976552,0.219,219,2,3.757,352.256,4.444,373.68,1.103542636
22.259582367,0.283,283,2,4.04,368.64,4.727,390.064,0.224605815
22.305409849,0.207,207,2,4.247,385.024,4.934,406.448,0.045827482
22.350860024,0.102,102,2,4.349,393.216,5.036,414.64,0.045450175
21.761621579,0.253,253,5,0.521,24.836,5.16,35609.746,0
22.774004049,0.291,291,5,0.812,25.123,5.451,35753.973,1.01238247
22.379372633,0.124,124,2,4.473,63808.952,5.685,63847.047,0
22.776698235,0.234,234,5,1.046,41.507,5.904,136392.476,0.397325602
23.777705432,0.405,405,5,1.451,41.908,6.309,136521.309,1.001007197
23.037226204,0.219,219,2,4.692,156631.918,6.539,156686.798,0
23.780072031,0.23,230,5,1.681,58.292,6.758,217762.723,0.742845827
24.041793668,0.219,219,2,4.911,240066.24,7.273,240138.015,0.261721637
24.781383591,0.515,515,5,2.196,75.187,7.492,341329.15,0.739589923
25.046490396,0.219,219,2,5.13,381304.286,8.007,381392.956,0.265106805
26.050863867,0.219,219,2,5.349,387344.325,8.226,387432.995,1.004373471
25.785210958,0.515,515,5,2.711,92.082,8.35,472902.102,0
26.096449556,0.124,124,2,5.473,507222.542,8.865,507328.107,0.311238598
26.787042673,0.515,515,5,3.226,108.977,9.084,553869.463,0.690593117
27.054637249,0.219,219,2,5.692,553763.898,9.599,553886.358,0.267594576
27.979955365,0.174,174,2,5.866,553780.282,9.773,553902.742,0.925318116
27.982781074,0.188,188,2,6.054,553788.474,9.961,553910.934,0.002825709
27.788614822,0.515,515,5,3.741,125.872,10.083,553919.126,0
27.987405684,0.122,122,2,6.176,554116.667,10.734,554256.158,0.198790862
27.988245824,0.651,651,5,4.392,142.903,10.904,554264.35,0.000840140000001
28.021464008,0.17,170,2,6.346,554133.051,11.401,554289.419,0.033218184
28.023961731,0.184,184,2,6.53,554141.243,11.585,554297.611,0.002497723
28.022285988,0.497,497,5,4.889,159.78,11.707,554346.666,0
28.027163825,0.122,122,2,6.652,554190.298,12.086,554363.425,0.004877837
28.049798605,0.379,379,5,5.268,176.539,12.305,554379.809,0.02263478
28.057843176,0.219,219,2,6.871,554206.682,12.617,554412.881,0.008044571
29.060836579,0.219,219,2,7.09,554223.066,12.836,554429.265,1.002993403
21.182222383,0.166,166,6,0.166,2.732,13.055,554437.457,0
30.182642326,0.176,176,6,0.342,3.756,13.231,554438.481,9.000419943
30.208986499,0.154,154,6,0.496,6.828,13.385,554441.553,0.026344173
30.343024584,0.17,170,6,0.666,7.852,13.555,554442.577,0.134038085
30.380623453,0.172,172,6,0.838,9.388,13.727,554444.113,0.037598869
30.702233215,0.177,177,6,1.015,9.9,13.904,554444.625,0.321609762
30.726056799,0.176,176,6,1.191,10.396,14.08,554445.121,0.023823584
30.745601819,1.53,1530,6,2.721,11.372,15.61,554446.097,0.01954502
30.801447147,1.256,1256,6,3.977,12.316,16.866,554447.041,0.055845328
30.061814193,0.219,219,2,7.309,554239.45,17.037,554455.697,0
31.062804279,0.219,219,2,7.528,554255.834,17.256,554472.081,1.000990086
32.063568946,0.219,219,2,7.747,554272.218,17.475,554488.465,1.000764667
30.811445012,0.171,171,6,4.148,21.932,17.694,554505.809,0
33.141194188,1.575,1575,6,5.723,21.932,19.269,554505.809,2.329749176
33.25923066,0.286,286,6,6.009,35.244,19.555,554519.121,0.118036472
33.504501772,0.189,189,6,6.198,43.436,19.744,554527.313,0.245271112
33.912939721,0.286,286,6,6.484,174.508,20.03,554658.385,0.408437949
33.064299386,0.219,219,2,7.966,554288.602,20.219,554668.625,0
