time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
28.475647286,0.17,170,5,0.666,7.852,12.638,474213.163,0.130912788
27.690972248,0.219,219,2,6.907,474026.931,12.81,474222.891,0
28.506683898,0.172,172,5,0.838,9.388,13.029,474231.083,0.81571165
28.796656567,0.177,177,5,1.015,9.9,13.206,474231.595,0.289972669
28.822415879,0.176,176,5,1.191,10.396,13.382,474232.091,0.025759312
28.841329428,1.53,1530,5,2.721,11.372,14.912,474233.067,0.018913549
28.893395488,1.256,1256,5,3.977,11.852,16.168,474233.547,0.05206606
28.693722621,0.219,219,2,7.126,474043.315,16.339,474242.203,0
29.694848557,0.219,219,2,7.345,474059.699,16.558,474258.587,1.001125936
30.695756823,0.219,219,2,7.564,474076.083,16.777,474274.971,1.000908266
31.696518352,0.219,219,2,7.783,474092.467,16.996,474291.355,1.000761529
32.697198905,0.219,219,2,8.002,474108.851,17.215,474307.739,1.000680553
33.697818544,0.219,219,2,8.221,474125.235,17.434,474324.123,1.000619639
34.69842438,0.219,219,2,8.44,474141.619,17.653,474340.507,1.000605836
35.699397018,0.219,219,2,8.659,474158.003,17.872,474356.891,1.000972638
36.700048419,0.219,219,2,8.878,474174.387,18.091,474373.275,1.000651401
37.700771711,0.219,219,2,9.097,474190.771,18.31,474389.659,1.000723292
38.701471712,0.219,219,2,9.316,474207.155,18.529,474406.043,1.000700001
28.903116025,0.171,171,5,4.148,12.316,18.748,474414.235,0
39.7021155,0.219,219,2,9.535,474223.539,19.087,474422.891,10.798999475
40.70282707,0.219,219,2,9.754,474239.923,19.306,474439.275,1.00071157
41.703477973,0.219,219,2,9.973,474256.307,19.525,474455.659,1.000650903
42.704185683,0.219,219,2,10.192,474272.691,19.744,474472.043,1.00070771
43.705010432,0.219,219,2,10.411,474289.075,19.963,474488.427,1.000824749
44.70572494,0.219,219,2,10.63,474305.459,20.182,474504.811,1.000714508
45.706578427,0.219,219,2,10.849,474321.843,20.401,474521.195,1.000853487
46.707202083,0.219,219,2,11.068,474330.035,20.62,474529.387,1.000623656
47.708108196,0.219,219,2,11.287,474346.419,20.839,474545.771,1.000906113
39.73103672,0.339,339,5,4.487,12.78,21.059,474553.963,0
48.931723025,0.22,220,2,11.507,474362.803,21.398,474562.603,9.200686305
49.717605901,0.339,339,5,4.826,22.076,21.618,474579.643,0.785882876
50.102445288,1.575,1575,5,6.401,22.076,23.193,474579.643,0.384839387
50.216204169,0.286,286,5,6.687,31.804,23.479,474589.371,0.113758881
50.459962847,0.189,189,5,6.876,37.948,23.668,474595.515,0.243758678
50.845680088,0.286,286,5,7.162,89.148,23.954,474646.715,0.385717241
49.932593778,0.22,220,2,11.727,474379.187,24.143,474657.979,0
51.796177354,0.237,237,8,0.237,40.96,75.938,474712.251,1.863583576
50.933582143,0.22,220,2,11.947,474395.571,76.192,474860.244,0
51.934729771,0.22,220,2,12.167,474411.955,76.412,483733.734,1.001147628
52.9360169,0.22,220,2,12.387,474428.339,76.632,495643.258,1.001287129
53.937164265,0.22,220,2,12.607,474444.723,76.852,508015.293,1.001147365
54.938319533,0.22,220,2,12.827,474461.107,77.072,520915.912,1.001155268
55.939386881,0.22,220,2,13.047,474477.491,77.292,534279.042,1.001067348
56.940401782,0.22,220,2,13.267,474493.875,77.512,548038.61,1.001014901
57.941526875,0.22,220,2,13.487,474510.259,77.732,561137.448,1.001125093
50.85668781,0.189,189,5,7.351,91.196,77.952,572444.123,0
58.942730857,0.22,220,2,13.707,474526.643,80.465,575426.112,8.086043047
59.944116138,0.22,220,2,13.927,474543.027,80.685,589648.191,1.001385281
60.945408592,0.22,220,2,14.147,474559.411,80.905,603870.27,1.001292454
51.899231725,0.152,152,9,0.152,135650.656,81.125,610551.835,0
59.737772751,2.513,2513,5,9.864,91.708,81.277,610617.908,7.838541026
62.503842559,2.538,2538,5,12.402,104.252,83.815,610630.452,2.766069808
51.872519616,0.102,102,8,0.339,73.728,85.39,610655.028,0
62.42690923,0.152,152,9,0.304,135716.729,85.627,610663.22,10.554389614
61.946627391,0.22,220,2,14.367,474575.795,85.779,614935.157,0
62.947880832,0.22,220,2,14.587,474592.179,85.999,628760.798,1.001253441
63.949117739,0.22,220,2,14.807,474608.563,86.219,642123.928,1.001236907
64.950384114,0.22,220,2,15.027,474624.947,86.439,655354.912,1.001266375
65.951633028,0.22,220,2,15.247,474641.331,86.659,669246.626,1.001248914
66.952897714,0.22,220,2,15.467,474657.715,86.879,683336.559,1.001264686
67.95406085,0.22,220,2,15.687,474674.099,87.099,696765.762,1.001163136
62.513112901,1.575,1575,5,13.977,104.252,87.319,707147.415,0
68.955122293,0.22,220,2,15.907,474690.483,89.832,710199.061,6.442009392
69.956224761,0.22,220,2,16.127,474706.867,90.052,724355.067,1.001102468
70.957396606,0.22,220,2,16.347,474723.251,90.272,738445.0,1.001171845
62.578778708,0.152,152,9,0.456,271531.817,90.492,746646.244,0
69.72249933,2.513,2513,5,16.49,108.348,90.644,746712.317,7.143720622
72.599496152,2.538,2538,5,19.028,120.636,93.182,746724.605,2.876996822
62.575219323,0.237,237,8,0.576,106.496,94.757,746749.181,0
72.617398995,0.237,237,8,0.813,122.88,94.994,746765.565,10.042179672
72.551977027,0.152,152,9,0.608,271597.89,95.145,746773.757,0
71.958721037,0.22,220,2,16.567,474739.635,95.297,751374.924,0
72.959868851,0.22,220,2,16.787,474756.019,95.517,765835.013,1.001147814
73.960957591,0.22,220,2,17.007,474772.403,95.737,779462.435,1.00108874
74.961985959,0.22,220,2,17.227,474788.787,95.957,793552.368,1.001028368
75.963085221,0.22,220,2,17.447,474805.171,96.177,807245.863,1.001099262
76.964291201,0.22,220,2,17.667,474821.555,96.397,821335.796,1.00120598
72.605606447,1.575,1575,5,20.603,120.636,96.617,845873.455,0
77.965485196,0.22,220,2,17.887,474854.323,99.13,849284.138,5.359878749
79.968211264,0.22,220,2,18.107,474870.707,99.35,863043.706,2.002726068
80.969176117,0.22,220,2,18.327,474887.091,99.57,876869.347,1.000964853
72.621379369,0.152,152,9,0.76,408046.291,99.79,883418.766,0
79.720756508,2.513,2513,5,23.116,153.404,99.942,883484.839,7.099377139
82.494141263,2.538,2538,5,25.654,202.556,102.48,883533.991,2.773384755
72.619567375,0.151,151,8,0.964,139.264,104.055,883542.183,0
82.509008584,0.147,147,8,1.111,155.648,104.202,883558.567,9.889441209
82.446084767,0.152,152,9,0.912,408112.364,104.353,883566.759,0
81.970226997,0.22,220,2,18.547,474903.475,104.505,889852.132,0
82.971313162,0.22,220,2,18.767,474919.859,104.725,903413.481,1.001086165
83.972377876,0.22,220,2,18.987,474936.243,104.945,917437.341,1.001064714
84.973379074,0.22,220,2,19.207,474952.627,105.165,931461.201,1.001001198
85.974453129,0.22,220,2,19.427,474969.011,105.385,945352.915,1.001074055
82.500598616,1.575,1575,5,27.229,202.556,105.605,945462.183,0
86.975531461,0.22,220,2,19.647,474985.395,108.143,945470.375,4.474932845
87.976581097,0.22,220,2,19.867,475001.779,108.363,945486.759,1.001049636
87.026279537,2.538,2538,5,29.767,202.556,108.583,945494.951,0
88.977385724,0.22,220,2,20.087,475018.163,108.922,945519.527,1.951106187
89.978837356,0.22,220,2,20.307,475034.547,109.142,945535.911,1.001451632
89.717482693,0.339,339,5,30.106,251.708,109.362,945576.871,0
91.898200082,1.575,1575,5,31.681,251.708,110.937,945576.871,2.180717389
91.911772465,0.286,286,5,31.967,481.084,111.223,945806.247,0.013572383
91.924287143,0.189,189,5,32.156,579.388,111.412,945904.551,0.012514678
91.950554762,0.249,249,5,32.405,628.54,111.661,945953.703,0.026267619
90.979503123,0.22,220,2,20.527,475050.931,111.775,945986.471,0
91.980440944,0.22,220,2,20.747,475059.123,111.995,945994.663,1.000937821
91.997705667,0.114,114,2,20.861,519232.435,112.109,1088285.607,0.017264723
92.981503766,0.22,220,2,21.081,519248.819,112.329,1088301.991,0.983798099
91.965393088,0.114,114,5,32.519,653.116,112.549,1088310.183,0
94.845482623,0.178,178,5,32.697,661.308,112.727,1088318.375,2.880089535
94.869949601,2.593,2593,5,35.29,677.692,115.32,1088334.759,0.024466978
94.944059354,1.575,1575,5,36.865,677.692,116.895,1088334.759,0.074109753
94.94671306,0.286,286,5,37.151,882.492,117.181,1088539.559,0.00265370599999
93.982589663,0.22,220,2,21.301,519265.203,117.37,1088613.287,0
94.952526295,0.189,189,5,37.34,948.028,117.59,1088622.503,0.969936632
95.022392943,2.33,2330,5,39.67,980.796,119.92,1088656.807,0.069866648
95.029978314,1.575,1575,5,41.245,980.796,121.495,1088656.807,0.007585371
94.983615989,0.22,220,2,21.521,519275.955,121.744,1088746.919,0
95.040319099,0.114,114,2,21.635,563729.843,121.858,1244595.623,0.05670311
50.954121745,25.669,25669,6,25.669,68645.888,122.078,1244605.351,0
50.949487237,25.669,25669,3,25.669,68015.6,124.436,1244606.359,0
95.984788792,0.22,220,2,21.855,563746.227,126.794,1244622.023,45.035301555
95.035384855,0.249,249,5,41.494,1005.372,127.014,1244630.215,0
97.569143091,0.178,178,5,41.672,1017.66,127.192,1244642.503,2.533758236
97.618260133,2.588,2588,5,44.26,1031.996,129.78,1244656.839,0.049117042
97.623589356,1.575,1575,5,45.835,1031.996,131.355,1244656.839,0.00532922299999
96.986110211,0.22,220,2,22.075,563754.419,131.604,1244722.375,0
97.631050561,0.114,114,2,22.189,635321.715,131.718,1501969.543,0.64494035
97.987879622,0.22,220,2,22.409,642919.795,131.938,1518222.471,0.356829061
97.627158901,0.249,249,5,46.084,1097.532,132.158,1518230.663,0
99.718125126,2.513,2513,5,48.597,1130.3,134.671,1518263.431,2.090966225
99.938188344,0.178,178,5,48.775,1146.684,134.849,1518279.815,0.220063218
98.989687689,0.22,220,2,22.629,642936.179,137.394,1518288.007,0
99.977883692,2.545,2545,5,51.32,1163.068,137.614,1518312.583,0.988196003
100.4358411,1.575,1575,5,52.895,1163.068,139.189,1518312.583,0.457957408
100.438025945,0.286,286,5,53.181,1318.716,139.475,1518468.231,0.002184845
100.443982785,0.189,189,5,53.37,1384.252,139.664,1518533.767,0.00595684
100.515176033,2.332,2332,5,55.702,1417.02,141.996,1518566.535,0.071193248
100.519928293,1.575,1575,5,57.277,1417.02,143.571,1518566.535,0.00475226
100.570076676,2.332,2332,5,59.609,1449.788,145.903,1518599.303,0.050148383
100.575212775,1.575,1575,5,61.184,1449.788,147.478,1518599.303,0.005136099
99.990888015,0.22,220,2,22.849,642952.563,149.81,1518607.495,0
100.621017161,2.332,2332,5,63.516,1580.86,150.03,1518746.759,0.630129146
101.195130496,0.189,189,5,63.705,1679.164,150.219,1518845.063,0.574113335
101.202918598,0.189,189,5,63.894,1703.74,150.408,1518869.639,0.00778810199999
100.99200008,0.22,220,2,23.069,642968.947,150.597,1518881.927,0
101.214903302,0.189,189,5,64.083,1709.884,150.817,1518892.167,0.222903222
102.159972459,0.189,189,5,64.272,1723.436,151.006,1518905.719,0.945069157
102.545071857,1.575,1575,5,65.847,1723.436,152.581,1518905.719,0.385099398
102.548654783,0.286,286,5,66.133,2537.516,152.867,1519719.799,0.00358292600001
101.993023787,0.22,220,2,23.289,642985.331,153.056,1519731.063,0
102.558184693,0.189,189,5,66.322,2540.588,153.276,1519739.255,0.565160906
103.070303737,0.286,286,5,66.608,3058.22,153.562,1520256.887,0.512119044
102.994049218,0.22,220,2,23.509,642994.467,153.751,1520258.839,0
103.076117994,0.189,189,5,66.797,3059.228,280.1,1520258.839,0.082068776
103.421258865,2.62,2620,5,69.417,3069.452,282.72,1520269.063,0.345140871
103.426150962,1.575,1575,5,70.992,3069.452,284.295,1520269.063,0.004892097
103.839599538,2.663,2663,5,73.655,3081.74,286.958,1520281.351,0.413448576
103.114805114,126.349,126349,2,149.858,643002.659,288.533,1520289.543,0
103.843549047,1.575,1575,5,75.23,3081.74,288.753,1520297.735,0.728743933
104.058098633,2.62,2620,5,77.85,3147.276,291.373,1520363.271,0.214549586
104.376749618,1.575,1575,5,79.425,3147.276,292.948,1520363.271,0.318650985
104.378682054,0.286,286,5,79.711,4425.228,293.234,1521641.223,0.00193243599999
104.388014884,0.189,189,5,79.9,4441.612,293.423,1521657.607,0.00933283000001
103.995106581,0.22,220,2,150.078,643019.043,293.537,1522583.303,0
104.562463006,0.114,114,5,80.014,4449.804,293.757,1522591.495,0.567356425
105.040832529,0.184,184,5,80.198,4453.9,293.941,1522595.591,0.478369523
105.046638006,1.775,1775,5,81.973,4455.948,295.716,1522597.639,0.005805477
105.055456144,1572.864,262144,5,1654.837,4455.948,1868.58,1522597.639,0.00881813800001
105.059542651,1048.576,262144,5,2703.413,4455.948,2917.156,1522597.639,0.004086507
105.063181303,786.432,262144,5,3489.845,4455.948,3703.588,1522597.639,0.00363865199999
105.064322399,524.288,262144,5,4014.133,4455.948,4227.876,1522597.639,0.00114109600001
105.067421031,3670.016,262144,5,7684.149,4455.948,7897.892,1522597.639,0.00309863199999
105.074631032,1048.576,262144,5,8732.725,4455.948,8946.468,1522597.639,0.007210001
105.076827652,524.288,262144,5,9257.013,4455.948,9470.756,1522597.639,0.00219662000001
105.077979953,524.288,262144,5,9781.301,4455.948,9995.044,1522597.639,0.00115230099999
105.079113394,524.288,262144,5,10305.589,4455.948,10519.332,1522597.639,0.00113344100001
105.080293833,524.288,262144,5,10829.877,4455.948,11043.62,1522597.639,0.001180439
105.081475901,524.288,262144,5,11354.165,4455.948,11567.908,1522597.639,0.00118206800001
105.082559896,1048.576,262144,5,12402.741,4455.948,12616.484,1522597.639,0.001083995
105.084689137,1048.576,262144,5,13451.317,4455.948,13665.06,1522597.639,0.00212924099999
105.086906578,524.288,262144,5,13975.605,4455.948,14189.348,1522597.639,0.002217441
105.08798024,524.288,262144,5,14499.893,4455.948,14713.636,1522597.639,0.001073662
105.089138041,2097.152,262144,5,16597.045,4455.948,16810.788,1522597.639,0.00115780100001
105.093244274,524.288,262144,5,17121.333,4455.948,17335.076,1522597.639,0.004106233
105.094314882,524.288,262144,5,17645.621,4455.948,17859.364,1522597.639,0.00107060800001
105.095401434,1048.576,262144,5,18694.197,4455.948,18907.94,1522597.639,0.00108655199999
105.097587178,1048.576,262144,5,19742.773,4455.948,19956.516,1522597.639,0.002185744
105.099722823,524.288,262144,5,20267.061,4455.948,20480.804,1522597.639,0.002135645
105.100784835,786.432,262144,5,21053.493,4455.948,21267.236,1522597.639,0.00106201200001
105.102719233,786.432,262144,5,21839.925,4455.948,22053.668,1522597.639,0.001934398
105.103941267,524.288,262144,5,22364.213,4455.948,22577.956,1522597.639,0.00122203399999
105.105234364,524.288,262144,5,22888.501,4455.948,23102.244,1522597.639,0.001293097
105.106608311,524.288,262144,5,23412.789,4455.948,23626.532,1522597.639,0.001373947
105.121564772,524.288,262144,5,23937.077,4455.948,24150.82,1522597.639,0.014956461
105.123141705,524.288,262144,5,24461.365,4455.948,24675.108,1522597.639,0.001576933
105.124726654,524.288,262144,5,24985.653,4455.948,25199.396,1522597.639,0.00158494900001
105.126257815,524.288,262144,5,25509.941,4455.948,25723.684,1522597.639,0.001531161
105.127927502,524.288,262144,5,26034.229,4455.948,26247.972,1522597.639,0.001669687
105.129521275,524.288,262144,5,26558.517,4455.948,26772.26,1522597.639,0.001593773
105.1310764,524.288,262144,5,27082.805,4455.948,27296.548,1522597.639,0.001555125
105.132635874,524.288,262144,5,27607.093,4455.948,27820.836,1522597.639,0.001559474
105.134559546,524.288,262144,5,28131.381,4455.948,28345.124,1522597.639,0.001923672
105.136499679,524.288,262144,5,28655.669,4455.948,28869.412,1522597.639,0.00194013299999
105.138456013,524.288,262144,5,29179.957,4455.948,29393.7,1522597.639,0.001956334
105.140165455,524.288,262144,5,29704.245,4455.948,29917.988,1522597.639,0.00170944200001
105.142241351,524.288,262144,5,30228.533,4455.948,30442.276,1522597.639,0.00207589599999
105.143990011,524.288,262144,5,30752.821,4455.948,30966.564,1522597.639,0.00174866
105.14581259,524.288,262144,5,31277.109,4455.948,31490.852,1522597.639,0.00182257900001
105.147676585,524.288,262144,5,31801.397,4455.948,32015.14,1522597.639,0.00186399499999
105.149739251,524.288,262144,5,32325.685,4455.948,32539.428,1522597.639,0.002062666
105.151811259,524.288,262144,5,32849.973,4455.948,33063.716,1522597.639,0.002072008
105.154169745,524.288,262144,5,33374.261,4455.948,33588.004,1522597.639,0.00235848600001
105.156502246,524.288,262144,5,33898.549,4455.948,34112.292,1522597.639,0.002332501
105.158549745,524.288,262144,5,34422.837,4455.948,34636.58,1522597.639,0.002047499
105.160684402,524.288,262144,5,34947.125,4455.948,35160.868,1522597.639,0.002134657
105.162678375,524.288,262144,5,35471.413,4455.948,35685.156,1522597.639,0.001993973
105.164354365,786.432,262144,5,36257.845,4455.948,36471.588,1522597.639,0.00167599
105.166467536,524.288,262144,5,36782.133,4455.948,36995.876,1522597.639,0.002113171
105.16785816,524.288,262144,5,37306.421,4455.948,37520.164,1522597.639,0.001390624
105.169343997,524.288,262144,5,37830.709,4455.948,38044.452,1522597.639,0.001485837
105.170941108,524.288,262144,5,38354.997,4455.948,38568.74,1522597.639,0.001597111
105.172541263,524.288,262144,5,38879.285,4455.948,39093.028,1522597.639,0.00160015500001
105.174046988,524.288,262144,5,39403.573,4455.948,39617.316,1522597.639,0.001505725
105.175633449,524.288,262144,5,39927.861,4455.948,40141.604,1522597.639,0.001586461
105.177355203,524.288,262144,5,40452.149,4455.948,40665.892,1522597.639,0.001721754
105.178792537,524.288,262144,5,40976.437,4455.948,41190.18,1522597.639,0.001437334
105.1800404,524.288,262144,5,41500.725,4455.948,41714.468,1522597.639,0.00124786299999
105.18170117,524.288,262144,5,42025.013,4455.948,42238.756,1522597.639,0.00166077
105.183180216,524.288,262144,5,42549.301,4455.948,42763.044,1522597.639,0.001479046
105.184615219,524.288,262144,5,43073.589,4455.948,43287.332,1522597.639,0.001435003
105.186230853,524.288,262144,5,43597.877,4455.948,43811.62,1522597.639,0.001615634
105.187811851,524.288,262144,5,44122.165,4455.948,44335.908,1522597.639,0.00158099800001
105.189328208,524.288,262144,5,44646.453,4455.948,44860.196,1522597.639,0.001516357
105.19064658,524.288,262144,5,45170.741,4455.948,45384.484,1522597.639,0.001318372
105.191947132,524.288,262144,5,45695.029,4455.948,45908.772,1522597.639,0.00130055199999
105.19325686,524.288,262144,5,46219.317,4455.948,46433.06,1522597.639,0.00130972800001
105.194650846,524.288,262144,5,46743.605,4455.948,46957.348,1522597.639,0.001393986
105.196015635,786.432,262144,5,47530.037,4455.948,47743.78,1522597.639,0.00136478899999
105.197760918,524.288,262144,5,48054.325,4455.948,48268.068,1522597.639,0.00174528300001
105.19976195,524.288,262144,5,48578.613,4455.948,48792.356,1522597.639,0.002001032
105.201870977,786.432,262144,5,49365.045,4455.948,49578.788,1522597.639,0.002109027
105.203261086,524.288,262144,5,49889.333,4455.948,50103.076,1522597.639,0.001390109
105.204694757,524.288,262144,5,50413.621,4455.948,50627.364,1522597.639,0.001433671
105.206104824,524.288,262144,5,50937.909,4455.948,51151.652,1522597.639,0.00141006699999
105.207478616,524.288,262144,5,51462.197,4455.948,51675.94,1522597.639,0.00137379200001
105.208724348,524.288,262144,5,51986.485,4455.948,52200.228,1522597.639,0.001245732
105.210292379,524.288,262144,5,52510.773,4455.948,52724.516,1522597.639,0.00156803099999
105.211890042,524.288,262144,5,53035.061,4455.948,53248.804,1522597.639,0.001597663
105.213574512,524.288,262144,5,53559.349,4455.948,53773.092,1522597.639,0.00168447
105.214997425,524.288,262144,5,54083.637,4455.948,54297.38,1522597.639,0.00142291300001
105.216430823,524.288,262144,5,54607.925,4455.948,54821.668,1522597.639,0.00143339799999
105.217678605,524.288,262144,5,55132.213,4455.948,55345.956,1522597.639,0.00124778200001
105.219042731,524.288,262144,5,55656.501,4455.948,55870.244,1522597.639,0.001364126
105.220281416,524.288,262144,5,56180.789,4455.948,56394.532,1522597.639,0.001238685
105.221920499,1048.576,262144,5,57229.365,4455.948,57443.108,1522597.639,0.001639083
105.223771819,524.288,262144,5,57753.653,4455.948,57967.396,1522597.639,0.00185132
105.225211216,524.288,262144,5,58277.941,4455.948,58491.684,1522597.639,0.001439397
105.226515131,524.288,262144,5,58802.229,4455.948,59015.972,1522597.639,0.00130391499999
105.227793525,524.288,262144,5,59326.517,4455.948,59540.26,1522597.639,0.001278394
105.229087793,524.288,262144,5,59850.805,4455.948,60064.548,1522597.639,0.00129426800001
105.230428884,524.288,262144,5,60375.093,4455.948,60588.836,1522597.639,0.001341091
105.231756106,524.288,262144,5,60899.381,4455.948,61113.124,1522597.639,0.001327222
105.23310808,524.288,262144,5,61423.669,4455.948,61637.412,1522597.639,0.00135197399999
105.234829892,524.288,262144,5,61947.957,4455.948,62161.7,1522597.639,0.001721812
105.236790768,524.288,262144,5,62472.245,4455.948,62685.988,1522597.639,0.00196087600001
105.238822458,524.288,262144,5,62996.533,4455.948,63210.276,1522597.639,0.00203169
105.240739931,524.288,262144,5,63520.821,4455.948,63734.564,1522597.639,0.00191747299999
105.242852868,524.288,262144,5,64045.109,4455.948,64258.852,1522597.639,0.00211293700001
105.244299135,524.288,262144,5,64569.397,4455.948,64783.14,1522597.639,0.00144626700001
105.245601264,524.288,262144,5,65093.685,4455.948,65307.428,1522597.639,0.001302129
105.247202993,524.288,262144,5,65617.973,4455.948,65831.716,1522597.639,0.001601729
105.248742322,524.288,262144,5,66142.261,4455.948,66356.004,1522597.639,0.001539329
105.250250403,524.288,262144,5,66666.549,4455.948,66880.292,1522597.639,0.001508081
105.251666874,524.288,262144,5,67190.837,4455.948,67404.58,1522597.639,0.001416471
105.253519505,524.288,262144,5,67715.125,4455.948,67928.868,1522597.639,0.00185263100001
105.255003343,524.288,262144,5,68239.413,4455.948,68453.156,1522597.639,0.001483838
105.256471899,524.288,262144,5,68763.701,4455.948,68977.444,1522597.639,0.00146855600001
105.257920019,524.288,262144,5,69287.989,4455.948,69501.732,1522597.639,0.00144811999999
105.259280329,524.288,262144,5,69812.277,4455.948,70026.02,1522597.639,0.00136031000001
105.260708529,524.288,262144,5,70336.565,4455.948,70550.308,1522597.639,0.00142819999999
105.262174747,524.288,262144,5,70860.853,4455.948,71074.596,1522597.639,0.001466218
105.263532615,524.288,262144,5,71385.141,4455.948,71598.884,1522597.639,0.001357868
105.265024692,524.288,262144,5,71909.429,4455.948,72123.172,1522597.639,0.00149207699999
105.266643869,524.288,262144,5,72433.717,4455.948,72647.46,1522597.639,0.00161917700001
105.268083371,524.288,262144,5,72958.005,4455.948,73171.748,1522597.639,0.001439502
105.269594841,524.288,262144,5,73482.293,4455.948,73696.036,1522597.639,0.00151147
105.271199261,524.288,262144,5,74006.581,4455.948,74220.324,1522597.639,0.00160442000001
105.272702387,524.288,262144,5,74530.869,4455.948,74744.612,1522597.639,0.00150312599999
105.274353764,524.288,262144,5,75055.157,4455.948,75268.9,1522597.639,0.001651377
105.275865271,524.288,262144,5,75579.445,4455.948,75793.188,1522597.639,0.001511507
105.277700985,524.288,262144,5,76103.733,4455.948,76317.476,1522597.639,0.00183571399999
105.279534109,524.288,262144,5,76628.021,4455.948,76841.764,1522597.639,0.001833124
105.281286613,524.288,262144,5,77152.309,4455.948,77366.052,1522597.639,0.00175250400001
105.282949898,524.288,262144,5,77676.597,4455.948,77890.34,1522597.639,0.00166328499999
105.28477581,524.288,262144,5,78200.885,4455.948,78414.628,1522597.639,0.001825912
105.286510856,524.288,262144,5,78725.173,4455.948,78938.916,1522597.639,0.00173504600001
105.288391557,524.288,262144,5,79249.461,4455.948,79463.204,1522597.639,0.00188070099999
105.290254035,524.288,262144,5,79773.749,4455.948,79987.492,1522597.639,0.00186247800001
105.292148329,524.288,262144,5,80298.037,4455.948,80511.78,1522597.639,0.001894294
105.293991811,524.288,262144,5,80822.325,4455.948,81036.068,1522597.639,0.001843482
105.295677187,524.288,262144,5,81346.613,4455.948,81560.356,1522597.639,0.001685376
