time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
95.926022229,0.184,184,2,17.293,1548.288,17.293,1550.336,1.000755683
96.926704788,0.184,184,2,17.477,1564.672,17.477,1566.72,1.000682559
97.927303747,0.184,184,2,17.661,1581.056,17.661,1583.104,1.000598959
98.927899423,0.184,184,2,17.845,1597.44,17.845,1599.488,1.000595676
99.928462763,0.184,184,2,18.029,1613.824,18.029,1615.872,1.00056334
100.929047055,0.184,184,2,18.213,1630.208,18.213,1632.256,1.000584292
101.929597404,0.184,184,2,18.397,1646.592,18.397,1648.64,1.000550349
102.930188192,0.184,184,2,18.581,1662.976,18.581,1665.024,1.000590788
103.930873614,0.184,184,2,18.765,1679.36,18.765,1681.408,1.000685422
104.931488008,0.184,184,2,18.949,1695.744,18.949,1697.792,1.000614394
105.932062173,0.184,184,2,19.133,1712.128,19.133,1714.176,1.000574165
106.932669443,0.184,184,2,19.317,1728.512,19.317,1730.56,1.00060727
107.933915551,0.184,184,2,19.501,1744.896,19.501,1746.944,1.001246108
108.934674028,0.184,184,2,19.685,1761.28,19.685,1763.328,1.000758477
109.935284022,0.184,184,2,19.869,1777.664,19.869,1779.712,1.000609994
110.935848688,0.184,184,2,20.053,1794.048,20.053,1796.096,1.000564666
111.936414682,0.184,184,2,20.237,1810.432,20.237,1812.48,1.000565994
112.937011476,0.184,184,2,20.421,1826.816,20.421,1828.864,1.000596794
113.937589273,0.184,184,2,20.605,1843.2,20.605,1845.248,1.000577797
114.938170492,0.184,184,2,20.789,1859.584,20.789,1861.632,1.000581219
115.938767146,0.184,184,2,20.973,1875.968,20.973,1878.016,1.000596654
116.939371483,0.184,184,2,21.157,1892.352,21.157,1894.4,1.000604337
117.939927629,0.184,184,2,21.341,1908.736,21.341,1910.784,1.000556146
118.940502563,0.184,184,2,21.525,1925.12,21.525,1927.168,1.000574934
119.941139515,0.184,184,2,21.709,1941.504,21.709,1943.552,1.000636952
120.941769204,0.184,184,2,21.893,1957.888,21.893,1959.936,1.000629689
121.942375496,0.184,184,2,22.077,1974.272,22.077,1976.32,1.000606292
122.943090112,0.184,184,2,22.261,1990.656,22.261,1992.704,1.000714616
123.943674405,0.184,184,2,22.445,2007.04,22.445,2009.088,1.000584293
124.944240678,0.184,184,2,22.629,2023.424,22.629,2025.472,1.000566273
125.944999992,0.184,184,2,22.813,2039.808,22.813,2041.856,1.000759314
126.945563611,0.184,184,2,22.997,2056.192,22.997,2058.24,1.000563619
127.946193161,0.184,184,2,23.181,2072.576,23.181,2074.624,1.00062955
128.947084475,0.184,184,2,23.365,2088.96,23.365,2091.008,1.000891314
129.948118056,0.184,184,2,23.549,2105.344,23.549,2107.392,1.001033581
130.949191098,0.184,184,2,23.733,2121.728,23.733,2123.776,1.001073042
131.950280831,0.185,185,2,23.918,2138.112,23.918,2140.16,1.001089733
132.950865124,0.185,185,2,24.103,2154.496,24.103,2156.544,1.000584293
133.951478959,0.185,185,2,24.288,2170.88,24.288,2172.928,1.000613835
134.952019181,0.185,185,2,24.473,2187.264,24.473,2189.312,1.000540222
135.952591111,0.185,185,2,24.658,2203.648,24.658,2205.696,1.00057193
136.95311995,0.185,185,2,24.843,2220.032,24.843,2222.08,1.000528839
137.953636426,0.185,185,2,25.028,2236.416,25.028,2238.464,1.000516476
138.954179093,0.185,185,2,25.213,2252.8,25.213,2254.848,1.000542667
139.954759404,0.185,185,2,25.398,2269.184,25.398,2271.232,1.000580311
140.955285937,0.185,185,2,25.583,2285.568,25.583,2287.616,1.000526533
141.955845855,0.185,185,2,25.768,2301.952,25.768,2304.0,1.000559918
142.956386985,0.185,185,2,25.953,2318.336,25.953,2320.384,1.00054113
143.956944738,0.185,185,2,26.138,2334.72,26.138,2336.768,1.000557753
144.957484471,0.185,185,2,26.323,2351.104,26.323,2353.152,1.000539733
145.958060592,0.185,185,2,26.508,2367.488,26.508,2369.536,1.000576121
146.958639297,0.185,185,2,26.693,2383.872,26.693,2385.92,1.000578705
147.959177564,0.185,185,2,26.878,2400.256,26.878,2402.304,1.000538267
148.959726656,0.185,185,2,27.063,2416.64,27.063,2418.688,1.000549092
149.960285526,0.185,185,2,27.248,2433.024,27.248,2435.072,1.00055887
150.960836434,0.185,185,2,27.433,2449.408,27.433,2451.456,1.000550908
151.961378333,0.185,185,2,27.618,2465.792,27.618,2467.84,1.000541899
152.961968631,0.185,185,2,27.803,2482.176,27.803,2484.224,1.000590298
153.9625678,0.185,185,2,27.988,2498.56,27.988,2500.608,1.000599169
154.963143431,0.185,185,2,28.173,2514.944,28.173,2516.992,1.000575631
155.963710682,0.185,185,2,28.358,2531.328,28.358,2533.376,1.000567251
156.964269133,0.185,185,2,28.543,2547.712,28.543,2549.76,1.000558451
157.964825279,0.185,185,2,28.728,2564.096,28.728,2566.144,1.000556146
158.965374162,0.185,185,2,28.913,2580.48,28.913,2582.528,1.000548883
159.965917737,0.185,185,2,29.098,2596.864,29.098,2598.912,1.000543575
160.966471858,0.185,185,2,29.283,2613.248,29.283,2615.296,1.000554121
161.967026956,0.185,185,2,29.468,2629.632,29.468,2631.68,1.000555098
162.967587572,0.185,185,2,29.653,2646.016,29.653,2648.064,1.000560616
163.968211953,0.185,185,2,29.838,2662.4,29.838,2664.448,1.000624381
164.968756087,0.185,185,2,30.023,2678.784,30.023,2680.832,1.000544134
165.969303014,0.185,185,2,30.208,2695.168,30.208,2697.216,1.000546927
166.969856716,0.185,185,2,30.393,2711.552,30.393,2713.6,1.000553702
167.970406925,0.185,185,2,30.578,2727.936,30.578,2729.984,1.000550209
168.970960068,0.185,185,2,30.763,2744.32,30.763,2746.368,1.000553143
169.971507973,0.185,185,2,30.948,2760.704,30.948,2762.752,1.000547905
170.972066703,0.185,185,2,31.133,2777.088,31.133,2779.136,1.00055873
171.972628507,0.185,185,2,31.318,2793.472,31.318,2795.52,1.000561804
172.973178786,0.185,185,2,31.503,2809.856,31.503,2811.904,1.000550279
173.97373137,0.185,185,2,31.688,2826.24,31.688,2828.288,1.000552584
174.974258113,0.185,185,2,31.873,2842.624,31.873,2844.672,1.000526743
175.974817123,0.185,185,2,32.058,2859.008,32.058,2861.056,1.00055901
176.975345682,0.185,185,2,32.243,2875.392,32.243,2877.44,1.000528559
177.975876196,0.185,185,2,32.428,2891.776,32.428,2893.824,1.000530514
178.976444984,0.185,185,2,32.613,2908.16,32.613,2910.208,1.000568788
179.977015028,0.185,185,2,32.798,2924.544,32.798,2926.592,1.000570044
180.977604838,0.185,185,2,32.983,2940.928,32.983,2942.976,1.00058981
181.978166362,0.185,185,2,33.168,2957.312,33.168,2959.36,1.000561524
182.978799473,0.185,185,2,33.353,2973.696,33.353,2975.744,1.000633111
183.979351219,0.185,185,2,33.538,2990.08,33.538,2992.128,1.000551746
184.979919378,0.185,185,2,33.723,3006.464,33.723,3008.512,1.000568159
185.980504369,0.185,185,2,33.908,3022.848,33.908,3024.896,1.000584991
186.98106261,0.185,185,2,34.093,3039.232,34.093,3041.28,1.000558241
187.981662896,0.185,185,2,34.278,3055.616,34.278,3057.664,1.000600286
188.982225817,0.185,185,2,34.463,3072.0,34.463,3074.048,1.000562921
189.982797957,0.185,185,2,34.648,3088.384,34.648,3090.432,1.00057214
190.983378198,0.185,185,2,34.833,3104.768,34.833,3106.816,1.000580241
191.983948103,0.185,185,2,35.018,3121.152,35.018,3123.2,1.000569905
192.984531418,0.185,185,2,35.203,3137.536,35.203,3139.584,1.000583315
193.985120249,0.185,185,2,35.388,3145.728,35.388,3147.776,1.000588831
194.985998713,0.185,185,2,35.573,3170.304,35.573,3172.352,1.000878464
195.986778701,0.185,185,2,35.758,3186.688,35.758,3188.736,1.000779988
196.98736439,0.185,185,2,35.943,3203.072,35.943,3205.12,1.000585689
197.987898256,0.185,185,2,36.128,3219.456,36.128,3221.504,1.000533866
198.988438339,0.185,185,2,36.313,3235.84,36.313,3237.888,1.000540083
199.988962428,0.185,185,2,36.498,3252.224,36.498,3254.272,1.000524089
200.989559082,0.185,185,2,36.683,3268.608,36.683,3270.656,1.000596654
201.990097978,0.185,185,2,36.868,3284.992,36.868,3287.04,1.000538896
202.990651959,0.185,185,2,37.053,3301.376,37.053,3303.424,1.000553981
203.991182892,0.185,185,2,37.238,3317.76,37.238,3319.808,1.000530933
204.99169427,0.185,185,2,37.423,3334.144,37.423,3336.192,1.000511378
205.992224715,0.185,185,2,37.608,3350.528,37.608,3352.576,1.000530445
206.992780372,0.185,185,2,37.793,3366.912,37.793,3368.96,1.000555657
207.993333445,0.185,185,2,37.978,3383.296,37.978,3385.344,1.000553073
208.993894829,0.185,185,2,38.163,3399.68,38.163,3401.728,1.000561384
209.994407255,0.185,185,2,38.348,3416.064,38.348,3418.112,1.000512426
210.994970665,0.185,185,2,38.533,3432.448,38.533,3434.496,1.00056341
211.995501458,0.185,185,2,38.718,3448.832,38.718,3450.88,1.000530793
212.99601095,0.185,185,2,38.903,3465.216,38.903,3467.264,1.000509492
213.996535947,0.185,185,2,39.088,3481.6,39.088,3483.648,1.000524997
214.997074843,0.185,185,2,39.273,3497.984,39.273,3500.032,1.000538896
215.997957846,0.185,185,2,39.458,3514.368,39.458,3516.416,1.000883003
216.998758646,0.185,185,2,39.643,3530.752,39.643,3532.8,1.0008008
217.99940845,0.185,185,2,39.828,3547.136,39.828,3549.184,1.000649804
218.999934145,0.185,185,2,40.013,3563.52,40.013,3565.568,1.000525695
220.000452856,0.185,185,2,40.198,3579.904,40.198,3581.952,1.000518711
221.000980787,0.185,185,2,40.383,3596.288,40.383,3598.336,1.000527931
222.001497891,0.185,185,2,40.568,3612.672,40.568,3614.72,1.000517104
223.002029803,0.185,185,2,40.753,3629.056,40.753,3631.104,1.000531912
224.002665289,0.185,185,2,40.938,3645.44,40.938,3647.488,1.000635486
225.003225555,0.185,185,2,41.123,3661.824,41.123,3663.872,1.000560266
226.003786521,0.185,185,2,41.308,3678.208,41.308,3680.256,1.000560966
227.004348464,0.185,185,2,41.493,3694.592,41.493,3696.64,1.000561943
228.004889245,0.185,185,2,41.678,3710.976,41.678,3713.024,1.000540781
229.005422343,0.185,185,2,41.863,3727.36,41.863,3729.408,1.000533098
230.005947969,0.185,185,2,42.048,3743.744,42.048,3745.792,1.000525626
231.006543785,0.185,185,2,42.233,3760.128,42.233,3762.176,1.000595816
232.007055791,0.185,185,2,42.418,3776.512,42.418,3778.56,1.000512006
233.007560325,0.185,185,2,42.603,3792.896,42.603,3794.944,1.000504534
234.008078338,0.185,185,2,42.788,3809.28,42.788,3811.328,1.000518013
235.008583569,0.185,185,2,42.973,3825.664,42.973,3827.712,1.000505231
236.009081189,0.185,185,2,43.158,3842.048,43.158,3844.096,1.00049762
237.009609957,0.185,185,2,43.343,3858.432,43.343,3860.48,1.000528768
238.010136211,0.185,185,2,43.528,3874.816,43.528,3876.864,1.000526254
239.010653386,0.185,185,2,43.713,3891.2,43.713,3893.248,1.000517175
240.011155475,0.185,185,2,43.898,3907.584,43.898,3909.632,1.000502089
241.011707081,0.185,185,2,44.083,3923.968,44.083,3926.016,1.000551606
242.012256313,0.185,185,2,44.268,3940.352,44.268,3942.4,1.000549232
243.012786409,0.185,185,2,44.453,3956.736,44.453,3958.784,1.000530096
244.013297158,0.185,185,2,44.638,3973.12,44.638,3975.168,1.000510749
245.013816288,0.185,185,2,44.823,3989.504,44.823,3991.552,1.00051913
246.014357977,0.185,185,2,45.008,4005.888,45.008,4007.936,1.000541689
247.014885139,0.185,185,2,45.193,4022.272,45.193,4024.32,1.000527162
248.015434581,0.185,185,2,45.378,4038.656,45.378,4040.704,1.000549442
249.015990866,0.185,185,2,45.563,4055.04,45.563,4057.088,1.000556285
250.016581654,0.185,185,2,45.748,4071.424,45.748,4073.472,1.000590788
251.017252619,0.185,185,2,45.933,4087.808,45.933,4089.856,1.000670965
252.017774403,0.185,185,2,46.118,4104.192,46.118,4106.24,1.000521784
253.018323565,0.185,185,2,46.303,4120.576,46.303,4122.624,1.000549162
254.018929927,0.185,185,2,46.488,4136.96,46.488,4139.008,1.000606362
255.019478182,0.185,185,2,46.673,4153.344,46.673,4155.392,1.000548255
256.020127007,0.185,185,2,46.858,4169.728,46.858,4171.776,1.000648825
257.020892118,0.185,185,2,47.043,4186.112,47.043,4188.16,1.000765111
258.021746347,0.185,185,2,47.228,4202.496,47.228,4204.544,1.000854229
259.022768335,0.185,185,2,47.413,4218.88,47.413,4220.928,1.001021988
260.023983364,0.185,185,2,47.598,4235.264,47.598,4237.312,1.001215029
261.024638335,0.185,185,2,47.783,4251.648,47.783,4253.696,1.000654971
262.025217389,0.185,185,2,47.968,4268.032,47.968,4270.08,1.000579054
263.025792393,0.185,185,2,48.153,4284.416,48.153,4286.464,1.000575004
264.02636984,0.185,185,2,48.338,4300.8,48.338,4302.848,1.000577447
265.02691111,0.185,185,2,48.523,4317.184,48.523,4319.232,1.00054127
266.027445815,0.185,185,2,48.708,4333.568,48.708,4335.616,1.000534705
267.02802892,0.185,185,2,48.893,4349.952,48.893,4352.0,1.000583105
268.028576965,0.185,185,2,49.078,4366.336,49.078,4368.384,1.000548045
269.029129968,0.185,185,2,49.263,4382.72,49.263,4384.768,1.000553003
270.029680038,0.185,185,2,49.448,4399.104,49.448,4401.152,1.00055007
271.030226825,0.185,185,2,49.633,4415.488,49.633,4417.536,1.000546787
272.03078821,0.185,185,2,49.818,4431.872,49.818,4433.92,1.000561385
273.031327873,0.185,185,2,50.003,4448.256,50.003,4450.304,1.000539663
274.031847981,0.185,185,2,50.188,4464.64,50.188,4466.688,1.000520108
275.032511334,0.185,185,2,50.373,4481.024,50.373,4483.072,1.000663353
276.033091226,0.185,185,2,50.558,4497.408,50.558,4499.456,1.000579892
277.033601975,0.185,185,2,50.743,4513.792,50.743,4515.84,1.000510749
278.034100991,0.185,185,2,50.928,4530.176,50.928,4532.224,1.000499016
279.034592395,0.185,185,2,51.113,4546.56,51.113,4548.608,1.000491404
280.035088477,0.185,185,2,51.298,4562.944,51.298,4564.992,1.000496082
281.035596922,0.185,185,2,51.483,4579.328,51.483,4581.376,1.000508445
282.03610369,0.185,185,2,51.668,4595.712,51.668,4597.76,1.000506768
283.036579798,0.185,185,2,51.853,4612.096,51.853,4614.144,1.000476108
284.037133221,0.185,185,2,52.038,4628.48,52.038,4630.528,1.000553423
285.037630351,0.185,185,2,52.223,4644.864,52.223,4646.912,1.00049713
286.038126154,0.185,185,2,52.408,4661.248,52.408,4663.296,1.000495803
287.038623983,0.185,185,2,52.593,4677.632,52.593,4679.68,1.000497829
288.039112034,0.185,185,2,52.778,4694.016,52.778,4696.064,1.000488051
289.039584929,0.185,185,2,52.963,4710.4,52.963,4712.448,1.000472895
290.040064669,0.185,185,2,53.148,4726.784,53.148,4728.832,1.00047974
291.040606568,0.185,185,2,53.333,4743.168,53.333,4745.216,1.000541899
292.041109704,0.185,185,2,53.518,4759.552,53.518,4761.6,1.000503136
293.041601806,0.185,185,2,53.703,4775.936,53.703,4777.984,1.000492102
294.042096631,0.185,185,2,53.888,4792.32,53.888,4794.368,1.000494825
295.042597743,0.185,185,2,54.073,4808.704,54.073,4810.752,1.000501112
296.043098994,0.185,185,2,54.258,4825.088,54.258,4827.136,1.000501251
297.04359787,0.185,185,2,54.443,4841.472,54.443,4843.52,1.000498876
298.044072372,0.185,185,2,54.628,4857.856,54.628,4859.904,1.000474502
299.044548619,0.185,185,2,54.813,4874.24,54.813,4876.288,1.000476247
300.045100575,0.185,185,2,54.998,4890.624,54.998,4892.672,1.000551956
301.045713991,0.185,185,2,55.183,4907.008,55.183,4909.056,1.000613416
302.046289763,0.185,185,2,55.368,4923.392,55.368,4925.44,1.000575772
303.046842975,0.185,185,2,55.553,4939.776,55.553,4941.824,1.000553212
304.04736902,0.185,185,2,55.738,4956.16,55.738,4958.208,1.000526045
305.047875439,0.185,185,2,55.923,4972.544,55.923,4974.592,1.000506419
306.048422855,0.185,185,2,56.108,4988.928,56.108,4990.976,1.000547416
307.048934932,0.185,185,2,56.293,5005.312,56.293,5007.36,1.000512077
308.049440024,0.185,185,2,56.478,5021.696,56.478,5023.744,1.000505092
309.049955173,0.185,185,2,56.663,5038.08,56.663,5040.128,1.000515149
310.050557694,0.185,185,2,56.848,5054.464,56.848,5056.512,1.000602521
311.051139611,0.185,185,2,57.033,5070.848,57.033,5072.896,1.000581917
312.051674107,0.185,185,2,57.218,5087.232,57.218,5089.28,1.000534496
313.052191142,0.185,185,2,57.403,5103.616,57.403,5105.664,1.000517035
314.052780393,0.185,185,2,57.588,5120.0,57.588,5122.048,1.000589251
315.053306787,0.185,185,2,57.773,5136.384,57.773,5138.432,1.000526394
316.053834228,0.185,185,2,57.958,5152.768,57.958,5154.816,1.000527441
317.054364323,0.185,185,2,58.143,5169.152,58.143,5171.2,1.000530095
318.054906012,0.185,185,2,58.328,5185.536,58.328,5187.584,1.000541689
319.055411733,0.185,185,2,58.513,5201.92,58.513,5203.968,1.000505721
320.055924438,0.185,185,2,58.698,5218.304,58.698,5220.352,1.000512705
321.056470946,0.185,185,2,58.883,5234.688,58.883,5236.736,1.000546508
322.056996781,0.185,185,2,59.068,5251.072,59.068,5253.12,1.000525835
323.057554953,0.185,185,2,59.253,5267.456,59.253,5269.504,1.000558172
324.058080788,0.185,185,2,59.438,5283.84,59.438,5285.888,1.000525835
325.058667524,0.185,185,2,59.623,5300.224,59.623,5302.272,1.000586736
326.059179531,0.185,185,2,59.808,5316.608,59.808,5318.656,1.000512007
327.059697683,0.185,185,2,59.993,5332.992,59.993,5335.04,1.000518152
328.060206477,0.185,185,2,60.178,5349.376,60.178,5351.424,1.000508794
329.060736084,0.185,185,2,60.363,5365.76,60.363,5367.808,1.000529607
330.061271836,0.185,185,2,60.548,5382.144,60.548,5384.192,1.000535752
331.061807379,0.185,185,2,60.733,5398.528,60.733,5400.576,1.000535543
332.062348998,0.185,185,2,60.918,5414.912,60.918,5416.96,1.000541619
333.06289837,0.185,185,2,61.103,5431.296,61.103,5433.344,1.000549372
334.063417919,0.185,185,2,61.288,5447.68,61.288,5449.728,1.000519549
335.063942148,0.185,185,2,61.473,5464.064,61.473,5466.112,1.000524229
336.064493615,0.185,185,2,61.658,5480.448,61.658,5482.496,1.000551467
337.065016935,0.185,185,2,61.843,5496.832,61.843,5498.88,1.00052332
338.065545285,0.185,185,2,62.028,5513.216,62.028,5515.264,1.00052835
339.06606246,0.185,185,2,62.213,5529.6,62.213,5531.648,1.000517175
340.066643399,0.185,185,2,62.398,5545.984,62.398,5548.032,1.000580939
341.067171539,0.185,185,2,62.583,5562.368,62.583,5564.416,1.00052814
342.06768152,0.185,185,2,62.768,5578.752,62.768,5580.8,1.000509981
343.068206308,0.185,185,2,62.953,5595.136,62.953,5597.184,1.000524788
344.068826428,0.185,185,2,63.138,5611.52,63.138,5613.568,1.00062012
345.06939787,0.185,185,2,63.323,5627.904,63.323,5629.952,1.000571442
346.069992289,0.185,185,2,63.508,5644.288,63.508,5646.336,1.000594419
347.070552207,0.185,185,2,63.693,5660.672,63.693,5662.72,1.000559918
348.071087331,0.185,185,2,63.878,5677.056,63.878,5679.104,1.000535124
349.071599966,0.185,185,2,64.063,5693.44,64.063,5695.488,1.000512635
350.072124125,0.185,185,2,64.248,5709.824,64.248,5711.872,1.000524159
351.072647515,0.185,185,2,64.433,5726.208,64.433,5728.256,1.00052339
352.073206525,0.185,185,2,64.618,5742.592,64.618,5744.64,1.00055901
353.07378062,0.185,185,2,64.803,5758.976,64.803,5761.024,1.000574095
354.074313579,0.185,185,2,64.988,5775.36,64.988,5777.408,1.000532959
355.074810639,0.185,185,2,65.173,5791.744,65.173,5793.792,1.00049706
356.075312589,0.185,185,2,65.358,5808.128,65.358,5810.176,1.00050195
357.075814259,0.185,185,2,65.543,5824.512,65.543,5826.56,1.00050167
358.076291554,0.185,185,2,65.728,5840.896,65.728,5842.944,1.000477295
359.076767872,0.185,185,2,65.913,5857.28,65.913,5859.328,1.000476318
360.077243072,0.185,185,2,66.098,5873.664,66.098,5875.712,1.0004752
361.077716247,0.185,185,2,66.283,5890.048,66.283,5892.096,1.000473175
362.078262196,0.185,185,2,66.468,5906.432,66.468,5908.48,1.000545949
363.078848723,0.185,185,2,66.653,5922.816,66.653,5924.864,1.000586527
364.079402634,0.185,185,2,66.838,5939.2,66.838,5941.248,1.000553911
365.079907587,0.185,185,2,67.023,5955.584,67.023,5957.632,1.000504953
366.080398361,0.185,185,2,67.208,5971.968,67.208,5974.016,1.000490774
367.080868393,0.185,185,2,67.393,5988.352,67.393,5990.4,1.000470032
368.08138033,0.185,185,2,67.578,6004.736,67.578,6006.784,1.000511937
369.081885213,0.185,185,2,67.763,6021.12,67.763,6023.168,1.000504883
370.082368095,0.185,185,2,67.948,6037.504,67.948,6039.552,1.000482882
371.082868299,0.185,185,2,68.133,6053.888,68.133,6055.936,1.000500204
