time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
25.762221579,0.515,515,3,2.711,92.082,8.651,513893.3,0
26.272423959,0.122,122,2,5.774,513668.974,9.302,514038.43,0.51020238
26.27594801,0.651,651,3,3.362,109.113,9.472,514046.622,0.003524051
26.305546886,0.17,170,2,5.944,513685.358,9.969,514071.691,0.029598876
26.308637712,0.184,184,2,6.128,513693.55,10.153,514079.883,0.003090826
26.306497635,0.497,497,3,3.859,125.99,10.275,514155.002,0
26.312191376,0.122,122,2,6.25,513768.669,10.654,514171.761,0.005693741
26.330721945,0.379,379,3,4.238,142.749,10.873,514188.145,0.018530569
27.332323824,0.156,156,3,4.394,159.285,11.029,514204.681,1.001601879
27.102945075,0.219,219,2,6.469,513785.053,11.185,514221.217,0
21.131433683,0.166,166,5,0.166,2.732,11.404,514229.409,0
28.534370118,0.176,176,5,0.342,3.756,11.58,514230.433,7.402936435
28.56860436,0.154,154,5,0.496,6.828,11.734,514233.505,0.034234242
28.721663698,0.17,170,5,0.666,7.852,11.904,514234.529,0.153059338
28.756080365,0.172,172,5,0.838,9.388,12.076,514236.065,0.034416667
28.106314288,0.219,219,2,6.688,513801.437,12.253,514245.265,0
29.079964149,0.177,177,5,1.015,10.396,12.472,514253.457,0.973649861
29.111485057,0.176,176,5,1.191,11.372,12.648,514254.433,0.031520908
29.132369906,1.53,1530,5,2.721,12.316,14.178,514255.377,0.020884849
29.192196648,1.256,1256,5,3.977,13.228,15.434,514256.289,0.059826742
29.108692803,0.219,219,2,6.907,513817.821,15.605,514265.361,0
30.109752016,0.219,219,2,7.126,513834.205,15.824,514281.745,1.001059213
31.11077107,0.219,219,2,7.345,513850.589,16.043,514298.129,1.001019054
32.111474441,0.219,219,2,7.564,513866.973,16.262,514314.513,1.000703371
33.112148549,0.219,219,2,7.783,513883.357,16.481,514330.897,1.000674108
34.112823915,0.219,219,2,8.002,513899.741,16.7,514347.281,1.000675366
35.113537134,0.219,219,2,8.221,513916.125,16.919,514363.665,1.000713219
36.11422542,0.219,219,2,8.44,513932.509,17.138,514380.049,1.000688286
37.115339179,0.219,219,2,8.659,513948.893,17.357,514396.433,1.001113759
38.116097725,0.219,219,2,8.878,513965.277,17.576,514412.817,1.000758546
39.116774417,0.219,219,2,9.097,513981.661,17.795,514429.201,1.000676692
40.117434208,0.219,219,2,9.316,513998.045,18.014,514445.585,1.000659791
29.203224726,0.171,171,5,4.148,14.108,18.233,514453.777,0
41.118261827,0.219,219,2,9.535,514014.429,18.572,514462.401,11.915037101
42.119116196,0.219,219,2,9.754,514022.621,18.791,514470.593,1.000854369
43.119791561,0.219,219,2,9.973,514039.005,19.01,514486.977,1.000675365
44.120538932,0.219,219,2,10.192,514055.389,19.229,514503.361,1.000747371
45.121234831,0.219,219,2,10.411,514071.773,19.448,514519.745,1.000695899
46.122271904,0.219,219,2,10.63,514088.157,19.667,514536.129,1.001037073
47.123145269,0.219,219,2,10.849,514104.541,19.886,514552.513,1.000873365
48.123817562,0.219,219,2,11.068,514120.925,20.105,514568.897,1.000672293
49.12445214,0.219,219,2,11.287,514137.309,20.324,514585.281,1.000634578
50.125135257,0.219,219,2,11.506,514153.693,20.543,514601.665,1.000683117
41.772926572,0.339,339,5,4.487,23.116,20.763,514618.433,0
51.380110628,1.575,1575,5,6.062,23.116,22.338,514618.433,9.607184056
51.491545539,0.286,286,5,6.348,30.796,22.624,514626.113,0.111434911
51.770543099,0.189,189,5,6.537,32.844,22.813,514628.161,0.27899756
51.125866565,0.22,220,2,11.726,514170.077,25.326,514638.401,0
51.78175891,2.513,2513,5,9.05,34.892,25.546,514646.593,0.655892345
52.198687488,0.286,286,5,9.336,35.404,25.832,514681.921,0.416928578
52.126830235,0.22,220,2,11.946,514221.277,26.021,514690.625,0
53.222070419,0.23,230,8,0.23,40.96,26.471,514741.825,1.095240184
53.128038559,0.22,220,2,12.166,514237.661,26.725,520044.049,0
54.12924842,0.22,220,2,12.386,514254.045,26.945,532353.335,1.001209861
55.130371608,0.22,220,2,12.606,514270.429,27.165,544196.786,1.001123188
56.131659132,0.22,220,2,12.826,514286.813,27.385,557295.624,1.001287524
57.13307698,0.22,220,2,13.046,514303.197,27.605,570328.389,1.001417848
58.134213996,0.22,220,2,13.266,514319.581,27.825,583361.154,1.001137016
59.135387818,0.22,220,2,13.486,514335.965,28.045,596988.576,1.001173822
60.136391926,0.22,220,2,13.706,514352.349,28.265,609624.903,1.001004108
52.229623824,0.189,189,5,9.525,35.916,28.485,618090.439,0
61.137395895,0.22,220,2,13.926,514368.733,30.998,623120.675,8.907772071
62.138356981,0.22,220,2,14.146,514385.117,31.218,636285.586,1.000961086
63.139294041,0.22,220,2,14.366,514401.501,31.438,649846.935,1.00093706
53.338311179,0.152,152,9,0.152,135783.339,31.658,650515.857,0
61.76668765,2.513,2513,5,12.038,36.412,31.81,650897.706,8.428376471
64.293223532,2.538,2538,5,14.576,46.636,34.348,650907.93,2.526535882
53.30683043,0.102,102,8,0.332,65.536,35.923,650924.314,0
64.199565114,0.152,152,9,0.304,136165.188,36.153,650940.698,10.892734684
64.140290118,0.22,220,2,14.586,514417.885,36.305,660400.116,0
65.141333477,0.22,220,2,14.806,514434.269,36.525,673565.027,1.001043359
66.142615134,0.22,220,2,15.026,514450.653,36.745,686465.646,1.001281657
67.143670715,0.22,220,2,15.246,514467.037,36.965,699762.703,1.001055581
68.144733001,0.22,220,2,15.466,514483.421,37.185,712927.614,1.001062286
69.145474017,0.22,220,2,15.686,514499.805,37.405,725696.087,1.000741016
70.146472049,0.22,220,2,15.906,514516.189,37.625,738927.071,1.000998032
64.299982981,1.575,1575,5,16.151,46.636,37.845,746533.658,0
71.147500323,0.22,220,2,16.126,514532.573,40.358,751631.519,6.847517342
72.148541447,0.22,220,2,16.346,514548.957,40.578,765060.722,1.001041124
73.149503999,0.22,220,2,16.566,514565.341,40.798,778423.852,1.000962552
64.369667331,0.152,152,9,0.456,271749.771,41.018,786682.977,0
71.769136635,2.513,2513,5,18.664,48.684,41.17,786763.242,7.399469304
74.823113611,2.538,2538,5,21.202,59.948,43.708,786774.506,3.053976976
64.366496956,0.23,230,8,0.562,106.496,45.283,786799.082,0
74.842437437,0.23,230,8,0.792,122.88,45.513,786815.466,10.475940481
74.770933721,0.152,152,9,0.608,271830.036,45.657,786823.658,0
74.15068313,0.22,220,2,16.786,514573.533,45.809,790875.604,0
75.151770977,0.22,220,2,17.006,514589.917,46.029,804304.807,1.001087847
76.152699867,0.22,220,2,17.226,514606.301,46.249,817469.718,1.00092889
77.153674641,0.22,220,2,17.446,514622.685,46.469,831295.359,1.000974774
78.154706476,0.22,220,2,17.666,514639.069,46.689,845196.726,1.001031835
79.155726299,0.22,220,2,17.886,514655.453,46.909,858890.221,1.001019823
80.156988401,0.22,220,2,18.106,514671.837,47.129,871790.84,1.001262102
74.830337924,1.575,1575,5,22.777,59.948,47.349,879793.865,0
81.158161385,0.22,220,2,18.326,514688.221,49.862,885038.208,6.327823461
82.159114509,0.22,220,2,18.546,514704.605,50.082,898467.411,1.000953124
83.159911747,0.22,220,2,18.766,514720.989,50.302,911830.541,1.000797238
74.847143063,0.152,152,9,0.76,407566.932,50.522,922740.778,0
81.766244159,2.513,2513,5,25.29,76.332,50.674,922833.667,6.919101096
85.02662308,2.538,2538,5,27.828,109.1,53.212,922866.435,3.260378921
74.844664466,0.144,144,8,0.936,155.648,54.787,922891.011,0
85.04469549,0.23,230,8,1.166,172.032,55.017,922907.395,10.200031024
84.978037782,0.152,152,9,0.912,407659.821,55.161,922915.587,0
84.16083491,0.22,220,2,18.986,514737.373,55.313,924727.906,0
85.161821278,0.22,220,2,19.206,514753.757,55.533,938196.907,1.000986368
86.162903748,0.22,220,2,19.426,514770.141,55.753,951427.891,1.00108247
87.16386218,0.22,220,2,19.646,514786.525,55.973,964923.167,1.000958432
88.165526149,0.22,220,2,19.866,514802.909,56.193,978748.808,1.001663969
89.166611482,0.22,220,2,20.086,514819.293,56.413,992111.938,1.001085333
90.167635146,0.22,220,2,20.306,514835.677,56.633,1005871.506,1.001023664
85.033474999,1.575,1575,5,29.403,109.1,56.853,1014072.75,0
91.168738848,0.22,220,2,20.526,514852.061,59.366,1019762.683,6.135263849
92.169634772,0.22,220,2,20.746,514868.445,59.586,1033522.251,1.000895924
93.170349737,0.22,220,2,20.966,514884.829,59.806,1046819.308,1.000714965
85.049314373,0.152,152,9,1.064,543830.155,60.026,1059315.297,0
91.765084445,2.513,2513,5,31.916,174.636,60.178,1059471.926,6.715770072
95.140839141,2.538,2538,5,34.454,272.94,62.716,1059570.23,3.375754696
85.046731224,0.144,144,8,1.31,204.8,64.291,1059594.806,0
95.160405037,0.23,230,8,1.54,221.184,64.521,1059611.19,10.113673813
95.082019021,0.152,152,9,1.216,543986.784,64.665,1059619.382,0
94.171174423,0.22,220,2,21.186,514901.213,64.817,1060042.031,0
95.172283433,0.22,220,2,21.406,514917.597,65.037,1073307.506,1.00110901
96.173284608,0.22,220,2,21.626,514933.981,65.257,1086802.782,1.001001175
97.174248767,0.22,220,2,21.846,514950.365,65.477,1100298.058,1.000964159
98.175332913,0.22,220,2,22.066,514966.749,65.697,1113925.48,1.001084146
99.17628478,0.22,220,2,22.286,514983.133,65.917,1127222.537,1.000951867
100.17721758,0.22,220,2,22.506,514999.517,66.137,1140717.813,1.0009328
95.147744069,1.575,1575,5,36.029,272.94,66.357,1148654.765,0
101.178222247,0.22,220,2,22.726,515015.901,68.87,1154179.784,6.030478178
102.179302691,0.22,220,2,22.946,515032.285,69.09,1167542.914,1.001080444
103.180361835,0.22,220,2,23.166,515048.669,69.31,1180972.117,1.001059144
104.18135386,0.22,220,2,23.386,515065.053,69.53,1194401.32,1.000992025
95.164792606,0.152,152,9,1.368,680017.528,69.75,1195863.118,0
101.765420731,2.513,2513,5,38.542,305.708,69.902,1196136.367,6.600628125
105.34975677,2.538,2538,5,41.08,354.86,72.44,1196185.519,3.584336039
95.162399913,0.144,144,8,1.684,245.76,74.015,1196201.903,0
105.363462982,0.23,230,8,1.914,270.336,74.245,1196226.479,10.201063069
105.291968345,0.152,152,9,1.52,680290.777,74.389,1196234.671,0
105.182438425,0.22,220,2,23.606,515081.437,74.541,1207039.509,0
106.183390642,0.22,220,2,23.826,515089.629,74.761,1217024.724,1.000952217
107.184551543,0.22,220,2,24.046,515106.013,74.981,1229793.197,1.001160901
108.185632128,0.22,220,2,24.266,515122.397,75.201,1243222.4,1.001080585
109.186519601,0.22,220,2,24.486,515138.781,75.421,1256783.749,1.000887473
110.187472725,0.22,220,2,24.706,515155.165,75.641,1270345.098,1.000953124
105.356571952,1.575,1575,5,42.655,354.86,75.861,1277951.685,0
111.188554078,0.22,220,2,24.926,515171.549,78.374,1283394.247,5.831982126
112.189545265,0.22,220,2,25.146,515187.933,78.594,1296228.793,1.000991187
113.190514802,0.22,220,2,25.366,515204.317,78.814,1309657.996,1.000969537
114.191516116,0.22,220,2,25.586,515220.701,79.034,1323153.272,1.001001314
105.367277992,0.152,152,9,1.672,816295.758,79.254,1332411.684,0
111.765091359,2.513,2513,5,45.168,371.244,79.406,1332568.313,6.397813367
115.939585267,2.538,2538,5,47.706,387.628,81.944,1332584.697,4.174493908
105.365471198,0.144,144,8,2.058,303.104,83.519,1332609.273,0
115.954587803,0.23,230,8,2.288,319.488,83.749,1332625.657,10.589116605
115.893806331,0.152,152,9,1.824,816452.387,83.893,1332633.849,0
115.192740504,0.22,220,2,25.806,515237.085,84.045,1336494.73,0
116.193729945,0.22,220,2,26.026,515253.469,84.265,1350056.079,1.000989441
117.194829177,0.22,220,2,26.246,515269.853,84.485,1362824.552,1.001099232
118.195526892,0.22,220,2,26.466,515286.237,84.705,1376121.609,1.000697715
119.196233337,0.22,220,2,26.686,515302.621,84.925,1389947.25,1.000706445
120.197137641,0.22,220,2,26.906,515319.005,85.145,1403994.921,1.000904304
115.946541598,1.575,1575,5,49.281,387.628,85.365,1411865.8,0
121.198055286,0.22,220,2,27.126,515335.389,87.878,1417712.992,5.251513688
122.199128956,0.22,220,2,27.346,515351.773,88.098,1431010.049,1.00107367
123.19992361,0.22,220,2,27.566,515368.157,88.318,1444505.325,1.000794654
124.20069389,0.22,220,2,27.786,515384.541,88.538,1458066.674,1.00077028
115.958736026,0.152,152,9,1.976,953135.617,88.758,1469505.495,0
121.76500769,2.513,2513,5,51.794,412.204,88.91,1469835.606,5.806271664
126.09266458,2.538,2538,5,54.332,432.684,91.448,1469856.086,4.32765689
115.956271327,0.144,144,8,2.432,344.064,93.023,1469872.47,0
126.110095567,0.23,230,8,2.662,368.64,93.253,1469897.046,10.15382424
126.049750743,0.152,152,9,2.128,953465.728,93.397,1469905.238,0
125.201532963,0.22,220,2,28.006,515400.925,93.549,1471349.044,0
126.20270909,0.22,220,2,28.226,515417.309,93.769,1485291.936,1.001176127
127.203661237,0.22,220,2,28.446,515433.693,93.989,1499051.504,1.000952147
128.20464984,0.22,220,2,28.666,515450.077,94.209,1512282.488,1.000988603
129.205627548,0.22,220,2,28.886,515466.461,94.429,1525843.837,1.000977708
130.20652019,0.22,220,2,29.106,515482.845,94.649,1539471.259,1.000892642
126.099422073,1.575,1575,5,55.907,432.684,94.869,1547011.773,0
131.207458577,0.22,220,2,29.326,515499.229,97.382,1553097.607,5.108036504
132.208572965,0.22,220,2,29.546,515515.613,97.602,1566725.029,1.001114388
133.209940876,0.221,221,2,29.767,515531.997,97.823,1580352.451,1.001367911
134.210671276,0.221,221,2,29.988,515548.381,98.044,1593913.8,1.0007304
126.113146933,0.152,152,9,2.28,1089477.148,98.265,1606211.57,0
131.76473922,2.513,2513,5,58.42,563.756,98.417,1606465.605,5.651592287
136.164917972,2.538,2538,5,60.958,629.292,100.955,1606531.141,4.400178752
126.111569637,0.144,144,8,2.806,393.216,102.53,1606547.525,0
136.17891193,0.23,230,8,3.036,417.792,102.76,1606572.101,10.067342293
136.120453239,0.152,152,9,2.432,1089731.183,102.904,1606580.293,0
135.211396648,0.221,221,2,30.209,515564.765,103.056,1606987.71,0
136.212213721,0.221,221,2,30.43,515581.149,103.277,1620966.737,1.000817073
137.213350947,0.221,221,2,30.651,515597.533,103.498,1634395.94,1.001137226
138.21434842,0.221,221,2,30.872,515605.725,103.719,1647486.586,1.000997473
139.215404211,0.221,221,2,31.093,515622.109,103.94,1661495.857,1.001055791
140.21640357,0.221,221,2,31.314,515638.493,104.161,1675387.571,1.000999359
136.170544037,1.575,1575,5,62.533,629.292,104.382,1683060.231,0
141.217739075,0.221,221,2,31.535,515654.877,106.895,1689130.218,5.047195038
142.218789976,0.221,221,2,31.756,515671.261,107.116,1702625.494,1.001050901
143.219795761,0.221,221,2,31.977,515687.645,107.337,1716054.697,1.001005785
144.220807063,0.221,221,2,32.198,515704.029,107.558,1729616.046,1.001011302
145.221842599,0.221,221,2,32.419,515720.413,107.779,1743111.322,1.001035536
136.183947347,0.152,152,9,2.584,1226313.512,108.0,1743383.806,0
141.764827151,2.513,2513,5,65.046,678.444,108.152,1743449.879,5.580879804
146.286136809,2.538,2538,5,67.584,711.212,110.69,1743482.647,4.521309658
136.181749931,0.144,144,8,3.18,450.56,112.265,1743507.223,0
146.303300444,0.23,230,8,3.41,466.944,112.495,1743523.607,10.121550513
146.243581537,0.152,152,9,2.736,1226379.585,112.639,1743531.799,0
146.222851596,0.221,221,2,32.64,515736.797,112.791,1755864.964,0
147.223896771,0.221,221,2,32.861,515753.181,113.012,1769294.167,1.001045175
148.225046848,0.221,221,2,33.082,515769.565,113.233,1782921.589,1.001150077
149.226179254,0.221,221,2,33.303,515785.949,113.454,1796482.938,1.001132406
150.227353356,0.221,221,2,33.524,515802.333,113.675,1810110.36,1.001174102
146.293532512,1.575,1575,5,69.159,711.212,113.896,1817452.655,0
151.228363471,0.221,221,2,33.745,515818.717,116.409,1823737.245,4.934830959
152.229378334,0.221,221,2,33.966,515835.101,116.63,1837298.594,1.001014863
153.230378252,0.221,221,2,34.187,515851.485,116.851,1850793.87,1.000999918
154.231419376,0.221,221,2,34.408,515867.869,117.072,1864421.292,1.001041124
155.232457427,0.221,221,2,34.629,515884.253,117.293,1878048.714,1.001038051
146.307356965,0.152,152,9,2.888,1362062.849,117.514,1879444.439,0
151.764949094,2.513,2513,5,71.672,776.748,117.666,1879704.266,5.457592129
156.382586993,2.538,2538,5,74.21,875.052,120.204,1879802.57,4.617637899
146.305536902,0.144,144,8,3.554,491.52,121.779,1879818.954,0
156.39651132,0.23,230,8,3.784,516.096,122.009,1879843.53,10.090974418
156.338561213,0.152,152,9,3.04,1362322.676,122.153,1879851.722,0
156.233478437,0.221,221,2,34.85,515900.637,122.305,1890768.394,0
157.234475142,0.221,221,2,35.071,515917.021,122.526,1904461.889,1.000996705
158.23550146,0.221,221,2,35.292,515933.405,122.747,1917891.092,1.001026318
159.236616476,0.221,221,2,35.513,515949.789,122.968,1931716.733,1.001115016
160.237656971,0.221,221,2,35.734,515966.173,123.189,1945542.374,1.001040495
156.387491947,1.575,1575,5,75.785,875.052,123.41,1952884.669,0
161.238656679,0.221,221,2,35.955,515982.557,125.923,1959565.697,4.851164732
162.239688864,0.221,221,2,36.176,515998.941,126.144,1973457.411,1.001032185
163.240845365,0.221,221,2,36.397,516015.325,126.365,1986952.687,1.001156501
164.241955493,0.221,221,2,36.618,516031.709,126.586,2000183.671,1.001110128
165.24295988,0.221,221,2,36.839,516048.093,126.807,2013745.02,1.001004387
156.400423549,0.152,152,9,3.192,1497976.98,127.028,2015735.402,0
161.764483392,2.513,2513,5,78.298,940.588,127.18,2015989.437,5.364059843
166.440289583,2.538,2538,5,80.836,973.356,129.718,2016022.205,4.675806191
156.398409326,0.144,144,8,3.928,540.672,131.293,2016038.589,0
166.453514868,0.23,230,8,4.158,565.248,131.523,2016063.165,10.055105542
166.397856393,0.152,152,9,3.344,1498231.015,131.667,2016071.357,0
166.243922363,0.221,221,2,37.06,516064.477,131.819,2027015.03,0
167.552310113,0.221,221,2,37.281,516080.861,132.04,2040840.671,1.30838775
168.553311218,0.221,221,2,37.502,516097.245,132.261,2054666.312,1.001001105
169.554389218,0.221,221,2,37.723,516113.629,132.482,2068095.515,1.001078
170.555633021,0.221,221,2,37.944,516121.821,132.703,2081979.037,1.001243803
166.445428853,1.575,1575,5,82.411,973.356,132.924,2084894.441,0
171.556860761,0.221,221,2,38.165,516138.205,135.437,2095887.135,5.111431908
172.557812907,0.221,221,2,38.386,516154.589,135.658,2109778.849,1.000952146
173.558634101,0.221,221,2,38.607,516170.973,135.879,2123670.563,1.000821194
174.559420165,0.221,221,2,38.828,516187.357,136.1,2137562.277,1.000786064
175.56014414,0.221,221,2,39.049,516203.741,136.321,2151453.991,1.000723975
166.4569109,0.152,152,9,3.496,1634176.612,136.542,2152188.986,0
171.76464298,2.513,2513,5,84.924,989.74,136.694,2152448.813,5.30773208
176.657169816,2.538,2538,5,87.462,1014.316,139.232,2152473.389,4.892526836
166.455254684,0.144,144,8,4.302,589.824,140.807,2152489.773,0
176.670119158,0.23,230,8,4.532,614.4,141.037,2152514.349,10.214864474
176.615750094,0.152,152,9,3.648,1634436.439,141.181,2152522.541,0
176.560864762,0.221,221,2,39.27,516220.125,141.333,2164238.955,0
177.561752375,0.221,221,2,39.491,516236.509,141.554,2177866.377,1.000887613
178.562620363,0.221,221,2,39.712,516252.893,141.775,2191493.799,1.000867988
179.56362936,0.221,221,2,39.933,516269.277,141.996,2204989.075,1.001008997
180.564511595,0.221,221,2,40.154,516285.661,142.217,2218418.278,1.000882235
176.66273435,1.575,1575,5,89.037,1014.316,142.438,2221135.463,0
181.565461506,0.221,221,2,40.375,516302.045,144.951,2232110.699,4.902727156
182.566433976,0.221,221,2,40.596,516318.429,145.172,2245738.121,1.00097247
183.567258941,0.221,221,2,40.817,516334.813,145.393,2259299.47,1.000824965
184.568071265,0.221,221,2,41.038,516351.197,145.614,2272926.892,1.000812324
185.568819824,0.221,221,2,41.259,516367.581,145.835,2286025.73,1.000748559
176.674345254,0.152,152,9,3.8,1769965.463,146.056,2288346.477,0
181.764190269,2.513,2513,5,91.55,1145.388,146.208,2288503.106,5.089845015
186.79045995,2.538,2538,5,94.088,1178.156,148.746,2288535.874,5.026269681
176.671668238,0.144,144,8,4.676,647.168,150.321,2288560.45,0
186.803990093,0.23,230,8,4.906,663.552,150.551,2288576.834,10.132321855
186.746588869,0.152,152,9,3.952,1770122.092,150.695,2288585.026,0
186.569561888,0.221,221,2,41.48,516383.965,150.847,2298918.625,0
187.570497342,0.221,221,2,41.701,516400.349,151.068,2312546.047,1.000935454
188.572076314,0.221,221,2,41.922,516416.733,151.289,2326239.542,1.001578972
189.573214238,0.221,221,2,42.143,516433.117,151.51,2339866.964,1.001137924
190.574206752,0.221,221,2,42.364,516449.501,151.731,2353230.094,1.000992514
186.797130422,1.575,1575,5,95.663,1178.156,151.952,2355749.06,0
191.575195426,0.221,221,2,42.585,516465.885,154.465,2366724.833,4.778065004
192.576114537,0.221,221,2,42.806,516482.269,154.686,2380286.182,1.000919111
193.576954937,0.221,221,2,43.027,516498.653,154.907,2393847.531,1.0008404
194.577951014,0.221,221,2,43.248,516506.845,155.128,2407598.907,1.000996077
195.578914753,0.221,221,2,43.469,516531.421,155.349,2420970.229,1.000963739
186.807777097,0.152,152,9,4.104,1905787.98,155.57,2424480.29,0
191.764334072,2.513,2513,5,98.176,1243.692,155.722,2424734.325,4.956556975
196.88334362,2.538,2538,5,100.714,1260.076,158.26,2424750.709,5.119009548
186.80568102,0.144,144,8,5.05,688.128,159.835,2424767.093,0
196.894567393,0.23,230,8,5.28,712.704,160.065,2424791.669,10.088886373
196.839345148,0.152,152,9,4.256,1906042.015,160.209,2424799.861,0
196.579869833,0.221,221,2,43.69,516547.805,160.361,2433427.146,0
197.58101977,0.221,221,2,43.911,516564.189,160.582,2446724.203,1.001149937
198.581952849,0.221,221,2,44.132,516580.573,160.803,2460681.99,1.000933079
199.582907789,0.221,221,2,44.353,516596.957,161.024,2474771.923,1.00095494
200.584132107,0.221,221,2,44.574,516613.341,161.245,2488663.637,1.001224318
196.888222383,1.575,1575,5,102.289,1260.076,161.466,2491116.53,0
201.585257879,0.221,221,2,44.795,516629.725,163.979,2502323.827,4.697035496
202.586146958,0.221,221,2,45.016,516637.917,164.2,2515678.765,1.000889079
203.587119708,0.221,221,2,45.237,516654.301,164.421,2529240.114,1.00097275
204.587999219,0.221,221,2,45.458,516670.685,164.642,2542801.463,1.000879511
205.588797365,0.221,221,2,45.679,516687.069,164.863,2556428.885,1.000798146
196.898126505,0.152,152,9,4.408,2041653.414,165.084,2560599.676,0
201.765429813,2.513,2513,5,104.802,1292.844,165.236,2560805.008,4.867303308
206.940323631,2.538,2538,5,107.34,1317.42,167.774,2560829.584,5.174893818
196.896155165,0.144,144,8,5.424,737.28,169.349,2560845.968,0
206.955820714,0.23,230,8,5.654,761.856,169.579,2560870.544,10.059665549
206.89848982,0.152,152,9,4.56,2041858.746,169.723,2560878.736,0
206.589546972,0.221,221,2,45.9,516703.453,169.875,2569182.305,0
207.590532153,0.221,221,2,46.121,516719.837,170.096,2582743.654,1.000985181
208.591553372,0.221,221,2,46.342,516736.221,170.317,2596238.93,1.001021219
209.592658471,0.221,221,2,46.563,516752.605,170.538,2609800.279,1.001105099
210.593641627,0.221,221,2,46.784,516768.989,170.759,2623361.628,1.000983156
206.945973232,1.575,1575,5,108.915,1317.42,170.98,2625682.375,0
211.59457722,0.221,221,2,47.005,516785.373,173.493,2637054.586,4.648603988
212.595640833,0.221,221,2,47.226,516801.757,173.714,2650087.351,1.001063613
213.596959018,0.221,221,2,47.447,516818.141,173.935,2663582.627,1.001318185
214.597893983,0.221,221,2,47.668,516834.525,174.156,2677210.049,1.000934965
215.598719786,0.221,221,2,47.889,516850.909,174.377,2690705.325,1.000825803
206.958522314,0.152,152,9,4.712,2177476.794,174.598,2696726.16,0
211.76433093,2.513,2513,5,111.428,1382.956,174.75,2696985.987,4.805808616
217.084737038,2.538,2538,5,113.966,1481.26,177.288,2697084.291,5.320406108
206.957187508,0.144,144,8,5.798,794.624,178.863,2697108.867,0
217.096552996,0.23,230,8,6.028,811.008,179.093,2697125.251,10.139365488
217.043565112,0.152,152,9,4.864,2177736.621,179.237,2697133.443,0
216.599725361,0.221,221,2,48.11,516867.293,179.389,2703883.868,0
217.601477679,0.221,221,2,48.331,516883.677,179.61,2717577.363,1.001752318
218.602510003,0.221,221,2,48.552,516900.061,179.831,2731535.15,1.001032324
219.603528289,0.221,221,2,48.773,516916.445,180.052,2745426.864,1.001018286
220.604700296,0.221,221,2,48.994,516932.829,180.273,2759450.724,1.001172007
217.089411515,1.575,1575,5,115.541,1481.26,180.494,2761705.398,0
221.605696931,0.221,221,2,49.215,516949.213,183.007,2772945.463,4.516285416
222.606536982,0.221,221,2,49.436,516965.597,183.228,2786506.812,1.000840051
223.607302023,0.221,221,2,49.657,516981.981,183.449,2800068.161,1.000765041
