time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
3.585747609,0.244,244,2,0.244,24.576,0.244,26.624,0
3.624649588,0.183,183,2,0.427,40.96,0.427,43.008,0.038901979
4.635159484,0.183,183,2,0.61,57.344,0.61,59.392,1.010509896
5.636476324,0.183,183,2,0.793,73.728,0.793,75.776,1.00131684
6.637270864,0.183,183,2,0.976,90.112,0.976,92.16,1.00079454
7.637977085,0.183,183,2,1.159,106.496,1.159,108.544,1.000706221
8.638762805,0.183,183,2,1.342,122.88,1.342,124.928,1.00078572
9.639509048,0.183,183,2,1.525,139.264,1.525,141.312,1.000746243
10.640210243,0.183,183,2,1.708,155.648,1.708,157.696,1.000701195
11.641057248,0.183,183,2,1.891,172.032,1.891,174.08,1.000847005
12.641801552,0.183,183,2,2.074,188.416,2.074,190.464,1.000744304
13.642492629,0.183,183,2,2.257,204.8,2.257,206.848,1.000691077
14.644914729,0.183,183,2,2.44,221.184,2.44,223.232,1.0024221
15.645520173,0.183,183,2,2.623,237.568,2.623,239.616,1.000605444
16.646194922,0.183,183,2,2.806,253.952,2.806,256.0,1.000674749
17.64682547,0.183,183,2,2.989,270.336,2.989,272.384,1.000630548
18.648448046,0.183,183,2,3.172,286.72,3.172,288.768,1.001622576
19.649136257,0.183,183,2,3.355,303.104,3.355,305.152,1.000688211
20.649735275,0.183,183,2,3.538,319.488,3.704,324.268,1.000599018
21.720562594,0.268,268,5,0.268,8.452,4.191,340.912,1.070827319
21.657042116,0.219,219,2,3.757,352.256,4.444,373.68,0
22.269498968,0.283,283,2,4.04,368.64,4.727,390.064,0.612456852
22.312672248,0.207,207,2,4.247,385.024,4.934,406.448,0.04317328
22.353455287,0.102,102,2,4.349,393.216,5.036,414.64,0.040783039
22.379675569,0.125,125,2,4.474,49003.871,5.161,49025.295,0.026220282
21.762187681,0.253,253,5,0.521,24.836,5.38,74965.119,0
22.77396257,0.291,291,5,0.812,25.123,5.671,75382.447,1.011774889
22.658373308,0.219,219,2,4.693,272663.995,5.905,272702.09,0
23.555930166,0.125,125,2,4.818,297194.198,6.03,297232.293,0.897556858
22.776602555,0.234,234,5,1.046,41.507,6.249,323368.671,0
23.777619151,0.405,405,5,1.451,41.908,6.654,323558.096,1.001016596
23.666140611,0.219,219,2,5.037,393766.787,6.884,393821.667,0
24.623726644,0.174,174,2,5.211,393783.171,7.058,393838.051,0.957586033
24.624967401,0.188,188,2,5.399,393791.363,7.246,393846.243,0.001240757
23.780056586,0.23,230,5,1.681,58.292,7.369,394084.425,0
24.627041006,0.123,123,2,5.522,394029.545,8.02,394101.456,0.84698442
24.634025886,0.651,651,5,2.332,75.323,8.374,394117.84,0.00698488
24.65470945,0.354,170,2,5.876,394045.929,8.871,394126.525,0.020683564
