time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
0.0,8.192,0,2,8.192,8.192,8.192,10.24,0
4.982835178,0.244,244,2,8.436,24.576,8.436,26.624,4.982835178
5.022013344,0.183,183,2,8.619,40.96,8.619,43.008,0.039178166
6.032075517,0.183,183,2,8.802,57.344,8.802,59.392,1.010062173
7.033432534,0.183,183,2,8.985,73.728,8.985,75.776,1.001357017
8.034350039,0.183,183,2,9.168,90.112,9.168,92.16,1.000917505
9.035095175,0.183,183,2,9.351,106.496,9.351,108.544,1.000745136
10.035970007,0.183,183,2,9.534,122.88,9.534,124.928,1.000874832
11.03669496,0.183,183,2,9.717,139.264,9.717,141.312,1.000724953
12.037402662,0.183,183,2,9.9,155.648,9.9,157.696,1.000707702
13.038357951,0.183,183,2,10.083,172.032,10.083,174.08,1.000955289
14.039055316,0.183,183,2,10.266,188.416,10.266,190.464,1.000697365
15.039755475,0.183,183,2,10.449,204.8,10.449,206.848,1.000700159
16.041964694,0.183,183,2,10.632,221.184,10.632,223.232,1.002209219
17.042681755,0.183,183,2,10.815,237.568,10.815,239.616,1.000717061
18.043357609,0.183,183,2,10.998,253.952,10.998,256.0,1.000675854
19.044031088,0.183,183,2,11.181,270.336,11.181,272.384,1.000673479
20.045822447,0.183,183,2,11.364,286.72,11.364,288.768,1.001791359
21.747691449,0.268,268,3,0.268,8.452,11.981,308.144,1.701869002
21.046560949,0.183,183,2,11.547,303.104,12.234,324.528,0
22.120743008,0.219,219,2,11.766,335.872,12.453,357.296,1.074182059
22.345309065,0.283,283,2,12.049,352.256,12.736,373.68,0.224566057
22.389656045,0.207,207,2,12.256,368.64,12.943,390.064,0.04434698
22.43417728,0.102,102,2,12.358,376.832,13.045,398.256,0.044521235
21.79319982,0.253,253,3,0.521,24.836,13.169,65514.242,0
22.805753092,0.291,291,3,0.812,25.123,13.46,65997.746,1.012553272
22.461879825,0.124,124,2,12.482,146428.505,13.694,146466.6,0
23.12209779,0.219,219,2,12.701,293518.843,13.913,293556.938,0.660217965
22.808686356,0.234,234,3,1.046,41.507,14.037,335737.588,0
23.809668604,0.405,405,3,1.451,41.908,14.442,336171.427,1.000982248
23.637291656,0.124,124,2,12.825,387329.612,14.672,387384.492,0
23.811883132,0.23,230,3,1.681,58.292,14.891,462758.381,0.174591476
24.130293315,0.219,219,2,13.044,462703.501,15.406,462775.276,0.318410183
25.142109203,0.219,219,2,13.263,462719.885,15.625,462791.66,1.011815888
25.360364122,0.174,174,2,13.437,462736.269,15.799,462808.044,0.218254919
24.812970421,0.515,515,3,2.196,75.187,15.987,462816.236,0
25.365399399,0.188,188,2,13.625,462744.461,16.638,462825.075,0.552428978
