time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
62.7,0.1,5185.447,776383.783,169.695,127.071,4,10.748
62.8,0.1,5193.378,776384.421,177.571,127.657,4,7.876
62.9,0.1,5194.84,776384.645,179.033,127.881,4,1.462
64.75,1.85,5199.509,776384.697,183.702,127.933,4,4.669
65.05,0.3,5201.115,776384.955,185.308,128.191,4,1.606
65.3,0.2,5226.859,776453.761,211.052,196.997,4,25.744
65.5,0.15,5259.912,776454.177,244.105,197.413,4,33.053
66.1,3.4,5302.708,776525.574,4992.99,776256.187,3,42.796
66.4,0.75,5303.124,776525.782,286.901,268.81,4,0.416
66.55,0.1,5321.706,776526.61,305.483,269.638,4,18.582
67.2,0.35,5379.728,776599.39,363.505,342.418,4,58.022
67.5,67.5,5412.457,776599.858,0.0,0.0,0,32.729
67.5,0.2,5412.457,776599.858,396.234,342.886,4,1.198
68.55,1.05,5454.615,776672.119,437.194,414.622,4,40.96
68.8,0.2,5460.705,776672.395,443.284,414.898,4,6.09
69.6,0.65,5506.857,776675.605,489.436,418.108,4,46.152
69.9,0.3,5510.319,776678.657,492.898,421.16,4,3.462
70.25,0.3,5538.0,776750.395,520.579,492.898,4,27.681
70.6,0.2,5570.893,776750.811,553.472,493.314,4,32.893
70.7,0.1,5571.667,776754.681,554.246,497.184,4,0.774
70.8,52.65,5598.97,776823.69,22.817,0.577,5,29.142
73.7,2.9,5603.763,776827.229,583.388,569.371,4,2.954
73.8,0.1,5608.239,776827.281,587.864,569.423,4,4.476
73.95,0.15,5613.535,776827.333,593.16,569.475,4,5.296
74.35,0.3,5641.298,776827.645,620.923,569.787,4,27.763
74.4,6.85,5666.992,776890.208,1.198,0.525,0,31.556
74.45,74.45,5668.443,776891.257,0.0,0.0,1,6.434
74.45,74.45,5668.443,776891.257,0.0,0.0,2,11.304
74.45,3.65,5668.443,776891.257,25.771,0.938,5,7.677
74.65,0.2,5706.0,776926.014,652.479,632.839,4,8.148
74.75,0.15,5712.62,776928.501,7.677,6.25,2,6.203
74.75,0.1,5712.62,776928.501,658.682,634.417,4,0.903
75.65,0.85,5762.925,776999.124,708.084,704.678,4,49.402
75.9,0.1,5795.72,776999.488,740.879,705.042,4,32.795
76.0,1.4,5801.083,776999.54,7.632,9.115,0,5.363
76.0,1.4,5801.083,776999.54,11.304,12.68,1,3.208
76.0,1.25,5801.083,776999.54,8.58,6.612,2,5.266
76.0,0.1,5801.083,776999.54,746.242,705.094,4,3.206
76.0,1.35,5801.083,776999.54,33.919,9.644,5,94.242
76.95,0.85,5912.323,777148.345,840.484,838.763,4,5.318
77.05,0.1,5916.866,777148.397,845.027,838.815,4,4.543
77.25,0.1,5950.905,777148.761,879.066,839.179,4,34.039
77.3,1.25,5950.957,777156.258,10.84,12.471,0,109.276
77.3,1.2,5950.957,777156.258,16.57,16.814,1,5.214
77.3,1.2,5950.957,777156.258,11.786,9.916,2,3.26
77.3,1.25,5950.957,777156.258,39.237,13.986,5,3.31
78.1,0.55,6077.127,777322.549,988.342,998.507,4,5.162
78.2,0.1,6086.213,777322.653,997.428,998.611,4,9.086
78.3,0.1,6090.756,777322.705,1001.971,998.663,4,4.543
78.6,0.3,6115.059,777322.965,1026.274,998.923,4,24.303
78.65,1.3,6126.155,777382.478,16.054,16.449,0,66.755
78.65,1.3,6126.155,777382.478,19.83,19.91,1,4.098
78.65,1.3,6126.155,777382.478,15.096,13.012,2,4.358
78.65,1.3,6126.155,777382.478,44.399,18.276,5,4.25
79.45,0.7,6200.936,777410.317,1093.029,1063.737,4,6.416
79.95,1.2,6238.293,777410.733,20.152,21.655,0,37.357
79.95,1.25,6238.293,777410.733,24.188,25.272,1,3.942
79.95,0.3,6238.293,777410.733,1130.386,1064.153,4,4.254
79.95,1.2,6238.293,777410.733,50.815,24.78,5,70.17
80.0,1.25,6280.197,777477.442,19.346,18.478,2,6.156
80.5,0.45,6326.961,777499.071,1200.556,1130.577,4,4.146
80.85,0.35,6328.537,777499.175,1202.132,1130.681,4,1.576
81.0,0.15,6333.9,777499.227,1207.495,1130.733,4,5.363
81.2,0.1,6367.119,777499.591,1240.714,1131.097,4,33.219
81.25,1.2,6391.006,777559.681,24.094,26.705,0,66.836
81.25,1.25,6391.006,777559.681,28.442,30.53,1,3.312
81.25,1.25,6391.006,777559.681,23.492,23.736,2,5.37
81.25,1.2,6391.006,777559.681,56.971,31.128,5,5.316
82.0,0.7,6451.265,777583.702,1307.55,1199.656,4,3.312
82.1,0.1,6455.808,777583.754,1312.093,1199.708,4,4.543
83.3,2.0,6489.249,777584.118,27.406,29.905,0,33.441
83.3,2.0,6489.249,777584.118,33.812,35.028,1,4.306
83.3,2.0,6489.249,777584.118,28.808,28.182,2,4.254
83.3,1.0,6489.249,777584.118,1345.534,1200.072,4,6.516
83.3,2.0,6489.249,777584.118,60.283,34.536,5,75.332
84.1,0.7,6583.911,777671.872,1420.866,1265.652,4,4.254
84.25,0.15,6588.454,777671.924,1425.409,1265.704,4,4.543
84.6,1.2,6621.895,777672.288,31.712,35.215,0,33.441
84.6,1.2,6621.895,777672.288,35.324,34.582,2,6.416
84.6,0.25,6621.895,777672.288,1458.85,1266.068,4,4.042
84.6,1.2,6621.895,777672.288,64.537,39.794,5,92.142
84.65,1.25,6652.355,777737.937,38.066,40.532,1,4.15
84.8,0.15,6708.248,777760.333,68.687,44.844,5,4.514
84.9,18.75,6733.573,777849.354,4993.406,776256.395,3,0.414
85.0,0.1,6736.83,777851.006,4996.663,776258.047,3,3.257
94.85,10.05,81838.883,779228.396,1550.992,1394.636,4,119474.323
101.05,0.1,126211.205,780090.403,124470.986,778497.186,3,0.052
104.8,9.95,153950.093,780617.696,1551.044,1394.894,4,261490.169
114.2,9.4,223429.184,781938.161,1571.127,1395.204,4,20.083
114.85,0.65,228027.913,782030.568,1572.589,1395.428,4,1.462
115.15,0.3,230233.785,782068.887,1590.541,1395.738,4,17.952
126.4,11.25,315774.415,783618.904,1591.951,1395.79,4,1.41
130.25,3.85,349069.832,784163.081,1593.413,1396.066,4,1.462
132.4,2.15,387519.746,784456.274,1594.875,1396.29,4,1.462
132.9,0.45,387750.733,784458.231,1600.403,1396.566,4,5.528
133.55,0.55,387800.455,784553.901,1650.125,1492.236,4,49.722
133.75,0.2,387808.061,784553.953,1657.731,1492.288,4,7.606
133.85,49.15,387832.567,784554.265,38.128,41.407,0,24.87
133.85,49.15,387832.567,784554.265,42.58,45.492,1,0.208
133.85,49.15,387832.567,784554.265,39.366,39.892,2,0.208
133.85,49.05,387832.567,784554.265,69.101,71.532,5,0.104
133.9,1.45,387833.451,784558.972,385961.155,782863.342,3,0.104
134.75,0.85,387833.659,784559.232,1682.601,1496.891,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
