time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
152.4,3.45,61565.868,133298.804,575.42,452.816,4,1587.962
153.35,3.4,61585.951,133299.114,23457.124,18604.975,6,20.083
153.55,0.1,63066.563,133307.5,24937.736,18613.361,6,1480.612
156.1,3.7,66480.508,133348.306,595.503,453.126,4,3413.945
156.25,0.15,66482.084,133348.358,597.079,453.178,4,1.576
156.8,0.55,66487.119,133348.41,602.114,453.23,4,5.035
157.05,0.25,66492.154,133348.462,607.149,453.282,4,5.035
157.4,0.35,66497.189,133348.514,612.184,453.334,4,5.035
157.6,0.15,66507.259,133348.618,622.254,453.438,4,10.07
157.75,0.15,66512.294,133348.67,627.289,453.49,4,5.035
157.85,0.1,66518.147,133348.722,633.142,453.542,4,5.853
158.05,0.2,66523.272,133348.774,638.267,453.594,4,5.125
158.1,8.0,66523.324,133372.482,13433.166,13603.528,5,27.247
158.1,4.2,66523.324,133372.482,28351.681,18654.167,6,803.521
158.2,8.0,66893.861,133425.616,11253.395,10389.119,1,819.888
158.2,8.25,66893.861,133425.616,12689.616,11826.332,2,464.82
158.45,0.1,68529.495,134071.617,11718.215,10396.234,1,334.987
158.6,0.15,68869.607,134799.903,11799.459,10396.39,1,81.244
158.6,0.15,68869.607,134799.903,14236.687,13617.182,5,46.26
158.65,0.1,69023.275,134975.223,13024.603,12323.764,2,258.008
158.75,0.1,69247.479,135279.232,11845.719,10492.521,1,1.196
158.9,0.15,69360.651,135471.416,11845.927,10523.345,1,0.208
158.9,0.15,69360.651,135471.416,14494.695,13762.0,5,0.728
158.9,0.15,69360.651,135471.416,29171.569,19760.437,6,391.062
158.95,0.2,69537.263,135597.934,13025.799,12483.468,2,188.404
159.1,0.15,70368.905,136275.402,11846.655,10609.103,1,1107.88
159.1,0.1,70368.905,136275.402,14885.757,13804.684,5,455.364
159.2,0.1,70891.249,136940.91,14886.849,13957.564,5,1.092
159.3,0.15,70922.861,137137.421,12302.019,11068.247,1,5.956
159.45,0.45,71109.913,137665.472,29359.973,19886.689,6,223.868
162.15,4.0,71739.113,138563.096,665.514,520.132,4,4.108
162.65,3.0,71759.196,138563.406,29364.081,20328.109,6,20.083
163.0,0.15,73261.309,138580.019,30866.194,20344.722,6,1502.113
166.05,3.9,75606.163,138611.928,685.597,520.442,4,2344.854
166.2,0.1,75617.051,138612.032,696.485,520.546,4,10.888
166.35,0.15,75627.121,138612.136,706.555,520.65,4,10.07
166.5,0.15,75632.156,138612.188,711.59,520.702,4,5.035
166.7,0.15,75642.226,138612.292,721.66,520.806,4,10.07
167.5,0.8,75647.261,138612.344,726.695,520.858,4,5.035
167.55,4.25,75647.365,138649.677,33211.048,20376.631,6,24.473
167.6,7.9,75747.179,138682.431,12525.887,11568.652,1,457.83
167.6,8.1,75747.179,138682.431,14133.679,13421.12,2,327.78
167.6,8.15,75747.179,138682.431,14892.805,14303.049,5,836.011
167.85,0.15,77539.006,138704.75,12853.667,11572.912,1,245.651
167.85,0.1,77539.006,138704.75,14969.69,13425.869,2,339.811
167.85,0.3,77539.006,138704.75,751.168,587.502,4,477.388
167.85,0.1,77539.006,138704.75,15138.456,14309.492,5,2.774
167.85,0.1,77539.006,138704.75,33668.878,20386.941,6,1449.188
168.05,0.1,78782.272,139305.261,15447.078,13752.986,2,1444.426
168.3,0.1,80933.767,140652.941,13193.478,11765.318,1,294.174
168.3,0.2,80933.767,140652.941,15741.252,13764.094,2,1253.307
168.6,0.1,81800.967,142293.593,15745.568,14380.774,2,4.316
169.3,0.15,84218.382,145156.331,17159.56,15197.105,2,1413.992
171.1,3.25,87896.052,145172.423,753.942,587.554,4,3677.67
172.05,3.05,87897.628,145172.475,35113.304,22689.1,6,1.576
175.25,4.15,91044.795,145211.975,755.518,587.606,4,3147.167
175.5,0.25,91049.92,145212.027,760.643,587.658,4,5.125
175.65,0.15,91060.08,145212.131,770.803,587.762,4,10.16
175.8,0.15,91075.951,145212.287,786.674,587.918,4,15.871
175.95,0.15,91080.986,145212.339,791.709,587.97,4,5.035
176.25,0.3,91086.021,145212.391,796.744,588.022,4,5.035
176.3,7.3,91086.281,145273.754,14446.785,12801.371,1,26.935
176.3,6.9,91086.281,145273.754,20837.23,15213.197,2,500.588
176.3,7.85,91086.281,145273.754,16587.644,15459.167,5,1.464
176.3,3.8,91086.281,145273.754,38260.471,22728.6,6,2025.421
176.6,0.1,92128.752,146817.067,20838.694,15213.942,2,354.838
176.65,0.1,92462.33,147209.344,38615.309,23527.202,6,0.262
176.7,0.1,92746.238,147407.38,20838.956,15213.994,2,1186.36
177.05,0.1,94605.788,149424.509,21346.256,15856.777,2,507.3
177.1,0.1,94934.39,149633.171,14947.373,13470.954,1,1116.452
177.55,0.1,96488.437,151676.193,15071.917,13746.886,1,124.544
177.75,0.15,97424.514,152946.667,39801.669,25932.104,6,496.327
181.15,3.35,97427.604,153559.455,39802.761,26187.969,6,1.092
182.2,5.9,100005.073,153592.913,823.679,654.41,4,2577.469
183.85,1.65,100025.156,153593.223,843.762,654.72,4,20.083
184.85,1.0,100030.191,153593.275,848.797,654.772,4,5.035
185.05,0.2,100046.114,153593.431,864.72,654.928,4,15.923
185.3,0.2,100056.184,153593.535,874.79,655.032,4,10.07
185.5,0.15,100066.254,153593.639,884.86,655.136,4,10.07
185.5,8.2,100066.254,153593.639,18613.065,17045.349,5,25.59
185.55,4.1,100125.489,153656.924,42380.23,26221.427,6,1234.567
185.7,7.95,101337.26,153682.482,15568.244,14196.81,1,2216.63
185.75,8.0,101682.587,153818.589,22462.708,17053.822,2,1620.979
185.85,0.1,102553.786,154142.71,22550.628,17054.082,2,87.92
185.95,0.1,103772.595,154526.966,19847.632,17518.789,5,196.884
186.0,0.1,104123.394,154601.098,22747.512,17201.066,2,639.196
186.6,0.1,106098.928,157532.583,23311.344,17909.73,2,563.832
190.15,3.35,106656.5,159940.608,44596.86,28000.75,6,4.648
192.15,6.6,109376.702,159975.368,910.45,721.135,4,2720.202
192.6,0.45,109396.785,159975.678,930.533,721.445,4,20.083
192.7,0.1,109401.82,159975.73,935.568,721.497,4,5.035
192.85,0.15,109407.673,159975.782,941.421,721.549,4,5.853
193.05,0.2,109412.708,159975.834,946.456,721.601,4,5.035
193.3,0.2,109422.778,159975.938,956.526,721.705,4,10.07
193.4,0.1,109427.813,159975.99,961.561,721.757,4,5.035
194.75,1.3,109437.883,159976.094,971.631,721.861,4,10.07
194.75,8.3,109437.883,159976.094,20486.828,18435.82,5,26.746
194.75,4.25,109437.883,159976.094,47317.062,28035.51,6,796.423
194.9,8.15,110024.394,160060.96,23315.992,18306.322,2,1636.123
195.0,0.1,110959.311,160072.831,998.377,786.919,4,302.903
195.05,8.2,111429.358,160079.882,17189.223,16054.547,1,1.399
195.15,0.1,111682.911,160283.451,21283.251,18535.149,5,229.528
195.2,0.15,111828.419,160404.16,23618.895,18312.191,2,271.144
195.5,0.1,113032.711,161997.845,17418.751,16397.501,1,1038.362
195.6,0.1,113516.31,162475.237,17448.907,16552.809,1,30.156
199.5,3.75,114207.051,163677.677,48953.185,29507.509,6,436.384
201.15,6.15,116420.965,163707.8,999.776,787.516,4,2213.914
201.75,0.6,116422.541,163707.852,1001.352,787.568,4,1.576
202.2,0.45,116428.321,163707.904,1007.132,787.62,4,5.78
202.35,0.1,116450.865,163708.266,1029.676,787.982,4,22.544
202.6,0.1,116475.675,163708.526,1054.486,788.242,4,24.81
203.85,1.25,116480.637,163708.578,1059.448,788.294,4,4.962
203.95,8.35,116504.316,163770.71,21554.395,18932.072,5,26.729
203.95,4.15,116504.316,163770.71,51167.099,29537.632,6,330.651
204.0,8.4,116599.597,163777.148,24657.257,19209.327,2,293.918
204.4,8.65,116811.439,164436.32,17885.291,16819.219,1,516.725
204.4,0.25,116811.439,164436.32,51461.017,29546.457,6,0.313
204.55,0.15,116850.742,164786.451,17885.604,16819.409,1,400.591
204.95,0.1,118867.352,166214.254,18703.392,17035.838,1,817.788
208.55,3.7,118874.502,166214.518,51861.608,30168.484,6,7.15
210.75,6.8,121850.289,166253.808,1086.177,854.773,4,2975.787
210.85,0.1,121855.324,166253.86,1091.212,854.825,4,5.035
211.0,0.1,121870.429,166254.016,1106.317,854.981,4,15.105
211.15,0.15,121875.464,166254.068,1111.352,855.033,4,5.035
212.1,0.9,121891.477,166254.224,1127.365,855.189,4,16.013
213.2,4.25,121893.083,166254.482,54837.395,30207.774,6,1.606
214.0,0.65,123047.139,166268.547,55991.451,30221.839,6,1154.056
214.7,0.55,124450.458,166286.536,57394.77,30239.828,6,1403.319
215.4,0.55,125441.08,166301.181,58385.392,30254.473,6,990.622
216.1,4.0,126683.151,166316.006,1128.971,855.447,4,1242.071
216.2,0.65,126684.727,166316.058,59627.463,30269.298,6,1.576
216.85,0.5,128136.862,166330.899,61079.598,30284.139,6,1452.135
217.55,0.55,129159.973,166344.392,62102.709,30297.632,6,1023.111
218.2,0.5,130649.198,166359.789,63591.934,30313.029,6,1489.225
218.85,0.55,131854.905,166375.606,64797.641,30328.846,6,1205.707
219.5,0.5,133012.688,166391.251,65955.424,30344.491,6,1157.783
220.15,0.5,134284.603,166406.596,67227.339,30359.836,6,1271.915
220.85,0.5,135775.838,166420.12,68718.574,30373.36,6,1491.235
221.5,0.55,136916.351,166434.881,69859.087,30388.121,6,1140.513
222.1,6.0,138153.462,166450.066,1130.547,855.499,4,1237.111
222.15,0.5,138155.068,166450.324,71096.198,30403.306,6,1.606
222.8,0.5,139438.047,166465.941,72379.177,30418.923,6,1282.979
223.45,0.5,140557.878,166480.062,73499.008,30433.044,6,1119.831
224.15,0.55,141746.954,166493.415,74688.084,30446.397,6,1189.076
224.75,0.5,142940.617,166507.396,75881.747,30460.378,6,1193.663
225.4,0.5,144383.333,166522.521,77324.463,30475.503,6,1442.716
226.05,0.5,145472.255,166538.502,78413.385,30491.484,6,1088.922
226.7,0.55,146403.058,166550.267,79344.188,30503.249,6,930.803
227.35,0.5,147590.885,166565.396,80532.015,30518.378,6,1187.827
228.05,0.55,148849.248,166581.489,81790.378,30534.471,6,1258.363
228.7,0.5,150297.195,166597.838,83238.325,30550.82,6,1447.947
229.4,0.6,151108.586,166610.215,84049.716,30563.197,6,811.391
230.05,0.55,152126.113,166623.2,85067.243,30576.182,6,1017.527
230.7,0.55,153370.256,166637.841,86311.386,30590.823,6,1244.143
231.1,9.0,154443.179,166651.586,1132.153,855.757,4,1072.923
231.35,0.55,154444.755,166651.638,87384.309,30604.568,6,1.576
232.05,0.55,155616.797,166665.863,88556.351,30618.793,6,1172.042
232.15,1.05,156439.14,166675.804,1133.729,855.809,4,1230.539
233.0,0.85,156848.89,166680.468,89786.89,30633.346,6,1.554
233.65,0.5,157919.021,166695.973,90857.021,30648.851,6,1070.131
234.3,0.55,159214.928,166710.842,92152.928,30663.72,6,1295.907
234.95,0.55,160688.673,166727.391,93626.673,30680.269,6,1473.745
235.6,0.5,161774.659,166743.292,94712.659,30696.17,6,1085.986
236.3,0.55,162904.054,166757.577,95842.054,30710.455,6,1129.395
237.0,0.55,164021.605,166773.982,96959.605,30726.86,6,1117.551
237.7,0.55,164956.491,166788.291,97894.491,30741.169,6,934.886
238.35,0.55,165953.546,166803.8,98891.546,30756.678,6,997.055
239.05,0.55,166931.977,166817.277,99869.977,30770.155,6,978.431
239.65,0.5,167934.731,166830.606,100872.731,30783.484,6,1002.754
240.3,0.5,168811.862,166844.471,101749.862,30797.349,6,877.131
241.0,0.55,169649.681,166857.04,102587.681,30809.918,6,837.819
241.65,0.55,170979.361,166872.721,103917.361,30825.599,6,1329.68
242.1,9.95,172102.444,166888.022,1135.283,855.861,4,1123.083
242.3,0.5,172104.05,166888.28,105040.444,30840.9,6,1.606
242.95,0.55,173359.687,166903.045,106296.081,30855.665,6,1255.637
243.75,1.65,174506.97,166917.654,1136.889,856.119,4,1147.283
243.75,38.95,174506.97,166917.654,21885.046,19616.061,5,0.208
243.75,0.65,174506.97,166917.654,107443.364,30870.274,6,0.104
243.85,38.9,174507.386,166922.257,18710.542,17036.102,1,0.104
243.85,39.05,174507.386,166922.257,25173.982,20117.116,2,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
