time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
60.75,0.1,3761.818,659590.575,737.143,687.318,4,3.685
60.95,7.25,3794.385,659663.852,0.598,0.525,0,28.882
62.55,1.75,3798.121,659664.213,766.025,760.233,4,3.736
62.8,0.1,3837.091,659696.945,804.995,792.965,4,38.97
64.0,1.15,3846.877,659697.049,814.781,793.069,4,9.786
64.2,0.2,3855.697,659697.153,823.601,793.173,4,8.82
64.3,0.1,3860.107,659697.205,828.011,793.225,4,4.41
64.55,0.2,3866.123,659697.515,834.027,793.535,4,6.016
64.65,3.7,3893.32,659760.623,4.334,0.886,0,27.197
64.65,41.35,3893.32,659760.623,0.229,0.368,1,2.584
64.65,3.9,3893.32,659760.623,11.514,1.425,2,2.584
64.65,64.65,3893.32,659760.623,0.0,0.0,5,2.532
64.85,0.2,3920.801,659784.255,6.918,1.778,0,19.781
64.85,0.2,3920.801,659784.255,2.813,1.26,1,11.731
64.85,0.2,3920.801,659784.255,14.046,2.265,2,13.362
64.95,0.35,3932.674,659801.163,861.224,856.643,4,12.884
64.95,0.15,3932.674,659801.163,19.781,21.008,5,14.594
65.05,0.1,3961.236,659834.013,875.818,871.845,4,12.313
65.35,0.2,4087.591,660001.824,18.649,16.301,0,101.906
65.7,0.45,4088.693,660002.186,977.724,1011.977,4,1.102
66.1,0.25,4137.933,660035.022,1026.964,1044.813,4,49.24
66.25,0.1,4147.033,660035.126,1036.064,1044.917,4,9.1
67.15,0.9,4156.168,660035.23,1045.199,1045.021,4,9.135
67.2,1.85,4182.949,660097.721,19.751,16.663,0,111.499
67.2,2.05,4182.949,660097.721,16.175,21.519,1,2.737
67.2,2.0,4182.949,660097.721,26.93,17.976,2,3.508
67.2,2.05,4182.949,660097.721,32.094,32.75,5,4.132
67.85,0.35,4296.672,660239.976,1156.698,1220.136,4,18.628
68.25,0.3,4345.25,660272.816,1205.276,1252.976,4,48.578
69.25,1.95,4363.398,660273.089,22.488,17.254,0,18.148
69.25,1.95,4363.398,660273.089,19.683,23.455,1,3.82
69.25,2.0,4363.398,660273.089,31.062,26.824,2,3.924
69.25,0.9,4363.398,660273.089,1223.424,1253.249,4,1.457
69.25,1.95,4363.398,660273.089,50.722,51.006,5,96.544
69.45,0.1,4477.993,660460.216,23.607,32.355,1,18.316
70.0,0.55,4491.167,660466.727,1319.968,1410.717,4,3.708
70.5,0.4,4540.59,660499.567,1369.391,1443.557,4,49.423
71.9,1.35,4558.79,660499.775,1387.591,1443.765,4,18.2
72.3,2.85,4560.366,660499.879,27.315,32.717,1,1.576
72.3,2.95,4560.366,660499.879,32.519,26.94,2,3.716
72.3,0.4,4560.366,660499.879,1389.167,1443.869,4,4.925
72.3,2.95,4560.366,660499.879,69.038,69.002,5,111.456
72.35,3.0,4601.391,660569.614,26.308,26.05,0,18.626
72.45,0.1,4653.936,660629.275,31.031,37.981,1,3.924
72.9,0.4,4705.93,660706.736,1500.623,1606.613,4,2.917
73.4,0.25,4755.222,660739.576,1549.915,1639.453,4,49.292
73.5,0.1,4759.772,660739.628,1554.465,1639.505,4,4.55
74.35,0.8,4773.422,660739.784,1568.115,1639.661,4,13.65
74.75,0.4,4775.028,660740.042,1569.721,1639.919,4,1.606
74.8,2.35,4795.847,660799.658,30.232,34.846,0,101.583
74.8,2.35,4795.847,660799.658,33.948,41.927,1,1.704
74.8,2.3,4795.847,660799.658,37.444,34.206,2,3.976
74.8,2.3,4795.847,660799.658,87.664,87.843,5,1.509
75.0,0.1,4902.168,660923.304,38.953,34.46,2,18.368
75.5,0.55,4905.878,660923.666,1671.304,1796.413,4,3.71
75.95,0.3,4955.309,660956.506,1720.735,1829.253,4,49.431
76.6,1.7,4973.596,660956.714,37.924,50.827,1,18.287
76.6,0.5,4973.596,660956.714,1739.022,1829.461,4,4.184
76.65,1.75,5000.294,661020.021,31.936,35.14,0,96.569
76.65,1.65,5000.294,661020.021,42.663,34.822,2,4.756
76.65,1.75,5000.294,661020.021,106.032,105.533,5,4.496
77.2,0.4,5101.449,661133.649,1835.591,1963.071,4,17.848
77.6,0.25,5150.741,661166.489,1884.883,1995.911,4,49.292
77.85,0.2,5159.841,661166.593,1893.983,1996.015,4,9.1
78.15,1.4,5168.889,661166.697,36.692,44.248,0,9.048
78.15,0.3,5168.889,661166.697,1903.031,1996.119,4,7.702
78.2,1.45,5200.296,661239.111,42.108,59.675,1,111.551
78.2,1.4,5200.296,661239.111,47.159,43.131,2,3.872
78.2,1.45,5200.296,661239.111,123.88,122.296,5,5.496
78.9,0.55,5315.566,661330.505,2014.582,2114.952,4,18.056
79.35,0.3,5365.494,661363.501,2064.51,2147.948,4,49.928
79.5,1.2,5379.231,661363.657,141.936,140.219,5,111.195
79.55,1.2,5410.929,661427.54,44.394,53.221,0,17.588
79.55,1.3,5410.929,661427.54,45.98,68.419,1,4.184
79.55,1.2,5410.929,661427.54,52.655,52.393,2,4.184
79.8,0.15,5506.881,661501.388,2175.705,2241.815,4,4.236
79.9,27.15,5532.315,661590.681,3016.019,658901.301,3,25.434
80.0,0.1,5535.536,661592.281,3019.24,658902.901,3,3.221
80.2,0.1,5541.464,661596.513,3025.168,658907.133,3,5.928
84.35,4.55,44656.206,662129.966,2201.139,2331.108,4,318553.754
94.45,10.1,114745.521,663475.387,2208.013,2331.212,4,6.874
99.5,5.05,151510.876,664174.646,2228.044,2331.316,4,20.031
106.0,6.5,197551.702,665073.134,2234.936,2339.057,4,6.892
106.15,0.1,198681.658,665101.73,2239.054,2346.863,4,4.118
110.75,4.6,231962.188,665734.831,2240.516,2347.087,4,1.462
110.9,0.15,232955.985,665754.55,2241.978,2347.311,4,1.462
113.75,2.85,264592.019,666140.025,2246.044,2347.415,4,4.066
114.35,0.6,282152.496,666233.325,2246.096,2347.587,4,0.052
114.65,0.3,293936.369,666290.185,2246.148,2347.845,4,0.052
115.3,0.65,317784.925,666400.767,2251.676,2348.121,4,5.528
115.55,0.25,323915.77,666429.703,2257.204,2348.397,4,5.528
116.15,0.6,324156.811,666431.816,2262.732,2348.673,4,5.528
116.2,36.55,324180.196,666493.372,48.578,61.653,0,28.676
116.55,0.35,324188.117,666498.804,2291.408,2415.299,4,2.63
116.65,0.1,324201.375,666514.494,2304.666,2430.989,4,13.258
116.9,0.2,324230.925,666530.392,2334.216,2446.887,4,29.55
117.2,1.0,324247.817,666530.704,51.208,62.015,0,16.892
117.2,37.55,324247.817,666530.704,50.164,77.267,1,0.208
117.2,37.6,324247.817,666530.704,56.891,61.293,2,0.208
117.2,1.6,324247.817,666530.704,321578.922,663724.871,3,0.208
117.2,0.2,324247.817,666530.704,2351.108,2447.199,4,0.104
117.2,37.55,324247.817,666530.704,159.524,158.059,5,0.468
118.1,0.85,324249.221,666535.359,2351.576,2451.386,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
