time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
42.65,0.75,12736.3,123246.038,180.548,229.55,4,24.375
42.85,0.2,12737.876,123246.142,182.124,229.654,4,1.576
42.9,3.0,12763.516,123311.824,1421.78,7553.502,0,38.651
42.9,2.05,12763.516,123311.824,1937.685,5922.811,1,16.352
42.9,4.25,12763.516,123311.824,7224.251,3005.407,2,9.612
42.9,4.45,12763.516,123311.824,1772.172,4668.492,5,21.68
43.5,0.15,12840.587,126773.4,1947.297,6104.67,1,21.378
45.95,3.05,12847.265,127901.98,220.775,297.639,4,1.716
46.0,2.5,12848.727,127902.204,1793.55,5952.617,5,1.462
46.05,2.55,12852.17,127902.617,1438.132,8911.987,0,684.158
46.05,2.5,12852.17,127902.617,1949.013,6440.848,1,2431.28
46.1,2.6,13226.12,127906.064,7245.931,4432.613,2,2458.558
46.25,0.1,14473.899,127928.566,2477.708,5958.629,5,472.899
46.45,0.1,16576.479,127959.817,7718.83,4441.133,2,2584.96
46.45,0.5,16576.479,127959.817,222.237,297.863,4,4772.153
49.8,3.05,26252.787,128017.345,3869.412,8935.607,0,0.052
49.8,3.1,26252.787,128017.345,4407.571,6465.545,1,0.551
49.8,2.6,26252.787,128017.345,12490.983,4462.437,2,0.549
49.8,3.35,26252.787,128017.345,222.289,298.035,4,0.555
49.8,3.15,26252.787,128017.345,5062.668,5989.445,5,10.122
50.0,0.15,26265.115,128025.735,3869.963,8935.671,0,0.551
50.0,0.15,26265.115,128025.735,4408.12,6465.609,1,0.312
50.0,0.15,26265.115,128025.735,12491.538,4462.501,2,0.311
50.0,0.2,26265.115,128025.735,232.411,306.169,4,0.314
50.05,0.2,26275.936,128034.129,5063.219,5989.509,5,10.122
50.15,0.15,26276.486,128034.285,12491.852,4462.605,2,0.312
50.25,0.25,26283.842,129873.425,3870.275,8935.775,0,17.578
50.25,0.2,26283.842,129873.425,4408.431,6465.713,1,0.936
50.25,0.25,26283.842,129873.425,242.533,314.303,4,0.622
50.25,0.2,26283.842,129873.425,5063.531,5989.613,5,43.667
50.65,0.35,26340.225,132387.198,5064.467,5989.925,5,0.936
51.2,0.9,26358.069,136854.394,3871.211,8936.087,0,17.844
52.05,1.75,26377.057,141741.901,4409.053,6465.921,1,18.988
52.65,2.25,26400.049,146104.881,286.2,330.779,4,22.992
52.9,0.25,26401.512,146105.105,287.663,331.003,4,1.463
53.45,0.5,26407.364,146106.001,293.515,331.899,4,5.852
56.3,2.85,26421.165,146106.259,307.316,332.157,4,13.801
56.4,0.1,26427.012,146106.311,313.163,332.209,4,5.847
56.5,0.1,26432.772,146106.363,318.923,332.261,4,5.76
56.8,5.45,26473.76,146168.043,3890.199,13823.594,0,40.988
56.8,0.15,26473.76,146168.043,359.911,393.941,4,12.268
56.85,4.65,26482.102,146174.204,4432.045,10828.901,1,5.021
56.85,6.55,26482.102,146174.204,12509.43,8798.21,2,339.44
56.85,6.1,26482.102,146174.204,5082.311,10457.121,5,1186.098
56.95,0.1,26492.781,146505.481,364.932,400.452,4,834.205
57.15,0.1,26850.355,147471.786,3902.467,14115.535,0,0.064
57.65,0.7,29804.717,149200.509,364.996,401.629,4,953.861
62.05,4.5,29806.293,149200.613,4856.328,14488.475,0,1.576
62.05,4.5,29806.293,149200.613,4771.485,11455.103,1,15.902
62.05,4.5,29806.293,149200.613,13695.528,10143.745,2,12.684
62.05,4.4,29806.293,149200.613,366.572,401.733,4,12.266
62.05,4.5,29806.293,149200.613,5916.516,10845.281,5,15.722
62.65,0.6,29878.559,153131.258,382.294,417.399,4,16.888
63.4,0.75,29884.79,153250.678,387.329,417.451,4,5.035
66.25,2.8,29898.11,153250.988,400.649,417.761,4,13.32
66.35,0.1,29903.072,153251.04,405.611,417.813,4,4.962
66.5,0.15,29908.034,153251.092,410.573,417.865,4,4.962
66.6,0.1,29917.958,153251.196,420.497,417.969,4,9.924
66.65,4.0,29923.163,153302.572,4872.23,15685.21,0,5.309
66.65,4.0,29923.163,153302.572,4784.169,12384.142,1,0.208
66.65,4.0,29923.163,153302.572,13707.794,10981.3,2,0.272
66.65,4.0,29923.163,153302.572,5933.404,11916.299,5,0.272
66.8,0.1,29924.343,153326.745,4784.441,12387.795,1,0.324
66.8,0.1,29924.343,153326.745,13708.066,10984.94,2,1669.722
66.8,0.1,29924.343,153326.745,5933.728,11919.9,5,1979.082
66.85,0.2,29924.562,153326.745,4872.438,15688.509,0,4527.441
66.85,0.2,29924.562,153326.745,425.806,479.325,4,2190.947
67.0,0.15,30745.311,153354.432,449.295,480.02,4,23.489
67.15,0.1,32221.14,153382.186,450.768,480.244,4,1.473
71.55,4.0,40317.896,156081.772,7063.385,16245.775,0,1.399
71.55,3.95,40317.896,156081.772,6454.163,13400.505,1,16.626
71.55,3.95,40317.896,156081.772,15687.148,11444.289,2,0.708
71.55,4.4,40317.896,156081.772,452.167,480.844,4,14.774
71.55,3.85,40317.896,156081.772,10461.169,12644.083,5,15.67
72.0,0.35,40379.654,159411.159,6454.871,13400.695,1,17.724
72.65,1.1,40386.164,160376.373,467.837,496.562,4,2.766
73.4,0.75,40387.74,160376.477,469.413,496.666,4,1.576
75.7,2.25,40401.06,160376.735,482.733,496.924,4,13.32
75.95,0.2,40411.13,160376.839,492.803,497.028,4,10.07
76.0,3.95,40426.415,160376.995,7080.011,17539.378,0,42.064
76.0,3.95,40426.415,160376.995,6457.637,13865.082,1,1696.0
76.0,4.0,40426.415,160376.995,10478.893,14035.053,5,1468.788
76.05,4.0,40456.781,160498.06,15701.922,12574.022,2,1139.126
80.6,3.75,45809.89,164021.046,8776.011,18588.876,0,1052.782
80.6,3.75,45809.89,164021.046,7926.425,14748.966,1,18.729
80.6,3.75,45809.89,164021.046,16754.704,13344.959,2,11.626
80.6,4.6,45809.89,164021.046,534.867,563.4,4,15.645
80.6,3.75,45809.89,164021.046,11618.019,14908.569,5,7.861
81.2,0.6,45876.613,168015.422,542.728,571.233,4,21.87
83.4,2.15,45895.691,168784.572,552.798,571.285,4,10.07
84.6,1.15,45909.011,168784.83,566.118,571.543,4,13.32
84.8,0.2,45914.046,168784.882,571.153,571.595,4,5.035
85.05,0.25,45924.206,168784.986,581.313,571.699,4,10.16
85.15,0.1,45929.241,168785.038,586.348,571.751,4,5.035
85.4,4.15,45934.276,168785.09,8794.74,19801.34,0,5.035
85.4,4.15,45934.276,168785.09,7938.051,15496.747,1,1444.072
85.4,4.15,45934.276,168785.09,16770.349,14544.731,2,2.448
85.4,0.25,45934.276,168785.09,591.383,571.803,4,1552.791
85.4,4.15,45934.276,168785.09,11639.889,16504.193,5,26.987
85.7,0.1,47481.946,169960.013,7940.499,15496.799,1,1812.24
85.9,0.2,48319.704,171253.993,7940.732,15496.863,1,0.233
87.65,2.25,51621.101,173202.813,618.37,638.025,4,848.054
90.05,3.8,51622.677,173202.917,10238.812,20982.432,0,1.576
90.05,3.8,51622.677,173202.917,8788.786,15915.589,1,19.95
90.05,3.8,51622.677,173202.917,18323.14,16052.706,2,53.628
90.05,2.4,51622.677,173202.917,619.946,638.129,4,15.538
90.05,3.8,51622.677,173202.917,13452.129,17747.785,5,7.861
90.2,0.15,51647.896,173768.182,13452.443,17747.785,5,0.314
90.6,0.4,51700.377,176510.299,13452.684,17747.849,5,0.241
93.45,3.4,51725.609,178207.458,627.807,645.962,4,5.4
94.3,0.85,51738.929,178207.716,641.127,646.22,4,13.32
94.55,0.2,51748.853,178207.82,651.051,646.324,4,9.924
94.65,3.95,51758.777,178207.924,10258.762,22249.806,0,9.924
94.65,3.95,51758.777,178207.924,8842.414,18162.679,1,1271.583
94.65,0.1,51758.777,178207.924,660.975,646.428,4,1725.574
94.65,3.95,51758.777,178207.924,13458.084,18049.577,5,31.897
94.7,4.0,51792.405,178274.347,18338.678,17233.158,2,2046.447
99.85,4.2,58291.269,182904.987,11530.345,24004.911,0,1456.991
99.85,4.2,58291.269,182904.987,19795.669,18072.056,2,25.158
99.85,5.2,58291.269,182904.987,692.872,712.799,4,18.626
99.85,4.2,58291.269,182904.987,15504.531,18669.732,5,7.861
99.9,4.25,58301.55,183062.082,10567.988,19579.213,1,1.066
100.05,0.2,58322.472,183760.82,700.733,720.632,4,12.076
100.2,0.25,58341.395,184908.811,15505.597,18677.495,5,7.861
100.4,0.2,58360.395,186590.327,15505.967,18677.547,5,0.37
102.65,2.55,58364.911,187211.7,708.594,728.517,4,0.624
103.4,0.75,58366.487,187211.804,710.17,728.621,4,1.576
103.75,0.3,58379.807,187212.062,723.49,728.879,4,13.32
103.85,0.1,58384.769,187212.114,728.452,728.931,4,4.962
103.95,0.1,58389.731,187212.166,733.414,728.983,4,4.962
104.1,3.7,58404.617,187212.322,11555.503,26130.376,0,41.665
104.1,3.7,58404.617,187212.322,10580.064,20518.924,1,622.64
104.1,3.7,58404.617,187212.322,15506.591,18839.055,5,1127.405
104.15,3.75,58435.586,187333.974,19814.295,19128.552,2,817.686
108.7,3.65,61758.16,191649.489,12178.143,26910.277,0,759.033
108.7,3.65,61758.16,191649.489,11707.469,22145.546,1,17.514
108.7,3.65,61758.16,191649.489,20573.328,19864.837,2,8.476
108.7,4.6,61758.16,191649.489,775.079,795.303,4,16.57
108.75,3.7,61775.564,191665.543,16324.277,20067.25,5,15.67
109.35,0.65,61822.53,195648.022,790.749,810.969,4,7.076
112.85,3.5,61833.536,195762.066,800.819,811.021,4,10.07
113.2,0.3,61848.821,195762.222,816.104,811.177,4,15.285
113.3,0.1,61853.856,195762.274,821.139,811.229,4,5.035
113.35,4.0,61858.943,195770.054,12195.657,28355.068,0,32.024
113.35,4.0,61858.943,195770.054,11715.945,23182.089,1,423.902
113.35,4.0,61858.943,195770.054,16331.353,20598.442,5,537.934
113.4,4.05,62160.81,195834.292,20589.898,20949.17,2,4.17
114.1,0.45,62898.751,196825.205,12619.559,28657.515,0,46.865
114.1,0.45,62898.751,196825.205,12253.879,23414.516,1,144.546
114.1,0.45,62898.751,196825.205,20636.763,21145.214,2,650.215
114.1,0.45,62898.751,196825.205,16335.523,20864.144,5,763.289
117.65,4.3,64888.79,199076.95,853.163,877.54,4,431.989
117.95,3.45,64890.366,199077.054,12904.094,23813.509,1,1.576
117.95,3.45,64890.366,199077.054,21400.052,21839.179,2,40.084
117.95,0.3,64890.366,199077.054,854.739,877.644,4,20.954
118.0,3.5,64906.767,199092.962,12764.105,29321.182,0,15.67
118.0,3.5,64906.767,199092.962,16767.512,21359.264,5,14.218
118.15,0.15,64924.926,199700.005,16767.826,21359.389,5,0.314
122.05,4.1,64987.736,203419.491,870.409,893.31,4,6.13
122.35,0.2,65002.622,203419.647,885.295,893.466,4,14.886
122.4,3.75,65007.584,203419.699,12778.323,30300.831,0,36.913
122.45,3.8,65039.66,203486.379,12944.178,25532.823,1,2444.241
122.45,3.8,65039.66,203486.379,21421.006,23055.069,2,2559.28
122.45,3.8,65039.66,203486.379,16773.956,21771.182,5,1058.172
123.45,1.05,72355.021,206777.916,922.208,959.797,4,1253.793
126.75,3.45,72375.104,206778.226,15222.564,30996.224,0,20.083
126.75,3.45,72375.104,206778.226,15503.458,26291.862,1,11.541
126.75,3.55,72375.104,206778.226,22479.178,24104.111,2,18.386
126.75,3.3,72375.104,206778.226,942.291,960.107,4,14.945
126.75,3.55,72375.104,206778.226,18027.749,22559.646,5,7.861
126.85,0.1,72390.235,207077.061,18028.063,22559.698,5,0.314
127.55,0.2,72439.199,210635.648,15234.105,31706.89,0,11.048
127.55,0.2,72439.199,210635.648,15521.844,27390.568,1,11.377
127.55,0.2,72439.199,210635.648,22494.123,25297.906,2,13.79
127.55,0.8,72439.199,210635.648,950.152,967.941,4,15.045
127.55,0.2,72439.199,210635.648,18039.111,23406.067,5,7.861
131.0,3.45,72499.67,214869.897,958.013,975.775,4,12.398
131.75,0.75,72504.705,214869.949,963.048,975.827,4,5.035
132.05,0.3,72509.74,214870.001,968.083,975.879,4,5.035
132.15,0.1,72514.775,214870.053,973.118,975.931,4,5.035
132.2,4.1,72524.845,214870.157,15245.482,32660.189,0,43.672
132.2,4.1,72524.845,214870.157,18051.509,24388.453,5,847.742
132.25,4.1,72557.069,214940.686,15535.634,28330.643,1,1093.208
132.25,4.1,72557.069,214940.686,22509.168,26648.561,2,864.425
132.5,0.15,72646.649,215727.348,1016.79,1048.21,4,987.473
132.7,0.15,73286.023,216339.036,1018.315,1049.684,4,1.525
132.8,0.1,73581.177,216592.376,1018.521,1049.736,4,0.206
133.45,0.55,76354.758,218572.058,1020.253,1051.262,4,1.732
136.65,3.5,76374.841,218572.368,16093.224,33505.962,0,20.083
136.65,3.5,76374.841,218572.368,16400.059,29307.832,1,19.405
136.65,3.5,76374.841,218572.368,23496.641,27686.747,2,46.786
136.65,3.2,76374.841,218572.368,1040.336,1051.572,4,27.209
136.65,3.5,76374.841,218572.368,19144.717,25153.979,5,7.861
137.75,0.1,76497.556,226265.182,16446.845,31500.67,1,23.326
140.8,4.15,76499.74,226485.198,1048.197,1059.406,4,0.312
141.45,0.65,76504.702,226485.25,1053.159,1059.458,4,4.962
141.6,102.2,76530.826,226521.131,199.864,101866.276,3,26.124
141.65,3.9,76531.471,226521.442,16112.629,34906.345,0,0.645
141.65,3.9,76531.471,226521.442,16447.157,31525.91,1,12.677
141.65,3.9,76531.471,226521.442,23523.85,29896.142,2,14.15
141.65,0.1,76531.471,226521.442,1079.283,1095.339,4,11.985
141.65,3.9,76531.471,226521.442,19168.043,27231.119,5,1.399
142.4,0.8,76586.8,230502.039,200.509,101866.587,3,15.118
142.6,0.55,79195.883,230513.657,16125.306,35998.877,0,2609.083
142.6,0.5,79195.883,230513.657,16461.307,32596.513,1,12.197
142.6,0.5,79195.883,230513.657,23535.835,30695.485,2,9.366
142.6,0.5,79195.883,230513.657,19183.161,28248.739,5,10.309
143.15,0.6,79240.949,234246.107,2809.592,101878.423,3,13.194
143.3,0.3,81390.984,234255.182,16137.503,37042.22,0,2671.243
143.3,0.3,81390.984,234255.182,16470.673,33401.12,1,8.533
143.3,0.3,81390.984,234255.182,23546.144,31473.308,2,14.306
143.3,0.3,81390.984,234255.182,19196.355,29355.198,5,11.757
143.9,0.6,81956.19,237862.45,5480.835,101889.666,3,9.402
144.05,0.35,84495.744,237872.748,16146.036,37808.495,0,2671.243
144.05,0.35,84495.744,237872.748,16484.979,34608.631,1,11.553
144.05,0.35,84495.744,237872.748,23557.901,32340.975,2,14.314
144.05,0.35,84495.744,237872.748,19205.757,30118.845,5,11.741
144.65,0.6,84677.579,241612.837,8152.078,101900.777,3,12.538
144.8,0.3,87218.52,241623.458,16157.589,38516.77,0,2671.243
144.8,0.3,87218.52,241623.458,16499.293,35723.306,1,12.565
144.8,0.3,87218.52,241623.458,23569.642,33198.23,2,13.97
144.8,0.3,87218.52,241623.458,19218.295,31177.916,5,10.769
145.35,0.55,87397.992,245424.688,10823.321,101911.94,3,11.866
145.5,0.25,89352.574,245433.026,16170.154,39352.485,0,2671.243
145.5,0.25,89352.574,245433.026,16513.263,36975.341,1,14.521
145.5,0.25,89352.574,245433.026,23580.411,34082.493,2,12.99
145.5,0.3,89352.574,245433.026,19230.161,32006.591,5,12.401
146.1,0.6,90119.813,249080.324,13494.564,101923.259,3,10.666
146.25,0.3,92465.301,249089.913,16184.675,40261.224,0,2671.243
146.25,0.3,92465.301,249089.913,16526.253,37922.485,1,11.089
146.25,0.3,92465.301,249089.913,23592.812,34910.336,2,37.858
146.25,0.3,92465.301,249089.913,19240.827,32967.182,5,10.193
146.85,0.6,92864.678,252916.489,16165.807,101934.422,3,14.482
147.0,0.25,95210.166,252926.245,16195.764,41007.555,0,2671.243
147.0,0.25,95210.166,252926.245,16564.111,39248.899,1,13.213
147.0,0.25,95210.166,252926.245,23603.005,35608.303,2,16.522
147.0,0.25,95210.166,252926.245,19255.309,34021.472,5,10.917
147.6,0.6,95588.135,256558.848,18837.05,101945.533,3,11.562
147.65,6.0,96238.31,256561.339,1080.682,1095.838,4,2736.394
147.75,0.3,98065.501,256569.239,16208.977,41879.878,0,1.576
147.75,0.3,98065.501,256569.239,16580.633,40488.222,1,13.353
147.75,0.3,98065.501,256569.239,23613.922,36330.322,2,34.106
147.75,0.3,98065.501,256569.239,19266.871,34819.055,5,13.173
148.35,0.6,98395.967,260167.914,21573.444,101956.967,3,9.23
148.5,0.3,101002.059,260178.806,16222.33,42743.817,0,2671.243
148.5,0.3,101002.059,260178.806,16614.739,41574.169,1,13.565
148.5,0.3,101002.059,260178.806,23627.095,37299.089,2,32.422
148.5,0.3,101002.059,260178.806,19276.101,35497.93,5,12.889
149.0,0.5,101135.72,263828.413,24244.687,101968.13,3,12.918
149.2,0.2,101202.82,264083.266,16235.895,43760.836,0,63.816
149.2,0.2,101202.82,264083.266,16647.161,42740.849,1,11.449
149.2,0.2,101202.82,264083.266,23639.984,38048.48,2,13.126
149.2,0.15,101202.82,264083.266,24308.503,101968.13,3,12.409
149.2,0.2,101202.82,264083.266,19289.019,36469.029,5,587.798
149.75,0.55,101840.288,268029.28,24896.301,101970.892,3,12.686
149.9,0.25,103925.172,268037.952,16247.344,44665.319,0,2736.394
149.9,0.25,103925.172,268037.952,16660.287,43828.056,1,10.853
149.9,0.25,103925.172,268037.952,23652.393,38987.463,2,11.714
149.9,0.25,103925.172,268037.952,19301.705,37481.608,5,9.209
150.5,0.6,104619.808,271765.662,27632.695,101982.274,3,11.35
150.65,0.35,106704.692,271774.271,16258.197,45476.594,0,2671.243
150.65,0.35,106704.692,271774.271,16672.001,44956.259,1,10.385
150.65,0.35,106704.692,271774.271,23661.602,39779.134,2,11.878
150.65,0.35,106704.692,271774.271,19313.055,38475.459,5,12.113
151.25,0.6,107336.873,275643.077,30303.938,101993.385,3,11.446
151.4,0.35,109552.059,275652.291,16268.582,46299.461,0,2671.243
151.4,0.35,109552.059,275652.291,16683.879,46061.138,1,11.161
151.4,0.35,109552.059,275652.291,23673.715,40783.581,2,15.098
151.4,0.35,109552.059,275652.291,19324.501,39409.57,5,9.753
151.95,0.55,110054.154,279270.42,32975.181,102004.496,3,10.026
152.15,0.35,112725.397,279281.583,16279.743,47093.472,0,2671.243
152.15,0.35,112725.397,279281.583,16698.977,47285.001,1,10.001
152.15,0.35,112725.397,279281.583,23683.468,41553.28,2,14.202
152.15,0.35,112725.397,279281.583,19334.527,40238.229,5,10.909
152.7,0.6,112772.795,283032.835,35646.424,102015.659,3,12.286
152.85,0.3,115118.283,283042.58,16289.744,48040.859,0,2671.243
152.85,0.3,115118.283,283042.58,16713.179,48404.124,1,16.545
152.85,0.3,115118.283,283042.58,23694.377,42433.451,2,30.47
152.85,0.3,115118.283,283042.58,19346.813,41042.8,5,9.485
153.4,0.55,115512.668,286853.052,38317.667,102026.822,3,12.13
153.4,5.75,115512.668,286853.052,1082.258,1095.942,4,2671.243
153.55,0.2,117537.515,286861.596,16306.289,49284.864,0,5.114
153.55,0.2,117537.515,286861.596,16743.649,49499.679,1,12.101
153.55,0.2,117537.515,286861.596,23703.862,42956.878,2,11.102
153.55,0.2,117537.515,286861.596,19358.943,41988.867,5,12.077
154.15,0.6,118235.547,290565.889,40988.91,102037.985,3,11.242
154.3,0.35,120711.337,290576.187,16318.39,50260.239,0,2671.243
154.3,0.35,120711.337,290576.187,16754.751,50225.319,1,9.781
154.3,0.35,120711.337,290576.187,23715.939,44249.064,2,17.826
154.3,0.35,120711.337,290576.187,19370.185,42697.082,5,12.809
154.85,0.55,120960.084,294339.1,43660.153,102049.096,3,12.878
155.0,0.25,123110.119,294348.095,16328.171,50839.158,0,2671.243
155.0,0.25,123110.119,294348.095,16772.577,51485.696,1,11.417
155.0,0.25,123110.119,294348.095,23728.748,45220.017,2,11.262
155.0,0.25,123110.119,294348.095,19383.063,43648.933,5,13.129
155.55,0.55,123677.881,298124.254,46331.396,102060.259,3,10.746
155.7,0.3,125697.614,298132.707,16339.588,51853.013,0,2671.243
155.7,0.3,125697.614,298132.707,16783.839,52341.363,1,13.341
155.7,0.3,125697.614,298132.707,23741.877,46340.863,2,11.794
155.7,0.3,125697.614,298132.707,19393.809,44432.556,5,13.149
156.3,0.6,126395.95,301793.529,49002.639,102071.422,3,8.542
156.45,0.35,128611.136,301802.576,16352.929,52842.632,0,2671.243
156.45,0.35,128611.136,301802.576,16795.633,53150.374,1,11.517
156.45,0.35,128611.136,301802.576,19402.351,45211.923,5,13.37
156.5,0.4,129070.51,301925.109,23755.026,47420.978,2,11.614
157.2,0.75,129115.303,305609.872,51673.882,102082.533,3,11.609
157.35,0.4,131330.489,305619.023,16364.446,53602.159,0,2671.243
157.35,0.4,131330.489,305619.023,16809.003,54483.037,1,15.957
157.35,0.4,131330.489,305619.023,23766.635,48301.729,2,16.878
157.35,0.4,131330.489,305619.023,19413.965,46044.214,5,15.309
157.9,0.55,131846.316,309641.677,54345.125,102093.696,3,11.626
158.05,0.25,133929.813,309650.078,16380.403,54797.52,0,2671.243
158.05,0.2,133929.813,309650.078,16825.881,55519.052,1,11.729
158.05,0.2,133929.813,309650.078,23781.944,49488.856,2,10.758
158.05,0.2,133929.813,309650.078,19425.591,46646.353,5,13.233
158.6,0.55,134566.137,313580.66,57016.368,102104.807,3,12.858
158.75,0.25,137107.078,313591.114,16392.132,55641.907,0,2736.394
158.75,0.25,137107.078,313591.114,16836.639,56462.675,1,12.097
158.75,0.25,137107.078,313591.114,23795.177,50501.071,2,15.382
158.75,0.25,137107.078,313591.114,19438.449,47774.0,5,11.809
159.3,0.55,137351.045,317276.95,59752.762,102116.189,3,9.226
159.45,0.3,139501.08,317285.726,16404.229,56590.67,0,2671.243
159.45,0.3,139501.08,317285.726,16852.021,57676.886,1,11.637
159.45,0.3,139501.08,317285.726,23806.986,51351.718,2,12.71
159.45,0.3,139501.08,317285.726,19447.675,48445.287,5,10.593
160.0,0.55,140068.146,321103.895,62424.005,102127.352,3,10.918
160.15,0.3,142218.181,321112.723,16415.866,57647.237,0,2671.243
160.15,0.3,142218.181,321112.723,16864.731,58715.165,1,10.205
160.15,0.3,142218.181,321112.723,23817.579,52126.239,2,8.958
160.15,0.3,142218.181,321112.723,19458.593,49391.702,5,11.729
160.7,0.55,142780.935,324732.802,65095.248,102138.515,3,10.654
160.85,0.3,145059.885,324742.016,16426.071,58607.048,0,2736.394
160.85,0.3,145059.885,324742.016,16873.689,59598.32,1,9.961
160.85,0.3,145059.885,324742.016,23829.308,52994.782,2,11.146
160.85,0.3,145059.885,324742.016,19469.247,50297.937,5,13.065
161.45,0.6,145562.699,328441.592,67831.642,102149.897,3,11.198
161.6,0.35,148233.942,328452.755,16436.032,59251.803,0,2671.243
161.6,0.35,148233.942,328452.755,16884.835,60535.587,1,14.497
161.6,0.35,148233.942,328452.755,23842.373,54208.329,2,31.39
161.6,0.35,148233.942,328452.755,19480.445,51199.776,5,12.489
162.15,0.6,148303.336,332378.55,70502.885,102161.06,3,11.018
162.3,0.25,150453.371,332387.545,16450.529,60260.446,0,2671.243
162.3,0.25,150453.371,332387.545,16916.225,61500.354,1,12.117
162.3,0.25,150453.371,332387.545,23854.862,55185.243,2,13.258
162.3,0.25,150453.371,332387.545,19491.463,52175.247,5,11.297
162.75,9.35,151021.977,336185.186,1087.372,1096.2,4,11.038
162.85,0.55,151023.865,336203.082,73174.128,102172.223,3,1.576
163.0,0.25,153108.749,336211.806,16462.646,61367.078,0,2736.394
163.0,0.3,153108.749,336211.806,16929.483,62501.765,1,11.553
163.0,0.25,153108.749,336211.806,23866.159,56123.602,2,14.338
163.0,0.25,153108.749,336211.806,19502.501,52942.11,5,11.457
163.6,0.6,153809.361,339920.968,75910.522,102183.657,3,11.754
163.75,0.3,156350.302,339931.474,16474.199,62123.129,0,2671.243
163.75,0.3,156350.302,339931.474,16943.821,63562.276,1,11.973
163.75,0.3,156350.302,339931.474,23877.616,57014.273,2,9.626
163.75,0.3,156350.302,339931.474,19514.255,53941.329,5,11.545
164.35,0.6,156526.614,343849.588,78581.765,102194.768,3,12.866
164.45,0.3,158350.894,343857.009,16486.172,63189.9,0,2606.092
164.45,0.3,158350.894,343857.009,16953.447,64393.771,1,15.185
