time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
70.9,0.1,59978.893,160797.071,15778.823,7327.159,0,0.324
70.9,0.15,59978.893,160797.071,15529.848,25611.605,1,3575.584
70.9,0.15,59978.893,160797.071,463.29,475.786,4,4825.661
70.9,0.1,59978.893,160797.071,13947.877,7664.652,6,26.517
70.95,0.15,60007.673,160804.04,14046.214,8481.878,2,965.567
75.9,4.25,71339.487,166313.114,19354.407,8205.679,0,1967.265
75.9,3.75,71339.487,166313.114,20355.509,28770.782,1,0.644
75.9,4.25,71339.487,166313.114,16013.479,9141.805,2,17.214
75.9,4.8,71339.487,166313.114,489.807,477.415,4,16.312
75.9,4.25,71339.487,166313.114,14913.444,8481.442,6,12.948
76.0,0.1,71359.778,166760.688,502.755,493.029,4,15.942
76.05,0.1,71368.207,167174.827,19355.051,8205.679,0,2.774
76.15,0.1,71376.279,168178.068,19355.479,8205.817,0,0.428
76.15,0.15,71376.279,168178.068,505.529,493.081,4,10.272
76.25,0.1,71393.714,168977.075,510.564,493.081,4,5.035
76.4,0.15,71410.382,170141.016,513.442,500.914,4,2.878
76.85,0.45,71426.864,171318.751,516.372,508.903,4,2.93
77.25,0.4,71440.184,171319.009,529.692,509.161,4,13.32
80.2,2.95,71441.76,171319.113,531.268,509.265,4,1.576
80.3,0.1,71456.813,171319.269,546.321,509.421,4,15.053
80.55,0.25,71461.848,171319.321,551.356,509.473,4,5.035
80.6,4.1,71486.197,171380.94,19365.751,9017.864,0,31.814
80.6,4.1,71486.197,171380.94,20372.723,30285.442,1,1742.249
80.6,4.1,71486.197,171380.94,16029.791,10472.675,2,1814.749
80.6,4.1,71486.197,171380.94,14929.386,9797.876,6,2.128
80.85,0.1,72170.819,172570.673,16031.919,10510.286,2,2679.972
85.55,4.2,79195.979,175132.631,21108.0,9876.401,0,1463.219
85.55,4.2,79195.979,175132.631,22187.472,31694.129,1,12.318
85.55,4.2,79195.979,175132.631,17495.138,11053.071,2,18.973
85.55,4.95,79195.979,175132.631,583.17,575.752,4,16.13
85.55,4.15,79195.979,175132.631,17609.358,10697.287,6,7.861
86.0,0.45,79253.311,179446.439,591.031,583.585,4,14.518
86.85,0.85,79270.814,180611.833,596.066,583.637,4,5.035
89.9,3.05,79284.134,180612.091,609.386,583.895,4,13.32
90.1,0.1,79303.982,180612.299,629.234,584.103,4,19.848
90.15,4.05,79309.048,180650.591,21120.318,11044.891,0,5.222
90.15,4.1,79309.048,180650.591,22206.445,33251.328,1,2342.071
90.15,4.1,79309.048,180650.591,17511.268,12604.84,2,1644.675
90.15,4.05,79309.048,180650.591,17623.876,11891.146,6,1819.164
90.25,0.1,79311.29,180688.03,634.456,645.514,4,1037.734
90.45,0.1,80404.854,180716.636,657.685,646.209,4,23.229
90.9,0.1,84374.541,181963.166,18661.61,12124.215,6,2.872
92.25,1.7,87150.222,182546.141,660.557,646.881,4,971.273
95.1,4.15,87151.798,182546.245,23851.12,33770.912,1,1.576
95.1,4.15,87151.798,182546.245,19330.432,13114.291,2,12.453
95.1,2.85,87151.798,182546.245,662.133,646.985,4,16.498
95.1,4.1,87151.798,182546.245,19632.883,12329.322,6,7.861
95.15,4.15,87161.794,182685.457,23462.389,11448.744,0,13.222
95.6,0.5,87211.376,188351.585,669.994,654.818,4,9.856
96.85,1.25,87217.541,188378.169,675.847,654.87,4,5.853
99.45,2.55,87230.861,188378.427,689.167,655.128,4,13.32
99.6,0.1,87240.785,188378.531,699.091,655.232,4,9.924
99.7,4.15,87255.584,188378.687,23472.245,12447.115,0,41.63
99.7,4.1,87255.584,188378.687,23863.573,35094.254,1,1618.865
99.7,4.1,87255.584,188378.687,19346.93,14767.044,2,2414.569
99.7,4.1,87255.584,188378.687,19646.105,14178.895,6,1333.827
104.75,4.15,93773.155,193014.751,25091.11,14306.517,0,1123.479
104.75,4.15,93773.155,193014.751,26278.142,35859.289,1,14.856
104.75,4.25,93773.155,193014.751,20680.757,15652.745,2,13.802
104.75,5.05,93773.155,193014.751,740.721,721.623,4,9.348
104.75,4.25,93773.155,193014.751,20769.584,15238.586,6,8.679
104.9,0.15,93800.445,193667.71,749.4,729.456,4,16.188
106.85,1.85,93843.993,197065.219,757.365,737.497,4,7.965
107.25,0.4,93857.313,197065.477,770.685,737.755,4,13.32
109.1,1.85,93858.889,197065.581,772.261,737.859,4,1.576
109.25,4.0,93884.154,197065.841,26291.944,36918.416,1,52.2
109.25,4.0,93884.154,197065.841,20690.105,16246.076,2,1312.379
109.3,4.05,93911.941,197132.756,25105.966,15312.368,0,1088.27
109.3,4.05,93911.941,197132.756,20785.772,16614.871,6,1213.502
114.1,3.9,99168.185,201900.297,26319.468,16465.343,0,1642.945
114.1,3.9,99168.185,201900.297,27604.323,38170.72,1,11.834
114.1,3.9,99168.185,201900.297,21778.375,17584.57,2,12.681
114.1,4.85,99168.185,201900.297,824.461,804.25,4,12.368
114.1,3.9,99168.185,201900.297,22428.717,17639.423,6,7.861
114.55,0.45,99220.259,206452.858,832.322,812.083,4,12.816
116.85,2.3,99231.598,206885.552,838.175,812.135,4,5.853
118.15,1.3,99244.918,206885.81,851.495,812.393,4,13.32
118.3,0.15,99254.988,206885.914,861.565,812.497,4,10.07
118.5,0.2,99260.023,206885.966,866.6,812.549,4,5.035
118.55,3.95,99265.058,206886.018,21790.743,18826.764,2,36.955
118.55,4.0,99265.058,206886.018,22441.533,18934.8,6,1148.756
118.6,4.05,99298.353,206952.625,26331.302,17483.801,0,1339.954
118.6,4.05,99298.353,206952.625,27617.004,39592.061,1,1516.267
122.25,3.7,104524.692,211191.222,903.555,878.828,4,1222.737
123.35,3.95,104526.268,211191.326,27847.569,18438.177,0,1.576
123.35,3.95,104526.268,211191.326,28839.741,40563.99,1,13.862
123.35,3.95,104526.268,211191.326,22939.499,19903.689,2,16.041
123.35,1.1,104526.268,211191.326,905.131,878.932,4,9.822
123.35,3.95,104526.268,211191.326,23781.487,20170.547,6,7.861
126.9,3.55,104587.856,215745.916,912.992,886.765,4,14.002
127.3,0.4,104601.176,215746.174,926.312,887.023,4,13.32
127.55,0.25,104611.048,215746.278,936.184,887.127,4,9.872
127.6,3.75,104625.934,215746.434,27861.431,19482.954,0,41.667
127.6,3.75,104625.934,215746.434,28855.782,41789.582,1,1476.817
127.6,3.75,104625.934,215746.434,22949.321,20800.432,2,1099.057
127.6,3.75,104625.934,215746.434,23795.489,21550.192,6,940.853
132.4,3.9,110007.84,220406.234,29338.248,20704.003,0,1838.398
132.4,3.85,110007.84,220406.234,29954.839,42919.652,1,22.682
132.4,3.85,110007.84,220406.234,23890.174,21945.415,2,22.486
132.4,4.8,110007.84,220406.234,977.851,953.362,4,14.604
132.4,3.85,110007.84,220406.234,25633.887,22647.811,6,7.861
133.15,0.2,110090.405,226937.269,23904.778,23174.112,2,18.66
136.55,4.15,110096.353,227715.502,985.712,961.196,4,2.22
136.75,0.2,110101.478,227715.554,990.837,961.248,4,5.125
136.85,0.1,110106.513,227715.606,995.872,961.3,4,5.035
136.95,0.1,110115.519,227715.864,1004.878,961.558,4,9.006
137.1,3.95,110130.728,227716.072,29360.93,22735.662,0,47.236
137.15,3.95,110161.33,227785.365,23906.998,23471.92,2,1453.541
137.15,3.95,110161.33,227785.365,25652.547,24375.934,6,1043.901
137.2,4.05,110169.743,228128.283,29977.325,44935.529,1,1531.949
137.3,0.15,110549.024,228758.5,1052.114,1032.606,4,1284.464
137.4,0.1,111202.158,229221.335,1052.166,1033.783,4,0.052
137.6,0.15,112662.39,230062.467,1053.64,1034.007,4,1.474
141.65,3.7,115478.321,231932.116,30814.471,24363.072,0,0.185
141.65,3.7,115478.321,231932.116,31261.789,45447.835,1,18.986
141.65,3.7,115478.321,231932.116,24950.899,24521.362,2,17.285
141.65,4.0,115478.321,231932.116,1053.825,1035.309,4,0.366
141.65,3.7,115478.321,231932.116,27184.496,25328.547,6,7.861
142.1,0.4,115530.821,235423.631,24951.265,24521.487,2,18.146
145.75,4.1,115543.749,236531.62,1061.686,1043.143,4,2.784
145.9,0.15,115548.711,236531.672,1066.648,1043.195,4,4.962
146.1,0.1,115563.597,236531.828,1081.534,1043.351,4,14.886
146.2,106.4,115573.309,236567.329,212.841,111235.991,3,12.637
146.25,4.05,115575.426,236567.717,30833.457,25872.508,0,0.643
146.25,4.1,115575.426,236567.717,31279.074,46674.401,1,6.234
146.25,4.05,115575.426,236567.717,24954.049,24820.779,2,11.833
146.25,4.05,115575.426,236567.717,27202.642,26884.798,6,9.422
146.85,0.6,115613.692,240148.08,1094.171,1079.516,4,9.326
146.9,0.65,115618.806,240148.338,213.484,111236.302,3,5.114
147.1,0.55,117771.88,240158.076,30839.691,26371.703,0,2674.282
147.1,0.55,117771.88,240158.076,31290.907,47931.504,1,6.154
147.1,0.55,117771.88,240158.076,24963.471,25769.494,2,7.445
147.1,0.55,117771.88,240158.076,27211.968,27759.561,6,7.738
147.7,0.6,118321.395,243923.004,2887.766,111248.2,3,6.97
147.85,0.5,120732.034,243932.893,30845.845,27255.234,0,2671.243
147.85,0.5,120732.034,243932.893,31298.352,48923.591,1,12.266
147.85,0.5,120732.034,243932.893,24971.209,26725.277,2,10.629
147.85,0.5,120732.034,243932.893,27218.938,28690.928,6,10.07
148.45,0.6,121037.553,247690.199,5559.009,111259.392,3,11.95
148.6,0.35,123448.192,247700.538,30858.111,28141.153,0,2671.243
148.6,0.35,123448.192,247700.538,31308.981,49841.597,1,10.626
148.6,0.35,123448.192,247700.538,24981.279,27541.148,2,12.529
148.6,0.35,123448.192,247700.538,27230.888,29827.135,6,9.574
149.2,0.6,123751.883,251392.574,8230.252,111270.815,3,10.358
149.35,0.35,126423.126,251403.685,30868.737,28951.916,0,2671.243
149.35,0.35,126423.126,251403.685,31321.51,50758.852,1,9.858
149.35,0.35,126423.126,251403.685,24990.853,28503.119,2,8.641
149.35,0.35,126423.126,251403.685,27241.246,30828.098,6,12.278
149.9,0.6,126463.025,255233.74,10901.495,111281.926,3,9.122
150.05,0.35,128613.06,255242.735,30878.595,29733.355,0,2671.243
150.05,0.35,128613.06,255242.735,31330.151,51558.787,1,13.11
150.05,0.4,128613.06,255242.735,25003.131,29999.553,2,12.789
150.05,0.35,128613.06,255242.735,27250.368,31580.345,6,13.094
150.5,0.45,129182.487,258913.394,13572.738,111293.089,3,10.838
150.65,0.15,129184.151,259054.898,13572.79,111293.089,3,0.052
150.8,0.3,131528.252,259064.435,30891.705,30685.882,0,2736.394
150.8,0.3,131528.252,259064.435,31342.94,52612.117,1,9.79
150.8,0.3,131528.252,259064.435,25016.225,30945.56,2,10.021
150.8,0.3,131528.252,259064.435,27261.206,32438.476,6,8.958
151.35,0.55,131959.832,262806.268,16309.184,111304.523,3,10.518
151.5,0.35,133784.164,262813.752,30901.495,31803.769,0,2671.295
151.5,0.35,133784.164,262813.752,25025.183,31759.195,2,8.95
151.5,0.35,133784.164,262813.752,27271.724,33422.479,6,11.91
151.55,0.4,134631.864,262817.517,31352.961,53436.528,1,8.014
151.85,0.35,134664.21,266037.331,18980.479,111315.53,3,8.993
152.1,0.25,134669.046,266603.903,18980.531,111315.53,3,0.052
152.25,0.4,136753.93,266612.627,30910.445,32731.708,0,2736.394
152.25,0.4,136753.93,266612.627,31361.954,54221.627,1,12.43
152.25,0.4,136753.93,266612.627,25037.093,32933.31,2,9.673
152.25,0.4,136753.93,266612.627,27279.738,34321.954,6,10.398
152.4,5.55,137419.795,267415.878,1099.285,1079.774,4,8.634
152.95,0.7,137448.151,270360.97,21716.925,111326.964,3,1.576
153.1,0.45,139858.79,270370.997,30922.875,33872.008,0,2736.394
153.1,0.45,139858.79,270370.997,31371.627,55264.53,1,8.998
153.1,0.45,139858.79,270370.997,25047.491,33817.601,2,12.993
153.1,0.45,139858.79,270370.997,27288.372,34999.989,6,9.49
153.7,0.6,140224.78,274062.868,24453.319,111338.346,3,8.754
153.85,0.4,142440.07,274072.186,30931.873,34802.063,0,2671.347
153.85,0.4,142440.07,274072.186,31384.62,56452.881,1,8.886
153.85,0.4,142440.07,274072.186,25056.981,34639.268,2,9.785
153.85,0.4,142440.07,274072.186,27297.126,35750.432,6,9.338
154.45,0.6,142933.146,277780.959,27124.666,111349.561,3,9.01
154.6,0.4,145472.7,277791.309,30940.759,35725.806,0,2736.394
154.6,0.4,145472.7,277791.309,31394.405,57382.892,1,9.082
154.6,0.4,145472.7,277791.309,25066.319,35491.903,2,9.729
154.6,0.4,145472.7,277791.309,27306.136,36750.919,6,7.618
155.2,0.6,145706.835,281702.398,29861.06,111360.995,3,10.866
155.35,0.45,148441.842,281713.509,30949.841,36555.585,0,2736.394
155.35,0.45,148441.842,281713.509,31404.134,58470.995,1,8.558
155.35,0.45,148441.842,281713.509,25073.937,36111.022,2,7.801
155.35,0.45,148441.842,281713.509,27317.002,38123.923,6,7.558
155.9,0.55,148478.26,285449.387,32597.454,111372.377,3,11.114
156.05,0.45,150628.295,285458.382,30958.399,37499.371,0,2671.243
156.05,0.45,150628.295,285458.382,31411.935,59248.37,1,11.61
156.05,0.45,150628.295,285458.382,25081.495,36812.781,2,9.901
156.05,0.45,150628.295,285458.382,27328.116,39436.61,6,9.506
156.65,0.6,151192.826,289263.862,35268.697,111383.54,3,12.306
156.8,0.35,153538.366,289273.514,30970.009,38520.154,0,2736.446
156.8,0.35,153538.366,289273.514,31421.836,60262.209,1,9.266
156.8,0.35,153538.366,289273.514,25091.001,37621.152,2,10.321
156.8,0.35,153538.366,289273.514,27340.422,40396.929,6,13.558
157.2,0.4,153969.703,292784.236,38005.143,111394.818,3,10.874
157.4,0.2,153973.395,293205.116,38005.247,111394.87,3,0.104
157.55,0.35,156384.034,293215.195,30979.275,39388.205,0,2671.243
157.55,0.35,156384.034,293215.195,31432.157,61019.5,1,10.322
157.55,0.35,156384.034,293215.195,25104.559,38875.539,2,10.389
157.55,0.35,156384.034,293215.195,27351.296,41447.124,6,9.126
158.15,0.6,156681.249,296915.989,40676.49,111406.033,3,6.774
158.3,0.45,159287.341,296926.881,30989.597,40373.656,0,2671.243
158.3,0.45,159287.341,296926.881,31442.546,62136.563,1,8.502
158.3,0.45,159287.341,296926.881,25113.685,39794.352,2,9.769
158.3,0.45,159287.341,296926.881,27358.07,42125.507,6,8.958
158.9,0.6,159387.491,300545.876,43347.733,111417.196,3,7.77
159.05,0.45,161993.583,300556.716,30998.099,41306.235,0,2671.243
159.05,0.45,161993.583,300556.716,31452.315,63007.562,1,12.546
159.05,0.45,161993.583,300556.716,25122.643,40863.927,2,12.645
159.05,0.45,161993.583,300556.716,27365.84,42871.078,6,11.554
159.6,0.55,162103.369,304328.687,46018.976,111428.307,3,7.89
159.75,0.3,164123.102,304336.921,31010.645,42489.262,0,2736.394
159.75,0.3,164123.102,304336.921,31464.96,63869.185,1,9.966
159.75,0.3,164123.102,304336.921,25134.197,41915.37,2,9.353
159.75,0.3,164123.102,304336.921,27373.73,43546.685,6,7.866
160.35,0.6,164876.734,308036.561,48755.37,111439.741,3,9.786
160.5,0.4,166831.316,308044.524,31020.611,43586.349,0,2671.243
160.5,0.4,166831.316,308044.524,31474.313,64779.168,1,8.742
160.5,0.4,166831.316,308044.524,25142.063,42772.749,2,10.017
160.5,0.4,166831.316,308044.524,27383.516,44378.676,6,7.97
161.1,0.6,167583.552,311692.112,51426.613,111450.852,3,8.846
161.25,0.4,170189.644,311702.785,31029.353,44561.648,0,2671.243
161.25,0.4,170189.644,311702.785,31484.33,65741.347,1,10.414
161.25,0.4,170189.644,311702.785,25150.033,43602.156,2,11.917
161.25,0.4,170189.644,311702.785,27392.362,45256.231,6,8.91
161.8,0.55,170296.306,315628.259,54097.856,111462.015,3,10.27
161.95,0.35,172316.039,315636.556,31039.767,45407.467,0,2671.243
161.95,0.35,172316.039,315636.556,31496.247,67045.582,1,10.274
161.95,0.35,172316.039,315636.556,25158.943,44555.007,2,11.597
161.95,0.35,172316.039,315636.556,27402.632,46078.31,6,11.414
162.55,0.6,173011.236,319232.34,56769.099,111473.022,3,10.402
162.7,0.35,175552.177,319242.909,31050.041,46383.042,0,2736.394
162.7,0.35,175552.177,319242.909,31507.844,67902.815,1,9.626
162.7,0.35,175552.177,319242.909,25170.357,45503.278,2,8.589
162.7,0.35,175552.177,319242.909,27413.034,46890.305,6,10.406
163.25,0.55,175787.189,323004.398,59505.493,111484.404,3,10.938
163.4,0.35,177872.073,323013.07,31059.667,47245.769,0,2736.394
163.4,0.35,177872.073,323013.07,31516.433,68751.418,1,7.866
163.4,0.35,177872.073,323013.07,25180.763,46568.777,2,8.901
163.4,0.35,177872.073,323013.07,27423.972,47874.152,6,8.162
164.05,0.65,178557.842,327092.481,62241.887,111495.786,3,9.33
164.2,0.5,181229.085,327103.644,31067.533,48186.368,0,2671.243
164.2,0.5,181229.085,327103.644,31525.334,69895.778,1,8.402
164.2,0.5,181229.085,327103.644,25188.925,47538.632,2,9.357
164.2,0.5,181229.085,327103.644,27433.302,48896.039,6,8.262
164.75,0.6,181261.776,330868.941,64913.13,111506.949,3,6.67
164.9,0.45,183216.358,330877.123,31075.935,49193.221,0,2736.394
164.9,0.45,183216.358,330877.123,31534.691,71000.66,1,10.362
164.9,0.45,183216.358,330877.123,25197.187,48524.363,2,10.317
164.9,0.45,183216.358,330877.123,27439.972,49563.87,6,8.526
165.5,0.6,184038.777,334785.937,67649.524,111518.383,3,11.402
165.65,0.35,186514.567,334796.235,31086.297,50328.752,0,2736.394
165.65,0.35,186514.567,334796.235,31545.008,71720.165,1,9.582
165.65,0.35,186514.567,334796.235,25205.713,49425.242,2,10.845
165.65,0.35,186514.567,334796.235,27451.374,50713.517,6,12.078
166.0,0.35,186811.242,337994.714,70385.918,111529.765,3,6.79
166.25,0.25,186814.518,338444.502,70385.97,111529.765,3,0.052
166.4,0.4,189290.308,338454.852,31095.879,51308.359,0,2671.243
166.4,0.4,189290.308,338454.852,31555.853,72488.624,1,13.978
166.4,0.4,189290.308,338454.852,25217.791,50738.284,2,12.245
166.4,0.4,189290.308,338454.852,27458.164,51299.592,6,10.774
166.85,14.45,189532.844,342095.985,1100.861,1079.878,4,10.086
166.95,0.55,189537.958,342096.243,73057.213,111540.928,3,5.114
167.1,0.3,191622.842,342104.8,31109.857,52487.638,0,2736.394
167.1,0.3,191622.842,342104.8,31568.098,73460.799,1,5.63
167.1,0.3,191622.842,342104.8,25228.565,51458.855,2,8.301
167.1,0.3,191622.842,342104.8,27468.25,52067.887,6,7.818
167.35,0.5,192299.971,345268.077,1105.975,1080.136,4,7.274
167.7,0.6,192304.951,345845.575,75793.607,111552.362,3,1.576
167.85,0.5,194650.439,345855.216,31115.487,53433.797,0,2671.243
167.85,0.5,194650.439,345855.216,31576.399,74600.832,1,9.134
167.85,0.5,194650.439,345855.216,25236.383,52277.754,2,9.837
167.85,0.5,194650.439,345855.216,27475.524,52900.59,6,8.298
168.45,0.6,195010.245,349511.706,78464.85,111563.473,3,6.782
168.75,0.15,196704.275,349518.752,80158.88,111570.519,3,1694.03
168.8,0.65,197095.233,349520.378,31124.621,54436.72,0,1042.468
168.8,0.65,197095.233,349520.378,31586.236,75836.371,1,5.986
168.8,0.65,197095.233,349520.378,25244.681,52951.185,2,10.193
168.8,0.65,197095.233,349520.378,27482.306,53643.717,6,8.918
169.35,0.55,197780.694,353304.276,81201.348,111574.855,3,8.854
169.5,0.4,199995.88,353313.542,31130.607,55251.987,0,2671.243
169.5,0.4,199995.88,353313.542,31596.429,76914.486,1,11.382
169.5,0.4,199995.88,353313.542,25253.599,53797.448,2,9.917
169.5,0.4,199995.88,353313.542,27491.16,54685.26,6,9.186
170.1,0.6,200492.924,357205.693,83872.591,111586.018,3,10.502
170.2,0.35,202446.119,357213.552,31141.989,56340.556,0,2671.243
170.2,0.35,202446.119,357213.552,31606.346,77846.613,1,4.758
170.2,0.35,202446.119,357213.552,25262.785,54578.663,2,8.905
170.2,0.35,202446.119,357213.552,27501.662,55773.603,6,7.138
170.8,0.6,203193.066,361101.176,86543.834,111597.129,3,8.098
170.9,0.45,203415.437,361101.54,31146.747,57215.443,0,224.087
170.9,0.45,203415.437,361101.54,31615.251,78972.912,1,5.402
