time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
14.3,14.3,0.0,0.0,0.0,0.0,4,0.0
16.05,1.7,4.301,3.084,4.301,3.084,4,4.301
16.4,0.15,9.064,5.274,9.064,5.274,4,4.763
16.65,0.25,10.558,5.498,10.558,5.498,4,1.494
16.9,0.1,18.667,7.864,18.667,7.864,4,8.109
17.2,0.15,41.633,99.098,41.633,99.098,4,22.966
17.65,0.35,45.193,102.857,45.193,102.857,4,3.56
18.5,18.5,48.641,126.265,0.0,0.0,3,3.448
19.0,0.1,62.002,2312.994,13.361,2186.729,3,13.361
19.1,0.1,62.21,2313.202,13.569,2186.937,3,0.208
21.35,0.1,119.878,36070.068,71.237,35943.803,3,57.668
21.7,0.1,120.242,36070.432,71.601,35944.167,3,0.364
21.8,0.1,120.294,36070.484,71.653,35944.219,3,0.052
23.25,0.15,168.81,65180.457,120.169,65054.192,3,48.516
23.7,0.4,169.226,65180.873,120.585,65054.608,3,0.416
24.55,0.8,169.642,65181.289,121.001,65055.024,3,0.416
25.3,0.65,170.058,65181.705,121.417,65055.44,3,0.416
26.0,0.15,187.123,74959.456,138.482,74833.191,3,17.065
28.55,2.3,189.946,75849.581,141.305,75723.316,3,2.823
28.65,0.1,190.05,75849.633,141.409,75723.368,3,0.104
29.35,11.65,190.154,75849.685,48.641,126.265,4,0.104
29.65,1.0,191.73,75849.789,141.513,75723.472,3,1.576
29.7,0.35,191.782,75849.841,50.217,126.317,4,0.104
29.8,0.1,205.86,75849.997,64.243,126.473,4,14.026
30.1,0.4,228.69,75850.309,141.617,75723.576,3,22.83
30.2,0.1,228.742,75850.361,141.669,75723.628,3,0.052
30.45,0.5,228.95,75850.517,87.073,126.733,4,0.208
31.55,1.25,230.556,75850.775,141.877,75723.784,3,1.606
35.95,35.95,230.92,75851.139,0.0,0.0,5,0.364
39.15,8.7,7235.105,75924.076,88.679,126.991,4,7004.185
39.25,39.25,7260.849,75987.476,0.0,0.0,0,27.143
39.25,39.25,7260.849,75987.476,0.0,0.0,2,1.662
39.25,2.75,7260.849,75987.476,7004.185,72.937,5,1481.559
39.3,39.3,7262.584,75988.579,0.0,0.0,6,16.111
39.5,0.15,7450.85,77517.452,1.662,1.004,0,23.411
39.6,0.1,7498.029,78617.763,1.974,1.108,0,0.312
39.75,0.1,7727.977,79463.965,23.411,1057.909,6,0.385
39.85,0.1,8610.767,79977.769,7020.296,2264.196,5,1086.909
39.9,0.25,8999.939,80233.397,2.359,1.212,0,3121.906
40.35,0.4,11835.15,82691.403,1481.559,898.008,2,1344.142
40.55,1.3,13940.149,83695.922,115.822,190.898,4,991.423
