time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
63.55,1.5,31990.24,97796.74,308.4,326.496,4,1.576
63.8,0.15,32005.435,97796.948,323.595,326.704,4,15.195
63.85,4.45,32016.323,97797.052,22185.46,10449.778,6,15.923
63.95,0.1,32598.251,97808.068,339.518,326.86,4,3132.533
68.45,9.05,35158.926,97829.952,3123.027,6115.332,0,5.035
68.45,4.5,35158.926,97829.952,344.553,326.912,4,1117.206
68.45,9.05,35158.926,97829.952,3196.903,2346.672,5,26.935
68.45,4.4,35158.926,97829.952,25317.993,10482.574,6,0.644
68.5,9.1,35280.236,97898.59,3019.493,2891.185,1,1151.892
68.6,0.15,35827.616,98258.459,3197.547,2346.672,5,903.618
69.95,1.5,39315.712,102068.431,371.488,393.538,4,956.491
73.1,3.85,39335.795,102068.741,26469.885,12186.178,6,20.083
73.2,3.25,40238.738,102083.893,391.571,393.848,4,4446.199
73.4,0.2,43787.029,102110.601,396.606,393.9,4,5.035
73.6,0.1,43808.077,102110.809,417.654,394.108,4,21.048
77.05,3.4,43818.147,102110.913,427.724,394.212,4,10.07
77.6,0.55,43819.723,102110.965,429.3,394.264,4,1.576
77.65,8.4,43845.311,102176.861,3923.111,4015.726,1,26.987
77.65,8.4,43845.311,102176.861,4154.038,2616.477,5,903.355
77.65,4.3,43845.311,102176.861,30916.084,12227.986,6,970.063
77.7,8.45,44330.645,102186.444,4240.233,7189.235,0,1153.388
79.95,2.3,47620.479,106256.548,456.287,461.014,4,746.963
81.55,3.05,47640.562,106256.858,32069.472,13595.008,6,20.083
82.0,2.05,49122.999,106273.816,476.37,461.324,4,1482.437
82.1,0.1,49128.034,106273.868,481.405,461.376,4,5.035
82.15,0.5,49139.011,106273.972,33551.909,13611.966,6,20.995
82.25,0.1,49836.7,106283.186,502.4,461.584,4,3850.11
82.45,0.2,52485.081,106310.642,507.435,461.636,4,5.035
87.2,8.7,53014.244,106316.48,4826.466,4952.98,1,10.07
87.2,4.75,53014.244,106316.48,517.505,461.74,4,755.14
87.2,8.7,53014.244,106316.48,5124.101,3480.913,5,26.883
87.2,4.75,53014.244,106316.48,37402.019,13654.214,6,792.443
87.25,8.75,53251.122,106388.344,4987.196,8099.356,0,1306.406
89.9,2.7,57039.798,111033.829,544.388,528.326,4,1144.682
91.5,1.55,57059.881,111034.139,564.471,528.636,4,20.083
91.6,3.6,57070.041,111034.243,38708.425,14961.107,6,10.16
91.7,0.2,57943.045,111046.801,574.631,528.74,4,1414.572
91.8,0.1,58500.536,111051.897,590.554,528.896,4,15.923
91.85,0.15,58515.641,111052.053,40122.997,14978.605,6,15.105
96.0,8.0,62021.155,111088.906,5581.606,6253.323,1,3505.514
96.0,4.2,62021.155,111088.906,605.659,529.117,4,111.22
96.0,8.0,62021.155,111088.906,5916.544,4755.51,5,26.883
96.0,3.9,62021.155,111088.906,43628.511,15015.393,6,868.706
96.05,8.05,62148.258,111159.299,6131.878,8868.6,0,1102.828
96.2,0.1,62689.968,111934.333,5692.826,6255.351,1,890.198
99.95,3.95,65828.869,115721.956,632.542,595.644,4,807.879
100.1,3.2,65848.952,115722.266,44731.339,15978.424,6,20.083
100.55,0.6,68232.498,115741.656,652.625,595.954,4,2383.546
100.65,0.1,68237.533,115741.708,657.66,596.006,4,5.035
100.7,0.4,68242.658,115741.76,47114.885,15997.814,6,5.125
100.8,0.15,68543.209,115749.518,662.785,596.058,4,1513.264
104.5,7.6,69787.04,115762.16,7022.076,10131.173,0,31.118
104.5,7.6,69787.04,115762.16,6500.705,7107.086,1,810.663
104.5,3.55,69787.04,115762.16,693.903,596.37,4,677.964
104.5,7.6,69787.04,115762.16,6785.25,6242.352,5,26.831
104.5,3.65,69787.04,115762.16,48628.149,16017.902,6,1125.586
104.6,0.1,69820.413,116113.688,48628.477,16018.566,6,0.328
107.05,2.55,73059.652,120287.188,720.734,663.063,4,631.24
108.75,3.45,73061.228,120287.24,49259.717,17258.405,6,1.576
108.95,0.1,74523.601,120305.514,50722.09,17276.679,6,1462.373
109.05,2.0,75357.12,120315.836,722.31,663.115,4,1295.915
109.15,0.1,75825.369,120319.528,728.163,663.167,4,5.853
109.15,0.1,75825.369,120319.528,52018.005,17290.641,6,5.125
109.25,0.1,77261.273,120333.356,733.288,663.219,4,3432.628
109.9,0.5,79283.262,120355.478,753.428,663.427,4,20.14
112.9,3.0,79284.868,120355.736,755.034,663.685,4,1.606
112.95,7.7,79298.751,120417.256,7832.739,11505.665,0,26.937
112.95,7.7,79298.751,120417.256,7178.669,8098.612,1,1083.187
112.95,7.7,79298.751,120417.256,7910.836,7094.166,5,1098.761
112.95,3.55,79298.751,120417.256,55450.633,17326.331,6,863.076
117.1,4.15,83138.189,125162.371,781.971,730.42,4,781.36
117.55,0.45,83143.224,125162.423,787.006,730.472,4,5.035
117.6,3.8,83158.329,125162.652,56231.993,18988.022,6,15.105
117.7,0.15,84427.016,125177.701,802.111,730.628,4,4065.127
118.0,0.1,87233.526,125206.313,60297.12,19031.579,6,10.07
119.9,2.15,88399.283,125220.763,812.181,730.732,4,1165.757
122.05,2.15,88400.889,125221.021,813.787,730.99,4,1.606
122.25,0.2,88402.465,125221.073,815.363,731.042,4,1.576
122.3,8.55,88428.055,125286.722,8915.926,12436.32,0,27.041
122.3,8.55,88428.055,125286.722,8277.43,9038.061,1,931.998
122.3,8.55,88428.055,125286.722,8773.912,8302.344,5,705.594
122.3,4.25,88428.055,125286.722,61462.877,19046.029,6,1239.271
123.15,0.1,91957.047,129372.21,9847.924,13347.252,0,910.474
126.45,3.3,92374.379,129820.153,62373.351,20043.562,6,157.536
126.7,0.1,95304.507,129847.122,65303.479,20070.531,6,2930.128
126.75,4.45,95598.486,129854.903,842.404,797.64,4,1208.451
127.15,0.35,96549.021,129866.031,66511.93,20089.076,6,36.063
129.9,2.95,98177.286,129884.767,878.467,798.004,4,1628.265
131.55,1.65,98178.892,129885.025,880.073,798.262,4,1.606
131.6,8.45,98204.326,129950.653,10005.46,13647.252,0,26.885
131.6,8.45,98204.326,129950.653,8983.024,10195.543,1,1176.981
131.6,8.45,98204.326,129950.653,10013.183,9468.879,5,882.384
131.6,4.3,98204.326,129950.653,68140.195,20107.812,6,1431.364
135.5,3.0,102495.123,134125.841,68938.812,21141.363,6,798.617
136.0,4.4,103968.796,134142.071,906.958,864.962,4,1473.673
136.05,0.45,103978.866,134142.175,70412.485,21157.593,6,20.14
136.15,0.1,104925.474,134151.957,927.098,865.17,4,1450.333
136.45,0.3,105475.808,134170.527,71862.818,21171.899,6,36.539
137.05,0.8,109157.271,134208.059,963.637,879.112,4,3681.463
137.4,0.35,109158.847,134208.111,965.213,879.164,4,1.576
139.9,2.5,109158.951,134208.163,965.317,879.216,4,0.104
143.6,6.85,109160.557,134208.421,75544.281,21209.431,6,1.606
144.4,0.7,110617.855,134222.463,77001.579,21223.473,6,1457.298
145.15,0.65,112057.64,134234.969,78441.364,21235.979,6,1439.785
145.9,0.65,113505.231,134250.595,79888.955,21251.605,6,1447.591
146.65,0.65,114951.065,134266.137,81334.789,21267.147,6,1445.834
147.4,0.7,116401.634,134280.991,82785.358,21282.001,6,1450.569
148.15,0.7,117841.637,134295.089,84225.361,21296.099,6,1440.003
148.9,0.65,119297.996,134312.067,85681.72,21313.077,6,1456.359
149.65,0.65,120752.161,134328.657,87135.885,21329.667,6,1454.165
149.9,10.0,122214.23,134344.459,966.923,879.474,4,1462.069
150.35,0.6,122215.836,134344.717,88597.954,21345.469,6,1.606
151.05,0.6,123684.243,134358.795,90066.361,21359.547,6,1468.407
151.75,0.6,125143.146,134371.281,91525.264,21372.033,6,1458.903
152.05,2.15,126409.175,134386.687,968.529,879.732,4,1266.029
152.5,0.65,126410.751,134386.739,92791.293,21387.439,6,1.576
153.2,0.65,127832.146,134402.085,94212.688,21402.785,6,1421.395
153.9,0.65,129270.257,134416.815,95650.799,21417.515,6,1438.111
154.6,0.6,130720.002,134433.225,97100.544,21433.925,6,1449.745
155.35,0.65,132171.53,134447.015,98552.072,21447.715,6,1451.528
156.4,0.95,133617.01,134460.293,99997.552,21460.993,6,1445.48
157.1,0.55,135035.153,134477.803,101415.695,21478.503,6,1418.143
157.8,0.6,136477.288,134493.325,102857.83,21494.025,6,1442.135
158.5,0.6,137938.792,134509.644,104319.334,21510.344,6,1461.504
159.15,0.55,139387.626,134525.105,105768.168,21525.805,6,1448.834
159.9,0.65,140845.576,134544.067,107226.118,21544.767,6,1457.95
159.95,7.9,141085.087,134549.457,970.105,879.784,4,1332.019
160.65,0.65,142179.201,134560.687,108558.137,21561.129,6,1.606
161.35,0.6,143651.438,134577.205,110030.374,21577.647,6,1472.237
162.1,0.65,145115.159,134593.211,111494.095,21593.653,6,1463.721
162.85,0.65,146582.895,134608.957,112961.831,21609.399,6,1467.736
163.55,0.6,148046.226,134626.687,114425.162,21627.129,6,1463.331
164.25,0.6,149505.664,134643.313,115884.6,21643.755,6,1459.438
164.95,0.6,150531.601,134656.175,116910.537,21656.617,6,1025.937
165.6,0.55,151981.725,134670.941,118360.661,21671.383,6,1450.124
166.3,0.6,153421.169,134683.847,119800.105,21684.289,6,1439.444
167.0,0.6,154870.947,134697.321,121249.883,21697.763,6,1449.778
167.1,7.15,156009.378,134708.951,971.711,880.042,4,1409.943
167.75,0.65,156282.466,134711.499,122659.826,21711.889,6,1.576
168.45,0.6,157726.496,134728.033,124103.856,21728.423,6,1444.03
169.2,0.65,159172.799,134742.663,125550.159,21743.053,6,1446.303
169.85,0.6,160621.952,134757.897,126999.312,21758.287,6,1449.153
169.95,2.85,161315.293,134766.811,973.287,880.094,4,1446.793
170.6,0.65,162070.351,134773.205,128446.105,21773.337,6,1.606
171.3,0.65,163525.006,134787.679,129900.76,21787.811,6,1454.655
172.0,0.6,164985.369,134801.305,131361.123,21801.437,6,1460.363
172.95,0.6,166452.682,134816.515,132828.436,21816.647,6,1467.313
173.7,0.65,167921.214,134833.285,134296.968,21833.417,6,1468.532
174.35,0.55,169377.814,134849.827,135753.568,21849.959,6,1456.6
175.05,0.6,170821.878,134862.941,137197.632,21863.073,6,1444.064
175.75,0.6,172139.211,134878.327,138514.965,21878.459,6,1317.333
176.55,44.05,173586.253,134894.445,11182.441,14916.1,0,1447.042
176.55,44.1,173586.253,134894.445,9865.408,11289.045,1,0.104
176.55,6.6,173586.253,134894.445,974.893,880.352,4,0.104
176.55,44.1,173586.253,134894.445,11444.547,10247.094,5,0.26
176.55,0.7,173586.253,134894.445,139962.007,21894.577,6,0.104
176.75,0.2,173586.929,134899.36,11182.545,14916.204,0,0.104
177.3,0.7,173587.033,134899.464,975.153,884.539,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
