time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
58.9,0.2,33135.772,110037.286,289.374,340.586,4,745.801
58.9,7.15,33135.772,110037.286,8141.925,5224.026,5,4.917
58.95,7.75,33141.421,110044.922,8428.464,3433.205,2,1206.488
59.2,0.3,34138.756,111284.336,294.291,348.357,4,606.207
59.45,0.25,35277.383,112373.495,294.343,348.357,4,0.052
62.15,2.65,36431.941,113718.986,296.022,348.633,4,1.679
64.1,1.95,36452.024,113719.296,316.105,348.943,4,20.083
64.15,4.55,36459.885,113727.129,11132.454,7067.973,0,13.714
64.15,4.55,36459.885,113727.129,6452.441,7024.546,1,10.138
64.15,4.55,36459.885,113727.129,9034.671,4444.538,2,10.634
64.15,4.55,36459.885,113727.129,9348.413,6331.657,5,194.871
67.55,3.4,36693.103,117139.866,329.819,356.828,4,11.722
68.45,0.9,36698.152,117139.918,334.868,356.88,4,5.049
68.55,0.1,36699.728,117139.97,336.444,356.932,4,1.576
68.6,4.1,36726.663,117206.852,11142.592,7902.267,0,26.935
68.6,4.15,36726.663,117206.852,6463.075,7853.139,1,1612.58
68.6,4.05,36726.663,117206.852,9229.542,5357.809,2,1263.522
68.6,4.1,36726.663,117206.852,9360.135,7168.184,5,651.206
69.4,0.1,41162.276,121095.907,9880.748,6101.813,2,1337.137
72.15,3.6,44852.669,126253.249,363.379,423.814,4,3261.561
73.4,4.0,44872.752,126253.559,12755.172,9454.791,0,20.083
73.4,4.05,44872.752,126253.559,7726.597,9002.905,1,15.094
73.4,2.85,44872.752,126253.559,13142.309,10826.12,2,0.322
73.4,1.25,44872.752,126253.559,383.462,424.124,4,22.385
73.4,4.05,44872.752,126253.559,10697.272,8043.98,5,7.951
73.5,0.1,44887.766,126507.445,7726.919,9002.957,1,11.646
73.95,0.55,44935.642,129896.108,391.413,431.957,4,7.364
74.45,0.5,44942.549,130057.164,396.448,432.009,4,5.035
74.5,0.55,44948.402,130057.216,13164.694,12436.116,2,10.888
74.6,0.1,45764.275,130066.715,407.336,432.113,4,4589.085
74.75,0.15,48601.368,130092.059,412.371,432.113,4,5.035
74.85,0.1,49557.627,130100.204,422.441,432.217,4,10.07
76.85,2.0,49562.662,130100.256,427.476,432.269,4,5.035
78.45,4.5,49567.624,130100.308,12770.266,10422.893,0,4.962
78.45,4.5,49567.624,130100.308,7734.283,9600.796,1,924.722
78.45,3.7,49567.624,130100.308,17753.779,12478.948,2,1437.306
78.45,1.6,49567.624,130100.308,432.438,432.321,4,0.81
78.45,4.5,49567.624,130100.308,10708.918,8663.711,5,26.779
78.6,0.15,49666.398,130885.88,17754.589,12479.276,2,1094.348
82.15,3.7,53702.156,134695.722,459.217,498.825,4,650.567
83.15,3.95,53722.239,134696.032,13694.988,11542.771,0,20.083
83.15,3.9,53722.239,134696.032,9171.589,10843.474,1,7.458
83.15,3.95,53722.239,134696.032,18405.156,13531.356,2,12.082
83.15,1.0,53722.239,134696.032,479.3,499.135,4,432.264
83.15,3.95,53722.239,134696.032,11803.266,9777.657,5,7.861
86.5,3.35,54195.594,138332.558,487.161,506.968,4,13.69
87.4,0.9,54200.556,138332.61,492.123,507.02,4,4.962
87.45,3.85,54224.463,138394.807,13702.446,12032.922,0,26.831
87.45,3.85,54224.463,138394.807,9183.671,11842.797,1,1917.953
87.45,3.85,54224.463,138394.807,18837.42,14809.103,2,819.656
87.45,3.85,54224.463,138394.807,11816.956,10639.129,5,1728.101
91.75,3.35,60442.755,143995.339,20565.521,16011.221,2,1749.658
92.15,4.7,62731.81,144025.133,518.954,573.313,4,2289.055
92.25,3.85,62751.893,144025.443,10003.327,13414.607,1,20.083
92.25,0.1,62751.893,144025.443,539.037,573.623,4,11.75
92.3,3.95,62760.068,144033.276,15620.399,13731.732,0,7.861
92.3,0.35,62760.068,144033.276,22854.576,16041.015,2,13.13
92.3,3.95,62760.068,144033.276,13566.614,11762.827,5,190.281
92.7,0.45,62807.193,148009.608,546.898,581.456,4,10.814
92.9,0.15,62995.799,148295.744,556.968,581.56,4,10.07
95.7,2.8,63001.652,148295.796,562.821,581.612,4,5.853
96.5,3.8,63006.614,148295.848,23044.857,17235.715,2,4.962
96.5,0.8,63006.614,148295.848,567.783,581.664,4,1116.434
96.55,3.9,63076.749,148363.657,15633.529,14779.957,0,26.675
96.55,3.85,63076.749,148363.657,13577.428,12640.962,5,908.381
96.6,3.95,63363.243,148400.632,10015.077,14555.911,1,1322.617
98.45,1.95,67073.758,152672.899,594.458,647.954,4,693.037
101.05,3.7,67075.334,152672.951,24161.291,18475.704,2,1.576
101.15,3.8,67695.381,152681.848,16541.91,16056.926,0,1670.233
101.15,3.85,67695.381,152681.848,10708.114,15392.484,1,6.554
101.15,2.7,67695.381,152681.848,596.034,648.006,4,8.164
101.15,3.85,67695.381,152681.848,14900.045,13598.192,5,7.861
101.5,0.35,68490.542,155515.01,603.895,655.839,4,7.904
101.65,0.15,68781.085,155653.294,608.93,655.891,4,5.035
101.8,0.1,68796.19,155653.45,624.035,656.047,4,15.105
102.15,0.3,68812.113,155653.606,639.958,656.203,4,15.923
104.5,2.35,68816.857,155653.864,644.702,656.461,4,4.744
105.05,3.65,68821.819,155653.916,16548.464,16906.262,0,4.962
105.05,3.55,68821.819,155653.916,10716.278,16319.588,1,835.381
105.05,3.55,68821.819,155653.916,25831.524,18961.038,2,911.635
105.05,0.55,68821.819,155653.916,649.664,656.513,4,1434.597
105.05,3.55,68821.819,155653.916,14907.949,14308.876,5,26.727
109.8,3.9,72766.924,160228.317,27266.121,20189.089,2,736.765
110.1,4.2,76283.261,160262.445,17383.845,17817.581,0,4396.838
110.1,4.2,76283.261,160262.445,11627.913,17443.749,1,12.662
110.1,5.05,76283.261,160262.445,676.391,722.859,4,15.506
110.1,4.25,76283.261,160262.445,15644.714,15553.4,5,10.888
112.15,2.05,77218.228,163759.955,687.279,722.911,4,15.41
113.45,1.3,77222.972,163760.213,692.023,723.169,4,4.744
113.8,3.2,77229.583,163760.317,11643.419,18510.676,1,6.611
113.8,3.2,77229.583,163760.317,31662.959,20622.825,2,678.862
113.8,0.3,77229.583,163760.317,698.634,723.273,4,1480.253
113.85,3.25,77322.341,163829.691,17396.507,18696.72,0,26.833
113.85,3.25,77322.341,163829.691,15660.124,16705.184,5,1343.433
118.25,3.45,82055.052,168663.675,33143.212,21976.1,2,1296.088
118.3,4.5,82173.071,168665.492,725.467,789.659,4,2152.593
118.35,3.55,82559.796,168679.257,18739.94,19627.076,0,7.861
118.35,3.55,82559.796,168679.257,12322.281,19881.876,1,10.226
118.35,3.55,82559.796,168679.257,16956.212,17887.325,5,6.51
118.8,0.45,84242.488,171608.422,733.328,797.492,4,10.246
118.9,0.1,84252.558,171608.526,743.398,797.596,4,10.07
119.0,0.1,84263.446,171608.63,754.286,797.7,4,10.888
121.65,2.65,84268.481,171608.682,759.321,797.752,4,5.035
122.15,0.5,84273.443,171608.734,764.283,797.804,4,4.962
122.7,4.05,84275.049,171608.992,18750.166,20531.979,0,1.606
122.7,4.05,84275.049,171608.992,12328.791,20545.059,1,967.837
122.7,3.95,84275.049,171608.992,35295.805,22579.989,2,960.097
122.7,0.55,84275.049,171608.992,765.889,798.062,4,1166.635
122.7,4.0,84275.049,171608.992,16966.458,18652.264,5,26.833
127.3,3.65,88996.252,176562.176,36462.44,23955.841,2,1599.801
127.8,4.15,93071.659,176610.356,19718.003,21433.039,0,4075.407
127.8,4.15,93071.659,176610.356,13288.888,21622.263,1,7.11
127.8,0.2,93071.659,176610.356,40537.847,24004.021,2,7.306
127.8,5.1,93071.659,176610.356,792.722,864.414,4,17.989
127.8,4.15,93071.659,176610.356,18566.259,20184.98,5,12.896
128.45,0.65,93135.086,180354.97,805.618,872.3,4,18.126
131.15,2.7,93136.662,180355.022,807.194,872.352,4,1.576
131.25,3.0,93141.624,180355.074,19725.113,21827.089,0,4.962
131.25,3.0,93141.624,180355.074,13296.194,22194.683,1,1582.241
131.25,3.0,93141.624,180355.074,40555.836,25402.461,2,925.645
131.25,0.1,93141.624,180355.074,812.156,872.404,4,1104.59
131.25,3.0,93141.624,180355.074,18584.385,21556.798,5,26.677
132.15,0.9,98567.444,184503.028,838.833,938.8,4,1786.667
135.75,3.75,98587.527,184503.338,41660.426,26876.495,2,20.083
136.05,3.9,101161.794,184529.552,858.916,939.11,4,4713.922
136.2,4.25,102605.274,184561.893,21307.354,22809.828,0,19.98
136.2,4.2,102605.274,184561.893,14221.839,22837.185,1,8.046
136.2,4.25,102605.274,184561.893,20371.052,22539.081,5,6.774
136.45,0.25,103281.823,186604.211,878.896,957.626,4,6.65
136.55,0.1,103353.787,186604.523,889.784,957.73,4,10.888
137.1,0.55,103363.857,186604.627,899.854,957.834,4,10.07
139.55,2.45,103363.961,186604.679,899.958,957.886,4,0.104
140.1,3.65,103368.923,186604.731,46374.348,27475.84,2,4.962
140.85,0.65,105044.588,186622.939,48050.013,27494.048,2,1675.665
141.55,0.6,106714.112,186639.003,49719.537,27510.112,2,1669.524
142.15,0.55,108374.38,186656.775,51379.805,27527.884,2,1660.268
142.15,2.6,108374.38,186656.775,904.92,957.938,4,1595.986
142.8,0.55,109971.972,186675.749,52975.791,27546.6,2,1.606
143.45,0.55,111643.553,186689.045,54647.372,27559.896,2,1671.581
143.45,1.3,111643.553,186689.045,906.526,958.196,4,1668.344
144.15,0.6,113313.473,186705.161,56315.716,27575.96,2,1.576
144.8,0.6,114989.082,186720.533,57991.325,27591.332,2,1675.609
145.45,0.55,116670.037,186736.673,59672.28,27607.472,2,1680.955
146.1,0.55,118351.664,186751.041,61353.907,27621.84,2,1681.627
146.8,0.6,120035.329,186764.165,63037.572,27634.964,2,1683.665
147.45,0.55,121716.002,186779.198,64718.245,27649.997,2,1680.673
148.1,0.55,123389.093,186796.175,66391.336,27666.974,2,1673.091
148.8,0.6,125065.835,186812.528,68068.078,27683.327,2,1676.742
149.45,0.55,126712.063,186832.201,69714.306,27703.0,2,1646.228
150.1,0.55,128383.151,186850.65,71385.394,27721.449,2,1671.088
150.75,0.55,130059.742,186869.059,73061.985,27739.858,2,1676.591
151.35,0.55,131720.061,186887.7,74722.304,27758.499,2,1660.319
152.0,0.55,133382.169,186900.197,76384.412,27770.996,2,1662.108
152.15,8.7,135051.904,186918.734,908.102,958.248,4,1669.735
152.65,0.55,135053.51,186918.992,78054.147,27789.533,2,1.606
153.3,0.55,136718.968,186933.697,79719.605,27804.238,2,1665.458
154.25,0.85,138346.015,186949.71,81346.652,27820.251,2,1627.047
154.95,0.6,140021.505,186969.735,83022.142,27840.276,2,1675.49
155.65,0.6,141703.349,186988.484,84703.986,27859.025,2,1681.844
156.3,0.55,143292.696,187009.165,86293.333,27879.706,2,1589.347
157.0,0.55,144844.247,187029.262,87844.884,27899.803,2,1551.551
157.65,0.55,146527.662,187050.131,89528.299,27920.672,2,1683.415
158.35,0.6,148209.259,187065.172,91209.896,27935.713,2,1681.597
158.45,6.3,149265.57,187076.257,909.708,958.506,4,1680.061
159.05,0.6,149890.896,187082.837,92889.957,27953.326,2,1.576
159.75,0.65,151558.737,187097.342,94557.798,27967.831,2,1667.841
160.4,0.55,153084.367,187116.823,96083.428,27987.312,2,1525.63
161.1,0.6,154760.579,187136.604,97759.64,28007.093,2,1676.212
161.75,0.6,156423.385,187149.553,99422.446,28020.042,2,1662.806
162.15,3.7,158083.437,187162.962,911.284,958.558,4,1660.052
162.45,0.6,158085.043,187163.22,101082.498,28033.451,2,1.606
163.15,0.6,159748.346,187181.385,102745.801,28051.616,2,1663.303
163.8,0.6,161414.444,187197.314,104411.899,28067.545,2,1666.098
164.45,0.55,163015.801,187217.875,106013.256,28088.106,2,1601.357
165.15,0.6,164695.05,187232.976,107692.505,28103.207,2,1679.249
165.85,0.6,166371.087,187242.785,109368.542,28113.016,2,1676.037
166.5,0.6,168056.661,187256.97,111054.116,28127.201,2,1685.574
167.2,0.6,169742.655,187274.071,112740.11,28144.302,2,1685.994
167.95,0.65,171411.045,187287.876,114408.5,28158.107,2,1668.39
168.65,0.6,173086.422,187304.373,116083.877,28174.604,2,1675.377
169.6,0.85,174571.891,187324.518,117569.346,28194.749,2,1485.469
170.3,0.6,176248.382,187341.435,119245.837,28211.666,2,1676.491
171.15,34.75,177921.078,187358.48,21315.4,23316.739,0,1672.696
171.15,34.75,177921.078,187358.48,14228.613,23302.504,1,0.104
171.15,0.75,177921.078,187358.48,120918.533,28228.711,2,0.156
171.15,9.0,177921.078,187358.48,912.89,958.816,4,0.104
171.15,34.75,177921.078,187358.48,20377.702,23050.071,5,0.26
171.95,0.8,177921.806,187363.499,913.15,963.055,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
