time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
46.3,0.1,21330.899,84723.386,142.32,188.991,4,5.78
46.5,3.85,21364.972,84723.75,5530.283,1700.503,6,34.073
50.05,3.65,28010.527,84783.034,176.393,189.355,4,6645.555
50.05,3.15,28010.527,84783.034,12175.838,1759.787,6,23.697
50.1,7.45,28034.408,84845.191,5369.578,1009.814,1,0.295
50.15,7.5,28177.414,84847.425,4570.345,2644.588,5,3438.666
53.95,3.9,34812.068,84920.456,200.09,251.512,4,3338.883
53.95,3.85,34812.068,84920.456,12176.133,1759.851,6,14.38
54.0,10.95,34813.77,84924.122,5561.676,4770.019,2,0.229
54.0,3.5,34813.77,84924.122,7909.228,2683.367,5,839.671
54.05,3.5,34985.78,84973.577,8808.244,1046.236,1,18.984
54.05,0.1,34985.78,84973.577,12176.362,1763.293,6,13.94
54.2,0.15,35173.307,86029.31,12176.819,1763.483,6,0.457
55.7,1.05,35709.206,89937.506,12186.296,2822.832,6,9.477
56.3,2.3,38173.391,89962.046,214.47,254.092,4,2464.185
56.35,0.45,38174.854,89962.27,14650.481,2847.372,6,1.463
56.4,0.1,38815.871,89969.392,215.933,254.316,4,2797.292
56.95,0.55,40977.946,89992.568,221.733,255.04,4,5.8
62.25,5.3,40979.522,89992.62,223.309,255.092,4,1.576
62.45,0.2,40985.282,89992.672,229.069,255.144,4,5.76
62.8,8.2,41054.304,90060.355,8822.184,1787.322,1,69.074
62.8,8.15,41054.304,90060.355,6401.347,6672.424,2,0.322
62.8,8.2,41054.304,90060.355,7928.212,3991.365,5,831.763
62.8,6.25,41054.304,90060.355,17447.773,2876.946,6,700.129
62.95,0.15,41452.341,90439.984,8822.506,1787.322,1,880.842
63.05,0.1,41975.512,91052.002,8822.755,1787.386,1,0.249
63.2,0.15,42487.329,91747.58,8823.077,1787.49,1,0.322
63.35,0.1,43336.765,92652.362,7233.11,7689.236,2,81.56
64.2,0.85,43628.593,92901.242,7312.16,7689.392,2,79.05
64.2,1.4,43628.593,92901.242,298.143,323.429,4,2203.157
67.25,3.05,45851.833,95496.613,318.226,323.739,4,20.083
67.45,4.1,45856.868,95496.665,18328.615,3855.066,6,5.035
67.55,0.3,46677.277,95505.667,323.261,323.791,4,820.409
67.9,0.4,46687.347,95505.771,19149.024,3864.068,6,10.07
68.15,0.2,47502.362,95513.237,19964.039,3871.534,6,815.015
68.3,0.7,48310.484,95520.175,333.331,323.895,4,808.122
68.4,0.1,48321.461,95520.279,344.308,323.999,4,10.977
68.6,0.4,48336.566,95520.435,20772.161,3878.472,6,15.105
68.75,0.1,49148.714,95524.877,21584.309,3882.914,6,812.148
71.95,3.55,49965.661,95533.619,359.413,324.155,4,816.947
72.65,0.7,49967.237,95533.671,360.989,324.207,4,1.576
72.7,9.35,49967.341,95556.806,8904.637,2066.562,1,26.779
72.7,8.2,49967.341,95556.806,9515.317,10284.453,2,1260.785
72.7,3.9,49967.341,95556.806,22401.256,3891.656,6,693.788
72.75,9.4,50077.924,95633.566,8628.341,4557.322,5,1235.936
73.1,0.1,51184.368,97285.024,8634.803,4691.085,5,6.462
73.6,0.1,53839.776,100131.043,10209.105,11712.391,2,760.512
74.2,1.5,53976.219,100457.586,387.768,390.9,4,24.72
76.75,3.15,53996.302,100457.896,23637.192,5290.067,6,20.083
76.85,0.1,53996.366,100458.467,23637.256,5290.638,6,0.064
77.05,0.15,55437.802,100463.679,25078.692,5295.85,6,1441.436
77.4,3.2,56874.158,100480.309,407.851,391.21,4,1436.356
77.5,0.1,56879.193,100480.361,412.886,391.262,4,5.035
77.5,0.35,56879.193,100480.361,26515.048,5312.48,6,5.035
77.65,0.15,58860.955,100501.245,417.921,391.314,4,3020.766
81.7,8.1,59925.952,100512.353,10165.422,3210.861,1,20.958
81.7,3.95,59925.952,100512.353,438.879,391.522,4,1762.232
81.7,8.1,59925.952,100512.353,9395.315,5443.688,5,26.831
81.75,8.15,60098.439,100580.649,10233.825,11712.599,2,0.313
81.75,4.05,60098.439,100580.649,29535.814,5344.212,6,1067.83
81.85,0.1,60606.482,100786.519,9395.628,5443.688,5,1044.907
82.0,0.15,61144.345,101491.879,9395.941,5443.688,5,0.313
82.1,0.1,61557.715,101896.363,9396.149,5443.964,5,0.208
84.2,2.5,64116.864,105357.027,465.71,458.242,4,288.278
86.0,1.8,64136.947,105357.337,485.793,458.552,4,20.083
86.1,0.1,64141.982,105357.389,490.828,458.604,4,5.035
86.25,0.1,64157.905,105357.545,506.751,458.76,4,15.923
86.25,3.6,64157.905,105357.545,30580.721,7080.13,6,10.07
86.35,0.1,64728.342,105367.071,516.821,458.864,4,5567.712
86.95,0.6,69740.812,105425.787,521.946,458.916,4,5.125
90.85,3.9,69742.388,105425.839,523.522,458.968,4,1.576
90.9,8.25,69766.118,105487.916,11927.654,4474.999,1,26.779
90.9,8.25,69766.118,105487.916,11301.655,12862.142,2,541.075
90.9,8.25,69766.118,105487.916,9684.427,6072.043,5,1203.593
90.9,4.15,69766.118,105487.916,36148.433,7148.216,6,1624.311
94.2,3.3,73812.056,109531.059,550.301,525.575,4,673.91
95.1,3.4,73832.139,109531.369,36822.343,8325.99,6,20.083
95.3,0.1,75307.052,109548.311,38297.256,8342.932,6,1474.913
95.45,1.25,76542.976,109564.097,570.384,525.885,4,1235.924
95.5,0.1,76548.011,109564.149,39533.18,8358.718,6,5.035
95.6,0.15,78122.632,109579.593,575.419,525.937,4,2348.389
95.7,0.1,78901.435,109586.077,41881.569,8380.594,6,5.035
95.75,0.15,79260.558,109590.927,580.454,525.989,4,1334.491
99.6,3.75,80267.133,109600.115,611.661,526.301,4,31.207
99.65,7.95,80292.513,109665.856,12468.729,5280.21,1,26.779
99.65,7.95,80292.513,109665.856,12505.248,13920.627,2,431.692
99.65,7.95,80292.513,109665.856,11308.738,7069.186,5,574.449
99.65,3.85,80292.513,109665.856,43216.06,8394.32,6,1130.776
101.95,2.3,83483.352,119326.443,638.44,592.967,4,1052.523
103.9,3.25,83484.928,119326.495,44268.583,15338.149,6,1.576
104.1,0.1,84942.719,119339.825,45726.374,15351.479,6,1457.791
104.2,2.25,86340.812,119354.495,640.016,593.019,4,5493.787
104.35,0.15,87474.471,119363.659,663.003,593.381,4,22.987
104.45,0.1,89195.001,119378.887,673.98,593.433,4,10.977
104.65,0.1,90490.61,119390.011,694.12,593.641,4,20.14
108.55,8.1,90495.645,119390.063,12900.421,6355.525,1,5.035
108.55,8.1,90495.645,119390.063,13079.697,14670.536,2,885.338
108.55,3.9,90495.645,119390.063,699.155,593.693,4,1030.311
108.55,8.1,90495.645,119390.063,12439.514,7959.795,5,26.727
108.55,4.05,90495.645,119390.063,51220.161,15401.043,6,1441.699
113.1,3.7,95039.054,123054.471,52379.495,16297.789,6,1159.334
113.2,4.65,95559.231,123064.433,725.882,660.357,4,1133.173
113.35,0.1,96203.255,123071.921,756.91,660.669,4,31.028
113.4,0.2,96213.325,123072.025,53512.668,16314.927,6,10.07
114.2,0.85,99905.351,123108.411,766.98,660.773,4,3692.026
116.95,2.75,99906.957,123108.669,768.586,661.031,4,1.606
117.55,0.6,99908.533,123108.721,770.162,661.083,4,1.576
117.6,8.2,99916.907,123170.189,13785.759,6740.305,1,26.885
117.6,8.2,99916.907,123170.189,14110.008,15862.92,2,845.254
117.6,8.2,99916.907,123170.189,13881.213,9083.629,5,890.573
117.6,4.0,99916.907,123170.189,57204.694,16351.313,6,926.787
121.85,4.25,103171.901,127307.277,797.047,727.802,4,573.869
122.05,0.2,103176.936,127307.329,802.082,727.854,4,5.035
122.3,0.1,103202.929,127307.589,828.075,728.114,4,25.993
122.3,3.85,103202.929,127307.589,57778.563,17722.079,6,10.07
122.5,0.1,104672.399,127324.127,59237.963,17738.513,6,1459.4
124.2,1.9,108161.555,127362.133,838.145,728.218,4,3489.156
126.85,8.4,108163.161,127362.391,14631.013,7505.33,1,1.606
126.85,8.4,108163.161,127362.391,15000.581,16897.052,2,510.919
126.85,2.65,108163.161,127362.391,839.751,728.476,4,1044.731
126.85,8.4,108163.161,127362.391,14808.0,10045.543,5,26.625
126.85,4.15,108163.161,127362.391,62727.119,17776.519,6,1001.504
127.65,0.1,111244.636,130984.407,63531.664,18601.308,6,804.545
131.25,4.4,111930.872,131771.123,866.376,795.094,4,379.387
131.45,0.1,111956.865,131771.383,892.369,795.354,4,25.993
131.55,0.1,111961.9,131771.435,897.404,795.406,4,5.035
131.55,3.8,111961.9,131771.435,63911.051,19042.008,6,10.07
131.8,0.25,115367.718,131806.015,907.474,795.51,4,5937.081
131.95,0.15,117873.177,131834.895,919.54,804.942,4,12.066
134.2,2.25,117922.693,131835.207,921.116,804.994,4,1.576
136.05,1.85,117924.299,131835.465,922.722,805.252,4,1.606
136.1,8.4,117924.403,131863.571,15141.932,8420.385,1,26.885
136.1,8.4,117924.403,131863.571,16045.312,17712.877,2,1157.541
136.1,8.4,117924.403,131863.571,15809.504,11391.288,5,1156.862
136.1,4.15,117924.403,131863.571,69848.132,19096.192,6,417.297
137.25,1.15,121815.901,136435.675,949.607,871.864,4,1133.017
140.6,3.35,121816.005,136435.727,949.711,871.916,4,0.104
140.65,3.6,121826.255,136435.831,70981.149,19807.085,6,10.25
140.7,0.1,121880.978,136437.613,959.961,872.02,4,5015.229
140.9,0.1,124230.699,136465.999,975.973,872.176,4,16.012
144.2,3.25,126872.601,136490.511,991.078,872.332,4,15.105
145.35,4.05,126874.207,136490.769,75996.378,19861.453,6,1.606
146.15,0.7,128332.584,136505.815,77454.755,19876.499,6,1458.377
146.85,0.6,129796.41,136521.105,78918.581,19891.789,6,1463.826
146.95,2.75,131248.673,136534.455,992.684,872.59,4,1452.263
147.55,0.65,131250.249,136534.507,80370.844,19905.139,6,1.576
148.2,0.6,132709.123,136547.881,81829.718,19918.513,6,1458.874
148.9,0.6,134160.294,136561.559,83280.889,19932.191,6,1451.171
149.6,0.6,135617.147,136575.109,84737.742,19945.741,6,1456.853
150.25,0.6,137082.697,136589.151,86203.292,19959.783,6,1465.55
150.95,0.6,138545.304,136604.069,87665.899,19974.701,6,1462.607
151.6,0.55,140011.927,136617.163,89132.522,19987.795,6,1466.623
152.3,0.6,141469.842,136631.241,90590.437,20001.873,6,1457.915
153.0,0.6,142938.994,136646.607,92059.589,20017.239,6,1469.152
153.7,0.6,144303.428,136661.197,93424.023,20031.829,6,1364.434
154.2,7.25,145763.875,136675.151,994.26,872.642,4,1460.447
154.55,0.8,145765.481,136675.409,94884.47,20045.783,6,1.606
155.25,0.55,147232.311,136692.415,96351.3,20062.789,6,1466.83
155.9,0.55,148688.278,136705.733,97807.267,20076.107,6,1455.967
156.6,0.6,150139.249,136718.427,99258.238,20088.801,6,1450.971
157.25,0.6,151589.103,136730.961,100708.092,20101.335,6,1449.854
157.95,0.6,153044.328,136746.767,102163.317,20117.141,6,1455.225
158.65,0.6,154507.067,136761.953,103626.056,20132.327,6,1462.739
159.35,0.6,155972.277,136777.911,105091.266,20148.285,6,1465.21
160.05,0.65,157431.223,136792.137,106550.212,20162.511,6,1458.946
160.7,0.6,158890.188,136806.451,108009.177,20176.825,6,1458.965
161.4,0.6,160361.109,136823.489,109480.098,20193.863,6,1470.921
161.95,7.75,161828.944,136836.227,995.866,872.9,4,1467.835
162.1,0.6,161830.52,136836.279,110947.933,20206.601,6,1.576
162.8,0.6,163290.665,136849.369,112408.078,20219.691,6,1460.145
163.55,0.65,164752.221,136864.243,113869.634,20234.565,6,1461.556
164.2,2.25,166047.728,136880.405,997.442,872.952,4,1295.507
164.2,0.55,166047.728,136880.405,115165.141,20250.727,6,1.606
164.9,0.6,167505.287,136894.917,116621.094,20264.981,6,1455.953
165.6,0.6,168954.589,136908.043,118070.396,20278.107,6,1449.302
166.3,0.6,170034.181,136922.485,119149.988,20292.549,6,1079.592
166.95,0.55,171495.025,136937.775,120610.832,20307.839,6,1460.844
167.65,0.6,172954.419,136951.305,122070.226,20321.369,6,1459.394
168.3,0.6,174406.826,136964.903,123522.633,20334.967,6,1452.407
169.0,0.6,175863.122,136979.277,124978.929,20349.341,6,1456.296
169.7,0.6,177331.202,136994.827,126447.009,20364.891,6,1468.08
170.35,0.55,178744.152,137010.629,127859.959,20380.693,6,1412.95
171.05,0.6,180207.284,137024.723,129323.091,20394.787,6,1463.132
171.75,0.6,181673.961,137038.173,130789.768,20408.237,6,1466.677
172.8,0.95,183130.579,137050.539,132246.386,20420.603,6,1456.618
173.45,0.55,184594.347,137063.349,133710.154,20433.413,6,1463.768
174.05,0.55,185886.203,137077.667,135002.01,20447.731,6,1291.856
174.2,10.0,187350.874,137094.769,999.048,873.21,4,1464.671
174.7,0.55,187352.48,137095.027,136466.681,20464.833,6,1.606
175.35,0.6,188809.06,137110.501,137923.261,20480.307,6,1456.58
175.95,0.5,190280.519,137125.627,139394.72,20495.433,6,1471.459
176.75,2.55,191738.311,137140.197,1000.654,873.468,4,1457.792
176.8,39.75,191738.415,137144.696,16299.473,9549.255,1,0.26
176.8,39.75,191738.415,137144.696,17202.174,19228.39,2,0.104
176.8,39.75,191738.415,137144.696,16226.801,12569.922,5,0.104
176.8,0.75,191738.415,137144.696,140852.512,20510.107,6,0.104
176.95,0.15,191738.987,137145.268,1000.914,877.707,4,0.104
177.5,0.55,191740.563,137145.32,1002.49,877.759,4,1.576
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
