time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
57.65,0.15,8394.022,77975.545,0.486,0.276,2,2.866
57.75,0.45,9684.566,78070.762,5591.543,56.366,5,0.628
57.9,0.2,11586.785,78391.995,1.114,0.484,2,3061.063
58.0,0.1,11853.154,78691.64,3.324,4.276,0,155.356
58.2,0.15,13466.001,79094.425,35.825,112.177,0,32.501
58.2,0.1,13466.001,79094.425,156.47,45.041,2,263.073
58.2,0.1,13466.001,79094.425,6814.84,840.784,6,491.481
58.45,0.15,15957.69,79455.842,6963.283,840.94,6,148.443
58.7,0.2,17062.916,79677.355,298.898,172.025,0,165.088
58.8,0.25,17063.072,79724.003,647.951,108.326,2,0.052
58.9,0.1,17063.28,79824.435,648.003,138.89,2,0.052
59.05,0.45,17063.748,80013.559,7128.371,841.2,6,0.52
59.15,0.45,17064.892,80375.64,298.95,172.077,0,3.172
59.45,0.25,17065.828,80664.728,648.523,294.034,2,0.052
59.85,0.45,17066.4,80854.32,8652.606,1622.482,5,0.052
59.9,0.45,17066.504,80889.228,648.575,294.086,2,1.092
60.0,0.85,17066.868,81002.848,299.002,172.129,0,0.052
60.8,0.9,17068.844,81821.72,648.627,294.138,2,0.052
60.9,0.25,17069.0,81845.096,8653.698,2066.982,5,0.052
61.05,0.25,17069.104,81845.148,648.679,294.19,2,0.052
61.05,0.15,17069.104,81845.148,7131.543,1950.525,6,2131.83
61.1,1.1,17166.856,81976.248,299.054,172.181,0,841.901
61.15,0.25,17400.014,82064.736,8653.75,2067.034,5,279.501
61.45,0.1,18997.041,84565.8,578.555,249.085,0,3.64
61.45,0.1,18997.041,84565.8,8657.39,2849.862,5,259.528
61.8,0.1,19905.504,87724.496,8658.43,3282.934,5,1.04
61.8,0.1,19905.504,87724.496,7973.444,4209.795,6,34.725
61.85,0.1,20018.129,88934.343,838.083,249.501,0,12.268
62.05,0.1,20713.036,90452.288,957.503,249.709,0,119.42
62.05,0.1,20713.036,90452.288,2780.509,3112.112,2,60.46
62.15,5.0,20951.78,91219.164,177.101,166.57,4,235.164
62.3,0.2,21039.375,91995.137,1017.963,249.813,0,20.083
62.35,0.2,21072.851,92433.892,3015.673,3112.32,2,141.608
62.65,0.1,21592.491,95645.323,1159.571,250.021,0,588.204
62.8,0.1,21880.343,97567.782,3603.877,3112.788,2,89.94
62.85,0.1,22018.876,98265.642,1249.511,250.177,0,255.028
62.95,0.1,22193.5,99350.924,1301.127,250.281,0,51.616
62.95,0.1,22193.5,99350.924,3858.905,3112.996,2,933.172
63.2,0.25,22399.972,99805.109,3870.697,3113.1,2,11.792
63.7,0.5,22845.224,99805.785,3870.749,3113.152,2,0.052
64.3,0.3,23140.128,99806.357,2234.299,251.789,0,0.052
64.35,2.2,23141.46,99806.409,197.184,166.88,4,1.332
64.55,0.25,23143.036,99806.513,2235.631,251.841,0,1.576
64.65,0.95,23143.088,99806.565,3870.801,3113.204,2,0.052
65.0,0.45,23143.14,99806.617,2235.683,251.893,0,0.052
65.9,0.9,23143.192,99806.669,2235.735,251.945,0,0.052
66.55,1.9,23143.244,99806.721,3870.853,3113.256,2,0.052
67.8,1.9,23143.296,99806.773,2235.787,251.997,0,0.052
70.4,3.85,23143.348,99806.825,3870.905,3113.308,2,0.052
70.95,6.6,23143.4,99806.877,198.76,166.984,4,0.052
71.5,3.7,23163.483,99807.187,2235.839,252.049,0,20.083
74.1,2.6,23163.535,99807.239,2235.891,252.101,0,0.052
74.6,4.2,24150.002,104091.023,3870.957,3130.788,2,986.467
78.35,7.4,27204.065,108493.056,218.843,167.294,4,3054.063
79.35,1.0,27208.94,108493.108,223.718,167.346,4,4.875
79.45,0.1,27210.516,108493.212,225.294,167.45,4,1.576
79.85,0.4,27220.353,108493.316,235.131,167.554,4,9.837
79.95,0.1,27226.133,108493.368,240.911,167.606,4,5.78
80.15,0.15,27235.97,108493.472,250.748,167.71,4,9.837
80.95,0.75,27245.72,108493.576,260.498,167.814,4,9.75
81.65,0.7,27247.326,108493.834,262.104,168.072,4,1.606
81.75,18.8,27249.057,108495.665,8693.155,11968.293,5,1.731
84.8,3.1,31244.358,108537.692,263.835,169.598,4,3995.301
84.9,22.45,31270.102,108603.254,7985.712,7111.848,6,25.744
84.95,10.1,31270.916,108606.126,6925.02,7532.821,2,72.789
85.1,0.25,32003.675,108617.989,289.579,235.16,4,692.128
85.1,0.1,32003.675,108617.989,8058.501,7117.317,6,4.348
85.15,10.65,32208.947,108623.834,3222.358,4518.457,0,569.604
85.2,0.1,32508.05,108664.079,7617.148,7544.099,2,0.156
85.3,0.15,32985.176,108723.223,3222.514,4554.71,0,2302.115
85.3,3.15,32985.176,108723.223,12688.456,12010.32,5,0.324
85.5,0.15,33354.93,110267.656,8628.105,7215.58,6,17.62
85.6,0.2,33973.101,111210.661,3222.838,4646.081,0,728.237
85.75,0.15,34102.471,111870.129,9356.342,7219.784,6,193.02
85.95,0.15,35418.364,112795.775,12706.076,14497.048,5,664.24
86.05,0.1,35867.996,113241.167,12706.232,14579.948,5,0.156
86.3,0.15,36473.339,114886.213,9919.263,8409.965,2,9.88
86.35,0.25,36477.803,115464.384,10020.582,7341.608,6,1042.849
86.5,0.1,36598.651,116810.03,3415.858,6510.178,0,77.684
86.5,0.1,36598.651,116810.03,12716.112,16237.785,5,1.5
86.65,0.15,36829.968,117972.389,3417.358,6511.678,0,2.704
86.7,0.15,36891.216,118258.329,12718.816,16633.36,5,419.549
88.8,2.05,38017.149,122757.857,12719.244,16762.774,5,0.428
88.9,1.2,39275.474,122763.226,10098.266,9322.68,6,3244.316
89.0,0.1,39620.63,123483.98,3836.907,8017.066,0,4.836
89.1,0.1,40684.131,124002.993,3854.335,8017.118,0,17.428
91.25,6.15,42538.669,124376.267,293.927,235.986,4,6924.086
91.45,0.2,42729.736,124376.837,314.01,236.296,4,20.083
91.65,0.2,42919.871,124377.321,315.473,236.52,4,1.463
93.3,1.5,48290.319,125371.13,324.147,237.76,4,8.674
94.35,1.0,48291.794,125371.453,325.622,238.083,4,1.475
98.9,4.55,48293.37,125371.557,327.198,238.187,4,1.576
99.4,0.5,48299.13,125371.609,332.958,238.239,4,5.76
99.6,0.1,48327.93,125371.869,361.758,238.499,4,28.8
99.8,0.2,48333.69,125371.921,367.518,238.551,4,5.76
100.95,1.15,48339.659,125371.973,373.487,238.603,4,5.969
102.8,1.85,48341.317,125372.231,375.145,238.861,4,1.658
102.85,13.7,48341.681,125433.595,15963.56,16789.825,5,25.222
102.85,13.7,48341.681,125433.595,10103.102,10910.971,6,0.19
102.95,0.1,48801.812,125445.569,15963.75,16790.191,5,1812.039
103.0,0.15,49207.891,125451.691,400.367,301.084,4,956.143
103.05,10.5,49728.278,125458.989,10778.421,9013.067,0,1.399
103.05,14.55,49728.278,125458.989,10962.112,11224.859,2,195.728
103.4,0.15,51868.249,127157.361,10974.149,9534.007,0,1521.959
103.45,0.2,52028.926,127375.357,16919.893,16853.213,5,1051.184
103.9,0.15,53858.341,130416.609,12025.333,10456.656,0,20.6
104.15,0.25,53900.299,132033.46,12052.835,10456.708,0,27.502
107.8,3.6,54054.079,132543.788,16940.493,19579.973,5,100.796
107.9,0.1,54054.143,132544.037,16940.557,19580.222,5,0.064
109.35,6.3,56520.257,132560.497,401.766,301.636,4,2466.114
111.05,1.7,56521.833,132560.601,403.342,301.74,4,1.576
113.0,1.9,56541.916,132560.911,423.425,302.05,4,20.083
113.25,0.25,56546.951,132560.963,428.46,302.102,4,5.035
113.35,0.1,56551.986,132561.015,433.495,302.154,4,5.035
113.45,0.1,56557.021,132561.067,438.53,302.206,4,5.035
113.55,0.1,56562.056,132561.119,443.565,302.258,4,5.035
113.65,0.1,56567.181,132561.171,448.69,302.31,4,5.125
115.15,1.4,56583.104,132561.327,464.613,302.466,4,15.923
115.15,7.0,56583.104,132561.327,19406.671,19596.682,5,25.38
115.15,11.7,56583.104,132561.327,11915.141,11733.939,6,3080.371
115.3,11.05,57233.231,132639.12,12153.631,10457.02,0,494.26
115.5,11.3,58350.306,132658.208,12484.071,13276.572,2,175.583
115.5,0.1,58350.306,132658.208,12409.401,11745.833,6,128.949
115.55,0.1,58573.601,132664.396,12329.214,10460.996,0,0.694
115.6,0.1,58800.676,132865.128,12410.095,11745.958,6,208.052
115.75,0.1,59246.922,133566.829,12613.02,13448.199,2,1434.115
116.05,0.1,61799.086,135132.546,12537.266,11643.076,0,338.952
116.35,0.1,62531.812,136480.802,12951.972,14051.887,2,3242.228
116.45,0.1,62584.58,136937.466,22487.042,20572.934,5,598.775
119.8,2.95,66318.627,142365.279,22495.206,22434.685,5,8.164
121.05,5.9,69945.378,142402.938,489.993,368.161,4,3626.751
123.35,2.3,69965.461,142403.248,510.076,368.471,4,20.083
123.5,0.15,69970.496,142403.3,515.111,368.523,4,5.035
123.9,0.4,69975.531,142403.352,520.146,368.575,4,5.035
124.1,0.2,69980.566,142403.404,525.181,368.627,4,5.035
124.2,0.1,69985.601,142403.456,530.216,368.679,4,5.035
124.35,0.1,69996.489,142403.56,541.104,368.783,4,10.888
124.45,0.1,69998.065,142403.664,542.68,368.887,4,1.576
124.55,0.1,70003.1,142403.716,547.715,368.939,4,5.035
124.6,4.5,70008.135,142403.768,26121.957,22472.344,5,31.762
124.6,8.05,70008.135,142403.768,13844.21,12841.349,6,1237.277
124.65,7.45,70048.399,142471.905,15779.494,12692.456,0,2562.656
124.75,7.6,70818.169,142483.438,13550.747,16833.98,2,170.659
124.95,0.1,72160.135,142799.933,15950.153,12696.812,0,1.158
124.95,0.1,72160.135,142799.933,13551.905,16895.371,2,1.762
125.1,0.1,72867.426,143388.366,15951.915,12696.812,0,0.469
125.15,0.15,72994.45,143663.849,13552.374,16973.519,2,925.014
125.35,0.1,73908.346,144461.705,27359.234,23469.967,5,274.201
125.45,0.15,74288.931,144912.756,13826.575,17019.403,2,332.037
125.9,0.35,76365.507,147154.712,16406.866,13740.404,6,1150.192
126.0,0.1,76689.975,147700.274,14976.767,17742.423,2,3.0
129.0,3.1,76697.291,150761.876,27691.271,24754.684,5,4.004
131.3,6.7,80854.76,150805.54,579.477,435.663,4,4157.469
132.15,0.85,80874.843,150805.85,599.56,435.973,4,20.083
132.55,0.4,80879.878,150805.902,604.595,436.025,4,5.035
132.75,0.15,80889.948,150806.006,614.665,436.129,4,10.07
132.9,0.1,80900.836,150806.11,625.553,436.233,4,10.888
133.2,0.3,80905.871,150806.162,630.588,436.285,4,5.035
133.35,0.15,80910.906,150806.214,635.623,436.337,4,5.035
133.45,7.55,80942.928,150872.888,16409.866,13740.52,6,32.022
133.5,3.9,81030.643,150876.019,31848.74,24799.162,5,329.66
133.55,7.5,81085.712,150878.57,16876.929,14064.211,0,316.588
133.55,7.4,81085.712,150878.57,14980.771,20572.15,2,0.314
133.65,0.1,81203.935,151060.154,16877.243,14064.263,0,261.132
133.85,0.1,81280.595,151507.588,16739.526,13750.492,6,246.567
134.05,0.2,81297.45,152278.809,16739.578,13750.492,6,0.052
137.85,3.55,82249.854,156174.245,32165.328,26318.427,5,152.613
139.35,5.95,85509.817,156208.269,667.645,503.011,4,3259.963
140.25,0.9,85511.393,156208.373,669.221,503.115,4,1.576
140.45,0.2,85516.428,156208.425,674.256,503.167,4,5.035
140.75,0.3,85526.498,156208.529,684.326,503.271,4,10.07
140.9,0.15,85531.623,156208.581,689.451,503.323,4,5.125
141.2,0.15,85554.895,156209.047,712.723,503.789,4,23.272
141.85,0.65,85559.93,156209.099,717.758,503.841,4,5.035
141.9,3.7,85559.982,156232.13,35425.291,26352.451,5,27.195
141.9,7.65,85559.982,156232.13,16892.191,14199.624,6,1521.0
142.05,7.6,86838.488,156292.666,17123.81,15091.191,0,1507.214
142.05,7.45,86838.488,156292.666,15241.903,22867.65,2,549.51
146.05,3.15,89877.266,160036.563,36946.291,28051.708,5,712.417
146.6,0.45,90977.074,160046.77,38046.099,28061.915,5,1099.808
149.2,7.25,93640.254,160076.145,744.953,570.612,4,2663.18
149.35,0.15,93646.107,160076.197,750.806,570.664,4,5.853
149.55,0.1,93666.247,160076.405,770.946,570.872,4,20.14
149.85,0.3,93676.317,160076.509,781.016,570.976,4,10.07
150.65,7.75,93681.352,160076.561,15954.32,23433.252,2,5.035
150.65,0.8,93681.352,160076.561,786.051,571.028,4,0.417
150.65,3.8,93681.352,160076.561,40709.279,28091.29,5,27.143
150.65,7.9,93681.352,160076.561,18399.405,15127.425,6,836.489
150.7,7.9,93728.468,160144.162,17673.32,15658.918,0,872.989
150.8,0.1,94435.849,160246.541,15954.737,23433.442,2,1.036
150.85,0.1,94685.379,160388.503,17674.356,15659.422,0,0.19
151.0,0.15,95247.995,161158.177,15954.927,23433.933,2,375.23
151.1,0.15,95506.46,161756.972,19272.394,15146.715,6,631.6
151.4,0.75,96067.479,163099.77,813.194,637.757,4,288.912
151.75,0.1,96735.389,165005.274,18049.586,16864.865,0,20.031
151.75,0.15,96735.389,165005.274,16586.527,23817.581,2,1805.238
154.35,2.95,98547.647,168980.992,833.225,638.067,4,7.02
155.0,3.3,98549.223,168981.096,41545.768,31135.909,5,1.576
155.35,0.2,99661.299,168993.362,42657.844,31148.175,5,1112.076
156.9,2.55,102224.303,169018.248,834.801,638.171,4,2563.004
157.35,0.45,102229.265,169018.3,839.763,638.223,4,4.962
157.6,0.25,102234.227,169018.352,844.725,638.275,4,4.962
157.85,0.2,102244.969,169018.456,855.467,638.379,4,10.742
158.0,0.1,102254.893,169018.56,865.391,638.483,4,9.924
159.5,1.45,102264.817,169018.664,875.315,638.587,4,9.924
159.5,3.85,102264.817,169018.664,45220.848,31173.061,5,23.541
159.5,8.05,102264.817,169018.664,19561.306,15390.508,6,1329.106
159.6,0.1,102662.526,169090.389,898.856,700.474,4,1030.504
159.7,7.65,103245.679,169107.164,19854.824,17861.149,0,3.24
159.7,7.45,103245.679,169107.164,16593.547,26760.711,2,1361.242
161.05,1.35,107419.64,176617.222,902.096,705.155,4,1413.794
163.85,3.25,107446.327,180328.203,46549.954,33334.17,5,20.083
166.5,5.45,110898.886,180368.991,922.179,705.465,4,3452.559
166.7,0.2,110903.921,180369.043,927.214,705.517,4,5.035
167.05,0.35,110909.774,180369.095,933.067,705.569,4,5.853
167.2,0.15,110914.809,180369.147,938.102,705.621,4,5.035
168.3,1.0,110939.984,180369.407,963.277,705.881,4,25.175
168.35,3.9,110940.14,180407.649,50002.513,33374.958,5,26.781
168.35,8.2,110940.14,180407.649,20591.81,15746.157,6,2081.658
168.4,7.8,111309.218,180440.586,18007.341,28730.577,2,597.015
168.45,6.9,111449.275,180446.042,21216.066,24617.186,0,0.313
168.55,0.15,112113.865,180493.793,18007.654,28730.577,2,873.439
168.7,0.1,113174.709,181049.01,21188.825,15766.137,6,454.609
168.9,0.1,114199.588,181961.365,18462.263,29272.502,2,661.02
169.1,0.1,115625.604,182917.954,52084.171,33878.295,5,703.828
171.05,2.7,116344.575,187476.949,990.058,772.462,4,5.928
172.85,3.5,116364.658,187477.259,52090.099,34790.001,5,20.083
174.95,3.9,119763.872,187512.659,1010.141,772.772,4,3399.214
175.45,0.35,119779.885,187512.815,1026.154,772.928,4,16.013
175.55,0.1,119784.92,187512.867,1031.189,772.98,4,5.035
175.8,0.25,119789.955,187512.919,1036.224,773.032,4,5.035
175.95,0.1,119800.115,187513.023,1046.384,773.136,4,10.16
176.95,1.0,119805.15,187513.075,1051.419,773.188,4,5.035
177.0,3.8,119807.0,187575.869,55489.313,34825.401,5,28.824
177.0,7.9,119807.0,187575.869,21849.845,16550.758,6,0.552
177.15,0.15,120913.329,187598.75,55489.865,34827.041,5,1153.265
177.2,7.6,121254.282,187606.3,22089.505,26339.317,0,648.642
177.2,7.6,121254.282,187606.3,19166.091,31829.763,2,124.494
177.35,0.1,121646.901,188264.716,23003.11,16672.898,6,241.648
177.45,0.25,121794.309,188717.015,1080.243,842.695,4,803.578
177.6,0.15,122018.693,189549.759,56138.507,35113.561,5,0.052
177.7,0.1,122028.229,189990.467,19407.739,32448.714,2,865.93
177.85,0.1,122826.708,190225.328,19516.859,32449.65,2,109.12
177.9,0.15,123162.17,190375.006,22213.999,27129.992,0,531.617
178.0,0.1,123968.975,190686.966,22248.803,27162.368,0,34.804
181.0,3.55,127518.786,191413.104,1080.295,843.945,4,3171.11
181.5,3.4,127538.869,191413.414,57004.437,36196.053,5,20.083
183.55,2.55,130045.096,191442.22,1100.378,844.255,4,2506.227
183.65,0.1,130055.838,191442.324,1111.12,844.359,4,10.742
184.35,0.5,130085.61,191442.636,1140.892,844.671,4,29.772
186.1,4.2,130087.186,191442.74,59510.664,36224.859,5,1.576
186.9,0.65,131097.265,191454.486,60520.743,36236.605,5,1010.079
187.6,0.6,131920.856,191463.96,61344.334,36246.079,5,823.591
188.3,0.6,133182.234,191475.05,62605.712,36257.169,5,1261.378
188.9,0.5,133958.96,191484.808,63382.438,36266.927,5,776.726
189.55,0.5,135134.675,191495.434,64558.153,36277.553,5,1175.715
190.2,0.5,135924.962,191505.313,65348.44,36287.432,5,790.287
190.8,0.5,137039.757,191517.422,66463.235,36299.541,5,1114.795
190.95,6.6,137998.168,191527.884,1142.468,844.775,4,1075.135
191.45,0.5,138116.498,191529.686,67538.37,36311.547,5,1.606
192.1,0.55,139177.205,191542.009,68599.077,36323.87,5,1060.707
192.7,0.45,140071.08,191552.014,69492.952,36333.875,5,893.875
193.35,0.5,141530.389,191563.588,70952.261,36345.449,5,1459.309
194.0,0.55,142870.292,191574.886,72292.164,36356.747,5,1339.903
194.6,0.5,144003.099,191588.144,73424.971,36370.005,5,1132.807
195.25,0.5,145066.346,191600.946,74488.218,36382.807,5,1063.247
196.0,0.55,146229.453,191614.189,75651.325,36396.05,5,1163.107
196.6,0.5,147667.181,191627.442,77089.053,36409.303,5,1437.728
197.25,0.5,148669.508,191639.012,78091.38,36420.873,5,1002.327
197.85,0.5,149890.423,191650.902,79312.295,36432.763,5,1220.915
198.45,0.45,151200.172,191665.636,80622.044,36447.497,5,1309.749
199.1,0.5,152541.895,191678.778,81963.767,36460.639,5,1341.723
199.35,8.4,153732.774,191692.38,1144.074,845.033,4,1190.879
199.75,0.55,153734.35,191692.484,83154.646,36474.241,5,1.576
200.4,0.55,154788.129,191705.37,84208.425,36487.127,5,1053.779
200.95,1.6,155716.756,191716.112,1145.65,845.137,4,928.627
201.0,0.5,155718.362,191716.37,85137.052,36497.869,5,1.606
201.65,0.5,156523.233,191726.624,85941.923,36508.123,5,804.871
202.3,0.5,157614.66,191739.27,87033.35,36520.769,5,1091.427
202.95,0.55,158995.186,191751.964,88413.876,36533.463,5,1380.526
203.6,0.55,160143.293,191764.154,89561.983,36545.653,5,1148.107
204.25,0.55,161131.349,191776.816,90550.039,36558.315,5,988.056
204.9,0.55,162417.185,191789.719,91835.875,36571.218,5,1285.836
205.5,0.5,163518.904,191802.216,92937.594,36583.715,5,1101.719
206.15,0.5,164903.616,191814.094,94322.306,36595.593,5,1384.712
206.75,0.5,166342.091,191827.836,95760.781,36609.335,5,1438.475
207.4,0.5,167658.475,191841.994,97077.165,36623.493,5,1316.384
208.0,0.5,169031.794,191853.26,98450.484,36634.759,5,1373.319
208.65,0.5,170182.329,191864.966,99601.019,36646.465,5,1150.535
209.25,0.5,171229.336,191877.3,100648.026,36658.799,5,1047.007
209.9,0.5,172278.043,191888.986,101696.733,36670.485,5,1048.707
210.75,0.65,173563.302,191905.144,102981.992,36686.643,5,1285.259
210.95,10.0,174500.253,191916.202,1147.256,845.395,4,936.951
211.4,0.55,174501.859,191916.46,103918.943,36697.701,5,1.606
212.05,0.55,175419.994,191928.018,104837.078,36709.259,5,918.135
212.7,0.55,176677.889,191939.892,106094.973,36721.133,5,1257.895
213.35,0.55,177774.224,191952.25,107191.308,36733.491,5,1096.335
214.0,0.55,178691.891,191963.368,108108.975,36744.609,5,917.667
214.35,3.4,180114.458,191976.79,1148.862,845.653,4,1422.567
214.65,0.55,180116.034,191976.894,109531.542,36758.031,5,1.576
215.45,1.1,181260.681,191991.192,1150.438,845.757,4,1144.647
215.45,0.7,181260.681,191991.192,110676.189,36772.329,5,0.26
215.45,37.45,181260.681,191991.192,23806.688,17336.364,6,0.104
215.5,36.95,181261.045,191995.691,25419.913,27171.98,0,0.156
215.5,37.4,181261.045,191995.691,20048.476,32670.114,2,0.156
215.6,0.1,181261.461,191996.055,20048.58,32670.166,2,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.052
