time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
87.85,0.1,3575.119,721719.512,639.667,521.031,4,32.611
87.95,0.1,3578.994,721719.564,643.542,521.083,4,3.875
88.05,0.1,3583.643,721723.486,648.191,525.005,4,4.649
88.1,12.2,3592.173,721787.65,0.938,23.303,6,25.275
88.2,0.1,3609.28,721792.092,673.466,589.924,4,0.362
88.2,4.5,3609.28,721792.092,0.525,1.694,5,3.03
93.2,5.0,3612.671,721796.624,676.496,590.627,4,0.361
93.4,0.1,3628.943,721804.885,692.768,598.888,4,16.272
93.5,0.1,3637.907,721804.989,701.732,598.992,4,8.964
93.6,0.1,3643.209,721805.041,707.034,599.044,4,5.302
94.5,0.85,3652.993,721805.145,716.818,599.148,4,9.784
95.55,1.05,3657.737,721805.403,721.562,599.406,4,4.744
95.65,7.55,3669.769,721816.319,1.3,26.99,6,17.315
96.0,0.25,3684.439,721824.747,10.687,35.366,6,9.387
96.25,0.6,3720.089,721854.298,738.877,610.374,4,41.647
96.35,0.1,3727.817,721860.325,740.608,611.9,4,1.731
96.4,8.2,3740.816,721924.908,0.886,5.523,5,28.777
97.65,1.2,3756.956,721930.804,769.385,681.274,4,0.362
97.9,0.1,3784.254,721939.169,796.683,689.639,4,27.298
98.5,0.55,3797.988,721939.325,810.417,689.795,4,13.734
98.55,2.3,3802.884,721998.884,52.334,69.418,6,93.462
98.8,15.05,3911.568,722084.253,4.327,1.071,1,20.118
98.8,98.8,3911.568,722084.253,0.0,0.0,2,1.108
100.05,1.3,3916.546,722084.956,903.879,821.642,4,3.87
100.85,0.55,3957.578,722093.478,944.911,830.164,4,41.032
100.9,2.15,3962.127,722093.53,72.452,82.314,6,97.878
101.1,0.15,4056.57,722242.818,92.35,93.341,6,19.898
102.45,1.25,4075.716,722256.931,1042.789,981.483,4,0.362
102.7,0.1,4103.876,722265.401,1070.949,989.953,4,28.16
103.25,0.55,4117.523,722265.557,1084.596,990.109,4,13.647
103.3,2.2,4122.072,722265.609,92.712,94.448,6,31.434
103.4,0.1,4158.267,722335.674,1116.03,1053.151,4,19.482
104.55,1.1,4220.143,722409.724,1167.734,1123.971,4,51.704
104.65,0.1,4240.765,722410.034,1188.356,1124.281,4,20.622
104.85,0.1,4262.899,722418.348,1210.49,1132.595,4,22.134
104.95,0.1,4272.963,722418.452,1220.554,1132.699,4,10.064
105.45,0.5,4282.207,722418.556,1229.798,1132.803,4,9.244
105.6,0.15,4286.756,722418.608,1234.347,1132.855,4,4.549
105.65,2.2,4312.086,722480.939,112.194,104.753,6,93.589
105.8,0.1,4369.112,722492.324,129.53,113.589,6,17.336
105.85,7.0,4396.392,722561.518,3.87,0.526,2,0.362
106.9,1.05,4399.146,722563.017,1327.936,1266.963,4,1.103
107.05,0.1,4416.387,722571.279,1345.177,1275.225,4,17.241
107.2,0.1,4435.49,722571.487,1364.28,1275.433,4,19.103
107.65,0.45,4440.039,722571.539,1368.829,1275.485,4,4.549
107.7,1.85,4450.292,722631.211,129.892,114.692,6,98.207
107.85,0.1,4550.43,722710.522,149.532,123.944,6,19.64
107.95,9.15,4558.248,722716.314,5.435,1.248,1,0.362
109.0,1.15,4559.353,722716.676,1467.036,1409.903,4,1.105
109.7,0.55,4600.211,722725.198,1507.894,1418.425,4,40.858
110.05,0.35,4604.76,722725.25,1512.443,1418.477,4,4.549
110.05,2.2,4604.76,722725.25,149.894,125.049,6,89.178
110.25,2.3,4713.784,722868.787,6.54,1.61,1,19.846
110.25,4.35,4713.784,722868.787,4.973,0.888,2,1.105
111.3,1.1,4715.994,722869.511,1601.621,1552.489,4,1.105
111.55,0.1,4751.624,722877.929,1637.251,1560.907,4,35.63
111.95,0.4,4756.173,722877.981,1641.8,1560.959,4,4.549
112.15,0.2,4760.722,722878.098,1646.349,1561.076,4,4.549
112.15,1.95,4760.722,722878.098,169.74,134.574,6,106.839
112.6,41.8,4886.837,723067.042,2929.662,721172.598,3,19.276
112.8,0.15,4889.946,723068.59,2932.771,721174.146,3,3.109
113.05,0.1,4893.698,723071.898,2936.523,721177.454,3,3.752
113.25,0.15,4895.858,723072.77,2938.683,721178.326,3,2.16
113.55,0.3,4895.922,723072.827,2938.747,721178.383,3,0.064
114.6,2.15,10762.79,723167.421,1753.188,1741.496,4,271219.353
117.6,3.0,26704.822,723460.864,1773.219,1741.6,4,20.031
132.65,15.05,102932.074,724910.1,1774.795,1741.704,4,1.576
147.55,14.9,177885.399,726356.555,1776.371,1741.808,4,1.576
153.65,6.1,210527.9,726971.414,1777.947,1741.912,4,1.576
155.65,2.0,219845.802,727156.154,1782.013,1741.964,4,4.066
155.75,0.1,220376.757,727168.476,1783.475,1742.188,4,1.462
156.25,0.5,223472.22,727226.255,1787.541,1742.24,4,4.066
160.95,4.65,253224.085,727744.134,1793.069,1742.516,4,5.528
161.05,0.1,253814.759,727755.401,1794.531,1742.74,4,1.462
164.5,3.45,276167.029,728077.636,1804.942,1743.068,4,10.411
164.55,0.2,276171.773,728077.894,274158.1,726181.62,3,4.744
164.9,0.4,279599.869,728118.599,1809.686,1743.326,4,3960.407
166.45,1.5,280137.708,728132.939,1815.214,1751.343,4,5.528
166.45,54.25,280137.708,728132.939,189.016,143.098,6,28.413
167.3,0.85,280166.483,728191.892,1843.627,1809.142,4,0.362
167.45,0.1,280181.562,728199.841,1858.706,1817.091,4,15.079
167.9,0.3,280201.525,728200.101,1878.669,1817.351,4,19.963
167.9,1.45,280201.525,728200.101,189.378,144.252,6,4.037
167.95,57.7,280205.562,728204.392,7.645,1.972,1,0.104
167.95,57.7,280205.562,728204.392,6.078,1.25,2,0.104
167.95,3.0,280205.562,728204.392,278118.507,726228.648,3,0.104
167.95,71.55,280205.562,728204.392,1.248,6.68,5,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.052
