time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
32.95,0.85,320.362,119086.895,222.421,118928.763,3,0.104
33.05,0.1,320.466,119086.999,222.525,118928.867,3,0.104
33.1,3.2,320.57,119086.999,97.941,158.132,4,2.817
35.3,2.05,334.42,120479.824,225.342,120321.434,3,11.137
35.3,2.2,334.42,120479.824,109.078,158.39,4,0.052
35.55,0.25,338.953,120479.876,113.559,158.442,4,4.481
35.7,0.15,343.434,120479.928,118.04,158.494,4,4.481
35.8,0.1,347.915,120479.98,122.521,158.546,4,4.481
35.95,35.95,379.539,120544.139,0.0,0.0,0,31.624
35.95,35.95,379.539,120544.139,0.0,0.0,2,18.792
35.95,35.95,379.539,120544.139,0.0,0.0,5,22.276
35.95,35.95,379.539,120544.139,0.0,0.0,6,23.292
36.5,0.5,438.762,124499.673,2.715,0.892,6,2.715
37.0,1.7,4957.419,126994.959,225.394,120321.434,3,4510.805
39.25,2.6,4957.783,126995.167,18.792,1122.101,0,0.364
39.25,2.6,4957.783,126995.167,23.292,1445.589,5,0.892
39.85,3.35,4959.567,127001.599,22.276,2494.391,2,0.892
40.25,3.25,4960.459,127004.815,225.758,120321.642,3,0.892
40.3,0.95,4960.563,127004.867,19.684,1125.317,0,0.104
40.3,0.95,4960.563,127004.867,24.184,1448.805,5,1.104
40.35,0.45,5150.468,127010.611,23.168,2497.607,2,6385.92
41.05,0.25,18347.944,127052.864,6410.104,1470.425,5,7000.357
41.15,4.2,18347.996,127052.916,4513.52,1388.739,6,0.052
41.5,1.2,24708.994,127090.18,20.788,1126.149,0,6360.998
41.55,0.95,25395.436,127097.968,7023.525,2523.152,2,4496.388
41.55,5.65,25395.436,127097.968,154.145,222.705,4,8.488
41.55,0.5,25395.436,127097.968,6410.156,1470.477,5,12.663
41.55,0.1,25395.436,127097.968,10874.518,1426.003,6,0.603
41.85,0.3,29113.727,128712.053,166.808,230.299,4,9.116
41.85,0.25,29113.727,128712.053,6410.759,1470.593,5,5.693
42.8,0.95,29242.777,129060.251,172.501,230.351,4,0.832
43.2,0.4,29247.521,129060.509,177.245,230.609,4,4.744
46.8,3.6,29252.321,129060.561,182.045,230.661,4,4.8
46.85,5.0,29278.013,129126.452,4517.176,1589.914,0,38.651
46.85,5.0,29278.013,129126.452,10883.634,2028.776,6,22.692
46.9,5.1,29331.477,129129.517,7032.013,3186.297,2,789.904
47.0,5.15,29712.094,129865.576,6411.591,1703.219,5,12.078
47.35,0.1,30046.937,131594.161,7044.091,3755.831,2,15.228
49.15,2.3,30136.266,133596.737,220.696,298.818,4,5.392
50.2,2.55,30147.913,133598.897,4539.868,3522.946,0,11.647
50.2,2.55,30147.913,133598.897,7049.483,4031.465,2,0.064
50.25,2.6,30148.041,133599.775,6426.819,2808.501,5,0.064
50.4,0.2,30148.729,133601.998,4539.932,3523.057,0,0.688
50.4,0.2,30148.729,133601.998,7049.547,4031.576,2,3.441
50.4,0.15,30148.729,133601.998,6427.507,2810.724,5,3.441
50.5,0.1,31096.364,133612.288,4543.373,3523.286,0,2280.493
50.5,0.1,31096.364,133612.288,7052.988,4031.753,2,2486.44
51.3,2.05,38003.649,133672.205,232.343,300.61,4,3081.105
52.85,1.55,38005.225,133672.309,233.919,300.714,4,1.576
53.1,2.25,38025.751,133672.619,7029.813,3549.255,0,20.526
53.1,2.2,38025.751,133672.619,10134.093,4059.321,2,11.859
53.1,0.25,38025.751,133672.619,254.445,301.024,4,16.305
53.1,2.3,38025.751,133672.619,8708.0,2826.988,5,10.209
53.1,5.45,38025.751,133672.619,11673.538,2614.337,6,0.314
53.3,0.2,38053.399,134499.108,8708.314,2826.988,5,25.514
53.45,0.35,38065.028,135534.434,264.654,310.408,4,0.241
53.65,0.2,38082.517,137204.258,266.127,310.632,4,1.473
53.65,0.35,38082.517,137204.258,8708.555,2827.052,5,11.658
53.8,0.15,38103.638,139129.242,277.785,319.076,4,0.314
54.2,0.55,38115.158,139129.346,8708.869,2827.156,5,11.52
54.35,0.55,38128.894,142421.705,289.305,319.18,4,18.208
54.95,1.3,38134.839,143669.762,7041.672,4384.975,0,1.473
55.7,2.05,38135.151,143670.176,10150.398,5248.124,2,0.312
56.35,1.4,38135.215,143670.517,7041.984,4385.389,0,0.064
56.35,0.65,38135.215,143670.517,10150.462,5248.465,2,18.08
57.0,2.65,38169.387,147440.997,290.778,319.404,4,16.092
57.15,0.1,38170.85,147441.221,292.241,319.628,4,1.463
59.8,2.65,38173.776,147441.669,295.167,320.076,4,2.926
60.05,0.25,38179.536,147441.721,300.927,320.128,4,5.76
60.25,0.2,38185.383,147441.773,306.774,320.18,4,5.847
60.65,0.4,38196.903,147441.877,318.294,320.284,4,11.52
60.7,4.0,38223.638,147504.071,7060.064,6671.14,0,32.799
60.7,6.35,38223.638,147504.071,8727.077,7367.348,5,1163.887
60.7,6.95,38223.638,147504.071,11699.052,6028.217,6,487.307
60.8,4.1,38241.972,147769.131,10166.554,6733.194,2,717.478
63.0,2.3,40985.561,151429.174,351.093,387.169,4,387.187
65.4,3.8,41005.644,151429.484,8223.951,7403.029,0,20.083
65.4,3.8,41005.644,151429.484,10553.741,7846.453,2,16.628
65.4,2.35,41005.644,151429.484,371.176,387.479,4,11.242
65.4,3.85,41005.644,151429.484,9214.384,8499.965,5,8.679
65.4,3.8,41005.644,151429.484,12416.53,6970.864,6,18.724
65.8,0.4,41053.778,154050.494,379.855,395.312,4,17.037
66.05,0.15,41090.108,157092.805,392.893,403.249,4,13.038
66.3,0.25,41096.027,157289.273,397.928,403.301,4,5.035
69.4,3.1,41097.603,157289.377,399.504,403.405,4,1.576
69.5,0.1,41102.638,157289.429,404.539,403.457,4,5.035
69.75,0.25,41107.673,157289.481,409.574,403.509,4,5.035
69.9,4.0,41122.778,157289.637,10564.983,8769.355,2,41.78
69.9,3.9,41122.778,157289.637,9233.108,10230.952,5,1004.354
69.9,3.95,41122.778,157289.637,12433.567,8357.772,6,2740.59
69.95,3.9,41150.098,157356.848,8240.579,9206.199,0,2107.173
72.85,2.95,48172.707,160815.057,451.354,470.303,4,1171.137
74.55,3.85,48192.79,160815.367,9411.716,10008.225,0,20.083
74.55,3.85,48192.79,160815.367,11569.337,9571.534,2,17.738
74.55,1.7,48192.79,160815.367,471.437,470.613,4,0.322
74.55,3.8,48192.79,160815.367,11973.698,11179.694,5,7.861
74.55,3.85,48192.79,160815.367,14540.74,9263.607,6,12.266
74.7,0.15,48215.226,161371.049,11569.659,9571.534,2,18.581
75.0,0.45,48242.151,164397.078,479.298,478.446,4,0.249
75.3,0.3,48257.668,165200.739,487.159,486.279,4,7.861
77.6,2.9,48263.521,165200.791,11569.908,9571.598,2,5.853
81.05,5.75,48281.729,170458.347,493.012,486.331,4,18.208
81.2,0.15,48286.764,170458.399,498.047,486.383,4,5.035
81.3,0.1,48301.869,170458.555,513.152,486.539,4,15.105
81.35,6.3,48332.002,170520.675,9429.454,11556.303,0,33.182
81.35,3.6,48332.002,170520.675,11588.116,14829.154,2,1442.526
81.35,6.3,48332.002,170520.675,11985.964,12517.701,5,913.402
81.4,6.35,48664.811,170532.081,14559.321,10747.164,6,1135.259
81.55,0.15,49195.034,171311.196,14559.983,10747.544,6,0.662
82.85,1.5,53514.572,174164.149,546.334,553.285,4,1687.672
85.6,3.45,53534.655,174164.459,10871.98,12455.201,0,20.083
85.6,3.45,53534.655,174164.459,12501.518,16336.88,2,17.666
85.6,2.75,53534.655,174164.459,566.417,553.595,4,8.002
85.6,3.45,53534.655,174164.459,13121.223,13259.564,5,8.679
85.6,3.4,53534.655,174164.459,16247.655,11237.525,6,0.314
85.7,0.1,53550.933,174482.834,13121.537,13259.616,5,16.522
86.25,0.1,53599.452,178002.77,10889.646,13667.221,0,13.614
86.25,0.1,53599.452,178002.77,12509.52,16900.583,2,17.418
86.25,0.65,53599.452,178002.77,575.096,561.428,4,9.71
86.25,0.1,53599.452,178002.77,13135.151,14270.928,5,7.861
86.25,0.1,53599.452,178002.77,16264.177,12280.916,6,12.998
86.65,0.15,53642.404,180684.916,16270.634,12856.871,6,6.457
86.8,0.55,53655.56,181888.036,582.957,569.261,4,3.588
89.6,2.8,53662.519,182013.204,587.992,569.313,4,5.035
90.05,0.45,53667.554,182013.256,593.027,569.365,4,5.035
90.25,0.2,53672.679,182013.308,598.152,569.417,4,5.125
90.45,3.65,53687.784,182013.464,12519.23,17806.106,2,42.04
90.45,3.65,53687.784,182013.464,13148.149,15012.055,5,1819.083
90.45,3.65,53687.784,182013.464,16274.222,13187.983,6,1450.057
90.5,3.7,53832.485,182084.075,10907.064,15116.053,0,1453.85
92.85,2.4,60256.498,186389.442,640.192,636.269,4,1818.789
94.8,3.45,60276.581,186389.752,12725.853,15962.319,0,20.083
94.8,3.5,60276.581,186389.752,14338.313,18908.819,2,22.03
94.8,1.95,60276.581,186389.752,660.275,636.579,4,15.19
94.8,3.5,60276.581,186389.752,14598.206,16489.054,5,7.861
94.8,3.45,60276.581,186389.752,17728.072,14071.287,6,30.762
95.35,0.55,60343.221,190010.252,668.136,644.412,4,24.493
95.45,0.1,60358.272,190713.072,673.171,644.464,4,5.035
95.65,0.1,60380.471,192387.696,12747.883,17312.217,0,2.93
96.3,0.85,60387.586,193091.033,676.101,652.453,4,2.704
99.1,2.8,60389.162,193091.137,677.677,652.557,4,1.576
99.3,0.2,60394.124,193091.189,682.639,652.609,4,4.962
99.6,0.25,60409.01,193091.345,697.525,652.765,4,14.886
99.65,3.95,60440.647,193157.994,12750.587,17639.53,0,31.637
99.65,4.05,60440.647,193157.994,14353.503,20006.818,2,1163.444
99.65,3.95,60440.647,193157.994,14628.968,18889.88,5,711.798
99.65,4.0,60440.647,193157.994,17752.565,15580.658,6,1610.36
102.85,3.25,65263.38,196703.511,729.162,719.414,4,1337.131
104.35,1.5,65283.463,196703.821,749.245,719.724,4,20.083
104.4,3.95,65288.498,196703.873,13914.031,18589.831,0,7.861
104.4,3.95,65288.498,196703.873,15065.301,21133.947,2,22.654
104.4,3.9,65288.498,196703.873,16239.328,19737.677,5,26.078
104.4,3.95,65288.498,196703.873,19089.696,16200.948,6,27.914
104.95,0.55,65340.603,200302.768,757.106,727.557,4,25.541
105.45,0.1,65389.663,204344.857,13936.685,20624.463,0,0.156
108.75,3.8,65395.331,204859.733,757.262,735.442,4,1.664
108.95,0.15,65410.436,204859.889,772.367,735.598,4,15.105
109.05,3.55,65420.447,204859.993,13938.349,20757.851,0,36.842
109.05,3.55,65420.447,204859.993,15091.379,23117.48,2,1327.458
109.05,3.6,65420.447,204859.993,16267.242,21904.78,5,1316.043
109.05,3.55,65420.447,204859.993,19115.237,18022.486,6,1409.112
111.3,2.25,70850.244,208577.934,809.209,802.311,4,1350.353
112.85,1.55,70851.82,208578.038,810.785,802.415,4,1.576
113.3,3.35,70871.903,208578.348,15265.807,21786.223,0,20.083
113.3,3.35,70871.903,208578.348,16407.422,24097.284,2,26.086
113.3,0.45,70871.903,208578.348,830.868,802.725,4,26.626
113.3,3.35,70871.903,208578.348,17676.354,22789.769,5,7.861
113.3,3.35,70871.903,208578.348,20465.59,18780.653,6,25.908
113.9,0.6,70933.763,212526.744,838.729,810.558,4,27.259
114.0,0.1,70952.443,213023.423,850.182,818.443,4,11.453
114.15,0.1,70971.568,214076.98,855.411,824.508,4,5.229
114.4,0.1,71004.51,216087.021,866.494,834.525,4,11.083
117.05,2.65,71018.443,216836.609,871.529,834.577,4,5.035
117.45,0.4,71023.478,216836.661,876.564,834.629,4,5.035
117.75,0.3,71028.513,216836.713,881.599,834.681,4,5.035
117.9,0.1,71038.583,216836.817,891.669,834.785,4,10.07
117.95,3.5,71043.618,216836.869,15291.893,23891.249,0,31.868
117.95,3.5,71043.618,216836.869,16434.048,26442.835,2,1782.865
117.95,3.5,71043.618,216836.869,17702.262,24537.844,5,1651.543
117.95,3.5,71043.618,216836.869,20492.849,20808.41,6,1339.251
122.45,3.6,77543.12,221111.973,17074.758,24875.57,0,1699.01
122.45,3.6,77543.12,221111.973,18085.591,27425.842,2,10.182
122.45,4.5,77543.12,221111.973,923.537,901.589,4,10.37
122.45,3.6,77543.12,221111.973,19041.513,25598.836,5,8.679
122.45,3.6,77543.12,221111.973,22191.859,21988.442,6,17.762
126.15,3.7,77599.738,225462.207,932.216,909.422,4,9.625
126.3,0.15,77604.7,225462.259,937.178,909.474,4,4.962
126.4,0.1,77606.276,225462.363,938.754,909.578,4,1.576
126.5,3.45,77621.162,225462.519,18095.961,28297.229,2,46.837
126.5,3.45,77621.162,225462.519,19059.275,26988.424,5,867.273
126.5,3.45,77621.162,225462.519,22201.484,23040.712,6,1078.235
126.55,3.55,77655.214,225530.63,17084.94,25904.726,0,1691.672
131.3,4.0,83139.882,228511.929,18934.529,26083.697,0,1849.589
131.3,4.0,83139.882,228511.929,18963.234,29450.069,2,15.59
131.3,4.8,83139.882,228511.929,985.591,976.391,4,16.064
131.3,4.0,83139.882,228511.929,23893.156,23799.777,6,7.861
131.35,4.05,83149.264,228533.352,20137.51,27880.301,5,12.838
132.8,1.5,83205.865,233053.811,993.452,984.225,4,13.63
135.1,2.25,83219.185,233054.069,1006.772,984.483,4,13.32
135.25,0.15,83224.22,233054.121,1011.807,984.535,4,5.035
135.35,0.1,83229.345,233054.173,1016.932,984.587,4,5.125
135.45,3.6,83244.45,233054.329,18950.119,27548.656,0,41.886
135.45,3.55,83244.45,233054.329,18979.298,30559.628,2,1534.503
135.45,3.55,83244.45,233054.329,20151.14,28947.392,5,1582.221
135.45,3.55,83244.45,233054.329,23905.994,24692.216,6,974.048
136.1,0.1,86302.55,235558.504,24451.209,25096.201,6,545.215
137.15,1.7,88540.328,236689.352,1058.818,1051.352,4,633.11
139.9,3.55,88540.432,236689.404,20484.622,28490.093,0,0.104
139.9,3.55,88540.432,236689.404,20561.519,31516.178,2,19.542
139.9,2.75,88540.432,236689.404,1058.922,1051.404,4,17.096
139.9,3.55,88540.432,236689.404,25084.319,25422.049,6,8.679
139.95,3.6,88549.864,236697.415,21125.188,29887.986,5,13.918
141.3,1.4,88606.549,240709.022,1067.601,1059.238,4,6.882
142.8,1.5,88608.125,240709.126,1069.177,1059.342,4,1.576
143.8,0.95,88621.445,240709.384,1082.497,1059.6,4,13.32
143.95,0.1,88631.369,240709.488,1092.421,1059.704,4,9.924
144.15,0.1,88646.342,240709.644,1107.394,1059.86,4,14.973
144.2,103.95,88652.618,240745.317,225.862,120321.694,3,6.276
144.25,3.75,88653.262,240745.628,20504.164,29754.816,0,0.644
144.25,3.75,88653.262,240745.628,20578.615,32891.632,2,14.698
144.25,0.1,88653.262,240745.628,1113.67,1095.533,4,12.67
144.25,3.75,88653.262,240745.628,21132.07,30160.313,5,1.399
144.25,3.75,88653.262,240745.628,25098.237,26521.329,6,12.49
144.85,0.65,88704.064,244679.396,226.506,120322.005,3,9.545
144.95,0.1,88704.547,244679.803,226.989,120322.412,3,0.483
145.05,0.3,90140.895,244687.298,20518.862,30994.079,0,2283.311
145.05,0.3,90140.895,244687.298,20591.285,33994.099,2,11.626
145.05,0.3,90140.895,244687.298,21144.56,31100.38,5,9.166
145.05,0.3,90140.895,244687.298,25107.782,27172.44,6,10.842
145.55,0.5,91035.405,248368.132,2510.3,120333.771,3,16.485
145.7,0.15,93120.861,248421.465,20530.488,31807.998,0,2606.092
145.7,0.15,93120.861,248421.465,20600.451,34653.438,2,15.278
145.7,0.15,93120.861,248421.465,21155.402,31878.931,5,10.742
145.7,0.15,93120.861,248421.465,25124.267,28640.633,6,15.022
146.25,0.55,93697.08,252222.626,5116.392,120346.875,3,15.841
146.35,0.1,95327.727,252364.401,20545.766,33140.505,0,2149.983
146.35,0.1,95327.727,252364.401,20611.193,35172.217,2,14.214
146.35,0.1,95327.727,252364.401,21170.424,32895.134,5,11.03
146.35,0.1,95327.727,252364.401,25140.108,29704.89,6,12.442
146.85,0.5,95900.878,255904.333,7266.375,120357.846,3,16.233
147.0,0.15,98116.653,256074.964,20559.98,34038.821,0,2606.092
147.0,0.15,98116.653,256074.964,20622.223,35952.884,2,13.362
147.0,0.15,98116.653,256074.964,21182.866,33614.364,5,12.262
147.0,0.15,98116.653,256074.964,25156.341,31003.685,6,14.63
147.5,0.5,98559.993,259715.275,9872.467,120371.078,3,14.121
147.65,0.15,100972.573,260019.327,20573.342,34957.896,0,2606.092
147.65,0.15,100972.573,260019.327,20634.485,36864.971,2,14.07
147.65,0.15,100972.573,260019.327,21197.496,34597.575,5,9.39
147.65,0.2,100972.573,260019.327,25170.462,32119.786,6,8.374
148.15,0.5,101215.264,263886.572,12478.559,120383.998,3,14.017
148.3,0.25,103691.054,263898.846,20587.412,36050.347,0,2671.243
148.3,0.25,103691.054,263898.846,20643.875,37693.567,2,12.094
148.3,0.25,103691.054,263898.846,21205.87,35421.866,5,12.07
148.3,0.25,103691.054,263898.846,25184.479,33240.401,6,10.95
148.85,0.55,103931.946,267676.343,15149.802,120397.241,3,10.325
149.0,0.25,106147.184,267686.898,20599.506,37012.498,0,2606.144
149.0,0.25,106147.184,267686.898,20655.945,38778.21,2,10.25
149.0,0.25,106147.184,267686.898,21216.82,36424.613,5,11.558
149.0,0.25,106147.184,267686.898,25194.804,33967.388,6,13.014
149.55,0.55,106584.461,271276.631,17755.946,120409.953,3,11.549
149.7,0.25,108995.256,271288.259,20609.756,37969.725,0,2671.399
149.7,0.25,108995.256,271288.259,20667.503,39542.645,2,13.718
149.7,0.25,108995.256,271288.259,21229.834,37383.096,5,9.486
149.7,0.25,108995.256,271288.259,25206.353,34874.819,6,15.33
150.25,0.55,109306.311,275058.102,20427.345,120423.144,3,11.917
150.35,0.2,111130.591,275066.979,20676.989,40172.288,2,2606.092
150.4,0.25,111912.709,275071.022,20623.474,38914.3,0,12.038
150.4,0.25,111912.709,275071.022,21245.164,38745.699,5,14.03
150.4,0.25,111912.709,275071.022,25218.27,35706.278,6,13.858
150.9,0.55,111965.942,279085.626,23033.437,120436.064,3,13.613
151.05,0.2,113790.222,279094.67,20637.504,39818.479,0,2671.243
151.05,0.2,113790.222,279094.67,20689.027,41027.687,2,9.962
151.05,0.2,113790.222,279094.67,21259.022,39818.93,5,11.59
151.05,0.2,113790.222,279094.67,25231.883,36888.073,6,11.174
151.6,0.55,114682.244,282706.509,25704.68,120449.307,3,12.333
151.75,0.2,116506.524,282715.553,20647.466,40462.462,0,2606.092
151.75,0.25,116506.524,282715.553,20700.617,41854.55,2,8.106
151.75,0.2,116506.524,282715.553,21270.196,40746.113,5,13.45
151.75,0.25,116506.524,282715.553,25244.216,38097.684,6,13.898
152.3,0.55,117337.155,286448.717,28310.772,120462.227,3,13.365
152.45,0.2,119682.643,286460.345,20655.572,40935.869,0,2671.243
152.45,0.2,119682.643,286460.345,20714.067,42816.709,2,12.758
152.45,0.2,119682.643,286460.345,21284.094,41964.376,5,11.046
152.45,0.2,119682.643,286460.345,25257.581,39173.143,6,9.982
153.0,0.55,120052.697,290125.796,30982.015,120475.47,3,10.513
153.15,0.3,122593.638,290138.393,20668.33,42010.14,0,2671.243
153.15,0.25,122593.638,290138.393,20725.113,43613.928,2,9.218
153.15,0.25,122593.638,290138.393,21294.076,42892.011,5,10.798
153.15,0.25,122593.638,290138.393,25268.094,40037.854,6,11.07
153.7,0.55,122767.099,294036.047,33653.258,120488.713,3,12.073
153.9,0.15,123743.029,294040.569,34629.188,120493.235,3,975.93
154.35,0.4,124200.473,294043.153,35086.632,120495.819,3,457.444
154.5,0.95,126024.753,294051.926,20735.911,44560.603,2,2606.092
154.5,0.95,126024.753,294051.926,21305.146,43967.194,5,12.762
154.5,0.95,126024.753,294051.926,25280.167,41156.597,6,11.666
154.55,1.0,126807.365,294056.315,20677.548,42766.547,0,14.157
155.1,0.6,126854.192,297899.186,37692.724,120508.739,3,9.042
155.25,0.3,129395.133,297911.72,20686.59,43366.926,0,2606.092
155.25,0.25,129395.133,297911.72,20748.673,45529.222,2,11.89
155.25,0.25,129395.133,297911.72,21316.812,44993.821,5,12.098
155.25,0.3,129395.133,297911.72,25294.324,42404.085,6,13.382
155.8,0.55,129510.831,301764.572,40298.816,120521.659,3,13.177
155.95,0.25,132116.923,301777.325,20698.48,44317.849,0,2671.243
155.95,0.25,132116.923,301777.325,20760.771,46514.787,2,9.582
155.95,0.25,132116.923,301777.325,21330.194,45910.364,5,14.21
155.95,0.25,132116.923,301777.325,25307.501,43403.52,6,12.002
156.5,0.55,132228.641,305489.483,42970.059,120534.902,3,10.773
156.6,0.2,133987.77,305498.204,20708.062,44993.48,0,2606.092
156.6,0.2,133987.77,305498.204,20774.981,47819.314,2,9.742
156.6,0.2,133987.77,305498.204,21342.196,46671.555,5,12.334
156.6,0.2,133987.77,305498.204,25318.274,44373.839,6,13.198
157.15,0.55,134884.068,309187.391,45576.151,120547.822,3,14.061
157.3,0.2,137034.103,309198.102,20717.804,45629.591,0,2606.092
157.3,0.2,137034.103,309198.102,20787.315,48677.902,2,10.934
157.3,0.25,137034.103,309198.102,21355.394,47683.717,5,11.698
157.3,0.25,137034.103,309198.102,25332.335,45551.966,6,13.134
157.85,0.55,137539.531,312902.503,48182.243,120560.794,3,13.605
158.0,0.25,139819.868,312913.589,20728.738,46575.442,0,2606.092
158.0,0.25,139819.868,312913.589,20799.013,49488.257,2,11.35
158.0,0.25,139819.868,312913.589,21368.528,48543.621,5,9.946
158.0,0.25,139819.868,312913.589,25345.94,46637.996,6,12.714
158.55,0.55,140192.586,316812.419,50788.335,120573.714,3,12.953
158.7,0.25,142603.225,316824.151,20740.088,47519.437,0,2606.092
158.7,0.25,142603.225,316824.151,20808.959,50479.1,2,7.866
158.7,0.25,142603.225,316824.151,21381.242,49428.196,5,1.054
158.7,0.25,142603.225,316824.151,25358.893,47715.579,6,5.31
158.8,0.1,142807.205,317307.599,20810.013,50539.615,2,7.065
159.4,0.7,142823.233,318426.856,53394.427,120586.634,3,3.26
159.5,0.55,144973.268,318437.244,20747.954,48060.216,0,2671.243
159.5,0.6,144973.268,318437.244,20813.273,50732.215,2,11.182
159.5,0.6,144973.268,318437.244,21386.552,49793.808,5,15.89
159.5,0.6,144973.268,318437.244,25365.958,48157.59,6,10.814
160.05,0.55,145544.819,322131.343,56065.67,120599.877,3,12.457
160.2,0.25,148020.661,322143.409,20759.136,48766.151,0,2606.144
160.2,0.25,148020.661,322143.409,20829.163,52025.298,2,11.182
160.2,0.25,148020.661,322143.409,21397.366,50694.347,5,14.57
160.2,0.25,148020.661,322143.409,25378.415,48949.277,6,14.682
160.75,0.55,148204.486,326093.697,58671.814,120612.589,3,13.089
160.85,0.15,150028.766,326102.741,25391.504,49891.728,6,2671.243
160.9,0.2,150876.038,326106.94,20770.318,49533.014,0,15.609
160.9,0.2,150876.038,326106.94,20843.733,53078.411,2,11.014
160.9,0.2,150876.038,326106.94,21412.048,51881.562,5,9.758
161.4,0.55,150923.776,329744.416,61343.057,120625.832,3,11.666
161.55,0.2,153398.179,329756.419,20781.332,50271.281,0,2671.243
161.55,0.2,153398.179,329756.419,20853.491,53812.63,2,13.634
161.55,0.2,153398.179,329756.419,21423.714,52724.056,5,11.03
161.55,0.2,153398.179,329756.419,25407.113,51214.224,6,12.986
162.1,0.55,153644.686,333602.831,64014.3,120639.075,3,12.017
162.2,0.2,155663.032,333612.521,20794.966,51279.88,0,2606.092
162.2,0.2,155663.032,333612.521,20864.521,54513.545,2,11.11
162.2,0.2,155663.032,333612.521,21436.7,53923.887,5,12.274
162.2,0.2,155663.032,333612.521,25419.13,52150.051,6,14.346
162.75,0.55,156299.869,337502.576,66620.392,120651.995,3,11.361
162.8,18.55,157275.799,337507.098,1115.069,1096.393,4,2671.243
162.85,0.15,158324.664,337512.578,20806.076,52072.911,0,5.114
162.85,0.15,158324.664,337512.578,20876.795,55362.492,2,9.39
162.85,0.15,158324.664,337512.578,21451.046,55212.279,5,11.79
162.85,0.15,158324.664,337512.578,25430.491,53106.506,6,15.318
163.4,0.55,159024.453,341381.454,69291.635,120665.238,3,11.729
163.55,0.2,161630.545,341394.259,20815.466,52745.066,0,2606.092
163.55,0.2,161630.545,341394.259,20888.585,56303.599,2,12.338
163.55,0.2,161630.545,341394.259,21466.364,56602.623,5,10.334
163.55,0.2,161630.545,341394.259,25442.22,53968.277,6,12.382
164.05,0.55,161677.188,345039.454,71897.727,120678.158,3,11.589
164.2,0.25,163957.525,345050.759,20827.804,53720.145,0,2671.243
164.2,0.25,163957.525,345050.759,20898.919,57008.962,2,3.394
164.2,0.25,163957.525,345050.759,21478.746,57566.162,5,10.758
164.2,0.25,163957.525,345050.759,25453.809,54969.376,6,11.366
164.4,0.1,164367.65,346450.345,20831.198,53908.88,0,14.257
164.75,0.55,164392.678,348702.225,74568.97,120691.401,3,4.472
164.85,0.2,166347.26,348711.696,20835.67,54346.224,0,2606.092
164.85,0.2,166347.26,348711.696,20909.677,57800.441,2,14.466
164.85,0.2,166347.26,348711.696,21490.112,58494.741,5,8.158
164.85,0.2,166347.26,348711.696,25468.066,56272.767,6,13.174
165.4,0.55,167046.885,352370.005,77175.062,120704.321,3,12.317
165.5,0.2,168804.627,352378.299,20850.136,55534.279,0,2606.092
165.5,0.2,168804.627,352378.299,20917.835,58327.707,2,11.574
165.5,0.2,168804.627,352378.299,21503.286,59417.596,5,14.558
165.55,0.25,169654.775,352406.775,25480.383,57289.451,6,12.106
166.1,0.6,169702.5,356271.829,79781.154,120717.085,3,11.285
166.2,0.2,171787.384,356281.894,20861.71,56383.07,0,2606.092
166.2,0.2,171787.384,356281.894,20932.393,59572.502,2,12.13
166.2,0.2,171787.384,356281.894,21515.392,60276.523,5,9.846
