time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
53.95,1.15,3923.682,539156.631,3628.244,538884.866,3,44.37
54.0,0.6,3923.734,539156.631,272.621,271.188,4,0.052
54.1,0.1,3925.196,539156.855,274.083,271.412,4,1.462
54.8,0.55,3972.864,539158.839,321.751,273.396,4,47.668
55.0,1.05,4000.597,539230.451,3628.296,538884.918,3,27.733
55.15,0.25,4000.649,539230.451,349.484,344.956,4,0.052
55.5,0.25,4033.124,539230.867,381.959,345.372,4,32.475
55.8,0.8,4074.032,539303.755,3628.348,538884.918,3,40.908
57.45,1.95,4074.136,539303.859,422.867,418.26,4,0.104
57.65,0.15,4092.615,539304.687,441.346,419.088,4,18.479
58.05,0.2,4150.938,539377.862,499.669,492.263,4,58.323
58.5,0.35,4183.917,539378.278,532.648,492.679,4,32.979
58.6,0.1,4184.639,539382.096,533.37,496.497,4,0.722
59.9,1.25,4213.729,539454.966,562.46,569.367,4,29.09
60.65,0.75,4215.305,539455.07,564.036,569.471,4,1.576
61.0,0.3,4224.125,539455.174,572.856,569.575,4,8.82
61.2,0.15,4247.815,539455.434,596.546,569.835,4,23.69
62.7,1.5,4252.225,539455.486,600.956,569.887,4,4.41
62.9,0.2,4253.831,539455.744,602.562,570.145,4,1.606
63.0,63.0,4261.454,539466.633,0.0,0.0,0,12.906
63.0,45.5,4261.454,539466.633,22.817,0.577,1,19.013
63.0,63.0,4261.454,539466.633,0.0,0.0,2,8.51
63.15,0.1,4294.587,539490.012,31.327,8.049,1,16.041
63.25,0.25,4314.174,539506.929,615.468,581.086,4,8.202
63.35,0.1,4320.234,539510.533,19.013,15.488,0,1.731
63.35,0.1,4320.234,539510.533,617.199,582.612,4,0.526
64.1,0.7,4349.225,539580.892,645.664,651.819,4,28.465
64.25,0.1,4358.471,539580.996,654.91,651.923,4,9.246
64.65,0.35,4387.884,539581.308,684.323,652.235,4,29.413
64.7,1.3,4411.269,539640.92,19.539,16.64,0,112.301
64.7,1.5,4411.269,539640.92,39.529,14.845,1,6.33
64.7,1.45,4411.269,539640.92,16.041,12.566,2,5.862
65.45,0.6,4518.291,539749.472,796.624,811.213,4,5.914
65.55,0.1,4523.767,539749.524,802.1,811.265,4,5.476
66.15,0.5,4555.704,539749.888,834.037,811.629,4,31.937
66.2,1.45,4576.648,539810.083,25.869,20.118,0,92.137
66.2,1.45,4576.648,539810.083,45.391,17.647,1,5.966
66.2,1.45,4576.648,539810.083,21.955,15.472,2,6.33
67.0,0.7,4666.103,539894.643,926.174,946.678,4,5.966
67.65,1.4,4704.091,539895.059,31.835,23.388,0,37.988
67.65,1.4,4704.091,539895.059,51.721,21.281,1,6.122
67.65,0.55,4704.091,539895.059,964.162,947.094,4,6.226
67.7,1.45,4756.64,539976.358,27.921,18.274,2,107.751
67.8,0.1,4827.125,540052.903,57.947,24.655,1,5.966
68.6,0.8,4830.682,540054.728,1071.913,1096.269,4,0.526
69.2,1.5,4868.54,540055.144,37.957,26.658,0,37.858
69.2,1.4,4868.54,540055.144,58.473,25.807,1,6.278
69.2,1.5,4868.54,540055.144,33.887,20.972,2,6.172
69.2,0.5,4868.54,540055.144,1109.771,1096.685,4,6.278
69.9,0.6,5010.065,540230.218,1232.568,1261.273,4,122.797
70.0,0.1,5014.615,540230.27,1237.118,1261.325,4,4.55
70.7,1.45,5048.105,540230.634,44.235,30.136,0,33.49
70.7,1.4,5048.105,540230.634,64.645,29.753,1,7.266
70.7,1.45,5048.105,540230.634,40.165,24.034,2,5.862
70.7,0.55,5048.105,540230.634,1270.608,1261.689,4,6.174
71.3,0.5,5190.155,540405.361,1393.356,1426.92,4,122.748
71.45,0.1,5199.255,540405.465,1402.456,1427.024,4,9.1
72.15,1.4,5228.195,540405.777,70.507,32.763,1,28.94
72.15,1.4,5228.195,540405.777,46.339,27.096,2,6.226
72.15,0.6,5228.195,540405.777,1431.396,1427.336,4,6.278
72.2,1.4,5305.28,540488.323,51.501,33.56,0,108.048
72.7,0.45,5354.869,540564.99,1539.444,1577.311,4,6.122
72.8,0.1,5375.491,540565.3,1560.066,1577.621,4,20.622
73.6,1.4,5433.001,540593.648,57.623,36.674,0,57.51
73.6,1.45,5433.001,540593.648,76.733,35.825,1,6.278
73.6,1.4,5433.001,540593.648,52.617,30.158,2,6.33
73.6,0.5,5433.001,540593.648,1617.576,1605.969,4,6.174
73.8,0.15,5516.766,540668.831,1682.559,1672.07,4,64.983
73.85,18.05,5542.044,540758.049,3628.452,538885.022,3,25.278
74.15,0.1,5550.961,540763.777,3637.369,538890.75,3,8.917
82.75,8.95,63593.048,541927.022,1707.837,1761.288,4,220838.677
95.1,21.45,149198.417,543629.355,58.791,33.116,2,20.031
95.65,0.55,152791.489,543700.366,58.843,33.176,2,0.052
95.75,0.1,153446.338,543714.886,58.916,33.301,2,0.073
95.9,0.1,154489.47,543854.366,59.332,151.057,2,0.416
96.0,0.1,155312.37,543874.834,59.436,158.349,2,0.104
96.35,0.15,157630.83,545621.068,65.208,1860.061,2,5.772
97.2,0.1,163044.082,549644.355,77.792,5776.265,2,12.584
97.3,0.1,163844.126,549939.38,78.728,6056.721,2,0.936
97.85,0.1,167409.31,552459.405,86.632,8505.321,2,7.904
101.95,19.2,193363.42,563595.744,1727.868,1761.392,4,33.344
103.75,1.8,207208.256,563852.016,1732.751,1761.444,4,4.883
103.85,0.1,207864.352,563865.203,1734.213,1761.668,4,1.462
104.7,0.8,215484.58,563988.363,1735.675,1761.892,4,1.462
104.8,0.1,216287.102,564003.881,1737.137,1762.116,4,1.462
105.0,0.2,218077.572,564034.532,1741.203,1762.168,4,4.066
105.3,0.3,220722.53,564071.033,1742.779,1762.272,4,1.576
105.4,0.1,221520.495,564085.438,1744.241,1762.496,4,1.462
106.05,0.2,226491.293,564158.002,224476.046,543201.786,3,4.066
109.0,3.6,263153.813,564540.975,1748.307,1762.548,4,36663.297
109.1,0.1,263160.118,564541.612,261139.343,543585.12,3,5.528
109.85,0.8,263160.17,564541.612,1753.835,1762.824,4,0.052
109.9,36.25,263160.326,564590.104,83.063,38.783,1,28.884
110.35,0.45,263190.143,564608.535,1782.719,1829.385,4,1.089
110.95,37.3,263222.411,564608.951,63.901,39.84,0,32.268
110.95,1.05,263222.411,564608.951,84.152,39.145,1,0.156
110.95,11.8,263222.411,564608.951,119.976,19115.045,2,0.156
110.95,1.85,263222.411,564608.951,261139.395,543585.12,3,0.208
110.95,0.45,263222.411,564608.951,1814.987,1829.801,4,0.104
111.75,0.8,263223.347,564613.762,1815.299,1834.144,4,0.312
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
