time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
100.95,3.7,77217.664,119890.407,46428.388,14773.093,5,5.035
101.1,0.15,78577.514,119905.657,618.039,592.75,4,5616.787
101.25,0.15,79989.53,119927.468,623.074,592.802,4,5.035
102.0,0.7,82859.626,119937.504,638.179,592.958,4,15.105
105.0,3.0,82861.202,119937.608,639.755,593.062,4,1.576
105.3,8.05,82862.808,119937.866,13990.008,11855.53,0,1.606
105.3,8.05,82862.808,119937.866,8707.604,6383.254,1,1604.45
105.3,8.05,82862.808,119937.866,7325.999,6095.421,2,1294.563
105.3,0.3,82862.808,119937.866,641.361,593.32,4,927.768
105.3,4.0,82862.808,119937.866,52045.175,14819.93,5,26.831
109.65,3.55,87631.2,124494.507,52959.955,16193.539,5,914.78
109.9,4.6,90442.203,124526.67,668.192,659.596,4,4543.707
110.0,0.1,91733.222,124540.919,673.227,659.648,4,5.035
110.25,0.2,92200.9,124543.987,694.185,659.856,4,20.958
113.75,3.5,92205.935,124544.039,699.22,659.908,4,5.035
113.8,7.75,92216.979,124605.506,15594.458,12868.719,0,26.781
113.8,7.7,92216.979,124605.506,10002.167,7207.851,1,1416.971
113.8,7.7,92216.979,124605.506,8253.767,7374.391,2,1041.405
113.8,3.8,92216.979,124605.506,57503.662,16242.759,5,750.991
115.0,1.2,96751.575,129531.959,726.001,726.223,4,1309.492
117.0,2.0,96771.658,129532.269,746.084,726.533,4,20.083
118.0,1.0,96773.234,129532.373,747.66,726.637,4,1.576
118.2,3.6,96778.269,129532.425,58813.154,17416.657,5,5.035
118.35,0.35,98081.322,129548.663,752.695,726.689,4,3018.501
118.55,0.2,99691.029,129567.377,757.73,726.741,4,5.035
118.7,0.1,99821.945,129568.833,777.87,726.949,4,20.14
118.75,0.2,99826.98,129568.937,61831.655,17452.805,5,5.035
122.7,8.1,101311.609,129585.654,11043.572,8177.882,1,1484.629
122.7,8.15,101311.609,129585.654,9004.758,8726.88,2,1411.488
122.7,4.0,101311.609,129585.654,782.905,727.053,4,1217.501
122.75,8.15,101744.364,129655.666,17011.429,14293.906,0,26.885
122.75,3.9,101744.364,129655.666,63316.284,17469.522,5,1111.044
125.0,2.3,105919.547,133896.605,809.79,793.342,4,841.02
127.15,2.15,105939.63,133896.915,829.873,793.652,4,20.083
127.2,3.65,105944.665,133896.967,64157.304,18760.603,5,5.035
127.35,0.2,107586.668,133919.64,834.908,793.704,4,4067.06
127.45,0.1,109276.835,133939.614,840.85,793.704,4,5.942
131.25,7.75,110037.807,133947.01,10222.259,9543.858,2,20.14
131.25,3.7,110037.807,133947.01,860.99,793.912,4,1026.81
131.25,3.8,110037.807,133947.01,68224.364,18810.438,5,26.677
131.3,7.75,110250.253,134018.721,18122.473,15233.989,0,961.513
131.3,7.75,110250.253,134018.721,12455.06,9374.475,1,1031.855
135.0,3.75,114407.576,137912.248,887.667,860.206,4,1322.914
135.6,0.6,114427.659,137912.558,907.75,860.516,4,20.083
135.75,3.65,114442.764,137912.714,69185.877,20175.764,5,15.105
135.8,0.15,114821.8,137919.631,922.855,860.672,4,4685.647
135.95,0.15,117663.954,137946.85,932.925,860.776,4,10.07
137.0,1.05,119143.516,137962.462,937.96,860.88,4,5.035
141.35,5.35,119143.62,137962.514,73871.524,20225.304,5,0.104
142.05,0.55,120633.156,137979.627,75361.06,20242.417,5,1489.536
142.65,0.5,122118.634,137996.208,76846.538,20258.998,5,1485.478
143.2,0.45,123608.664,138013.345,78336.568,20276.135,5,1490.03
143.8,0.5,125095.526,138027.014,79823.43,20289.804,5,1486.862
144.4,0.5,126591.933,138043.419,81319.837,20306.209,5,1496.407
145.0,8.0,128073.404,138057.8,938.064,860.932,4,1481.471
145.0,0.5,128073.404,138057.8,82801.308,20320.59,5,1.606
145.55,0.45,129573.553,138073.783,84299.851,20336.315,5,1498.543
146.15,0.5,131071.173,138086.504,85797.471,20349.036,5,1497.62
146.75,0.5,132576.885,138103.361,87303.183,20365.893,5,1505.712
147.0,2.0,134074.277,138119.398,939.67,861.19,4,1497.392
147.35,0.5,134075.853,138119.502,88800.575,20381.93,5,1.576
147.95,0.5,135573.213,138136.875,90297.935,20399.303,5,1497.36
148.55,0.5,137075.377,138152.748,91800.099,20415.176,5,1502.164
149.3,0.65,138567.26,138168.261,93291.982,20430.689,5,1491.883
149.9,0.55,139949.899,138182.766,94674.621,20445.194,5,1382.639
150.5,0.55,141269.494,138197.451,95994.216,20459.879,5,1319.595
151.15,0.55,142759.448,138212.36,97484.17,20474.788,5,1489.954
151.75,0.55,144241.109,138226.569,98965.831,20488.997,5,1481.661
152.35,0.55,145718.092,138240.13,100442.814,20502.558,5,1476.983
152.95,0.5,147218.783,138253.811,101943.505,20516.239,5,1500.691
153.6,0.55,148705.504,138267.74,103430.226,20530.168,5,1486.721
154.2,0.5,150188.531,138279.609,104913.253,20542.037,5,1483.027
154.85,0.55,151683.304,138295.35,106408.026,20557.778,5,1494.773
155.0,8.0,153175.317,138308.179,941.246,861.294,4,1492.013
155.5,0.55,153176.923,138308.437,107900.039,20570.607,5,1.606
156.1,0.55,154661.782,138319.482,109384.898,20581.652,5,1484.859
156.7,0.5,156161.147,138334.939,110884.263,20597.109,5,1499.365
157.35,0.55,157657.076,138350.752,112380.192,20612.922,5,1495.929
157.95,0.55,159151.467,138364.981,113874.583,20627.151,5,1494.391
158.6,0.55,160650.653,138380.498,115373.769,20642.668,5,1499.186
159.2,0.55,162136.745,138393.635,116859.861,20655.805,5,1486.092
159.9,0.6,163635.112,138410.248,118358.228,20672.418,5,1498.367
160.55,0.55,165108.915,138425.473,119832.031,20687.643,5,1473.803
161.15,0.55,166586.562,138438.75,121309.678,20700.92,5,1477.647
161.8,0.55,168073.581,138456.827,122796.697,20718.997,5,1487.019
162.0,7.0,169552.66,138469.272,942.852,861.552,4,1479.079
162.4,0.55,169554.236,138469.376,124275.776,20731.442,5,1.576
163.15,0.5,171044.352,138486.229,125765.892,20748.295,5,1490.116
163.75,0.5,172537.205,138500.498,127258.745,20762.564,5,1492.853
164.3,0.45,174016.816,138516.923,128738.356,20778.989,5,1479.611
164.9,0.5,175513.636,138533.784,130235.176,20795.85,5,1496.82
165.0,3.0,176609.407,138545.529,944.428,861.656,4,1499.365
165.5,0.5,177013.053,138549.947,131734.541,20811.807,5,0.052
166.05,0.5,178516.267,138565.736,133237.755,20827.596,5,1503.214
166.65,0.5,180011.657,138577.541,134733.145,20839.401,5,1495.39
167.25,0.5,181509.242,138593.578,136230.73,20855.438,5,1497.585
167.85,0.5,183001.122,138608.619,137722.61,20870.479,5,1491.88
168.4,0.5,184492.089,138623.552,139213.577,20885.412,5,1490.967
169.2,37.1,185979.217,138637.454,11249.069,10518.439,2,1487.128
169.2,4.2,185979.217,138637.454,944.48,861.927,4,0.052
169.2,0.7,185979.217,138637.454,140700.705,20899.249,5,0.156
169.65,37.6,185979.477,138641.68,19154.328,16076.079,0,0.052
169.65,37.6,185979.477,138641.68,13777.974,10091.401,1,0.156
169.65,0.45,185979.477,138641.68,11249.121,10518.543,2,0.156
169.65,0.45,185979.477,138641.68,944.636,865.893,4,0.104
169.65,0.45,185979.477,138641.68,140700.757,20899.353,5,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.052
