time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
74.75,4.15,45577.839,151611.345,11961.241,8896.183,5,16.54
74.75,4.15,45577.839,151611.345,11976.196,11784.787,6,17.762
74.85,4.2,45602.991,152090.319,11414.268,14893.873,0,15.726
75.05,0.3,45628.151,153312.736,478.579,464.384,4,13.22
75.25,0.15,45654.524,155161.775,486.544,472.425,4,7.965
78.9,3.65,45666.423,156107.503,491.631,480.206,4,5.087
79.05,0.15,45671.458,156107.555,496.666,480.258,4,5.035
79.15,3.9,45691.598,156107.763,9579.438,9687.941,1,46.919
79.15,3.9,45691.598,156107.763,11979.003,10323.651,5,2270.168
79.15,3.9,45691.598,156107.763,11991.922,12470.737,6,1599.667
79.2,3.9,45776.936,156253.29,11427.488,16179.171,0,1912.209
79.5,0.15,47478.569,157605.56,11429.832,16179.275,0,2.344
79.7,0.2,49049.964,158812.8,11430.065,16179.339,0,0.233
82.55,3.4,53890.403,160454.275,543.585,546.859,4,2387.405
82.85,0.3,53891.979,160454.379,545.161,546.963,4,1.576
83.75,3.75,53912.062,160454.689,13817.47,16667.496,0,20.083
83.75,3.8,53912.062,160454.689,11849.606,11203.88,1,16.952
83.75,0.9,53912.062,160454.689,565.244,547.273,4,18.326
83.75,3.85,53912.062,160454.689,13578.67,11449.147,5,7.861
83.75,3.85,53912.062,160454.689,13904.131,13621.096,6,10.609
84.05,0.3,53950.381,163680.826,573.105,555.106,4,9.701
84.25,0.2,53977.53,166519.74,578.296,563.043,4,5.191
87.85,3.55,53995.807,166899.836,593.401,563.199,4,15.105
88.15,0.3,54000.932,166899.888,598.526,563.251,4,5.125
88.25,0.1,54005.967,166899.94,603.561,563.303,4,5.035
88.4,0.15,54011.002,166899.992,608.596,563.355,4,5.035
88.45,4.2,54021.072,166900.096,11867.932,13221.823,1,36.745
88.45,4.25,54021.072,166900.096,13589.279,12549.988,5,1093.427
88.45,4.25,54021.072,166900.096,13913.832,14850.957,6,1797.281
88.5,4.25,54050.997,167000.635,13834.422,18748.072,0,2.849
88.7,0.15,54619.22,168549.441,13916.681,14909.091,6,1463.759
92.85,4.4,60203.268,171152.147,645.341,629.809,4,1798.205
92.95,3.75,60223.351,171152.457,15298.181,19949.099,0,20.083
92.95,3.75,60223.351,171152.457,12961.359,14330.993,1,20.232
92.95,0.1,60223.351,171152.457,665.424,630.119,4,13.422
92.95,3.75,60223.351,171152.457,15386.56,13777.656,5,7.861
92.95,3.7,60223.351,171152.457,15714.886,15498.793,6,16.921
93.45,0.15,60284.042,176918.512,12974.781,15491.392,1,15.79
93.55,0.1,60292.83,177863.312,12976.081,15667.18,1,1.3
93.55,0.15,60292.83,177863.312,15403.481,15756.012,5,2.86
93.7,0.75,60304.079,179184.07,673.285,637.952,4,2.342
96.95,3.25,60309.114,179184.122,678.32,638.004,4,5.035
97.55,0.6,60314.149,179184.174,683.355,638.056,4,5.035
97.65,0.1,60315.725,179184.278,684.931,638.16,4,1.576
97.85,4.25,60335.865,179184.486,15318.413,22274.134,0,47.023
97.85,4.25,60335.865,179184.486,12978.941,16046.728,1,1024.918
97.85,4.25,60335.865,179184.486,15405.823,15958.921,5,1379.463
97.85,4.25,60335.865,179184.486,15730.676,17300.538,6,1358.904
102.25,4.4,65529.429,183255.995,731.954,704.839,4,1403.396
102.3,3.7,65534.464,183256.047,16343.331,23232.798,0,7.861
102.3,3.7,65534.464,183256.047,14358.404,17019.045,1,18.15
102.3,3.7,65534.464,183256.047,16764.727,16827.134,5,20.874
102.3,3.7,65534.464,183256.047,17134.072,18506.382,6,23.811
102.4,0.1,65551.174,183698.705,739.815,712.672,4,23.359
102.85,0.4,65609.487,188119.131,747.78,720.713,4,7.965
106.6,3.75,65639.414,191349.984,755.745,728.754,4,7.965
106.75,0.15,65644.449,191350.036,760.78,728.806,4,5.035
106.85,0.1,65649.484,191350.088,765.815,728.858,4,5.035
107.05,0.2,65659.554,191350.192,775.885,728.962,4,10.07
107.2,4.2,65664.589,191350.244,16361.481,24926.969,0,5.035
107.2,4.2,65664.589,191350.244,14379.278,19361.432,1,1638.62
107.2,0.15,65664.589,191350.244,780.92,729.014,4,1318.179
107.2,4.2,65664.589,191350.244,16788.538,18785.565,5,26.675
107.2,4.2,65664.589,191350.244,17157.431,20581.467,6,1272.683
111.5,3.5,70996.294,195682.683,18000.101,25991.677,0,1075.548
111.5,3.45,70996.294,195682.683,15697.457,20120.501,1,14.384
111.5,4.3,70996.294,195682.683,807.595,795.367,4,16.452
111.5,3.45,70996.294,195682.683,18061.221,20008.571,5,7.861
111.5,3.45,70996.294,195682.683,18232.979,21800.77,6,0.313
111.85,0.35,71038.817,199046.522,18061.534,20008.623,5,15.286
111.95,0.45,71051.767,200471.75,815.456,803.2,4,5.345
112.55,0.6,71060.97,200891.442,820.491,803.252,4,5.035
112.85,0.3,71062.546,200891.546,822.067,803.356,4,1.576
115.65,2.8,71075.866,200891.804,835.387,803.614,4,13.32
115.75,0.1,71080.828,200891.856,840.349,803.666,4,4.962
115.9,0.1,71095.714,200892.012,855.235,803.822,4,14.886
115.95,4.0,71100.676,200892.064,18014.485,27389.948,0,31.795
115.95,4.0,71100.676,200892.064,15713.909,21814.748,1,2293.409
115.95,4.0,71100.676,200892.064,18066.879,20458.105,5,1585.107
115.95,4.0,71100.676,200892.064,18248.265,23459.592,6,1507.98
120.75,4.8,77511.671,204814.764,887.03,870.276,4,997.666
120.8,4.05,77521.779,204814.933,20307.894,28343.198,0,15.708
120.8,4.1,77521.779,204814.933,17299.016,22318.753,1,0.732
120.8,4.1,77521.779,204814.933,19574.859,21547.706,5,5.624
120.8,4.1,77521.779,204814.933,19245.931,24769.034,6,4.522
120.95,0.1,77543.719,205927.353,20308.626,28343.578,0,16.714
121.0,0.1,77547.903,206285.998,17304.64,22705.865,1,13.104
121.0,0.1,77547.903,206285.998,19579.381,22040.521,5,0.104
121.15,0.1,77562.063,207432.366,17304.744,22752.877,1,8.12
121.3,0.5,77578.687,209055.007,902.738,885.942,4,3.116
122.85,1.5,77594.468,209170.543,917.791,886.098,4,15.053
125.05,2.2,77607.788,209170.801,931.111,886.356,4,13.32
125.35,0.2,77622.893,209170.957,946.216,886.512,4,15.105
125.4,4.1,77658.449,209236.799,20321.73,29726.962,0,36.955
125.4,4.1,77658.449,209236.799,17307.86,23019.302,1,1948.227
125.4,4.1,77658.449,209236.799,19587.501,22782.998,5,1032.042
125.4,4.1,77658.449,209236.799,19262.645,25789.386,6,1565.461
127.55,2.15,83864.835,213127.834,983.171,952.927,4,1659.257
130.0,3.8,83866.411,213127.938,22269.957,30282.612,0,1.576
130.0,3.8,83866.411,213127.938,18339.902,24249.231,1,13.712
130.0,2.45,83866.411,213127.938,984.747,953.031,4,16.0
130.0,3.8,83866.411,213127.938,21152.962,23953.523,5,8.679
130.0,3.8,83866.411,213127.938,20921.902,26723.744,6,16.938
130.25,0.25,83905.34,215359.587,993.426,960.865,4,11.698
130.7,0.4,83941.403,218922.153,1001.391,968.907,4,7.965
132.85,2.15,83946.438,218922.205,1006.426,968.959,4,5.035
134.1,1.25,83959.758,218922.463,1019.746,969.217,4,13.32
134.2,0.1,83964.72,218922.515,1024.708,969.269,4,4.962
134.3,0.1,83969.682,218922.567,1029.67,969.321,4,4.962
134.5,0.2,83974.644,218922.619,1034.632,969.373,4,4.962
134.6,4.2,83994.955,218931.879,22283.669,31526.253,0,46.832
134.6,4.1,83994.955,218931.879,18355.902,25755.611,1,2083.564
134.6,4.1,83994.955,218931.879,21169.9,25797.601,5,2055.818
134.6,4.1,83994.955,218931.879,20933.6,27907.984,6,2398.866
137.05,2.45,92722.531,224692.583,1081.464,1044.895,4,2162.807
139.3,3.75,92722.635,224692.635,24367.233,32990.874,0,0.104
139.3,2.25,92722.635,224692.635,1081.568,1044.947,4,18.666
139.3,3.85,92722.635,224692.635,23568.766,27186.836,5,7.861
139.3,3.75,92722.635,224692.635,23096.407,29303.569,6,15.931
139.35,3.8,92732.604,224734.663,20411.72,27200.612,1,0.365
139.6,0.25,92761.578,228396.568,23096.772,29303.694,6,15.896
139.75,0.45,92778.744,230115.58,1089.429,1052.781,4,8.418
142.55,2.75,92799.842,231312.473,1099.499,1052.833,4,10.07
142.85,0.3,92801.418,231312.577,1101.075,1052.937,4,1.576
143.3,0.45,92814.738,231312.835,1114.395,1053.195,4,13.32
143.55,0.2,92824.808,231312.939,1124.465,1053.299,4,10.07
143.65,0.1,92829.843,231312.991,1129.5,1053.351,4,5.035
143.75,0.1,92839.913,231313.095,1139.57,1053.455,4,10.07
143.8,104.55,92846.189,231348.768,196.941,106965.797,3,6.276
143.85,4.05,92846.832,231349.079,24385.899,35049.127,0,0.643
143.85,4.05,92846.832,231349.079,20427.616,28999.73,1,10.538
143.85,0.1,92846.832,231349.079,1145.846,1089.128,4,10.562
143.85,4.05,92846.832,231349.079,23584.697,29035.384,5,1.399
143.85,4.05,92846.832,231349.079,23105.19,30209.602,6,10.389
144.4,0.6,92893.017,235083.294,197.584,106966.108,3,13.297
144.6,0.4,95175.422,235094.54,24396.437,35987.885,0,2414.094
144.6,0.4,95175.422,235094.54,20438.178,30264.229,1,7.382
144.6,0.4,95175.422,235094.54,23595.086,29721.023,5,9.41
144.6,0.4,95175.422,235094.54,23118.487,31054.353,6,10.873
144.9,0.3,95341.341,238570.184,2611.678,106978.32,3,11.205
145.1,0.2,95346.033,239031.928,2611.73,106978.32,3,0.052
145.25,0.35,97756.776,239043.74,24403.819,36591.128,0,2671.347
145.25,0.35,97756.776,239043.74,20447.588,31210.092,1,8.014
145.25,0.35,97756.776,239043.74,23605.959,31068.22,5,9.278
145.25,0.35,97756.776,239043.74,23129.692,32094.472,6,6.609
145.75,0.5,98046.574,242837.335,5283.077,106991.695,3,5.293
145.9,0.45,100260.373,242848.202,24411.833,37751.027,0,2671.243
145.9,0.45,100260.373,242848.202,20456.866,32309.235,1,10.562
145.9,0.45,100260.373,242848.202,23612.568,31739.667,5,9.834
145.9,0.45,100260.373,242848.202,23134.985,32956.015,6,8.633
146.4,0.5,100754.583,246544.634,7954.32,107005.146,3,7.737
146.55,0.35,102774.316,246554.48,24422.395,38843.354,0,2606.092
146.55,0.35,102774.316,246554.48,20466.7,33358.122,1,9.202
146.55,0.35,102774.316,246554.48,23621.201,32643.382,5,7.55
146.55,0.35,102774.316,246554.48,23142.722,33604.934,6,9.981
147.1,0.55,103394.297,250319.738,10560.412,107018.17,3,6.889
147.25,0.4,105282.341,250328.782,23149.611,34605.969,6,2671.243
147.3,0.45,106065.613,250332.981,24431.597,39861.409,0,8.749
147.3,0.45,106065.613,250332.981,20474.25,34109.529,1,8.63
147.3,0.45,106065.613,250332.981,23631.182,33634.965,5,9.478
147.85,0.6,106102.198,254243.769,13231.655,107031.413,3,9.801
148.0,0.4,108382.535,254255.074,24440.227,40776.032,0,2671.243
148.0,0.4,108382.535,254255.074,20483.728,35155.772,1,9.142
148.0,0.4,108382.535,254255.074,23640.983,34702.364,5,9.234
148.0,0.4,108382.535,254255.074,23158.36,35488.492,6,9.105
148.6,0.6,108808.571,258288.951,15902.898,107044.656,3,7.649
148.75,0.45,110828.304,258298.964,24449.369,41730.227,0,2671.243
148.75,0.45,110828.304,258298.964,20492.962,36205.106,1,7.918
148.75,0.45,110828.304,258298.964,23650.088,35713.647,5,8.274
148.75,0.45,110828.304,258298.964,23166.009,36505.619,6,10.033
149.35,0.6,111514.912,262293.411,18574.141,107057.899,3,8.873
149.5,0.45,113534.645,262303.424,24457.287,42448.026,0,2671.243
149.5,0.45,113534.645,262303.424,20501.236,37108.561,1,10.282
149.5,0.45,113534.645,262303.424,23660.121,36907.386,5,11.206
149.5,0.45,113534.645,262303.424,23174.882,37681.843,6,8.169
150.1,0.6,114225.645,266037.189,21245.384,107071.142,3,9.833
150.25,0.4,116440.831,266048.171,24467.569,43451.924,0,2671.243
150.25,0.4,116440.831,266048.171,20512.442,38280.78,1,6.93
150.25,0.4,116440.831,266048.171,23668.29,37648.821,5,9.802
150.25,0.4,116440.831,266048.171,23184.715,38494.826,6,7.701
150.9,0.65,116926.882,269842.827,23916.627,107084.385,3,5.561
151.05,0.55,119337.521,269854.559,24474.499,44200.791,0,2671.243
151.05,0.55,119337.521,269854.559,20522.244,39524.41,1,9.654
151.05,0.55,119337.521,269854.559,23675.991,38557.8,5,10.266
151.05,0.55,119337.521,269854.559,23190.276,39385.745,6,8.109
151.6,0.55,119636.815,273721.895,26587.87,107097.68,3,10.661
151.75,0.35,121721.699,273732.116,24484.153,45152.454,0,2671.243
151.75,0.35,121721.699,273732.116,20532.51,40419.606,1,9.686
151.75,0.35,121721.699,273732.116,23684.1,39430.067,5,8.614
151.75,0.35,121721.699,273732.116,23200.937,40532.392,6,8.377
152.3,0.55,122343.812,277654.718,29259.113,107110.923,3,9.077
152.45,0.4,124558.998,277665.533,24493.839,46416.009,0,2736.394
152.45,0.4,124558.998,277665.533,20541.124,41263.173,1,6.578
152.45,0.4,124558.998,277665.533,23692.477,40213.442,5,7.214
152.45,0.4,124558.998,277665.533,23210.014,41561.475,6,9.901
152.85,9.0,125112.14,281282.728,1147.245,1089.696,4,8.241
153.0,0.55,125117.254,281282.986,31995.507,107124.489,3,5.114
153.15,0.4,126941.534,281292.03,23702.378,41321.333,5,2671.243
153.2,0.45,127788.57,281296.229,24500.417,47153.344,0,8.957
153.2,0.45,127788.57,281296.229,20548.338,41961.784,1,7.942
153.2,0.45,127788.57,281296.229,23218.255,42632.082,6,9.634
153.75,0.6,127824.775,284959.381,34666.75,107137.732,3,9.745
153.85,0.35,129649.055,284968.258,23228.0,43504.069,6,2606.092
153.9,0.4,130430.94,284972.301,24508.359,47946.595,0,11.725
153.9,0.4,130430.94,284972.301,20557.972,43017.295,1,8.542
153.9,0.4,130430.94,284972.301,23711.335,42263.736,5,9.166
154.4,0.55,130473.365,288797.965,37272.842,107150.652,3,13.065
154.6,0.35,133078.174,288810.614,24516.901,48819.746,0,2671.347
154.6,0.35,133078.174,288810.614,20567.138,43932.474,1,11.274
154.6,0.35,133078.174,288810.614,23724.4,43580.691,5,10.906
154.6,0.35,133078.174,288810.614,23239.725,44224.448,6,10.385
155.15,0.55,133186.842,292568.4,39944.189,107163.947,3,9.565
155.3,0.35,135791.547,292580.997,24528.175,50060.037,0,2671.243
155.3,0.35,135791.547,292580.997,20578.044,44830.101,1,11.566
155.3,0.35,135791.547,292580.997,23734.785,44606.774,5,9.354
155.3,0.35,135791.547,292580.997,23249.29,44817.587,6,8.997
155.8,0.5,135896.831,296532.055,42615.432,107177.19,3,8.829
155.95,0.35,138045.479,296542.443,24539.741,51348.164,0,2671.243
155.95,0.35,138045.479,296542.443,20587.398,45700.616,1,11.046
155.95,0.35,138045.479,296542.443,23743.782,45615.213,5,9.062
155.95,0.35,138045.479,296542.443,23258.119,45600.918,6,8.853
156.5,0.55,138605.708,300438.094,45286.675,107190.433,3,8.673
156.65,0.4,141016.347,300450.045,24550.787,52312.243,0,2606.092
156.65,0.4,141016.347,300450.045,20596.46,46610.539,1,9.218
156.65,0.4,141016.347,300450.045,23752.635,46840.8,5,9.034
156.65,0.4,141016.347,300450.045,23266.792,46394.125,6,10.077
157.2,0.55,141250.278,304411.153,47892.767,107203.353,3,10.149
157.35,0.4,143856.37,304424.073,24560.005,53436.938,0,2671.243
157.35,0.4,143856.37,304424.073,20605.494,47533.086,1,8.378
157.35,0.4,143856.37,304424.073,23762.712,47784.191,5,9.478
157.35,0.4,143856.37,304424.073,23276.941,47363.631,6,7.861
157.9,0.55,143956.855,308218.689,50564.01,107216.596,3,9.617
158.05,0.4,146628.098,308231.765,24568.383,54243.741,0,2671.243
158.05,0.4,146628.098,308231.765,20614.972,48807.228,1,10.622
158.05,0.4,146628.098,308231.765,23770.573,48590.14,5,10.786
158.05,0.4,146628.098,308231.765,23286.558,48271.03,6,9.893
158.6,0.6,146666.584,312257.934,53235.253,107229.839,3,7.185
158.75,0.4,148751.468,312268.27,24579.005,55289.922,0,2671.243
158.75,0.4,148751.468,312268.27,20625.758,50029.571,1,10.538
158.75,0.4,148751.468,312268.27,23780.466,49578.567,5,7.202
158.75,0.4,148751.468,312268.27,23293.743,49040.081,6,8.385
159.3,0.55,149373.833,315911.025,55906.496,107243.082,3,9.881
159.45,0.4,151458.717,315921.361,24589.543,56304.785,0,2671.243
159.45,0.4,151458.717,315921.361,20632.96,50554.466,1,9.858
159.45,0.4,151458.717,315921.361,23788.851,50503.898,5,10.526
159.45,0.4,151458.717,315921.361,23303.624,50214.84,6,10.961
160.05,0.6,152085.678,319544.765,58577.739,107256.325,3,9.257
160.2,0.4,154299.477,319555.476,24599.401,57180.892,0,2671.243
160.2,0.4,154299.477,319555.476,20643.486,51652.281,1,9.882
160.2,0.4,154299.477,319555.476,23799.812,51558.114,5,10.674
160.2,0.4,154299.477,319555.476,23312.881,50807.199,6,13.073
160.75,0.55,154802.331,323375.103,61248.982,107269.62,3,11.781
160.9,0.3,157146.432,323386.408,24609.283,57926.991,0,2671.243
160.9,0.3,157146.432,323386.408,20654.16,52909.211,1,8.322
160.9,0.3,157146.432,323386.408,23812.885,52745.929,5,10.714
160.9,0.3,157146.432,323386.408,23324.662,51433.398,6,10.253
161.45,0.55,157511.444,327323.014,63920.225,107282.863,3,8.581
161.6,0.4,159660.092,327333.35,24617.605,58691.534,0,2671.243
161.6,0.4,159660.092,327333.35,20664.874,53991.55,1,7.55
161.6,0.4,159660.092,327333.35,23823.138,53952.908,5,10.518
161.6,0.4,159660.092,327333.35,23333.243,52314.205,6,12.857
162.15,0.55,160225.649,331080.865,66591.468,107296.106,3,12.037
162.3,0.3,162115.08,331090.284,24625.155,59226.209,0,2671.243
162.3,0.3,162115.08,331090.284,20675.392,55075.873,1,11.27
162.3,0.3,162115.08,331090.284,23835.995,55266.447,5,11.246
162.3,0.3,162115.08,331090.284,23345.28,53126.276,6,9.589
162.85,10.0,162938.65,335002.908,1152.359,1089.954,4,9.653
162.9,0.6,162943.764,335003.166,69262.711,107309.401,3,5.114
163.05,0.4,165484.705,335015.763,24636.425,60121.92,0,2671.243
163.05,0.4,165484.705,335015.763,20686.638,56344.864,1,8.538
163.05,0.4,165484.705,335015.763,23845.584,56213.914,5,9.382
163.05,0.4,165484.705,335015.763,23354.933,53922.855,6,6.825
163.6,0.55,165648.981,338635.828,71933.954,107322.644,3,9.229
163.75,0.4,167862.78,338646.487,24644.963,60947.079,0,2671.243
163.75,0.45,167862.78,338646.487,20696.02,57273.515,1,8.786
163.75,0.45,167862.78,338646.487,23852.409,56999.657,5,7.526
163.75,0.45,167862.78,338646.487,23364.162,55002.721,6,11.397
164.3,0.55,168356.838,342694.352,74605.197,107335.887,3,8.905
164.45,0.4,170311.42,342703.875,24653.749,61954.715,0,2671.243
164.45,0.4,170311.42,342703.875,20703.546,58033.306,1,7.33
164.45,0.4,170311.42,342703.875,23863.806,58309.088,5,9.01
164.45,0.4,170311.42,342703.875,23373.067,55971.144,6,11.029
165.2,0.75,171064.875,346462.777,77276.44,107349.13,3,9.425
165.35,0.55,173540.665,346475.103,24661.079,62678.298,0,2671.243
165.35,0.55,173540.665,346475.103,20712.556,59032.953,1,8.414
165.35,0.55,173540.665,346475.103,23874.835,59380.569,5,13.21
165.35,0.55,173540.665,346475.103,23382.492,56931.615,6,7.557
165.85,0.5,173776.196,350299.438,79947.683,107362.425,3,10.897
166.0,0.3,175665.627,350308.805,24669.493,63351.009,0,2671.243
166.0,0.3,175665.627,350308.805,20725.766,60491.942,1,7.39
