time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
32.55,1.15,247.188,75778.695,159.817,75651.694,3,0.052
32.65,1.45,247.552,75779.059,86.794,104.132,4,0.364
35.85,35.85,249.158,75779.317,0.0,0.0,5,1.606
35.9,35.9,249.218,75779.429,0.0,0.0,1,4005.782
39.05,6.4,8490.149,75866.749,88.4,104.39,4,4235.209
39.15,39.15,8516.98,75929.971,0.0,0.0,0,26.883
39.15,2.75,8516.98,75929.971,4235.209,42.868,1,1996.732
39.15,2.7,8516.98,75929.971,4005.782,44.564,5,1.862
39.2,21.5,8519.376,75931.284,0.577,22.869,6,582.366
39.35,0.1,8731.896,77119.415,4237.071,43.448,1,18.072
39.55,0.2,9115.94,78908.784,4237.771,43.656,1,0.7
41.5,1.95,11117.114,80187.107,4238.121,43.76,1,0.35
41.55,1.85,11123.89,80737.3,18.649,2619.828,6,26.016
42.7,3.55,15174.004,86531.581,115.283,168.061,4,4030.874
43.3,0.6,15194.087,86531.891,135.366,168.371,4,20.083
44.45,1.05,15233.905,86532.307,175.184,168.787,4,39.818
46.35,6.6,15235.481,86532.411,4588.148,754.104,5,1.576
50.05,5.6,21769.607,86595.249,176.76,168.891,4,6534.126
50.1,8.1,21791.695,86656.697,4049.523,2657.502,6,38.547
50.15,8.35,21808.645,86663.296,4264.137,6350.56,1,7.926
50.15,3.4,21808.645,86663.296,11122.274,816.942,5,1516.275
50.2,10.05,21814.66,87616.263,1996.732,949.296,0,0.404
50.25,0.1,21833.422,88228.608,11122.678,816.942,5,31.618
50.4,0.15,22569.123,89284.243,4057.449,3931.098,6,0.735
50.45,0.15,22726.702,89762.961,11123.413,817.11,5,7.54
52.65,2.55,23373.056,97134.64,215.307,236.748,4,0.404
52.65,2.2,23373.056,97134.64,11123.817,817.214,5,20.083
52.7,1.55,23398.547,97335.162,2028.35,7965.73,0,5.46
52.7,2.1,23398.547,97335.162,4064.989,4524.34,6,1965.805
52.75,0.1,24153.19,97344.921,11129.277,1017.559,5,2471.341
53.35,0.65,27768.488,100778.496,235.39,237.058,4,11.96
53.5,0.15,27849.168,100778.928,236.853,237.282,4,1.463
53.65,0.1,27852.094,100779.428,239.779,237.73,4,2.926
55.15,1.45,27855.02,100779.876,242.705,238.178,4,2.926
55.15,2.1,27855.02,100779.876,11141.237,4410.352,5,1.463
55.3,0.15,29162.738,100794.623,244.168,238.402,4,5617.766
58.6,3.3,33477.123,100816.818,247.042,238.798,4,2.874
58.95,0.3,33494.612,100816.974,264.531,238.954,4,17.489
59.1,0.1,33511.892,100817.13,281.811,239.11,4,17.28
59.2,0.1,33517.652,100817.182,287.571,239.162,4,5.76
59.45,0.25,33523.412,100817.234,293.331,239.214,4,5.76
62.65,3.2,33524.988,100817.338,294.907,239.318,4,1.576
63.05,12.45,33526.646,100817.596,5780.412,7938.623,1,1.658
63.05,0.4,33526.646,100817.596,296.565,239.576,4,1015.449
63.05,7.55,33526.646,100817.596,16759.003,4446.674,5,27.299
63.05,9.6,33526.646,100817.596,6536.33,4547.783,6,686.976
63.15,10.05,33877.88,100892.441,3994.155,7993.204,0,982.623
67.2,4.15,36772.201,104024.041,323.864,306.235,4,533.208
67.55,0.35,36777.236,104024.093,328.899,306.287,4,5.035
67.8,0.25,36782.271,104024.145,333.934,306.339,4,5.035
67.95,0.15,36787.306,104024.197,338.969,306.391,4,5.035
68.1,4.2,36807.536,104024.405,17445.979,5988.285,5,26.172
72.4,8.5,39821.946,104064.035,6795.861,8266.762,1,3008.468
72.4,4.3,39821.946,104064.035,365.141,306.651,4,570.107
72.45,8.5,39848.994,104130.508,4527.363,8919.041,0,26.623
72.45,4.05,39848.994,104130.508,20454.447,6027.863,5,596.387
72.45,8.5,39848.994,104130.508,7518.953,4891.66,6,1454.199
74.45,2.05,42948.59,108902.784,391.764,372.934,4,479.328
76.55,2.1,42950.166,108902.888,393.34,373.038,4,1.576
76.65,0.1,42955.201,108902.94,398.375,373.09,4,5.035
77.1,3.9,42965.361,108903.044,21908.646,7178.65,5,10.16
77.3,0.65,44581.462,108921.555,408.535,373.194,4,1616.101
77.3,0.1,44581.462,108921.555,23524.747,7197.161,5,5.035
81.35,8.15,47398.139,108952.048,5123.75,9950.018,0,2811.642
81.35,8.15,47398.139,108952.048,7365.968,9689.792,1,519.75
81.35,4.05,47398.139,108952.048,413.57,373.246,4,1148.384
81.35,3.85,47398.139,108952.048,26336.389,7227.602,5,26.831
81.35,8.15,47398.139,108952.048,7998.281,6059.332,6,1062.754
82.15,0.1,51025.335,112458.755,5643.5,10952.132,0,1120.424
82.7,1.35,51571.841,113465.019,440.401,439.484,4,295.559
85.5,2.8,51591.924,113465.329,460.484,439.794,4,20.083
85.55,3.25,51596.959,113465.381,27399.143,8462.081,5,5.035
85.8,0.15,52977.958,113483.859,28780.142,8480.559,5,1380.999
85.9,0.4,53813.497,113493.565,465.519,439.846,4,3746.269
86.0,0.1,54781.287,113503.219,470.554,439.898,4,5.035
86.15,0.15,56497.941,113524.781,475.589,439.95,4,5.035
86.3,0.1,56749.402,113526.497,490.694,440.106,4,15.105
86.4,0.1,56755.344,113526.549,496.636,440.158,4,5.942
89.45,3.05,56760.379,113526.601,501.671,440.21,4,5.035
90.15,0.7,56761.955,113526.705,503.247,440.314,4,1.576
90.2,7.9,56775.825,113588.173,5939.059,11240.792,0,26.883
90.2,8.0,56775.825,113588.173,8514.352,10814.014,1,639.596
90.2,4.05,56775.825,113588.173,32526.411,8522.937,5,956.438
90.2,8.0,56775.825,113588.173,9118.705,6856.59,6,1198.053
92.7,2.5,60004.402,117781.199,530.13,506.506,4,421.477
94.2,1.5,60024.485,117781.509,550.213,506.816,4,20.083
94.4,0.2,60029.52,117781.561,555.248,506.868,4,5.035
94.65,0.25,60034.555,117781.613,560.283,506.92,4,5.035
94.65,3.55,60034.555,117781.613,33724.464,9299.166,5,5.035
94.85,0.1,61533.603,117798.319,35218.477,9315.82,5,1494.013
95.1,0.45,63664.35,117826.063,565.318,506.972,4,2695.319
98.95,3.75,64249.062,117831.577,585.458,507.18,4,20.14
99.0,7.95,64272.792,117893.568,9470.79,11567.559,1,26.779
99.0,3.9,64272.792,117893.568,37913.796,9348.87,5,1508.304
99.0,7.9,64272.792,117893.568,9540.182,7824.587,6,1515.646
99.1,8.05,65250.168,117912.645,6578.655,12931.323,0,781.597
102.65,3.65,68533.956,121619.616,612.237,573.42,4,452.568
103.4,0.7,68554.039,121619.926,632.32,573.73,4,20.083
103.45,3.65,68564.109,121620.03,39429.442,10203.054,5,15.195
103.7,0.25,70485.44,121645.362,647.515,573.886,4,4265.833
103.85,0.15,72532.532,121668.762,653.368,573.938,4,5.853
104.0,0.15,72850.99,121672.538,663.438,574.042,4,10.07
104.45,0.45,72856.025,121672.59,668.473,574.094,4,5.035
107.45,7.65,72857.601,121672.694,10979.094,12217.779,1,1.576
107.45,3.0,72857.601,121672.694,670.049,574.198,4,431.697
107.45,3.6,72857.601,121672.694,43695.275,10255.354,5,26.935
107.45,7.65,72857.601,121672.694,10321.779,8962.059,6,1437.036
107.5,7.7,72936.789,122081.61,7031.223,14011.319,0,1314.827
111.4,3.95,76844.62,128837.605,696.984,640.49,4,776.524
111.5,0.1,76849.655,128837.657,702.019,640.542,4,5.035
111.9,0.35,76859.725,128837.761,712.089,640.646,4,10.07
111.95,3.7,76865.578,128837.813,45132.311,13775.706,5,15.923
112.1,0.1,78319.563,128856.967,728.012,640.802,4,1443.915
112.15,0.1,78324.598,128857.019,46576.226,13794.756,5,5.035
112.65,0.55,81005.045,128884.083,733.047,640.854,4,2680.447
116.25,3.6,81006.651,128884.341,734.653,641.112,4,1.606
116.25,3.95,81006.651,128884.341,49256.673,13821.82,5,26.258
116.25,8.05,81006.651,128884.341,11636.606,10394.012,6,1167.45
116.3,8.15,81033.461,128950.799,7807.747,14612.395,0,931.684
116.3,8.15,81033.461,128950.799,11410.791,13762.944,1,1219.486
119.45,3.15,85352.343,133294.372,760.911,703.765,4,1000.814
120.15,0.7,85353.919,133294.476,762.487,703.869,4,1.576
120.4,0.25,85358.954,133294.528,767.522,703.921,4,5.035
120.6,0.2,85363.989,133294.58,772.557,703.973,4,5.035
120.75,3.55,85369.024,133294.632,50424.123,15258.026,5,5.035
120.9,0.3,87053.481,133309.992,777.592,704.025,4,4637.053
122.65,1.65,90027.035,133336.02,798.55,704.233,4,20.958
124.9,7.75,90028.641,133336.278,9027.233,15620.008,0,1.606
124.9,2.25,90028.641,133336.278,800.156,704.491,4,1503.181
124.9,3.85,90028.641,133336.278,55061.176,15299.206,5,26.885
124.95,7.8,90294.668,133406.218,12411.605,14301.793,1,1595.411
124.95,7.8,90294.668,133406.218,12568.29,11758.722,6,1388.389
129.05,4.15,95834.808,138681.933,827.041,770.789,4,1292.301
129.2,0.15,95844.878,138682.037,837.111,770.893,4,10.07
129.35,3.55,95849.913,138682.089,56656.587,17275.988,5,5.035
129.7,0.5,98981.283,138720.61,842.146,770.945,4,3131.37
129.85,0.1,98991.353,138720.714,852.216,771.049,4,10.07
129.95,0.1,99002.241,138720.818,863.104,771.153,4,10.888
132.65,2.7,99007.276,138720.87,868.139,771.205,4,5.035
133.5,0.85,99008.882,138721.128,869.745,771.463,4,1.606
133.5,3.9,99008.882,138721.128,59787.957,17314.509,5,26.885
133.5,7.7,99008.882,138721.128,13860.591,13155.367,6,703.84
133.55,7.75,99036.41,138788.529,10530.414,16326.124,0,1095.996
133.55,7.75,99036.41,138788.529,13799.994,15501.607,1,713.366
134.45,0.95,102198.683,142603.242,896.63,837.709,4,649.714
137.1,2.65,102200.259,142603.346,898.206,837.813,4,1.576
138.0,0.9,102200.363,142603.398,898.31,837.865,4,0.104
138.1,3.85,102205.398,142603.45,60491.797,18245.048,5,5.035
138.25,0.25,103400.32,142618.028,903.345,837.917,4,1194.922
138.35,0.15,103410.39,142618.132,61686.719,18259.626,5,10.07
138.65,0.35,106270.75,142654.032,913.415,838.073,4,2860.36
142.3,3.6,106285.945,142654.188,928.61,838.229,4,15.195
142.4,3.8,106301.526,142667.922,64547.079,18295.474,5,15.581
142.65,0.35,107797.745,142686.7,944.191,851.963,4,1496.219
143.15,0.65,107799.351,142686.958,66043.298,18314.252,5,1.606
143.8,0.5,109305.59,142704.812,67549.537,18332.106,5,1506.239
144.45,0.55,110795.081,142722.47,69039.028,18349.764,5,1489.491
145.1,0.55,112288.619,142740.144,70532.566,18367.438,5,1493.538
145.75,0.55,113674.781,142756.974,71918.728,18384.268,5,1386.162
146.45,0.55,115088.224,142776.968,73332.171,18404.262,5,1413.443
147.1,0.6,116585.226,142792.262,74829.173,18419.556,5,1497.002
147.75,0.55,118037.374,142811.044,76281.321,18438.338,5,1452.148
148.4,0.55,119547.02,142827.378,77790.967,18454.672,5,1509.646
149.05,0.55,120642.955,142842.28,78886.902,18469.574,5,1095.935
149.45,6.8,122155.602,142859.722,945.797,852.221,4,1512.647
149.7,0.55,122157.178,142859.826,80399.549,18487.016,5,1.576
150.4,0.6,123661.378,142876.632,81903.749,18503.822,5,1504.2
151.05,0.6,125164.606,142892.386,83406.977,18519.576,5,1503.228
151.7,0.55,126585.739,142911.24,84828.11,18538.43,5,1421.133
152.35,0.6,128108.813,142924.898,86351.184,18552.088,5,1523.074
152.65,3.2,129603.843,142942.376,947.373,852.325,4,1495.03
153.05,0.6,129605.449,142942.634,87846.214,18569.566,5,1.606
153.7,0.6,131096.842,142960.436,89337.607,18587.368,5,1491.393
154.35,0.55,132525.491,142977.966,90766.256,18604.898,5,1428.649
155.0,0.55,134021.11,142993.92,92261.875,18620.852,5,1495.619
155.65,0.55,135523.068,143010.81,93763.833,18637.742,5,1501.958
156.3,0.55,137023.669,143027.652,95264.434,18654.584,5,1500.601
157.15,0.75,138513.493,143042.954,96754.258,18669.886,5,1489.824
157.75,0.5,139876.777,143060.524,98117.542,18687.456,5,1363.284
158.4,0.55,141386.364,143079.17,99627.129,18706.102,5,1509.587
159.05,0.55,142886.757,143095.948,101127.522,18722.88,5,1500.393
159.65,0.5,144138.743,143114.41,102379.508,18741.342,5,1251.986
160.3,0.55,145649.294,143131.872,103890.059,18758.804,5,1510.551
160.9,0.5,147153.977,143149.366,105394.742,18776.298,5,1504.683
161.55,0.55,148644.715,143166.06,106885.48,18792.992,5,1490.738
162.2,0.55,150152.329,143183.462,108393.094,18810.394,5,1507.614
162.65,10.0,151643.525,143201.136,948.979,852.583,4,1491.196
162.8,0.5,151645.131,143201.394,109884.29,18828.068,5,1.606
163.45,0.55,153129.385,143218.428,111368.544,18845.102,5,1484.254
164.1,0.55,154565.149,143236.214,112804.308,18862.888,5,1435.764
164.45,1.8,156059.322,143254.052,950.585,852.841,4,1494.173
164.75,0.55,156060.898,143254.156,114298.481,18880.726,5,1.576
165.4,0.55,157564.755,143271.59,115802.338,18898.16,5,1503.857
166.05,0.55,159064.312,143288.272,117301.895,18914.842,5,1499.557
166.7,0.55,160175.977,143303.238,118413.56,18929.808,5,1111.665
167.35,0.55,161683.062,143320.56,119920.645,18947.13,5,1507.085
168.0,0.55,163190.7,143338.726,121428.283,18965.296,5,1507.638
168.65,0.55,164357.179,143355.756,122594.762,18982.326,5,1166.479
169.25,0.5,165830.328,143372.61,124067.911,18999.18,5,1473.149
169.9,0.5,167075.415,143390.908,125312.998,19017.478,5,1245.087
170.55,0.55,168575.633,143408.586,126813.216,19035.156,5,1500.218
171.45,0.8,170075.831,143426.092,128313.414,19052.662,5,1500.198
172.2,37.95,171061.606,143439.042,11243.78,17387.766,0,985.775
172.2,37.95,171061.606,143439.042,14449.708,16733.728,1,0.208
172.2,7.75,171061.606,143439.042,952.161,852.945,4,0.208
172.2,0.7,171061.606,143439.042,129299.189,19065.612,5,0.26
172.2,37.95,171061.606,143439.042,14956.587,13746.933,6,0.156
172.95,0.75,171062.646,143443.593,952.421,857.028,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
