time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
33.9,0.2,123.369,29529.238,69.045,29401.91,3,0.416
34.1,0.15,123.681,29529.55,69.357,29402.222,3,0.312
34.35,0.2,123.785,29529.654,69.461,29402.326,3,0.104
35.05,0.65,124.097,29529.966,69.773,29402.638,3,0.312
35.25,0.2,124.201,29530.07,69.877,29402.742,3,0.104
35.45,0.15,124.513,29530.382,70.189,29403.054,3,0.312
35.6,11.15,126.645,30541.258,50.579,103.934,4,18.616
36.3,0.15,163.37,39808.032,88.805,39680.394,3,20.241
37.35,0.2,187.446,53577.464,112.881,53449.826,3,24.076
37.6,0.2,187.862,53581.976,113.297,53454.338,3,0.416
37.6,2.0,187.862,53581.976,70.82,104.244,4,0.26
37.85,0.25,189.698,53582.392,113.557,53454.65,3,1.576
38.05,0.2,189.854,53582.496,113.713,53454.754,3,0.156
38.35,0.3,190.114,53582.756,113.973,53455.014,3,0.26
39.15,0.15,213.41,67653.412,137.269,67525.67,3,23.296
39.4,0.2,213.826,67655.184,137.685,67527.442,3,0.416
39.55,0.15,213.93,67655.288,137.789,67527.546,3,0.104
39.85,0.2,214.242,67655.652,138.101,67527.91,3,0.312
40.45,0.6,214.346,67655.704,138.205,67527.962,3,0.104
40.7,0.15,214.658,67656.016,138.517,67528.274,3,0.312
42.2,1.45,214.762,67656.12,138.621,67528.378,3,0.104
42.3,0.1,214.866,67656.224,138.725,67528.482,3,0.104
42.45,0.1,215.074,67656.432,138.933,67528.69,3,0.208
42.55,0.1,215.126,67656.484,138.985,67528.742,3,0.052
43.35,0.8,215.178,67656.536,139.037,67528.794,3,0.052
43.4,5.8,215.698,67734.804,72.396,104.348,4,24.357
44.7,0.1,259.776,80472.267,163.394,80344.215,3,20.241
46.9,2.2,259.831,80472.319,163.449,80344.267,3,0.055
48.05,1.15,259.935,80472.423,163.553,80344.371,3,0.104
48.45,0.4,260.039,80472.527,163.657,80344.475,3,0.104
48.6,0.1,260.143,80472.631,163.761,80344.579,3,0.104
48.75,0.1,260.247,80472.735,163.865,80344.683,3,0.104
49.9,1.15,260.299,80472.735,163.917,80344.683,3,0.052
52.6,9.2,260.663,80473.099,92.637,104.658,4,0.364
53.15,0.55,262.239,80473.203,94.213,104.762,4,1.576
53.35,0.15,282.48,80473.513,114.454,105.072,4,20.241
53.5,0.15,286.969,80473.565,118.943,105.124,4,4.489
53.65,0.1,300.995,80473.721,132.969,105.28,4,14.026
53.8,0.1,309.799,80473.825,141.773,105.384,4,8.804
58.5,58.5,319.51,80473.929,0.0,0.0,6,9.711
61.9,8.1,3154.396,80511.117,151.484,105.488,4,2834.886
62.0,37.55,3178.977,80571.931,0.577,22.869,5,24.581
62.0,3.0,3178.977,80571.931,2834.886,37.188,6,0.06
62.1,0.15,3179.562,80575.014,176.065,166.302,4,0.525
62.2,0.1,3181.035,80575.238,177.538,166.526,4,1.473
62.25,39.0,3182.434,80575.731,3.168,0.525,0,1.399
62.35,62.35,3229.626,80577.013,0.0,0.0,2,511.034
62.45,0.1,3473.278,80578.497,0.172,0.172,2,0.172
62.45,0.45,3473.278,80578.497,0.637,22.981,5,0.514
62.55,0.5,3550.527,80642.564,2835.411,40.159,6,6.705
62.6,0.1,3567.268,80735.892,0.686,0.904,2,0.456
62.7,0.15,3646.324,80979.307,2835.867,40.349,6,2.53
62.9,0.1,3665.598,81674.112,3.216,4.465,2,1290.808
63.15,0.15,3753.615,82721.141,514.202,123.291,0,43.048
63.15,0.1,3753.615,82721.141,46.264,138.932,2,0.052
63.15,0.1,3753.615,82721.141,7.342,1069.65,5,0.293
63.25,0.1,4656.658,82878.383,514.254,156.751,0,50.352
63.25,0.1,4656.658,82878.383,46.557,168.412,2,446.879
63.4,0.1,5091.152,84208.194,62.693,168.464,2,16.136
63.4,0.15,5091.152,84208.194,4126.675,1144.764,6,33.48
63.55,1.35,5639.989,85580.808,178.937,167.019,4,1430.56
63.75,0.1,7027.308,87591.107,96.173,868.507,2,20.031
64.7,0.25,7076.18,94903.116,138.221,1631.587,2,42.048
64.85,0.25,7076.596,95226.284,5557.235,5549.177,6,0.052
64.95,0.25,7076.908,95292.308,138.273,1631.895,2,0.052
65.15,0.25,7077.22,95423.46,57.694,5223.415,5,0.052
65.3,0.45,7077.48,95531.288,5557.287,5549.229,6,0.052
65.4,0.45,7077.688,95589.676,138.325,1631.947,2,0.052
65.65,0.5,7077.844,95591.7,57.746,5223.467,5,0.052
65.7,0.25,7077.896,95591.752,961.133,2674.577,0,0.052
66.0,0.3,7077.948,95591.804,961.185,2674.629,0,0.052
66.0,0.6,7077.948,95591.804,138.377,1631.999,2,1280.983
66.05,0.4,7078.416,95677.08,57.798,5223.519,5,4767.681
66.25,0.95,7754.838,96706.4,5557.339,5549.281,6,4926.537
66.5,0.2,11743.626,98087.077,5557.495,5565.589,6,0.156
66.6,0.1,12964.552,98684.715,5557.547,5565.589,6,0.052
66.8,0.3,14006.648,100966.401,4984.335,5643.467,5,10.896
66.95,0.1,16107.547,101885.196,2242.168,4786.216,0,252.539
67.6,4.05,19645.666,106495.749,198.968,167.329,4,2007.62
70.25,3.4,20325.988,106496.841,5236.874,5644.351,5,1.576
72.6,5.0,20332.488,108133.862,200.544,167.433,4,6.5
72.8,0.2,20337.363,108133.914,205.419,167.485,4,4.875
73.25,0.45,20342.325,108133.966,210.381,167.537,4,4.962
73.45,0.15,20363.735,108134.276,231.791,167.847,4,21.41
73.65,0.2,20368.61,108134.328,236.666,167.899,4,4.875
73.9,0.25,20373.485,108134.38,241.541,167.951,4,4.875
82.6,8.7,20378.36,108134.432,246.416,168.003,4,4.875
83.15,0.55,20379.936,108134.536,247.992,168.107,4,1.576
83.55,15.3,20386.811,108134.794,4906.058,3748.394,2,6.875
84.9,1.75,20390.347,109402.997,254.867,168.365,4,3.536
85.0,0.1,20395.222,109403.049,259.742,168.417,4,4.875
89.9,22.6,20400.097,109403.101,5568.443,9531.991,6,4.875
90.1,0.15,20686.261,109413.116,5854.607,9542.006,6,286.164
90.3,0.1,21477.285,109425.308,6645.631,9554.198,6,791.024
92.9,7.9,26556.616,109445.088,264.617,168.469,4,5079.331
92.95,2.45,26557.032,109506.848,11724.962,9573.978,6,23.905
93.0,22.65,26580.809,109507.725,5243.374,7281.372,5,0.413
93.1,0.15,27079.541,109517.277,288.522,230.916,4,3945.757
93.2,25.75,28430.356,109528.467,4249.788,7059.625,0,1.473
93.25,9.6,28949.684,109534.344,4909.594,5016.597,2,0.104
93.25,0.15,28949.684,109534.344,289.995,231.14,4,102.059
93.3,0.1,29343.994,109539.297,4249.892,7059.938,0,21.567
93.4,0.1,30219.094,109548.68,311.562,231.76,4,0.064
93.45,0.15,30583.574,109553.046,4249.956,7060.011,0,1.557
93.45,0.15,30583.574,109553.046,5011.653,5018.932,2,1867.449
93.5,0.5,31122.084,109558.125,11725.375,9577.419,6,1748.439
93.65,0.2,32861.69,109719.433,9189.131,7319.931,5,0.453
93.8,0.1,33921.708,110681.337,6117.405,7070.12,0,10.49
93.85,0.35,34050.436,111194.428,11725.828,9577.609,6,554.444
94.05,0.15,34787.345,112488.016,6760.092,5916.05,2,10.572
94.05,0.6,34787.345,112488.016,313.119,232.07,4,204.853
94.05,0.15,34787.345,112488.016,9199.621,8424.761,5,1.731
94.2,0.1,35055.946,113916.954,6671.849,7560.886,0,7.172
94.2,0.1,35055.946,113916.954,6964.945,5916.518,2,377.718
94.25,0.1,35217.888,114131.565,11736.4,10869.689,6,1.5
94.4,0.2,35254.062,115376.604,6966.445,5916.518,2,9.97
94.4,0.1,35254.062,115376.604,9206.793,9607.528,5,667.997
94.6,0.2,35478.534,116579.908,7049.567,7890.13,0,2.56
94.65,0.15,35540.034,116847.907,9209.353,9734.725,5,348.847
94.75,0.1,35851.067,117768.782,11746.37,12581.447,6,0.386
94.8,0.1,35852.835,118206.682,9209.739,9736.225,5,0.052
94.9,0.1,35856.163,118965.457,9209.791,9758.725,5,0.052
94.9,0.15,35856.163,118965.457,11746.422,12598.875,6,3.848
95.3,0.15,36344.008,122064.357,9213.639,10427.993,5,12.636
95.5,0.2,36414.428,123199.709,9213.691,10445.993,5,0.052
95.6,0.1,36451.996,123925.273,11759.058,14223.311,6,4.16
97.5,0.85,41553.47,126918.353,7398.414,10759.26,0,5064.574
97.6,3.5,41557.474,128085.587,314.85,233.596,4,4.524
98.2,1.75,41559.57,128286.558,9217.851,11437.653,5,1.576
99.55,1.95,41560.142,128422.782,316.426,233.7,4,0.572
99.8,0.25,41561.605,128423.006,317.889,233.924,4,1.463
99.85,3.0,41563.068,128423.23,7634.442,8804.102,2,1.463
99.9,0.1,41563.692,128591.822,319.352,234.148,4,5.72
100.1,0.15,41571.714,130498.737,322.278,234.596,4,2.926
101.1,1.0,41573.177,130498.961,323.741,234.82,4,1.463
101.3,0.2,41574.64,130499.185,325.204,235.044,4,1.463
103.15,1.85,41576.103,130499.409,326.667,235.268,4,1.463
106.9,3.75,41596.629,130499.719,347.193,235.578,4,20.526
107.6,0.7,41602.389,130499.771,352.953,235.63,4,5.76
107.7,0.1,41613.909,130499.875,364.473,235.734,4,11.52
107.85,0.1,41631.189,130500.031,381.753,235.89,4,17.28
108.15,0.3,41636.949,130500.083,387.513,235.942,4,5.76
109.95,1.8,41642.918,130500.135,393.482,235.994,4,5.969
110.0,11.8,41663.945,130562.156,9218.423,11573.877,5,23.801
110.05,10.0,41666.887,130565.368,7640.162,10879.556,2,0.168
110.15,12.55,41667.055,130566.261,7402.938,12127.434,0,1920.942
110.2,0.2,41667.743,130568.901,417.283,298.119,4,1.17
110.2,0.2,41667.743,130568.901,9218.591,11576.59,5,0.366
110.35,0.1,42646.99,130586.999,7404.108,12129.732,0,2230.045
110.45,0.25,43659.629,130600.618,417.649,301.696,4,981.193
110.45,13.15,43659.629,130600.618,16823.632,15338.695,6,1.421
110.7,0.1,45128.225,132319.219,17009.642,16054.986,6,186.01
110.75,0.2,45227.843,132599.574,11448.636,11883.61,5,24.46
111.1,0.25,46018.019,134479.292,8385.301,12899.41,0,28.856
111.3,0.15,47055.098,135802.692,11477.492,12485.918,5,45.704
112.6,2.15,47099.054,139979.533,419.07,301.92,4,12.0
113.2,0.6,47100.63,139979.637,420.646,302.024,4,1.576
115.15,3.25,47120.713,139980.518,17034.102,18163.924,6,20.083
115.3,0.1,47120.985,139981.162,17034.374,18164.568,6,0.272
115.85,0.55,47121.193,139981.806,17034.582,18165.212,6,0.208
120.7,7.5,50980.363,139996.582,440.729,302.334,4,3859.17
121.0,0.3,50985.398,139996.634,445.764,302.386,4,5.035
121.4,0.4,50990.523,139996.686,450.889,302.438,4,5.125
123.15,1.55,51021.64,139996.998,482.006,302.75,4,31.117
123.5,0.35,51023.246,139997.256,483.612,303.008,4,1.606
123.5,11.6,51023.246,139997.256,11489.492,14115.607,5,23.593
123.5,7.5,51023.246,139997.256,20893.752,18179.988,6,2334.836
123.8,0.3,52844.431,140084.461,507.205,365.163,4,3611.644
123.85,12.3,53140.041,140094.047,8431.005,14204.458,0,1.473
123.85,11.95,53140.041,140094.047,9561.104,12849.148,2,568.738
124.4,0.1,57865.634,141910.382,9961.436,13055.976,2,400.332
124.45,0.1,57952.678,142169.671,8999.743,14666.442,0,226.959
124.75,0.1,58465.39,143891.869,9293.348,14789.386,0,293.605
124.75,0.15,58465.39,143891.869,10188.395,13125.463,2,9.164
125.3,0.15,59692.886,146917.146,9302.512,15533.626,0,1506.704
127.6,3.8,60000.866,147373.05,508.678,365.387,4,0.572
128.1,2.75,60002.442,147373.154,24505.396,20988.368,6,1.576
131.2,3.6,63799.66,147406.196,510.254,365.491,4,3797.218
131.3,0.1,63804.695,147406.248,515.289,365.543,4,5.035
131.55,0.25,63809.73,147406.3,520.324,365.595,4,5.035
131.65,0.1,63814.765,147406.352,525.359,365.647,4,5.035
131.75,0.1,63820.618,147406.404,531.212,365.699,4,5.853
131.95,0.2,63825.743,147406.456,536.337,365.751,4,5.125
132.05,0.1,63830.778,147406.508,541.372,365.803,4,5.035
132.25,0.2,63835.813,147406.56,546.407,365.855,4,5.035
133.1,0.85,63840.848,147406.612,551.442,365.907,4,5.035
135.5,2.35,63842.454,147406.87,553.048,366.165,4,1.606
135.55,10.75,63860.616,147468.39,13824.328,16272.393,5,26.569
135.6,7.1,63984.338,147476.59,28302.614,21021.716,6,1533.736
135.65,10.3,64031.803,147479.438,9303.084,15650.158,0,1284.603
135.65,10.3,64031.803,147479.438,11695.099,13751.697,2,4.305
136.1,0.1,65616.423,148532.61,9307.389,15875.604,0,5.026
136.25,0.15,66654.633,148880.287,9377.153,15876.124,0,69.764
136.3,0.35,66808.033,149376.938,11700.125,14049.241,2,1256.06
136.3,0.1,66808.033,149376.938,15358.064,16671.241,5,1671.173
136.4,0.1,67045.901,149985.611,29587.217,22094.409,6,0.884
140.05,3.4,69699.618,153329.347,29592.261,22900.1,6,5.044
141.25,5.65,75128.836,153369.353,579.617,428.953,4,5429.218
142.6,1.35,75128.94,153369.405,579.721,429.005,4,0.104
143.1,0.5,75130.516,153369.509,581.297,429.109,4,1.576
143.25,0.15,75135.551,153369.561,586.332,429.161,4,5.035
143.4,0.1,75158.538,153369.923,609.319,429.523,4,22.987
143.6,0.2,75164.391,153369.975,615.172,429.575,4,5.853
143.7,0.1,75169.426,153370.027,620.207,429.627,4,5.035
143.8,0.1,75174.551,153370.079,625.332,429.679,4,5.125
143.9,0.1,75179.676,153370.131,630.457,429.731,4,5.125
145.85,1.9,75189.746,153370.235,640.527,429.835,4,10.07
145.9,8.85,75213.443,153432.088,13371.298,15721.106,2,23.749
145.9,9.5,75213.443,153432.088,15358.948,16736.721,5,0.361
145.9,5.45,75213.443,153432.088,35021.479,22940.106,6,1327.079
145.95,9.05,75376.839,153441.785,10633.213,17197.42,0,1982.08
146.15,0.25,77540.16,153467.961,664.276,492.072,4,1994.617
146.2,0.3,78103.889,153473.661,13371.659,15724.683,2,1.473
146.45,0.15,79508.331,154265.126,13416.867,15938.553,2,45.208
147.25,0.15,80849.011,159117.826,13702.553,16868.611,2,285.686
150.35,3.1,87425.191,159407.333,37003.559,25192.66,6,6575.192
153.25,7.1,90744.522,159436.679,665.749,492.296,4,3319.331
153.7,0.35,90769.64,159437.041,690.867,492.658,4,25.118
153.8,0.1,90779.71,159437.145,700.937,492.762,4,10.07
154.1,0.25,90794.905,159437.301,716.132,492.918,4,15.195
157.6,3.45,90805.793,159437.405,727.02,493.022,4,10.888
157.9,0.3,90807.369,159437.574,728.596,493.191,4,1.576
157.9,11.1,90807.369,159437.574,16686.027,17884.457,5,24.161
157.9,7.25,90807.369,159437.574,40322.89,25222.006,6,905.16
157.95,10.7,90938.641,159506.794,12627.83,18608.394,0,1447.327
158.0,9.7,91231.217,159513.152,20277.745,16884.479,2,0.607
158.15,0.15,91725.786,159980.752,12628.437,18609.002,0,3996.989
158.9,0.1,93855.286,162794.695,12983.223,18985.521,0,354.786
159.0,0.1,93861.778,163280.008,12984.723,18985.521,0,1.5
159.25,0.15,95588.23,164671.313,41770.217,26755.199,6,1506.094
162.55,3.2,99045.813,169617.938,41772.037,27167.884,6,1.82
162.65,0.1,99045.969,169618.252,41772.193,27168.198,6,0.156
163.35,5.45,102092.574,169652.91,752.757,559.463,4,3046.605
165.75,2.4,102112.657,169653.22,772.84,559.773,4,20.083
166.25,0.5,102117.692,169653.272,777.875,559.825,4,5.035
166.45,0.2,102122.727,169653.324,782.91,559.877,4,5.035
166.7,0.2,102132.797,169653.428,792.98,559.981,4,10.07
166.85,3.85,102153.755,169653.636,44818.798,27202.856,6,42.351
166.9,7.85,102185.836,169717.606,17591.187,19575.114,5,1836.09
167.0,7.2,102740.418,169731.732,14490.817,21307.871,0,1681.026
167.05,7.0,103255.95,169737.458,24274.734,20662.873,2,227.095
167.05,0.15,103255.95,169737.458,835.331,625.809,4,439.864
167.15,0.1,103880.005,169748.49,836.752,626.033,4,1.421
167.35,0.1,105306.611,169770.854,14717.912,21312.387,0,0.052
167.5,0.1,106224.592,170412.681,24714.598,20801.299,2,1025.901
171.25,2.7,109585.048,177227.131,46654.888,29274.643,6,2198.451
172.6,5.45,113718.652,177262.477,836.804,626.033,4,4133.604
173.35,0.75,113720.228,177262.581,838.38,626.137,4,1.576
173.85,0.5,113740.311,177262.891,858.463,626.447,4,20.083
173.95,0.1,113745.36,177262.943,863.512,626.499,4,5.049
174.1,0.1,113755.371,177263.047,873.523,626.603,4,10.011
174.4,0.2,113775.985,177263.255,894.137,626.811,4,20.614
175.6,1.2,113780.947,177263.307,899.099,626.863,4,4.962
175.65,7.7,113799.213,177324.931,19272.213,20778.515,5,27.041
175.65,4.0,113799.213,177324.931,50788.492,29309.989,6,1634.003
175.8,7.05,114692.638,177348.069,26913.049,22786.502,2,1274.112
175.9,7.35,115433.606,177716.206,15743.813,23416.391,0,7.094
176.25,0.15,117013.1,178987.576,26920.143,23891.03,2,1831.593
176.3,0.1,117070.004,179685.665,52062.604,29416.999,6,80.717
176.35,0.1,117433.749,179907.073,20906.216,21573.411,5,4.42
176.5,0.1,117544.321,180811.489,27000.86,23960.727,2,10.14
176.6,0.1,117931.481,181409.222,52067.024,30159.247,6,81.2
176.7,0.1,118201.509,182033.634,27082.06,24111.0,2,2.6
176.9,0.2,118802.007,182996.646,52069.624,30519.527,6,790.56
177.4,0.2,119528.379,185638.28,27872.62,25724.504,2,3.952
180.2,3.2,124902.888,185648.836,52073.576,31086.346,6,5374.509
183.3,7.6,128698.322,185684.336,926.14,693.325,4,3795.434
183.55,0.15,128728.475,185684.75,956.293,693.739,4,30.153
183.75,0.15,128739.363,185684.854,967.181,693.843,4,10.888
184.0,0.2,128754.468,185685.01,982.286,693.999,4,15.105
184.8,0.7,128769.889,185694.218,997.707,703.207,4,15.421
184.85,8.0,128770.045,185717.98,20916.356,22928.975,5,25.171
184.85,4.25,128770.045,185717.98,55869.01,31121.846,6,1530.768
184.95,7.35,129191.31,185767.806,33247.129,25735.06,2,1741.793
185.0,0.15,129288.94,185772.46,1022.878,765.572,4,1541.343
185.05,7.95,129632.285,185778.927,17575.406,24860.083,0,1.399
185.9,0.1,133583.904,189005.163,57610.803,32075.315,6,872.788
186.2,0.1,134156.737,190523.301,57616.523,32747.119,6,5.72
187.6,2.6,134494.695,192159.21,1024.277,766.119,4,5.824
189.1,2.65,134496.271,192159.314,57622.347,33172.558,6,1.576
192.35,4.75,138912.914,192206.7,1025.853,766.223,4,4416.643
192.65,0.3,138917.949,192206.752,1030.888,766.275,4,5.035
192.85,0.2,138923.802,192206.804,1036.741,766.327,4,5.853
192.95,0.1,138933.872,192206.908,1046.811,766.431,4,10.07
193.15,0.15,138943.942,192207.012,1056.881,766.535,4,10.07
193.25,0.1,138950.817,192207.27,1063.756,766.793,4,6.875
193.35,7.55,138978.88,192268.902,22447.124,23539.834,5,36.851
193.35,3.8,138978.88,192268.902,62038.99,33219.944,6,877.777
193.4,6.95,139229.933,192483.324,18448.194,26513.242,0,1357.433
193.4,6.95,139229.933,192483.324,34788.472,27822.724,2,333.364
193.75,0.1,140293.594,193851.57,18781.558,26516.048,0,0.418
193.8,0.35,140594.574,194085.199,34788.89,27823.752,2,121.984
193.9,0.15,140988.651,194737.734,18903.542,26518.398,0,1.41
194.2,0.1,142092.443,196283.035,19318.011,26834.597,0,414.469
194.2,0.15,142092.443,196283.035,34790.3,27913.475,2,6.5
194.5,0.25,142705.507,198075.563,63396.423,35686.39,6,2339.457
197.95,3.35,144443.236,203228.267,63399.179,36159.101,6,2.756
200.15,6.8,150307.229,203271.789,1100.607,833.239,4,5863.993
200.4,0.2,150317.153,203271.893,1110.531,833.343,4,9.924
200.5,0.1,150322.115,203271.945,1115.493,833.395,4,4.962
200.95,0.35,150332.039,203272.049,1125.417,833.499,4,9.924
201.05,0.1,150337.001,203272.101,1130.379,833.551,4,4.962
201.15,0.1,150342.781,203272.153,1136.159,833.603,4,5.78
202.6,1.45,150347.83,203272.205,1141.208,833.655,4,5.049
203.1,0.5,150349.406,203272.309,1142.784,833.759,4,1.576
204.95,6.6,150351.012,203272.567,69263.172,36202.623,6,1.606
205.75,0.55,151855.329,203297.013,70767.489,36227.069,6,1504.317
206.4,0.5,152949.704,203307.267,71861.864,36237.323,6,1094.375
207.05,0.55,153959.783,203317.925,72871.943,36247.981,6,1010.079
207.7,0.5,154925.85,203329.119,73838.01,36259.175,6,966.067
208.35,0.5,156130.941,203340.521,75043.101,36270.577,6,1205.091
209.0,0.55,157615.988,203351.375,76528.148,36281.431,6,1485.047
209.65,0.55,159006.215,203363.285,77918.375,36293.341,6,1390.227
210.3,0.55,160426.902,203374.895,79339.062,36304.951,6,1420.687
210.95,0.5,161645.605,203386.449,80557.765,36316.505,6,1218.703
211.6,0.55,163122.512,203399.563,82034.672,36329.619,6,1476.907
212.25,0.5,164337.479,203411.945,83249.639,36342.001,6,1214.967
212.9,0.5,165830.553,203424.783,84742.713,36354.839,6,1493.074
213.1,10.0,167043.845,203436.049,1144.39,834.017,4,1213.292
213.5,0.5,167045.451,203436.307,85956.005,36366.105,6,1.606
214.15,0.5,168421.57,203449.821,87332.124,36379.619,6,1376.119
214.8,0.55,169905.309,203461.555,88815.863,36391.353,6,1483.739
215.4,0.55,171135.979,203471.921,90046.533,36401.719,6,1230.67
216.0,0.5,172351.934,203483.407,91262.488,36413.205,6,1215.955
216.65,0.55,173291.989,203494.093,92202.543,36423.891,6,940.055
217.6,4.5,174757.686,203506.951,1145.996,834.275,4,1465.697
217.65,0.5,174759.262,203507.055,93668.24,36436.749,6,1.576
218.3,0.5,176222.045,203518.509,95131.023,36448.203,6,1462.783
218.9,0.5,177477.044,203532.119,96386.022,36461.813,6,1254.999
219.6,0.55,178669.259,203543.533,97578.237,36473.227,6,1192.215
220.25,0.55,180071.174,203556.131,98980.152,36485.825,6,1401.915
220.9,0.5,181406.537,203567.661,100315.515,36497.355,6,1335.363
221.55,0.55,182156.852,203576.787,101065.83,36506.481,6,750.315
222.2,0.55,183649.539,203589.269,102558.517,36518.963,6,1492.687
222.85,0.55,184991.264,203601.011,103900.242,36530.705,6,1341.725
223.1,5.5,186243.931,203614.117,1147.572,834.379,4,1252.667
223.5,0.5,186245.537,203614.375,105152.909,36543.811,6,1.606
224.1,0.5,187397.156,203625.749,106304.528,36555.185,6,1151.619
224.75,0.5,188635.863,203638.095,107543.235,36567.531,6,1238.707
225.4,0.5,189933.668,203650.533,108841.04,36579.969,6,1297.805
226.0,0.5,191333.051,203662.019,110240.423,36591.455,6,1399.383
226.65,0.4,192684.232,203674.905,111591.604,36604.341,6,1351.181
227.25,0.45,194169.418,203686.063,113076.79,36615.499,6,1485.186
227.9,0.5,195108.701,203697.577,114016.073,36627.013,6,939.283
228.55,0.55,196369.788,203708.043,115277.16,36637.479,6,1261.087
229.2,0.55,197454.338,203717.081,116361.71,36646.517,6,1084.55
229.85,0.55,198531.797,203727.219,117439.169,36656.655,6,1077.459
230.55,0.6,199855.164,203737.029,118762.536,36666.465,6,1323.367
231.15,0.5,200926.363,203747.731,119833.735,36677.167,6,1071.199
232.15,0.85,202203.698,203760.177,121111.07,36689.613,6,1277.335
232.6,9.45,203386.557,203769.879,1149.178,834.637,4,1182.859
232.8,0.55,203388.133,203769.983,122293.929,36699.315,6,1.576
233.1,0.5,204593.788,203779.449,1150.754,834.741,4,1205.655
233.4,0.5,204595.394,203779.707,123499.584,36708.781,6,1.606
234.05,0.5,205759.669,203790.145,124663.859,36719.219,6,1164.275
234.8,1.65,206841.316,203801.287,1152.36,834.999,4,1081.647
234.85,40.05,206841.472,203805.474,19324.511,28992.517,0,0.26
234.85,39.85,206841.472,203805.474,37129.757,31760.908,2,0.156
234.85,40.7,206841.472,203805.474,23324.901,25137.455,5,0.156
234.85,0.7,206841.472,203805.474,125745.506,36730.465,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
