time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
72.0,0.1,51968.45,103418.739,32238.112,5040.905,0,31.118
73.05,1.25,56381.741,103445.95,421.166,400.826,4,4413.291
76.2,3.9,56383.347,103446.208,36651.403,5068.116,0,1.606
76.2,3.15,56383.347,103446.208,422.772,401.084,4,848.255
76.2,8.65,56383.347,103446.208,9947.216,7325.19,5,26.883
76.25,8.7,56479.933,103515.7,4550.014,7209.728,1,1270.822
76.25,8.7,56479.933,103515.7,4659.037,4722.313,2,666.757
80.3,4.1,60250.843,107518.851,449.655,467.973,4,1054.779
80.45,0.15,60255.878,107518.903,454.69,468.025,4,5.035
80.8,3.85,60262.489,107519.059,37499.658,6880.846,0,6.611
80.8,0.3,60262.489,107519.059,461.301,468.181,4,6494.337
80.9,0.1,61537.476,107533.32,466.336,468.233,4,5.035
81.0,0.1,62939.303,107549.039,471.371,468.285,4,5.035
81.15,0.15,65634.576,107570.904,481.441,468.389,4,10.07
83.05,1.9,66782.001,107575.064,486.476,468.441,4,5.035
85.15,4.0,66783.607,107575.322,43993.995,6936.591,0,1.606
85.15,8.2,66783.607,107575.322,5216.771,7720.57,1,1206.539
85.15,8.25,66783.607,107575.322,5713.816,5481.246,2,845.785
85.15,2.1,66783.607,107575.322,488.082,468.699,4,858.452
85.15,8.2,66783.607,107575.322,11218.038,8247.865,5,26.727
89.65,4.5,70553.663,112577.872,514.809,535.384,4,832.553
89.8,3.85,70563.733,112577.976,45200.534,8544.935,0,10.07
90.05,0.35,74379.264,112615.811,524.879,535.488,4,5605.708
93.05,2.85,76195.382,112633.611,550.82,535.748,4,25.941
94.1,3.95,76196.988,112633.869,50806.242,8600.31,0,1.606
94.1,8.15,76196.988,112633.869,6062.556,8969.189,1,1065.039
94.1,8.15,76196.988,112633.869,6572.268,6326.58,2,701.049
94.1,1.05,76196.988,112633.869,552.426,536.006,4,1574.389
94.1,8.15,76196.988,112633.869,12050.591,9481.433,5,26.883
95.45,1.35,80668.597,116684.874,579.309,602.692,4,1104.249
98.8,3.9,80670.173,116684.978,51871.281,9858.778,0,1.576
98.8,3.35,80670.173,116684.978,580.885,602.796,4,2255.857
98.9,0.1,81977.115,116699.179,585.92,602.848,4,5.035
99.0,0.1,82570.756,116709.342,590.955,602.9,4,5.035
99.15,0.15,82946.26,116717.062,54127.138,9890.654,0,10.16
99.15,0.1,82946.26,116717.062,601.115,603.004,4,4311.441
103.05,3.8,87272.806,116732.074,616.22,603.16,4,15.105
103.2,4.0,87274.412,116732.332,58438.579,9905.51,0,1.606
103.2,8.3,87274.412,116732.332,6763.605,9863.783,1,921.983
103.2,8.35,87274.412,116732.332,8146.657,7322.349,2,717.793
103.2,0.15,87274.412,116732.332,617.826,603.418,4,747.091
103.2,8.35,87274.412,116732.332,13154.84,10316.921,5,26.727
107.8,4.6,90926.05,121185.813,644.553,670.049,4,1238.044
107.9,3.9,90941.155,121185.969,59360.562,11731.062,0,15.105
107.95,0.1,91049.462,121190.054,659.658,670.205,4,4478.974
108.2,0.25,95053.115,121229.644,664.693,670.257,4,5.035
110.45,2.25,95430.199,121233.296,669.728,670.309,4,5.035
112.25,1.8,95431.775,121233.4,671.304,670.413,4,1.576
112.3,4.1,95455.402,121295.476,63839.536,11778.285,0,26.677
112.3,8.3,95455.402,121295.476,7481.398,10671.077,1,926.454
112.3,8.3,95455.402,121295.476,8893.748,8278.585,2,1072.709
112.3,8.35,95455.402,121295.476,14392.884,11114.689,5,1308.047
116.35,4.05,99095.467,125834.406,697.981,736.985,4,329.805
116.7,3.6,99100.502,125834.458,64765.99,12962.722,0,5.035
117.0,0.65,102042.133,125863.34,703.016,737.037,4,6146.268
117.1,0.1,103299.963,125879.59,708.051,737.089,4,5.035
121.25,8.15,105276.98,125894.839,8554.107,12116.761,1,25.175
121.25,4.05,105276.98,125894.839,733.226,737.349,4,978.18
121.3,4.1,105303.834,125962.058,70912.258,13022.791,0,26.781
121.3,8.2,105303.834,125962.058,10201.795,9349.801,2,908.812
121.3,8.2,105303.834,125962.058,14722.689,11948.308,5,1131.691
123.05,1.8,109830.327,131170.477,760.007,804.046,4,1507.883
125.45,2.35,109850.41,131170.787,780.09,804.356,4,20.083
125.9,0.45,109851.986,131170.891,781.666,804.46,4,1.576
126.05,3.95,109857.021,131170.943,71821.07,14905.523,0,5.035
126.1,0.2,109998.736,131175.484,786.701,804.512,4,4390.21
126.3,0.2,113677.306,131211.226,791.736,804.564,4,5.035
130.25,3.95,114290.325,131225.86,76211.28,14949.446,0,38.059
130.25,8.15,114290.325,131225.86,9532.287,13220.89,1,1088.852
130.25,8.15,114290.325,131225.86,11333.486,10660.591,2,1517.56
130.25,3.9,114290.325,131225.86,829.795,815.506,4,992.487
130.25,8.15,114290.325,131225.86,16230.572,12859.076,5,26.625
133.1,2.85,118845.038,136330.811,856.42,882.044,4,929.189
134.65,3.6,118865.121,136331.121,77300.132,16802.682,0,20.083
134.95,1.85,121734.219,136362.283,876.503,882.354,4,6410.55
135.1,0.15,123257.632,136380.71,881.538,882.406,4,5.035
135.2,0.1,125197.659,136395.23,886.663,882.458,4,5.125
135.3,0.1,125306.789,136395.854,907.621,882.666,4,20.958
137.25,1.95,125311.824,136395.906,912.656,882.718,4,5.035
139.2,4.0,125311.928,136395.958,83710.682,16867.103,0,0.104
140.05,0.75,126767.161,136410.235,85165.915,16881.38,0,1455.233
140.45,3.2,128217.719,136426.732,912.76,882.77,4,1450.558
140.75,0.6,128219.295,136426.836,86616.473,16897.877,0,1.576
141.5,0.65,129671.46,136441.561,88068.638,16912.602,0,1452.165
142.25,0.65,131117.018,136455.51,89514.196,16926.551,0,1445.558
143.0,0.7,132562.351,136467.551,90959.529,16938.592,0,1445.333
143.75,0.65,134020.656,136481.288,92417.834,16952.329,0,1458.305
144.5,0.65,135477.387,136497.321,93874.565,16968.362,0,1456.731
145.25,0.65,136940.232,136511.674,95337.41,16982.715,0,1462.845
146.0,0.65,138396.615,136524.299,96793.793,16995.34,0,1456.383
146.7,0.65,139861.111,136539.564,98258.289,17010.605,0,1464.496
147.4,0.6,141219.61,136555.741,99616.788,17026.782,0,1358.499
148.15,0.65,142685.597,136569.042,101082.775,17040.083,0,1465.987
148.85,0.65,144142.907,136582.355,102540.085,17053.396,0,1457.31
149.55,0.6,145603.996,136598.7,104001.174,17069.741,0,1461.089
150.25,0.6,147058.256,136612.121,105455.434,17083.162,0,1454.26
150.95,0.6,148517.244,136629.994,106914.422,17101.035,0,1458.988
151.65,0.6,149962.904,136643.651,108360.082,17114.692,0,1445.66
152.35,0.6,151404.034,136659.86,109801.212,17130.901,0,1441.13
153.05,12.6,152844.291,136672.809,914.336,882.874,4,1440.257
153.1,0.7,152845.897,136673.067,111241.469,17143.85,0,1.606
153.85,0.65,154294.934,136685.836,112690.506,17156.619,0,1449.037
154.55,0.6,155760.456,136701.633,114156.028,17172.416,0,1465.522
155.3,0.65,157212.11,136715.342,115607.682,17186.125,0,1451.654
155.45,2.4,158671.073,136726.787,915.942,883.132,4,1458.963
156.0,0.65,158672.649,136726.891,117066.645,17197.57,0,1.576
156.7,0.6,160128.577,136737.648,118522.573,17208.327,0,1455.928
157.45,0.65,161589.291,136751.357,119983.287,17222.036,0,1460.714
158.15,0.6,163055.705,136767.874,121449.701,17238.553,0,1466.414
158.4,0.1,164523.946,136789.591,122917.942,17260.27,0,1468.241
159.0,0.6,164525.446,136789.643,122919.442,17260.322,0,1.5
159.7,0.6,165979.038,136802.816,124373.034,17273.495,0,1453.592
160.35,0.6,167192.113,136817.173,125586.109,17287.852,0,1213.075
160.95,0.55,168645.94,136831.29,127039.936,17301.969,0,1453.827
161.6,0.6,170090.031,136842.371,128484.027,17313.05,0,1444.091
162.3,0.6,171552.447,136858.616,129946.443,17329.295,0,1462.416
162.9,0.55,173000.729,136872.433,131394.725,17343.112,0,1448.282
163.05,7.6,174444.474,136886.638,917.518,883.236,4,1443.745
163.6,0.6,174446.08,136886.896,132838.47,17357.317,0,1.606
164.25,0.6,175897.104,136901.097,134289.494,17371.518,0,1451.024
164.9,0.55,177343.814,136913.646,135736.204,17384.067,0,1446.71
165.6,0.6,178680.24,136928.887,137072.63,17399.308,0,1336.426
166.25,0.6,180138.504,136941.212,138530.894,17411.633,0,1458.264
166.5,0.15,181607.823,136960.745,140000.213,17431.166,0,1469.319
166.95,0.45,181610.823,136960.861,140003.213,17431.282,0,3.0
167.6,0.6,183065.569,136973.658,141457.959,17444.079,0,1454.746
168.25,0.6,184528.093,136983.675,142920.483,17454.096,0,1462.524
168.9,0.55,186002.981,136999.856,144395.371,17470.277,0,1474.888
169.15,0.15,187470.703,137018.961,145863.093,17489.382,0,1467.722
169.55,0.4,187473.703,137019.077,145866.093,17489.498,0,3.0
170.25,0.6,188937.898,137034.51,147330.288,17504.931,0,1464.195
170.45,7.4,190386.601,137046.391,919.124,883.494,4,1448.703
170.5,0.2,190388.177,137046.495,148778.991,17516.812,0,1.576
171.05,0.55,190389.677,137046.547,148780.491,17516.864,0,1.5
171.05,40.0,190389.677,137046.547,11049.847,14252.807,1,0.104
171.05,40.05,190389.677,137046.547,12325.973,11665.436,2,0.208
171.05,0.6,190389.677,137046.547,920.7,883.598,4,0.156
171.05,40.05,190389.677,137046.547,17159.761,14007.491,5,0.208
171.85,0.75,190390.561,137051.254,920.908,887.733,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
