time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
59.2,1.95,33360.93,103461.7,251.418,263.673,4,20.526
59.4,0.2,33366.69,103461.752,257.178,263.725,4,5.76
59.65,0.2,33378.21,103461.856,268.698,263.829,4,11.52
59.8,9.5,33407.219,103462.116,9598.673,6743.212,1,55.736
59.8,9.45,33407.219,103462.116,2650.251,2856.471,2,1076.275
59.8,6.95,33407.219,103462.116,17905.561,12221.014,5,927.796
59.85,9.5,33434.313,103529.651,2807.674,3511.305,6,409.55
62.25,2.45,36704.04,107067.169,324.434,330.666,4,856.473
63.6,1.35,36705.616,107067.221,326.01,330.718,4,1.576
64.95,1.35,36725.699,107067.531,346.093,331.028,4,20.083
65.1,0.15,36730.824,107067.583,351.218,331.08,4,5.125
65.2,0.1,36735.949,107067.635,356.343,331.132,4,5.125
65.55,0.35,36740.984,107067.687,361.378,331.184,4,5.035
66.1,0.5,36767.067,107067.947,387.461,331.444,4,26.083
66.15,5.6,36767.119,107083.405,18315.111,13597.112,5,8.724
67.2,1.05,36776.24,107084.349,18315.56,13597.176,5,0.449
67.5,6.95,36776.417,107084.539,3664.147,4547.651,6,0.177
67.7,0.2,36941.344,107086.881,3829.074,4549.993,6,164.927
67.75,0.55,37636.764,107089.657,18315.737,13597.366,5,695.42
68.0,7.45,37664.449,115690.408,3578.047,3344.548,2,55.47
68.1,7.55,38298.541,117065.742,10674.948,7381.167,1,1135.146
68.1,0.4,38298.541,117065.742,4524.494,4552.769,6,2.177
68.3,0.1,38748.816,119290.157,10677.125,7441.014,1,5.448
68.3,0.1,38748.816,119290.157,4529.942,4753.816,6,5.924
72.6,6.45,38844.669,121450.338,396.185,347.782,4,3.74
72.75,0.15,38849.704,121450.39,401.22,347.834,4,5.035
72.95,0.2,38854.739,121450.442,406.255,347.886,4,5.035
73.0,4.5,38854.999,121465.952,10683.049,7883.798,1,27.247
73.0,4.5,38854.999,121465.952,4713.193,3852.366,2,863.964
73.0,4.5,38854.999,121465.952,18371.207,26461.13,5,1.608
73.0,4.5,38854.999,121465.952,4533.682,5039.237,6,906.901
73.15,0.1,39529.333,122122.274,4714.801,3852.608,2,1593.5
77.25,4.25,43097.719,125390.811,433.502,414.705,4,849.76
77.7,3.85,43099.295,125390.863,19278.108,27396.553,5,1.576
78.1,0.85,47077.727,125434.032,435.078,414.757,4,3978.432
78.25,0.1,47093.65,125434.188,451.001,414.913,4,15.923
81.85,3.4,47118.825,125434.448,476.176,415.173,4,25.175
81.9,8.1,47130.025,125495.916,11547.013,9012.447,1,26.987
81.9,8.1,47130.025,125495.916,5564.561,4548.417,2,1007.914
81.9,8.1,47130.025,125495.916,6127.182,6152.664,6,977.53
81.95,3.9,47321.569,125600.683,23256.54,27439.722,5,173.654
82.0,0.1,47325.147,125863.325,6300.836,6155.644,6,1921.599
83.6,1.7,52261.624,133828.189,503.163,481.606,4,1035.115
86.5,2.9,52281.707,133828.499,523.246,481.916,4,20.083
86.7,0.2,52286.742,133828.551,528.281,481.968,4,5.035
86.9,0.2,52291.777,133828.603,533.316,482.02,4,5.035
87.05,4.1,52317.718,133828.863,25178.139,32335.774,5,25.941
87.2,0.2,53845.706,133848.463,559.257,482.28,4,3900.036
87.4,0.1,56222.789,133870.981,29078.175,32377.84,5,5.035
91.15,3.95,57704.194,133885.639,564.292,482.332,4,1481.405
91.2,8.45,57704.298,133926.776,12554.927,10127.144,1,0.26
91.2,8.45,57704.298,133926.776,6542.091,5744.191,2,0.272
91.2,3.75,57704.298,133926.776,30559.58,32392.498,5,0.22
91.2,8.45,57704.298,133926.776,7335.951,7273.449,6,0.168
91.4,0.2,57705.282,133957.368,12555.199,10129.849,1,0.168
91.4,0.2,57705.282,133957.368,6542.311,5746.705,2,1381.365
91.4,0.2,57705.282,133957.368,30559.748,32394.995,5,1861.445
91.4,0.2,57705.282,133957.368,7336.119,7276.098,6,1107.956
91.45,0.25,57773.573,133963.256,564.552,543.696,4,1139.205
92.25,0.6,63221.824,136082.451,591.123,548.9,4,26.571
93.7,1.45,63223.4,136082.503,592.699,548.952,4,1.576
95.8,3.75,63243.483,136082.813,31667.704,33065.876,5,20.083
96.05,0.15,64568.318,136096.847,32992.539,33079.91,5,1324.835
96.1,2.4,64797.113,136099.641,612.782,549.262,4,4549.844
96.3,0.2,68364.376,136131.667,622.8,549.366,4,10.018
100.45,4.15,69154.121,136136.295,648.741,549.626,4,25.941
100.45,4.15,69154.121,136136.295,37542.383,33118.994,5,26.831
100.45,8.4,69154.121,136136.295,8475.324,7782.807,6,1242.778
100.5,8.45,69381.515,136205.903,13936.564,10557.478,1,1364.662
100.5,8.45,69381.515,136205.903,8403.756,6261.365,2,1063.1
103.6,3.1,74265.612,139998.62,675.572,616.032,4,1414.12
105.05,3.65,74285.695,139998.93,38785.161,34510.582,5,20.083
105.15,1.55,74644.477,140007.324,695.655,616.342,4,4535.731
105.3,0.15,76995.674,140028.864,706.543,616.446,4,10.888
105.4,0.1,78537.449,140044.868,711.578,616.498,4,5.035
107.25,1.65,78862.524,140047.468,736.753,616.758,4,25.175
109.25,7.9,78864.1,140047.52,9817.876,7386.354,2,1.576
109.25,2.0,78864.1,140047.52,738.329,616.81,4,1299.916
109.25,7.9,78864.1,140047.52,9839.986,8336.25,6,26.987
109.3,7.9,78973.393,140116.609,14999.664,11283.377,1,1319.464
109.3,3.9,78973.393,140116.609,43320.892,34558.704,5,814.047
113.6,4.35,83446.451,143461.084,765.316,683.255,4,1121.937
113.8,0.2,83466.534,143461.394,785.399,683.565,4,20.083
113.85,3.7,83471.569,143461.446,44442.829,35494.826,5,5.035
114.1,0.3,86047.607,143500.151,790.434,683.617,4,3644.413
114.3,0.1,87146.192,143510.623,820.644,683.929,4,30.21
117.85,3.55,87152.045,143510.675,826.497,683.981,4,5.853
117.9,7.8,87175.776,143572.718,15813.711,12244.332,1,26.781
117.9,7.8,87175.776,143572.718,11117.792,8217.963,2,1406.061
117.9,3.75,87175.776,143572.718,48087.242,35543.691,5,1186.72
117.9,7.75,87175.776,143572.718,11159.45,8954.683,6,945.893
122.25,4.35,92030.853,147878.552,853.278,750.371,4,1313.353
122.45,3.7,92032.429,147878.604,49033.135,36862.667,5,1.576
122.65,0.4,94561.6,147905.38,854.854,750.423,4,4792.263
122.8,0.1,96840.615,147925.008,870.777,750.579,4,15.923
123.55,0.7,96860.755,147925.216,890.917,750.787,4,20.14
126.55,3.0,96862.361,147925.474,892.523,751.045,4,1.606
126.6,7.85,96889.298,147991.814,17219.772,13551.83,1,26.937
126.6,7.85,96889.298,147991.814,12304.512,9399.672,2,977.729
126.6,3.85,96889.298,147991.814,53825.398,36908.915,5,935.053
126.6,7.85,96889.298,147991.814,12472.803,9447.987,6,663.159
131.05,3.55,101237.121,152546.856,54488.557,38479.58,5,1771.882
131.2,4.65,102556.42,152562.174,919.46,817.385,4,1507.471
131.3,0.1,102749.627,152562.902,924.495,817.437,4,5.035
131.35,0.15,102764.732,152563.058,55996.028,38495.574,5,20.958
131.45,0.1,103979.56,152576.038,945.453,817.645,4,3536.716
133.55,2.05,106317.371,152602.314,955.523,817.749,4,10.07
135.2,7.75,106318.977,152602.572,18197.501,14771.128,1,1.606
135.2,7.7,106318.977,152602.572,13239.565,10330.432,2,935.355
135.2,1.65,106318.977,152602.572,957.129,818.007,4,1444.295
135.2,3.6,106318.977,152602.572,59532.744,38534.674,5,26.937
135.2,7.7,106318.977,152602.572,14244.685,10282.306,6,801.817
137.2,2.0,110288.902,157012.532,984.066,884.455,4,761.521
139.6,3.55,110290.582,157012.636,60334.561,39868.631,5,1.68
139.75,0.15,110290.646,157013.191,60334.625,39869.186,5,0.064
140.2,2.95,115389.653,157046.958,985.746,884.559,4,5099.007
143.55,3.15,115446.332,157061.108,1042.425,898.709,4,56.679
143.9,3.9,115447.938,157061.366,65433.632,39902.953,5,1.606
144.7,0.7,116927.667,157077.156,66913.361,39918.743,5,1479.729
145.35,0.55,118358.374,157092.522,68344.068,39934.109,5,1430.707
146.0,0.55,119838.328,157107.948,69824.022,39949.535,5,1479.954
146.7,0.6,121311.657,157119.754,71297.351,39961.341,5,1473.329
147.35,0.55,122770.364,157134.716,72756.058,39976.303,5,1458.707
148.05,0.6,124255.498,157149.046,74241.192,39990.633,5,1485.134
148.75,0.6,125745.424,157164.468,75731.118,40006.055,5,1489.926
149.45,0.6,127250.896,157182.03,77236.59,40023.617,5,1505.472
150.1,0.55,128744.208,157198.64,78729.902,40040.227,5,1493.312
150.8,0.55,130164.963,157214.506,80150.657,40056.093,5,1420.755
151.45,0.6,131653.399,157228.3,81639.093,40069.887,5,1488.436
152.15,0.6,133149.925,157242.61,83135.619,40084.197,5,1496.526
152.25,8.7,134621.552,157252.816,1044.031,898.967,4,1477.226
152.85,0.6,134628.727,157253.024,84612.845,40094.559,5,1.576
153.5,0.6,136110.143,157263.83,86094.261,40105.365,5,1481.416
153.6,1.35,137220.378,157272.008,1045.607,899.019,4,1483.735
154.2,0.6,137595.484,157275.342,87577.996,40116.619,5,1.606
154.85,0.6,139079.589,157291.728,89062.101,40133.005,5,1484.105
155.5,0.5,140299.84,157310.778,90282.352,40152.055,5,1220.251
156.15,0.55,141783.123,157325.772,91765.635,40167.049,5,1483.283
156.8,0.55,143266.633,157339.726,93249.145,40181.003,5,1483.51
157.5,0.6,144746.159,157352.308,94728.671,40193.585,5,1479.526
158.15,0.6,146223.584,157365.43,96206.096,40206.707,5,1477.425
159.0,0.75,147714.825,157381.944,97697.337,40223.221,5,1491.241
159.7,0.6,149204.943,157395.13,99187.455,40236.407,5,1490.118
160.35,0.55,150701.23,157408.62,100683.742,40249.897,5,1496.287
161.0,0.55,152197.746,157422.266,102180.258,40263.543,5,1496.516
161.65,0.55,153689.199,157436.624,103671.711,40277.901,5,1491.453
162.3,0.55,155175.903,157450.63,105158.415,40291.907,5,1486.704
162.95,0.55,156668.019,157465.836,106650.531,40307.113,5,1492.116
163.55,9.95,158157.616,157480.042,1047.213,899.277,4,1489.597
163.6,0.55,158159.222,157480.3,108140.128,40321.319,5,1.606
164.2,0.5,159637.394,157497.114,109618.3,40338.133,5,1478.172
164.85,0.55,161111.724,157509.848,111092.63,40350.867,5,1474.33
165.5,0.55,162601.652,157525.094,112582.558,40366.113,5,1489.928
166.15,0.55,164089.255,157540.872,114070.161,40381.891,5,1487.603
166.8,0.55,165569.661,157555.342,115550.567,40396.361,5,1480.406
167.25,3.7,167051.78,157568.252,1048.819,899.535,4,1482.119
167.4,0.55,167053.356,157568.304,117032.686,40409.271,5,1.576
168.05,0.5,168308.394,157586.598,118287.724,40427.565,5,1255.038
168.7,0.55,169793.762,157600.776,119773.092,40441.743,5,1485.368
169.35,0.55,171288.702,157616.818,121268.032,40457.785,5,1494.94
170.0,0.55,172773.103,157631.028,122752.433,40471.995,5,1484.401
170.65,0.55,174262.364,157644.434,124241.694,40485.401,5,1489.261
171.3,0.55,175760.206,157658.656,125739.536,40499.623,5,1497.842
172.0,0.55,177249.969,157676.95,127229.299,40517.917,5,1489.763
172.65,0.55,178746.986,157696.6,128726.316,40537.567,5,1497.017
173.55,0.8,180237.095,157711.382,130216.425,40552.349,5,1490.109
173.6,6.35,180584.834,157713.996,1050.395,899.587,4,1474.446
174.35,38.3,181713.147,157721.794,19132.856,15873.937,1,1.606
174.35,38.3,181713.147,157721.794,14683.86,11461.673,2,0.156
174.35,0.75,181713.147,157721.794,1052.001,899.845,4,0.156
174.35,0.75,181713.147,157721.794,131690.871,40562.503,5,0.26
174.35,38.3,181713.147,157721.794,15006.206,11057.811,6,0.104
175.15,0.75,181713.979,157726.709,1052.261,904.084,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
