time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
40.5,0.1,17453.717,87129.86,5371.551,1924.61,1,274.424
45.2,6.05,19533.403,87154.383,137.9,191.717,4,2079.686
45.5,4.8,19573.221,87154.799,7451.237,1949.133,1,39.818
49.05,3.65,24748.927,87218.643,177.718,192.133,4,5175.706
49.1,8.7,24758.907,87280.608,4280.826,1073.051,5,40.153
49.15,9.45,24789.218,87287.206,2109.018,3337.052,0,2015.276
49.15,3.25,24789.218,87287.206,12626.943,2012.977,1,683.874
49.15,8.95,24789.218,87287.206,5409.633,4844.009,6,0.404
49.25,0.1,26001.302,87573.281,12627.347,2012.977,1,621.218
49.45,0.1,26508.332,88767.789,12628.963,2013.081,1,1.616
49.65,0.15,26735.507,89518.249,12629.698,2013.249,1,0.735
49.75,0.1,26941.35,89750.15,12630.089,2013.353,1,0.391
49.9,0.15,28027.098,90656.363,12630.493,2013.457,1,0.404
51.8,1.75,28132.356,97802.241,12649.851,9158.815,1,19.358
52.1,0.2,29449.792,97815.755,13967.287,9172.329,1,1317.436
52.5,3.35,32514.615,97840.459,217.871,260.933,4,3064.823
53.6,0.9,32526.318,97842.251,229.574,262.725,4,11.703
56.75,3.15,32527.894,97842.355,231.15,262.829,4,1.576
56.85,0.1,32533.654,97842.407,236.91,262.881,4,5.76
57.0,0.15,32539.414,97842.459,242.67,262.933,4,5.76
57.1,0.1,32545.174,97842.511,248.43,262.985,4,5.76
59.05,1.9,32574.183,97842.771,277.439,263.245,4,29.009
60.0,0.95,32575.789,97843.029,279.045,263.503,4,1.606
60.05,10.2,32598.289,97906.23,2792.892,4772.303,0,28.77
60.05,7.75,32598.289,97906.23,17032.11,9197.033,1,957.439
60.05,10.2,32598.289,97906.23,6296.102,1959.88,5,638.277
60.05,10.15,32598.289,97906.23,6030.851,5890.889,6,0.276
60.2,0.15,33569.996,97930.318,6296.378,1960.73,5,1002.591
65.05,4.35,35928.491,99658.476,17670.387,9295.65,1,725.349
65.3,0.1,37037.737,99675.658,18779.633,9312.832,1,1109.246
65.35,5.3,37569.245,99682.763,307.815,331.602,4,1930.625
65.5,0.15,38994.199,99699.441,333.652,331.81,4,25.837
68.6,3.0,39009.304,99699.597,348.757,331.966,4,15.105
69.05,0.45,39010.88,99699.701,350.333,332.07,4,1.576
69.75,9.05,39012.486,99699.959,3750.331,5523.357,0,1.606
69.75,4.3,39012.486,99699.959,20710.258,9336.407,1,1331.408
69.75,0.7,39012.486,99699.959,351.939,332.328,4,1343.431
69.75,9.05,39012.486,99699.959,7021.727,2412.225,5,26.935
69.75,9.05,39012.486,99699.959,7033.442,6336.221,6,969.104
74.25,3.55,43620.643,103840.614,22053.689,10101.756,1,937.279
74.85,5.1,48807.547,103911.205,378.874,399.14,4,5502.836
74.95,0.1,49133.549,103914.429,388.944,399.296,4,10.07
75.1,0.15,49144.526,103914.533,399.921,399.4,4,10.977
78.95,4.1,49149.561,103914.585,27556.525,10175.415,1,5.035
78.95,3.85,49149.561,103914.585,404.956,399.452,4,1026.752
78.95,8.3,49149.561,103914.585,7970.721,7835.234,6,26.465
79.0,8.35,49239.208,103983.081,5081.739,6229.909,0,1240.092
79.05,8.35,49776.286,103993.094,7990.831,3515.676,5,672.594
83.35,4.35,52515.913,106815.823,431.421,462.818,4,400.449
83.4,3.7,52521.038,106815.875,28583.277,11105.557,1,5.125
83.65,0.3,54973.408,106849.825,436.546,462.87,4,4405.691
83.8,0.15,56933.43,106871.979,443.247,463.026,4,6.701
83.95,0.1,56938.465,106872.031,448.282,463.078,4,5.035
87.65,3.65,56954.388,106872.187,464.205,463.234,4,15.923
87.7,8.0,56981.115,106938.032,5754.333,6842.078,0,26.779
87.7,3.95,56981.115,106938.032,32988.968,11161.505,1,1390.269
87.7,8.0,56981.115,106938.032,8391.28,4267.941,5,1423.488
87.7,8.0,56981.115,106938.032,9210.813,8378.008,6,561.267
89.05,1.35,61349.15,110811.643,490.984,529.982,4,992.959
91.95,3.4,61369.233,110811.953,34412.456,12221.915,1,20.083
92.15,0.2,61369.297,110812.506,34412.52,12222.468,1,0.064
92.45,3.4,65802.267,110850.388,511.067,530.292,4,4443.158
92.55,0.1,65817.49,110850.492,516.102,530.344,4,5.035
92.75,0.1,65838.448,110850.7,537.06,530.552,4,20.958
96.25,7.75,65848.608,110850.804,7144.602,7915.132,0,10.16
96.25,3.8,65848.608,110850.804,38855.678,12260.402,1,1120.089
96.25,3.5,65848.608,110850.804,547.22,530.656,4,1122.805
96.25,7.75,65848.608,110850.804,8952.547,5501.469,5,26.727
96.3,7.8,66153.781,110922.797,10203.772,8883.724,6,964.448
98.6,2.35,70425.909,113859.687,573.947,597.294,4,1343.232
99.05,0.45,70427.485,113859.791,575.523,597.398,4,1.576
100.55,3.45,70447.568,113860.101,39978.483,12996.825,1,20.083
100.75,1.7,71318.364,113875.863,595.606,597.708,4,2329.215
100.85,0.1,72429.924,113887.751,605.624,597.812,4,10.018
100.95,0.1,72802.724,113889.675,42307.698,13026.139,1,25.993
101.15,0.2,75070.258,113918.181,631.617,598.072,4,2458.324
105.15,4.0,75276.153,113919.845,636.652,598.124,4,5.035
105.2,8.15,75301.637,113985.69,8264.691,8396.051,0,26.883
105.2,4.05,75301.637,113985.69,44766.022,13056.153,1,1026.413
105.2,8.15,75301.637,113985.69,9916.995,6386.704,5,863.541
105.2,8.15,75301.637,113985.69,11547.004,9723.392,6,1064.794
109.05,3.85,79124.051,117894.372,663.535,664.872,4,866.267
109.5,3.4,79144.134,117894.682,45629.563,13794.632,1,20.083
109.5,0.45,79144.134,117894.682,683.618,665.182,4,1406.331
109.75,0.2,80560.535,117912.547,693.688,665.286,4,10.07
110.05,0.45,80586.528,117912.807,47035.894,13812.393,1,25.993
113.6,3.75,84232.926,117952.667,719.681,665.546,4,3646.398
114.2,8.1,84234.502,117952.771,9291.104,9573.008,0,1.576
114.2,3.95,84234.502,117952.771,50682.292,13852.253,1,1253.126
114.2,0.6,84234.502,117952.771,721.257,665.65,4,1133.331
114.2,8.1,84234.502,117952.771,10981.789,7778.557,5,26.781
114.2,8.1,84234.502,117952.771,12413.271,10323.882,6,925.198
118.5,4.3,88312.194,121988.756,748.038,732.397,4,739.256
119.0,3.95,88353.292,121989.172,51815.623,15110.91,1,41.098
119.1,0.35,89031.251,121999.758,789.136,732.813,4,3850.523
123.35,4.05,92205.421,122039.762,55666.146,15161.242,1,1.606
123.35,4.25,92205.421,122039.762,790.742,733.071,4,963.356
123.35,8.3,92205.421,122039.762,11906.987,8695.761,5,26.521
123.4,8.35,92232.067,122106.668,10544.23,10490.119,0,1372.09
123.4,8.35,92232.067,122106.668,13152.527,11200.148,6,720.608
127.9,4.55,96596.9,126001.641,817.263,799.672,4,1308.904
128.0,0.1,96602.753,126001.693,823.116,799.724,4,5.853
128.1,3.8,96612.823,126001.797,56629.502,16134.146,1,10.07
128.15,0.1,96948.89,126009.714,833.186,799.828,4,3411.831
128.35,0.15,97868.965,126022.306,848.291,799.984,4,15.105
128.45,0.1,99289.732,126036.33,853.326,800.036,4,5.035
128.6,0.15,100049.829,126040.178,858.361,800.088,4,5.035
129.05,0.45,100051.405,126040.282,859.937,800.192,4,1.576
132.3,3.25,100053.011,126040.54,861.543,800.45,4,1.606
132.35,8.05,100078.317,126104.02,11264.838,11600.966,0,31.558
132.35,3.9,100078.317,126104.02,60041.333,16172.267,1,915.04
132.35,8.05,100078.317,126104.02,13279.077,9526.685,5,1227.263
132.35,8.05,100078.317,126104.02,14461.431,12180.751,6,871.105
132.75,0.4,102181.996,127100.446,893.101,871.334,4,1151.576
132.85,0.1,102495.488,127463.251,893.153,872.584,4,0.052
133.05,0.1,103804.724,128482.255,894.884,874.11,4,1.731
136.6,3.55,104252.758,129426.109,896.306,874.11,4,1.422
136.65,3.5,104257.793,129426.161,61268.596,17128.302,1,10.07
136.75,0.1,105183.807,129439.494,906.376,874.214,4,1350.947
136.95,0.2,105633.915,129444.302,62619.543,17146.183,1,20.14
137.05,0.2,106181.858,129451.783,926.516,874.422,4,4227.13
137.15,0.1,107115.018,129465.015,931.551,874.474,4,5.035
139.05,1.9,109866.184,129495.773,931.655,874.526,4,0.104
141.4,4.05,109867.79,129496.031,66846.673,17197.55,1,1.606
142.25,0.75,111066.671,129514.26,68045.554,17215.779,1,1198.881
142.9,0.55,112302.542,129531.517,69281.425,17233.036,1,1235.871
143.6,0.55,113567.017,129548.158,70545.9,17249.677,1,1264.475
143.65,4.6,113798.352,129552.383,933.261,874.784,4,1344.887
144.3,0.6,114913.48,129563.823,71890.787,17265.238,1,1.576
145.0,0.6,116365.111,129580.352,73342.418,17281.767,1,1451.631
145.7,0.55,117749.718,129597.853,74727.025,17299.268,1,1384.607
146.4,0.6,119209.073,129614.446,76186.38,17315.861,1,1459.355
147.1,0.6,120665.09,129631.315,77642.397,17332.73,1,1456.017
147.8,0.65,121937.692,129646.452,78914.999,17347.867,1,1272.602
148.45,0.55,123278.326,129664.221,80255.633,17365.636,1,1340.634
149.05,5.4,124740.355,129679.998,934.837,874.888,4,1462.029
149.15,0.6,124741.961,129680.256,81717.662,17381.413,1,1.606
149.85,0.6,126203.698,129697.229,83179.399,17398.386,1,1461.737
150.5,0.55,127664.541,129712.834,84640.242,17413.991,1,1460.843
151.2,0.6,129130.048,129729.155,86105.749,17430.312,1,1465.507
151.85,0.6,130580.595,129743.832,87556.296,17444.989,1,1450.547
152.55,0.55,132045.736,129764.297,89021.437,17465.454,1,1465.141
153.25,0.6,133491.366,129783.162,90467.067,17484.319,1,1445.63
154.0,0.6,134945.18,129804.267,91920.881,17505.424,1,1453.814
154.95,0.85,136393.21,129820.98,93368.911,17522.137,1,1448.03
155.65,0.6,137846.911,129838.189,94822.612,17539.346,1,1453.701
156.3,0.55,139249.549,129856.59,96225.25,17557.747,1,1402.638
157.0,0.6,140701.432,129874.179,97677.133,17575.336,1,1451.883
157.65,0.55,141926.187,129890.368,98901.888,17591.525,1,1224.755
158.35,0.55,143391.974,129906.593,100367.675,17607.75,1,1465.787
158.6,9.55,144852.986,129923.07,936.443,875.146,4,1461.012
159.05,0.6,144854.562,129923.174,101828.687,17624.227,1,1.576
159.05,0.45,144854.562,129923.174,938.019,875.25,4,1467.517
159.7,0.55,146323.685,129941.225,103296.204,17642.02,1,1.606
160.4,0.6,147779.477,129958.242,104751.996,17659.037,1,1455.792
161.05,0.55,149237.501,129978.115,106210.02,17678.91,1,1458.024
161.7,0.5,150707.636,129996.088,107680.155,17696.883,1,1470.135
162.4,0.6,152157.51,130014.193,109130.029,17714.988,1,1449.874
163.05,0.55,153613.07,130031.954,110585.589,17732.749,1,1455.56
163.7,0.55,155052.566,130048.427,112025.085,17749.222,1,1439.496
164.35,0.55,156493.185,130065.26,113465.704,17766.055,1,1440.619
165.05,0.55,157789.15,130081.785,114761.669,17782.58,1,1295.965
165.7,0.55,159240.517,130099.546,116213.036,17800.341,1,1451.367
166.35,0.5,160697.151,130117.539,117669.67,17818.334,1,1456.634
167.05,0.6,162149.197,130133.568,119121.716,17834.363,1,1452.046
167.7,0.55,163462.728,130151.421,120435.247,17852.216,1,1313.531
168.45,0.65,164923.041,130168.646,121895.56,17869.441,1,1460.313
169.05,9.95,166382.727,130186.447,939.625,875.508,4,1459.686
169.1,0.55,166384.333,130186.705,123355.246,17887.242,1,1.606
169.85,0.65,167855.206,130203.226,124826.119,17903.763,1,1470.873
170.7,0.75,169319.281,130221.903,126290.194,17922.44,1,1464.075
171.35,0.5,170790.615,130240.7,127761.528,17941.237,1,1471.334
172.0,0.55,172254.621,130256.757,129225.534,17957.294,1,1464.006
172.8,39.65,173713.075,130274.314,12179.878,12148.47,0,1458.454
172.8,0.7,173713.075,130274.314,130683.988,17974.851,1,0.208
172.8,3.75,173713.075,130274.314,941.231,875.766,4,0.208
172.8,39.65,173713.075,130274.314,14150.182,10256.252,5,0.26
172.8,39.65,173713.075,130274.314,15613.007,13259.554,6,0.208
173.45,0.6,173714.167,130278.761,941.491,879.797,4,0.208
173.6,0.15,173716.937,130278.917,944.261,879.953,4,2.77
0.0,0.0,0.0,0.0,0.0,0.0,0,1.576
