time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
36.25,36.25,414.845,128785.127,0.0,0.0,6,18.073
36.6,0.15,453.323,132627.246,9.177,2155.275,0,17.126
38.2,5.45,481.331,135550.012,249.844,128554.52,3,6.136
39.05,2.2,481.591,135550.272,15.313,2675.111,0,0.26
39.05,2.2,481.591,135550.272,18.073,1476.834,2,21.304
39.05,2.85,481.591,135550.272,163.896,207.618,4,18.919
39.1,2.2,492.345,135876.239,17.079,1235.428,1,7.626
39.15,2.25,496.237,136191.915,17.126,1400.501,6,22.916
39.3,0.25,511.058,137111.476,171.522,215.211,4,11.976
39.45,0.1,528.761,138094.805,176.478,222.96,4,4.956
39.55,0.1,538.451,138796.221,179.252,223.012,4,2.774
39.9,0.1,586.205,141879.334,36.992,2933.056,2,17.419
41.3,1.6,590.625,142764.816,196.671,230.918,4,1.144
41.45,1.5,592.201,142764.92,36.617,4857.165,0,1.576
41.45,1.55,592.201,142764.92,39.995,3591.001,1,9.608
41.45,1.55,592.201,142764.92,38.136,3122.344,2,0.312
41.45,0.15,592.201,142764.92,198.247,231.022,4,22.94
41.45,1.65,592.201,142764.92,29.102,2408.608,6,7.701
41.55,0.1,604.566,143045.505,40.307,3591.053,1,23.356
41.95,0.5,640.766,145742.931,205.948,238.616,4,9.408
42.05,0.1,649.78,146519.157,46.225,5590.552,0,2.826
42.05,0.1,649.78,146519.157,49.715,4234.755,1,1.584
42.2,0.25,662.017,147493.637,208.774,246.106,4,3.448
42.25,0.1,671.499,148046.387,47.809,5672.064,0,5.031
42.25,0.1,671.499,148046.387,53.163,4643.783,1,3.797
43.3,1.1,685.592,149448.454,213.805,253.856,4,3.38
43.6,1.2,705.305,149448.764,51.606,6005.648,0,19.713
43.6,1.2,705.305,149448.764,56.543,4966.451,1,11.184
43.6,1.3,705.305,149448.764,61.076,5052.262,2,11.62
43.6,0.3,705.305,149448.764,233.518,254.166,4,13.0
43.6,1.2,705.305,149448.764,52.458,4615.457,6,7.701
44.15,0.55,759.974,153297.97,241.219,261.76,4,11.164
44.2,0.15,764.849,153298.022,62.79,7078.003,0,7.701
44.2,0.15,764.849,153298.022,68.163,5803.114,1,14.484
44.2,0.15,764.849,153298.022,74.076,5958.393,2,13.389
44.2,0.15,764.849,153298.022,63.622,5641.92,6,15.348
44.3,0.1,777.043,154019.756,248.92,269.354,4,4.9
44.5,0.1,800.431,155331.302,256.812,277.156,4,7.892
44.55,0.15,809.778,155684.446,68.522,6060.071,6,7.805
47.55,2.8,836.745,157943.458,77.274,8055.474,0,5.252
47.55,2.8,836.745,157943.458,81.552,7136.355,1,32.624
47.55,2.8,836.745,157943.458,89.424,7364.064,2,33.128
47.55,3.0,836.745,157943.458,264.617,284.958,4,30.42
47.55,2.8,836.745,157943.458,73.774,6547.827,6,7.701
48.2,0.1,907.81,164051.057,87.622,8002.938,6,13.848
48.25,0.7,911.398,164466.884,272.318,292.552,4,4.14
48.35,0.1,928.663,165424.146,280.019,300.146,4,7.701
48.55,0.15,964.057,166879.438,91.762,8283.466,6,15.61
49.7,0.95,987.637,169193.468,109.898,10825.456,0,5.72
49.7,1.0,987.637,169193.468,114.68,10605.685,1,12.508
49.7,0.95,987.637,169193.468,119.844,10020.291,2,11.308
49.7,1.25,987.637,169193.468,295.629,315.698,4,10.196
49.7,0.95,987.637,169193.468,97.482,8871.558,6,7.626
52.5,2.35,1041.039,172855.069,122.406,11894.622,0,11.764
52.5,2.35,1041.039,172855.069,125.988,11431.492,1,9.6
52.5,2.35,1041.039,172855.069,130.04,10699.486,2,12.092
52.5,2.8,1041.039,172855.069,303.255,323.292,4,13.564
52.5,2.35,1041.039,172855.069,109.246,9951.397,6,7.701
53.15,0.65,1097.176,177642.33,310.956,330.886,4,13.18
53.3,0.15,1102.051,177642.382,315.831,330.938,4,4.875
54.05,0.75,1115.371,177642.64,329.151,331.196,4,13.32
54.35,0.3,1120.246,177642.692,334.026,331.248,4,4.875
54.5,0.1,1129.846,177642.796,343.626,331.352,4,9.6
56.3,1.7,1178.03,177710.926,391.81,399.482,4,48.184
56.85,0.55,1179.606,177711.03,393.386,399.586,4,1.576
58.2,5.25,1191.302,177712.822,132.006,12630.793,0,11.696
58.2,5.25,1191.302,177712.822,143.604,12068.213,2,0.354
58.2,5.25,1191.302,177712.822,122.426,11463.599,6,0.354
58.3,5.35,1192.208,177714.241,138.08,12594.059,1,0.354
58.7,0.4,1193.256,177722.364,132.36,12631.266,0,0.892
58.7,0.35,1193.256,177722.364,138.972,12602.182,1,3.252
58.7,0.4,1193.256,177722.364,143.958,12068.686,2,17729.325
58.7,0.4,1193.256,177722.364,122.78,11464.072,6,3.252
58.9,0.2,6304.679,177750.932,135.612,12631.318,0,3.252
58.9,0.2,6304.679,177750.932,147.21,12068.738,2,8657.579
58.9,0.2,6304.679,177750.932,126.032,11464.124,6,10925.867
60.0,0.1,62975.47,177938.851,11073.077,12103.861,2,29887.806
60.05,0.25,66726.872,177948.523,17868.297,12668.346,1,35.944
60.1,0.3,69642.265,177957.987,8793.191,12665.568,0,7080.235
60.3,0.3,81920.69,177993.087,11109.021,12103.965,2,18966.787
61.05,4.0,113942.834,178081.645,405.082,401.378,4,19456.279
61.15,0.1,113952.956,178089.779,415.204,409.512,4,10.122
61.25,0.1,113963.287,178097.913,425.535,417.646,4,10.331
62.3,0.95,114011.107,178122.471,473.355,442.204,4,47.82
62.55,0.15,114014.033,178122.919,476.281,442.652,4,2.926
65.75,3.15,114018.422,178123.591,480.67,443.324,4,4.389
66.9,1.15,114032.223,178123.849,494.471,443.582,4,13.801
67.95,1.0,114035.685,178126.901,497.933,446.634,4,3.462
68.2,0.25,114041.445,178126.953,503.693,446.686,4,5.76
68.75,8.15,114064.485,178127.226,27759.978,12719.44,0,23.04
68.75,8.55,114064.485,178127.226,24948.532,12688.418,1,1.736
68.75,8.0,114064.485,178127.226,30565.3,12157.423,2,376.896
68.75,0.45,114064.485,178127.226,526.733,446.959,4,1822.61
68.75,8.7,114064.485,178127.226,30013.838,11560.206,6,26.779
68.9,0.1,114101.622,178561.324,27761.714,12719.682,0,1.78
69.05,0.25,114199.985,179310.435,30015.618,11560.31,6,205.421
69.15,0.1,114718.526,179625.131,30015.932,11560.31,6,0.314
69.3,0.15,115450.004,180402.48,30016.246,11560.31,6,0.314
71.3,2.55,118303.236,181031.567,553.512,513.489,4,1802.901
73.3,2.0,118304.812,181031.671,555.088,513.593,4,1.576
73.55,4.2,118324.895,181031.981,27967.135,13591.12,0,20.083
73.55,4.2,118324.895,181031.981,25325.428,13486.012,1,12.024
73.55,4.2,118324.895,181031.981,32387.91,13145.965,2,12.55
73.55,0.25,118324.895,181031.981,575.171,513.903,4,13.903
73.6,4.2,118338.807,181047.772,31819.147,11740.201,6,15.722
77.5,3.9,118389.413,185093.099,590.893,529.569,4,10.319
77.65,0.15,118394.448,185093.151,595.928,529.621,4,5.035
77.85,0.1,118409.553,185093.307,611.033,529.777,4,15.105
77.9,3.9,118414.692,185115.619,27979.159,14560.499,0,31.866
77.9,3.9,118414.692,185115.619,25337.978,14624.825,1,129.709
77.9,3.9,118414.692,185115.619,32401.813,14294.905,2,953.1
77.9,3.9,118414.692,185115.619,31829.466,12528.521,6,398.557
78.4,0.15,119172.979,187098.311,28108.868,14923.355,0,1480.961
83.25,4.4,122460.188,189214.41,29165.31,15435.953,0,1056.442
83.25,4.4,122460.188,189214.41,26291.078,15915.059,1,14.17
83.25,4.45,122460.188,189214.41,32800.37,15613.993,2,13.981
83.25,5.35,122460.188,189214.41,642.899,596.316,4,22.485
83.25,4.4,122460.188,189214.41,33310.427,13098.309,6,7.951
83.85,0.6,122535.701,193183.532,650.85,604.149,4,22.438
83.85,0.2,122535.701,193183.532,33332.865,14596.827,6,10.174
86.3,2.45,122553.155,193887.46,661.024,612.034,4,1.768
87.35,1.05,122554.731,193887.564,662.6,612.138,4,1.576
87.45,0.1,122564.801,193887.668,672.67,612.242,4,10.07
87.6,0.15,122574.871,193887.772,682.74,612.346,4,10.07
87.65,3.75,122579.906,193887.824,29179.48,16214.208,0,31.866
87.65,3.75,122579.906,193887.824,26305.059,16744.045,1,3.582
87.65,3.75,122579.906,193887.824,32822.855,16968.203,2,11.731
87.65,3.75,122579.906,193887.824,33334.633,14794.19,6,920.81
87.8,0.1,122627.996,194610.55,29183.062,16401.384,0,1331.608
88.15,0.1,123585.301,196538.315,26316.79,17318.909,1,1411.524
92.3,3.8,126964.49,198659.082,30594.586,17120.528,0,678.498
92.3,3.8,126964.49,198659.082,26995.288,17994.92,1,14.114
92.3,3.8,126964.49,198659.082,33743.665,18464.258,2,17.253
92.3,4.65,126964.49,198659.082,714.606,678.633,4,12.017
92.3,3.8,126964.49,198659.082,34666.241,15845.963,6,7.861
93.3,1.0,127028.429,203482.932,722.467,686.466,4,12.694
96.25,2.95,127041.749,203483.19,735.787,686.724,4,13.32
96.5,0.2,127056.722,203483.346,750.76,686.88,4,14.973
96.6,3.8,127066.733,203483.45,30608.7,18345.904,0,36.686
96.6,3.8,127066.733,203483.45,27012.541,19620.316,1,1208.798
96.6,3.8,127066.733,203483.45,33755.682,19159.96,2,1336.556
96.6,3.8,127066.733,203483.45,34678.935,17115.506,6,1706.452
101.0,4.4,132882.936,208038.321,787.446,753.162,4,1537.722
101.05,3.55,132887.971,208038.438,31817.498,19391.439,0,7.861
101.05,3.6,132887.971,208038.438,28349.097,20732.456,1,18.694
101.05,3.55,132887.971,208038.438,35462.134,20395.11,2,23.803
101.05,3.55,132887.971,208038.438,36216.657,18211.374,6,0.553
101.3,0.2,132915.851,210736.981,35462.687,20395.174,2,21.314
101.35,0.3,132919.647,211365.653,795.307,760.995,4,0.676
101.4,0.1,132923.339,211912.642,35463.363,20569.766,2,0.052
101.55,0.2,132924.431,212377.758,795.359,768.776,4,11.534
101.8,0.25,132952.251,213906.937,798.133,768.828,4,2.774
103.3,1.45,132983.287,216132.894,811.223,776.921,4,13.09
105.3,2.0,132996.607,216133.152,824.543,777.179,4,13.32
105.4,0.1,133001.642,216133.204,829.578,777.231,4,5.035
105.5,0.1,133006.677,216133.256,834.613,777.283,4,5.035
105.65,0.1,133016.674,216133.36,844.61,777.387,4,9.997
105.7,3.75,133027.288,216187.632,31836.192,21430.515,0,31.845
105.7,3.75,133027.288,216187.632,28372.9,23252.639,1,938.72
105.7,3.75,133027.288,216187.632,35474.897,21452.666,2,1271.611
105.7,3.75,133027.288,216187.632,36237.971,20665.373,6,1109.146
110.7,5.0,137599.158,219697.274,876.455,843.776,4,1231.162
110.75,4.3,137604.193,219697.274,32774.912,21914.407,0,7.861
110.75,4.3,137604.193,219697.274,29644.511,24029.291,1,15.73
110.75,4.3,137604.193,219697.274,36584.043,22929.061,2,11.865
110.75,4.3,137604.193,219697.274,37469.133,21425.959,6,18.353
111.2,0.45,137652.421,222360.078,884.316,851.609,4,13.566
113.3,1.95,137684.748,223776.119,902.531,859.806,4,18.215
114.7,1.4,137698.068,223776.377,915.851,860.064,4,13.32
114.95,0.15,137713.263,223776.533,931.046,860.22,4,15.195
115.05,0.1,137718.298,223776.585,936.081,860.272,4,5.035
115.1,3.8,137747.188,223838.987,32790.642,23131.879,0,31.814
115.1,3.75,137747.188,223838.987,29656.376,24793.614,1,6.156
115.1,3.75,137747.188,223838.987,36602.396,24102.626,2,541.12
115.1,3.75,137747.188,223838.987,37482.699,22333.414,6,1437.283
115.3,0.1,138008.822,224689.056,32796.798,23348.628,0,1650.224
115.8,0.1,141430.239,226862.426,30197.496,25476.737,1,1420.798
116.3,1.2,143388.986,227240.05,967.895,926.707,4,583.293
119.55,3.7,143390.562,227240.154,34217.596,23972.984,0,1.576
119.55,3.7,143390.562,227240.154,38039.679,24851.692,2,11.598
119.55,3.25,143390.562,227240.154,969.471,926.811,4,17.749
119.55,3.7,143390.562,227240.154,39132.923,23232.498,6,7.861
119.6,3.7,143399.541,227248.281,30780.789,25701.389,1,19.238
120.1,0.5,143442.069,230441.915,30781.154,25701.514,1,0.365
123.3,3.75,143449.177,231150.752,977.332,934.644,4,1.804
123.55,0.25,143462.497,231151.01,990.652,934.902,4,13.32
123.85,0.2,143482.345,231151.218,1010.5,935.11,4,19.848
123.9,3.75,143487.307,231151.27,34229.194,25072.154,0,31.899
123.9,3.75,143487.307,231151.27,30782.958,25882.139,1,975.932
123.9,3.75,143487.307,231151.27,38057.428,26049.574,2,748.53
123.9,3.75,143487.307,231151.27,39152.161,24657.461,6,5632.328
124.95,0.1,151516.098,234970.646,43689.756,27060.331,2,645.064
128.45,3.8,156006.962,234982.866,35205.126,26068.338,0,4490.864
128.45,3.8,156006.962,234982.866,31531.488,26204.215,1,13.258
128.45,3.45,156006.962,234982.866,48180.62,27072.551,2,14.389
128.45,4.55,156006.962,234982.866,1042.399,1001.494,4,13.065
128.45,3.8,156006.962,234982.866,39797.225,26081.488,6,7.861
131.3,2.85,156069.273,240014.75,1050.26,1009.327,4,13.738
132.2,0.9,156070.849,240014.854,1051.836,1009.431,4,1.576
132.5,0.3,156075.974,240014.906,1056.961,1009.483,4,5.125
132.6,0.1,156086.044,240015.01,1067.031,1009.587,4,10.07
132.7,3.7,156121.947,240078.873,35218.384,27313.459,0,44.021
132.7,3.7,156121.947,240078.873,31545.877,27488.635,1,1670.95
132.7,3.7,156121.947,240078.873,48193.685,28305.642,2,1548.522
132.7,3.7,156121.947,240078.873,39810.963,27342.907,6,1831.227
132.95,0.2,157036.28,241422.64,1111.052,1083.334,4,1564.073
137.1,4.0,162749.773,244079.718,1115.988,1086.61,4,4.936
137.2,3.75,162757.738,244087.656,33094.399,28680.861,1,7.965
137.2,3.75,162757.738,244087.656,50024.912,29215.867,2,12.569
137.2,3.7,162757.738,244087.656,41375.036,28428.17,6,20.817
137.4,3.9,162782.638,245101.878,36889.334,28113.43,0,17.71
141.15,4.0,162819.036,248176.199,1123.953,1094.6,4,10.202
141.3,0.1,162833.922,248176.355,1138.839,1094.756,4,14.886
141.35,3.6,162870.714,248242.651,36899.536,28956.309,0,36.844
141.35,3.6,162870.714,248242.651,33106.968,29518.052,1,1257.856
141.35,3.6,162870.714,248242.651,50045.729,30432.767,2,1.532
141.35,3.6,162870.714,248242.651,41392.746,29619.691,6,773.643
141.45,0.1,162898.459,248706.813,33108.5,29518.656,1,1081.741
143.3,1.95,167695.662,252732.565,1175.683,1161.052,4,1710.124
145.95,3.8,167715.745,252732.875,38157.392,30101.744,0,20.083
145.95,3.8,167715.745,252732.875,34818.624,30075.003,1,11.494
145.95,3.8,167715.745,252732.875,50819.372,31756.529,2,21.001
145.95,2.65,167715.745,252732.875,1195.766,1161.362,4,19.341
145.95,3.8,167715.745,252732.875,42474.487,31083.457,6,32.21
146.2,0.2,167778.263,253752.644,1227.976,1192.698,4,11.498
149.85,3.6,167819.254,256993.877,1235.941,1200.688,4,7.965
150.05,0.1,167839.394,256994.085,1256.081,1200.896,4,20.14
150.15,111.95,167850.705,257029.81,250.104,128554.78,3,11.311
150.2,3.7,167851.297,257029.974,38168.886,30933.625,0,0.644
150.2,3.7,167851.297,257029.974,34839.625,31524.195,1,12.794
150.2,3.7,167851.297,257029.974,50838.713,33081.539,2,7.137
150.2,0.1,167851.297,257029.974,1267.392,1236.621,4,10.481
150.2,3.7,167851.297,257029.974,42485.985,31699.05,6,1.399
150.8,0.6,167899.002,260742.07,250.748,128555.091,3,15.842
151.0,0.4,170312.63,260752.94,38181.68,32036.172,0,2609.081
151.0,0.4,170312.63,260752.94,34846.762,31978.814,1,13.37
151.0,0.4,170312.63,260752.94,50849.194,34095.564,2,10.925
151.0,0.4,170312.63,260752.94,42501.827,32839.313,6,8.897
151.5,0.5,170549.913,264622.154,2859.829,128566.771,3,8.638
151.65,0.25,172569.646,264630.624,38195.05,33374.923,0,2671.243
151.65,0.25,172569.646,264630.624,34857.687,33014.025,1,11.61
151.65,0.25,172569.646,264630.624,50858.091,34963.979,2,10.541
151.65,0.25,172569.646,264630.624,42510.465,33465.34,6,10.721
152.2,0.55,173263.174,268591.65,5531.072,128578.014,3,9.146
152.35,0.35,175673.813,268601.729,38206.66,34472.918,0,2671.243
152.35,0.3,175673.813,268601.729,34868.228,33947.669,1,10.246
152.35,0.35,175673.813,268601.729,50868.812,35991.214,2,11.029
152.35,0.3,175673.813,268601.729,42519.611,34364.719,6,11.805
152.85,0.5,175978.067,272494.369,8202.315,128589.177,3,10.57
153.0,0.25,178193.253,272503.791,38216.906,35506.057,0,2671.243
153.0,0.25,178193.253,272503.791,34879.257,35098.608,1,6.554
153.0,0.25,178193.253,272503.791,50880.617,36752.961,2,8.689
153.0,0.25,178193.253,272503.791,42530.181,35310.45,6,8.689
153.3,3.1,178681.06,276159.444,1268.791,1237.116,4,9.066
153.55,0.55,178687.422,276362.742,10873.558,128600.496,3,5.114
153.7,0.4,181098.061,276372.769,38223.46,36298.736,0,2606.092
153.7,0.4,181098.061,276372.769,34887.946,36002.843,1,7.27
153.7,0.4,181098.061,276372.769,50889.306,37887.176,2,7.993
153.7,0.4,181098.061,276372.769,42539.247,36336.117,6,9.893
154.25,0.55,181327.376,279956.217,13479.65,128611.336,3,8.706
154.4,0.45,183998.619,279967.38,38230.73,37064.987,0,2671.243
154.4,0.45,183998.619,279967.38,34895.939,36749.966,1,10.25
154.4,0.45,183998.619,279967.38,50899.199,39093.279,2,7.161
154.4,0.45,183998.619,279967.38,42547.953,37199.275,6,12.197
154.95,0.6,184038.293,283846.808,16150.893,128622.499,3,10.066
155.1,0.35,186514.083,283857.043,38240.98,38252.55,0,2736.394
155.1,0.35,186514.083,283857.043,34903.1,37405.649,1,12.478
155.1,0.35,186514.083,283857.043,50911.396,40354.802,2,10.665
155.1,0.35,186514.083,283857.043,42558.019,37973.934,6,11.061
155.65,0.55,186819.641,287613.886,18887.287,128633.933,3,10.75
155.8,0.3,189230.28,287623.809,38253.458,39208.573,0,2671.243
155.8,0.3,189230.28,287623.809,34913.765,38471.884,1,11.634
155.8,0.3,189230.28,287623.809,50922.457,41214.389,2,12.193
155.8,0.3,189230.28,287623.809,42568.769,38847.733,6,11.365
156.35,0.55,189538.502,291300.789,21558.53,128644.94,3,12.426
156.5,0.25,191818.839,291310.274,38265.092,40012.06,0,2671.243
156.5,0.25,191818.839,291310.274,34925.958,39678.843,1,12.094
156.5,0.25,191818.839,291310.274,50933.822,41839.556,2,10.409
156.5,0.25,191818.839,291310.274,42581.195,39888.016,6,9.057
157.05,0.55,192250.559,295162.411,24229.773,128656.051,3,9.254
157.2,0.35,194791.5,295173.032,38277.186,40936.674,0,2671.243
157.2,0.4,194791.5,295173.032,34936.367,40744.654,1,11.766
157.2,0.35,194791.5,295173.032,50942.879,42802.491,2,8.237
157.2,0.35,194791.5,295173.032,42590.449,40785.167,6,10.337
157.75,0.55,194962.92,298906.89,26901.016,128667.214,3,10.778
157.85,0.25,196785.813,298914.311,34944.604,41254.677,1,2671.243
157.9,0.3,197634.476,298918.105,38288.952,42071.353,0,12.093
157.9,0.3,197634.476,298918.105,50953.216,43773.878,2,11.314
157.9,0.3,197634.476,298918.105,42601.227,41902.394,6,10.949
158.4,0.55,197678.645,302641.675,29572.259,128678.377,3,10.126
158.55,0.3,199827.293,302650.451,38300.266,43106.92,0,2736.394
158.55,0.3,199827.293,302650.451,34956.697,42313.002,1,9.85
158.55,0.3,199827.293,302650.451,50964.165,44528.065,2,11.353
158.55,0.3,199827.293,302650.451,42611.353,42777.937,6,9.405
159.1,0.55,200454.109,306462.106,32308.653,128689.811,3,8.462
159.25,0.35,203125.352,306473.206,38310.116,43939.291,0,2671.243
159.25,0.35,203125.352,306473.206,34968.05,43483.162,1,13.118
159.25,0.35,203125.352,306473.206,50973.57,45345.02,2,10.245
159.25,0.35,203125.352,306473.206,42619.815,43767.448,6,10.729
159.75,0.55,203168.586,310320.365,34979.896,128700.974,3,9.142
159.9,0.3,205123.168,310328.547,38323.234,44945.654,0,2671.243
159.9,0.3,205123.168,310328.547,34978.295,44644.117,1,10.57
159.9,0.3,205123.168,310328.547,50984.299,46218.515,2,7.605
159.9,0.3,205123.168,310328.547,42628.957,44573.731,6,9.293
160.45,0.55,205876.159,314065.708,37651.139,128712.137,3,8.862
160.6,0.35,208482.251,314076.6,38333.804,46210.785,0,2671.243
160.6,0.35,208482.251,314076.6,34985.9,45425.168,1,10.646
160.6,0.35,208482.251,314076.6,50993.592,47128.142,2,10.177
160.6,0.35,208482.251,314076.6,42637.819,45352.102,6,10.669
161.1,0.5,208586.836,317972.999,40322.382,128723.3,3,7.942
161.25,0.3,210997.475,317982.859,38344.45,47405.736,0,2606.092
161.25,0.3,210997.475,317982.859,34996.077,46369.711,1,7.382
161.25,0.3,210997.475,317982.859,51004.261,48093.017,2,9.581
161.25,0.3,210997.475,317982.859,42645.761,46143.861,6,9.881
161.75,0.5,211227.69,321750.805,42928.474,128734.14,3,7.918
161.9,0.35,213767.244,321761.103,38351.832,48214.021,0,2671.243
161.9,0.35,213767.244,321761.103,35005.658,47390.938,1,11.298
161.9,0.35,213767.244,321761.103,51014.142,49095.056,2,9.965
161.9,0.35,213767.244,321761.103,42653.679,47079.276,6,11.325
162.4,0.5,213943.483,325415.688,45599.717,128745.251,3,11.962
162.55,0.25,216352.735,325425.444,38363.13,49258.856,0,2671.243
162.55,0.25,216352.735,325425.444,35015.623,48211.145,1,11.138
162.55,0.25,216352.735,325425.444,51025.467,49856.127,2,10.289
162.55,0.25,216352.735,325425.444,42665.641,48106.935,6,9.273
163.05,0.5,216656.396,329351.159,48270.96,128756.362,3,10.97
163.2,0.3,219065.648,329360.967,38374.268,50358.143,0,2671.243
163.2,0.3,219065.648,329360.967,35025.912,49224.82,1,11.862
163.2,0.3,219065.648,329360.967,51034.74,50744.606,2,10.049
163.2,0.3,219065.648,329360.967,42676.611,49029.854,6,12.949
163.7,0.5,219371.665,333237.074,50942.203,128767.525,3,9.166
164.1,0.5,221586.903,333246.288,38386.13,51333.474,0,2215.238
164.1,0.5,221586.903,333246.288,35035.961,50172.355,1,9.926
164.1,0.5,221586.903,333246.288,51047.689,51692.329,2,9.269
164.1,0.2,221586.903,333246.288,53157.441,128776.739,3,8.957
164.1,0.5,221586.903,333246.288,42685.777,50034.017,6,456.109
164.65,0.55,222080.17,336916.21,53613.55,128778.636,3,9.006
164.75,0.3,223904.45,336923.683,51056.646,52520.304,2,2671.243
164.8,0.35,224751.486,336927.321,38396.056,52434.014,0,9.349
164.8,0.35,224751.486,336927.321,35045.23,51075.054,1,10.206
164.8,0.35,224751.486,336927.321,42694.783,50870.828,6,8.437
165.3,0.55,224788.003,340702.021,56284.793,128789.747,3,8.598
165.45,0.35,227394.095,340712.798,38406.262,53497.501,0,2671.243
165.45,0.35,227394.095,340712.798,35053.667,52161.113,1,9.85
165.45,0.35,227394.095,340712.798,51065.995,53321.591,2,8.605
165.45,0.35,227394.095,340712.798,42703.381,51694.695,6,8.057
165.95,0.5,227495.496,344242.452,58956.036,128800.91,3,9.738
166.1,0.35,230036.437,344253.01,38416.112,54344.396,0,2671.243
166.1,0.35,230036.437,344253.01,35062.272,52945.32,1,7.574
166.1,0.35,230036.437,344253.01,51074.052,54127.006,2,9.425
166.1,0.35,230036.437,344253.01,42713.119,52787.446,6,11.489
166.6,0.5,230206.545,348078.135,61627.279,128812.073,3,11.318
166.75,0.35,232617.288,348087.995,38423.686,55126.791,0,2671.347
166.75,0.35,232617.288,348087.995,35071.697,53951.123,1,7.326
166.75,0.35,232617.288,348087.995,51085.541,55054.025,2,8.669
166.75,0.35,232617.288,348087.995,42724.437,53896.749,6,9.489
167.35,0.6,232914.106,351784.73,64298.626,128823.08,3,10.73
167.5,0.45,235520.198,351795.455,38431.012,55918.75,0,2671.243
167.5,0.45,235520.198,351795.455,35080.366,54857.846,1,9.738
167.5,0.45,235520.198,351795.455,51095.03,55950.264,2,9.405
167.5,0.45,235520.198,351795.455,42735.167,54997.416,6,11.705
168.0,0.5,235626.719,355712.613,66969.869,128834.191,3,10.522
168.15,0.3,237970.82,355722.202,38440.75,56919.773,0,2736.394
168.15,0.3,237970.82,355722.202,35089.771,55666.989,1,11.69
168.15,0.3,237970.82,355722.202,51106.735,56897.511,2,11.281
168.15,0.3,237970.82,355722.202,42745.689,56156.775,6,7.177
168.7,0.55,238405.303,359510.343,69706.263,128845.625,3,12.042
168.8,0.25,240425.036,359518.577,38452.44,58084.636,0,2671.243
168.8,0.25,240425.036,359518.577,35101.052,56696.608,1,9.642
168.8,0.25,240425.036,359518.577,51113.912,57384.15,2,10.409
168.8,0.25,240425.036,359518.577,42757.731,57261.95,6,10.089
169.35,0.55,241116.028,363170.183,72377.506,128856.736,3,9.342
169.5,0.35,243526.667,363180.21,38462.082,59087.324,0,2671.243
169.5,0.35,243526.667,363180.21,35111.461,57560.471,1,9.022
169.5,0.35,243526.667,363180.21,51124.001,58362.925,2,9.201
169.5,0.35,243526.667,363180.21,42767.073,58065.353,6,8.113
170.0,0.5,243823.161,367049.308,75048.749,128867.847,3,9.554
170.15,0.35,245906.658,367057.761,38471.104,59872.519,0,2671.243
170.15,0.35,245906.658,367057.761,35120.662,58393.598,1,7.794
170.15,0.35,245906.658,367057.761,51132.114,59334.288,2,10.741
170.15,0.35,245906.658,367057.761,42776.627,59343.682,6,13.377
