time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
35.3,0.1,333.42,117241.758,109.002,158.288,4,8.962
35.4,0.1,337.901,117241.81,113.483,158.34,4,4.481
35.55,35.55,369.629,117305.796,0.0,0.0,0,31.728
35.55,35.55,369.629,117305.796,0.0,0.0,2,847.014
35.55,35.55,369.629,117305.796,0.0,0.0,6,11.6
35.6,35.6,376.254,117308.168,0.0,0.0,1,13.368
35.95,0.1,499.374,119862.257,11.6,579.382,2,16.147
36.2,0.15,957.508,121573.427,13.368,892.522,6,7.68
36.8,3.9,1267.726,123066.812,224.418,117083.47,3,2.288
38.95,2.55,1268.142,123067.228,15.656,1140.882,6,0.416
39.0,2.6,1268.306,123067.524,16.147,1481.33,1,0.164
39.05,2.7,1268.366,123067.636,19.28,1499.188,2,0.892
39.25,2.3,1270.09,123073.956,224.834,117083.886,3,0.892
39.3,0.2,1270.194,123074.008,17.039,1484.546,1,0.104
39.3,0.35,1270.194,123074.008,15.82,1141.178,6,3569.548
39.35,0.2,1270.746,123074.424,20.172,1502.404,2,2.81
39.45,0.1,1956.182,123088.654,18.63,1141.407,6,3296.804
40.05,3.65,12896.765,123159.049,847.014,1639.616,0,4757.409
40.7,5.2,17085.768,123193.895,145.211,222.326,4,4189.003
44.3,3.9,17125.847,123194.311,5036.017,1674.462,0,40.079
46.1,5.25,23512.655,123253.611,185.29,222.742,4,6386.808
46.9,0.8,23514.261,123253.869,186.896,223.0,4,1.606
47.9,1.0,23515.837,123253.973,188.472,223.104,4,1.576
47.95,3.2,23515.941,123276.705,11422.825,1733.762,0,38.285
48.0,8.25,23552.98,123320.159,3586.587,1510.255,1,11.524
48.0,8.2,23552.98,123320.159,3316.976,1524.6,2,678.404
48.0,8.0,23552.98,123320.159,4776.039,1178.314,6,294.409
48.15,0.1,23858.296,123817.514,3611.385,1532.662,2,647.567
48.75,0.1,25465.972,126456.543,11434.349,2277.945,0,510.506
50.3,2.3,25696.896,126762.717,226.757,287.809,4,0.364
50.7,1.9,25708.548,126764.457,11434.713,2347.826,0,11.652
50.85,0.1,26963.249,126777.221,12689.414,2360.59,0,1254.701
56.15,5.6,30492.829,126807.621,238.409,289.549,4,3529.58
56.7,0.55,30513.355,126807.931,258.935,289.859,4,20.526
56.8,0.1,30519.115,126807.983,264.695,289.911,4,5.76
60.95,4.0,30559.731,126808.347,305.311,290.275,4,40.616
61.0,9.9,30559.783,126809.597,16218.994,2390.99,0,30.241
61.0,12.25,30559.783,126809.597,4264.991,2606.866,1,960.455
61.0,12.25,30559.783,126809.597,5423.606,2272.219,6,1.599
61.05,12.3,30678.557,126880.895,4121.891,2164.059,2,720.824
61.2,0.15,31083.584,127235.814,4266.59,2646.571,1,566.893
61.3,0.1,31321.601,127851.258,4267.495,2695.156,1,0.905
61.9,0.9,33390.424,130280.5,335.552,360.0,4,549.776
65.55,3.9,33392.0,130280.604,17179.449,2522.309,0,1.576
65.75,3.85,35773.065,130302.25,337.128,360.104,4,4015.74
65.9,0.1,37295.664,130315.534,357.268,360.312,4,20.14
66.05,0.1,37437.95,130316.366,367.338,360.416,4,10.07
72.9,6.8,37450.444,130316.728,379.832,360.778,4,12.494
72.95,7.05,37471.315,130378.196,21195.189,2557.759,0,26.935
72.95,11.35,37471.315,130378.196,4817.271,3644.534,1,0.604
72.95,11.3,37471.315,130378.196,4688.784,3388.869,2,913.188
72.95,11.35,37471.315,130378.196,6144.43,3280.85,6,1162.595
73.05,0.1,37586.041,130859.674,21195.793,2558.177,0,756.548
73.15,0.1,38165.627,131429.564,21196.207,2558.229,0,0.414
76.1,3.15,41158.538,134791.326,406.767,427.434,4,847.81
76.9,0.75,41178.621,134791.636,426.85,427.744,4,20.083
77.3,3.5,41180.197,134791.813,22044.017,3376.927,0,1.576
77.4,0.5,42395.092,134806.232,428.426,427.848,4,1748.651
77.7,0.3,42934.701,134809.716,23792.668,3394.778,0,5.853
77.7,0.3,42934.701,134809.716,434.279,427.9,4,1947.947
77.8,0.1,43387.804,134818.924,444.349,428.004,4,10.07
77.9,0.1,44902.788,134831.636,454.419,428.108,4,10.07
81.8,3.9,44907.823,134831.688,459.454,428.16,4,5.035
81.85,4.0,44907.875,134854.719,25740.615,3416.49,0,26.987
81.85,8.05,44907.875,134854.719,5730.459,4078.479,1,980.743
81.85,8.05,44907.875,134854.719,5851.379,4859.889,2,1162.683
81.85,8.05,44907.875,134854.719,6900.978,4964.732,6,1116.325
86.15,4.3,48923.739,139113.565,486.441,494.858,4,729.178
86.25,0.1,48943.822,139113.875,506.524,495.168,4,20.083
86.35,0.1,48948.857,139113.927,511.559,495.22,4,5.035
86.4,3.7,48953.892,139113.979,26721.358,4479.997,0,5.035
86.6,0.25,51056.374,139136.817,516.594,495.272,4,4309.484
86.7,0.1,52802.178,139149.953,526.754,495.376,4,10.16
90.85,4.15,53283.606,139153.697,536.824,495.48,4,10.07
90.9,4.2,53304.529,139215.477,31030.842,4519.507,0,26.935
90.9,8.2,53304.529,139215.477,6893.142,5489.749,1,0.591
90.9,8.2,53304.529,139215.477,6967.704,5334.304,2,1052.179
90.9,8.2,53304.529,139215.477,7630.156,6230.719,6,704.689
91.0,0.1,53320.681,139657.965,31031.433,4520.293,0,1005.229
91.9,1.0,56997.464,143768.508,563.759,562.288,4,924.235
95.35,3.6,56999.04,143768.612,31955.668,6062.45,0,1.576
95.35,3.45,56999.04,143768.612,565.335,562.392,4,4886.019
95.5,0.15,59160.121,143786.372,570.46,562.444,4,5.125
95.65,0.15,61900.254,143808.344,580.53,562.548,4,10.07
96.1,0.35,61915.359,143808.5,595.635,562.704,4,15.105
99.35,3.75,61916.965,143808.758,36841.687,6102.026,0,1.606
99.35,3.25,61916.965,143808.758,597.241,562.962,4,1309.29
99.35,7.6,61916.965,143808.758,8635.385,7682.05,6,26.831
99.4,7.7,62106.298,143878.319,7672.393,6209.935,2,771.579
99.45,7.75,62674.421,143886.636,7945.321,6167.847,1,1309.238
103.8,4.45,66165.268,147457.816,624.072,629.587,4,831.365
103.9,3.7,66175.338,147457.92,38150.977,7215.222,0,10.07
103.95,0.1,66228.301,147459.246,634.142,629.691,4,4747.624
106.1,2.05,70943.92,147498.922,655.1,629.951,4,20.958
106.9,0.8,70945.526,147499.18,656.706,630.209,4,1.606
108.2,4.0,70947.102,147499.284,42898.601,7255.964,0,1.576
108.2,8.0,70947.102,147499.284,8981.631,7079.823,2,817.671
108.2,1.3,70947.102,147499.284,658.282,630.313,4,865.781
108.2,8.05,70947.102,147499.284,9406.964,8628.45,6,26.779
108.25,8.05,71030.012,147676.588,8776.686,6820.796,1,973.463
112.55,3.55,74690.031,152047.318,43716.272,8606.151,0,1059.235
112.75,4.55,77556.507,152074.605,685.061,696.86,4,3910.204
112.9,0.1,78610.395,152080.261,695.221,696.964,4,10.16
116.1,3.05,78641.423,152080.573,726.249,697.276,4,31.028
116.6,0.5,78643.029,152080.831,727.855,697.534,4,1.606
116.65,3.9,78643.185,152121.968,47626.476,8638.99,0,26.833
116.65,7.65,78643.185,152121.968,9835.921,7916.643,1,675.299
116.65,7.65,78643.185,152121.968,9847.412,8302.212,2,1182.193
116.65,7.65,78643.185,152121.968,10380.427,9441.514,6,951.033
121.05,4.4,82176.886,156535.742,754.688,764.168,4,698.499
121.1,3.6,82182.739,156535.794,48301.775,9855.802,0,5.853
121.15,0.1,82829.641,156541.304,760.541,764.22,4,5561.908
121.35,0.2,86061.77,156568.388,765.576,764.272,4,5.035
121.9,0.45,87769.822,156582.844,785.716,764.48,4,20.14
125.15,3.25,87771.398,156582.948,787.292,764.584,4,1.576
125.2,3.75,87796.78,156648.696,53863.683,9902.592,0,26.781
125.2,7.7,87796.78,156648.696,11018.114,9063.758,1,944.312
125.2,7.7,87796.78,156648.696,10798.445,9416.186,2,1052.372
125.2,7.7,87796.78,156648.696,11078.926,10351.89,6,1240.909
126.1,0.9,91849.777,160853.079,814.073,831.182,4,814.005
129.55,3.55,91869.86,160853.389,54807.995,11311.038,0,20.083
129.65,3.55,92515.301,160861.215,834.156,831.492,4,6000.049
129.75,0.1,94295.769,160875.226,839.191,831.544,4,5.035
129.9,0.1,96835.777,160896.714,850.168,831.648,4,10.977
133.6,3.65,97901.026,160904.306,865.273,831.804,4,15.105
133.7,3.75,97911.413,160913.462,60808.044,11361.643,0,10.387
133.7,7.7,97911.413,160913.462,12070.486,9668.485,1,992.528
133.7,7.7,97911.413,160913.462,12039.354,10190.091,2,823.951
133.7,0.1,97911.413,160913.462,875.66,840.96,4,1196.478
133.7,7.7,97911.413,160913.462,11892.931,11768.345,6,26.989
136.1,2.4,102000.836,165689.376,902.649,907.615,4,1049.477
136.9,0.75,102020.919,165689.686,922.732,907.925,4,20.083
138.05,3.45,102022.599,165689.842,61800.572,12223.541,0,1.68
138.05,1.15,102022.599,165689.842,924.412,908.081,4,6147.802
138.2,0.15,103702.616,165705.498,930.265,908.133,4,5.853
138.3,0.1,103824.598,165706.226,940.335,908.237,4,10.07
138.4,0.1,103912.585,165706.434,945.37,908.289,4,5.035
142.55,3.9,108206.464,165744.484,67948.374,12277.819,0,15.105
143.25,0.6,109673.674,165756.546,69415.584,12289.881,0,1467.21
143.9,0.55,111129.364,165767.888,70871.274,12301.223,0,1455.69
144.55,0.55,112548.385,165781.334,72290.295,12314.669,0,1419.021
145.2,0.6,114025.439,165793.928,73767.349,12327.263,0,1477.054
145.85,0.55,115491.627,165807.738,75233.537,12341.073,0,1466.188
146.1,7.6,116957.625,165819.584,960.475,908.445,4,1465.998
146.5,0.6,116959.231,165819.842,76699.535,12352.919,0,1.606
147.2,0.6,118427.613,165831.976,78167.917,12365.053,0,1468.382
147.9,0.65,119901.637,165844.834,79641.941,12377.911,0,1474.024
148.5,0.55,121380.254,165858.312,81120.558,12391.389,0,1478.617
149.15,0.6,122854.64,165870.434,82594.944,12403.511,0,1474.386
149.8,0.6,124333.658,165882.972,84073.962,12416.049,0,1479.018
150.45,0.55,125818.173,165897.974,85558.477,12431.051,0,1484.515
151.1,0.6,126896.419,165912.136,86636.723,12445.213,0,1078.246
151.75,0.55,128094.182,165926.382,87834.486,12459.459,0,1197.763
151.9,5.8,129560.708,165936.804,962.081,908.703,4,1466.526
152.35,0.55,129562.284,165936.908,89301.012,12469.881,0,1.576
153.0,0.55,131015.49,165951.402,90754.218,12484.375,0,1453.206
153.65,0.55,132481.701,165962.064,92220.429,12495.037,0,1466.211
154.3,0.55,133938.576,165974.682,93677.304,12507.655,0,1456.875
154.9,0.55,135412.672,165987.288,95151.4,12520.261,0,1474.096
155.55,0.55,136754.439,166002.578,96493.167,12535.551,0,1341.767
156.1,4.2,138219.789,166014.808,963.657,908.807,4,1465.35
156.2,0.55,138221.395,166015.066,97958.517,12547.781,0,1.606
156.85,0.55,139687.869,166027.74,99424.991,12560.455,0,1466.474
157.45,0.5,141168.753,166041.81,100905.875,12574.525,0,1480.884
158.1,0.55,142643.801,166055.204,102380.923,12587.919,0,1475.048
158.75,0.55,144121.49,166066.238,103858.612,12598.953,0,1477.689
159.4,0.55,145599.816,166080.172,105336.938,12612.887,0,1478.326
160.05,0.6,147082.785,166092.046,106819.907,12624.761,0,1482.969
160.85,0.7,148562.798,166105.972,108299.92,12638.687,0,1480.013
161.5,0.55,150035.974,166118.378,109773.096,12651.093,0,1473.176
162.1,0.55,151503.573,166132.572,111240.695,12665.287,0,1467.599
162.75,0.55,152975.436,166145.178,112712.558,12677.893,0,1471.863
163.4,0.55,154439.071,166158.964,114176.193,12691.679,0,1463.635
164.05,0.55,155898.458,166171.682,115635.58,12704.397,0,1459.387
164.7,0.6,157357.469,166183.396,117094.591,12716.111,0,1459.011
165.3,0.55,158821.791,166194.694,118558.913,12727.409,0,1464.322
165.95,0.55,160154.122,166209.276,119891.244,12741.991,0,1332.331
166.1,10.0,161633.012,166225.354,965.263,909.065,4,1478.89
166.6,0.55,161634.618,166225.612,121370.134,12758.069,0,1.606
166.9,0.8,163107.617,166237.738,966.869,909.323,4,1472.999
167.2,0.55,163109.193,166237.842,122843.133,12770.195,0,1.576
167.85,0.55,164533.616,166251.116,124267.556,12783.469,0,1424.423
168.45,0.55,166012.178,166263.626,125746.118,12795.979,0,1478.562
169.1,0.55,167502.262,166276.86,127236.202,12809.213,0,1490.084
169.7,0.55,168974.469,166287.23,128708.409,12819.583,0,1472.207
170.35,0.55,170452.018,166299.204,130185.958,12831.557,0,1477.549
170.95,0.55,171927.791,166312.762,131661.731,12845.115,0,1475.773
171.7,0.7,173391.809,166325.368,133125.749,12857.721,0,1464.018
171.7,37.15,173391.809,166325.368,12894.437,10982.527,1,0.156
171.7,37.15,173391.809,166325.368,13235.832,11634.023,2,0.156
171.7,4.8,173391.809,166325.368,968.445,909.427,4,0.156
171.7,37.1,173391.809,166325.368,12942.408,12857.732,6,0.26
172.5,0.75,173392.693,166330.231,968.705,913.666,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
