time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
34.5,0.2,119.733,30309.646,68.629,30182.784,3,0.416
34.75,0.25,120.097,30310.01,68.993,30183.148,3,0.364
34.95,0.2,120.149,30310.062,69.045,30183.2,3,0.052
35.65,0.7,120.513,30310.426,69.409,30183.564,3,0.364
35.85,0.2,120.565,30310.478,69.461,30183.616,3,0.052
36.55,0.2,139.025,41077.738,87.921,40950.876,3,18.46
37.05,8.1,148.385,45632.162,50.527,103.993,4,26.884
37.8,0.15,186.15,55584.248,114.805,55457.076,3,20.241
38.05,0.15,186.566,55587.48,115.221,55460.308,3,0.416
38.3,0.25,186.878,55587.792,115.533,55460.62,3,0.312
38.5,0.15,186.982,55587.896,115.637,55460.724,3,0.104
38.75,0.25,187.294,55588.208,115.949,55461.036,3,0.312
39.55,0.2,211.006,69896.801,139.661,69769.629,3,23.712
39.8,0.2,211.422,69899.521,140.077,69772.349,3,0.416
40.0,0.2,211.63,69899.729,140.285,69772.557,3,0.208
40.25,0.2,211.838,69899.937,140.493,69772.765,3,0.208
40.85,0.6,212.046,69900.145,140.701,69772.973,3,0.208
40.95,0.1,212.098,69900.197,140.753,69773.025,3,0.052
41.1,0.15,212.254,69900.353,140.909,69773.181,3,0.156
42.65,1.5,212.462,69900.561,141.117,69773.389,3,0.208
42.9,0.1,212.67,69900.769,141.325,69773.597,3,0.208
43.95,6.9,212.878,69900.977,70.768,104.303,4,0.208
45.4,2.5,214.454,69901.081,141.533,69773.805,3,1.576
46.3,2.35,231.011,78017.122,72.344,104.407,4,22.188
48.8,1.7,256.883,80105.791,163.721,79978.205,3,20.241
49.85,1.05,256.987,80105.843,163.825,79978.257,3,0.104
50.3,0.45,257.039,80105.947,163.877,79978.361,3,0.052
50.5,0.2,257.091,80105.999,163.929,79978.413,3,0.052
50.9,0.4,257.143,80105.999,163.981,79978.413,3,0.052
51.15,0.2,257.299,80106.207,164.137,79978.621,3,0.156
51.8,0.65,257.351,80106.207,164.189,79978.621,3,0.052
54.65,8.35,257.715,80106.571,92.585,104.717,4,0.364
55.25,0.6,262.204,80106.623,97.074,104.769,4,4.489
55.55,0.3,266.606,80106.675,101.476,104.821,4,4.402
55.7,0.15,271.008,80106.727,105.878,104.873,4,4.402
56.1,0.35,290.517,80106.935,125.387,105.081,4,19.509
56.2,31.35,294.919,80106.987,0.577,22.869,6,4.402
56.3,0.2,295.811,80109.547,129.789,105.133,4,5015.266
58.95,2.65,5311.843,80148.433,131.447,105.391,4,1.658
59.85,0.9,5313.419,80148.537,133.023,105.495,4,1.576
59.95,3.2,5337.376,80208.802,5015.843,64.057,6,23.957
60.0,0.1,5337.737,80211.612,156.98,165.76,4,0.361
60.0,60.0,5337.737,80211.612,0.0,0.0,5,1.473
60.15,0.15,5339.27,80211.948,158.453,165.984,4,0.06
60.3,60.3,5340.669,80212.428,0.0,0.0,2,1.399
60.35,60.35,5340.781,80212.488,0.0,0.0,1,1.008
60.4,0.4,5340.953,80212.66,0.06,0.112,5,0.112
60.45,0.5,5341.631,80213.779,5016.204,66.867,6,136.512
60.55,0.2,5343.189,80216.25,0.112,0.06,1,0.456
60.65,0.1,5343.662,80216.604,0.172,0.172,1,0.06
60.65,0.15,5343.662,80216.604,1.008,1.008,2,1.358
60.85,0.1,5349.314,80431.589,1.53,1.74,1,0.38
60.85,0.1,5349.314,80431.589,1.388,1.354,2,213.671
60.9,0.45,5350.724,80432.425,5016.66,67.057,6,0.416
60.95,0.1,5397.801,80611.131,1.804,1.93,2,6.425
61.05,0.1,5619.215,81970.929,136.572,217.729,5,735.34
61.2,0.1,5761.993,82772.007,138.135,218.041,5,1.563
61.4,0.1,6828.477,83265.519,737.144,228.905,2,595.84
61.4,0.15,6828.477,83265.519,5023.085,2089.726,6,552.611
61.45,0.1,7220.122,83323.681,733.975,226.177,5,3190.884
61.65,0.15,7883.029,84273.473,215.201,671.07,1,2752.675
61.7,0.2,8039.753,84783.737,1289.755,266.221,2,208.687
61.8,0.1,9028.829,85057.514,423.888,719.198,1,320.823
61.95,0.1,10092.468,85865.23,1610.578,578.29,2,98.116
62.1,0.1,11024.023,87078.364,522.004,1052.046,1,0.78
62.15,0.1,11830.228,87271.568,1611.358,646.46,2,71.68
62.25,0.1,13268.871,87999.542,1672.382,667.814,2,61.024
62.3,0.1,14021.919,88169.841,593.684,1166.498,1,0.052
62.3,0.1,14021.919,88169.841,8213.969,3776.145,6,639.804
62.35,0.1,14162.515,88352.376,1672.434,688.762,2,34.614
62.55,0.15,15053.441,90048.802,1843.326,833.006,2,170.892
62.6,0.1,15776.48,90387.094,3486.65,3187.667,5,904.299
62.75,0.1,18238.932,91411.5,2747.625,837.79,2,2231.5
63.0,0.1,18664.885,94737.205,1233.488,1623.864,1,394.038
63.0,0.1,18664.885,94737.205,3141.663,896.426,2,44.064
63.15,0.1,18905.249,96961.473,1277.552,1624.02,1,1628.767
63.5,0.2,20255.201,99069.881,1351.252,1624.28,1,73.7
63.65,0.1,20436.404,99273.429,1374.836,1624.384,1,23.584
63.65,0.15,20436.404,99273.429,4770.43,4918.102,2,29.48
65.95,2.25,20467.08,99930.317,1404.316,1624.54,1,1.196
66.55,3.7,20469.38,100597.395,5718.15,4135.311,5,6650.802
67.6,3.15,20472.916,102440.249,4771.626,5574.834,2,2.184
67.65,0.1,20700.069,102510.897,5720.334,5436.666,5,66.92
67.75,0.1,20842.771,103841.529,4838.546,5574.938,2,4.68
68.3,8.15,24241.315,106585.419,159.852,166.464,4,1423.689
72.55,4.2,28635.438,110143.151,179.935,166.774,4,20.083
73.2,0.65,28640.4,110143.203,184.897,166.826,4,4.962
73.75,0.55,28645.275,110143.255,189.772,166.878,4,4.875
73.95,0.2,28650.15,110143.307,194.647,166.93,4,4.875
74.05,0.1,28651.726,110143.411,196.223,167.034,4,1.576
74.15,0.1,28656.653,110144.713,201.15,168.336,4,4.927
74.3,0.15,28661.615,110144.765,206.112,168.388,4,4.962
76.3,1.95,28673.862,110145.145,218.359,168.768,4,12.247
78.65,9.5,28678.606,110145.403,6262.235,5577.706,2,4.744
80.0,3.7,28682.142,111122.046,223.103,169.026,4,3.536
84.85,21.85,28687.017,111122.098,8248.583,8450.183,6,4.875
86.3,6.3,33214.162,111170.37,227.978,169.078,4,4527.145
87.85,1.55,33215.768,111170.628,229.584,169.336,4,1.606
87.9,2.35,33215.82,111178.412,12775.728,8498.455,6,25.378
87.95,20.0,33240.072,111233.038,5725.014,7448.531,5,0.524
88.1,19.15,34110.721,111250.103,8055.118,8520.972,1,2789.956
88.2,0.25,34636.466,111260.847,254.962,231.768,4,0.549
88.25,0.1,35107.393,111265.911,8055.667,8521.664,1,2.895
88.25,0.3,35107.393,111265.911,12776.252,8501.91,6,3.568
88.35,0.1,35617.027,111935.652,8059.235,8521.716,1,4.153
88.35,9.6,35617.027,111935.652,6265.771,6554.349,2,1405.244
88.55,0.1,37119.686,114225.701,12780.405,9934.081,6,702.899
88.6,0.15,37491.197,114381.221,8514.97,8028.774,5,0.198
88.65,0.1,38002.656,114679.447,6968.67,7456.461,2,2322.307
88.8,0.2,40278.682,114984.859,12780.603,10073.253,6,3974.637
89.0,0.1,40940.494,116775.211,9464.479,9455.274,1,14.528
89.6,0.1,42506.568,121798.944,12795.131,12520.405,6,805.641
89.65,0.15,42933.18,122244.18,10270.12,9644.79,1,3.172
89.8,0.1,43300.864,123327.9,12798.303,13178.653,6,21.772
89.95,0.3,43551.468,125308.19,10291.892,9644.842,1,11.804
90.05,0.1,43979.24,126689.714,10315.476,9644.894,1,23.584
90.2,0.15,44812.345,129275.669,10339.06,9644.946,1,23.584
91.25,1.05,45844.477,129834.942,12810.107,16835.099,6,492.316
91.55,0.3,45844.541,129835.183,12810.171,16835.34,6,0.064
92.85,1.85,45844.645,129835.497,10831.376,9646.09,1,0.104
92.85,1.3,45844.645,129835.497,12810.275,16835.654,6,1298.724
94.5,6.3,47143.71,129838.265,257.857,232.336,4,0.341
94.65,0.25,47146.635,129838.713,12130.1,9648.794,1,2.925
94.9,0.25,47147.455,129838.765,12130.92,9648.846,1,0.82
95.35,0.45,47147.507,129838.817,12130.972,9648.898,1,0.052
95.45,0.1,47147.559,129838.869,12131.024,9648.95,1,0.052
95.75,2.9,49576.739,131134.681,12810.616,16835.718,6,2434.744
96.2,0.2,50641.347,133514.213,13870.908,16850.062,6,1060.292
96.65,2.1,52741.948,134188.936,260.782,232.784,4,2099.353
96.8,0.15,52762.192,134189.246,281.026,233.094,4,20.244
97.35,0.45,52765.118,134189.694,283.952,233.542,4,2.926
102.2,4.7,52770.97,134190.59,289.804,234.438,4,5.852
102.7,0.5,52776.73,134190.642,295.564,234.49,4,5.76
103.8,1.1,52788.198,134190.746,307.032,234.594,4,11.468
103.95,0.15,52793.958,134190.798,312.792,234.646,4,5.76
104.35,0.4,52801.503,134190.954,320.337,234.802,4,7.545
104.6,0.25,52807.263,134191.006,326.097,234.854,4,5.76
106.3,1.7,52818.87,134191.11,337.704,234.958,4,11.607
107.55,1.25,52820.476,134191.368,339.31,235.216,4,1.606
107.6,17.45,52844.225,134253.551,10837.277,12575.367,5,26.874
107.6,11.1,52844.225,134253.551,15970.261,16866.565,6,824.409
107.65,17.4,53193.282,134261.911,10943.307,10567.065,2,1441.799
107.75,11.25,53867.316,134274.576,14565.768,13968.243,1,585.706
108.2,0.2,55405.637,137490.605,11661.686,13074.175,5,0.322
108.6,0.15,56347.244,141594.141,17412.06,19665.676,6,650.622
108.7,0.1,56351.456,142842.858,12312.308,15839.614,5,7.268
108.8,0.15,56357.176,144295.716,11529.013,12618.704,2,4.796
110.1,2.35,59398.57,147646.606,14566.09,13968.243,1,3036.298
112.35,3.55,64720.946,154371.476,17419.328,21949.213,6,5322.376
113.95,1.45,65599.723,154384.589,18298.105,21962.326,6,878.777
114.55,0.5,66447.142,154393.002,19145.524,21970.739,6,847.419
116.45,8.75,68460.415,154417.341,366.184,301.228,4,2013.273
116.95,0.5,68480.55,154417.651,386.319,301.538,4,20.135
117.25,0.3,68485.585,154417.703,391.354,301.59,4,5.035
117.6,0.35,68496.473,154417.807,402.242,301.694,4,10.888
117.8,0.15,68506.543,154417.911,412.312,301.798,4,10.07
118.1,0.3,68511.578,154417.963,417.347,301.85,4,5.035
118.95,0.8,68521.648,154418.067,427.417,301.954,4,10.07
119.25,0.3,68523.224,154418.171,428.993,302.058,4,1.576
119.3,4.45,68523.484,154441.305,21158.797,21995.078,6,21.235
119.4,0.1,68745.516,154483.515,450.228,364.256,4,1837.566
119.4,10.5,68745.516,154483.515,12317.104,17282.148,5,6.012
119.5,9.95,69266.152,154498.755,14565.311,14166.789,2,1724.375
119.65,8.5,70442.286,154515.127,19888.466,20693.434,1,3519.978
120.2,0.1,73102.487,157033.918,20288.372,21116.952,1,399.906
120.4,0.1,73604.319,158567.815,22996.363,22758.758,6,1498.057
120.55,0.3,74033.831,159399.317,14041.479,17872.208,5,18.896
120.75,0.1,74047.083,160395.185,14041.739,17976.94,5,0.26
124.15,2.9,77550.705,165254.629,23015.259,27069.647,6,1.196
126.35,6.75,81274.293,165293.62,456.24,368.611,4,3723.588
127.15,0.8,81294.376,165293.93,476.323,368.921,4,20.083
127.85,0.7,81299.411,165293.982,481.358,368.973,4,5.035
128.05,0.2,81304.446,165294.034,486.393,369.025,4,5.035
128.2,0.1,81314.516,165294.138,496.463,369.129,4,10.07
128.4,0.2,81320.369,165294.19,502.316,369.181,4,5.853
128.55,0.1,81335.512,165294.346,517.459,369.337,4,15.143
128.55,7.65,81335.512,165294.346,14042.935,18331.703,5,26.987
128.55,4.0,81335.512,165294.346,26738.847,27108.638,6,2820.733
128.65,7.65,81755.976,165369.496,21786.429,22392.43,1,1569.4
128.65,7.4,81755.976,165369.496,18085.289,17113.253,2,0.418
128.8,0.1,82684.5,165900.87,21786.847,22392.62,1,615.078
129.05,0.1,84456.714,167131.627,21956.499,22601.335,1,169.652
130.95,0.9,87833.01,179971.485,16863.668,19466.518,5,1295.23
133.0,2.45,87842.278,182912.21,28308.247,35728.783,6,9.268
133.95,5.4,91012.772,182947.825,544.446,435.601,4,3170.494
136.35,2.4,91014.348,182947.929,546.022,435.705,4,1.576
137.0,0.65,91034.431,182948.239,566.105,436.015,4,20.083
137.25,0.25,91044.501,182948.343,576.175,436.119,4,10.07
137.45,0.15,91059.606,182948.499,591.28,436.275,4,15.105
137.55,0.1,91070.494,182948.603,602.168,436.379,4,10.888
137.65,0.1,91075.529,182948.655,607.203,436.431,4,5.035
137.7,6.6,91081.402,183010.018,16872.936,22407.243,5,27.195
137.7,4.3,91081.402,183010.018,31478.741,35764.398,6,328.768
137.75,7.7,91105.049,183058.227,23251.729,25096.236,1,808.847
137.75,8.1,91105.049,183058.227,18700.367,19265.362,2,1003.95
138.15,0.1,92212.732,184368.505,18938.853,19657.607,2,238.486
138.15,0.1,92212.732,184368.505,17201.704,22718.775,5,368.298
138.55,0.1,94017.009,187145.553,19307.151,20179.761,2,540.24
141.95,4.25,95955.836,192586.317,634.398,502.615,4,1564.523
142.3,3.65,95955.94,192586.369,32287.588,38641.861,6,0.104
145.15,3.2,98937.236,192622.879,634.502,502.667,4,2981.296
145.35,0.2,98948.124,192622.983,645.39,502.771,4,10.888
145.5,0.1,98958.194,192623.087,655.46,502.875,4,10.07
145.8,0.25,98968.264,192623.191,665.53,502.979,4,10.07
145.9,0.1,98973.299,192623.243,670.565,503.031,4,5.035
146.3,0.4,98978.334,192623.295,675.6,503.083,4,5.035
146.65,0.35,98979.94,192623.553,677.206,503.341,4,1.606
146.65,7.7,98979.94,192623.553,17741.944,26569.544,5,26.883
146.65,4.0,98979.94,192623.553,35268.884,38678.371,6,1435.061
146.7,7.9,99007.065,192690.407,20871.674,20187.717,2,397.016
146.8,7.95,99456.794,192840.388,24255.679,26705.595,1,4.07
146.95,0.1,99935.14,193269.221,35665.9,38685.688,6,2195.115
147.15,0.2,100522.208,193973.84,20875.744,20596.197,2,184.988
147.35,0.1,100837.261,194709.341,20876.838,20662.657,2,1.094
147.35,0.3,100837.261,194709.341,35850.888,38688.021,6,311.655
147.65,0.15,102306.697,197286.71,21188.493,20899.695,2,207.495
147.75,0.1,102976.381,197795.348,21495.113,20901.047,2,306.62
147.75,0.1,102976.381,197795.348,19177.005,28239.598,5,381.214
147.75,0.1,102976.381,197795.348,36058.383,39946.521,6,6.252
148.95,2.3,104441.355,203444.028,704.089,569.473,4,3.952
151.2,3.3,104442.931,203444.132,36062.335,41958.132,6,1.576
151.55,0.1,106806.334,203468.891,38425.738,41982.891,6,2363.403
153.25,4.3,108480.962,203486.121,705.665,569.577,4,1674.628
154.05,0.8,108485.997,203486.173,710.7,569.629,4,5.035
154.15,0.1,108491.032,203486.225,715.735,569.681,4,5.035
154.45,0.3,108496.067,203486.277,720.77,569.733,4,5.035
154.7,0.15,108516.297,203486.485,741.0,569.941,4,20.23
155.65,0.95,108522.15,203486.537,746.853,569.993,4,5.853
155.65,3.95,108522.15,203486.537,40100.366,42000.121,6,26.569
155.7,7.85,108600.231,203553.64,26450.794,28162.844,1,1442.547
155.7,7.95,108600.231,203553.64,21876.327,20902.347,2,0.366
155.7,7.4,108600.231,203553.64,19183.257,31872.247,5,0.366
155.9,0.15,109983.335,203573.917,26451.16,28163.034,1,1300.066
155.9,0.15,109983.335,203573.917,21876.693,20902.537,2,3736.521
156.2,0.1,110575.173,204463.127,21882.717,21154.144,2,6.024
156.65,0.1,111832.46,207247.609,22164.425,21451.813,2,281.708
160.25,3.4,116385.4,209696.427,41542.913,44382.761,6,1069.083
162.55,6.9,119992.005,209732.21,773.422,632.576,4,3606.605
163.05,0.5,119997.054,209732.262,778.471,632.628,4,5.049
163.15,0.1,120002.016,209732.314,783.433,632.68,4,4.962
163.35,0.2,120006.978,209732.366,788.395,632.732,4,4.962
163.45,0.1,120012.027,209732.418,793.444,632.784,4,5.049
163.75,0.25,120027.731,209732.574,809.148,632.94,4,15.704
163.95,0.2,120032.78,209732.626,814.197,632.992,4,5.049
164.75,0.8,120034.356,209732.73,815.773,633.096,4,1.576
164.8,8.0,120034.408,209740.458,20483.323,33512.045,5,26.885
164.8,4.05,120034.408,209740.458,45149.518,44418.544,6,1253.713
164.85,7.55,120206.949,209802.403,30187.681,29731.903,1,1185.539
164.85,7.95,120206.949,209802.403,23233.508,21458.157,2,3.79
164.95,0.1,120605.897,209813.984,23233.822,21458.347,2,0.314
165.15,0.1,120949.697,210764.888,30191.471,29958.32,1,1284.696
166.35,1.55,124441.248,216732.549,842.658,699.226,4,651.955
169.25,3.3,124461.331,216732.859,46335.057,47876.169,6,20.083
169.5,0.15,125579.43,216747.056,47453.156,47890.366,6,1118.099
172.8,6.45,128393.243,216777.901,862.741,699.536,4,2813.813
172.9,0.1,128398.368,216777.953,867.866,699.588,4,5.125
173.2,0.15,128429.396,216778.265,898.894,699.9,4,31.028
174.1,8.3,128434.431,216786.046,24518.518,22706.663,2,5.035
174.1,0.9,128434.431,216786.046,903.929,707.681,4,86.473
174.1,8.35,128434.431,216786.046,21737.036,34487.208,5,23.437
174.1,4.25,128434.431,216786.046,50266.969,47921.211,6,3466.36
174.2,8.4,129026.715,216851.525,30843.426,30984.298,1,1870.329
174.25,0.15,129293.395,216857.63,927.366,762.018,4,297.289
174.35,0.1,130108.524,216872.257,928.84,762.242,4,1.474
174.4,0.15,130481.503,216876.621,24604.991,22711.815,2,1.399
174.75,0.1,133674.146,218048.203,24945.714,23142.266,2,340.723
175.0,0.3,134868.877,219522.792,31140.715,31078.964,1,1001.763
175.1,0.1,135536.03,220200.07,25203.396,35412.883,5,4642.333
175.95,0.2,140172.459,227089.427,52137.298,51718.093,6,6.448
176.35,2.0,140181.975,232049.09,930.239,762.685,4,11.024
178.55,2.2,140203.566,232809.821,52148.322,57438.177,6,20.083
182.35,6.0,145036.39,232853.293,950.322,762.995,4,4832.824
182.65,0.3,145041.425,232853.345,955.357,763.047,4,5.035
182.8,0.15,145057.348,232853.501,971.28,763.203,4,15.923
182.95,0.15,145062.383,232853.553,976.315,763.255,4,5.035
183.3,0.35,145072.543,232853.657,986.475,763.359,4,10.16
183.35,7.65,145077.63,232861.438,25209.844,38525.158,5,32.232
183.4,8.3,145103.428,232919.886,25947.477,23889.576,2,611.992
183.4,4.35,145103.428,232919.886,56981.146,57481.722,6,3068.324
183.45,7.65,145405.459,232927.104,35783.048,32214.93,1,734.24
186.45,3.05,150839.588,243607.929,1018.707,829.653,4,1320.257
187.95,3.0,150859.671,243608.239,57715.386,63045.167,6,20.083
190.1,3.65,154778.642,243647.103,1038.79,829.963,4,3918.971
190.45,0.35,154783.677,243647.155,1043.825,830.015,4,5.035
190.6,0.15,154793.747,243647.259,1053.895,830.119,4,10.07
190.75,0.1,154804.635,243647.363,1064.783,830.223,4,10.888
191.65,0.9,154814.705,243647.467,1074.853,830.327,4,10.07
192.55,4.25,154819.74,243647.519,61634.357,63084.031,6,5.035
193.3,0.6,156237.988,243662.952,63052.605,63099.464,6,1418.248
193.95,2.3,157352.877,243677.185,1079.888,830.379,4,1114.889
194.0,0.55,157354.453,243677.289,64167.494,63113.697,6,1.576
194.7,0.6,158355.357,243689.426,65168.398,63125.834,6,1000.904
195.35,0.55,159697.288,243703.779,66510.329,63140.187,6,1341.931
196.05,0.55,160816.953,243715.872,67629.994,63152.28,6,1119.665
196.3,2.35,162057.108,243728.237,1081.464,830.483,4,1240.155
196.7,0.5,162058.714,243728.495,68870.149,63164.645,6,1.606
197.35,0.5,163230.501,243740.536,70041.936,63176.686,6,1171.787
198.05,0.55,164630.601,243753.437,71442.036,63189.587,6,1400.1
198.75,0.6,166106.095,243768.39,72917.53,63204.54,6,1475.494
199.4,0.55,167103.134,243778.751,73914.569,63214.901,6,997.039
200.15,0.6,167964.269,243788.756,74775.704,63224.906,6,861.135
200.8,0.5,169283.768,243803.877,76095.203,63240.027,6,1319.499
201.45,0.55,170793.638,243815.018,77605.073,63251.168,6,1509.87
202.1,0.55,171859.765,243827.435,78671.2,63263.585,6,1066.127
202.8,0.55,172971.152,243840.744,79782.587,63276.894,6,1111.387
203.5,0.55,174155.295,243852.765,80966.73,63288.915,6,1184.143
204.2,0.6,175224.742,243864.643,82036.177,63300.793,6,1069.447
204.85,0.55,176266.781,243877.043,83078.216,63313.193,6,1042.039
205.65,0.5,177776.147,243889.668,84587.582,63325.818,6,1509.366
206.3,10.0,178908.058,243902.009,1083.07,830.741,4,1131.911
206.35,0.55,178909.664,243902.267,85719.493,63338.159,6,1.606
207.0,0.55,180207.435,243914.456,87017.264,63350.348,6,1297.771
207.65,0.55,181408.546,243926.421,88218.375,63362.313,6,1201.111
208.35,0.6,182916.757,243937.978,89726.586,63373.87,6,1508.211
208.95,2.65,184318.984,243951.447,1084.676,830.999,4,1402.227
209.0,0.55,184320.56,243951.551,91128.813,63387.339,6,1.576
209.65,0.55,185784.77,243965.868,92593.023,63401.656,6,1464.21
210.3,0.5,187083.425,243980.369,93891.678,63416.157,6,1298.655
210.95,0.55,188107.828,243992.554,94916.081,63428.342,6,1024.403
211.65,0.55,189617.008,244008.787,96425.261,63444.575,6,1509.18
212.3,0.55,190632.594,244021.732,97440.847,63457.52,6,1015.586
212.95,0.55,191855.703,244034.717,98663.956,63470.505,6,1223.109
213.6,0.5,192964.454,244046.718,99772.707,63482.506,6,1108.751
214.25,0.5,194038.002,244058.639,100846.255,63494.427,6,1073.548
214.95,0.55,194970.245,244068.688,101778.498,63504.476,6,932.243
215.6,0.5,196276.504,244083.009,103084.757,63518.797,6,1306.259
216.25,0.55,197319.115,244095.654,104127.368,63531.442,6,1042.611
216.35,7.4,198198.19,244105.939,1086.252,831.103,4,1260.9
216.9,0.55,198581.621,244110.045,105388.268,63545.575,6,1.606
217.55,0.55,200051.514,244124.318,106858.161,63559.848,6,1469.893
218.15,0.5,201178.621,244136.379,107985.268,63571.909,6,1127.107
218.85,0.55,202300.916,244148.356,109107.563,63583.886,6,1122.295
219.5,0.5,203432.115,244161.529,110238.762,63597.059,6,1131.199
220.2,0.55,204499.602,244173.882,111306.249,63609.412,6,1067.487
220.4,0.2,204499.792,244174.299,111306.439,63609.829,6,0.19
221.0,0.45,205455.985,244185.575,112262.632,63621.105,6,956.193
221.65,0.5,206567.112,244199.296,113373.759,63634.826,6,1111.127
222.25,0.5,207965.983,244214.593,114772.63,63650.123,6,1398.871
223.05,38.5,209342.492,244227.242,29015.801,25193.504,2,1376.509
223.05,6.7,209342.492,244227.242,1087.858,831.361,4,0.156
223.05,38.35,209342.492,244227.242,25821.836,41310.703,5,0.26
223.05,0.65,209342.492,244227.242,116149.139,63662.772,6,0.104
223.1,38.85,209342.908,244231.845,37103.305,33249.917,1,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
