time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
52.6,1.7,26278.77,95387.181,237.591,234.816,4,16.85
52.7,0.1,26280.233,95387.405,239.054,235.04,4,1.463
52.85,0.1,26284.622,95388.077,243.443,235.712,4,4.389
53.15,0.3,26286.085,95388.301,244.906,235.936,4,1.463
54.95,3.2,26290.474,95388.973,10800.403,7827.554,5,4.389
56.65,3.45,29966.263,95428.47,249.295,236.608,4,3675.789
57.15,0.45,29983.752,95428.626,266.784,236.764,4,17.489
57.25,0.1,29995.272,95428.73,278.304,236.868,4,11.52
59.65,2.35,30012.552,95428.886,295.584,237.024,4,17.28
60.15,0.45,30016.014,95431.938,299.046,240.076,4,3.462
60.15,4.95,30016.014,95431.938,14476.192,7867.051,5,27.039
60.2,7.8,30077.244,95500.823,7606.455,6732.739,0,515.397
60.2,9.65,30077.244,95500.823,1592.285,2243.202,2,915.288
60.2,8.25,30077.244,95500.823,5880.651,2665.397,6,366.483
65.15,4.15,33160.201,98738.275,14991.589,9064.983,5,1319.98
66.5,6.35,36160.429,98775.443,326.085,306.955,4,3000.228
66.7,0.15,36170.499,98775.547,336.155,307.059,4,10.07
66.95,0.15,36185.604,98775.703,351.26,307.215,4,15.105
67.05,0.1,36190.639,98775.755,356.295,307.267,4,5.035
67.15,0.1,36196.492,98775.807,362.148,307.319,4,5.853
69.3,2.15,36201.527,98775.859,367.183,307.371,4,5.035
69.35,8.35,36211.406,98837.431,8521.743,7109.464,0,26.883
69.35,8.35,36211.406,98837.431,1958.768,3047.746,2,809.527
69.35,3.9,36211.406,98837.431,17991.817,9102.151,5,568.572
69.4,8.4,36265.979,99025.085,7200.631,3525.34,6,2922.187
70.85,1.5,39189.602,102969.241,394.066,374.279,4,265.228
73.55,2.7,40814.007,109904.213,414.149,374.589,4,20.083
73.85,0.3,40824.077,109904.317,424.219,374.693,4,10.07
75.0,1.15,40829.93,109904.369,430.072,374.745,4,5.853
75.25,3.65,40834.965,109904.421,20914.004,16713.821,5,5.035
75.6,0.6,44303.513,109949.58,435.107,374.797,4,4137.541
75.75,0.15,44977.541,109955.092,440.142,374.849,4,5.035
79.45,9.25,44982.576,109955.144,9331.27,8390.46,0,5.035
79.45,9.25,44982.576,109955.144,2527.34,4333.659,2,1397.69
79.45,3.7,44982.576,109955.144,445.177,374.901,4,667.802
79.45,3.85,44982.576,109955.144,25051.545,16764.44,5,26.831
79.45,9.25,44982.576,109955.144,7465.859,4407.897,6,1525.665
80.85,1.4,49476.779,114559.518,472.008,441.738,4,876.215
83.75,3.3,49496.862,114559.828,26577.21,17923.058,5,20.083
83.8,2.95,49810.273,114565.946,492.091,442.048,4,5681.858
83.9,0.1,50880.837,114577.608,502.161,442.152,4,10.07
84.3,0.4,55193.825,114620.963,507.196,442.204,4,5.035
88.1,3.75,55219.818,114621.223,533.189,442.464,4,25.993
88.15,7.7,55240.585,114682.795,10728.96,9654.99,0,26.831
88.15,7.7,55240.585,114682.795,3195.142,5577.758,2,921.075
88.15,3.95,55240.585,114682.795,32259.068,17984.037,5,754.256
88.15,7.7,55240.585,114682.795,8342.074,5278.187,6,989.184
90.45,2.3,59066.042,119288.545,560.02,509.143,4,1154.878
90.9,0.45,59067.618,119288.649,561.596,509.247,4,1.576
92.7,3.45,59087.701,119288.959,33248.252,19111.915,5,20.083
92.8,0.1,59087.765,119289.514,33248.316,19112.47,5,0.064
93.05,2.15,60894.677,119312.222,581.679,509.557,4,2760.071
93.25,0.2,61852.871,119318.958,586.714,509.609,4,5.035
93.4,0.15,61857.906,119319.01,591.749,509.661,4,5.035
96.9,7.7,61883.899,119319.27,3949.398,6643.555,2,25.993
96.9,3.35,61883.899,119319.27,617.742,509.921,4,987.338
96.9,3.85,61883.899,119319.27,36008.387,19141.862,5,26.779
96.95,7.75,61924.443,119386.728,11650.035,10859.957,0,1253.462
96.95,7.75,61924.443,119386.728,9496.952,6480.188,6,559.739
100.75,3.85,65361.303,122884.492,644.521,576.51,4,650.086
100.85,0.1,65366.338,122884.544,649.556,576.562,4,5.035
101.15,3.35,65384.29,122884.854,37261.849,19933.645,5,17.952
101.2,0.35,65718.268,122891.968,667.508,576.872,4,1166.394
101.3,0.1,66555.719,122896.856,672.543,576.924,4,5.035
101.55,0.35,66560.754,122896.981,38428.243,19945.668,5,5.035
101.7,0.4,68586.039,122918.332,677.578,576.976,4,2116.101
101.9,0.15,68692.778,122919.372,693.501,577.132,4,15.923
105.4,3.5,68697.813,122919.424,698.536,577.184,4,5.035
105.45,7.7,68723.349,122985.218,12209.774,11743.287,0,26.935
105.45,7.7,68723.349,122985.218,4936.736,7724.872,2,675.367
105.45,3.75,68723.349,122985.218,40544.344,19967.903,5,1258.436
105.45,7.7,68723.349,122985.218,10147.038,7222.391,6,1241.584
109.85,4.4,72867.459,127715.427,725.471,643.832,4,967.324
109.9,3.35,72872.584,127715.479,41785.928,21330.069,5,10.16
110.4,0.5,76563.61,127756.607,735.631,643.936,4,3685.991
110.55,0.15,76573.68,127756.711,745.701,644.04,4,10.07
110.7,0.15,76584.568,127756.815,756.589,644.144,4,10.888
110.85,0.15,76589.603,127756.867,761.624,644.196,4,5.035
114.1,7.55,76591.209,127757.125,12885.141,12832.226,0,1.606
114.1,3.25,76591.209,127757.125,763.23,644.454,4,1115.606
114.1,3.9,76591.209,127757.125,45471.919,21371.145,5,26.937
114.1,7.55,76591.209,127757.125,11114.362,8237.189,6,908.939
114.15,7.6,76901.578,127828.669,6195.172,8988.324,2,617.726
118.45,4.35,80364.354,132246.162,790.167,711.195,4,1103.937
118.8,3.7,80374.424,132246.266,46380.858,22449.632,5,10.07
119.0,0.5,83014.278,132276.768,800.237,711.299,4,4141.93
119.1,0.1,84191.889,132290.486,811.125,711.403,4,10.888
119.2,0.1,84532.277,132293.346,816.16,711.455,4,5.035
120.45,1.25,84537.312,132293.398,821.195,711.507,4,5.035
120.85,0.4,84538.888,132293.502,822.771,711.611,4,1.576
122.85,7.75,84540.494,132293.76,14000.747,13916.831,0,1.606
122.85,7.8,84540.494,132293.76,7299.109,10129.351,2,1073.413
122.85,2.0,84540.494,132293.76,824.377,711.869,4,954.494
122.85,3.75,84540.494,132293.76,50522.788,22496.556,5,26.466
122.85,7.75,84540.494,132293.76,11732.088,9355.366,6,1052.925
127.25,3.6,88764.94,135528.31,51575.713,23446.161,5,1117.148
127.3,4.45,88874.895,135530.684,850.843,775.079,4,4338.539
127.45,0.15,90698.57,135552.31,855.878,775.131,4,5.035
127.65,0.2,93113.549,135576.876,860.913,775.183,4,5.035
127.9,0.25,93118.584,135576.928,865.948,775.235,4,5.035
128.1,0.2,93134.507,135577.084,881.871,775.391,4,15.923
128.2,0.1,93139.542,135577.136,886.906,775.443,4,5.035
130.85,2.65,93144.577,135577.188,891.941,775.495,4,5.035
131.3,0.45,93146.183,135577.446,893.547,775.753,4,1.606
131.35,3.75,93146.235,135578.696,55914.252,23494.623,5,38.48
131.4,7.8,93304.578,135656.419,15074.16,14675.56,0,1606.046
131.4,7.8,93304.578,135656.419,8253.603,11195.579,2,1230.324
131.4,7.75,93304.578,135656.419,12849.236,9752.144,6,1095.752
132.15,0.1,97852.829,138577.635,14058.761,10517.814,6,1209.525
135.45,4.1,98390.75,139407.629,932.027,849.471,4,64.44
135.6,0.15,98392.326,139407.733,933.603,849.575,4,1.576
135.8,3.55,98407.431,139407.889,57520.298,24954.644,5,15.105
136.2,0.55,102473.421,139454.371,948.708,849.731,4,4065.99
136.35,0.1,102488.526,139454.527,963.813,849.887,4,15.105
137.85,1.5,102494.379,139454.579,969.666,849.939,4,5.853
140.2,4.05,102494.483,139454.631,61586.288,25001.126,5,0.104
140.85,3.0,103976.54,139473.217,969.77,849.991,4,1482.057
141.0,0.7,103978.146,139473.475,63068.345,25019.712,5,1.606
141.65,0.55,105335.917,139491.269,64426.116,25037.506,5,1357.771
142.3,0.55,106799.358,139508.355,65889.557,25054.592,5,1463.441
142.95,0.55,108260.281,139527.617,67350.48,25073.854,5,1460.923
143.65,0.6,109730.825,139546.823,68821.024,25093.06,5,1470.544
144.35,0.6,111200.29,139566.165,70290.489,25112.402,5,1469.465
145.05,0.6,112659.667,139579.639,71749.866,25125.876,5,1459.377
145.7,0.55,114142.019,139597.169,73232.218,25143.406,5,1482.352
146.4,0.6,115586.618,139615.251,74676.817,25161.488,5,1444.599
147.1,0.6,116932.085,139633.221,76022.284,25179.458,5,1345.467
147.75,0.55,118417.024,139653.091,77507.223,25199.328,5,1484.939
148.45,0.6,119903.675,139671.493,78993.874,25217.73,5,1486.651
149.1,0.55,121377.071,139689.023,80467.27,25235.26,5,1473.396
149.8,0.6,122771.212,139706.201,81861.411,25252.438,5,1394.141
150.45,9.6,124237.359,139722.015,971.376,850.249,4,1466.147
150.55,0.65,124238.935,139722.119,83327.558,25268.252,5,1.576
150.85,0.4,125702.438,139740.789,972.952,850.353,4,1463.503
151.25,0.6,125704.044,139741.047,84791.061,25286.922,5,1.606
151.95,0.6,127162.421,139758.213,86249.438,25304.088,5,1458.377
152.6,0.55,128523.095,139773.811,87610.112,25319.686,5,1360.674
153.25,0.5,129926.646,139792.145,89013.663,25338.02,5,1403.551
153.95,0.6,131397.025,139809.323,90484.042,25355.198,5,1470.379
154.6,0.55,132736.136,139826.753,91823.153,25372.628,5,1339.111
155.3,0.6,134117.855,139846.003,93204.872,25391.878,5,1381.719
155.95,0.55,135591.435,139862.769,94678.452,25408.644,5,1473.58
156.65,0.55,137084.899,139880.283,96171.916,25426.158,5,1493.464
157.35,0.6,138327.246,139898.745,97414.263,25444.62,5,1242.347
158.05,0.6,139756.029,139917.915,98843.046,25463.79,5,1428.783
158.75,0.6,141222.86,139934.681,100309.877,25480.556,5,1466.831
159.4,0.55,142510.46,139952.827,101597.477,25498.702,5,1287.6
160.1,0.55,143979.941,139969.321,103066.958,25515.196,5,1469.481
160.75,0.55,145292.876,139987.263,104379.893,25533.138,5,1312.935
160.85,10.0,146074.047,139996.645,974.558,850.611,4,1457.288
161.4,0.55,146751.645,140004.561,105837.181,25550.384,5,1.481
162.1,0.55,148207.318,140022.783,107292.854,25568.606,5,1455.673
162.8,0.6,149664.919,140040.541,108750.455,25586.364,5,1457.601
163.5,0.55,151136.356,140058.251,110221.892,25604.074,5,1471.437
164.15,0.55,152597.542,140073.137,111683.078,25618.96,5,1461.186
164.8,0.55,154070.771,140090.627,113156.307,25636.45,5,1473.229
165.45,4.6,155553.178,140108.065,976.039,850.663,4,1482.407
165.7,0.8,155554.754,140108.221,114638.714,25653.888,5,1.576
166.35,0.55,156966.101,140126.703,116050.061,25672.37,5,1411.347
167.0,0.55,158256.582,140143.121,117340.542,25688.788,5,1290.481
167.65,0.55,159724.665,140161.467,118808.625,25707.134,5,1468.083
168.3,0.55,161062.613,140177.725,120146.573,25723.392,5,1337.948
168.95,0.55,162535.36,140194.819,121619.32,25740.486,5,1472.747
169.6,0.55,163982.984,140212.973,123066.944,25758.64,5,1447.624
170.3,0.55,165373.443,140232.107,124457.403,25777.774,5,1390.459
170.85,5.4,166756.871,140248.013,977.615,850.819,4,1383.428
171.1,0.25,166758.477,140248.271,979.221,851.077,4,1.606
171.15,38.95,166758.633,140252.302,16304.484,15578.928,0,0.26
171.15,38.95,166758.633,140252.302,9349.355,11781.49,2,0.156
171.15,0.75,166758.633,140252.302,125840.831,25793.68,5,0.104
171.15,38.95,166758.633,140252.302,14123.201,10559.309,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
