time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
50.3,9.4,23179.176,90089.829,3664.73,1796.356,1,2308.84
50.4,0.15,24381.191,90106.659,202.381,229.626,4,1448.19
50.45,9.8,25036.881,90116.106,2369.82,3348.434,2,12.959
50.45,3.35,25036.881,90116.106,15453.47,2986.746,5,1251.299
50.5,0.1,25759.196,90379.309,215.34,231.87,4,13.475
50.75,0.1,26446.85,92226.867,3224.635,1492.483,0,1.576
50.95,0.15,27283.266,94146.943,5112.92,2506.132,1,137.368
52.65,2.15,31773.297,94632.998,216.916,231.922,4,3839.749
52.75,0.1,31774.76,94633.222,218.379,232.146,4,1.463
53.6,2.65,31785.053,94634.686,15466.945,5177.588,5,10.293
57.65,4.7,34745.415,94658.057,228.672,233.61,4,2960.362
57.8,0.15,34745.48,94658.057,228.737,233.61,4,0.065
57.9,0.1,34756.935,94658.161,240.192,233.714,4,11.455
58.15,0.25,34762.695,94658.213,245.952,233.766,4,5.76
59.85,1.7,34768.455,94658.265,251.712,233.818,4,5.76
60.3,0.45,34770.061,94658.523,253.318,234.076,4,1.606
61.25,0.9,34773.523,94661.575,256.78,237.128,4,3.462
61.3,10.45,34782.053,94723.147,3362.003,1636.558,0,26.935
61.3,10.05,34782.053,94723.147,8952.669,2534.504,1,505.635
61.3,7.5,34782.053,94723.147,18427.307,5200.959,5,1168.114
61.35,10.35,34990.72,94738.38,3621.119,4287.442,2,1156.793
62.0,0.1,38194.701,97593.267,3867.638,2523.628,0,675.889
65.35,4.05,38418.445,98111.618,283.715,303.93,4,111.556
65.8,3.8,38420.021,98111.722,19584.1,6045.79,5,1.576
67.45,2.1,42229.939,98155.943,285.291,304.034,4,3809.918
67.75,0.3,42234.974,98155.995,290.326,304.086,4,5.035
67.85,0.1,42245.044,98156.099,300.396,304.19,4,10.07
68.05,0.1,42265.184,98156.307,320.536,304.398,4,20.14
69.85,1.8,42271.037,98156.359,326.389,304.45,4,5.853
70.05,0.2,42272.643,98156.617,327.995,304.708,4,1.606
70.1,8.05,42298.304,98222.358,3979.194,2710.662,0,26.987
70.1,8.1,42298.304,98222.358,10120.783,3424.322,1,1921.635
70.1,8.1,42298.304,98222.358,4297.008,4861.93,2,919.57
70.1,4.0,42298.304,98222.358,23394.018,6090.011,5,646.137
74.55,3.6,46922.337,102660.444,24529.383,7576.445,5,1135.365
74.65,0.1,46922.527,102660.818,24529.573,7576.819,5,0.19
74.85,4.75,49692.583,102690.572,354.982,371.219,4,4450.7
74.95,0.1,50289.596,102695.738,360.017,371.271,4,5.035
75.15,0.2,51383.297,102709.046,365.052,371.323,4,5.035
79.1,8.2,51408.562,102709.306,5900.829,3675.55,0,25.265
79.1,3.8,51408.562,102709.306,390.317,371.583,4,477.03
79.15,8.2,51435.518,102775.716,11040.353,4467.173,1,26.883
79.15,8.2,51435.518,102775.716,4943.145,5805.073,2,1001.799
79.15,4.15,51435.518,102775.716,28980.273,7625.016,5,913.959
79.5,0.1,52401.624,104430.257,29282.349,7631.929,5,302.076
80.35,1.25,54870.713,107392.345,417.2,437.92,4,740.404
83.3,2.95,54872.289,107392.449,418.776,438.024,4,1.576
83.8,0.5,54877.324,107392.501,423.811,438.076,4,5.035
83.85,3.8,54883.177,107392.553,30022.753,8250.467,5,10.888
83.95,0.1,55867.039,107408.771,434.699,438.18,4,5422.559
84.1,0.15,58013.129,107435.643,439.734,438.232,4,5.035
84.25,0.1,59882.248,107460.579,449.894,438.336,4,10.16
88.15,8.1,60331.001,107463.387,6377.859,5468.259,0,5.035
88.15,8.15,60331.001,107463.387,12042.152,5697.666,1,1233.035
88.15,3.9,60331.001,107463.387,454.929,438.388,4,693.829
88.15,3.9,60331.001,107463.387,35445.312,8321.041,5,26.935
88.2,8.15,60456.509,107531.868,5857.104,6773.049,2,1217.819
89.85,1.7,64605.846,111667.048,481.864,504.717,4,1103.227
92.55,3.55,64625.929,111667.358,36663.131,9354.231,5,20.083
92.7,2.85,65594.135,111681.836,501.947,505.027,4,1996.316
92.85,0.15,66627.28,111690.702,506.982,505.079,4,5.035
93.0,0.15,66633.133,111690.754,512.835,505.131,4,5.853
93.0,0.25,66633.133,111690.754,38659.447,9377.523,5,5.035
93.2,0.2,68754.807,111718.538,517.87,505.183,4,2324.326
93.4,0.15,68977.599,111720.826,532.975,505.339,4,15.105
95.35,1.95,68982.634,111720.878,538.01,505.391,4,5.035
97.15,8.2,68984.21,111720.982,7610.894,6165.764,0,1.576
97.15,1.8,68984.21,111720.982,539.586,505.495,4,833.373
97.15,3.95,68984.21,111720.982,40983.773,9407.387,5,26.831
97.2,8.25,69103.478,111789.572,12735.981,7025.4,1,842.345
97.2,8.3,69103.478,111789.572,6960.331,7851.952,2,609.297
99.85,2.7,72532.818,115808.916,566.417,571.773,4,1236.762
101.3,1.45,72552.901,115809.226,586.5,572.083,4,20.083
101.55,0.25,72557.936,115809.278,591.535,572.135,4,5.035
101.7,3.6,72562.971,115809.33,41826.118,9921.143,5,5.035
102.0,0.45,75379.484,115844.634,596.57,572.187,4,2816.513
102.0,0.1,75379.484,115844.634,44642.631,9956.447,5,10.888
102.15,0.1,76898.315,115866.652,607.458,572.291,4,2693.692
106.2,8.15,78099.169,115881.42,13345.278,8341.188,1,15.105
106.2,4.0,78099.169,115881.42,622.563,572.447,4,1180.128
106.25,8.15,78124.388,115946.916,8444.267,7518.537,0,26.257
106.25,8.15,78124.388,115946.916,8197.093,8691.291,2,1403.16
106.25,4.05,78124.388,115946.916,47336.323,9992.973,5,1107.359
109.85,3.6,82734.789,120106.548,648.82,635.118,4,918.716
110.35,0.45,82754.872,120106.858,668.903,635.428,4,20.083
110.45,0.1,82756.448,120106.962,670.479,635.532,4,1.576
110.6,0.15,82761.483,120107.014,675.514,635.584,4,5.035
110.65,3.55,82766.518,120107.066,48255.039,11284.366,5,5.035
111.05,0.3,84173.841,120124.472,49662.362,11301.772,5,1407.323
111.3,0.7,86791.529,120157.028,680.549,635.636,4,3412.404
115.3,8.2,87612.186,120165.348,9847.427,8855.18,0,25.941
115.3,8.2,87612.186,120165.348,14525.406,9052.064,1,1056.57
115.3,3.95,87612.186,120165.348,706.49,635.896,4,1482.261
115.3,4.0,87612.186,120165.348,53074.766,11342.388,5,26.781
115.35,8.25,88016.722,120238.187,9304.452,9514.836,2,1170.681
119.75,3.55,92163.573,124241.075,54245.447,12874.73,5,815.094
119.9,4.6,93661.422,124259.469,733.271,702.283,4,1497.849
119.95,0.1,93681.505,124259.779,55743.296,12893.124,5,20.083
120.0,0.1,93870.18,124265.089,753.354,702.593,4,3105.114
120.3,0.25,96796.689,124300.558,763.424,702.697,4,10.07
120.5,0.15,96811.974,124300.714,778.709,702.853,4,15.285
123.95,3.45,96817.009,124300.766,783.744,702.905,4,5.035
124.0,7.8,96837.828,124362.713,10903.997,9929.869,0,26.833
124.0,7.8,96837.828,124362.713,16007.667,9896.031,1,980.652
124.0,7.8,96837.828,124362.713,10119.546,10073.178,2,653.785
124.0,3.85,96837.828,124362.713,58848.41,12933.799,5,1000.979
125.35,1.35,100401.251,129024.946,810.577,769.345,4,921.993
128.35,3.55,100402.827,129025.05,59770.403,14551.803,5,1.576
128.6,3.25,102078.697,129046.342,812.153,769.449,4,1675.87
128.6,0.1,102078.697,129046.342,61446.273,14573.095,5,15.732
128.8,0.1,104522.66,129084.718,827.885,780.131,4,2501.203
128.95,0.1,104610.737,129085.654,842.99,780.287,4,15.105
129.85,0.9,104620.807,129085.758,853.06,780.391,4,10.07
132.6,2.75,104622.413,129086.016,854.666,780.649,4,1.606
132.65,7.85,104645.902,129147.544,11884.649,10627.169,0,26.781
132.65,7.85,104645.902,129147.544,16661.452,11032.989,1,262.322
132.65,7.85,104645.902,129147.544,11120.525,11278.656,2,1668.45
132.65,3.85,104645.902,129147.544,63947.476,14601.569,5,929.271
136.7,4.05,108318.664,133890.241,881.447,846.936,4,809.427
136.9,3.3,108323.699,133890.293,64756.903,15707.06,5,5.035
137.15,0.1,110074.925,133912.205,66508.129,15728.972,5,1751.226
137.3,0.6,111538.304,133932.716,886.482,846.988,4,3300.03
137.4,0.1,112959.363,133947.886,886.586,847.04,4,0.104
137.6,0.1,113395.289,133951.95,906.816,847.196,4,20.23
139.85,2.25,113400.324,133952.002,911.851,847.248,4,5.035
140.35,0.5,113401.93,133952.26,913.457,847.506,4,1.606
141.5,4.1,113403.506,133952.364,69808.159,15768.509,5,1.576
142.3,0.7,114894.859,133971.302,71299.512,15787.447,5,1491.353
143.0,0.6,116376.665,133989.796,72781.318,15805.941,5,1481.806
143.7,0.6,117711.566,134006.17,74116.219,15822.315,5,1334.901
144.4,0.6,119136.153,134024.128,75540.806,15840.273,5,1424.587
145.05,0.55,120529.344,134041.946,76933.997,15858.091,5,1393.191
145.75,0.55,122015.96,134059.576,78420.613,15875.721,5,1486.616
146.5,0.65,123499.594,134078.738,79904.247,15894.883,5,1483.634
147.2,0.6,124997.781,134097.772,81402.434,15913.917,5,1498.187
147.95,0.65,126499.113,134114.902,82903.766,15931.047,5,1501.332
148.6,0.55,127812.875,134133.072,84217.528,15949.217,5,1313.762
149.3,0.55,129295.962,134154.958,85700.615,15971.103,5,1483.087
149.85,9.5,130764.821,134173.292,915.033,847.61,4,1468.859
151.9,2.5,130766.427,134173.55,87169.474,15989.437,5,1.606
152.65,0.65,132052.942,134191.7,88455.989,16007.587,5,1286.515
153.35,0.6,133544.163,134208.034,89947.21,16023.921,5,1491.221
154.1,0.65,135037.081,134225.432,91440.128,16041.319,5,1492.918
154.75,0.55,136530.613,134244.998,92933.66,16060.885,5,1493.532
155.35,5.5,137971.271,134262.608,916.639,847.868,4,1440.658
155.45,0.6,137972.847,134262.712,94374.318,16078.495,5,1.576
156.15,0.6,139456.778,134280.318,95858.249,16096.101,5,1483.931
156.85,0.6,140938.277,134300.316,97339.748,16116.099,5,1481.499
157.5,0.55,142434.351,134316.842,98835.822,16132.625,5,1496.074
158.25,0.65,143932.682,134334.9,100334.153,16150.683,5,1498.331
159.0,0.65,145431.064,134353.006,101832.535,16168.789,5,1498.382
159.7,0.6,146919.561,134370.744,103321.032,16186.527,5,1488.497
159.85,4.5,148416.461,134386.906,918.215,847.972,4,1496.9
160.4,0.6,148418.067,134387.164,104817.932,16202.689,5,1.606
161.15,0.65,149785.306,134405.606,106185.171,16221.131,5,1367.239
161.8,0.6,151280.998,134422.9,107680.863,16238.425,5,1495.692
162.55,0.65,152767.649,134438.974,109167.514,16254.499,5,1486.651
163.2,0.55,154261.32,134457.896,110661.185,16273.421,5,1493.671
163.9,0.6,155625.039,134475.702,112024.904,16291.227,5,1363.719
164.6,0.6,157125.416,134496.316,113525.281,16311.841,5,1500.377
165.3,0.6,158608.389,134513.962,115008.254,16329.487,5,1482.973
165.95,0.6,160082.189,134529.524,116482.054,16345.049,5,1473.8
166.65,0.6,161558.799,134546.054,117958.664,16361.579,5,1476.61
167.3,0.55,162724.826,134563.512,119124.691,16379.037,5,1166.027
168.15,0.75,164215.526,134581.074,120615.391,16396.599,5,1490.7
168.8,0.6,165710.373,134599.86,122110.238,16415.385,5,1494.847
169.5,0.6,167193.35,134616.31,123593.215,16431.835,5,1482.977
169.85,10.0,168683.366,134634.096,919.821,848.23,4,1490.016
170.15,0.6,168684.972,134634.354,125083.231,16449.621,5,1.606
170.35,0.5,170180.088,134653.36,921.427,848.488,4,1495.116
170.85,0.6,170181.664,134653.464,126578.347,16468.627,5,1.576
171.55,0.6,171674.306,134671.598,128070.989,16486.761,5,1492.642
172.2,0.6,173171.786,134687.968,129568.469,16503.131,5,1497.48
172.9,0.6,174667.857,134705.926,131064.54,16521.089,5,1496.071
173.55,0.55,175930.684,134724.332,132327.367,16539.495,5,1262.827
174.25,0.6,177418.982,134740.082,133815.665,16555.245,5,1488.298
175.05,41.55,178911.906,134758.692,12146.971,11947.635,0,1492.924
175.05,41.45,178911.906,134758.692,18329.902,11989.778,1,0.104
175.05,41.55,178911.906,134758.692,12049.796,12633.848,2,0.156
175.05,4.7,178911.906,134758.692,923.003,848.592,4,0.156
175.05,0.7,178911.906,134758.692,135308.589,16573.855,5,0.26
175.9,0.85,178912.738,134763.607,923.263,852.831,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
