time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
53.45,53.45,1387.552,417565.338,0.0,0.0,5,39.601
53.5,0.1,1387.952,417565.64,257.44,243.798,4,0.525
54.25,0.75,1389.55,417566.16,258.913,244.022,4,1.473
54.4,0.1,1392.476,417566.608,261.839,244.47,4,2.926
55.35,2.55,1438.1,417568.42,1106.305,417295.617,3,45.624
55.6,0.25,1438.152,417568.42,1106.357,417295.617,3,0.052
55.7,1.05,1438.256,417568.524,307.463,246.23,4,0.104
55.8,0.2,1440.12,417571.156,1106.461,417295.721,3,1.864
55.95,0.2,1440.276,417571.312,309.327,248.862,4,0.156
56.0,2.5,1443.996,417574.64,0.525,0.598,5,30.789
56.4,0.35,1471.426,417645.355,340.116,319.677,4,0.361
56.5,0.1,1475.301,417645.407,343.991,319.729,4,3.875
56.95,0.35,1503.331,417645.771,372.021,320.093,4,28.03
57.05,1.05,1530.767,417714.553,0.886,3.826,5,41.218
59.0,1.85,1544.91,417719.614,413.239,392.006,4,0.361
59.35,0.1,1587.897,417721.39,456.226,393.782,4,42.987
59.5,0.1,1593.988,417721.666,462.317,394.058,4,6.091
59.6,35.7,1595.977,417724.458,22.869,0.577,0,26.05
59.8,0.15,1620.334,417790.447,23.165,0.741,0,0.296
59.8,0.2,1620.334,417790.447,488.367,462.675,4,0.229
60.15,0.35,1622.036,417793.981,489.84,462.899,4,1.473
60.55,3.5,1678.99,417863.334,1.247,5.756,5,58.428
60.7,0.9,1680.826,417867.243,23.394,4.051,0,0.362
60.7,0.15,1680.826,417867.243,548.268,532.476,4,0.361
61.75,1.0,1684.217,417871.742,551.298,533.239,4,3.03
61.9,0.15,1685.793,417871.794,552.874,533.291,4,1.576
63.65,1.7,1705.982,417872.104,573.063,533.601,4,20.189
64.05,0.4,1710.479,417872.156,577.56,533.653,4,4.497
64.3,0.1,1743.076,417872.52,610.157,534.017,4,32.597
64.35,3.8,1754.9,417897.86,1.609,9.441,5,11.824
64.35,41.4,1754.9,417897.86,0.938,25.398,6,0.892
64.45,0.15,1756.684,417903.028,621.981,559.357,4,0.892
64.5,0.1,1758.095,417903.895,2.501,12.025,5,1.411
64.55,0.2,1759.251,417905.155,1.83,27.982,6,9.532
64.6,0.15,1765.94,417909.659,623.392,560.224,4,21.168
64.7,0.1,1791.742,417918.675,12.033,18.205,5,14.209
64.85,0.25,1809.358,417935.26,637.601,560.38,4,7.713
66.2,1.15,1841.592,418008.867,668.476,632.379,4,30.875
66.4,0.1,1860.612,418009.075,687.496,632.587,4,19.02
66.85,0.45,1879.719,418009.283,706.603,632.795,4,19.107
66.9,2.05,1903.26,418068.946,19.746,25.786,5,26.724
66.9,2.05,1903.26,418068.946,22.998,47.038,6,9.262
67.0,0.1,1923.41,418082.45,733.327,694.813,4,8.912
67.3,67.3,1994.544,418163.663,0.0,0.0,2,71.484
67.5,0.15,1996.398,418164.366,0.297,0.164,2,0.297
67.5,0.2,1996.398,418164.366,804.811,776.253,4,0.229
68.4,0.9,1998.101,418165.692,806.285,776.477,4,1.474
68.5,0.1,2016.301,418165.9,824.485,776.685,4,18.2
68.7,0.2,2026.327,418166.004,834.511,776.789,4,10.026
68.95,0.2,2035.514,418166.108,843.698,776.893,4,9.187
68.95,2.0,2035.514,418166.108,29.008,32.21,5,21.498
68.95,1.95,2035.514,418166.108,31.91,52.075,6,8.952
69.05,0.1,2067.08,418235.016,865.196,839.434,4,8.9
69.15,0.1,2109.612,418239.517,40.81,55.999,6,62.95
69.2,0.15,2136.65,418308.475,37.96,36.654,5,0.362
71.6,2.35,2138.538,418309.802,928.146,907.408,4,0.362
71.85,0.1,2166.363,418310.114,955.971,907.72,4,27.825
72.0,2.8,2184.067,418310.476,38.322,37.757,5,41.297
72.05,2.9,2208.317,418372.415,41.172,59.707,6,8.86
72.1,0.1,2216.324,418376.951,997.268,968.397,4,9.21
72.2,0.1,2263.441,418447.92,47.182,42.347,5,53.26
72.25,11.55,2277.826,418452.968,23.755,7.787,0,0.362
73.35,1.05,2279.714,418454.297,1050.528,1035.865,4,0.362
74.5,1.0,2317.841,418454.778,1088.655,1036.346,4,38.127
74.5,2.3,2317.841,418454.778,47.544,46.057,5,93.866
74.5,2.4,2317.841,418454.778,50.382,66.34,6,8.796
74.7,0.15,2424.898,418596.109,56.34,50.085,5,8.9
75.65,0.9,2429.765,418598.142,1182.521,1170.6,4,0.362
75.8,0.15,2438.865,418598.246,1191.621,1170.704,4,9.1
75.95,0.1,2453.441,418598.402,1206.197,1170.86,4,14.576
76.3,0.3,2467.091,418598.558,1219.847,1171.016,4,13.65
76.35,1.65,2467.351,418658.229,56.702,51.191,5,87.86
76.35,1.75,2467.351,418658.229,59.282,70.316,6,8.9
76.5,0.1,2547.021,418734.99,65.602,55.687,5,8.848
76.75,0.2,2573.061,418741.521,1307.707,1301.539,4,0.362
77.4,0.65,2574.637,418741.573,1309.283,1301.591,4,1.576
77.85,0.35,2612.033,418741.989,1346.679,1302.007,4,37.396
77.9,1.4,2612.343,418744.513,65.964,59.395,5,69.743
77.9,1.45,2612.343,418744.513,68.13,74.552,6,8.744
78.95,0.85,2699.264,418907.648,1416.422,1460.078,4,8.744
79.25,1.25,2760.235,418968.184,74.708,63.111,5,60.971
79.25,1.3,2760.235,418968.184,76.874,78.424,6,9.118
79.3,0.1,2765.401,418974.322,1477.393,1520.666,4,8.848
79.5,0.1,2800.864,418982.685,1500.056,1524.276,4,22.663
79.55,0.2,2809.407,419044.457,83.826,69.766,5,25.275
80.0,24.2,2826.553,419072.284,1106.617,417295.877,3,0.414
80.25,0.15,2829.454,419072.812,1109.518,417296.405,3,2.901
80.45,0.2,2829.766,419073.884,1109.83,417297.477,3,0.312
80.9,0.25,2833.518,419077.296,1113.582,417300.889,3,3.752
81.05,0.15,2835.678,419078.168,1115.742,417301.761,3,2.16
81.9,2.35,5558.816,419136.02,1525.331,1586.989,4,142654.947
91.8,9.85,52090.912,420015.452,1545.426,1587.432,4,20.095
107.7,15.85,123557.471,421416.07,1547.002,1587.484,4,1.576
109.85,2.15,133925.201,421608.701,1551.885,1587.536,4,4.883
110.5,0.65,136676.593,421664.206,1551.989,1587.708,4,0.104
110.95,0.45,139128.537,421706.511,1553.503,1587.932,4,1.514
111.05,0.1,139589.505,421716.42,1556.427,1588.276,4,2.924
111.65,0.6,142799.427,421773.112,1560.493,1588.328,4,4.066
111.85,0.2,144187.865,421792.457,1562.007,1588.552,4,1.514
112.1,0.25,145459.253,421816.465,1566.699,1588.604,4,4.692
115.9,48.4,145537.521,421818.461,0.526,1.266,2,5.528
115.9,3.8,145537.521,421818.461,1572.227,1588.88,4,0.164
115.9,36.35,145537.521,421818.461,84.24,96.652,5,28.621
116.0,0.1,145566.668,421885.764,0.69,1.563,2,0.362
116.55,0.65,145569.298,421885.993,1600.848,1654.732,4,2.63
116.7,0.1,145586.25,421886.201,1617.8,1654.94,4,16.952
116.9,0.1,145601.566,421886.409,1633.116,1655.148,4,15.316
116.95,44.7,145601.67,421889.054,24.117,8.892,0,0.312
116.95,0.9,145601.67,421889.054,3.32,1.792,2,0.156
116.95,1.05,145601.67,421889.054,84.602,97.806,5,0.208
116.95,37.65,145601.67,421889.054,85.722,82.608,6,0.104
117.1,4.95,145602.45,421891.428,143770.689,420040.163,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
