time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
51.35,51.35,34642.056,77203.821,0.0,0.0,6,4.424
53.25,1.95,37511.316,78817.307,121.107,136.815,4,279.534
54.75,3.2,37516.936,78817.359,34379.978,1094.506,1,5.62
58.2,4.95,38743.244,78834.251,126.727,136.867,4,1226.308
58.25,6.6,38768.988,78900.176,1064.615,348.46,0,39.067
58.25,6.65,38768.988,78900.176,1521.533,254.295,5,662.938
58.25,6.6,38768.988,78900.176,279.534,286.832,6,594.362
58.7,3.85,40543.16,80993.055,35606.286,1111.398,1,640.501
59.8,1.55,40696.742,86819.391,165.794,205.479,4,51.574
61.05,1.25,40751.769,98787.645,185.877,205.789,4,20.083
61.1,0.95,40753.232,98787.869,35657.86,18706.468,1,1.463
61.25,0.15,40911.082,98790.479,35815.71,18709.078,1,157.85
61.4,0.35,41063.053,98792.838,187.34,206.013,4,614.259
61.95,0.45,41529.73,98799.45,191.729,206.685,4,4.389
68.55,6.5,41537.157,98800.45,199.156,207.685,4,7.427
68.7,0.15,41542.917,98800.502,204.916,207.737,4,5.76
68.9,0.2,41548.677,98800.554,210.676,207.789,4,5.76
69.05,0.1,41560.406,98800.658,222.405,207.893,4,11.729
69.4,7.95,41583.446,98800.866,36429.969,18717.377,1,23.04
69.4,0.3,41583.446,98800.866,245.445,208.101,4,976.149
69.45,10.75,41611.056,98869.564,2115.895,949.588,5,52.209
69.45,10.75,41611.056,98869.564,920.035,1261.01,6,913.826
69.65,10.95,43484.381,98897.783,1727.553,968.391,0,1218.901
69.95,0.1,44976.769,99966.556,37406.118,18858.286,1,446.811
75.4,4.0,48056.287,104855.013,40271.063,23664.711,1,2864.945
75.4,5.7,48056.287,104855.013,297.654,276.14,4,0.174
75.65,0.25,48065.858,104863.312,307.051,284.387,4,9.397
75.75,0.1,48070.893,104863.364,312.086,284.439,4,5.035
75.9,0.15,48075.928,104863.416,317.121,284.491,4,5.035
76.0,0.6,48091.851,104863.572,40271.237,23664.763,1,21.048
76.15,0.15,48107.657,108229.203,338.169,284.699,4,29.401
76.65,6.7,48131.412,114284.863,2174.364,1489.989,0,5.035
76.65,0.35,48131.412,114284.863,40300.638,33085.95,1,11.745
76.65,6.7,48131.412,114284.863,3029.721,1115.875,5,8.779
76.65,6.7,48131.412,114284.863,2138.936,1611.899,6,11.086
77.35,0.4,48175.308,117616.48,3040.807,1935.399,5,12.286
77.7,0.1,49925.14,117648.446,4790.639,1967.365,5,1749.832
77.85,0.1,50744.6,117660.323,5610.099,1979.242,5,819.46
79.45,3.3,51565.482,117671.604,343.204,284.751,4,820.882
80.85,1.4,51570.226,117671.862,347.948,285.009,4,4.744
82.95,5.9,51575.351,117671.914,40309.417,33959.284,1,5.125
82.95,2.1,51575.351,117671.914,353.073,285.061,4,909.353
83.0,6.0,51602.286,117738.736,2186.109,2306.096,0,26.883
83.0,5.05,51602.286,117738.736,6430.981,1990.523,5,1476.351
83.0,6.05,51602.286,117738.736,2151.222,2434.551,6,1212.096
87.4,3.55,55831.689,122384.126,41218.77,34796.364,1,631.655
87.7,0.15,57744.808,122408.414,43131.889,34820.652,1,1913.119
87.75,4.8,58142.611,122414.032,379.956,351.551,4,2781.913
87.85,0.1,59708.765,122431.629,384.991,351.603,4,5.035
88.0,0.15,60536.791,122442.907,390.026,351.655,4,5.035
88.15,0.1,60547.679,122443.011,400.914,351.759,4,10.888
88.25,0.1,60552.714,122443.063,405.949,351.811,4,5.035
89.45,1.15,60567.819,122443.219,421.054,351.967,4,15.105
91.9,4.0,60569.425,122443.477,45913.802,34855.041,1,1.606
91.9,2.45,60569.425,122443.477,422.66,352.225,4,863.318
91.95,8.1,60596.308,122510.433,3662.46,3243.071,0,26.831
91.95,8.1,60596.308,122510.433,7643.077,3289.267,5,2459.98
91.95,8.2,60596.308,122510.433,2782.877,4007.474,6,822.713
96.5,4.6,67559.228,130526.326,449.491,418.803,4,2816.961
96.7,3.25,67564.263,130526.378,46777.12,37094.826,1,5.035
96.9,0.35,70051.786,130551.984,454.526,418.855,4,5268.363
97.15,0.1,72852.856,130580.666,474.756,419.063,4,20.23
99.45,2.3,72858.709,130580.718,480.609,419.115,4,5.853
101.15,1.7,72860.315,130580.976,482.215,419.373,4,1.606
101.15,7.55,72860.315,130580.976,8465.79,5136.23,5,26.779
101.15,7.5,72860.315,130580.976,5599.838,5986.172,6,905.507
101.2,7.55,73140.395,130652.166,6122.44,5193.896,0,1056.086
101.2,4.15,73140.395,130652.166,52045.483,37148.906,1,936.879
105.9,3.75,76715.417,135446.989,52975.334,38367.031,1,929.851
106.2,5.05,79411.946,135479.079,508.994,485.957,4,5253.414
106.35,0.15,81309.726,135501.161,514.119,486.009,4,5.125
106.45,0.1,81984.026,135507.517,524.189,486.113,4,10.07
106.55,0.1,81994.914,135507.621,535.077,486.217,4,10.888
106.95,0.35,82004.984,135507.725,545.147,486.321,4,10.07
109.45,2.5,82006.56,135507.829,546.723,486.425,4,1.576
110.5,4.15,82008.166,135508.087,58228.748,38427.403,1,1.606
110.5,1.05,82008.166,135508.087,548.329,486.683,4,1359.21
110.5,8.4,82008.166,135508.087,9371.297,6444.184,5,26.883
110.5,8.45,82008.166,135508.087,6655.924,7273.786,6,1209.172
110.55,8.4,82314.998,135579.096,7059.319,6179.632,0,518.622
114.9,4.4,85920.768,139892.523,575.212,553.523,4,798.715
115.1,3.75,85930.838,139892.627,59587.958,39529.043,1,10.07
115.1,0.15,85930.838,139892.627,585.282,553.627,4,1343.447
115.3,0.15,87284.445,139911.535,595.442,553.731,4,10.16
115.35,0.15,87289.57,139911.587,60931.405,39547.847,1,5.125
115.5,0.2,89098.59,139922.179,600.567,553.783,4,3713.965
119.25,3.75,91013.605,139930.759,610.637,553.887,4,10.07
119.3,3.8,91013.709,139958.863,64645.37,39566.915,1,26.779
119.3,8.0,91013.709,139958.863,10580.469,7204.034,5,1057.55
119.3,8.0,91013.709,139958.863,7174.546,8446.75,6,1491.1
119.35,8.05,91346.611,140003.262,7858.034,7462.774,0,613.772
121.95,2.65,94811.047,144542.7,637.416,620.47,4,608.241
123.65,1.7,94812.623,144542.804,638.992,620.574,4,1.576
123.85,0.2,94817.748,144542.856,644.117,620.626,4,5.125
124.05,3.75,94822.783,144542.908,65702.92,40800.255,1,5.035
124.25,0.4,97051.976,144570.82,649.152,620.678,4,4262.045
128.35,4.05,99100.841,144591.416,665.165,620.886,4,16.013
128.4,8.15,99100.997,144636.948,8466.275,8169.403,0,26.833
128.4,8.15,99100.997,144636.948,12071.569,8045.326,5,1339.715
128.4,8.15,99100.997,144636.948,7788.318,10210.847,6,1355.428
128.45,4.1,99276.539,144680.044,69964.965,40848.628,1,1180.332
129.45,1.05,103690.23,149808.996,691.998,687.57,4,687.081
132.75,3.3,103710.313,149809.306,712.081,687.88,4,20.083
132.8,3.4,103715.348,149809.358,70652.046,42281.593,1,5.035
133.0,0.1,104982.53,149824.591,71919.228,42296.826,1,1267.182
133.1,0.35,106296.697,149837.068,717.116,687.932,4,2003.482
133.2,0.1,107012.095,149843.581,73922.71,42315.556,1,36.153
136.95,3.7,108941.254,149862.271,753.269,688.296,4,1919.089
137.05,7.7,108942.83,149862.375,9805.99,9304.992,0,1.576
137.05,3.7,108942.83,149862.375,75841.799,42334.142,1,1927.737
137.05,0.1,108942.83,149862.375,754.845,688.4,4,1051.234
137.05,7.65,108942.83,149862.375,13426.997,9240.257,5,26.677
137.05,7.65,108942.83,149862.375,8968.65,11598.185,6,1303.903
139.45,2.4,114170.338,154696.067,781.522,754.939,4,917.957
141.05,1.6,114190.421,154696.377,801.605,755.249,4,20.083
141.5,0.45,114195.456,154696.429,806.64,755.301,4,5.035
141.7,3.65,114215.596,154696.637,76893.033,43760.158,1,20.14
141.75,0.2,114246.423,154697.638,826.78,755.509,4,3920.656
141.9,0.15,116232.813,154722.008,831.815,755.561,4,5.035
145.9,7.85,118146.322,154744.041,11733.727,10261.121,0,5.035
145.9,3.85,118146.322,154744.041,80813.689,43807.458,1,1447.262
145.9,4.0,118146.322,154744.041,836.85,755.613,4,909.017
145.9,7.85,118146.322,154744.041,14730.9,10236.72,5,36.96
145.9,7.9,118146.322,154744.041,9886.607,12986.73,6,997.982
146.7,0.1,121699.099,158702.571,10182.846,14410.351,6,296.239
149.45,3.4,121989.894,159458.138,873.81,830.986,4,156.112
150.15,0.7,122009.977,159458.448,893.893,831.296,4,20.083
150.5,3.8,122015.83,159458.5,81722.706,45181.461,1,5.853
150.5,0.35,122015.83,159458.5,899.746,831.348,4,1324.005
150.6,0.1,122894.356,159471.361,904.871,831.4,4,5.125
150.75,0.1,123365.19,159474.897,925.101,831.608,4,20.23
150.8,0.2,123370.225,159474.949,83046.711,45197.598,1,5.035
151.95,1.2,127161.243,159514.741,930.136,831.66,4,3791.018
155.1,4.05,127162.819,159514.845,86837.729,45237.39,1,1.576
155.9,0.7,128612.93,159532.626,88287.84,45255.171,1,1450.111
156.55,0.55,130060.53,159546.383,89735.44,45268.928,1,1447.6
157.2,0.55,131501.765,159560.56,91176.675,45283.105,1,1441.235
157.85,0.55,132946.96,159573.509,92621.87,45296.054,1,1445.195
158.45,0.55,134395.845,159588.798,94070.755,45311.343,1,1448.885
159.1,0.55,135855.189,159602.339,95530.099,45324.884,1,1459.344
159.45,7.5,137306.316,159617.92,931.712,831.764,4,1451.127
159.75,0.55,137307.922,159618.178,96981.226,45340.465,1,1.606
160.35,0.55,138757.304,159631.911,98430.608,45354.198,1,1449.382
161.05,0.6,140222.915,159646.612,99896.219,45368.899,1,1465.611
161.75,0.6,141679.933,159665.525,101353.237,45387.812,1,1457.018
162.5,0.65,143144.263,159680.23,102817.567,45402.517,1,1464.33
163.2,0.65,144596.943,159691.943,104270.247,45414.23,1,1452.68
163.95,0.7,146053.291,159704.2,105726.595,45426.487,1,1456.348
164.75,0.7,147507.423,159721.117,107180.727,45443.404,1,1454.132
165.45,0.6,148973.358,159738.218,108646.662,45460.505,1,1465.935
166.15,0.6,150428.091,159754.079,110101.395,45476.366,1,1454.733
166.85,0.6,151877.983,159769.44,111551.287,45491.727,1,1449.892
166.95,7.5,153151.814,159782.933,933.318,832.022,4,1465.11
167.5,0.55,153344.669,159785.117,113016.397,45507.3,1,1.576
168.2,0.55,154792.571,159802.358,114464.299,45524.541,1,1447.902
168.85,0.55,156243.525,159817.471,115915.253,45539.654,1,1450.954
169.45,2.5,157566.596,159834.2,934.894,832.126,4,1323.071
169.55,0.6,157568.202,159834.458,117238.324,45556.383,1,1.606
170.25,0.6,159018.344,159848.767,118688.466,45570.692,1,1450.142
170.95,0.6,160478.79,159863.4,120148.912,45585.325,1,1460.446
171.65,0.6,161943.792,159877.79,121613.914,45599.715,1,1465.002
172.3,0.6,163403.068,159892.594,123073.19,45614.519,1,1459.276
173.0,0.6,164864.696,159906.119,124534.818,45628.044,1,1461.628
173.7,0.6,166306.629,159924.316,125976.751,45646.241,1,1441.933
174.35,0.55,167755.503,159939.237,127425.625,45661.162,1,1448.874
175.05,0.6,169212.936,159955.774,128883.058,45677.699,1,1457.433
175.75,0.6,170421.474,159972.023,130091.596,45693.948,1,1208.538
176.4,0.55,171879.022,159988.248,131549.144,45710.173,1,1457.548
177.2,0.7,172888.693,160000.145,132558.815,45722.07,1,1009.671
177.85,0.6,174336.817,160013.142,134006.939,45735.067,1,1448.124
178.6,0.65,175784.485,160026.359,135454.607,45748.284,1,1447.668
179.3,0.6,177183.632,160042.996,136853.754,45764.921,1,1399.147
179.45,10.0,178631.813,160057.417,936.5,832.384,4,1448.181
180.0,0.6,178633.419,160057.675,138301.935,45779.342,1,1.606
180.9,0.8,180087.174,160073.564,139755.69,45795.231,1,1453.755
181.6,0.6,181382.785,160089.253,141051.301,45810.92,1,1295.611
181.95,2.5,182844.99,160102.482,938.106,832.642,4,1462.205
182.25,0.6,182846.566,160102.586,142513.506,45824.149,1,1.576
182.9,0.55,184187.673,160117.115,143854.613,45838.678,1,1341.107
183.55,0.55,185648.133,160134.928,145315.073,45856.491,1,1460.46
184.25,0.55,187113.913,160151.661,146780.853,45873.224,1,1465.78
184.95,0.6,188571.706,160167.623,148238.646,45889.186,1,1457.793
185.6,0.55,190036.425,160183.859,149703.365,45905.422,1,1464.719
186.4,39.7,191485.555,160197.804,13180.989,10855.61,0,1449.13
186.4,0.75,191485.555,160197.804,151152.495,45919.367,1,0.208
186.4,4.45,191485.555,160197.804,939.682,832.746,4,0.104
186.4,39.7,191485.555,160197.804,15728.882,11482.343,5,0.208
186.4,39.7,191485.555,160197.804,10338.958,14411.339,6,0.156
187.1,0.65,191486.387,160202.511,939.89,836.829,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.77
