time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
68.85,0.15,1631.873,633551.741,175.761,106.272,4,1.463
69.7,0.85,1636.542,633551.793,180.43,106.324,4,4.669
70.0,0.3,1638.118,633551.845,182.006,106.376,4,1.576
70.05,46.7,1638.43,633600.058,0.577,22.817,6,25.742
71.15,2.8,1664.221,633620.947,1455.535,633422.704,3,0.361
71.65,0.5,1664.273,633620.999,1455.587,633422.756,3,0.052
71.75,0.1,1664.325,633620.999,1455.639,633422.756,3,0.052
71.95,1.85,1664.637,633621.207,207.748,172.485,4,0.312
72.45,0.3,1697.466,633621.623,240.577,172.901,4,32.829
72.6,0.1,1709.338,633688.14,252.449,239.418,4,11.872
72.65,72.65,1720.692,633689.65,0.0,0.0,5,32.182
72.85,0.15,1728.627,633693.594,0.525,3.082,5,0.525
74.4,1.55,1742.406,633696.446,284.631,244.173,4,0.361
75.0,0.2,1790.956,633698.654,333.181,246.381,4,48.55
77.9,2.9,1792.562,633698.912,334.787,246.639,4,1.606
78.0,0.1,1794.551,633709.83,336.776,257.557,4,1.989
78.6,0.6,1820.243,633770.215,362.468,317.942,4,25.692
79.35,0.6,1852.888,633778.753,395.113,326.48,4,32.645
79.45,6.6,1889.145,633841.241,0.886,3.551,5,40.802
79.65,79.65,1894.051,633843.936,0.0,0.0,2,0.361
80.0,0.35,1894.111,633844.048,0.06,0.112,2,0.06
80.1,0.1,1894.215,633844.232,0.164,0.296,2,0.104
82.8,3.3,1897.275,633844.461,435.915,389.812,4,3.06
83.95,0.65,1945.821,633846.669,484.461,392.02,4,48.546
84.05,4.6,1955.083,633916.194,1.247,5.402,5,27.379
84.7,0.65,1973.561,633920.042,511.84,462.081,4,0.361
85.05,0.35,1975.137,633920.094,513.416,462.133,4,1.576
85.2,0.15,1995.22,633920.404,533.499,462.443,4,20.083
85.55,0.1,2029.984,633924.638,568.263,466.677,4,34.764
85.7,0.1,2055.846,633993.53,594.125,535.569,4,25.862
85.75,1.7,2057.351,633994.009,1.608,8.714,5,3.03
92.95,7.2,2059.237,633998.247,597.155,536.272,4,0.361
93.05,0.1,2068.954,633998.351,606.872,536.376,4,9.717
93.2,0.1,2083.076,633998.507,620.994,536.532,4,14.122
93.3,0.1,2087.481,633998.559,625.399,536.584,4,4.405
94.8,9.05,2091.886,633998.611,1.969,12.728,5,4.405
94.8,24.75,2091.886,633998.611,0.938,25.758,6,17.678
95.0,1.7,2102.126,634011.747,629.804,536.636,4,15.116
95.15,0.15,2119.563,634025.91,629.856,536.636,4,0.052
97.25,1.9,2155.659,634102.236,660.783,608.63,4,30.927
97.45,0.15,2160.204,634102.288,665.328,608.682,4,4.545
97.6,0.15,2164.749,634102.34,669.873,608.734,4,4.545
97.85,0.15,2189.201,634102.6,694.325,608.994,4,24.452
98.45,0.55,2193.746,634102.652,698.87,609.046,4,4.545
98.5,3.35,2206.503,634162.264,19.647,29.764,5,93.915
98.5,3.35,2206.503,634162.264,16.054,40.353,6,9.548
98.85,0.3,2276.924,634188.178,24.39,44.017,6,8.336
99.7,0.8,2305.907,634244.766,792.785,738.7,4,0.362
100.7,1.0,2307.483,634244.818,794.361,738.752,4,1.576
100.95,0.1,2335.679,634245.13,822.557,739.064,4,28.196
101.1,0.15,2340.224,634245.182,827.102,739.116,4,4.545
101.15,2.55,2362.762,634304.802,29.195,34.851,5,87.839
101.15,2.3,2362.762,634304.802,24.752,47.726,6,8.44
101.35,0.1,2414.372,634326.214,37.635,39.503,5,10.446
104.7,3.25,2447.673,634404.749,914.941,883.632,4,0.724
104.85,0.15,2456.909,634404.853,924.177,883.736,4,9.236
105.05,3.6,2495.731,634464.991,38.359,44.256,5,56.978
105.05,3.8,2495.731,634464.991,35.198,53.372,6,8.698
105.2,0.1,2531.299,634478.604,981.155,945.468,4,10.756
106.85,1.6,2576.221,634487.109,1024.035,952.825,4,42.88
107.05,0.2,2580.766,634487.161,1028.58,952.877,4,4.545
107.15,0.1,2589.943,634487.265,1037.757,952.981,4,9.177
107.4,0.15,2613.681,634487.525,1061.495,953.241,4,23.738
107.45,2.3,2616.611,634542.962,47.057,51.045,5,64.328
107.45,2.2,2616.611,634542.962,45.954,59.75,6,10.342
109.35,1.7,2697.101,634631.193,1125.823,1083.939,4,8.75
109.6,0.1,2730.591,634631.557,1159.313,1084.303,4,33.49
110.0,0.4,2735.136,634631.609,1163.858,1084.355,4,4.545
110.0,2.45,2735.136,634631.609,57.399,56.015,5,25.746
110.05,2.45,2759.46,634695.185,54.704,68.362,6,8.232
110.15,0.1,2776.493,634702.902,1189.604,1146.962,4,10.186
110.2,0.1,2795.877,634767.646,65.631,59.939,5,42.164
111.95,1.7,2821.826,634774.011,1231.768,1213.789,4,0.362
112.05,0.1,2826.371,634774.063,1236.313,1213.841,4,4.545
112.4,0.1,2867.295,634788.183,1277.237,1227.961,4,40.924
112.65,0.2,2872.939,634795.309,1282.881,1235.087,4,5.644
112.7,2.5,2873.043,634834.767,65.993,63.649,5,77.194
112.7,2.55,2873.043,634834.767,64.89,73.084,6,10.498
114.6,1.75,2969.743,634939.527,1360.075,1365.036,4,9.112
114.7,0.1,2975.214,634939.579,1365.546,1365.088,4,5.471
114.8,0.1,2990.425,634939.787,1380.757,1365.296,4,15.211
114.9,0.1,3004.06,634939.943,1394.392,1365.452,4,13.635
115.0,0.1,3008.605,634939.995,1398.937,1365.504,4,4.545
115.1,34.95,3010.211,634947.751,3.224,0.525,2,1.606
115.1,0.1,3010.211,634947.751,1400.543,1373.26,4,2.242
115.1,2.3,3010.211,634947.751,76.491,69.087,5,26.729
115.1,2.25,3010.211,634947.751,74.002,81.915,6,10.654
115.2,0.1,3053.882,635009.93,1427.272,1428.645,4,8.18
115.35,0.15,3092.015,635013.83,1461.271,1430.499,4,33.999
115.6,43.8,3117.657,635103.05,1455.951,633422.964,3,25.642
115.95,0.2,3120.434,635104.494,1458.728,633424.408,3,2.777
116.25,0.1,3124.102,635107.709,1462.396,633427.623,3,3.668
116.6,0.3,3124.55,635107.949,1462.844,633427.863,3,0.448
116.7,0.1,3125.626,635108.385,1463.92,633428.299,3,1.076
117.2,0.45,3126.702,635108.821,1464.996,633428.735,3,1.076
117.35,0.15,3203.341,635110.587,1541.635,633430.501,3,76.639
125.1,9.75,33266.055,635698.026,1486.913,1519.792,4,203027.973
145.1,20.0,126187.617,637502.063,1486.965,1519.925,4,0.052
155.05,9.95,172157.072,638397.786,1506.996,1520.029,4,20.031
155.75,0.7,175262.613,638457.842,1507.048,1520.235,4,0.052
161.45,5.7,204023.118,638996.411,1508.562,1520.631,4,1.514
161.7,0.25,205979.086,639024.399,1510.024,1520.855,4,1.462
161.8,0.1,206255.887,639028.356,204569.608,637346.91,3,1.462
161.8,0.1,206255.887,639028.356,1511.486,1521.079,4,0.052
165.0,3.15,206264.888,639028.632,1520.435,1521.183,4,8.949
170.1,5.1,206266.494,639028.89,1522.041,1521.441,4,1.606
170.1,54.95,206266.494,639028.89,82.182,85.267,6,28.15
171.35,1.2,206295.368,639095.547,1550.191,1584.381,4,0.724
171.6,0.15,206315.437,639095.807,1570.26,1584.641,4,20.069
171.8,10.0,206327.028,639100.254,204569.66,637347.082,3,11.799
171.8,56.6,206327.028,639100.254,87.145,74.317,5,0.104
171.8,1.7,206327.028,639100.254,82.906,89.088,6,0.208
171.85,56.7,206327.756,639100.618,5.466,0.887,2,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
