time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
97.9,2.25,70402.022,157898.094,304.086,321.431,4,20.86
98.1,0.1,70406.411,157898.766,308.475,322.103,4,4.389
101.5,3.4,70409.337,157899.214,311.401,322.551,4,2.926
101.8,0.25,70432.377,157899.422,334.441,322.759,4,23.04
102.95,1.15,70438.137,157899.474,340.201,322.811,4,5.76
103.35,0.4,70439.743,157899.732,341.807,323.069,4,1.606
112.3,8.95,70441.319,157899.836,343.383,323.173,4,1.576
112.35,16.65,70466.699,157965.62,23317.009,6737.399,0,26.779
112.35,16.65,70466.699,157965.62,19682.737,8850.399,1,1396.17
112.35,16.65,70466.699,157965.62,18993.854,6723.452,2,5.03
112.35,15.25,70466.699,157965.62,7878.334,12346.685,5,7.78
112.75,0.15,70836.007,159886.021,19687.767,8870.714,1,1459.163
112.75,0.15,70836.007,159886.021,19001.634,6992.259,2,0.738
112.9,0.1,71161.225,161082.306,19688.505,8870.818,1,4.476
113.0,0.1,71767.843,161773.07,19006.11,7382.583,2,4531.434
113.3,0.1,75655.992,163452.566,24713.179,8153.289,0,1330.607
113.3,0.1,75655.992,163452.566,20336.717,8606.344,2,759.907
113.6,0.1,83177.138,163498.347,25473.086,8166.642,0,4348.3
116.9,2.7,89195.877,163526.739,30357.26,8190.926,0,4884.174
116.9,3.3,89195.877,163526.739,24219.939,9289.051,1,16.413
116.9,3.3,89195.877,163526.739,24685.017,8624.024,2,0.321
116.9,4.55,89195.877,163526.739,370.162,389.459,4,0.322
116.9,3.9,89195.877,163526.739,9337.497,14114.551,5,7.861
117.0,0.1,89213.004,164299.802,24220.26,9289.051,1,14.127
117.0,0.1,89213.004,164299.802,24685.339,8624.024,2,0.569
117.05,0.15,89217.713,164876.278,378.023,397.292,4,0.571
117.2,0.15,89237.702,166412.991,383.876,397.344,4,5.853
117.25,0.2,89246.949,166949.062,24685.91,8624.192,2,5.035
117.4,0.2,89259.481,170474.926,388.911,397.396,4,12.532
118.35,0.9,89269.551,170475.03,398.981,397.5,4,10.07
119.25,2.2,89271.127,170475.134,24220.829,9289.219,1,1.576
122.4,4.05,89285.747,174493.424,400.557,397.604,4,14.62
122.85,0.45,89290.709,174493.476,405.519,397.656,4,4.962
122.95,0.1,89300.779,174493.58,415.589,397.76,4,10.07
124.0,1.0,89317.724,174493.942,432.534,398.122,4,16.945
124.05,6.85,89343.208,174559.985,30373.673,9945.902,0,26.883
124.05,4.7,89343.208,174559.985,24235.449,13307.509,1,1919.74
124.05,6.7,89343.208,174559.985,24698.442,12150.056,2,0.313
124.05,6.85,89343.208,174559.985,9351.624,15773.625,5,8927.609
124.15,0.1,89354.903,175094.907,24235.762,13307.561,1,1133.24
125.35,0.1,101726.336,179545.196,32293.413,11346.097,0,8867.708
126.3,0.2,113675.349,179598.914,35775.545,11353.845,0,3482.132
128.1,2.5,116977.601,179607.182,33103.47,14652.232,1,3302.252
128.1,4.05,116977.601,179607.182,459.417,464.829,4,0.321
128.15,1.55,116985.783,179615.015,39077.797,11362.113,0,7.861
128.15,2.45,116985.783,179615.015,33626.051,13303.531,2,26.094
128.15,3.4,116985.783,179615.015,10484.864,16905.749,5,23.384
128.2,0.1,116992.124,179981.2,33103.791,14652.232,1,30.248
128.45,0.25,117021.048,182879.764,33104.039,14652.296,1,0.248
128.45,0.35,117021.048,182879.764,467.278,472.662,4,1.305
128.85,0.35,117071.965,187576.019,33105.344,14684.984,1,10.687
128.9,0.4,117077.281,188205.571,477.965,488.276,4,2.86
132.05,3.15,117085.644,188784.391,483.0,488.328,4,5.035
132.45,0.35,117095.568,188784.495,492.924,488.432,4,9.924
132.6,0.15,117105.492,188784.599,502.848,488.536,4,9.924
132.95,0.35,117110.454,188784.651,507.81,488.588,4,4.962
133.3,4.4,117112.06,188784.909,39103.891,14161.757,0,1.606
133.3,0.35,117112.06,188784.909,509.416,488.846,4,6.802
133.3,4.4,117112.06,188784.909,10515.112,19994.351,5,26.883
133.35,4.45,117141.912,188921.251,33108.204,15241.148,1,1153.862
133.35,4.45,117141.912,188921.251,33649.435,15980.079,2,1.57
133.5,0.1,117416.383,190016.742,33109.774,15254.737,1,2512.859
133.65,0.1,117620.252,190823.299,39110.693,14526.805,0,8839.523
133.95,0.1,118020.603,192394.688,39115.413,14751.549,0,4.72
134.05,0.1,118635.319,193189.508,39196.865,14752.277,0,81.452
137.4,4.1,139340.032,194566.075,536.299,555.662,4,9600.301
137.55,2.15,139340.136,194566.127,48797.166,16052.164,0,0.104
137.55,2.75,139340.136,194566.127,41949.297,15855.544,1,0.313
137.55,3.35,139340.136,194566.127,36162.294,17472.745,2,26.598
137.55,0.15,139340.136,194566.127,536.403,555.714,4,25.87
137.55,3.55,139340.136,194566.127,11668.974,21711.232,5,7.861
137.65,0.1,139355.519,194913.933,48797.479,16052.216,0,28.742
137.95,0.3,139384.967,197868.223,48797.531,16052.289,0,0.052
138.0,0.45,139391.878,198250.327,544.264,563.547,4,13.396
138.35,0.35,139430.538,201067.544,547.038,563.599,4,2.774
138.5,0.15,139448.516,202283.393,549.812,563.651,4,2.774
141.7,3.2,139453.551,202283.445,554.847,563.703,4,5.035
141.95,0.25,139458.586,202283.497,559.882,563.755,4,5.035
142.05,3.6,139490.067,202345.269,48810.927,17097.509,0,46.995
142.05,3.6,139490.067,202345.269,41975.895,17956.097,1,0.915
142.05,3.6,139490.067,202345.269,36188.164,19622.73,2,1.09
142.05,3.6,139490.067,202345.269,11697.716,24124.678,5,7023.677
142.15,0.1,139865.932,202715.012,41976.985,17969.496,1,2171.158
142.2,0.1,140011.373,202985.793,48811.842,17097.509,0,3611.08
142.35,0.15,140505.806,203932.113,48812.4,17097.561,0,0.558
142.5,0.15,141274.685,204820.996,48812.705,17097.561,0,0.305
142.6,0.1,142098.179,205592.275,48813.767,17097.711,0,1.062
142.95,0.9,147952.493,206720.981,606.877,630.632,4,2614.552
143.4,0.15,154943.135,206748.177,43211.841,21047.112,2,13.157
146.5,3.6,156257.029,206752.129,51428.319,17397.291,0,1313.894
146.5,3.4,156257.029,206752.129,45588.065,19581.691,1,13.561
146.5,3.05,156257.029,206752.129,44525.735,21051.064,2,0.417
146.5,3.55,156257.029,206752.129,620.034,630.632,4,13.134
146.5,3.75,156257.029,206752.129,13868.874,25172.723,5,7.861
146.65,0.1,156278.096,207773.671,45588.482,19581.881,1,16.426
147.0,0.5,156318.576,210689.678,627.895,638.465,4,15.816
148.35,1.35,156329.331,211372.579,632.982,646.246,4,5.087
150.45,2.1,156330.907,211372.683,634.558,646.35,4,1.576
150.65,0.1,156346.012,211372.839,649.663,646.506,4,15.105
150.75,3.75,156381.462,211438.68,51441.88,18698.889,0,36.901
150.75,3.75,156381.462,211438.68,45604.298,20296.774,1,277.559
150.75,3.75,156381.462,211438.68,44538.869,22146.883,2,2816.646
150.75,3.75,156381.462,211438.68,13885.3,26665.059,5,4894.214
151.0,0.2,156803.451,213569.827,13887.644,26665.215,5,2.344
151.2,0.2,157478.93,215475.965,13887.877,26665.279,5,0.233
151.35,0.1,159204.855,216549.758,51719.439,20196.953,0,2570.189
152.95,2.2,169806.236,217026.065,686.564,713.279,4,2862.138
155.0,3.4,169826.319,217026.375,54581.577,20211.565,0,20.083
155.0,3.4,169826.319,217026.375,48420.944,22020.782,1,0.689
155.0,3.2,169826.319,217026.375,49433.083,23456.431,2,12.781
155.0,2.05,169826.319,217026.375,706.647,713.589,4,18.566
155.0,3.45,169826.319,217026.375,16458.066,27705.28,5,8.768
155.2,0.15,169855.857,218187.773,54582.266,20211.755,0,22.498
155.35,0.35,169871.445,219266.174,715.415,721.422,4,9.992
158.7,3.25,169915.529,223328.766,731.331,737.296,4,15.916
158.8,0.1,169925.453,223328.87,741.255,737.4,4,9.924
159.3,3.8,169940.339,223329.026,48433.725,22964.457,1,14.886
159.3,3.8,169940.339,223329.026,49451.649,25015.205,2,955.838
159.3,0.45,169940.339,223329.026,756.141,737.556,4,152.923
159.3,3.75,169940.339,223329.026,16480.564,30369.885,5,26.883
159.35,3.85,169973.185,223481.929,54592.258,21323.195,0,1656.059
159.65,0.1,170603.703,225045.378,49604.572,25577.006,2,7316.444
160.55,0.1,185418.06,228012.816,54974.146,26133.006,2,5369.574
162.95,3.65,187548.779,228020.044,783.024,804.074,4,2130.719
163.35,0.4,187568.862,228020.354,803.107,804.384,4,20.083
163.85,3.5,187570.438,228020.458,61908.702,22074.605,0,1.576
163.85,3.7,187570.438,228020.458,49389.563,24230.645,1,19.385
163.85,3.2,187570.438,228020.458,57104.865,26140.234,2,37.105
163.85,0.5,187570.438,228020.458,804.683,804.488,4,0.69
163.85,3.75,187570.438,228020.458,18136.623,31851.758,5,8.679
164.05,0.15,187602.971,229159.091,57105.555,26140.424,2,15.802
164.4,0.55,187653.175,231800.443,813.362,812.321,4,7.94
168.0,3.6,187662.813,232506.299,816.136,812.373,4,2.774
168.15,0.15,187667.848,232506.351,821.171,812.425,4,5.035
168.25,3.8,187688.078,232506.559,61928.087,23523.407,0,46.959
168.25,3.8,187688.078,232506.559,49426.668,25407.857,1,2960.085
168.25,3.85,187688.078,232506.559,57113.495,26779.537,2,729.561
168.25,3.8,187688.078,232506.559,18152.425,33064.397,5,732.244
172.5,3.15,193742.09,237040.006,64888.172,24528.85,0,1605.393
172.5,4.25,193742.09,237040.006,868.13,879.495,4,14.837
172.55,3.6,193750.038,237047.839,50156.229,26662.124,1,7.875
172.55,3.6,193750.038,237047.839,57845.739,28074.746,2,17.037
172.55,3.55,193750.038,237047.839,19757.818,33976.063,5,10.774
176.35,3.85,193807.191,242608.254,876.005,887.328,4,14.578
176.55,0.15,193817.261,242608.358,886.075,887.432,4,10.07
176.75,0.2,193827.421,242608.462,896.235,887.536,4,10.16
176.8,3.8,193832.702,242669.878,64903.009,25943.057,0,31.331
176.8,3.8,193832.702,242669.878,50173.266,28647.261,1,8362.248
176.8,3.8,193832.702,242669.878,57856.513,28987.937,2,3968.472
176.8,3.8,193832.702,242669.878,19772.396,35223.943,5,6878.475
178.35,1.55,213472.286,246848.32,927.566,950.576,4,1484.757
181.2,2.85,214554.28,246851.908,73265.257,26675.916,0,1.576
181.2,3.5,214554.28,246851.908,54141.738,29931.058,1,10.289
181.2,3.2,214554.28,246851.908,64734.988,30080.832,2,26.853
181.2,2.85,214554.28,246851.908,929.142,950.68,4,0.69
181.2,3.7,214554.28,246851.908,21257.153,36294.694,5,7.861
181.3,0.1,214570.795,247401.158,937.003,958.514,4,17.67
181.4,0.15,214591.05,247864.367,64735.678,30081.022,2,5.139
181.6,0.25,214618.534,249250.416,942.142,964.631,4,9.684
181.7,0.1,214633.536,250831.867,54168.591,30978.55,1,7.925
182.95,1.25,214642.159,251486.235,950.067,966.66,4,1.768
185.1,2.15,214655.479,251486.493,963.387,966.918,4,13.32
185.3,0.1,214675.327,251486.701,983.235,967.126,4,19.848
185.35,3.65,214704.072,251548.986,73275.546,27403.42,0,31.743
185.35,3.65,214704.072,251548.986,54170.359,31416.066,1,10.004
185.35,3.65,214704.072,251548.986,64745.362,31145.187,2,7345.755
185.35,3.65,214704.072,251548.986,21274.823,37636.174,5,9735.815
186.0,0.1,215979.725,255783.443,73285.55,27927.91,0,1362.557
189.5,2.9,240944.541,256705.971,81068.89,28374.516,0,7783.34
189.5,3.1,240944.541,256705.971,61516.114,32642.697,1,22.537
189.5,2.8,240944.541,256705.971,74481.177,33026.99,2,31.809
189.5,4.15,240944.541,256705.971,1014.978,1033.848,4,7.774
189.5,3.45,240944.541,256705.971,22637.38,38709.192,5,7.951
192.1,2.6,241028.57,264348.142,1022.929,1041.682,4,13.958
192.95,0.6,241042.42,264360.35,1036.779,1053.89,4,13.85
193.35,0.4,241055.74,264360.608,1050.099,1054.148,4,13.32
193.5,0.15,241062.278,264360.764,1056.637,1054.304,4,6.538
193.75,0.1,241082.126,264360.972,1076.485,1054.512,4,19.848
193.8,154.35,241088.402,264396.645,226.002,122918.728,3,6.276
193.85,3.7,241089.048,264396.956,81091.427,30389.566,0,0.646
193.85,3.65,241089.048,264396.956,61547.923,36114.588,1,10.017
193.85,3.85,241089.048,264396.956,74488.951,33994.099,2,10.729
193.85,0.1,241089.048,264396.956,1082.761,1090.185,4,11.49
193.85,3.85,241089.048,264396.956,22651.338,39889.479,5,1.399
194.45,0.65,241136.205,268204.562,226.648,122919.039,3,13.522
194.65,0.45,243482.814,268214.694,81101.444,31206.157,0,2542.062
194.65,0.45,243482.814,268214.694,61558.652,37116.123,1,10.529
194.65,0.45,243482.814,268214.694,74500.441,34987.869,2,10.609
194.65,0.45,243482.814,268214.694,22664.86,40884.362,5,9.954
195.15,0.5,243717.993,271931.196,2768.71,122929.981,3,8.634
195.3,0.3,245802.877,271939.843,81111.973,32115.792,0,2606.092
195.3,0.3,245802.877,271939.843,61569.261,38110.418,1,11.673
195.3,0.3,245802.877,271939.843,74510.395,35969.644,2,11.465
195.3,0.35,245802.877,271939.843,22673.494,41714.349,5,7.974
195.85,0.55,246362.327,275708.726,5374.802,122940.796,3,7.13
196.0,0.35,248577.513,275717.94,81123.646,33274.314,0,2540.941
196.0,0.35,248577.513,275717.94,61580.726,39144.137,1,10.313
196.0,0.35,248577.513,275717.94,74518.369,36693.399,2,10.665
196.0,0.35,248577.513,275717.94,22680.624,42565.068,5,9.474
196.35,0.35,248942.814,279523.598,7915.743,122951.365,3,9.822
196.5,0.15,248943.594,279634.686,7915.795,122951.365,3,0.052
196.65,0.3,250898.176,279642.868,81133.959,34166.292,0,2606.092
196.65,0.3,250898.176,279642.868,61591.391,40374.308,1,10.637
196.65,0.3,250898.176,279642.868,74527.843,37474.666,2,10.305
196.65,0.3,250898.176,279642.868,22690.446,43577.043,5,10.27
197.2,0.55,251591.296,283720.648,10521.887,122962.257,3,10.398
197.35,0.35,254130.85,283730.946,81144.596,35176.863,0,2540.941
197.35,0.35,254130.85,283730.946,61601.696,41402.107,1,9.425
197.35,0.35,254130.85,283730.946,74538.113,38485.341,2,0.305
197.35,0.35,254130.85,283730.946,22700.844,44603.068,5,11.134
197.55,0.2,254155.283,286166.114,61602.001,41402.159,1,12.59
197.85,0.5,254168.999,287354.301,13062.828,122972.826,3,3.308
198.0,0.35,256384.185,287363.515,81154.021,36022.674,0,2606.092
198.0,0.35,256384.185,287363.515,61605.309,41703.422,1,11.977
198.0,0.35,256384.185,287363.515,74549.247,39521.212,2,11.849
198.0,0.35,256384.185,287363.515,22713.434,46043.155,5,11.242
198.5,0.5,256824.809,291288.699,15668.92,122983.666,3,14.65
198.65,0.25,258909.693,291297.36,81165.998,36793.725,0,2606.092
198.65,0.25,258909.693,291297.36,61617.158,42524.633,1,11.157
198.65,0.25,258909.693,291297.36,74560.489,40416.895,2,11.221
198.65,0.25,258909.693,291297.36,22728.084,47478.768,5,10.102
199.15,0.5,259474.003,295175.759,18275.012,122994.558,3,10.622
199.3,0.3,261493.736,295183.993,81177.155,37700.916,0,2606.092
199.3,0.3,261493.736,295183.993,61628.379,43624.536,1,9.713
199.3,0.3,261493.736,295183.993,74570.591,41387.398,2,13.357
199.3,0.3,261493.736,295183.993,22738.706,48377.339,5,10.75
199.85,0.55,262124.661,298911.0,20881.104,123005.346,3,10.746
200.0,0.3,264600.451,298921.235,81186.868,38586.967,0,2606.092
200.0,0.3,264600.451,298921.235,61641.736,44795.596,1,8.897
200.0,0.3,264600.451,298921.235,74581.341,42219.101,2,9.961
200.0,0.3,264600.451,298921.235,22749.452,49212.978,5,5.97
200.5,0.5,264766.247,302786.532,23487.196,123016.238,3,10.666
200.65,0.35,267045.197,302795.798,81195.765,39847.002,0,2606.092
200.65,0.35,267045.197,302795.798,61651.697,45778.975,1,2.625
200.65,0.35,267045.197,302795.798,74587.311,42785.364,2,12.401
200.65,0.4,267045.197,302795.798,22760.118,50267.941,5,10.63
200.9,0.15,267399.201,304873.06,81198.39,40079.993,0,14.258
201.05,0.4,267415.685,306706.224,26093.288,123027.13,3,3.796
201.2,0.15,267416.101,306724.172,26093.34,123027.13,3,0.052
201.35,0.3,269631.287,306733.438,81202.186,40527.769,0,2606.092
201.35,0.3,269631.287,306733.438,61664.098,46748.002,1,0.313
201.35,0.3,269631.287,306733.438,74597.941,43768.283,2,15.129
201.35,0.3,269631.287,306733.438,22774.376,51561.976,5,10.154
201.5,0.15,270036.067,307769.695,81202.499,40527.821,0,14.986
201.6,0.1,270046.167,308864.205,81202.875,40527.959,0,0.376
201.85,0.5,270067.167,310517.96,28699.432,123038.022,3,4.016
202.0,0.25,272282.353,310527.163,81206.891,40853.292,0,2606.092
202.0,0.25,272282.353,310527.163,61679.227,47979.699,1,6.741
202.0,0.25,272282.353,310527.163,74608.095,44574.494,2,8.749
202.0,0.25,272282.353,310527.163,22789.362,52981.441,5,8.73
202.5,0.5,272709.673,314196.98,31305.524,123048.914,3,12.194
202.65,0.35,274924.859,314206.194,81213.632,41470.391,0,2606.092
202.65,0.35,274924.859,314206.194,61687.976,48977.194,1,8.957
202.65,0.35,274924.859,314206.194,74616.825,45513.845,2,9.709
202.65,0.35,274924.859,314206.194,22801.556,54095.624,5,7.278
203.15,0.5,275350.759,317821.908,33911.616,123059.754,3,9.05
203.3,0.35,277435.643,317830.569,81222.589,42471.086,0,2606.092
203.3,0.35,277435.643,317830.569,61697.685,50136.505,1,10.525
203.3,0.35,277435.643,317830.569,74624.103,46186.6,2,12.477
203.3,0.35,277435.643,317830.569,22810.606,54876.951,5,8.494
203.8,0.5,277998.537,321734.486,36517.708,123070.646,3,10.19
203.95,0.3,280278.874,321743.908,81233.114,43374.565,0,2540.941
203.95,0.3,280278.874,321743.908,61710.162,51382.118,1,11.921
203.95,0.3,280278.874,321743.908,74632.597,46991.183,2,9.573
203.95,0.3,280278.874,321743.908,22820.796,55824.962,5,8.274
204.45,0.5,280577.8,325553.795,39058.649,123081.215,3,8.554
204.6,0.35,282858.293,325563.228,81245.035,44650.82,0,2606.248
204.6,0.35,282858.293,325563.228,61719.735,52301.013,1,12.213
204.6,0.35,282858.293,325563.228,74640.871,47870.934,2,8.949
204.6,0.35,282858.293,325563.228,22829.35,56558.801,5,8.07
205.1,0.5,283224.258,329625.046,41664.897,123092.003,3,10.978
205.25,0.35,285309.142,329633.603,81257.248,46057.482,0,2606.092
205.25,0.3,285309.142,329633.603,61728.684,53158.044,1,11.265
205.25,0.3,285309.142,329633.603,74648.941,48743.625,2,11.997
205.25,0.3,285309.142,329633.603,22840.328,57482.88,5,11.414
205.75,0.5,285876.968,333301.338,44270.989,123102.843,3,11.942
205.9,0.3,287961.852,333309.947,81268.513,47114.509,0,2540.941
205.9,0.3,287961.852,333309.947,61740.681,53987.111,1,10.061
205.9,0.3,287961.852,333309.947,74660.355,49645.864,2,9.081
205.9,0.3,287961.852,333309.947,22852.27,58359.999,5,7.414
206.4,0.5,288453.527,337018.403,46811.93,123113.412,3,9.062
206.55,0.35,290668.713,337027.617,81278.574,48230.48,0,2606.092
206.55,0.35,290668.713,337027.617,61749.762,54854.59,1,9.541
206.55,0.35,290668.713,337027.617,74667.769,50375.863,2,12.569
206.55,0.35,290668.713,337027.617,22861.332,59353.046,5,11.202
207.05,0.5,291100.585,340850.024,49418.022,123124.252,3,7.654
207.2,0.3,293055.167,340858.206,81288.115,49045.891,0,2540.941
207.2,0.3,293055.167,340858.206,61762.331,56126.398,1,9.841
207.2,0.3,293055.167,340858.206,74678.971,51543.042,2,10.513
207.2,0.3,293055.167,340858.206,22868.986,59919.429,5,9.978
207.7,0.5,293684.736,344836.721,51958.963,123134.873,3,12.878
207.85,0.25,295704.469,344845.122,81297.956,50141.078,0,2606.092
207.85,0.25,295704.469,344845.122,61772.844,56969.381,1,11.337
207.85,0.25,295704.469,344845.122,74688.949,52292.217,2,10.145
207.85,0.25,295704.469,344845.122,22881.864,61208.16,5,7.914
208.25,0.4,296334.162,348748.525,54565.055,123145.713,3,14.042
208.35,14.5,296334.318,348754.525,1084.16,1091.012,4,0.052
208.4,0.15,296335.894,348754.629,54565.107,123145.713,3,1.576
