time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
88.95,8.25,50129.01,103742.446,4040.238,4282.243,1,1231.751
93.6,4.7,54145.528,107873.637,572.108,532.645,4,972.679
93.8,4.0,54156.416,107873.741,38520.481,10410.702,6,10.888
93.95,0.35,54208.271,107876.344,582.996,532.749,4,5245.246
94.05,0.1,55693.134,107893.122,598.447,533.059,4,15.451
98.45,8.65,59442.288,107930.807,5012.917,5321.522,1,25.175
98.45,4.3,59442.288,107930.807,623.622,533.319,4,428.168
98.5,8.7,59469.38,107997.317,5250.28,5949.021,2,26.779
98.5,4.25,59469.38,107997.317,43765.727,10467.198,6,0.418
98.55,8.75,59473.498,108223.833,4639.485,7120.206,0,810.074
98.7,0.15,59492.49,109065.421,5250.698,5949.211,2,775.733
99.4,0.95,61914.422,112900.707,650.401,599.777,4,430.962
102.9,3.5,61915.998,112900.811,651.977,599.881,4,1.576
103.0,0.1,61921.033,112900.863,657.012,599.933,4,5.035
103.0,3.7,61921.033,112900.863,44575.801,11836.148,6,10.888
103.2,0.15,63497.644,112925.105,667.9,600.037,4,2082.054
103.4,0.1,64034.115,112931.837,688.04,600.245,4,20.14
103.4,0.2,64034.115,112931.837,46657.855,11866.81,6,5.035
103.75,0.35,66014.172,112954.596,693.075,600.297,4,1975.022
107.7,3.95,66015.778,112954.854,694.681,600.555,4,1.606
107.75,8.5,66015.934,112993.159,5415.218,7802.652,0,26.779
107.75,8.45,66015.934,112993.159,5441.085,6982.265,1,889.918
107.75,8.5,66015.934,112993.159,5681.66,7140.324,2,985.623
107.75,4.25,66015.934,112993.159,48632.877,11889.517,6,823.408
112.1,4.35,69983.348,119651.025,721.46,667.121,4,1241.842
112.25,0.15,69989.201,119651.077,727.313,667.173,4,5.853
112.4,0.15,69994.236,119651.129,732.348,667.225,4,5.035
112.5,3.85,70004.306,119651.233,49874.719,15649.227,6,10.07
112.55,0.1,70148.535,119655.803,742.418,667.329,4,4000.168
113.75,1.1,74024.704,119703.102,762.648,667.537,4,20.23
114.4,0.65,74026.31,119703.36,764.254,667.795,4,1.606
117.15,8.6,74027.886,119703.464,6426.708,8223.065,1,1.576
117.15,2.75,74027.886,119703.464,765.83,667.899,4,820.215
117.15,4.25,74027.886,119703.464,53874.887,15700.888,6,26.937
117.2,8.65,74060.388,119770.943,6305.136,8737.715,0,1029.799
117.2,8.65,74060.388,119770.943,6505.068,7834.356,2,838.327
121.8,4.65,77855.026,124381.136,792.767,734.365,4,1111.862
121.95,3.85,77870.949,124381.292,54904.686,17272.495,6,15.923
122.0,0.1,77973.196,124383.253,808.69,734.521,4,3583.366
122.15,0.1,79953.351,124408.852,818.76,734.625,4,10.07
123.75,1.6,81469.51,124430.364,823.885,734.677,4,5.125
126.45,8.4,81471.116,124430.622,7143.463,9459.618,0,1.606
126.45,8.4,81471.116,124430.622,7246.923,9605.043,1,1339.0
126.45,2.7,81471.116,124430.622,825.491,734.935,4,1317.421
126.45,4.15,81471.116,124430.622,58488.052,17321.411,6,26.573
126.5,8.45,81640.087,124501.066,7616.93,8770.074,2,0.466
126.55,0.1,82011.556,124548.731,58488.518,17322.451,6,743.228
129.4,2.95,85741.548,128314.547,852.064,801.356,4,843.744
131.05,1.65,85743.124,128314.651,853.64,801.46,4,1.576
131.25,0.15,85754.101,128314.807,864.617,801.616,4,10.977
131.35,4.1,85769.154,128314.963,59332.262,18388.409,6,15.053
131.4,0.1,86078.636,128321.676,879.67,801.772,4,4313.256
133.75,2.35,90087.445,128373.599,884.705,801.824,4,5.035
135.7,1.95,90089.051,128373.857,886.311,802.082,4,1.606
135.75,8.5,90120.613,128444.646,8482.463,10328.896,0,33.357
135.75,8.55,90120.613,128444.646,8564.344,10426.487,1,1085.675
135.75,8.5,90120.613,128444.646,8360.158,9829.858,2,1513.384
135.75,4.0,90120.613,128444.646,63645.518,18446.993,6,974.771
135.95,0.15,90380.849,129115.196,919.668,874.324,4,866.22
136.2,0.1,92298.311,130070.44,921.709,877.225,4,2.041
138.15,1.9,94566.178,132351.505,923.388,877.501,4,1.679
140.25,2.1,94566.282,132351.557,923.492,877.553,4,0.104
140.4,3.85,94586.512,132351.765,64511.738,19299.41,6,36.153
143.75,3.25,99083.539,132407.525,959.645,877.917,4,4481.104
144.4,0.65,99085.145,132407.783,961.251,878.175,4,1.606
145.1,4.3,99086.721,132407.887,68992.842,19355.014,6,1.576
145.95,0.75,100554.296,132426.76,70460.417,19373.887,6,1467.575
146.65,0.6,101944.684,132444.441,71850.805,19391.568,6,1390.388
147.35,0.6,103411.379,132459.618,73317.5,19406.745,6,1466.695
148.05,0.6,104879.54,132476.331,74785.661,19423.458,6,1468.161
148.75,0.6,106363.024,132494.88,76269.145,19442.007,6,1483.484
149.4,0.55,107837.579,132512.529,77743.7,19459.656,6,1474.555
150.15,0.6,109192.142,132529.37,79098.263,19476.497,6,1354.563
150.9,0.65,110453.423,132546.863,80359.544,19493.99,6,1261.281
151.6,0.6,111669.55,132563.752,81575.671,19510.879,6,1216.127
152.35,0.65,113158.819,132580.406,83064.94,19527.533,6,1489.269
153.05,0.6,114357.382,132597.702,84263.503,19544.829,6,1198.563
153.75,9.35,115844.711,132615.279,962.827,878.279,4,1487.329
153.8,0.65,115846.317,132615.537,85750.832,19562.406,6,1.606
154.5,0.6,117338.02,132633.502,87242.535,19580.371,6,1491.703
155.15,0.55,118823.496,132652.659,88728.011,19599.528,6,1485.476
155.85,0.55,120310.627,132672.516,90215.142,19619.385,6,1487.131
156.55,0.6,121780.749,132687.261,91685.264,19634.13,6,1470.122
157.25,0.6,123250.256,132702.062,93154.771,19648.931,6,1469.507
158.25,0.9,124719.111,132717.627,94623.626,19664.496,6,1468.855
158.95,0.6,125881.342,132732.681,95785.857,19679.55,6,1162.231
159.4,5.65,127354.884,132749.601,964.433,878.537,4,1473.542
159.6,0.6,127356.46,132749.705,97259.399,19696.47,6,1.576
160.3,0.6,128832.789,132766.454,98735.728,19713.219,6,1476.329
160.95,0.6,130305.649,132782.691,100208.588,19729.456,6,1472.86
161.65,0.6,131794.875,132799.884,101697.814,19746.649,6,1489.226
162.35,0.6,133273.333,132817.749,103176.272,19764.514,6,1478.458
163.05,0.6,134756.427,132833.898,104659.366,19780.663,6,1483.094
163.75,4.35,136100.074,132851.023,966.009,878.641,4,1343.647
163.75,0.6,136100.074,132851.023,106003.013,19797.788,6,1.606
164.4,0.55,137549.791,132868.466,107451.124,19814.973,6,1448.111
165.1,0.55,139041.062,132885.455,108942.395,19831.962,6,1491.271
165.75,0.55,140313.921,132903.632,110215.254,19850.139,6,1272.859
166.4,0.55,141802.103,132922.521,111703.436,19869.028,6,1488.182
167.05,0.5,143152.763,132941.858,113054.096,19888.365,6,1350.66
167.7,0.55,144536.165,132958.511,114437.498,19905.018,6,1383.402
168.35,0.55,145752.44,132974.128,115653.773,19920.635,6,1216.275
169.0,0.55,147226.875,132991.013,117128.208,19937.52,6,1474.435
169.65,0.5,148591.53,133008.034,118492.863,19954.541,6,1364.655
170.35,0.6,150010.681,133024.691,119912.014,19971.198,6,1419.151
171.05,0.6,151490.272,133041.712,121391.605,19988.219,6,1479.591
171.7,0.55,152989.283,133062.421,122890.616,20008.928,6,1499.011
172.4,0.55,154476.022,133080.822,124377.355,20027.329,6,1486.739
173.1,0.6,155957.306,133098.375,125858.639,20044.882,6,1481.284
173.75,10.0,157291.181,133115.26,967.615,878.899,4,1333.875
173.8,0.6,157292.787,133115.518,127192.514,20061.767,6,1.606
174.4,0.65,158773.608,133133.391,969.221,879.157,4,1480.821
174.8,0.9,158775.184,133133.495,128673.335,20079.64,6,1.576
175.45,0.55,160254.128,133152.368,130152.279,20098.513,6,1478.944
176.1,0.55,161571.833,133170.125,131469.984,20116.27,6,1317.705
176.95,40.4,163012.312,133188.698,9568.138,11288.102,0,1440.479
176.95,40.4,163012.312,133188.698,10077.728,11393.307,1,0.156
176.95,40.4,163012.312,133188.698,9334.929,10953.644,2,0.208
176.95,2.55,163012.312,133188.698,970.797,879.261,4,0.156
176.95,0.75,163012.312,133188.698,132910.463,20134.843,6,0.312
177.7,0.75,163013.248,133193.509,971.109,883.448,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
