time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
54.9,1.95,35929.905,134598.406,10135.703,3774.283,2,13.633
54.9,2.9,35929.905,134598.406,11364.098,2905.855,6,16.07
55.0,0.1,35946.396,135077.193,11364.411,2905.855,6,0.313
55.4,0.4,35980.8,139107.49,11364.651,2905.919,6,0.24
56.4,1.5,36005.456,143588.26,275.117,316.708,4,24.188
56.6,0.2,36006.919,143588.484,276.58,316.932,4,1.463
56.75,0.1,36011.308,143589.156,280.969,317.604,4,4.389
58.15,1.4,36012.771,143589.38,282.432,317.828,4,1.463
59.6,1.45,36026.572,143589.638,296.233,318.086,4,13.801
59.8,0.1,36035.794,143592.742,305.455,321.19,4,9.222
60.0,0.2,36047.314,143592.846,316.975,321.294,4,11.52
60.1,4.7,36058.834,143592.95,6069.157,9087.466,0,38.351
60.1,4.7,36058.834,143592.95,7901.372,4927.317,1,4028.361
60.1,4.5,36058.834,143592.95,11388.839,7346.761,6,1023.95
60.15,4.75,36087.57,143673.468,10151.773,5275.453,2,300.287
63.05,2.95,42500.682,146934.328,355.326,388.116,4,1062.419
65.1,4.1,42502.258,146934.432,10097.518,9860.605,0,1.576
65.1,4.25,42502.258,146934.432,8925.322,5350.457,1,14.739
65.1,4.25,42502.258,146934.432,11214.192,6133.822,2,10.454
65.1,2.05,42502.258,146934.432,356.902,388.22,4,14.824
65.1,4.25,42502.258,146934.432,11689.126,8566.773,6,15.722
68.15,3.05,42571.537,150466.453,372.624,403.886,4,13.54
69.05,0.9,42584.857,150466.711,385.944,404.144,4,13.32
69.2,0.15,42589.819,150466.763,390.906,404.196,4,4.962
69.3,3.7,42609.667,150466.971,10112.257,10850.822,0,46.627
69.3,3.7,42609.667,150466.971,8935.776,5910.077,1,1385.122
69.3,3.75,42609.667,150466.971,11229.016,7119.851,2,2507.387
69.35,3.75,42848.634,150540.017,11702.666,9547.262,6,2127.017
71.15,0.1,46160.612,156748.733,12173.091,11501.163,6,470.425
71.25,0.1,46959.549,157056.833,11497.379,11949.368,0,1337.709
75.2,3.35,51371.026,159726.001,11443.163,8616.041,1,906.92
75.2,3.35,51371.026,159726.001,13356.033,9100.996,2,5.17
75.2,5.9,51371.026,159726.001,437.533,471.077,4,6.266
75.2,3.35,51371.026,159726.001,13510.8,12326.673,6,7.861
75.3,3.45,51384.153,160101.665,12404.299,12576.659,0,3.674
75.7,0.35,51394.658,160445.95,12404.96,12576.849,0,0.661
75.7,0.35,51394.658,160445.95,11448.333,8891.867,1,11.356
75.7,0.35,51394.658,160445.95,13362.299,9459.041,2,9.188
75.7,0.35,51394.658,160445.95,13514.474,12404.728,6,10.412
76.1,0.9,51433.086,163311.888,445.394,478.91,4,9.708
78.05,1.95,51443.079,163592.772,453.151,479.014,4,7.757
78.15,0.1,51444.655,163592.876,454.727,479.118,4,1.576
79.2,1.05,51457.975,163593.134,468.047,479.376,4,13.32
79.35,0.1,51472.861,163593.29,482.933,479.532,4,14.886
79.4,3.3,51482.785,163593.394,11457.521,9572.173,1,36.807
79.4,3.3,51482.785,163593.394,13372.711,10300.305,2,1866.77
79.4,3.3,51482.785,163593.394,13524.182,13143.822,6,1807.082
79.5,3.4,51595.825,164191.888,12416.316,13463.633,0,1095.603
83.65,4.25,57517.595,167546.378,519.74,546.26,4,1238.472
83.7,3.5,57522.682,167554.159,13654.788,13877.857,0,7.861
83.7,3.45,57522.682,167554.159,13324.291,11115.078,1,21.381
83.7,3.45,57522.682,167554.159,15179.793,11248.433,2,15.75
83.7,3.5,57522.682,167554.159,14619.785,14124.195,6,12.578
84.3,0.6,57585.903,172053.939,527.601,554.093,4,12.818
87.7,3.4,57593.018,172235.067,532.636,554.145,4,5.035
88.05,0.2,57613.158,172235.275,552.776,554.353,4,20.14
88.1,3.8,57618.193,172243.055,13676.169,15399.234,0,31.762
88.1,3.8,57618.193,172243.055,13340.041,12335.265,1,1394.832
88.1,3.8,57618.193,172243.055,15192.371,12078.944,2,1505.552
88.1,3.8,57618.193,172243.055,14632.603,15232.924,6,1785.057
92.65,3.7,63945.633,176177.362,15071.001,16305.631,0,1615.272
92.65,3.65,63945.633,176177.362,14845.593,13304.872,1,14.841
92.65,3.65,63945.633,176177.362,16977.428,13198.237,2,0.314
92.65,4.55,63945.633,176177.362,584.538,621.027,4,13.794
92.65,3.65,63945.633,176177.362,16247.875,16113.04,6,7.951
92.8,0.15,63966.655,176881.814,14845.907,13304.872,1,13.627
93.15,0.35,63994.404,179765.344,14846.148,13304.936,1,0.241
96.45,3.8,63998.117,180391.536,592.489,628.86,4,1.716
96.7,0.2,64008.187,180391.64,602.559,628.964,4,10.07
96.8,0.1,64013.222,180391.692,607.594,629.016,4,5.035
96.85,3.7,64018.257,180391.744,16991.222,14696.249,2,37.005
96.85,3.7,64018.257,180391.744,16261.502,17400.366,6,1112.557
96.9,3.75,64050.891,180458.992,15085.842,17314.914,0,1252.082
96.9,3.75,64050.891,180458.992,14847.864,13716.592,1,1059.377
98.15,1.3,68444.038,185003.633,644.599,695.86,4,969.795
101.1,3.35,68464.121,185003.943,16145.219,18457.889,0,20.083
101.1,3.35,68464.121,185003.943,15817.659,15127.043,1,14.621
101.1,3.35,68464.121,185003.943,18103.779,15687.686,2,14.154
101.1,2.9,68464.121,185003.943,664.682,696.17,4,17.966
101.1,3.35,68464.121,185003.943,17513.584,18400.6,6,7.861
101.65,0.55,68520.841,189031.188,672.543,704.003,4,16.002
104.95,3.3,68539.76,191113.522,677.578,704.055,4,5.035
105.25,0.3,68544.722,191113.574,682.54,704.107,4,4.962
105.4,3.7,68567.552,191175.141,16159.84,19613.048,0,46.471
105.4,3.7,68567.552,191175.141,15831.813,16445.547,1,1492.72
105.4,3.65,68567.552,191175.141,17529.586,19999.351,6,1379.284
105.45,3.7,68596.058,191252.395,18121.745,17716.966,2,1504.738
108.05,2.65,73995.646,195094.996,729.011,770.854,4,1027.711
108.15,0.1,73997.222,195095.1,730.587,770.958,4,1.576
109.85,3.65,74017.305,195095.41,17652.56,20560.831,0,20.083
109.85,3.65,74017.305,195095.41,19149.456,18574.969,2,18.297
109.85,1.7,74017.305,195095.41,750.67,771.268,4,11.586
109.9,3.7,74025.841,195103.368,17211.097,17657.451,1,7.861
109.9,3.7,74025.841,195103.368,19034.324,20896.336,6,8.354
110.3,0.45,74064.013,197834.756,758.531,779.101,4,11.322
113.75,3.4,74082.69,199053.149,766.496,787.194,4,7.965
113.85,0.1,74087.725,199053.201,771.531,787.246,4,5.035
113.95,0.1,74097.975,199053.305,781.781,787.35,4,10.25
114.05,3.65,74108.045,199053.409,17670.857,21934.778,0,36.851
114.05,3.65,74108.045,199053.409,19161.042,19428.867,2,1089.322
114.05,3.65,74108.045,199053.409,19045.646,21838.021,6,1386.968
114.1,3.7,74138.561,199230.917,17219.451,18429.734,1,1445.236
118.15,4.1,78808.659,202853.156,818.632,854.19,4,752.307
118.75,3.9,78828.742,202853.466,18760.179,23097.519,0,20.083
118.75,3.9,78828.742,202853.466,17971.758,19122.493,1,13.299
118.75,3.9,78828.742,202853.466,20548.01,20348.748,2,17.19
118.75,0.6,78828.742,202853.466,838.715,854.5,4,18.11
118.75,3.9,78828.742,202853.466,20490.882,22795.651,6,15.722
118.9,0.15,78864.05,203437.705,854.437,870.166,4,10.626
122.55,3.55,78911.654,206891.117,862.402,878.155,4,7.965
122.75,0.1,78926.627,206891.273,877.375,878.311,4,14.973
122.8,3.5,78936.551,206891.377,18773.478,24056.358,0,36.601
122.8,3.5,78936.551,206891.377,17988.948,20408.408,1,1669.56
122.8,3.5,78936.551,206891.377,20566.12,21618.165,2,1085.547
122.8,3.5,78936.551,206891.377,20501.508,23295.476,6,1740.016
127.2,3.6,84904.977,210546.203,20443.038,24944.966,0,1446.626
127.2,3.55,84904.977,210546.203,19074.495,21525.019,1,20.997
127.2,3.55,84904.977,210546.203,22306.136,22503.172,2,11.554
127.2,4.4,84904.977,210546.203,913.976,945.011,4,9.074
127.2,3.55,84904.977,210546.203,21948.134,23993.48,6,8.679
128.15,0.95,84968.823,214916.052,922.655,952.845,4,13.542
131.0,2.85,84982.143,214916.31,935.975,953.103,4,13.32
131.15,0.1,84992.067,214916.414,945.899,953.207,4,9.924
131.25,0.1,84997.029,214916.466,950.861,953.259,4,4.962
131.35,3.55,85044.143,214992.719,20464.035,26367.327,0,48.771
131.35,3.55,85044.143,214992.719,19086.049,22434.114,1,1426.183
131.35,3.6,85044.143,214992.719,22315.21,23754.579,2,1508.88
131.35,3.55,85044.143,214992.719,21961.676,24772.632,6,1837.176
135.75,4.4,91355.895,219546.898,999.632,1030.623,4,1537.856
135.8,3.6,91360.93,219554.68,21890.218,27288.593,0,7.861
135.8,3.6,91360.93,219554.68,20594.929,24084.439,1,16.153
135.8,3.6,91360.93,219554.68,24152.386,24719.959,2,13.246
135.8,3.6,91360.93,219554.68,23499.532,25788.729,6,13.722
137.85,2.05,91422.591,224138.93,1007.493,1038.457,4,15.714
138.05,0.2,91422.695,224138.982,1007.597,1038.509,4,0.104
138.15,0.1,91424.271,224139.086,1009.173,1038.613,4,1.576
139.75,1.6,91437.591,224139.344,1022.493,1038.871,4,13.32
139.95,0.15,91447.661,224139.448,1032.563,1038.975,4,10.07
140.15,3.8,91469.042,224175.276,20608.175,25183.468,1,22.78
140.15,3.8,91469.042,224175.276,24166.108,25776.207,2,0.942
140.15,97.25,91469.042,224175.276,219.198,116634.555,3,1.254
140.15,3.8,91469.042,224175.276,23515.246,27124.331,6,0.644
140.2,3.85,91473.431,224230.721,21906.371,28381.912,0,17.066
140.3,0.1,91482.076,224917.25,20609.117,25225.523,1,17.745
140.3,0.1,91482.076,224917.25,24167.362,25849.606,2,9.844
140.75,0.6,91528.244,228092.636,219.842,116634.866,3,10.308
140.85,0.1,91528.727,228093.043,220.325,116635.273,3,0.483
140.95,0.25,93679.829,228102.374,21924.116,29644.803,0,2543.395
140.95,0.25,93679.829,228102.374,20618.961,25895.424,1,12.765
140.95,0.25,93679.829,228102.374,24177.67,26514.058,2,11.766
140.95,0.25,93679.829,228102.374,23532.312,28327.835,6,13.306
141.45,0.5,94121.965,231799.199,2763.72,116646.494,3,12.006
141.6,0.2,96597.755,231809.525,21936.881,30661.156,0,2606.092
141.6,0.2,96597.755,231809.525,20630.727,26769.343,1,13.469
141.6,0.2,96597.755,231809.525,24190.976,27488.242,2,11.306
141.6,0.2,96597.755,231809.525,23544.318,29158.314,6,10.742
142.1,0.5,96775.384,235643.671,5369.812,116657.362,3,11.81
142.25,0.2,99055.721,235653.364,21950.35,31666.711,0,2606.092
142.25,0.2,99055.721,235653.364,20642.033,27713.798,1,11.181
142.25,0.2,99055.721,235653.364,24201.718,28389.621,2,11.718
142.25,0.2,99055.721,235653.364,23556.128,30140.529,6,12.19
142.75,0.5,99430.303,239410.766,7975.904,116668.41,3,13.738
142.9,0.2,101450.036,239419.219,21961.531,32710.358,0,2606.092
142.9,0.2,101450.036,239419.219,20653.751,28641.961,1,12.905
142.9,0.2,101450.036,239419.219,24213.908,29238.283,2,12.638
142.9,0.2,101450.036,239419.219,23569.866,31076.104,6,13.17
143.45,0.55,102086.538,243261.135,10581.996,116679.302,3,11.43
143.6,0.25,103975.969,243269.046,21974.436,33804.173,0,2671.243
143.6,0.2,103975.969,243269.046,20666.389,29639.956,1,11.889
143.6,0.2,103975.969,243269.046,24227.078,30265.631,2,11.966
143.6,0.2,103975.969,243269.046,23581.296,31796.423,6,10.246
144.15,0.55,104802.6,246907.434,13253.239,116690.465,3,10.718
144.3,0.25,106952.635,246916.429,21986.325,34800.348,0,2606.092
144.3,0.25,106952.635,246916.429,20678.355,30550.387,1,11.897
144.3,0.25,106952.635,246916.429,24237.324,31034.298,2,11.914
144.3,0.25,106952.635,246916.429,23592.014,32756.286,6,9.102
144.85,0.55,107453.995,250711.698,15859.331,116701.357,3,12.39
145.0,0.25,109734.332,250721.183,21998.222,35543.487,0,2606.092
145.0,0.25,109734.332,250721.183,20690.269,31847.458,1,13.009
145.0,0.25,109734.332,250721.183,24246.426,31814.185,2,12.582
145.0,0.25,109734.332,250721.183,23604.404,33729.561,6,11.386
145.55,0.55,110109.426,254444.528,18465.423,116712.197,3,12.362
145.65,0.2,111934.642,254451.7,22011.231,36466.802,0,2672.179
145.65,0.2,111934.642,254451.7,20702.851,33031.259,1,9.037
145.65,0.2,111934.642,254451.7,24257.812,32638.612,2,12.158
145.65,0.2,111934.642,254451.7,23616.766,34520.008,6,9.954
146.2,0.55,112825.432,258305.991,21137.602,116722.892,3,12.678
146.35,0.25,115170.92,258315.799,22020.268,37255.213,0,2671.243
146.35,0.25,115170.92,258315.799,20715.009,34080.334,1,12.845
146.35,0.25,115170.92,258315.799,24267.766,33622.355,2,10.678
146.35,0.25,115170.92,258315.799,23629.444,35549.547,6,13.422
146.9,0.55,115544.934,262218.05,23808.845,116734.055,3,11.314
147.05,0.25,117760.12,262227.316,22033.113,38459.76,0,2606.092
147.05,0.25,117760.12,262227.316,20725.687,34834.997,1,14.689
147.05,0.25,117760.12,262227.316,24281.188,34870.454,2,12.902
147.05,0.25,117760.12,262227.316,23640.758,36243.134,6,14.174
147.6,0.55,118202.517,265957.088,26414.937,116744.947,3,9.726
147.7,0.2,120090.561,265964.676,22047.802,39682.523,0,2671.243
147.7,0.2,120090.561,265964.676,20738.589,35739.072,1,10.209
147.7,0.2,120090.561,265964.676,24295.362,35868.487,2,14.762
147.7,0.2,120090.561,265964.676,23650.484,36846.409,6,9.546
148.25,0.55,120920.571,269881.621,29086.18,116756.058,3,12.294
148.4,0.2,123005.455,269890.345,22058.011,40648.786,0,2671.243
148.4,0.2,123005.455,269890.345,20753.351,37018.049,1,15.501
148.4,0.2,123005.455,269890.345,24304.908,36540.234,2,11.19
148.4,0.2,123005.455,269890.345,23662.778,37842.844,6,10.602
148.95,0.55,123643.381,273810.489,31757.423,116767.221,3,14.274
149.1,0.2,126249.473,273821.329,22073.512,41971.078,0,2606.092
149.1,0.2,126249.473,273821.329,20764.541,37952.74,1,12.489
149.1,0.2,126249.473,273821.329,24315.51,37282.325,2,12.758
149.1,0.2,126249.473,273821.329,23677.052,38761.475,6,14.342
149.6,0.55,126298.732,277674.851,34363.515,116778.061,3,9.67
149.75,0.2,128644.22,277684.659,22086.001,43336.108,0,2671.243
149.75,0.2,128644.22,277684.659,20777.299,38891.523,1,12.265
149.75,0.2,128644.22,277684.659,24329.852,38211.383,2,11.058
149.75,0.2,128644.22,277684.659,23686.722,39382.126,6,12.202
150.4,0.65,129018.558,281598.112,37034.758,116789.224,3,13.058
150.55,0.3,131624.65,281609.004,22098.266,44339.595,0,2606.092
150.55,0.3,131624.65,281609.004,20788.357,39848.438,1,12.013
150.55,0.35,131624.65,281609.004,24342.054,39120.248,2,11.454
150.55,0.35,131624.65,281609.004,23699.78,40424.957,6,9.67
151.0,0.5,131668.409,285199.832,39640.85,116800.116,3,10.622
151.2,0.25,133883.699,285208.931,22110.279,45256.642,0,2606.196
151.2,0.25,133883.699,285208.931,20799.811,40882.529,1,11.589
151.2,0.25,133883.699,285208.931,24351.724,39934.427,2,10.978
151.2,0.25,133883.699,285208.931,23710.402,41250.468,6,10.362
151.75,0.55,134321.58,289104.348,42247.046,116811.008,3,14.046
151.9,0.25,136276.162,289112.53,22121.868,46196.441,0,2671.243
151.9,0.25,136276.162,289112.53,20810.789,41752.096,1,8.661
151.9,0.25,136276.162,289112.53,24362.086,40795.67,2,13.234
151.9,0.25,136276.162,289112.53,23724.448,42473.483,6,12.802
152.45,0.55,137036.738,292863.507,44918.289,116822.171,3,9.218
152.55,0.2,138859.631,292870.876,22130.529,46867.764,0,2606.092
152.55,0.2,138859.631,292870.876,20824.023,42997.519,1,10.325
152.55,0.2,138859.631,292870.876,24374.888,41753.069,2,10.982
152.55,0.2,138859.631,292870.876,23733.666,43347.334,6,13.458
153.05,12.9,139689.653,296623.423,1055.343,1075.65,4,12.058
153.1,0.55,139691.229,296623.527,47524.381,116833.063,3,1.576
153.2,0.2,141450.358,296630.781,22140.854,47623.971,0,2606.092
153.2,0.2,141450.358,296630.781,20835.005,43844.438,1,12.361
153.2,0.2,141450.358,296630.781,24388.346,42960.036,2,9.626
153.2,0.2,141450.358,296630.781,23745.724,44286.265,6,9.97
153.75,0.55,142341.512,300421.403,50130.473,116843.903,3,12.234
153.9,0.25,144817.302,300431.586,22153.215,48641.042,0,2606.092
153.9,0.25,144817.302,300431.586,20844.631,44642.941,1,12.021
153.9,0.25,144817.302,300431.586,24398.316,43891.511,2,10.53
153.9,0.25,144817.302,300431.586,23757.958,45326.252,6,11.798
154.4,0.5,144993.511,304293.803,52736.565,116854.795,3,11.558
154.55,0.2,147404.15,304303.83,22165.236,49620.777,0,2671.243
154.55,0.2,147404.15,304303.83,20855.161,45353.636,1,11.253
154.55,0.2,147404.15,304303.83,24410.114,44998.254,2,12.158
154.55,0.2,147404.15,304303.83,23769.516,46390.587,6,10.15
155.1,0.55,147708.053,307837.486,55407.808,116865.906,3,9.738
155.25,0.3,150117.305,307847.294,22176.489,50584.464,0,2606.092
155.25,0.3,150117.305,307847.294,20867.319,46267.691,1,11.033
155.25,0.3,150117.305,307847.294,24420.264,45829.393,2,10.15
155.25,0.3,150117.305,307847.294,23779.254,47214.278,6,10.734
155.8,0.55,150361.052,311748.746,58013.9,116876.798,3,14.99
155.9,0.2,152185.332,311756.271,20877.469,47021.722,1,2671.243
155.9,0.2,152185.332,311756.271,24430.998,46705.376,2,8.87
155.9,0.2,152185.332,311756.271,23794.244,48595.817,6,14.178
155.95,0.25,153033.623,311760.289,22187.522,51473.279,0,15.666
156.45,0.55,153081.634,315385.367,60685.143,116887.909,3,10.625
156.6,0.2,155297.184,315394.477,22198.147,52352.462,0,2606.456
156.6,0.2,155297.184,315394.477,20886.339,47547.681,1,10.825
156.6,0.2,155297.184,315394.477,24445.176,47865.355,2,12.526
156.6,0.2,155297.184,315394.477,23809.91,49656.206,6,10.582
157.15,0.55,155734.313,319203.176,63291.599,116898.645,3,12.29
157.3,0.2,158210.103,319213.526,22208.972,53389.121,0,2671.243
157.3,0.2,158210.103,319213.526,20898.865,48402.992,1,12.785
157.3,0.2,158210.103,319213.526,24455.758,48707.67,2,12.418
157.3,0.2,158210.103,319213.526,23822.2,50728.994,6,10.002
157.85,0.55,158453.587,323042.213,65962.842,116909.808,3,12.826
158.0,0.25,160603.622,323051.156,22221.757,54468.222,0,2671.243
158.0,0.25,160603.622,323051.156,20911.283,49343.735,1,13.197
158.0,0.25,160603.622,323051.156,24465.76,49482.953,2,10.578
158.0,0.25,160603.622,323051.156,23835.026,51761.741,6,9.326
158.45,5.4,161167.637,326571.788,1056.919,1075.754,4,13.19
158.55,0.55,161176.183,326965.572,68634.085,116920.919,3,5.062
158.7,0.25,163391.369,326974.838,22234.954,55548.805,0,2671.243
158.7,0.25,163391.369,326974.838,20921.861,50189.666,1,10.357
158.7,0.25,163391.369,326974.838,24475.086,50283.528,2,13.362
158.7,0.25,163391.369,326974.838,23848.216,52946.848,6,12.026
159.25,0.55,163895.173,330882.296,71305.328,116932.082,3,12.002
159.4,0.2,166436.114,330892.854,22245.311,56540.42,0,2606.092
159.4,0.2,166436.114,330892.854,20935.223,51209.286,1,10.825
159.4,0.2,166436.114,330892.854,24487.112,51377.255,2,9.578
159.4,0.2,166436.114,330892.854,23860.218,53747.447,6,11.51
159.9,0.5,166543.968,334566.892,73911.42,116942.974,3,10.79
160.05,0.25,168954.607,334576.971,22256.136,57544.399,0,2671.243
160.05,0.25,168954.607,334576.971,20944.801,51968.381,1,12.209
160.05,0.25,168954.607,334576.971,24498.622,52433.674,2,13.678
160.05,0.25,168954.607,334576.971,23871.008,54601.658,6,11.502
160.6,0.55,169262.534,338252.222,76582.663,116954.137,3,9.934
160.7,0.2,170956.512,338259.32,23880.942,55272.601,6,2606.092
160.75,0.3,171868.699,338263.114,22268.345,58684.761,0,12.418
160.75,0.3,171868.699,338263.114,20958.479,52917.916,1,11.029
160.75,0.3,171868.699,338263.114,24510.124,53347.001,2,12.19
161.25,0.55,171913.633,341983.79,79188.755,116965.029,3,9.37
161.4,0.25,174454.574,341994.411,22279.374,59549.368,0,2606.092
161.4,0.25,174454.574,341994.411,20970.669,54025.747,1,11.553
161.4,0.25,174454.574,341994.411,24519.494,53968.328,2,9.582
161.4,0.25,174454.574,341994.411,23893.36,56399.512,6,12.234
161.95,0.55,174562.26,345657.856,81794.847,116975.921,3,9.166
162.1,0.3,177168.352,345668.529,22290.927,60453.851,0,2606.092
162.1,0.3,177168.352,345668.529,20980.251,54871.106,1,10.033
162.1,0.3,177168.352,345668.529,24531.728,55121.837,2,12.73
162.1,0.3,177168.352,345668.529,23902.526,57159.335,6,11.666
162.65,0.6,177215.435,349437.576,84400.939,116986.761,3,12.654
162.8,0.3,179821.527,349448.468,22300.96,61235.698,0,2671.243
162.8,0.3,179821.527,349448.468,20992.981,55871.685,1,12.225
162.8,0.3,179821.527,349448.468,24543.394,56061.792,2,11.846
162.8,0.3,179821.527,349448.468,23915.18,58205.834,6,11.326
163.3,0.5,179932.769,353261.514,87072.182,116997.924,3,10.694
163.45,0.25,182213.106,353270.832,22313.185,62264.068,0,2606.092
163.45,0.25,182213.106,353270.832,21004.827,56980.452,1,11.657
163.45,0.25,182213.106,353270.832,24554.72,56902.823,2,8.386
163.45,0.25,182213.106,353270.832,23925.874,59040.441,6,10.758
163.95,0.5,182582.052,357112.672,89678.274,117008.816,3,12.39
164.1,0.25,184862.389,357121.99,22324.842,63259.723,0,2606.092
164.1,0.25,184862.389,357121.99,21013.213,57769.591,1,12.289
164.1,0.25,184862.389,357121.99,24565.478,57842.188,2,12.442
164.1,0.25,184862.389,357121.99,23938.264,60156.548,6,9.966
164.6,0.5,185233.063,360794.162,92284.366,117019.708,3,10.222
164.75,0.25,187381.711,360802.886,22337.131,64179.83,0,2606.092
164.75,0.2,187381.711,360802.886,21025.655,58976.956,1,8.741
164.75,0.25,187381.711,360802.886,24575.444,58720.911,2,9.774
