time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
46.8,0.15,2953.304,363433.297,478.946,490.688,4,27.785
47.1,0.25,2986.019,363433.713,511.661,491.104,4,32.715
47.25,1.95,3012.487,363506.223,3.218,2.14,5,29.864
48.85,1.6,3019.407,363510.751,541.525,567.781,4,3.524
50.25,1.2,3055.7,363511.167,577.818,568.197,4,36.293
50.3,32.65,3061.924,363521.565,22.817,0.577,6,12.906
50.4,50.4,3076.008,363528.975,0.0,0.0,1,28.712
50.65,0.3,3117.337,363560.879,590.724,579.114,4,25.493
50.75,0.1,3124.542,363566.61,25.493,19.34,1,1.731
50.75,0.1,3124.542,363566.61,592.455,580.64,4,0.526
51.35,0.55,3153.585,363637.128,620.972,650.003,4,28.517
51.45,0.1,3163.578,363637.232,630.965,650.107,4,9.993
51.75,0.25,3192.084,363637.544,659.471,650.419,4,28.506
51.8,1.0,3192.188,363669.76,26.019,20.495,1,106.223
51.8,1.15,3192.188,363669.76,51.529,24.237,6,8.336
52.4,0.4,3316.881,363800.945,765.694,804.738,4,10.238
53.6,1.05,3354.921,363801.361,803.734,805.154,4,38.04
53.65,1.8,3380.355,363863.867,34.355,24.699,1,91.929
53.65,1.8,3380.355,363863.867,61.767,29.115,6,10.134
54.2,0.45,3465.216,363943.464,895.663,938.799,4,8.232
54.7,0.4,3502.542,363943.88,932.989,939.215,4,37.326
54.7,1.0,3502.542,363943.88,69.999,33.059,6,108.066
54.75,1.05,3529.722,364007.705,44.489,29.213,1,9.978
55.0,0.2,3628.818,364102.466,1041.055,1089.135,4,8.232
55.35,0.35,3649.44,364102.776,1061.677,1089.445,4,20.622
55.45,0.1,3677.701,364103.088,1089.938,1089.757,4,28.261
55.8,0.35,3686.801,364103.192,1099.038,1089.861,4,9.1
55.85,1.05,3713.634,364166.342,52.721,33.365,1,92.065
55.85,1.05,3713.634,364166.342,79.977,37.573,6,9.926
55.95,8.7,3793.733,364245.555,6.742,2.501,5,7.972
56.5,0.55,3797.126,364247.264,1191.103,1223.919,4,0.362
56.95,0.4,3836.699,364247.784,1230.676,1224.439,4,39.573
56.95,1.05,3836.699,364247.784,87.949,41.569,6,101.262
57.0,1.1,3863.688,364311.097,62.647,38.347,1,9.562
57.5,0.45,3955.703,364398.973,1331.938,1367.066,4,8.18
58.05,0.4,3993.116,364399.389,1369.351,1367.482,4,37.413
58.05,1.0,3993.116,364399.389,97.511,45.979,6,108.966
58.1,1.1,4020.379,364463.461,70.827,42.797,1,7.816
58.65,0.5,4119.824,364561.529,1478.317,1521.008,4,9.926
59.15,0.35,4157.15,364561.945,1515.643,1521.424,4,37.326
59.15,1.05,4157.15,364561.945,105.327,49.715,6,65.278
59.2,1.05,4200.539,364627.724,80.753,47.869,1,10.134
59.35,0.1,4240.742,364636.867,1580.921,1587.472,4,8.18
59.45,13.45,4266.02,364726.074,2448.323,362939.892,3,25.278
59.55,0.1,4269.293,364727.726,2451.596,362941.544,3,3.273
59.65,0.1,4273.001,364731.138,2455.304,362944.956,3,3.708
72.45,13.1,88488.013,366298.476,1606.199,1676.679,4,125620.481
72.95,72.95,91672.526,366369.217,0.0,0.0,0,6.944
73.1,0.1,92489.627,366514.989,0.541,128.069,0,0.541
73.45,0.1,94516.235,367811.7,4.857,1383.721,0,4.316
73.6,0.15,95339.263,368091.934,5.793,1646.801,0,0.936
73.95,0.2,97404.439,368879.925,8.185,2395.077,0,2.392
74.2,0.15,98787.707,369781.654,11.045,3266.957,0,2.86
74.3,0.1,99385.708,370084.565,11.981,3557.605,0,0.936
74.4,0.1,100043.58,370358.705,12.813,3820.581,0,0.832
74.5,0.1,100674.044,370603.504,13.645,4054.597,0,0.832
74.75,0.15,102100.387,371159.188,15.465,4580.705,0,1.82
74.85,0.1,102614.083,371804.15,17.493,5214.229,0,2.028
79.1,6.65,128007.396,379118.337,1613.143,1684.782,4,22.048
79.25,0.15,128961.245,379136.776,1613.195,1685.006,4,0.052
79.55,0.1,129944.085,379158.483,128075.785,365336.367,3,4.066
80.5,1.25,135935.446,379278.44,1617.261,1685.058,4,28111.403
82.15,1.65,146621.548,379490.428,1622.737,1685.235,4,5.476
83.15,1.0,154450.376,379628.335,1628.265,1685.511,4,5.528
84.05,0.45,158070.558,379691.805,156187.188,365869.184,3,4.066
85.0,1.85,170325.342,379826.37,1632.331,1685.563,4,22257.485
85.6,0.6,179917.615,379884.313,1637.075,1685.821,4,4.744
85.95,0.35,180338.315,379887.406,1642.603,1686.097,4,5.528
86.0,26.8,180363.697,379952.219,115.461,54.749,6,28.832
86.35,0.35,180368.23,379954.613,1671.435,1752.89,4,1.083
86.55,0.1,180400.498,379955.029,1703.703,1753.306,4,32.268
86.8,11.15,180402.074,379955.133,39.541,12027.555,0,1.576
86.8,27.6,180402.074,379955.133,88.933,51.217,1,0.052
86.8,0.25,180402.074,379955.133,1705.279,1753.41,4,0.208
86.8,30.85,180402.074,379955.133,7.104,3.537,5,0.312
86.8,0.8,180402.074,379955.133,116.544,55.163,6,0.104
86.85,1.2,180402.646,379959.736,178444.673,366064.251,3,0.052
87.5,0.65,180402.906,379959.996,1705.591,1757.701,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
