time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
54.8,3.25,4007.909,158349.89,447.534,6319.568,6,3.849
55.05,0.1,4035.843,160134.586,477.775,8219.44,0,13.52
56.55,1.8,4056.75,161932.601,327.479,360.424,4,4.983
56.75,0.15,4059.674,161933.049,330.403,360.872,4,2.924
57.2,0.4,4064.06,161933.721,334.789,361.544,4,4.386
57.7,0.45,4088.92,161934.651,359.649,362.474,4,24.86
58.25,3.0,4090.496,161934.755,482.758,8597.602,0,1.576
58.25,3.0,4090.496,161934.755,1458.646,9813.396,5,3.441
58.35,0.1,4200.917,161938.477,486.199,8598.015,0,487.779
58.35,3.1,4200.917,161938.477,461.054,7458.511,6,17439.383
58.45,3.2,5485.36,161958.569,1086.946,8938.046,2,798.976
58.5,0.1,5696.747,161968.169,1946.425,9821.573,5,3781.894
58.65,0.1,8387.953,161998.594,1260.03,7475.803,6,15947.325
59.45,0.15,45241.853,162127.333,4868.84,8958.224,2,19161.575
59.55,0.1,49268.802,162141.061,4921.904,8958.276,2,53.064
59.65,0.1,53860.455,162156.609,4974.968,8958.328,2,53.064
59.8,0.1,60525.268,162179.281,5081.096,8958.432,2,106.128
61.1,1.3,80235.961,162238.353,17925.582,8673.259,0,18312.836
61.1,0.95,80235.961,162238.353,23393.932,9012.408,2,0.181
61.1,3.4,80235.961,162238.353,361.225,362.578,4,2.61
61.1,1.45,80235.961,162238.353,17893.75,9886.026,5,10.122
61.1,1.9,80235.961,162238.353,20421.605,7539.46,6,3.694
61.2,0.1,80252.598,162704.78,17925.763,8673.259,0,2.302
61.25,0.15,80254.978,162867.407,371.347,370.712,4,0.108
61.3,0.1,80263.773,162875.179,17925.871,8673.323,0,10.331
61.3,0.1,80263.773,162875.179,23396.542,9170.526,2,0.181
61.3,0.1,80263.773,162875.179,17897.444,10193.337,5,6.77
61.3,0.1,80263.773,162875.179,20423.907,7694.887,6,10.31
61.4,0.1,80273.26,163453.631,17926.052,8673.427,0,6.85
61.4,0.1,80273.26,163453.631,381.678,378.846,4,0.181
61.5,0.1,80300.071,163886.998,17926.233,8673.531,0,18.708
61.5,0.1,80300.071,163886.998,400.386,394.752,4,0.181
61.85,0.35,80310.026,164756.608,17926.414,8673.635,0,1.536
61.9,0.4,80312.419,165012.473,401.922,395.062,4,6.553
63.05,1.05,80333.946,165522.592,419.289,395.218,4,17.367
63.15,0.1,80335.409,165522.816,420.752,395.442,4,1.463
63.5,0.25,80338.408,165523.264,423.751,395.89,4,2.999
67.0,3.5,80339.798,165523.488,425.141,396.114,4,1.39
67.15,0.1,80362.838,165523.696,448.181,396.322,4,23.04
67.25,0.1,80368.598,165523.748,453.941,396.374,4,5.76
69.4,2.15,80370.204,165524.006,455.547,396.632,4,1.606
69.45,7.55,80395.532,165590.957,17932.967,9439.463,0,28.406
69.45,7.9,80395.532,165590.957,23403.312,9637.072,2,13.284
69.45,7.9,80395.532,165590.957,17907.754,11124.599,5,20.821
69.45,7.9,80395.532,165590.957,20430.757,8161.691,6,1841.972
69.6,0.15,80422.182,166144.583,483.953,464.381,4,1098.746
69.9,0.25,80917.254,167810.737,485.684,465.907,4,1.731
71.2,0.1,81264.878,171816.892,23424.133,11278.559,2,1.731
71.35,0.25,82027.745,172540.33,17946.251,10546.97,0,1519.083
72.7,2.7,85517.029,175034.94,487.415,467.433,4,621.051
75.45,3.65,85518.605,175035.044,24943.216,11851.707,2,1.576
75.45,3.6,85518.605,175035.044,19749.726,14574.511,5,0.052
76.05,0.6,85518.773,175035.963,24943.268,11851.881,2,0.116
76.05,3.35,85518.773,175035.963,488.991,467.537,4,11127.775
76.1,0.65,86428.735,175038.844,19749.842,14575.256,5,5.035
76.15,0.1,88152.773,175044.637,494.026,467.589,4,0.19
76.5,0.35,96682.801,175071.001,19750.032,14575.433,5,31.028
76.7,0.4,96682.991,175071.126,36071.043,11886.378,2,0.19
76.85,0.35,97999.793,175081.257,19750.222,14575.558,5,1316.802
77.15,0.3,97999.983,175081.382,19750.412,14575.683,5,0.19
77.25,1.0,100626.314,175090.399,525.054,467.901,4,32507.324
82.95,5.7,130508.913,175205.312,526.66,468.159,4,1.606
83.0,11.2,130509.017,175228.392,18567.302,11030.82,0,26.727
83.0,5.0,130509.017,175228.392,52257.736,14699.355,5,855.199
83.0,11.2,130509.017,175228.392,21529.503,10345.847,6,1113.19
83.05,6.3,130544.662,175417.491,37387.845,11896.509,2,1220.215
83.2,0.1,130565.722,176093.852,37388.241,11896.626,2,0.396
87.25,4.25,134408.414,179647.706,553.387,534.634,4,683.774
87.4,3.6,134428.497,179648.016,19422.501,12272.093,0,20.083
87.4,3.6,134428.497,179648.016,38072.015,12619.317,2,19.162
87.4,0.15,134428.497,179648.016,573.47,534.944,4,20.0
87.4,3.55,134428.497,179648.016,53370.926,16022.895,5,16.54
87.4,3.55,134428.497,179648.016,22749.718,11434.145,6,12.928
91.45,4.05,134513.367,184517.245,590.01,550.61,4,16.24
91.65,0.2,134523.291,184517.349,599.934,550.714,4,9.924
91.8,0.15,134528.253,184517.401,604.896,550.766,4,4.962
91.9,0.1,134533.215,184517.453,609.858,550.818,4,4.962
91.95,3.85,134538.177,184517.505,19441.663,13454.882,0,31.793
91.95,3.85,134538.177,184517.505,38092.015,14085.944,2,751.724
91.95,3.85,134538.177,184517.505,53383.854,17007.755,5,5669.973
91.95,3.85,134538.177,184517.505,22765.958,12653.432,6,848.415
96.7,3.85,142711.913,188422.531,20193.387,14389.637,0,876.793
96.7,3.65,142711.913,188422.531,43761.988,14928.045,2,15.025
96.7,4.75,142711.913,188422.531,641.651,617.441,4,15.361
96.7,3.85,142711.913,188422.531,54232.269,18068.69,5,7.861
96.7,3.85,142711.913,188422.531,23642.751,13654.096,6,5.462
97.1,0.15,142760.28,190723.01,54237.731,18252.257,5,11.834
97.1,0.1,142760.28,190723.01,23654.585,14278.024,6,3.484
97.25,0.55,142773.852,192424.714,649.512,625.274,4,5.096
100.85,3.6,142776.088,192791.124,649.564,625.48,4,0.052
101.05,0.1,142791.193,192791.28,664.669,625.636,4,15.105
101.15,3.9,142801.263,192791.384,43777.349,16242.571,2,36.535
101.15,3.9,142801.263,192791.384,54241.215,18703.745,5,1676.023
101.2,3.95,142828.383,192859.185,20208.412,15564.71,0,2032.055
101.2,3.95,142828.383,192859.185,23659.681,14889.996,6,1360.391
102.7,1.55,149882.442,196427.179,701.204,688.852,4,1986.245
105.9,3.2,149884.018,196427.283,702.78,688.956,4,1.576
105.95,4.05,149889.923,196435.064,21568.803,16509.884,0,8.679
105.95,4.05,149889.923,196435.064,45453.372,17294.975,2,14.837
105.95,4.05,149889.923,196435.064,56273.27,19473.974,5,11.093
105.95,4.05,149889.923,196435.064,25645.926,15694.872,6,14.906
106.45,0.5,149945.391,200415.117,711.459,696.789,4,18.162
107.25,0.7,149969.82,201148.259,729.584,704.934,4,18.125
109.95,2.7,149983.14,201148.517,742.904,705.192,4,13.32
110.15,0.15,149993.21,201148.621,752.974,705.296,4,10.07
110.3,0.15,149998.245,201148.673,758.009,705.348,4,5.035
110.45,0.15,150003.28,201148.725,763.044,705.4,4,5.035
110.5,4.0,150008.405,201148.725,45464.465,18212.173,2,32.112
110.5,4.05,150008.405,201148.725,56288.176,20734.034,5,917.778
110.55,4.1,150036.914,201215.631,21583.64,17668.408,0,1613.764
110.55,4.05,150036.914,201215.631,25664.088,17064.088,6,979.176
115.1,3.6,154964.705,206050.254,22562.816,18708.148,0,1418.595
115.1,3.6,154964.705,206050.254,46382.243,19709.662,2,14.429
115.1,4.6,154964.705,206050.254,795.156,772.129,4,12.077
115.1,3.6,154964.705,206050.254,57901.94,21791.748,5,8.768
115.1,3.6,154964.705,206050.254,27082.683,18303.945,6,11.622
117.25,2.15,155024.091,210182.725,803.924,779.962,4,12.49
117.7,0.45,155037.411,210182.983,817.244,780.22,4,13.32
119.1,1.4,155038.987,210183.087,818.82,780.324,4,1.576
119.3,3.65,155063.797,210183.347,22577.245,19755.801,0,51.433
119.3,3.65,155063.797,210183.347,46394.32,20621.429,2,1457.778
119.3,3.65,155063.797,210183.347,57913.562,23087.151,5,1606.794
119.3,3.65,155063.797,210183.347,27095.173,19173.76,6,692.901
124.05,4.75,159958.595,214029.822,870.253,847.108,4,1110.702
124.1,3.85,159963.63,214029.874,24035.023,20617.737,0,7.861
124.1,3.85,159963.63,214029.874,48001.114,21628.569,2,16.486
124.1,3.85,159963.63,214029.874,58606.463,24050.347,5,13.098
124.1,3.85,159963.63,214029.874,28205.875,20121.439,6,13.884
124.25,0.15,159984.498,214645.447,878.114,854.941,4,13.76
127.25,2.95,160031.649,218262.836,886.079,862.982,4,7.965
127.95,0.7,160044.969,218263.094,899.399,863.24,4,13.32
128.1,0.1,160055.039,218263.198,909.469,863.344,4,10.07
128.25,0.15,160060.074,218263.25,914.504,863.396,4,5.035
128.35,0.1,160065.109,218263.302,919.539,863.448,4,5.035
128.4,3.75,160070.234,218263.354,24051.509,21661.728,0,32.114
128.4,3.75,160070.234,218263.354,48014.212,22498.656,2,962.422
128.4,3.75,160070.234,218263.354,58620.347,25243.326,5,1569.887
128.45,3.8,160177.059,218332.844,28219.635,21231.522,6,1142.338
132.7,4.3,165313.35,222436.709,951.653,930.125,4,1541.48
132.8,3.55,165314.926,222436.813,25013.931,23010.154,0,1.576
132.8,3.55,165314.926,222436.813,49584.099,23267.15,2,14.233
132.8,0.1,165314.926,222436.813,953.229,930.229,4,16.285
132.8,3.55,165314.926,222436.813,59762.685,26269.861,5,7.861
132.8,3.6,165314.926,222436.813,29761.115,22194.797,6,16.674
133.45,0.65,165380.137,227341.453,961.09,938.062,4,14.166
136.75,3.3,165389.18,227762.694,966.125,938.114,4,5.035
136.9,0.15,165394.142,227762.746,971.087,938.166,4,4.962
137.1,3.65,165440.823,227829.538,25028.164,24318.125,0,46.681
137.1,3.65,165440.823,227829.538,49600.384,24636.944,2,1251.908
137.1,3.65,165440.823,227829.538,59779.359,27820.199,5,1448.121
137.1,3.65,165440.823,227829.538,29775.281,23284.69,6,1834.249
141.75,3.8,171596.82,231571.688,26280.072,25415.157,0,1621.719
141.75,3.8,171596.82,231571.688,51048.505,25499.537,2,15.725
141.75,4.7,171596.82,231571.688,1017.768,1004.958,4,11.697
141.75,3.8,171596.82,231571.688,61613.608,28756.782,5,7.861
141.75,3.8,171596.82,231571.688,31397.0,24130.632,6,10.33
142.15,0.4,171645.019,234053.585,1025.629,1012.792,4,15.318
145.65,3.45,171662.942,235655.876,1030.82,1020.782,4,5.191
145.75,0.1,171667.977,235655.928,1035.855,1020.834,4,5.035
145.95,3.7,171717.207,235725.9,26295.797,26637.496,0,55.77
145.95,3.7,171717.207,235725.9,51060.202,26390.27,2,1404.364
145.95,3.7,171717.207,235725.9,61623.938,29705.828,5,4.454
145.95,3.7,171717.207,235725.9,31412.318,25136.878,6,1196.229
146.05,0.1,171735.684,236133.138,1091.625,1094.986,4,1451.729
146.15,0.1,171935.108,236596.226,51064.656,26547.402,2,0.052
146.3,0.25,172782.844,237177.861,1091.677,1096.236,4,1370.307
147.25,0.95,177152.562,240213.044,1093.357,1096.512,4,1.68
147.7,0.45,177172.645,240213.354,1113.44,1096.822,4,20.083
150.5,3.65,177174.221,240213.458,27700.161,27882.496,0,1.576
150.5,3.65,177174.221,240213.458,52434.963,27475.286,2,18.505
150.5,2.8,177174.221,240213.458,1115.016,1096.926,4,11.741
150.5,3.65,177174.221,240213.458,62820.167,30730.263,5,8.606
150.5,3.65,177174.221,240213.458,32864.047,26263.865,6,14.99
151.05,0.55,177235.953,243944.918,1123.622,1104.76,4,15.566
154.8,3.75,177246.455,244813.635,1126.448,1112.425,4,2.826
154.9,0.1,177251.49,244813.687,1131.483,1112.477,4,5.035
155.1,4.0,177277.906,244849.568,27718.666,29148.298,0,27.815
155.1,115.55,177277.906,244849.568,239.867,126764.622,3,10.925
155.1,4.0,177277.906,244849.568,62835.157,32053.52,5,0.643
155.1,4.0,177277.906,244849.568,32879.613,27467.729,6,12.462
155.15,4.05,177280.969,244851.013,52446.704,28267.041,2,13.166
155.7,0.6,177329.238,248615.819,240.51,126764.933,3,12.737
155.9,0.3,179156.401,248624.051,27729.591,30078.993,0,2478.673
155.9,0.3,179156.401,248624.051,52459.441,29293.624,2,11.393
155.9,0.3,179156.401,248624.051,62847.619,32886.219,5,9.233
155.9,0.3,179156.401,248624.051,32892.779,28442.8,6,11.118
156.45,0.55,179847.129,252533.166,2719.183,126775.699,3,7.474
156.55,0.25,181671.409,252540.77,27740.984,31322.976,0,2606.092
156.55,0.25,181671.409,252540.77,52468.674,30077.587,2,11.505
156.55,0.25,181671.409,252540.77,62858.737,34155.395,5,9.753
156.55,0.25,181671.409,252540.77,32900.253,29052.259,6,12.294
157.1,0.55,182497.603,256261.66,5325.275,126786.67,3,10.83
157.2,0.25,184387.294,256270.247,27752.489,32338.731,0,2606.352
157.2,0.25,184387.294,256270.247,52478.427,30998.01,2,6.609
157.2,0.25,184387.294,256270.247,62871.031,35065.645,5,7.909
157.2,0.25,184387.294,256270.247,32911.083,29923.354,6,6.662
157.7,0.5,185134.761,260155.908,7931.627,126798.238,3,9.626
157.85,0.4,187283.409,260164.788,27759.098,33219.174,0,2540.941
157.85,0.4,187283.409,260164.788,52486.336,31996.097,2,10.561
157.85,0.4,187283.409,260164.788,62877.693,35924.264,5,10.601
157.85,0.4,187283.409,260164.788,32920.709,31068.885,6,8.582
158.35,0.5,187716.232,263974.141,10472.568,126808.963,3,10.786
158.5,0.3,190257.173,263984.71,27769.659,34368.449,0,2606.092
158.5,0.3,190257.173,263984.71,52496.937,32923.976,2,11.605
158.5,0.3,190257.173,263984.71,62886.275,36749.439,5,10.249
158.5,0.3,190257.173,263984.71,32931.495,31974.064,6,8.326
159.0,0.5,190361.862,267675.693,13078.66,126819.803,3,9.358
159.1,0.25,192251.293,267683.552,27781.264,35365.492,0,2606.092
159.1,0.25,192251.293,267683.552,52507.186,34029.039,2,7.721
159.1,0.25,192251.293,267683.552,62894.601,37668.378,5,9.157
159.1,0.25,192251.293,267683.552,32940.853,32643.731,6,8.89
159.6,0.5,193002.58,271345.575,15684.752,126830.643,3,8.858
159.75,0.35,195086.077,271354.028,27788.985,36284.571,0,2606.092
159.75,0.35,195086.077,271354.028,52516.343,34969.464,2,12.953
159.75,0.35,195086.077,271354.028,62903.491,38630.081,5,9.989
159.75,0.35,195086.077,271354.028,32949.711,33481.566,6,10.53
160.25,0.5,195652.29,275289.495,18290.844,126841.535,3,10.146
160.4,0.25,197932.627,275298.761,27801.938,37617.106,0,2606.092
160.4,0.25,197932.627,275298.761,52526.332,35937.123,2,9.241
160.4,0.25,197932.627,275298.761,62914.021,39459.096,5,9.557
160.4,0.25,197932.627,275298.761,32959.857,34285.385,6,7.698
160.9,0.5,198294.4,279153.151,20896.936,126852.375,3,9.522
161.05,0.35,200314.133,279161.333,27811.179,38742.789,0,2606.092
161.05,0.35,200314.133,279161.333,52535.889,36856.774,2,13.109
161.05,0.35,200314.133,279161.333,62921.719,40163.551,5,9.997
161.05,0.35,200314.133,279161.333,32969.379,35388.412,6,10.558
161.65,0.6,200946.382,282857.966,23503.028,126863.215,3,12.226
161.8,0.3,203422.172,282868.316,27824.288,40073.876,0,2606.092
161.8,0.3,203422.172,282868.316,52545.886,37528.669,2,8.949
161.8,0.3,203422.172,282868.316,62932.277,40963.614,5,9.901
161.8,0.3,203422.172,282868.316,32981.605,36279.342,6,10.914
162.15,0.35,203593.004,286582.393,26109.12,126874.107,3,11.858
162.35,0.2,203594.148,286750.057,26109.172,126874.107,3,0.052
162.5,0.35,205613.881,286758.51,27833.237,40825.261,0,2671.243
162.5,0.35,205613.881,286758.51,52555.787,38468.696,2,8.037
162.5,0.35,205613.881,286758.51,62943.191,42075.449,5,9.581
162.5,0.35,205613.881,286758.51,32993.463,37357.294,6,9.798
162.85,7.75,206302.617,290464.515,1159.298,1149.25,4,11.058
163.05,0.55,206305.441,290573.747,28780.415,126885.27,3,1.576
163.2,0.35,208260.023,290581.929,27841.274,41679.076,0,2606.092
163.2,0.4,208260.023,290581.929,52565.368,39600.067,2,6.729
163.2,0.35,208260.023,290581.929,62952.989,42896.844,5,7.941
163.2,0.35,208260.023,290581.929,33004.521,38363.136,6,6.51
163.8,0.6,208944.027,294322.23,31386.507,126896.162,3,11.314
163.95,0.45,211027.524,294330.631,27848.003,42559.667,0,2606.092
163.95,0.45,211027.524,294330.631,52573.309,40501.754,2,13.293
163.95,0.45,211027.524,294330.631,62959.499,43576.623,5,10.201
163.95,0.45,211027.524,294330.631,33015.835,39638.67,6,10.71
164.65,0.7,211595.617,298134.666,33992.599,126907.002,3,11.294
164.75,0.35,213680.501,298143.338,27861.296,43438.866,0,2606.092
164.75,0.35,213680.501,298143.338,52583.51,41363.657,2,8.209
164.75,0.35,213680.501,298143.338,62970.209,44522.214,5,11.029
164.75,0.35,213680.501,298143.338,33027.129,40753.573,6,9.41
165.35,0.6,214241.735,302076.814,36598.691,126917.842,3,11.378
165.5,0.4,216847.827,302087.706,27869.505,44246.293,0,2606.092
165.5,0.4,216847.827,302087.706,52594.539,42441.512,2,7.553
165.5,0.4,216847.827,302087.706,62979.619,45532.481,5,9.033
165.5,0.4,216847.827,302087.706,33038.507,41789.332,6,11.482
166.0,0.55,216885.301,305961.206,39204.783,126928.734,3,9.406
166.15,0.35,219035.336,305970.138,27877.058,45051.864,0,2540.941
166.15,0.35,219035.336,305970.138,52603.572,43317.879,2,11.321
166.15,0.35,219035.336,305970.138,62991.101,46816.808,5,9.589
166.15,0.35,219035.336,305970.138,33047.913,42696.567,6,9.434
166.7,0.55,219466.896,309873.34,41745.724,126939.355,3,10.31
166.85,0.3,221486.629,309881.793,27888.379,46165.552,0,2606.092
166.85,0.3,221486.629,309881.793,52613.161,44158.818,2,11.549
166.85,0.3,221486.629,309881.793,63000.535,47685.371,5,11.129
166.85,0.3,221486.629,309881.793,33058.223,43774.89,6,11.198
167.4,0.55,222117.99,313782.593,44351.816,126950.247,3,11.126
167.55,0.3,224398.327,313792.13,27899.928,47286.395,0,2606.092
167.55,0.3,224398.327,313792.13,52624.29,45142.189,2,11.713
167.55,0.3,224398.327,313792.13,63011.733,48583.019,5,10.481
167.55,0.3,224398.327,313792.13,33069.349,44671.389,6,9.41
168.05,0.5,224764.904,317507.157,46957.908,126961.139,3,9.218
168.2,0.3,226718.099,317515.068,27911.641,48632.726,0,2606.092
168.2,0.3,226718.099,317515.068,52634.771,45809.072,2,11.145
168.2,0.3,226718.099,317515.068,63021.143,49303.418,5,8.941
168.2,0.3,226718.099,317515.068,33078.567,45651.448,6,12.206
168.75,0.55,227417.974,321191.869,49564.0,126972.031,3,14.686
168.9,0.25,229958.915,321202.427,27922.786,49415.69,0,2540.941
168.9,0.25,229958.915,321202.427,52643.712,46592.611,2,9.189
168.9,0.25,229958.915,321202.427,63033.349,50198.701,5,11.973
168.9,0.25,229958.915,321202.427,33093.253,46863.482,6,8.042
169.45,0.6,229998.541,324964.154,52104.941,126982.652,3,10.422
169.6,0.35,232603.246,324974.775,27931.975,50320.045,0,2606.092
169.6,0.35,232603.246,324974.775,52655.685,47540.526,2,11.641
169.6,0.35,232603.246,324974.775,63041.391,51150.78,5,9.629
169.6,0.35,232603.246,324974.775,33103.675,47820.797,6,10.05
170.1,0.5,232646.739,328757.586,54711.033,126993.544,3,10.786
170.25,0.25,234405.868,328764.955,27943.616,51312.284,0,2606.092
170.25,0.25,234405.868,328764.955,33114.461,48815.248,6,9.205
170.3,0.3,235253.458,328768.582,52665.314,48431.797,2,8.49
170.3,0.3,235253.458,328768.582,63051.441,52055.359,5,11.721
170.85,0.6,235290.529,332434.602,57317.125,127004.436,3,8.282
170.95,0.35,237114.809,332442.242,27952.821,52094.643,0,2606.092
170.95,0.35,237114.809,332442.242,52677.035,49598.092,2,9.929
170.95,0.35,237114.809,332442.242,63059.723,52963.59,5,10.761
170.95,0.35,237114.809,332442.242,33122.951,49624.487,6,5.33
171.5,0.55,237931.671,336143.434,59923.217,127015.328,3,9.03
171.65,0.4,240277.159,336153.023,27962.75,53038.51,0,2606.092
171.65,0.4,240277.159,336153.023,52687.796,50735.471,2,10.757
171.65,0.4,240277.159,336153.023,63065.053,53587.617,5,11.245
171.65,0.4,240277.159,336153.023,33131.981,50617.154,6,9.078
172.2,0.55,240580.625,339892.635,62529.309,127026.22,3,11.782
172.35,0.35,243056.415,339902.87,27973.507,53768.025,0,2671.243
172.35,0.35,243056.415,339902.87,52699.041,51904.922,2,6.381
172.35,0.35,243056.415,339902.87,63074.131,54193.676,5,10.925
172.35,0.35,243056.415,339902.87,33143.763,51850.438,6,10.706
172.85,0.5,243289.63,343607.694,65200.552,127037.383,3,9.75
173.0,0.35,245244.212,343615.657,27979.888,54410.78,0,2606.092
173.0,0.35,245244.212,343615.657,52709.966,52992.289,2,9.133
173.0,0.35,245244.212,343615.657,63084.837,55177.159,5,11.457
173.0,0.35,245244.212,343615.657,33153.513,52840.729,6,10.25
173.6,0.6,245934.944,347224.37,67806.644,127048.275,3,8.382
