time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
31.6,1.7,244.657,78812.923,154.533,78685.796,3,22.83
32.05,1.95,245.021,78813.287,89.547,104.258,4,0.364
32.3,0.25,246.597,78813.391,91.123,104.362,4,1.576
36.4,36.4,248.203,78813.649,0.0,0.0,5,1.606
40.05,7.75,6884.928,78877.84,92.729,104.62,4,6636.725
40.15,40.15,6911.811,78941.326,0.0,0.0,0,26.935
40.15,40.15,6911.811,78941.326,0.0,0.0,2,2089.389
40.15,3.3,6911.811,78941.326,6636.725,64.191,5,2272.237
40.15,22.45,6911.811,78941.326,0.577,22.869,6,12.369
40.5,0.1,9075.531,80711.576,139.221,179.089,6,138.644
40.65,0.15,9873.629,81890.486,155.201,179.141,6,15.98
40.75,0.1,10266.657,82481.455,156.701,179.141,6,1.5
40.9,0.15,11310.212,83047.036,6649.094,936.205,5,1930.995
41.2,0.1,13522.984,84343.553,7195.357,1519.934,5,546.263
42.35,2.2,15591.736,84365.753,119.664,168.586,4,1672.496
44.3,1.95,15611.819,84366.063,139.747,168.896,4,20.083
46.65,2.2,15651.637,84366.479,179.565,169.312,4,39.818
46.75,5.4,15653.368,84368.005,8867.853,1536.986,5,1.731
50.05,3.35,20957.765,84426.584,181.296,170.838,4,5304.397
50.1,9.2,20981.901,84492.339,2089.389,1243.433,0,38.755
50.1,9.1,20981.901,84492.339,2272.237,1546.618,2,828.455
50.15,8.95,20997.888,84529.313,2087.696,1183.97,6,1285.51
50.55,3.4,22177.522,86634.896,14172.25,1595.565,5,1104.853
51.0,0.25,24009.487,88704.872,14174.656,1595.669,5,2.406
51.1,0.15,24217.952,88942.196,2917.844,2646.633,0,20.334
51.1,0.1,24217.952,88942.196,3557.747,3210.422,2,258.904
51.2,0.1,24675.698,90040.559,3176.748,2647.465,0,193.12
52.3,2.2,24877.69,93448.037,220.051,239.216,4,187.588
52.5,1.05,24897.773,93448.347,14194.99,5899.618,5,20.083
52.65,0.3,26173.998,93467.515,240.134,239.526,4,1666.889
52.75,0.1,26567.588,93472.383,15861.879,5923.206,5,5.852
54.3,1.5,28098.473,93489.863,245.986,240.422,4,1527.959
58.0,3.7,28101.399,93490.311,248.912,240.87,4,2.926
58.4,0.35,28113.128,93490.415,260.641,240.974,4,11.729
60.35,1.85,28147.775,93490.727,295.288,241.286,4,34.647
60.4,9.0,28173.051,93556.504,3364.336,3025.025,0,26.727
60.4,9.25,28173.051,93556.504,3750.867,3211.254,2,1699.001
60.4,7.55,28173.051,93556.504,17389.838,5940.238,5,732.285
60.45,9.45,28387.929,93565.751,3192.549,2386.764,6,906.876
62.05,1.65,32139.119,97557.428,322.015,308.139,4,626.455
62.3,0.25,32140.695,97557.532,323.591,308.243,4,1.576
65.0,2.65,32160.778,97557.842,343.674,308.553,4,20.083
65.15,3.9,32165.813,97557.894,18296.714,7200.131,5,5.035
65.45,0.45,35563.65,97600.394,348.709,308.605,4,3512.954
65.55,0.1,35684.62,97601.642,354.562,308.657,4,5.853
65.75,0.1,35704.76,97601.85,374.702,308.865,4,20.14
69.7,3.95,35709.795,97601.902,379.737,308.917,4,5.035
69.7,4.25,35709.795,97601.902,21809.668,7243.827,5,26.935
69.75,8.5,35737.11,97669.283,5063.337,3573.662,0,895.567
69.75,8.5,35737.11,97669.283,4483.152,4568.498,2,1831.31
69.75,8.5,35737.11,97669.283,3819.004,3220.838,6,1307.577
72.35,2.65,40727.737,101143.599,406.672,375.566,4,956.553
74.45,3.9,40747.82,101143.909,22705.235,8809.706,5,20.083
74.9,2.55,45389.481,101195.225,426.755,375.928,4,4641.661
75.0,0.1,45394.516,101195.277,431.79,375.98,4,5.035
75.1,0.1,45404.586,101195.381,441.86,376.084,4,10.07
75.25,0.1,45414.656,101195.485,451.93,376.188,4,10.07
77.05,1.8,45425.544,101195.589,462.818,376.292,4,10.888
78.8,8.3,45427.12,101195.693,5790.729,5188.742,2,1.576
78.8,1.75,45427.12,101195.693,464.394,376.396,4,965.575
78.8,3.95,45427.12,101195.693,27346.896,8860.97,5,27.039
78.8,8.3,45427.12,101195.693,4775.557,4091.204,6,250.233
78.85,8.35,45849.759,101268.591,6894.647,3992.221,0,1502.895
78.95,0.1,46524.845,101327.111,27597.129,8866.014,5,911.307
79.5,0.1,49269.604,103907.671,7805.954,4464.54,0,888.803
82.3,3.5,50170.904,105213.889,491.433,442.918,4,197.932
83.15,3.5,50190.987,105214.199,28485.932,9953.275,5,20.083
83.3,1.0,51230.91,105230.829,511.516,443.228,4,1130.063
83.4,0.1,51326.085,105231.661,29615.995,9970.737,5,5.035
83.6,0.3,53582.982,105254.745,516.551,443.228,4,3813.524
87.5,3.7,55175.672,105273.355,552.614,443.592,4,36.063
87.55,7.95,55199.756,105339.028,8003.886,4773.193,0,26.883
87.55,8.0,55199.756,105339.028,6756.304,6272.318,2,314.485
87.55,3.8,55199.756,105339.028,33429.519,10012.067,5,889.568
87.55,7.9,55199.756,105339.028,6278.452,5086.025,6,1352.08
88.25,0.1,58046.649,108384.254,8318.371,5290.342,0,527.896
92.0,3.7,60664.7,110924.355,34781.599,11508.605,5,2378.116
92.15,4.6,62170.95,110943.943,579.497,510.028,4,4978.254
92.25,0.1,63489.091,110958.907,584.532,510.08,4,5.035
92.35,0.1,64878.137,110973.799,589.567,510.132,4,5.035
96.35,3.85,65692.707,110982.789,629.25,510.65,4,39.683
96.4,7.9,65706.642,111044.361,10696.487,7393.932,0,26.987
96.4,8.15,65706.642,111044.361,7645.872,6986.314,2,2.556
96.4,4.0,65706.642,111044.361,39759.853,11566.417,5,798.437
96.4,8.15,65706.642,111044.361,6806.348,5839.316,6,915.112
96.55,0.1,65921.187,111471.329,10699.043,7540.578,0,1135.917
101.05,4.65,69381.447,115574.251,656.237,576.989,4,809.731
101.05,3.7,69381.447,115574.251,40674.965,13040.227,5,5.035
101.25,0.2,71471.726,115601.785,661.272,577.041,4,3616.166
101.35,0.1,73007.683,115619.371,666.307,577.093,4,5.035
101.55,0.1,73023.606,115619.527,682.23,577.249,4,15.923
102.3,0.75,73028.641,115619.579,687.265,577.301,4,5.035
105.35,8.05,73030.247,115619.837,11508.774,8562.987,0,1.606
105.35,8.0,73030.247,115619.837,8444.309,7819.909,2,913.202
105.35,3.05,73030.247,115619.837,688.871,577.559,4,911.881
105.35,4.05,73030.247,115619.837,44291.131,13085.243,5,26.831
105.4,8.1,73111.173,115687.573,7942.265,6887.979,6,1198.989
107.05,1.7,76957.776,120535.168,715.702,643.784,4,876.626
109.7,3.35,76959.352,120535.272,45490.12,14460.796,5,1.576
110.1,3.05,81421.074,120579.29,717.278,643.888,4,4643.741
110.3,0.1,81618.198,120580.33,732.383,644.044,4,15.105
110.6,0.3,81623.233,120580.382,737.418,644.096,4,5.035
112.3,1.65,81644.191,120580.59,758.376,644.304,4,20.958
113.85,7.5,81645.797,120580.848,9356.19,8980.54,2,1.606
113.85,1.55,81645.797,120580.848,759.982,644.562,4,903.513
113.85,3.75,81645.797,120580.848,50133.861,14505.698,5,26.885
113.85,7.5,81645.797,120580.848,8818.891,8128.483,6,1047.426
113.9,7.55,81807.784,120681.906,12421.976,9635.405,0,692.55
118.3,3.55,85047.227,125067.583,51181.287,15875.037,5,731.056
118.35,4.5,85230.058,125072.809,786.867,711.108,4,1195.929
118.5,0.1,86249.009,125084.775,52377.216,15892.177,5,5.853
118.55,0.2,86621.788,125091.843,792.72,711.16,4,1782.382
118.75,0.1,88046.496,125104.803,807.825,711.316,4,15.105
118.85,0.25,88061.601,125104.959,54159.598,15912.049,5,15.105
122.05,3.3,89542.459,125120.313,822.93,711.472,4,1480.858
122.3,0.25,89544.035,125120.417,824.506,711.576,4,1.576
122.75,0.45,89545.641,125120.675,826.112,711.834,4,1.606
122.75,8.0,89545.641,125120.675,9511.441,8981.445,6,26.885
122.8,8.1,89572.839,125187.069,13153.032,10414.94,0,815.84
122.8,8.1,89572.839,125187.069,10259.703,10398.893,2,2286.109
122.9,4.0,89895.695,125744.096,55640.456,15927.403,5,1112.567
127.2,4.45,94500.798,130301.685,852.997,778.176,4,713.756
127.25,3.8,94505.833,130301.737,56354.212,16999.635,5,5.035
127.55,0.35,97793.575,130343.593,858.032,778.228,4,4053.519
127.8,0.2,98580.4,130351.665,879.08,778.436,4,21.048
131.3,3.5,98585.435,130351.717,884.115,778.488,4,5.035
131.3,3.7,98585.435,130351.717,60407.731,17049.355,5,26.937
131.35,7.75,98612.635,130418.746,15439.141,12621.747,0,894.086
131.35,7.9,98612.635,130418.746,11372.27,11071.673,2,1379.964
131.35,7.85,98612.635,130418.746,10327.281,10144.294,6,614.222
132.3,1.0,102321.403,134158.856,911.052,844.835,4,951.139
135.8,3.5,102471.866,134444.353,61301.817,17918.309,5,20.083
136.15,3.8,106475.591,134488.402,931.135,845.145,4,4003.725
136.25,0.1,106486.479,134488.506,942.023,845.249,4,10.888
136.35,0.1,106491.514,134488.558,947.058,845.301,4,5.035
136.45,0.1,106496.549,134488.61,952.093,845.353,4,5.035
137.05,0.55,106511.744,134488.766,967.288,845.509,4,15.195
141.45,5.35,106513.424,134488.922,65305.542,17962.358,5,1.68
142.1,0.55,107989.174,134504.088,66781.292,17977.524,5,1475.75
142.3,5.25,109485.819,134517.87,968.968,845.665,4,1496.645
142.7,0.5,109487.425,134518.128,68277.937,17991.306,5,1.606
143.3,0.5,110968.784,134532.442,69759.296,18005.62,5,1481.359
143.85,0.45,112445.127,134547.028,71235.639,18020.206,5,1476.343
144.45,0.45,113940.919,134565.182,72731.431,18038.36,5,1495.792
145.05,0.5,115430.813,134579.768,74221.325,18052.946,5,1489.894
145.65,0.5,116692.756,134596.734,75483.268,18069.912,5,1261.943
146.25,0.55,118181.409,134607.944,76971.921,18081.122,5,1488.653
146.85,0.5,119602.832,134625.01,78393.344,18098.188,5,1421.423
147.45,0.5,121114.24,134642.956,79904.752,18116.134,5,1511.408
148.0,0.45,122303.419,134659.978,81093.931,18133.156,5,1189.179
148.6,0.45,123746.882,134677.68,82537.394,18150.858,5,1443.463
149.35,0.65,124922.457,134692.198,83712.969,18165.376,5,1175.575
149.95,0.5,126185.64,134707.552,84976.152,18180.73,5,1263.183
150.6,0.55,127653.407,134723.554,86443.919,18196.732,5,1467.767
151.2,0.55,129129.656,134734.304,87920.168,18207.482,5,1476.249
151.8,0.5,130615.626,134749.066,89406.138,18222.244,5,1485.97
152.05,9.75,132096.126,134763.208,970.574,845.923,4,1480.5
152.3,0.25,132097.702,134763.312,972.15,846.027,4,1.576
152.45,0.55,132099.308,134763.57,90886.638,18236.386,5,1.606
153.05,0.55,133582.391,134776.304,92369.721,18249.12,5,1483.083
153.7,0.6,135064.356,134790.426,93851.686,18263.242,5,1481.965
154.3,0.5,136554.235,134806.736,95341.565,18279.552,5,1489.879
154.95,0.55,138041.829,134821.958,96829.159,18294.774,5,1487.594
155.55,0.55,139527.06,134831.28,98314.39,18304.096,5,1485.231
156.2,0.55,141030.977,134848.35,99818.307,18321.166,5,1503.917
156.8,0.5,142532.633,134865.008,101319.963,18337.824,5,1501.656
157.4,0.5,144036.369,134882.934,102823.699,18355.75,5,1503.736
158.05,0.55,145531.006,134899.188,104318.336,18372.004,5,1494.637
158.65,0.5,147029.366,134916.842,105816.696,18389.658,5,1498.36
159.3,0.55,148523.899,134933.304,107311.229,18406.12,5,1494.533
159.95,0.55,150008.229,134951.322,108795.559,18424.138,5,1484.33
160.6,0.55,151455.673,134968.372,110243.003,18441.188,5,1447.444
161.2,0.5,152929.223,134983.87,111716.553,18456.686,5,1473.55
161.85,0.55,154417.681,135001.076,113205.011,18473.892,5,1488.458
162.3,10.0,155900.29,135017.666,973.756,846.285,4,1482.609
162.45,0.5,155901.896,135017.924,114687.62,18490.482,5,1.606
163.2,0.45,157388.225,135034.606,116173.949,18507.164,5,1486.329
163.8,0.5,158870.41,135048.684,117656.134,18521.242,5,1482.185
164.4,0.45,160379.876,135069.034,119165.6,18541.592,5,1509.466
165.0,0.55,161873.282,135082.932,120659.006,18555.49,5,1493.406
165.55,0.5,163275.161,135095.738,122060.885,18568.296,5,1401.879
166.15,0.5,164766.25,135112.216,123551.974,18584.774,5,1491.089
166.75,0.55,166258.029,135125.178,125043.753,18597.736,5,1491.779
167.05,4.75,167754.714,135139.808,975.362,846.543,4,1496.685
167.3,0.5,167756.29,135139.912,126540.438,18612.366,5,1.576
167.9,0.5,169251.604,135156.986,128035.752,18629.44,5,1495.314
168.5,0.5,170746.399,135175.128,129530.547,18647.582,5,1494.795
169.25,36.95,172229.771,135191.166,16819.105,13647.669,0,1483.372
169.25,37.0,172229.771,135191.166,11986.492,12047.618,2,0.156
169.25,2.2,172229.771,135191.166,976.938,846.647,4,0.156
169.25,0.65,172229.771,135191.166,131013.919,18663.62,5,0.208
169.25,36.95,172229.771,135191.166,11278.42,11299.452,6,0.156
169.35,0.1,172230.603,135195.977,977.146,850.834,4,0.156
169.95,0.6,172230.655,135195.977,977.198,850.834,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,2.77
