time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
33.55,0.2,126.779,35447.194,75.987,35320.584,3,0.156
34.4,0.8,127.039,35447.454,76.247,35320.844,3,0.26
34.6,5.45,130.627,37165.778,50.267,123.443,4,20.8
35.3,0.1,168.04,46780.551,97.047,46653.498,3,20.201
35.4,0.1,168.092,46781.499,97.099,46654.446,3,0.052
35.5,0.1,168.456,46784.167,97.463,46657.114,3,0.364
35.6,0.1,168.508,46784.219,97.515,46657.166,3,0.052
35.85,0.2,168.664,46784.375,97.671,46657.322,3,0.156
37.0,0.1,196.536,62316.275,125.543,62189.222,3,27.872
37.15,0.1,198.616,63290.387,127.623,63163.334,3,2.08
37.45,0.2,200.696,63956.977,129.703,63829.924,3,2.08
37.7,0.25,201.06,63959.261,130.067,63832.208,3,0.364
37.9,0.2,201.216,63959.417,130.223,63832.364,3,0.156
38.15,0.25,201.424,63959.625,130.431,63832.572,3,0.208
38.85,0.7,201.58,63959.781,130.587,63832.728,3,0.156
39.05,0.2,201.788,63959.989,130.795,63832.936,3,0.208
40.7,1.65,201.944,63960.145,130.951,63833.092,3,0.156
40.9,0.15,202.152,63960.353,131.159,63833.3,3,0.208
41.5,0.6,202.308,63960.509,131.315,63833.456,3,0.156
42.75,0.1,224.062,74980.133,153.069,74853.08,3,21.754
42.9,0.15,224.117,74980.185,153.124,74853.132,3,0.055
43.3,8.7,224.172,74980.237,70.468,123.886,4,0.055
44.15,0.85,244.413,74980.547,90.709,124.196,4,20.241
44.8,1.9,245.989,74980.599,153.179,74853.184,3,1.576
46.2,1.4,246.093,74980.703,153.283,74853.288,3,0.104
46.4,0.2,246.145,74980.755,153.335,74853.34,3,0.052
46.5,0.1,246.197,74980.755,153.387,74853.34,3,0.052
46.6,0.1,246.249,74980.859,153.439,74853.444,3,0.052
46.8,0.2,246.353,74980.963,153.543,74853.548,3,0.104
46.95,0.15,246.405,74981.015,153.595,74853.6,3,0.052
47.8,0.85,246.457,74981.015,153.647,74853.6,3,0.052
51.6,7.45,246.821,74981.379,92.285,124.248,4,0.364
52.2,0.6,251.31,74981.431,96.774,124.3,4,4.489
52.4,0.2,255.712,74981.483,101.176,124.352,4,4.402
52.5,0.1,260.201,74981.535,105.665,124.404,4,4.489
52.85,0.2,279.449,74981.743,124.913,124.612,4,19.248
53.0,31.05,283.851,74981.795,0.525,3.167,5,4.402
53.35,53.35,2299.064,75007.487,0.0,0.0,6,3575.127
56.3,2.45,8241.105,75064.953,4382.127,45.714,6,4382.127
57.2,3.7,12668.782,75113.0,3575.652,40.611,5,4427.677
58.95,1.9,18587.722,75176.743,8809.804,93.761,6,5918.94
59.1,6.25,18910.497,75183.925,129.315,124.664,4,322.827
59.2,0.1,18912.125,75184.315,9132.631,101.281,6,1.576
59.85,2.05,21465.841,75209.545,9494.592,104.354,5,2553.716
61.25,1.8,23118.773,75229.367,11686.347,126.511,6,1652.932
61.9,2.8,25538.759,75250.351,130.891,124.716,4,2419.986
63.25,1.3,25540.542,75251.877,132.674,126.242,4,1.783
66.75,3.5,25542.148,75252.135,134.28,126.5,4,1.606
66.8,5.3,25542.46,75313.427,14106.333,147.495,6,23.749
67.0,0.2,25566.193,75314.226,158.029,188.427,4,0.296
67.0,0.15,25566.193,75314.226,14106.629,147.659,6,1.473
67.15,0.15,25567.895,75317.893,159.502,188.651,4,0.229
67.3,0.3,25581.282,75321.224,14106.858,151.102,6,13.387
67.4,0.1,25581.985,75321.414,14107.561,151.292,6,0.703
67.45,7.45,25584.091,75394.719,11147.524,124.176,5,6.008
68.35,0.2,25588.563,76598.328,14113.569,1427.964,6,0.57
68.85,0.5,25588.615,76598.38,14113.621,1428.016,6,0.052
69.8,0.95,25588.667,76598.432,14113.673,1428.068,6,0.052
70.05,0.25,25588.719,76598.484,14113.725,1428.12,6,0.052
70.1,2.65,25591.269,76966.228,11148.094,124.418,5,66.681
71.45,1.1,25659.968,97948.236,11152.662,125.522,5,4.568
73.9,6.7,25698.828,118309.547,172.889,191.982,4,38.86
74.1,0.2,25718.911,118309.857,192.972,192.292,4,20.083
74.75,0.65,25720.487,118309.909,194.548,192.344,4,1.576
74.85,0.1,25723.361,118310.357,197.422,192.792,4,2.874
75.1,0.1,25730.676,118311.477,204.737,193.912,4,7.315
83.25,8.15,25732.139,118311.701,206.2,194.136,4,1.463
88.7,5.4,25752.677,118312.144,226.738,194.579,4,20.538
88.8,0.1,25758.524,118312.196,232.585,194.631,4,5.847
88.9,0.1,25764.284,118312.248,238.345,194.683,4,5.76
89.0,0.1,25770.044,118312.3,244.105,194.735,4,5.76
89.2,16.85,25800.803,118312.612,11191.522,20486.833,5,49.076
89.2,17.8,25800.803,118312.612,14180.406,22776.768,6,2207.71
89.3,89.3,26036.665,118384.427,0.0,0.0,0,1656.254
89.3,89.3,26036.665,118384.427,0.0,0.0,2,587.665
89.85,0.2,30096.948,119964.134,587.665,8.161,0,1014.814
89.85,0.15,30096.948,119964.134,1014.814,9.223,2,558.164
89.85,0.15,30096.948,119964.134,15836.66,23051.845,6,1106.611
89.95,0.1,31453.96,120175.945,15837.081,23052.035,6,0.421
90.1,0.1,32958.153,120865.226,1145.829,10.293,0,253.735
90.3,0.1,33454.962,122991.538,1400.457,28.717,0,254.628
90.4,0.1,33461.054,124207.602,2121.425,1096.799,2,10.024
90.5,0.2,33466.846,125253.926,16090.816,23856.002,6,17.22
90.55,0.15,33471.702,125888.125,13399.232,23940.936,5,15.536
90.8,0.15,33488.602,129376.753,13399.96,24225.912,5,0.728
90.9,0.15,33494.853,130398.146,1410.481,1701.489,0,0.312
90.9,0.1,33494.853,130398.146,13400.272,24384.122,5,4.536
93.35,4.1,33512.658,132745.985,293.181,257.572,4,5.18
93.35,2.15,33512.658,132745.985,13405.452,25643.001,5,20.083
93.85,0.2,35293.176,132765.913,15165.887,25662.619,5,1760.435
94.45,0.5,36090.647,132774.463,15963.358,25671.169,5,797.471
97.4,4.05,36881.805,132777.855,313.264,257.882,4,791.158
97.7,0.3,36886.84,132777.907,318.299,257.934,4,5.035
98.2,0.4,36897.728,132778.011,329.187,258.038,4,10.888
98.4,0.2,36902.763,132778.063,334.222,258.09,4,5.035
98.55,0.15,36907.798,132778.115,339.257,258.142,4,5.035
98.8,0.2,36917.958,132778.219,349.417,258.246,4,10.16
98.85,7.8,36922.993,132785.628,1415.017,2238.417,0,30.257
98.85,4.35,36922.993,132785.628,16754.516,25674.561,5,2932.715
98.9,7.85,37056.467,132848.206,2138.645,3901.625,2,1572.238
98.95,0.1,37441.723,132855.887,379.674,320.677,4,2073.306
99.2,8.2,39987.995,132915.465,16106.352,25851.406,6,1.399
99.4,0.1,41346.136,133734.821,18326.754,25824.447,5,1821.732
100.1,0.1,46863.568,137254.354,4211.951,5065.948,2,1544.656
103.3,2.45,46898.369,145544.392,19871.41,32886.642,5,4.108
103.35,4.4,46898.433,145544.641,381.073,321.18,4,3647.121
104.1,0.75,50565.573,145576.977,401.156,321.49,4,20.083
106.55,2.45,50567.149,145577.029,402.732,321.542,4,1.576
107.0,0.4,50577.309,145577.133,412.892,321.646,4,10.16
107.25,0.25,50582.344,145577.185,417.927,321.698,4,5.035
107.5,0.25,50592.414,145577.289,427.997,321.802,4,10.07
107.65,0.15,50597.449,145577.341,433.032,321.854,4,5.035
107.9,0.25,50602.484,145577.393,438.067,321.906,4,5.035
107.95,7.5,50608.337,145577.445,17928.084,28247.973,6,29.498
108.0,4.35,50632.46,145640.933,23518.531,32918.917,5,1055.78
108.05,7.8,50939.93,145649.651,4347.732,3704.617,0,808.95
108.05,0.1,50939.93,145649.651,467.565,384.135,4,736.237
108.1,7.75,51330.35,145656.735,4216.059,5530.016,2,1.473
108.2,0.15,51939.967,145665.719,469.038,384.359,4,602.13
108.45,0.1,53837.951,145691.4,5083.969,3713.806,0,1.399
108.45,0.1,53837.951,145691.4,4818.189,5540.884,2,843.095
108.45,0.1,53837.951,145691.4,24327.481,32931.133,5,319.728
108.45,0.1,53837.951,145691.4,18983.864,28266.592,6,1627.589
112.3,2.25,57750.724,159142.839,25955.07,42507.012,5,1122.361
113.45,5.15,60634.094,159178.321,470.437,385.021,4,2883.37
114.95,1.5,60654.177,159178.631,490.52,385.331,4,20.083
115.05,0.1,60659.212,159178.683,495.555,385.383,4,5.035
115.25,0.2,60664.247,159178.735,500.59,385.435,4,5.035
115.4,0.15,60669.282,159178.787,505.625,385.487,4,5.035
115.65,0.25,60680.17,159178.891,516.513,385.591,4,10.888
115.9,0.2,60690.24,159178.995,526.583,385.695,4,10.07
116.3,0.4,60695.275,159179.047,531.618,385.747,4,5.035
116.3,3.7,60695.275,159179.047,28838.44,42542.494,5,26.725
116.35,7.35,60719.541,159241.624,5927.064,5769.427,0,1484.637
116.35,7.4,60719.541,159241.624,5137.917,7053.558,2,281.124
116.35,7.5,60719.541,159241.624,20106.225,28573.857,6,0.242
116.45,0.1,61290.128,159261.392,5138.159,7054.98,2,1898.058
116.75,0.1,62706.175,159933.743,6208.188,5777.285,0,708.856
117.1,0.1,64686.901,161272.058,5847.015,7604.967,2,944.65
117.1,0.1,64686.901,161272.058,30323.077,42823.464,5,610.165
117.35,0.1,66056.307,162095.387,30491.568,42995.444,5,168.491
119.15,2.75,66823.267,165396.604,558.343,448.717,4,5.044
120.5,2.85,66824.843,165396.656,30496.612,45667.421,5,1.576
120.8,0.15,67720.642,165410.77,31392.411,45681.535,5,895.799
122.6,3.45,69535.624,165431.471,559.919,448.769,4,1814.982
122.85,0.25,69540.659,165431.523,564.954,448.821,4,5.035
123.15,0.3,69545.694,165431.575,569.989,448.873,4,5.035
123.4,0.25,69551.547,165431.627,575.842,448.925,4,5.853
123.55,0.1,69569.902,165431.937,594.197,449.235,4,18.355
123.85,0.3,69574.937,165431.989,599.232,449.287,4,5.035
124.05,0.2,69585.007,165432.093,609.302,449.391,4,10.07
124.4,0.35,69590.042,165432.145,614.337,449.443,4,5.035
124.4,3.4,69590.042,165432.145,33207.393,45702.236,5,26.883
124.45,7.0,69615.979,165499.521,7152.838,6416.013,0,1990.695
124.5,7.1,69914.541,165505.033,22004.283,30022.684,6,960.863
124.6,7.15,70897.376,165519.269,6457.18,7989.053,2,591.916
124.6,0.15,70897.376,165519.269,641.22,515.907,4,561.412
124.7,0.1,71793.199,165532.232,22596.199,30031.638,6,0.064
126.5,0.15,74748.172,179052.601,35198.088,55472.038,5,1026.297
128.55,2.0,74750.512,180161.056,35200.428,56580.493,5,2.34
131.1,6.5,76356.962,180183.232,641.284,516.444,4,1606.45
131.5,0.4,76362.087,180183.284,646.409,516.496,4,5.125
131.7,0.15,76372.157,180183.388,656.479,516.6,4,10.07
132.1,0.4,76377.192,180183.44,661.514,516.652,4,5.035
132.25,0.15,76382.227,180183.492,666.549,516.704,4,5.035
132.35,0.1,76387.262,180183.544,671.584,516.756,4,5.035
132.8,0.45,76393.204,180183.596,677.526,516.808,4,5.942
132.85,7.7,76398.239,180183.648,23622.496,30641.215,6,28.732
132.9,7.7,76455.327,180250.02,8113.701,7067.759,0,1157.947
132.9,7.5,76455.327,180250.02,7018.592,10501.809,2,1144.297
132.9,4.05,76455.327,180250.02,36806.878,56603.289,5,1493.775
133.0,0.1,77145.243,180265.715,36806.982,56605.141,5,0.104
133.1,0.15,77858.142,180281.646,706.258,579.023,4,750.01
134.15,1.05,80959.246,186550.181,707.731,579.247,4,1.473
137.05,2.1,80971.118,192802.913,37556.992,66631.355,5,1.576
139.6,5.45,84168.006,192832.551,709.307,579.299,4,3196.888
139.85,0.25,84173.041,192832.603,714.342,579.351,4,5.035
139.95,0.1,84178.076,192832.655,719.377,579.403,4,5.035
140.1,0.1,84193.271,192832.811,734.572,579.559,4,15.195
140.35,0.25,84198.306,192832.863,739.607,579.611,4,5.035
140.85,0.5,84209.194,192832.967,750.495,579.715,4,10.888
140.95,0.1,84209.298,192833.019,750.599,579.767,4,0.104
141.0,3.65,84227.395,192895.04,40753.88,66660.993,5,23.697
141.05,7.5,84463.23,192900.23,9257.998,7491.695,0,1755.666
141.05,7.5,84463.23,192900.23,24780.443,31155.928,6,1138.192
141.15,7.45,85136.276,192912.712,8512.367,12090.672,2,1059.741
143.3,2.25,89265.185,198632.366,774.296,641.892,4,1078.591
145.25,3.2,89285.268,198632.676,42509.546,70696.393,5,20.083
147.6,4.3,93526.783,198679.772,794.379,642.202,4,4241.515
147.8,0.2,93531.818,198679.824,799.414,642.254,4,5.035
148.0,0.2,93537.671,198679.876,805.267,642.306,4,5.853
148.15,0.1,93547.741,198679.98,815.337,642.41,4,10.07
148.35,0.2,93557.811,198680.084,825.407,642.514,4,10.07
148.6,0.25,93562.846,198680.136,830.442,642.566,4,5.035
149.1,0.5,93567.881,198680.188,835.477,642.618,4,5.035
149.3,7.4,93569.457,198687.97,10396.19,7848.08,0,1.576
149.3,0.2,93569.457,198687.97,837.053,650.4,4,260.946
149.3,3.6,93569.457,198687.97,46751.061,70743.489,5,25.171
149.3,7.45,93569.457,198687.97,25840.184,31699.399,6,364.239
149.4,7.55,94030.044,198756.329,9590.958,12892.638,2,368.134
149.55,0.1,94655.627,198767.174,9658.638,12895.398,2,67.68
149.55,0.25,94655.627,198767.174,862.224,704.901,4,801.014
149.55,0.1,94655.627,198767.174,47115.3,70755.99,5,1.399
149.55,0.1,94655.627,198767.174,26208.318,31706.171,6,1003.463
149.65,0.25,95119.526,198775.642,10657.136,7850.75,0,1084.89
150.05,0.1,98037.96,199903.973,10459.652,13025.016,2,695.963
150.25,0.1,98241.16,201858.116,10460.848,13169.78,2,1.196
153.3,3.7,98248.18,203708.512,863.623,705.559,4,4.628
153.45,3.2,98268.263,203708.822,48118.763,72536.463,5,20.083
155.45,2.15,101056.818,203741.15,883.706,705.869,4,2788.555
155.6,0.1,101066.742,203741.254,893.63,705.973,4,9.924
156.2,0.5,101076.731,203741.358,903.619,706.077,4,9.989
157.3,6.9,101081.628,203741.41,10465.476,14705.832,2,4.897
157.3,1.1,101081.628,203741.41,908.516,706.129,4,948.545
157.3,7.0,101081.628,203741.41,27293.208,32756.806,6,25.431
157.35,7.35,101179.536,203810.741,11353.099,8149.961,0,1426.133
157.4,0.1,101432.285,203817.881,933.947,768.598,4,304.095
157.4,3.65,101432.285,203817.881,50907.318,72569.105,5,1.399
157.55,0.1,102524.514,203839.064,11657.194,8157.938,0,1549.954
158.0,0.1,105063.943,205646.231,11414.021,14934.449,2,590.008
158.1,0.1,105591.212,205963.153,12247.202,8838.202,0,758.473
161.45,3.2,106687.33,207387.239,52457.272,73734.659,5,1.664
161.7,0.1,107586.61,207399.321,53356.552,73746.741,5,899.28
163.4,6.0,110725.133,207424.945,935.346,769.253,4,3138.523
164.15,0.75,110745.216,207425.255,955.429,769.563,4,20.083
164.35,0.1,110756.952,207425.411,967.165,769.719,4,11.736
164.5,0.1,110767.022,207425.515,977.235,769.823,4,10.07
164.6,0.1,110772.057,207425.567,982.27,769.875,4,5.035
165.6,3.7,110787.98,207425.723,56495.075,73772.365,5,15.923
166.25,0.5,112027.467,207440.897,57734.562,73787.539,5,1239.487
166.8,0.4,113220.966,207453.147,58928.061,73799.789,5,1193.499
167.35,0.4,114297.809,207467.485,60004.904,73814.127,5,1076.843
167.9,0.4,115461.945,207480.937,61169.04,73827.579,5,1164.136
168.5,0.45,116257.148,207492.44,61964.243,73839.082,5,795.203
169.05,0.4,117662.183,207507.185,63369.278,73853.827,5,1405.035
169.65,0.4,118983.56,207522.095,64690.655,73868.737,5,1321.377
170.25,0.45,120226.507,207536.405,65933.602,73883.047,5,1242.947
170.85,0.5,121421.106,207550.351,67128.201,73896.993,5,1194.599
171.45,0.45,122508.805,207563.317,68215.9,73909.959,5,1087.699
172.05,0.5,123526.324,207577.071,69233.419,73923.713,5,1017.519
172.65,0.45,124345.059,207588.809,70052.154,73935.451,5,818.735
173.25,0.5,125471.198,207601.451,71178.293,73948.093,5,1126.139
173.3,8.65,125726.161,207604.429,998.193,770.031,4,1268.273
173.85,0.45,126741.077,207616.043,72446.566,73962.427,5,1.606
174.45,0.45,128019.252,207632.617,73724.741,73979.001,5,1278.175
175.1,0.55,129421.949,207647.827,75127.438,73994.211,5,1402.697
175.7,0.45,130339.2,207660.361,76044.689,74006.745,5,917.251
176.3,0.5,131325.695,207671.975,77031.184,74018.359,5,986.495
176.9,0.45,132619.59,207686.877,78325.079,74033.261,5,1293.895
177.5,0.4,133748.345,207699.031,79453.834,74045.415,5,1128.755
178.05,0.4,134844.732,207713.433,80550.221,74059.817,5,1096.387
178.65,0.45,135906.372,207726.835,81611.861,74073.219,5,1061.64
179.1,5.8,137338.233,207742.345,999.799,770.289,4,1431.861
179.25,0.45,137339.809,207742.397,83043.722,74088.729,5,1.576
179.85,0.45,138301.48,207753.915,84005.393,74100.247,5,961.671
180.45,0.5,139419.275,207767.933,85123.188,74114.265,5,1117.795
181.05,0.45,140249.389,207781.451,85953.302,74127.783,5,830.114
181.65,0.45,141557.192,207797.065,87261.105,74143.397,5,1307.803
182.25,0.4,142585.958,207810.883,88289.871,74157.215,5,1028.766
182.85,0.45,143851.353,207826.477,89555.266,74172.809,5,1265.395
183.25,4.15,144998.22,207840.731,1001.375,770.341,4,1146.867
183.45,0.5,144999.826,207840.989,90702.133,74187.063,5,1.606
184.0,0.4,145953.901,207854.795,91656.208,74200.869,5,954.075
184.6,0.4,147092.571,207868.533,92794.878,74214.607,5,1138.67
185.2,0.5,148079.898,207881.135,93782.205,74227.209,5,987.327
185.8,0.5,149220.089,207893.661,94922.396,74239.735,5,1140.191
186.35,0.45,150359.404,207909.527,96061.711,74255.601,5,1139.315
186.95,0.45,151488.675,207923.589,97190.982,74269.663,5,1129.271
187.7,0.45,152691.447,207938.611,98393.754,74284.685,5,1202.772
188.3,0.45,153713.042,207952.717,99415.349,74298.791,5,1021.595
188.9,0.45,154817.553,207967.703,100519.86,74313.777,5,1104.511
189.45,0.4,155933.908,207981.381,101636.215,74327.455,5,1116.355
190.05,0.45,157081.183,207995.655,102783.49,74341.729,5,1147.275
190.6,0.4,158487.294,208011.433,104189.601,74357.507,5,1406.111
191.2,0.45,159497.625,208023.467,105199.932,74369.541,5,1010.331
191.8,0.4,160933.971,208039.237,106636.278,74385.311,5,1436.346
192.45,9.2,162002.022,208051.455,1002.981,770.599,4,1068.051
192.55,34.35,162019.593,208068.017,12248.866,9011.51,0,17.831
192.55,34.3,162019.593,208068.017,12172.494,15088.705,2,0.104
192.55,0.65,162019.593,208068.017,107704.329,74397.529,5,0.104
192.55,34.3,162019.593,208068.017,28719.341,33929.148,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
