time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
46.45,8.75,230.758,78168.664,68.997,98.359,4,0.269
47.1,1.05,250.999,78169.026,160.607,78044.32,3,20.241
47.2,0.75,251.051,78169.026,89.238,98.669,4,0.052
47.25,0.15,252.627,78169.13,160.659,78044.372,3,1.576
49.0,1.75,252.679,78169.13,160.711,78044.372,3,0.052
50.1,1.1,253.095,78169.494,161.127,78044.736,3,0.416
52.0,1.9,253.199,78169.494,161.231,78044.736,3,0.104
53.35,6.15,253.303,78169.598,90.814,98.721,4,0.104
53.45,0.1,258.612,78169.65,96.123,98.773,4,5.309
53.55,0.1,263.834,78169.702,101.345,98.825,4,5.222
53.7,0.15,268.323,78169.754,105.834,98.877,4,4.489
54.0,0.3,272.812,78169.806,110.323,98.929,4,4.489
54.2,0.15,281.616,78169.91,119.127,99.033,4,8.804
54.4,0.2,286.018,78169.962,123.529,99.085,4,4.402
56.4,2.0,290.42,78170.014,127.931,99.137,4,4.402
58.2,34.6,292.078,78170.272,0.525,3.168,5,1.658
62.0,5.6,5320.792,78211.456,129.589,99.395,4,5028.714
62.05,3.3,5343.452,78271.428,5029.239,44.352,5,24.217
62.2,0.15,5345.304,78271.941,153.806,159.816,4,0.295
62.45,37.35,5346.88,78271.993,0.629,22.869,2,1.576
62.55,62.55,5347.044,78272.419,0.0,0.0,1,0.989
62.75,0.1,5636.3,78275.995,1.618,24.613,2,914.72
63.2,0.15,8096.726,78288.317,914.72,4.492,1,4852.867
63.3,0.1,9221.826,78294.327,915.42,5.562,1,0.7
63.85,1.65,13989.556,78316.54,155.382,159.868,4,3784.358
63.85,1.8,13989.556,78316.54,5029.534,44.416,5,1.473
64.0,0.15,14217.089,78320.468,156.855,160.092,4,0.177
64.0,64.0,14217.089,78320.468,0.0,0.0,6,1.399
64.3,0.1,15606.912,78340.518,4699.778,18.245,1,4729.588
64.45,0.1,16148.831,78352.234,4819.198,18.505,1,119.42
64.45,0.25,16148.831,78352.234,4854.485,53.027,2,2402.41
64.5,0.65,16601.08,78416.326,5029.711,47.223,5,1810.746
64.6,0.1,17382.137,78595.017,5030.231,47.478,5,0.52
64.7,0.1,18934.908,78682.395,5031.471,113.179,5,1.24
65.2,0.1,23764.448,80473.034,4729.588,502.485,6,2395.917
65.3,0.1,24724.725,81160.594,6665.231,857.679,2,12.792
65.8,0.6,26707.819,83594.43,7221.608,38.303,1,512.3
66.1,0.15,26857.61,85054.268,7177.531,2057.668,2,13.156
66.35,0.2,26874.692,88226.374,7179.455,2544.563,2,1.924
66.55,0.1,26881.4,89902.955,7180.703,2947.98,2,1.248
67.05,3.0,26890.992,92327.493,158.254,160.599,4,2.184
68.25,2.5,26927.091,96942.294,4742.38,1766.358,6,20.083
77.2,10.15,26939.883,100931.076,178.337,160.909,4,12.792
85.65,8.45,26941.459,100931.128,179.913,160.961,4,1.576
86.45,0.8,26961.542,100931.438,199.996,161.271,4,20.083
88.3,1.85,26981.625,100931.748,220.079,161.581,4,20.083
88.75,0.45,26986.5,100931.8,224.954,161.633,4,4.875
89.1,0.35,26991.375,100931.852,229.829,161.685,4,4.875
89.2,0.1,26996.25,100931.904,234.704,161.737,4,4.875
89.35,0.15,27001.125,100931.956,239.579,161.789,4,4.875
89.45,0.1,27006.818,100932.008,245.272,161.841,4,5.693
92.2,2.75,27021.443,100932.164,259.897,161.997,4,14.625
95.4,28.1,27023.019,100932.216,7427.388,10182.458,5,1.576
96.4,4.2,31364.161,100969.837,261.473,162.049,4,4341.142
99.0,2.6,31365.767,100970.095,263.079,162.307,4,1.606
99.05,3.2,31366.027,101031.386,11768.53,10220.079,5,23.593
99.05,30.6,31366.027,101031.386,4755.172,5755.14,6,0.413
99.35,0.3,33439.252,101061.202,286.672,224.181,4,3589.092
99.4,32.65,33884.9,101066.101,7182.887,3548.119,2,0.064
99.45,0.4,34337.022,101071.557,11768.943,10223.52,5,397.851
99.5,32.95,34777.263,101185.482,7234.764,3239.61,1,2.249
99.6,0.1,35108.416,101922.794,7580.738,3551.394,2,489.348
99.75,0.25,35823.833,102634.949,11771.192,10815.225,5,3141.635
99.85,0.1,36219.122,103377.282,11771.296,10934.439,5,0.104
99.95,0.2,36659.979,104259.409,8344.264,6266.78,6,1.584
100.1,0.1,36978.963,106410.777,11772.88,11536.263,5,5.94
100.2,0.25,37091.027,107580.148,7724.112,4034.455,1,2.676
100.45,0.35,38118.691,109711.983,8350.204,8711.861,6,348.772
100.5,0.1,38234.607,110679.528,11775.556,12351.187,5,4.8
100.55,0.1,38294.867,111313.339,8072.884,5591.959,1,7.852
101.4,0.3,42652.388,117363.239,11783.408,14585.271,5,3804.252
101.65,0.15,44447.92,117377.477,13045.336,14598.677,5,1261.928
106.15,6.8,46730.787,117396.679,286.736,224.496,4,2282.867
106.35,0.1,46735.332,117397.351,291.281,225.168,4,4.545
106.75,0.35,46736.846,117397.575,292.795,225.392,4,1.514
107.1,0.2,46761.677,117398.557,317.626,226.374,4,24.831
107.2,0.1,46763.14,117398.781,319.089,226.598,4,1.463
113.1,5.9,46764.716,117398.833,320.665,226.65,4,1.576
113.3,0.2,46770.476,117398.885,326.425,226.702,4,5.76
113.5,0.2,46776.236,117398.937,332.185,226.754,4,5.76
113.7,0.15,46787.756,117399.041,343.705,226.858,4,11.52
113.8,0.1,46793.516,117399.093,349.465,226.91,4,5.76
113.9,0.1,46799.485,117399.145,355.434,226.962,4,5.969
116.4,2.45,46811.005,117399.249,366.954,227.066,4,11.52
118.1,1.7,46812.611,117399.507,368.56,227.324,4,1.606
118.2,16.35,46815.815,117402.283,15328.203,14617.879,5,24.385
118.25,17.65,46837.186,117465.205,8355.004,9969.652,6,1661.902
118.3,0.1,47205.84,117472.237,392.945,292.396,4,1327.665
118.4,0.1,48165.641,117483.458,395.719,292.448,4,2.774
118.45,17.35,48627.253,117490.111,10722.373,7373.973,2,0.112
118.5,17.0,49046.787,117496.88,11877.136,7165.839,1,0.138
118.55,0.1,49718.347,117599.46,10722.511,7374.077,2,269.691
118.7,0.1,50098.156,118599.134,10883.193,7627.536,2,160.682
118.75,0.2,50101.848,118792.589,16990.105,14777.329,5,61.772
118.85,0.1,50353.968,119590.635,10944.965,8076.919,2,271.076
118.85,0.1,50353.968,119590.635,9682.669,10708.52,6,1229.044
119.0,0.1,50505.653,121719.352,17261.181,15100.665,5,10.448
119.15,0.1,50854.84,123154.98,12146.827,8151.475,1,5.616
119.2,0.1,50947.948,123659.532,9693.117,12604.765,6,102.416
119.3,0.1,51138.788,124711.366,9693.689,12787.325,6,0.572
119.35,0.1,51225.333,125140.496,12249.243,8704.159,1,2.548
119.45,0.1,51707.924,125742.129,12285.495,8704.159,1,36.252
119.55,0.1,52123.228,126195.512,12174.009,9270.082,2,883.48
119.55,0.25,52123.228,126195.512,17266.797,16210.843,5,73.162
122.2,3.8,52942.65,129440.154,395.831,292.508,4,6.304
123.05,3.15,52944.226,129440.206,17273.101,17722.268,5,1.576
123.3,0.2,53774.369,129444.24,18103.244,17726.302,5,830.143
123.4,0.1,54597.285,129448.161,18926.16,17730.223,5,822.916
126.5,4.3,56830.555,129463.503,397.407,292.56,4,2233.27
126.8,0.25,56850.638,129463.813,417.49,292.87,4,20.083
126.95,0.15,56855.673,129463.865,422.525,292.922,4,5.035
127.05,0.1,56860.708,129463.917,427.56,292.974,4,5.035
127.25,0.15,56875.813,129464.073,442.665,293.13,4,15.105
127.6,0.35,56886.701,129464.177,453.553,293.234,4,10.888
132.3,4.7,56891.736,129464.229,458.588,293.286,4,5.035
132.35,8.8,56904.441,129525.644,21159.43,17745.565,5,25.588
132.35,12.85,56904.441,129525.644,9696.237,13394.52,6,1044.023
132.5,0.15,57690.371,129546.155,484.176,359.076,4,2367.278
132.65,12.95,58340.148,129559.138,13168.975,9512.952,1,1.399
132.7,12.8,58660.142,129563.964,12247.171,10473.066,2,236.097
132.8,0.1,59239.149,129739.164,12247.493,10483.496,2,0.322
132.9,0.1,59829.173,130267.965,22203.453,17906.271,5,1434.696
133.2,0.1,62605.789,131078.551,13405.072,9695.311,1,1601.43
133.5,0.15,63164.459,133092.003,13496.768,9973.107,1,91.696
134.3,0.2,67150.54,136481.748,16953.043,10530.455,1,3456.275
136.65,4.1,67407.604,136482.112,485.575,359.796,4,257.064
136.85,3.0,67427.687,136482.422,23804.883,21185.964,5,20.083
137.2,0.55,68612.914,136492.303,505.658,360.106,4,1185.227
137.2,0.25,68612.914,136492.303,24990.11,21195.845,5,1.576
137.4,0.1,69938.367,136502.952,26313.987,21206.442,5,1323.877
139.35,2.15,72140.758,136515.557,507.234,360.158,4,2202.391
139.45,0.1,72145.793,136515.609,512.269,360.21,4,5.035
140.8,1.35,72150.828,136515.661,517.304,360.262,4,5.035
141.15,0.35,72155.863,136515.713,522.339,360.314,4,5.035
141.35,0.1,72171.786,136515.869,538.262,360.47,4,15.923
141.65,0.3,72176.821,136515.921,543.297,360.522,4,5.035
142.0,0.35,72181.856,136515.973,548.332,360.574,4,5.035
145.0,3.0,72181.96,136516.025,548.436,360.626,4,0.104
145.0,7.45,72181.96,136516.025,28516.378,21219.047,5,24.009
145.0,11.5,72181.96,136516.025,12063.515,14878.779,6,2053.247
145.1,10.8,72592.497,136587.806,17210.107,10530.819,1,2435.07
145.15,0.15,72878.769,136594.407,572.445,422.616,4,101.227
145.2,11.65,73312.311,136601.01,13682.189,11481.914,2,1.839
145.45,0.1,75269.869,137043.024,17311.334,10634.586,1,1492.441
145.75,0.1,77262.58,138640.205,30569.625,21548.09,5,306.608
146.2,0.15,78595.725,141312.689,15174.63,13154.168,2,0.52
146.2,0.1,78595.725,141312.689,30570.145,21802.926,5,581.88
146.3,0.1,79160.229,141597.114,17617.942,11255.226,1,0.468
146.45,0.15,79656.205,142334.691,15756.51,13469.328,2,1559.992
146.45,0.15,79656.205,142334.691,30570.613,21977.11,5,71.42
146.65,0.1,80812.605,143578.037,15827.93,13552.592,2,10.4
146.75,0.1,80876.877,145671.763,15884.506,13552.644,2,56.576
149.65,2.9,80879.157,145862.885,30581.013,24708.842,5,1.5
149.9,0.1,82468.35,145877.215,32170.206,24723.172,5,1589.193
152.2,6.95,84934.598,145896.194,574.284,426.415,4,2466.248
152.45,0.25,84936.174,145896.246,575.86,426.467,4,1.576
152.6,0.15,84941.209,145896.298,580.895,426.519,4,5.035
152.95,0.35,84946.244,145896.35,585.93,426.571,4,5.035
153.3,0.35,84951.279,145896.402,590.965,426.623,4,5.035
153.45,0.15,84961.349,145896.506,601.035,426.727,4,10.07
153.6,0.15,84967.202,145896.558,606.888,426.779,4,5.853
154.55,0.9,84977.272,145896.662,616.958,426.883,4,10.07
154.55,4.45,84977.272,145896.662,34636.454,24742.151,5,26.373
154.65,8.0,85375.619,145970.817,19177.934,12333.933,1,2288.709
154.65,7.9,85375.619,145970.817,15886.006,13552.644,2,3108.86
154.65,8.45,85375.619,145970.817,14498.585,16796.524,6,421.513
155.15,0.2,87796.411,148255.698,16307.519,13940.875,2,1045.857
155.25,0.1,89102.275,148527.4,16307.571,13941.449,2,0.052
155.35,0.1,89388.163,149116.011,16351.175,14268.698,2,43.604
155.75,0.2,90182.096,152180.238,15544.442,18053.427,6,793.362
156.0,0.2,91495.03,153818.022,17144.537,15412.763,2,0.832
156.45,1.8,93685.907,156720.456,643.331,490.05,4,992.837
159.3,1.75,93719.406,164721.921,36925.163,36892.32,5,20.135
161.85,5.4,97321.816,164753.085,663.466,490.36,4,3602.41
162.0,0.15,97326.851,164753.137,668.501,490.412,4,5.035
162.15,0.15,97331.886,164753.189,673.536,490.464,4,5.035
162.25,0.1,97342.774,164753.293,684.424,490.568,4,10.888
162.6,0.3,97352.934,164753.397,694.584,490.672,4,10.16
162.8,0.2,97357.969,164753.449,699.619,490.724,4,5.035
163.75,0.95,97363.004,164753.501,704.654,490.776,4,5.035
163.8,4.0,97385.144,164814.968,40527.573,36923.484,5,26.569
163.8,8.05,97385.144,164814.968,15545.274,18180.412,6,2217.949
163.9,7.75,97965.311,164831.583,22286.794,15696.814,1,2387.44
164.0,7.85,98908.054,164844.182,18137.374,15417.175,2,406.561
164.3,0.15,101802.414,165741.066,18229.77,15522.974,2,92.396
164.55,0.2,102423.985,166534.61,22693.355,16279.557,1,1987.382
164.7,0.1,103193.469,167738.874,42745.522,37425.135,5,3654.846
164.8,0.1,103479.521,168238.804,42745.574,37444.635,5,0.052
164.9,0.1,103692.513,168693.038,42745.626,37463.875,5,0.052
165.0,0.1,103963.729,169199.161,42745.678,37483.375,5,0.052
166.65,2.8,108152.891,179171.911,731.223,553.512,4,18.824
167.2,0.55,108175.21,180733.043,751.306,553.822,4,20.083
168.5,1.65,108176.786,180733.408,42764.502,46240.247,5,1.576
171.15,3.95,110956.463,180755.006,752.882,553.874,4,2779.677
171.45,0.3,110961.498,180755.058,757.917,553.926,4,5.035
171.8,0.3,110972.476,180755.162,768.895,554.03,4,10.978
172.25,0.35,110987.581,180755.318,784.0,554.186,4,15.105
172.35,0.1,110992.616,180755.37,789.035,554.238,4,5.035
172.8,7.7,110997.651,180755.422,20217.152,16574.101,2,5.035
172.8,0.45,110997.651,180755.422,794.07,554.29,4,1199.798
172.8,4.05,110997.651,180755.422,45544.179,46261.845,5,26.987
172.8,7.7,110997.651,180755.422,17932.714,20347.128,6,2059.052
172.9,6.7,111415.531,180846.123,26348.201,18973.218,1,1819.125
173.25,0.15,113467.416,182248.589,26349.875,19156.873,1,1.674
173.5,0.15,113965.452,183524.677,26350.551,19217.014,1,0.676
173.55,0.1,114285.372,183751.242,21416.95,17292.193,2,1.708
173.65,0.1,115137.602,183974.467,26352.259,19315.434,1,231.392
173.8,0.1,116392.819,184855.267,26409.147,19419.854,1,56.888
173.85,0.25,116432.495,185140.506,21648.342,17297.441,2,2647.311
173.9,0.1,116744.967,185596.266,47603.231,47788.693,5,3180.784
176.6,3.8,122237.306,196239.13,821.057,620.609,4,14.26
177.4,1.9,122257.389,196239.44,47617.491,54208.337,5,20.083
177.85,0.3,123412.913,196246.529,48773.015,54215.426,5,1155.524
180.75,4.15,127165.684,196276.98,841.14,620.919,4,3752.771
181.05,0.25,127181.607,196277.136,857.063,621.075,4,15.923
181.3,0.25,127186.642,196277.188,862.098,621.127,4,5.035
181.45,0.15,127191.677,196277.24,867.133,621.179,4,5.035
181.7,0.25,127196.712,196277.292,872.168,621.231,4,5.035
181.9,0.2,127201.747,196277.344,877.203,621.283,4,5.035
182.15,0.25,127206.782,196277.396,882.238,621.335,4,5.035
182.15,4.0,127206.782,196277.396,52525.786,54245.877,5,27.73
182.2,7.1,127231.899,196342.835,29056.458,22246.751,1,1147.96
182.2,8.35,127231.899,196342.835,19751.839,22058.013,6,239.645
182.4,8.05,128907.501,196380.706,24829.126,19060.58,2,1122.318
182.45,0.1,129322.325,196599.763,29296.103,22249.418,1,0.836
182.6,0.1,129788.176,197119.616,53673.746,54275.782,5,42.905
182.6,0.1,129788.176,197119.616,20874.157,22804.551,6,1329.164
182.65,0.15,129965.336,197385.403,29339.008,22249.574,1,1038.263
182.7,0.25,130198.792,197672.315,24829.962,19060.908,2,484.957
182.85,0.1,131145.895,198687.911,25057.365,19397.64,2,227.403
183.0,0.15,132618.295,199504.737,29823.965,23141.728,1,597.86
183.15,0.1,133198.317,200385.338,55002.91,54756.338,5,1060.507
183.65,0.1,134537.562,205649.871,55014.142,57426.583,5,11.232
186.6,4.3,134549.938,209709.536,909.968,683.961,4,12.376
186.7,2.9,134570.021,209709.846,55026.518,61486.248,5,20.083
189.75,3.1,138663.719,209746.441,930.051,684.271,4,4093.698
190.1,0.35,138668.754,209746.493,935.086,684.323,4,5.035
190.2,0.1,138678.824,209746.597,945.156,684.427,4,10.07
190.35,0.15,138683.859,209746.649,950.191,684.479,4,5.035
190.5,0.15,138688.894,209746.701,955.226,684.531,4,5.035
191.0,0.5,138694.747,209746.753,961.079,684.583,4,5.853
191.25,0.2,138704.817,209746.857,971.149,684.687,4,10.07
191.3,4.1,138706.342,209748.331,59120.216,61522.843,5,30.035
191.3,8.15,138706.342,209748.331,21912.42,23769.723,6,541.823
191.4,7.9,139183.053,209828.274,30884.472,24642.52,1,1591.413
191.5,8.05,140460.663,209842.003,25655.225,21082.244,2,3434.764
191.6,0.15,141277.999,209854.774,1001.184,755.017,4,313.222
191.7,0.1,141622.669,210209.975,59662.039,61538.669,5,0.362
192.0,0.1,143094.973,211874.864,23503.833,24409.036,6,381.833
192.05,0.1,143458.489,212424.64,25968.447,21905.417,2,4.004
195.9,2.7,148488.625,223101.97,60043.872,69612.101,5,3486.352
196.55,4.85,152287.731,223136.026,1001.546,756.543,4,3799.106
197.2,0.65,152307.814,223136.336,1021.629,756.853,4,20.083
197.9,0.7,152309.39,223136.388,1023.205,756.905,4,1.576
198.25,0.35,152319.46,223136.492,1033.275,757.009,4,10.07
198.8,0.5,152324.495,223136.544,1038.31,757.061,4,5.035
199.1,0.3,152329.53,223136.596,1043.345,757.113,4,5.035
199.6,0.5,152334.565,223136.648,1048.38,757.165,4,5.035
200.3,0.65,152350.488,223136.804,1064.303,757.321,4,15.923
200.3,4.05,152350.488,223136.804,63842.978,69646.157,5,25.642
200.3,8.1,152350.488,223136.804,23507.837,25420.886,6,1402.289
200.4,0.1,152788.089,223211.952,1089.945,823.17,4,794.944
200.45,7.5,153278.72,223219.131,34319.236,27347.727,1,1.399
200.45,8.15,153278.72,223219.131,29454.799,21919.873,2,923.762
204.65,3.3,155999.823,227413.003,65245.267,70474.469,5,501.299
204.9,0.1,157244.902,227428.449,66490.346,70489.915,5,1245.079
206.45,6.05,160152.408,227450.492,1091.344,823.715,4,2907.506
206.55,0.1,160177.453,227450.854,1116.389,824.077,4,25.045
206.8,0.25,160182.415,227450.906,1121.351,824.129,4,4.962
206.9,0.1,160187.377,227450.958,1126.313,824.181,4,4.962
207.45,0.55,160192.339,227451.01,1131.275,824.233,4,4.962
207.55,0.1,160198.119,227451.062,1137.055,824.285,4,5.78
207.7,0.15,160203.081,227451.114,1142.017,824.337,4,4.962
207.8,0.1,160208.043,227451.166,1146.979,824.389,4,4.962
209.15,4.05,160213.005,227451.218,69397.852,70511.958,5,4.962
210.0,0.75,161288.313,227461.103,70473.16,70521.843,5,1075.308
210.65,0.55,162490.3,227472.632,71675.147,70533.372,5,1201.987
210.9,0.1,163872.411,227486.349,73057.258,70547.089,5,1382.111
211.4,0.5,163941.935,227487.174,73126.782,70547.914,5,69.524
212.05,0.55,165006.05,227496.698,74190.897,70557.438,5,1064.115
212.2,4.4,166453.105,227507.155,1151.941,824.441,4,1481.065
212.75,0.55,166488.691,227507.467,75671.962,70568.155,5,1.576
213.5,0.6,167446.31,227518.92,76629.581,70579.608,5,957.619
214.2,0.55,168698.906,227531.993,77882.177,70592.681,5,1252.596
214.95,0.65,169831.477,227542.582,79014.748,70603.27,5,1132.571
215.7,0.6,170996.588,227553.199,80179.859,70613.887,5,1165.111
216.4,4.2,172469.515,227565.012,1153.517,824.493,4,1472.927
216.4,0.6,172469.515,227565.012,81652.786,70625.7,5,1.606
217.1,0.6,173661.116,227575.807,82842.781,70636.237,5,1189.995
217.85,0.6,175153.781,227588.412,84335.446,70648.842,5,1492.665
218.55,0.6,176470.94,227600.001,85652.605,70660.431,5,1317.159
219.25,0.6,177624.831,227610.066,86806.496,70670.496,5,1153.891
220.0,0.6,178809.346,227620.891,87991.011,70681.321,5,1184.515
220.7,0.6,180294.184,227633.82,89475.849,70694.25,5,1484.838
221.4,0.6,181706.287,227645.161,90887.952,70705.591,5,1412.103
222.05,0.55,183184.965,227656.994,92366.63,70717.424,5,1478.678
222.8,0.65,184150.512,227666.835,93332.177,70727.265,5,965.547
223.55,0.6,185375.966,227677.94,94557.631,70738.37,5,1225.454
224.25,0.6,186866.408,227689.053,96048.073,70749.483,5,1490.442
224.95,0.6,187910.719,227699.986,97092.384,70760.416,5,1044.311
225.65,0.6,189242.249,227710.339,98423.914,70770.769,5,1331.53
226.4,10.0,190672.56,227720.984,1155.123,824.751,4,1430.311
226.4,0.65,190672.56,227720.984,99854.225,70781.414,5,1.606
227.1,0.6,192027.213,227732.055,101207.272,70792.227,5,1353.047
227.2,0.8,193225.472,227741.784,1156.729,825.009,4,1378.591
227.8,0.6,193407.38,227742.98,102585.863,70803.1,5,1.576
228.5,0.6,194654.975,227754.469,103833.458,70814.589,5,1247.595
229.2,0.6,196158.398,227766.582,105336.881,70826.702,5,1503.423
229.9,0.6,197225.097,227775.635,106403.58,70835.755,5,1066.699
230.75,0.75,198707.47,227787.288,107885.953,70847.408,5,1482.373
231.4,0.5,200042.525,227799.049,109221.008,70859.169,5,1335.055
232.1,0.55,201244.252,227810.87,110422.735,70870.99,5,1201.727
232.75,0.55,202700.18,227821.095,111878.663,70881.215,5,1455.928
233.4,0.55,204004.825,227829.4,113183.308,70889.52,5,1304.645
234.05,0.55,205276.836,227841.333,114455.319,70901.453,5,1272.011
234.7,0.55,206437.403,227851.726,115615.886,70911.846,5,1160.567
235.4,0.55,207927.36,227862.507,117105.843,70922.627,5,1489.957
236.05,0.5,209036.727,227872.296,118215.21,70932.416,5,1109.367
236.4,9.2,210496.447,227882.553,1158.305,825.061,4,1459.72
236.75,0.6,210498.053,227882.811,119674.93,70942.673,5,1.606
237.45,0.6,211685.604,227891.144,120862.481,70951.006,5,1187.551
238.15,0.6,212924.623,227901.449,122101.5,70961.311,5,1239.019
238.85,0.6,214407.661,227912.846,123584.538,70972.708,5,1483.038
239.55,0.6,215596.512,227922.759,124773.389,70982.621,5,1188.851
240.25,0.6,216481.491,227931.824,125658.368,70991.686,5,884.979
241.05,4.65,217403.242,227941.485,1159.911,825.319,4,921.751
241.1,39.75,217403.346,227944.13,35242.998,28116.066,1,0.26
241.1,0.75,217403.346,227944.13,126580.119,71001.347,5,0.104
241.1,39.8,217403.346,227944.13,24302.781,26843.151,6,0.104
241.15,39.95,217403.762,227946.296,29956.098,23110.762,2,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
