time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
3.05,3.05,0.0,0.0,0.0,0.0,4,0.0
14.65,11.6,1.576,0.104,1.576,0.104,4,1.576
16.4,1.75,4.353,3.182,4.353,3.182,4,2.777
16.75,0.15,9.116,5.311,9.116,5.311,4,4.763
17.0,0.25,10.61,5.535,10.61,5.535,4,1.494
17.25,0.1,41.327,72.803,41.327,72.803,4,30.717
17.4,0.1,41.683,91.949,41.683,91.949,4,0.356
17.65,0.2,43.541,92.532,43.541,92.532,4,1.858
18.05,0.4,45.243,95.337,45.243,95.337,4,1.702
18.05,18.05,45.243,95.337,0.0,0.0,6,15.161
18.15,0.1,60.804,98.412,60.404,98.11,4,0.629
18.95,18.95,62.506,121.255,0.0,0.0,3,1.473
19.05,0.1,64.567,128.707,2.061,7.452,3,2.061
27.35,9.2,856.951,178065.386,61.877,98.334,4,6704.43
27.6,0.25,885.64,182966.441,64.875,98.868,4,2.998
31.3,3.65,1209.032,254432.28,73.993,107.343,4,9.118
33.05,1.75,1378.396,285979.769,74.045,107.549,4,0.052
34.85,1.8,1567.224,316937.256,75.621,107.653,4,1.576
36.85,1.85,1813.771,353047.053,87.703,116.834,4,12.082
40.15,3.25,2191.169,410251.45,93.887,125.171,4,6.184
40.3,0.15,2211.463,412810.376,96.761,125.533,4,2.874
40.75,0.4,2241.356,420838.647,98.276,133.818,4,1.515
40.95,0.15,2263.305,424907.751,101.275,134.352,4,2.999
41.05,0.1,2276.728,426732.163,102.738,134.576,4,1.463
41.3,0.2,2314.405,430804.01,111.769,143.051,4,9.031
48.1,6.8,3104.92,535771.349,131.852,143.361,4,20.083
50.45,2.35,3236.283,574259.243,133.428,143.465,4,1.576
50.55,0.1,3248.717,576333.276,136.426,143.999,4,2.998
50.65,0.1,3260.527,578384.291,137.888,144.223,4,1.462
51.45,0.8,3350.854,595784.883,145.54,144.327,4,7.652
51.6,0.15,3367.103,599065.85,147.003,144.551,4,1.463
51.7,0.1,3378.966,601168.746,148.466,144.775,4,1.463
54.25,2.55,3662.978,646797.262,152.828,145.137,4,4.362
54.35,0.1,3677.576,648394.143,155.827,145.671,4,2.999
54.55,0.15,3707.344,651660.721,163.391,145.775,4,7.564
54.65,0.1,3719.675,653231.819,164.854,146.085,4,1.463
61.3,6.6,4488.159,761276.506,175.296,146.723,4,10.442
63.05,1.75,4678.9,789638.932,194.957,146.827,4,19.661
63.45,0.35,4734.815,796091.397,202.37,155.94,4,7.413
63.65,0.2,4757.786,798906.235,202.422,156.198,4,0.052
66.45,2.75,5044.256,853716.662,209.917,164.363,4,7.495
66.7,0.25,5063.479,858810.712,212.916,164.897,4,2.999
66.9,0.2,5092.308,863083.159,221.947,173.372,4,9.031
67.0,0.1,5105.811,864367.198,224.946,173.906,4,2.999
69.55,2.55,5380.709,920563.872,233.977,182.381,4,9.031
69.95,0.4,5428.951,925912.87,236.976,182.915,4,2.999
71.95,2.0,5521.622,955819.491,238.439,183.139,4,1.463
72.1,0.15,5551.788,957918.628,256.021,183.449,4,17.582
76.8,4.65,6104.746,1029850.465,260.431,184.035,4,4.41
77.1,0.3,6140.456,1034356.737,263.43,184.569,4,2.999
78.05,0.9,6253.535,1049253.746,269.649,184.845,4,6.219
79.1,1.05,6379.443,1068794.414,271.225,184.949,4,1.576
79.45,0.35,6399.544,1074069.652,274.224,185.483,4,2.999
79.55,0.1,6410.523,1076383.132,275.687,185.707,4,1.463
81.2,1.65,6583.15,1116361.818,280.356,185.759,4,4.669
81.5,0.25,6618.831,1119462.893,294.785,186.551,4,14.429
81.6,0.1,6627.574,1120450.753,296.248,186.775,4,1.463
83.4,1.8,6786.218,1147600.024,300.917,186.827,4,4.669
83.55,0.15,6800.46,1150812.707,303.916,187.361,4,2.999
83.7,0.15,6810.347,1154189.797,305.379,187.585,4,1.463
87.2,3.5,7002.979,1255197.027,310.135,187.637,4,4.756
87.3,0.1,7011.208,1258257.417,313.134,188.171,4,2.999
87.4,0.1,7016.675,1260955.677,314.597,188.395,4,1.463
87.55,0.15,7025.403,1264244.435,319.266,188.447,4,4.669
87.65,0.1,7029.385,1264479.151,322.265,188.981,4,2.999
90.7,3.0,7035.517,1264479.427,328.397,189.257,4,6.132
90.9,0.15,7061.157,1264548.29,354.037,258.12,4,25.64
91.25,0.1,7181.595,1264656.099,474.475,365.929,4,120.438
92.4,1.15,7183.201,1264656.357,476.081,366.187,4,1.606
92.45,74.3,7208.841,1264724.531,0.629,22.921,6,40.804
92.65,0.2,7224.603,1264728.041,516.885,437.346,4,0.598
93.05,0.2,7268.159,1264764.271,560.441,473.576,4,43.556
93.6,0.1,7354.316,1264834.423,646.598,543.728,4,86.157
93.85,0.15,7381.575,1264843.755,673.857,553.06,4,27.259
94.1,0.15,7405.862,1264844.859,698.144,554.164,4,24.287
97.2,3.1,7411.952,1264845.135,704.234,554.44,4,6.09
97.4,0.15,7439.581,1264916.539,731.863,625.844,4,27.629
97.6,0.15,7466.472,1264949.459,758.754,658.764,4,26.891
97.75,0.1,7507.583,1264998.839,799.865,708.144,4,41.111
97.9,0.1,7539.398,1265023.685,831.68,732.99,4,31.815
100.0,2.0,7558.95,1265023.945,851.232,733.25,4,19.552
100.6,0.6,7599.598,1265096.317,891.88,805.622,4,40.648
101.25,0.55,7641.117,1265131.357,933.399,840.662,4,41.519
101.55,0.1,7704.346,1265166.879,996.628,876.184,4,63.229
101.75,0.2,7713.577,1265175.415,1005.859,884.72,4,9.231
101.9,0.1,7723.957,1265184.175,1016.239,893.48,4,10.38
102.5,0.35,7773.186,1265211.231,1065.468,920.536,4,49.229
102.9,0.2,7797.55,1265212.335,1089.832,921.64,4,24.364
104.2,1.25,7803.641,1265212.611,1095.923,921.916,4,6.091
104.3,104.3,7830.958,1265284.25,0.0,0.0,2,27.317
104.4,0.15,7834.376,1265284.775,1123.24,993.555,4,3.418
104.55,0.1,7861.998,1265317.823,1150.862,1026.603,4,27.622
104.7,0.1,7895.68,1265359.081,1184.544,1067.861,4,33.682
104.9,0.1,7934.109,1265392.285,1222.973,1101.065,4,38.429
105.6,0.6,7953.751,1265392.618,1242.615,1101.398,4,19.642
105.7,0.1,7954.473,1265396.415,1243.337,1105.195,4,0.722
105.9,1.55,7990.175,1265474.511,3.418,0.525,2,35.702
106.85,1.1,7993.032,1265474.872,1279.039,1183.291,4,2.857
107.75,0.8,8023.031,1265507.5,1309.038,1215.919,4,29.999
107.85,0.1,8030.304,1265515.657,1316.311,1224.076,4,7.273
107.95,0.1,8037.577,1265523.814,1323.584,1232.233,4,7.273
108.05,0.1,8044.85,1265531.971,1330.857,1240.39,4,7.273
108.25,0.2,8046.426,1265532.075,1332.433,1240.494,4,1.576
108.8,0.55,8061.879,1265548.389,1347.886,1256.808,4,15.453
109.1,0.3,8076.425,1265564.703,1362.432,1273.122,4,14.546
109.2,0.1,8095.418,1265581.069,1381.425,1289.488,4,18.993
109.3,0.1,8099.865,1265581.121,1385.872,1289.54,4,4.447
109.75,0.45,8104.312,1265581.173,1390.319,1289.592,4,4.447
109.85,0.1,8108.759,1265581.225,1394.766,1289.644,4,4.447
109.95,0.1,8113.206,1265581.277,1399.213,1289.696,4,4.447
110.7,0.75,8122.1,1265581.381,1408.107,1289.8,4,8.894
111.25,0.55,8126.547,1265581.433,1412.554,1289.852,4,4.447
114.1,2.85,8128.153,1265581.691,1414.16,1290.11,4,1.606
114.2,114.2,8155.038,1265644.922,0.0,0.0,0,26.885
114.2,114.2,8155.038,1265644.922,0.0,0.0,1,13.231
114.2,8.3,8155.038,1265644.922,6.275,0.886,2,3.28
114.2,21.7,8155.038,1265644.922,1.227,23.446,6,3.332
114.35,0.1,8184.889,1265668.094,3.28,0.84,1,19.3
114.5,0.15,8198.934,1265679.608,9.607,1.778,2,5.013
114.6,0.25,8206.318,1265688.055,13.231,11.611,0,11.869
114.65,0.1,8211.796,1265697.216,8.293,3.358,1,3.632
114.65,0.5,8211.796,1265697.216,1441.045,1353.341,4,2.665
114.65,0.3,8211.796,1265697.216,20.527,42.946,6,41.135
114.8,0.1,8260.053,1265724.412,1482.18,1368.803,4,1.558
114.9,0.1,8261.784,1265725.938,1483.911,1370.329,4,1.731
115.25,0.35,8290.564,1265796.268,1512.691,1440.659,4,28.78
115.6,0.25,8321.21,1265828.896,1543.337,1473.287,4,30.646
115.7,0.1,8328.623,1265837.053,1550.75,1481.444,4,7.413
115.95,0.15,8359.095,1265869.681,1581.222,1514.072,4,30.472
116.05,0.1,8366.508,1265877.838,1588.635,1522.229,4,7.413
116.15,0.1,8388.834,1265902.309,1610.961,1546.7,4,22.326
116.4,0.15,8402.814,1265902.465,1624.941,1546.856,4,13.98
116.65,0.15,8421.454,1265902.673,1643.581,1547.064,4,18.64
117.7,3.05,8426.114,1265902.725,16.863,14.361,0,4.66
117.7,3.0,8426.114,1265902.725,10.958,8.701,1,20.402
117.7,3.0,8426.114,1265902.725,21.476,20.134,2,6.979
117.7,1.05,8426.114,1265902.725,1648.241,1547.116,4,3.054
117.7,3.05,8426.114,1265902.725,22.085,45.164,6,113.979
118.25,0.35,8585.946,1266079.233,1762.22,1678.759,4,15.418
118.65,0.3,8616.611,1266111.865,1792.885,1711.391,4,30.665
118.95,0.15,8653.763,1266152.655,1830.037,1752.181,4,37.152
119.3,0.1,8697.35,1266185.443,1873.624,1784.969,4,43.587
119.4,0.1,8701.937,1266185.495,1878.211,1785.021,4,4.587
119.65,0.15,8715.698,1266185.651,1891.972,1785.177,4,13.761
120.8,1.15,8720.285,1266185.703,1896.559,1785.229,4,4.587
120.85,2.95,8725.937,1266245.373,37.265,30.014,0,101.912
120.85,2.95,8725.937,1266245.373,37.503,59.882,6,15.108
120.9,2.95,8757.581,1266253.821,17.937,16.211,1,20.724
120.95,3.1,8799.323,1266304.038,24.53,27.118,2,2.689
121.2,0.1,8863.928,1266343.836,1998.471,1901.288,4,3.21
121.75,0.35,8923.449,1266390.526,2057.992,1947.978,4,59.521
122.05,0.2,8960.514,1266431.316,2095.057,1988.768,4,37.065
122.2,0.1,8975.34,1266447.632,2109.883,2005.084,4,14.826
122.4,0.2,9003.927,1266464.104,2138.47,2021.556,4,28.587
122.5,0.1,9008.514,1266464.156,2143.057,2021.608,4,4.587
122.75,0.25,9022.275,1266464.312,2156.818,2021.764,4,13.761
123.05,0.3,9026.862,1266464.364,2161.405,2021.816,4,4.587
123.75,0.7,9028.438,1266464.468,2162.981,2021.92,4,1.576
123.8,2.8,9053.768,1266527.125,52.373,44.715,0,183.18
123.8,2.8,9053.768,1266527.125,20.626,20.279,1,15.304
123.8,2.8,9053.768,1266527.125,27.74,34.206,2,0.792
123.8,2.8,9053.768,1266527.125,58.227,76.099,6,3.262
123.9,0.1,9112.026,1266596.642,21.418,20.331,1,16.753
124.35,0.35,9250.678,1266770.074,2346.161,2284.163,4,2.949
124.75,0.4,9280.278,1266802.706,2375.761,2316.795,4,29.6
125.05,0.15,9318.443,1266843.496,2413.926,2357.585,4,38.165
125.45,0.25,9361.856,1266876.284,2457.339,2390.373,4,43.413
125.75,0.2,9380.496,1266876.492,2475.979,2390.581,4,18.64
126.65,2.7,9385.156,1266876.544,67.677,58.505,0,4.66
126.65,0.9,9385.156,1266876.544,2480.639,2390.633,4,16.22
126.65,2.7,9385.156,1266876.544,74.98,91.536,6,103.132
126.75,2.8,9444.356,1266971.824,24.367,27.379,1,11.683
126.75,2.85,9444.356,1266971.824,31.002,41.242,2,3.827
127.15,0.3,9524.209,1267071.483,2583.771,2535.276,4,4.191
127.55,0.3,9554.787,1267104.115,2614.349,2567.908,4,30.578
127.9,0.2,9591.939,1267144.905,2651.501,2608.698,4,37.152
128.2,0.1,9635.352,1267177.693,2694.914,2641.486,4,43.413
128.3,0.1,9639.939,1267177.745,2699.501,2641.538,4,4.587
128.55,0.25,9653.7,1267177.901,2713.262,2641.694,4,13.761
129.4,0.85,9658.287,1267177.953,2717.849,2641.746,4,4.587
129.45,2.65,9683.825,1267240.661,83.897,76.833,0,57.713
129.45,2.6,9683.825,1267240.661,28.194,34.632,1,14.264
129.45,2.6,9683.825,1267240.661,35.193,48.724,2,2.95
129.45,2.6,9683.825,1267240.661,86.663,108.769,6,3.418
129.6,0.1,9750.284,1267315.629,2775.562,2742.878,4,17.084
129.9,0.3,9841.913,1267374.038,2863.759,2795.988,4,88.197
130.25,0.25,9871.565,1267406.67,2893.411,2828.62,4,29.652
130.55,0.1,9909.556,1267447.46,2931.402,2869.41,4,37.991
130.85,0.1,9948.382,1267480.196,2970.228,2902.146,4,38.826
131.0,0.1,9957.556,1267480.3,2979.402,2902.25,4,9.174
131.25,0.2,9971.317,1267480.456,2993.163,2902.406,4,13.761
132.15,0.9,9977.51,1267480.766,2999.356,2902.716,4,6.193
132.55,2.95,9989.192,1267497.65,98.161,90.675,0,11.682
132.55,2.95,9989.192,1267497.65,38.611,55.656,2,15.7
132.55,0.2,9989.192,1267497.65,3011.038,2919.6,4,5.45
132.55,2.95,9989.192,1267497.65,103.747,122.802,6,138.52
132.6,3.1,10023.607,1267562.189,31.144,41.668,1,16.729
133.15,0.35,10170.042,1267757.299,3149.558,3122.369,4,4.451
133.5,0.25,10199.694,1267789.931,3179.21,3155.001,4,29.652
133.8,0.15,10237.772,1267830.721,3217.288,3195.791,4,38.078
133.95,0.15,10252.598,1267847.037,3232.114,3212.107,4,14.826
134.1,0.1,10276.598,1267863.457,3256.114,3228.527,4,24.0
134.2,0.1,10285.772,1267863.561,3265.288,3228.631,4,9.174
134.4,0.15,10299.533,1267863.717,3279.049,3228.787,4,13.761
135.35,0.95,10304.12,1267863.769,3283.636,3228.839,4,4.587
135.4,2.65,10304.224,1267893.655,113.861,108.119,0,219.766
