time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
64.35,3.75,35369.366,139903.672,8868.52,11902.608,0,7.861
64.35,3.65,35369.366,139903.672,12972.701,10679.75,1,13.878
64.35,3.75,35369.366,139903.672,6412.351,9845.491,2,18.285
64.35,3.75,35369.366,139903.672,6539.837,8613.175,5,19.46
64.75,0.15,35424.576,143182.475,12990.986,11455.942,1,10.65
64.75,0.45,35424.576,143182.475,393.055,368.298,4,9.585
64.75,0.1,35424.576,143182.475,6550.487,9446.602,5,7.861
64.9,0.15,35446.087,143915.747,8882.398,12737.506,0,19.328
65.0,0.1,35456.891,145390.004,8882.646,12737.57,0,0.248
65.05,0.1,35459.139,145722.675,13000.571,12279.092,1,12.843
65.05,0.3,35459.139,145722.675,400.916,376.131,4,13.139
65.1,0.1,35469.455,145744.045,6431.811,11508.451,2,26.789
65.35,0.15,35515.968,147604.84,427.705,399.942,4,9.165
68.45,3.1,35533.371,149492.948,430.479,399.994,4,2.774
69.5,1.05,35538.406,149493.0,435.514,400.046,4,5.035
69.55,4.15,35568.769,149558.634,8895.489,13719.549,0,31.814
69.55,4.1,35568.769,149558.634,13013.71,13400.235,1,1033.686
69.55,4.15,35568.769,149558.634,6440.976,12336.073,2,1.625
69.55,4.15,35568.769,149558.634,6569.815,11142.747,5,954.364
69.75,0.2,36363.492,150556.776,13015.335,13547.066,1,1491.999
71.45,1.9,39965.145,154253.987,467.328,466.664,4,913.251
73.7,2.25,39966.721,154254.091,468.904,466.768,4,1.576
74.0,3.65,39986.804,154254.401,9929.175,14719.221,0,20.083
74.0,3.65,39986.804,154254.401,13928.586,14361.193,1,29.479
74.0,3.65,39986.804,154254.401,7395.34,13984.512,2,20.165
74.0,0.25,39986.804,154254.401,488.987,467.078,4,21.117
74.0,3.65,39986.804,154254.401,8061.814,12228.047,5,7.861
74.45,0.45,40052.739,157757.17,496.848,474.911,4,30.192
74.6,0.25,40075.779,159013.866,13948.751,15077.137,1,8.679
74.75,0.1,40092.936,161564.142,13949.32,15077.201,1,0.569
74.75,0.3,40092.936,161564.142,505.527,482.744,4,4.472
74.85,0.1,40104.074,163113.288,505.579,490.473,4,0.052
78.0,3.15,40114.425,163811.638,510.614,490.525,4,5.035
78.65,0.65,40119.46,163811.69,515.649,490.577,4,5.035
78.8,0.15,40124.495,163811.742,520.684,490.629,4,5.035
78.9,4.0,40134.565,163811.846,13953.792,15771.661,1,10.07
78.9,0.1,40134.565,163811.846,530.754,490.733,4,1721.992
78.95,4.1,40152.541,163873.911,9958.654,17831.713,0,31.604
78.95,4.1,40152.541,163873.911,7416.457,16318.357,2,1255.533
78.95,4.1,40152.541,163873.911,8092.006,14905.032,5,6184.674
83.7,4.75,50572.385,167951.616,562.358,553.836,4,1244.017
83.75,4.0,50585.542,167951.616,11214.187,18439.085,0,27.944
83.75,4.05,50585.542,167951.616,9336.023,15869.3,5,18.706
83.8,3.9,50601.968,167970.473,13601.131,17706.194,2,17.838
83.9,0.1,50615.758,168716.769,13601.509,17706.311,2,0.378
83.95,4.2,50620.814,169254.926,15675.784,16888.851,1,6.747
84.2,0.45,50646.741,171634.793,590.302,561.979,4,7.738
84.3,0.1,50656.795,172132.948,595.361,562.031,4,5.059
86.45,2.15,50661.83,172133.0,600.396,562.083,4,5.035
87.8,1.35,50663.406,172133.104,601.972,562.187,4,1.576
88.05,0.15,50683.546,172133.312,622.112,562.395,4,20.14
88.35,0.3,50688.581,172133.364,627.147,562.447,4,5.035
88.4,4.2,50712.748,172199.082,11232.893,19970.496,0,27.091
88.4,4.2,50712.748,172199.082,15683.522,17377.954,1,1822.049
88.4,4.2,50712.748,172199.082,13608.256,18313.706,2,1229.854
88.4,4.2,50712.748,172199.082,9353.861,17414.411,5,1383.289
92.95,3.6,55989.66,176088.982,13054.942,20620.554,0,838.796
92.95,3.6,55989.66,176088.982,16913.376,18510.842,1,16.782
92.95,3.6,55989.66,176088.982,14991.545,19159.491,2,25.15
92.95,4.55,55989.66,176088.982,654.238,629.098,4,17.756
92.95,3.6,55989.66,176088.982,10192.657,18674.647,5,15.812
93.5,0.1,56072.776,179216.539,16938.526,19232.027,1,13.648
93.7,0.75,56079.224,180048.812,670.05,644.816,4,0.416
96.85,3.15,56092.544,180049.07,683.37,645.074,4,13.32
97.05,0.2,56097.593,180049.122,688.419,645.126,4,5.049
97.2,3.65,56117.441,180049.33,16938.942,19284.935,1,46.679
97.2,3.7,56117.441,180049.33,15009.301,20395.861,2,1232.549
97.2,3.65,56117.441,180049.33,10206.305,19599.366,5,1042.381
97.25,3.7,56150.267,180276.457,13071.724,21629.484,0,875.98
97.65,0.3,56979.479,182378.054,13073.755,21629.64,0,2.031
97.8,0.15,57862.8,183017.355,13074.06,21629.64,0,0.305
98.15,0.1,60879.078,183982.014,14655.62,21969.771,0,1581.56
101.45,4.25,63566.118,184002.294,735.098,711.734,4,2687.04
101.9,3.6,63567.694,184002.398,17342.66,21990.051,0,1.576
101.9,3.95,63567.694,184002.398,18171.491,20694.238,1,18.405
101.9,3.95,63567.694,184002.398,16051.682,21511.312,2,12.773
101.9,0.45,63567.694,184002.398,736.674,711.838,4,0.378
101.9,3.95,63567.694,184002.398,11082.285,20600.609,5,7.861
102.05,0.1,63592.353,184593.385,16052.06,21511.429,2,17.99
102.4,0.5,63629.357,188262.334,744.535,719.671,4,6.128
103.7,1.25,63641.351,188500.385,754.657,727.504,4,10.122
106.05,2.3,63654.671,188500.643,767.977,727.762,4,13.32
106.2,0.1,63674.811,188500.851,788.117,727.97,4,20.14
106.25,3.85,63703.878,188566.361,17361.065,23586.895,0,31.866
106.25,3.85,63703.878,188566.361,18184.264,21621.695,1,6797.197
106.25,3.85,63703.878,188566.361,16058.188,22033.103,2,1156.604
106.25,3.85,63703.878,188566.361,11100.275,22036.838,5,895.495
110.75,3.5,73509.973,193023.159,24158.262,24957.67,0,954.0
110.75,3.75,73509.973,193023.159,19340.868,22703.976,1,13.493
110.75,3.75,73509.973,193023.159,16953.683,23137.091,2,13.409
110.75,4.5,73509.973,193023.159,819.983,794.416,4,15.318
110.75,3.75,73509.973,193023.159,12054.275,22935.656,5,7.861
111.2,0.45,73560.876,196066.753,827.844,802.249,4,8.442
111.35,0.15,73582.456,197186.497,19354.277,23676.325,1,13.96
111.4,0.15,73584.276,197664.813,24171.755,26134.377,0,30.025
111.4,0.15,73584.276,197664.813,16969.001,24482.438,2,1.617
111.4,0.15,73584.276,197664.813,841.804,817.569,4,11.97
111.4,0.15,73584.276,197664.813,12062.717,23581.438,5,2.774
113.7,2.3,73640.552,201752.503,844.578,818.045,4,11.71
114.9,1.15,73653.872,201752.761,857.898,818.303,4,13.32
115.1,0.2,73658.834,201752.813,862.86,818.355,4,4.962
115.2,0.1,73663.796,201752.865,867.822,818.407,4,4.962
115.4,0.2,73668.758,201752.917,872.784,818.459,4,4.962
115.5,4.0,73678.682,201753.021,24173.372,26152.567,0,36.965
115.5,3.8,73678.682,201753.021,19384.302,26674.931,1,3270.19
115.5,3.8,73678.682,201753.021,16980.971,25284.502,2,1492.233
115.5,3.8,73678.682,201753.021,12074.427,24328.108,5,2099.462
116.45,0.95,81699.766,205684.424,909.749,884.999,4,1154.168
120.25,3.8,81723.352,205684.684,27443.562,26914.525,0,1.576
120.25,4.0,81723.352,205684.684,20876.535,27677.928,1,16.905
120.25,3.85,81723.352,205684.684,19080.433,26462.414,2,18.661
120.25,3.8,81723.352,205684.684,911.325,885.103,4,12.454
120.25,4.0,81723.352,205684.684,13228.595,25250.364,5,7.951
120.8,0.15,81784.917,209127.786,20895.196,28413.448,1,11.782
120.8,0.55,81784.917,209127.786,919.276,892.936,4,4.576
123.7,2.9,81795.837,210963.035,919.432,900.769,4,0.156
124.5,0.8,81809.157,210963.397,932.752,901.131,4,13.32
124.65,3.8,81829.362,210963.605,27460.467,28363.592,0,51.956
124.65,3.75,81829.362,210963.605,20899.772,29582.384,1,755.047
124.65,3.8,81829.362,210963.605,19092.887,27466.749,2,1855.575
124.65,3.8,81829.362,210963.605,13240.377,26155.191,5,1968.442
125.5,0.1,87473.982,214323.166,28215.514,29137.031,0,1180.095
128.9,4.25,88797.934,214407.677,984.708,967.903,4,1177.662
128.95,3.4,88803.021,214415.459,29393.176,29218.942,0,7.861
128.95,3.5,88803.021,214415.459,22755.347,31162.014,1,18.436
128.95,3.45,88803.021,214415.459,21061.329,28042.997,2,20.441
128.95,3.55,88803.021,214415.459,14420.472,26521.471,5,16.732
129.4,0.15,88857.145,217351.496,22775.788,31908.709,1,25.998
129.45,0.5,88861.429,218002.523,992.569,975.737,4,18.887
129.65,0.2,88896.449,219059.194,21078.061,29316.719,2,15.826
129.9,0.25,88919.659,221601.23,21078.375,29316.823,2,0.314
129.9,0.1,88919.659,221601.23,14446.47,28532.677,5,1.314
131.45,1.85,88924.265,222056.177,1008.395,991.613,4,0.522
133.3,1.85,88925.841,222056.281,1009.971,991.717,4,1.576
133.5,0.15,88940.727,222056.437,1024.857,991.873,4,14.886
133.6,3.7,88950.651,222056.541,29411.612,30823.759,0,41.376
133.6,3.7,88950.651,222056.541,14446.992,28563.782,5,1642.473
133.65,3.75,89108.682,222132.831,22794.675,33694.404,1,1239.849
133.65,3.75,89108.682,222132.831,21079.689,29488.269,2,1460.941
133.95,0.3,90394.246,223243.495,1066.233,1059.276,4,1339.591
134.2,0.2,92017.962,224607.879,1067.964,1060.802,4,1.731
137.7,3.45,94666.813,226124.712,1068.089,1062.052,4,0.125
138.3,3.85,94666.917,226124.764,31054.085,31910.52,0,0.104
138.3,3.85,94666.917,226124.764,24255.616,34931.858,1,11.549
138.3,3.85,94666.917,226124.764,22419.28,29979.546,2,21.825
138.3,0.6,94666.917,226124.764,1068.193,1062.104,4,12.614
138.3,3.85,94666.917,226124.764,15686.841,29746.386,5,7.861
138.5,0.15,94699.864,226962.899,15687.259,29746.576,5,0.418
142.15,3.85,94734.308,229567.843,1076.054,1069.938,4,13.124
142.5,0.35,94744.319,229567.947,1086.065,1070.042,4,10.011
142.6,0.1,94754.389,229568.051,1096.135,1070.146,4,10.07
142.7,101.05,94765.7,229603.776,182.902,98494.35,3,11.311
142.75,4.0,94766.344,229604.087,31065.634,32438.717,0,0.644
142.75,4.15,94766.344,229604.087,24277.441,35654.907,1,10.141
142.75,4.0,94766.344,229604.087,22431.894,30916.378,2,16.077
142.75,0.1,94766.344,229604.087,1107.446,1105.871,4,7.03
142.75,4.05,94766.344,229604.087,15700.383,30993.553,5,1.399
143.35,0.65,94813.569,233344.915,183.546,98494.661,3,12.578
143.55,0.4,97422.494,233356.585,31075.775,33400.912,0,2608.925
143.55,0.4,97422.494,233356.585,24293.518,36933.118,1,10.297
143.55,0.4,97422.494,233356.585,22438.924,31422.509,2,9.001
143.55,0.4,97422.494,233356.585,15712.961,31987.136,5,8.314
144.05,0.55,97460.18,237010.749,2792.471,98506.497,3,10.074
144.15,0.3,99089.007,237017.593,31086.072,34339.099,0,2606.092
144.15,0.3,99089.007,237017.593,24302.519,38054.621,1,12.073
144.15,0.3,99089.007,237017.593,22447.238,32176.426,2,11.805
144.2,0.35,100067.564,237022.067,15723.035,32827.527,5,9.886
144.7,0.55,100109.266,240881.722,5398.563,98517.521,3,9.23
144.85,0.3,102650.207,240892.176,31098.145,35504.463,0,2671.243
144.85,0.3,102650.207,240892.176,24314.324,39036.316,1,9.653
144.85,0.3,102650.207,240892.176,22457.124,33099.405,2,7.129
144.85,0.3,102650.207,240892.176,15732.265,33617.438,5,9.182
145.35,0.5,102817.779,244726.897,8069.806,98528.632,3,11.306
145.5,0.35,105423.871,244737.57,31107.798,36305.802,0,2606.092
145.5,0.35,105423.871,244737.57,24321.453,39944.882,1,11.813
145.5,0.35,105423.871,244737.57,22466.306,33991.552,2,12.329
145.5,0.4,105423.871,244737.57,15743.571,34849.45,5,9.214
146.0,0.55,105466.609,248530.579,10675.898,98539.524,3,9.382
146.15,0.3,107942.399,248540.71,31119.611,37426.245,0,2671.243
146.15,0.3,107942.399,248540.71,24333.782,41050.273,1,9.085
146.15,0.3,107942.399,248540.71,22475.52,34712.601,2,12.685
146.15,0.3,107942.399,248540.71,15752.953,35695.357,5,7.266
146.65,0.5,108175.286,252351.996,13347.141,98550.687,3,8.398
146.8,0.35,110455.623,252361.481,31128.696,38309.808,0,2606.092
146.8,0.35,110455.623,252361.481,24346.467,42433.91,1,10.537
146.8,0.35,110455.623,252361.481,22482.786,35403.964,2,21.325
146.8,0.35,110455.623,252361.481,15761.351,36547.048,5,10.502
147.35,0.55,110836.932,256273.519,15953.233,98561.527,3,13.19
147.5,0.35,112856.665,256281.972,31139.233,39283.511,0,2671.243
147.5,0.4,112856.665,256281.972,24367.792,43140.952,1,11.013
147.5,0.35,112856.665,256281.972,22493.288,36254.891,2,10.525
147.5,0.35,112856.665,256281.972,15774.541,37926.059,5,9.766
148.1,0.6,113549.949,260010.124,18624.476,98572.69,3,10.47
148.25,0.45,115633.446,260018.577,31150.246,40055.526,0,2671.243
148.25,0.45,115633.446,260018.577,24378.317,44042.369,1,14.369
148.25,0.45,115633.446,260018.577,22503.054,37090.038,2,13.561
148.25,0.45,115633.446,260018.577,15785.011,39142.922,5,8.494
148.85,0.6,116267.446,263917.619,21295.719,98583.801,3,9.83
149.0,0.35,118678.085,263927.698,31164.615,41359.941,0,2671.243
149.0,0.35,118678.085,263927.698,24391.878,45137.788,1,9.269
149.0,0.35,118678.085,263927.698,22511.548,37820.313,2,9.389
149.0,0.35,118678.085,263927.698,15794.841,39909.197,5,10.438
149.6,0.6,118976.583,267700.254,23966.962,98594.964,3,8.798
149.75,0.45,121647.826,267711.25,31173.884,42169.612,0,2671.243
149.75,0.45,121647.826,267711.25,24401.267,46086.667,1,10.317
149.75,0.45,121647.826,267711.25,22521.986,38938.512,2,11.793
149.75,0.45,121647.826,267711.25,15803.639,40803.92,5,11.858
150.3,0.6,121691.272,271506.729,26638.205,98606.127,3,9.478
150.45,0.35,124297.364,271517.402,31184.201,42761.207,0,2671.243
150.45,0.35,124297.364,271517.402,24413.06,47126.69,1,9.189
150.45,0.35,124297.364,271517.402,22533.844,40063.343,2,11.941
150.45,0.35,124297.364,271517.402,15813.117,41842.783,5,12.13
151.0,0.55,124404.949,275334.267,29309.448,98617.29,3,9.174
151.15,0.35,126489.833,275342.772,31193.39,43555.662,0,2671.243
151.15,0.35,126489.833,275342.772,24425.001,47992.441,1,12.237
151.15,0.35,126489.833,275342.772,22545.974,41452.525,2,13.845
151.15,0.35,126489.833,275342.772,15822.291,42609.77,5,12.898
151.75,0.6,127126.414,279189.198,31980.691,98628.453,3,11.242
151.9,0.3,129471.902,279198.954,31205.627,44341.409,0,2671.243
151.9,0.3,129471.902,279198.954,24438.846,48943.84,1,10.829
151.9,0.3,129471.902,279198.954,22558.872,42636.532,2,13.381
151.9,0.3,129471.902,279198.954,15833.533,43532.385,5,12.25
152.45,0.55,129842.007,283165.061,34651.934,98639.564,3,7.89
152.6,0.3,132187.495,283174.869,31216.456,45543.356,0,2606.092
152.6,0.3,132187.495,283174.869,24452.227,49954.815,1,10.501
152.6,0.3,132187.495,283174.869,22571.122,43829.375,2,9.965
152.6,0.3,132187.495,283174.869,15841.423,44091.372,5,9.374
153.2,0.6,132487.829,286905.167,37258.026,98650.456,3,9.89
153.35,0.4,135159.072,286916.059,31226.957,46585.613,0,2671.243
153.35,0.4,135159.072,286916.059,24462.192,50740.954,1,9.373
153.35,0.4,135159.072,286916.059,22580.496,44792.066,2,8.533
153.35,0.4,135159.072,286916.059,15851.313,45029.499,5,10.99
153.45,0.15,135171.514,287675.538,39929.269,98661.567,3,10.118
153.7,10.95,135198.19,290616.658,1108.845,1106.579,4,0.104
153.9,0.45,135203.304,290616.916,39929.373,98661.619,3,5.114
154.05,0.4,137288.188,290625.525,31236.33,47549.032,0,2606.092
154.05,0.4,137288.188,290625.525,24470.725,51510.637,1,9.461
154.05,0.4,137288.188,290625.525,22591.486,45796.601,2,8.001
154.05,0.4,137288.188,290625.525,15861.431,45992.19,5,10.03
154.65,0.6,137845.586,294298.416,42535.465,98672.511,3,8.698
154.75,0.4,139539.564,294305.451,24478.726,52511.012,1,2671.243
154.8,0.45,140517.142,294309.631,31245.791,48330.099,0,10.297
154.8,0.45,140517.142,294309.631,22601.516,46687.248,2,11.157
154.8,0.45,140517.142,294309.631,15870.129,46990.709,5,9.382
155.35,0.6,140556.363,298047.571,45206.708,98683.674,3,8.698
155.45,0.35,142379.256,298054.94,24489.023,53378.455,1,2606.092
155.45,0.3,142379.256,298054.94,22610.898,47502.911,2,9.445
155.45,0.35,142379.256,298054.94,15878.827,47943.204,5,8.386
155.5,0.4,143163.437,298058.843,31256.948,49432.49,0,9.954
156.05,0.6,143200.869,301790.135,47812.8,98694.566,3,10.629
156.2,0.4,145416.055,301799.338,31267.577,50397.989,0,2671.243
156.2,0.4,145416.055,301799.338,24498.468,54280.694,1,12.945
156.2,0.4,145416.055,301799.338,22619.284,48328.754,2,8.869
156.2,0.4,145416.055,301799.338,15888.781,48981.295,5,11.21
156.8,0.6,145915.91,305868.114,50484.043,98705.729,3,10.774
156.95,0.4,148129.709,305877.109,31280.522,51524.7,0,2606.092
156.95,0.4,148129.709,305877.109,24507.337,55002.185,1,10.505
156.95,0.35,148129.709,305877.109,22630.494,49288.349,2,12.093
156.95,0.35,148129.709,305877.109,15899.555,50240.314,5,6.746
157.5,0.55,148558.068,309580.266,53090.135,98716.621,3,6.722
157.65,0.4,150446.112,309587.958,24519.43,56094.016,1,2671.243
157.65,0.4,150446.112,309587.958,22637.24,50042.34,2,11.529
157.65,0.4,150446.112,309587.958,15906.277,51054.861,5,9.654
157.7,0.45,151230.481,309591.796,31291.027,52565.591,0,10.322
158.25,0.6,151270.625,313640.758,55761.378,98727.784,3,9.809
158.4,0.4,153550.962,313650.295,31300.836,53657.739,0,2671.243
158.4,0.4,153550.962,313650.295,24530.959,57150.491,1,10.101
158.4,0.4,153550.962,313650.295,22646.894,50983.563,2,13.129
158.4,0.4,153550.962,313650.295,15916.599,52014.344,5,11.99
159.15,0.75,153984.822,317284.337,58432.621,98738.947,3,7.734
159.3,0.5,156328.923,317293.874,31310.937,54446.374,0,2606.092
159.3,0.5,156328.923,317293.874,24544.088,58177.282,1,13.645
159.3,0.5,156328.923,317293.874,22658.884,52106.642,2,13.473
159.3,0.5,156328.923,317293.874,15924.333,52708.255,5,13.038
159.9,0.6,156643.288,321303.573,61038.713,98749.839,3,12.218
160.0,0.25,158728.172,321312.13,31324.582,55478.401,0,2671.243
160.0,0.25,158728.172,321312.13,24557.561,58963.905,1,10.677
160.0,0.25,158728.172,321312.13,22671.922,53366.777,2,11.377
160.0,0.25,158728.172,321312.13,15936.551,53637.814,5,10.05
160.6,0.6,159356.393,324943.884,63709.956,98761.002,3,9.758
160.75,0.4,161767.032,324953.692,31335.259,56239.108,0,2671.243
160.75,0.4,161767.032,324953.692,24568.938,59946.572,1,9.349
160.75,0.4,161767.032,324953.692,22681.972,54390.24,2,10.353
160.75,0.4,161767.032,324953.692,15946.309,54500.125,5,8.654
161.3,0.55,162066.042,328650.339,66381.199,98772.113,3,10.05
161.4,0.35,162288.413,328650.703,31344.608,57075.147,0,224.087
161.4,0.35,162288.413,328650.703,24579.291,60910.815,1,11.353
161.4,0.35,162288.413,328650.703,22690.626,55093.099,2,22.825
161.4,0.35,162288.413,328650.703,15956.359,55692.328,5,10.706
161.65,7.95,162319.467,330166.487,1113.959,1106.837,4,15.01
161.85,0.45,162346.295,331887.615,66605.286,98772.529,3,1.576
162.0,0.1,162606.967,332512.679,66860.654,98773.613,3,255.368
162.15,0.3,165147.908,332523.185,31355.961,57927.242,0,2671.243
162.15,0.35,165147.908,332523.185,24602.116,61605.398,1,14.053
162.15,0.3,165147.908,332523.185,22701.332,56055.738,2,17.109
162.15,0.3,165147.908,332523.185,15971.369,57043.747,5,0.366
162.7,0.55,165322.332,336396.54,69531.897,98784.724,3,12.594
162.85,0.35,167537.518,336405.754,31370.014,59189.137,0,2671.243
162.85,0.35,167537.518,336405.754,24619.225,63106.801,1,12.321
162.85,0.7,167537.518,336405.754,22701.698,56055.863,2,19.489
162.85,0.35,167537.518,336405.754,15983.963,58153.074,5,10.81
163.25,0.1,168048.037,340115.986,24638.714,63797.008,1,13.87
163.4,0.55,168050.897,340663.574,72203.14,98795.835,3,0.832
163.55,0.3,170461.536,340673.434,31382.335,60444.467,0,2671.243
163.55,0.3,170461.536,340673.434,24639.546,64050.636,1,12.265
