time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
35.35,0.2,126.71,33012.777,76.183,32886.122,3,0.26
35.55,0.2,126.866,33012.933,76.339,32886.278,3,0.156
36.25,0.65,127.126,33013.193,76.599,32886.538,3,0.26
36.45,0.15,127.282,33013.349,76.755,32886.694,3,0.156
36.75,0.25,127.542,33013.609,77.015,32886.954,3,0.26
37.6,0.15,148.394,44905.877,97.867,44779.222,3,20.852
37.85,0.15,148.81,44907.189,98.283,44780.534,3,0.416
38.05,0.2,148.966,44907.345,98.439,44780.69,3,0.156
38.25,0.1,149.226,44907.605,98.699,44780.95,3,0.26
38.75,13.4,159.054,49854.599,49.425,100.618,4,29.432
39.65,0.2,198.847,60952.171,128.131,60825.206,3,20.189
39.85,0.15,199.263,60956.939,128.547,60829.974,3,0.416
39.9,1.15,199.471,60957.147,69.614,100.928,4,0.312
40.15,0.25,201.151,60957.303,128.859,60830.286,3,1.576
40.3,0.15,201.255,60957.407,128.963,60830.39,3,0.104
41.05,0.7,201.567,60957.719,129.275,60830.702,3,0.312
41.2,0.15,201.671,60957.823,129.379,60830.806,3,0.104
42.85,1.6,201.983,60958.135,129.691,60831.118,3,0.312
43.0,0.1,202.087,60958.239,129.795,60831.222,3,0.104
43.7,0.7,202.399,60958.551,130.107,60831.534,3,0.312
44.75,0.2,230.687,78125.468,158.395,77998.451,3,28.288
45.0,0.25,231.051,78129.544,158.759,78002.527,3,0.364
45.2,0.2,231.259,78129.752,158.967,78002.735,3,0.208
45.4,0.15,231.415,78129.908,159.123,78002.891,3,0.156
46.1,0.65,231.623,78130.116,159.331,78003.099,3,0.208
48.45,8.55,241.527,82930.516,71.19,100.98,4,9.904
49.25,2.6,261.716,82930.826,169.235,82803.499,3,20.189
50.4,1.15,261.82,82930.878,169.339,82803.551,3,0.104
50.5,0.1,261.872,82930.982,169.391,82803.655,3,0.052
52.25,1.6,262.184,82931.242,169.703,82803.915,3,0.312
54.9,6.4,262.548,82931.606,91.379,101.29,4,0.364
58.45,3.55,264.124,82931.658,92.955,101.342,4,1.576
59.1,0.65,284.313,82931.968,113.144,101.652,4,20.189
59.2,0.1,293.204,82932.072,122.035,101.756,4,8.891
65.3,65.3,321.43,82932.384,0.0,0.0,5,28.226
65.3,41.0,321.43,82932.384,0.525,3.168,6,3357.293
65.65,0.1,1548.223,82963.878,213.992,10.046,6,213.467
68.4,9.1,6349.081,83006.184,150.261,102.068,4,2456.891
68.6,0.15,6350.687,83006.442,151.867,102.326,4,1.606
68.9,0.2,6376.751,83070.142,177.931,166.026,4,26.064
69.05,3.05,6378.15,83070.629,3357.293,46.456,5,1.399
69.1,3.1,6378.262,83070.689,2670.883,30.512,6,0.112
69.15,0.1,6378.609,83070.689,3357.405,46.516,5,0.968
69.2,69.2,6379.596,83070.961,0.0,0.0,1,0.732
69.2,43.9,6379.596,83070.961,0.577,22.869,2,0.112
69.3,0.1,6381.296,83128.289,0.112,0.06,1,428.551
69.35,0.2,6381.87,83183.729,2671.851,30.68,6,24.212
69.4,0.2,6384.613,83577.015,3358.137,46.724,5,0.694
69.55,0.1,6392.5,84523.483,3359.235,47.036,5,1.098
69.55,0.15,6392.5,84523.483,2672.545,30.888,6,1.098
69.9,1.0,6403.172,85625.833,179.33,166.513,4,1.388
70.1,0.45,6413.588,87174.452,3360.333,47.348,5,1.576
70.25,0.1,6423.302,88688.371,3361.988,154.957,5,1.655
70.5,0.8,6439.024,90719.718,2673.933,31.304,6,9.461
70.85,0.1,6448.292,93682.903,24.324,3973.521,1,3.848
70.9,0.1,6450.944,94311.525,2677.781,1605.081,6,9.018
71.0,0.1,6454.936,95182.066,3371.449,1130.461,5,0.104
71.05,0.1,6458.056,95554.081,2677.885,1769.485,6,1.208
71.15,0.1,6545.183,96571.254,3372.657,1476.291,5,2.136
71.3,0.1,6691.683,98678.739,33.342,5743.793,1,1400.472
71.3,0.1,6691.683,98678.739,2680.021,2590.793,6,0.052
71.5,0.2,6880.727,99521.83,33.394,5775.805,1,11.836
71.5,0.2,6880.727,99521.83,429.128,5109.53,2,0.104
71.6,0.1,6888.291,101118.971,33.498,5783.097,1,343.67
71.85,0.15,8564.848,102424.676,772.798,5440.801,2,5812.533
72.1,0.2,9179.717,104195.815,2691.857,5011.547,6,288.756
72.45,0.1,11197.724,105145.124,1061.554,5921.263,2,0.52
84.9,15.0,20733.65,105217.296,180.906,166.565,4,6009.586
86.15,12.65,20735.226,105217.348,7071.14,5963.087,2,1.576
86.75,1.85,20756.307,105217.452,182.482,166.617,4,21.081
88.4,1.65,20776.39,105217.762,202.565,166.927,4,20.083
90.15,1.75,20796.473,105218.072,222.648,167.237,4,20.083
90.45,0.3,20801.348,105218.124,227.523,167.289,4,4.875
91.1,0.65,20807.041,105218.176,233.216,167.341,4,5.693
91.3,0.2,20811.916,105218.228,238.091,167.393,4,4.875
91.5,0.2,20816.791,105218.28,242.966,167.445,4,4.875
91.7,0.15,20818.522,105219.806,244.697,168.971,4,1.731
91.85,0.15,20823.397,105219.858,249.572,169.023,4,4.875
92.05,0.2,20828.272,105219.91,254.447,169.075,4,4.875
92.2,20.05,20838.022,105220.014,4773.129,4958.756,5,9.75
95.6,3.55,24282.932,105254.712,264.197,169.179,4,3444.91
95.6,3.1,24282.932,105254.712,8218.039,4993.454,5,25.326
95.65,23.5,24308.671,105320.482,2692.377,5077.443,6,0.413
95.8,0.2,25000.702,105334.008,289.523,231.507,4,3413.258
95.85,9.7,25347.729,105340.427,7092.221,5963.191,2,11.891
95.95,22.75,26400.049,105351.191,5846.031,6247.166,1,0.19
95.95,0.1,26400.049,105351.191,7092.411,5963.609,2,2.731
95.95,0.35,26400.049,105351.191,8218.452,4996.896,5,343.787
96.2,0.1,28081.244,106240.076,5848.762,6804.452,1,0.716
96.2,0.2,28081.244,106240.076,8219.168,5213.353,5,0.57
96.2,0.1,28081.244,106240.076,6105.635,5219.462,6,9.026
96.3,0.1,28264.28,106731.394,5849.332,6806.87,1,450.74
96.3,0.3,28264.28,106731.394,7436.198,5965.19,2,497.255
96.6,0.2,29045.591,109306.859,6346.587,7107.732,1,871.785
96.7,0.1,29184.891,109931.685,8228.194,6178.847,5,135.92
96.7,0.15,29184.891,109931.685,6556.375,6406.317,6,19.564
96.75,0.1,29484.951,110428.818,6482.507,7249.974,1,0.416
96.8,0.1,29724.365,110628.614,6556.791,6732.775,6,112.484
96.95,0.1,29912.08,111934.031,6594.991,7305.474,1,8.144
97.1,0.15,30329.472,113180.371,6564.935,7388.11,6,1302.354
97.35,0.25,30799.396,114613.143,8307.983,7641.847,2,8.06
97.55,0.15,31495.592,115845.265,8368.443,7641.899,2,60.46
97.65,0.1,31603.646,116383.761,7897.345,8832.902,1,746.669
97.65,0.35,31603.646,116383.761,6572.995,8181.336,6,1992.925
97.9,0.2,32945.04,117762.965,8247.758,8532.685,5,0.364
97.9,0.1,32945.04,117762.965,6573.359,8571.75,6,1.716
98.15,0.1,34301.984,118944.131,9115.112,8690.485,2,2.288
98.15,0.1,34301.984,118944.131,8249.474,8784.757,5,581.9
98.15,0.1,34301.984,118944.131,6575.647,9275.584,6,1.924
98.55,0.25,34889.448,120477.967,8251.398,9030.733,5,3.64
99.05,3.2,39358.498,120508.05,301.414,233.34,4,5347.586
99.9,0.85,40257.117,120511.376,321.497,233.65,4,20.083
105.25,5.35,40258.693,120511.428,323.073,233.702,4,1.576
108.4,2.7,40270.396,120513.22,334.776,235.494,4,11.703
112.45,4.0,40290.922,120513.53,355.302,235.804,4,20.526
112.75,0.2,40308.202,120513.686,372.582,235.96,4,17.28
112.9,0.1,40319.722,120513.79,384.102,236.064,4,11.52
113.1,0.15,40331.451,120513.894,395.831,236.168,4,11.729
113.15,14.1,40337.211,120513.946,13598.984,9063.832,5,31.034
113.15,14.85,40337.211,120513.946,6579.287,10224.036,6,2771.553
113.35,15.05,41965.255,120602.141,9697.012,9029.893,2,2971.743
113.4,0.2,42480.802,120609.353,426.865,298.598,4,935.859
113.45,15.45,43314.126,120615.74,9890.27,9155.686,1,1.347
113.65,0.1,45450.851,121258.899,10632.871,9094.432,2,458.083
113.8,0.1,47086.924,122069.061,10348.353,9215.023,1,833.524
113.9,0.15,48190.872,122204.689,9551.03,10672.534,6,2141.035
114.0,0.1,48611.666,123038.001,16370.537,9532.032,5,11.024
114.1,0.2,48933.394,123951.309,11466.395,9634.873,2,2.546
114.2,0.1,49687.753,124882.683,16373.083,10112.227,5,465.118
114.45,0.1,50541.175,125989.293,11931.513,10226.674,2,5.096
114.45,0.1,50541.175,125989.293,16378.179,10278.77,5,0.26
114.9,1.5,50970.437,129225.325,428.212,299.213,4,10.764
117.95,3.3,50972.013,129225.377,16388.943,12703.048,5,1.576
118.15,0.1,51835.143,129237.659,17252.073,12715.33,5,863.13
118.55,3.65,54440.191,129266.654,429.788,299.265,4,2605.048
121.8,3.25,54460.274,129266.964,449.871,299.575,4,20.083
121.95,0.15,54465.309,129267.016,454.906,299.627,4,5.035
122.15,0.2,54470.344,129267.068,459.941,299.679,4,5.035
122.45,0.25,54480.414,129267.172,470.011,299.783,4,10.07
122.65,0.1,54496.337,129267.328,485.934,299.939,4,15.923
122.75,4.3,54518.185,129328.951,19857.121,12744.325,5,29.352
122.75,8.35,54518.185,129328.951,9562.054,12358.37,6,2074.205
122.85,8.4,55099.513,129347.456,11931.773,10299.898,2,2482.118
122.9,8.35,55531.594,129355.018,12489.388,10760.838,1,122.494
123.1,0.1,56957.809,129899.89,12524.013,10833.236,1,34.625
123.3,0.15,57806.353,130515.046,12630.297,10957.34,1,106.284
123.35,0.2,58395.642,130862.782,12054.267,10631.009,2,1.5
123.4,0.1,58957.301,131093.756,12631.797,10957.34,1,800.189
124.05,0.1,60825.199,134834.261,12854.456,11631.203,2,910.591
124.2,0.1,61405.29,135749.917,13212.139,11859.907,2,357.683
127.5,3.15,61754.596,137323.527,21931.326,15738.734,5,339.218
128.55,5.8,63847.653,137349.891,515.286,366.363,4,2093.057
129.9,1.35,63867.736,137350.201,535.369,366.673,4,20.083
130.9,1.0,63869.312,137350.253,536.945,366.725,4,1.576
131.0,0.1,63879.382,137350.357,547.015,366.829,4,10.07
131.2,0.2,63884.417,137350.409,552.05,366.881,4,5.035
131.5,0.25,63895.305,137350.513,562.938,366.985,4,10.888
131.6,0.1,63905.375,137350.617,573.008,367.089,4,10.07
131.75,0.15,63910.41,137350.669,578.043,367.141,4,5.035
131.75,4.0,63910.41,137350.669,24024.383,15765.098,5,25.274
131.75,7.65,63910.41,137350.669,12044.172,14039.079,6,1662.585
131.85,7.65,64136.562,137423.16,13551.357,11957.971,2,1755.83
132.0,0.15,65412.824,137441.175,603.317,429.601,4,1379.437
132.05,7.7,65985.959,137446.817,13542.388,12417.414,1,1.399
132.25,0.1,67526.441,138016.078,13632.798,12496.977,1,90.41
132.5,0.1,69477.559,138916.143,14930.794,12432.325,2,1736.99
132.75,0.1,70407.557,140494.223,15445.308,12601.549,2,514.514
132.85,0.1,70576.901,140995.919,15478.716,12601.601,2,33.408
136.5,3.05,71819.509,145008.959,25686.968,18613.709,5,709.252
138.75,6.75,75217.865,145052.668,604.716,430.049,4,3398.356
140.1,1.35,75237.948,145052.978,624.799,430.359,4,20.083
140.25,0.15,75243.073,145053.03,629.924,430.411,4,5.125
140.35,0.1,75248.108,145053.082,634.959,430.463,4,5.035
140.5,0.15,75253.143,145053.134,639.994,430.515,4,5.035
140.6,3.75,75279.225,145053.394,29085.324,18657.418,5,41.919
140.65,7.2,75325.648,145116.407,13800.002,15853.123,6,1796.423
140.75,7.5,75864.499,145132.539,16187.968,13147.925,2,189.021
140.75,0.1,75864.499,145132.539,681.913,492.985,4,1000.525
140.8,7.55,76330.517,145139.066,15369.788,14159.874,1,9.678
140.85,0.1,76684.424,145145.698,13989.023,15861.007,6,461.273
141.25,0.1,79235.988,146207.3,15831.061,14425.103,1,1233.358
141.5,0.1,79799.944,147483.062,15222.381,16298.15,6,205.324
141.6,0.15,79802.492,147719.118,16036.385,14857.887,1,0.104
141.6,0.1,79802.492,147719.118,15222.485,16335.338,6,1.04
141.8,0.1,80188.276,148705.076,17188.493,13914.625,2,13.156
144.9,4.05,81406.765,151583.846,691.591,493.365,4,1201.801
145.55,3.55,81408.341,151583.898,30881.747,20408.593,5,1.576
147.15,2.25,84394.572,151621.967,693.167,493.417,4,2986.231
147.25,0.1,84400.477,151622.071,699.072,493.521,4,5.905
147.35,0.1,84405.512,151622.123,704.107,493.573,4,5.035
147.6,0.25,84410.547,151622.175,709.142,493.625,4,5.035
147.8,0.15,84420.617,151622.279,719.212,493.729,4,10.07
147.95,0.15,84425.652,151622.331,724.247,493.781,4,5.035
148.1,0.15,84430.687,151622.383,729.282,493.833,4,5.035
148.4,0.3,84435.722,151622.435,734.317,493.885,4,5.035
149.5,1.1,84437.328,151622.693,735.923,494.143,4,1.606
149.55,3.65,84458.69,151688.217,33867.978,20446.662,5,24.161
149.6,7.3,84658.537,151694.508,18390.294,13916.861,2,1365.35
149.6,7.55,84658.537,151694.508,15235.641,18973.149,6,1.797
149.65,8.0,84912.836,151700.648,16037.425,14987.599,1,851.419
149.8,0.1,85149.889,151807.421,16037.739,14987.599,1,0.314
149.9,0.1,85353.565,151857.285,18392.091,14064.83,2,1.108
149.95,0.35,85397.907,151888.809,760.084,560.339,4,117.863
150.0,0.1,85496.257,152025.639,16038.847,14987.841,1,2.774
150.6,0.1,86968.258,153829.875,18509.954,15148.683,2,170.512
150.6,0.1,86968.258,153829.875,16087.06,19098.621,6,456.602
154.2,3.45,87429.644,155557.482,35233.328,22049.325,5,0.416
156.5,6.55,90256.58,155593.166,762.858,560.391,4,2826.936
157.1,0.6,90261.615,155593.218,767.893,560.443,4,5.035
157.3,0.2,90267.557,155593.27,773.835,560.495,4,5.942
157.4,0.1,90272.592,155593.322,778.87,560.547,4,5.035
157.5,0.1,90277.627,155593.374,783.905,560.599,4,5.035
157.95,0.4,90287.697,155593.478,793.975,560.703,4,10.07
158.15,0.2,90297.857,155593.582,804.135,560.807,4,10.16
158.15,3.65,90297.857,155593.582,38060.264,22085.009,5,26.727
158.15,7.5,90297.857,155593.582,16087.476,19359.381,6,1365.75
158.2,7.5,90445.741,155661.919,18966.556,15150.399,2,1519.513
158.3,7.8,91271.476,155688.207,16209.359,15633.707,1,0.793
158.3,0.1,91271.476,155688.207,18967.349,15150.589,2,1305.252
159.9,1.75,96436.651,163980.535,830.862,626.889,4,1926.011
162.55,3.0,96443.479,166847.746,39426.014,24837.388,5,1.576
162.9,0.1,99076.066,166875.609,42058.601,24865.251,5,2632.587
165.2,5.3,100106.469,166888.21,832.438,626.941,4,1030.403
165.6,0.4,100111.504,166888.262,837.473,626.993,4,5.035
165.75,0.15,100116.539,166888.314,842.508,627.045,4,5.035
165.95,0.15,100132.462,166888.47,858.431,627.201,4,15.923
166.05,0.1,100137.497,166888.522,863.466,627.253,4,5.035
166.15,0.1,100142.532,166888.574,868.501,627.305,4,5.035
166.85,0.7,100147.657,166888.626,873.626,627.357,4,5.125
166.85,3.8,100147.657,166888.626,43089.004,24877.852,5,24.163
166.85,6.7,100147.657,166888.626,17606.989,25302.894,6,1331.768
166.95,7.6,100696.376,166965.187,17514.611,16902.29,1,1332.588
166.95,7.35,100696.376,166965.187,20893.36,16373.954,2,0.914
166.95,0.1,100696.376,166965.187,897.789,693.589,4,7.558
167.25,0.25,101908.28,167724.485,17515.525,16902.983,1,2.774
167.35,0.1,102114.145,168137.813,17516.907,16903.087,1,1.382
167.6,0.25,102607.252,168956.55,20900.918,16888.426,2,365.982
168.5,1.55,107943.228,170564.115,900.563,693.641,4,4728.442
171.35,3.5,107963.311,170564.738,44420.772,26281.069,5,20.083
173.9,5.4,111410.554,170608.872,920.646,693.951,4,3447.243
174.0,0.1,111420.624,170608.976,930.716,694.055,4,10.07
174.25,0.2,111431.512,170609.08,941.604,694.159,4,10.888
174.6,0.35,111446.617,170609.236,956.709,694.315,4,15.105
174.9,0.3,111451.742,170609.288,961.834,694.367,4,5.125
175.5,0.6,111453.318,170609.34,963.41,694.419,4,1.576
175.5,3.75,111453.318,170609.34,47868.015,26325.203,5,26.885
175.55,7.75,111549.047,170677.667,18939.577,26038.255,6,1854.709
175.6,7.8,111850.168,170683.337,17882.889,17626.123,1,1380.583
175.7,7.45,112557.545,170697.092,25629.36,17121.374,2,0.19
175.85,0.25,113878.813,170783.699,17883.079,17626.54,1,979.367
176.7,0.1,116253.818,175175.225,20320.16,27097.33,6,558.766
178.5,2.85,116254.13,175305.433,990.295,760.769,4,0.312
179.9,3.3,116274.213,175305.743,49722.724,28214.78,5,20.083
182.25,3.75,119563.867,175342.805,1010.378,761.079,4,3289.654
182.65,0.4,119568.916,175342.857,1015.427,761.131,4,5.049
182.75,0.1,119574.785,175342.909,1021.296,761.183,4,5.869
183.2,0.3,119594.633,175343.117,1041.144,761.391,4,19.848
184.25,1.0,119604.557,175343.221,1051.068,761.495,4,9.924
184.3,4.0,119604.765,175404.54,53012.378,28251.842,5,25.067
184.3,7.6,119604.765,175404.54,20320.472,27227.538,6,1415.747
184.45,8.15,120338.277,175429.359,26608.727,17701.187,2,950.396
184.45,0.1,120338.277,175429.359,1076.135,823.725,4,140.777
184.55,8.0,120773.771,175592.133,18441.845,18596.88,1,1.399
185.0,0.1,122756.649,177718.517,26749.504,18688.862,2,876.219
188.45,4.0,125105.744,187696.43,1077.534,824.173,4,2091.582
188.75,2.7,125125.827,187696.74,54428.125,36651.54,5,20.083
189.9,1.4,128613.186,187735.794,1097.617,824.483,4,3487.359
191.35,1.45,128614.762,187735.846,1099.193,824.535,4,1.576
191.65,0.25,128624.922,187735.95,1109.353,824.639,4,10.16
191.95,0.2,128640.027,187736.106,1124.458,824.795,4,15.105
192.05,0.1,128645.062,187736.158,1129.493,824.847,4,5.035
192.7,0.6,128656.039,187736.262,1140.47,824.951,4,10.977
192.85,3.75,128671.62,187749.996,57915.484,36690.594,5,15.581
193.6,0.6,130100.078,187765.669,59343.942,36706.267,5,1428.458
194.25,0.55,131430.885,187778.77,60674.749,36719.368,5,1330.807
195.0,0.6,132523.96,187792.408,61767.824,36733.006,5,1093.075
195.65,0.55,133689.547,187807.768,62933.411,36748.366,5,1165.587
196.3,0.5,135182.178,187823.865,64426.042,36764.463,5,1492.631
196.95,0.5,136358.785,187838.682,65602.649,36779.28,5,1176.607
197.65,0.6,137264.044,187851.451,66507.908,36792.049,5,905.259
198.3,0.55,138723.068,187863.92,67966.932,36804.518,5,1459.024
198.4,5.6,139692.483,187874.309,1156.051,838.685,4,1423.583
198.95,0.55,140148.257,187878.607,69390.515,36818.947,5,1.606
199.6,0.55,141088.408,187887.492,70330.666,36827.832,5,940.151
200.2,0.45,142170.827,187898.605,71413.085,36838.945,5,1082.419
200.85,0.45,143357.058,187914.666,72599.316,36855.006,5,1186.231
201.5,0.5,144858.192,187929.767,74100.45,36870.107,5,1501.134
202.15,0.55,146354.085,187941.688,75596.343,36882.028,5,1495.893
202.75,0.45,147606.138,187958.469,76848.396,36898.809,5,1252.053
203.4,0.5,148754.461,187974.218,77996.719,36914.558,5,1148.323
204.0,0.5,150194.032,187988.803,79436.29,36929.143,5,1439.571
204.6,0.45,151527.491,188004.772,80769.749,36945.112,5,1333.459
204.9,6.5,152838.114,188020.468,1157.657,838.943,4,1310.623
205.25,0.45,152839.69,188020.52,82080.372,36960.808,5,1.576
205.85,0.45,154101.721,188034.721,83342.403,36975.009,5,1262.031
206.45,0.5,155184.72,188047.91,84425.402,36988.198,5,1082.999
207.1,0.5,156266.506,188063.231,85507.188,37003.519,5,1081.786
207.7,0.5,157488.453,188075.084,86729.135,37015.372,5,1221.947
207.95,0.1,158995.599,188088.793,88236.281,37029.081,5,1507.146
208.3,0.35,158996.464,188088.845,88237.146,37029.133,5,0.865
208.5,3.6,160041.495,188097.862,1159.233,838.995,4,1517.099
208.95,0.45,160515.169,188099.732,89754.245,37039.762,5,1.606
209.5,0.45,161690.771,188112.541,90929.847,37052.571,5,1175.602
210.1,0.45,163152.218,188127.782,92391.294,37067.812,5,1461.447
210.7,0.45,164656.102,188141.563,93895.178,37081.593,5,1503.884
211.5,0.65,165848.499,188154.892,95087.575,37094.922,5,1192.397
212.1,0.45,167294.558,188168.477,96533.634,37108.507,5,1446.059
212.7,0.45,168737.034,188183.69,97976.11,37123.72,5,1442.476
213.25,0.4,169628.055,188196.431,98867.131,37136.461,5,891.021
213.85,0.45,170430.267,188209.204,99669.343,37149.234,5,802.212
214.45,0.45,171679.43,188224.213,100918.506,37164.243,5,1249.163
215.05,0.45,172757.617,188237.186,101996.693,37177.216,5,1078.187
215.6,0.4,174073.484,188253.043,103312.56,37193.073,5,1315.867
216.2,0.45,175151.203,188264.824,104390.279,37204.854,5,1077.719
216.85,0.5,176522.566,188278.973,105761.642,37219.003,5,1371.363
217.4,0.5,177745.541,188290.27,106984.617,37230.3,5,1222.975
218.0,0.45,178710.94,188301.903,107950.016,37241.933,5,965.399
218.4,9.9,179635.751,188316.812,1160.839,839.253,4,924.811
218.7,0.55,179637.357,188317.07,108874.827,37256.842,5,1.606
219.25,0.45,180645.104,188327.551,109882.574,37267.323,5,1007.747
219.85,0.45,181733.843,188340.852,110971.313,37280.624,5,1088.739
220.45,0.4,183096.572,188356.829,112334.042,37296.601,5,1362.729
221.25,35.85,184107.987,188367.802,19318.064,19983.284,1,1011.415
221.25,35.8,184107.987,188367.802,28841.086,19171.526,2,0.156
221.25,2.85,184107.987,188367.802,1162.445,839.511,4,0.156
221.25,0.7,184107.987,188367.802,113345.457,37307.574,5,0.26
221.25,36.15,184107.987,188367.802,21270.868,28261.628,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
