time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
13.65,13.65,0.0,0.0,0.0,0.0,4,0.0
14.2,0.55,1.576,0.052,1.576,0.052,4,1.576
16.5,2.3,4.353,3.084,4.353,3.084,4,2.777
16.85,0.2,9.116,5.222,9.116,5.222,4,4.763
17.15,0.3,10.61,5.446,10.61,5.446,4,1.494
17.7,0.2,41.737,99.048,41.737,99.048,4,31.127
18.35,0.55,45.297,102.927,45.297,102.927,4,3.56
19.8,19.8,48.745,126.395,0.0,0.0,3,3.448
20.05,0.2,50.77,131.523,2.025,5.128,3,2.025
21.0,0.15,66.32,2136.433,17.575,2010.038,3,15.55
24.45,0.15,127.836,30784.605,79.091,30658.21,3,61.516
24.7,0.15,128.252,30786.557,79.507,30660.162,3,0.416
24.9,0.2,128.408,30786.713,79.663,30660.318,3,0.156
25.15,0.15,128.668,30786.973,79.923,30660.578,3,0.26
25.8,0.65,128.824,30787.129,80.079,30660.734,3,0.156
26.05,0.15,129.084,30787.389,80.339,30660.994,3,0.26
26.85,0.15,148.116,41621.954,99.371,41495.559,3,19.032
27.85,0.2,173.128,56025.578,124.383,55899.183,3,25.012
28.1,0.2,173.544,56030.602,124.799,55904.207,3,0.416
28.35,0.25,173.856,56030.914,125.111,55904.519,3,0.312
28.55,0.2,173.96,56031.018,125.215,55904.623,3,0.104
28.65,10.3,174.272,56031.33,48.745,126.395,4,0.312
29.25,0.7,175.848,56031.382,125.527,55904.935,3,1.576
29.45,0.2,175.952,56031.486,125.631,55905.039,3,0.104
30.1,0.65,176.264,56031.798,125.943,55905.351,3,0.312
30.7,2.05,195.036,67093.022,50.321,126.447,4,25.168
31.15,0.2,221.633,70068.988,151.111,69942.098,3,20.201
31.35,0.15,222.049,70071.708,151.527,69944.818,3,0.416
34.55,2.45,232.418,74983.34,161.896,74856.45,3,10.369
35.65,1.1,232.522,74983.444,162.0,74856.554,3,0.104
35.85,0.1,232.678,74983.6,162.156,74856.71,3,0.156
36.0,0.1,232.782,74983.652,162.26,74856.762,3,0.104
36.15,0.15,232.834,74983.756,162.312,74856.866,3,0.052
37.55,1.4,232.886,74983.756,162.364,74856.866,3,0.052
38.4,7.65,233.25,74984.12,70.522,126.89,4,0.364
38.7,0.25,247.45,74984.276,84.722,127.046,4,14.2
39.3,0.6,251.852,74984.328,89.124,127.098,4,4.402
39.45,0.15,265.965,74984.432,103.237,127.202,4,14.113
39.6,39.6,270.367,74984.484,0.0,0.0,5,4.402
40.55,1.1,6017.871,75046.34,107.639,127.254,4,5747.504
43.1,43.1,6019.529,75046.663,0.0,0.0,2,1.658
43.1,2.55,6019.529,75046.663,109.297,127.577,4,3892.33
43.25,0.1,6046.48,75111.804,135.247,188.395,4,25.95
43.4,3.3,6616.497,75126.359,5747.504,61.856,5,1.399
43.4,43.4,6616.497,75126.359,0.0,0.0,6,1.792
43.65,43.65,8947.443,75472.235,0.0,0.0,0,2.08
43.65,0.1,8947.443,75472.235,2.08,105.874,6,7.989
43.85,0.2,9954.976,76799.618,3892.33,323.639,2,12.487
43.95,0.1,9961.892,77632.446,7.989,870.949,0,5.201
44.15,0.1,9973.991,80364.771,3897.531,1637.179,2,20.936
44.15,0.1,9973.991,80364.771,14.567,1662.218,6,10.068
44.65,0.25,10005.177,83906.355,3907.599,3230.248,2,14.464
45.3,1.8,10014.537,85465.356,5749.296,62.332,5,0.312
45.35,0.55,10016.767,85510.441,28.925,4157.14,0,18.408
45.35,0.65,10016.767,85510.441,29.031,2869.617,6,0.372
45.5,0.1,10027.189,87245.002,29.297,4158.218,0,1277.106
45.9,0.15,12461.189,92410.4,1306.137,2884.201,6,1151.078
46.2,0.1,12463.001,93277.108,5767.704,7846.714,5,1.5
46.75,0.45,12463.429,93278.375,5768.132,7847.981,5,0.428
47.7,0.95,12463.481,93278.427,5768.184,7848.033,5,0.052
49.15,3.35,12463.533,93278.479,1180.375,4169.874,0,0.052
49.15,1.45,12463.533,93278.479,5768.236,7848.085,5,2916.482
49.15,3.25,12463.533,93278.479,1307.637,2884.253,6,1.592
49.3,0.1,14301.348,93429.491,5769.828,7992.597,5,2437.342
50.7,7.45,18329.616,94314.215,136.646,189.114,4,649.063
51.15,0.3,18488.095,94314.837,4096.857,4178.402,0,20.083
52.25,1.55,18677.736,94315.721,156.729,189.424,4,189.641
52.45,0.2,18682.611,94315.773,161.604,189.476,4,4.875
52.55,0.1,18688.391,94315.825,167.384,189.528,4,5.78
52.65,0.1,18693.353,94315.877,172.346,189.58,4,4.962
52.8,0.1,18707.978,94316.033,186.971,189.736,4,14.625
52.9,3.5,18717.728,94316.137,6418.891,8867.285,5,9.75
56.05,3.25,23252.813,94365.276,196.721,189.84,4,4535.085
56.1,2.75,23253.177,94419.225,10953.976,8916.424,5,24.113
56.25,5.05,23277.221,94427.809,4286.498,4179.286,0,0.295
56.25,0.15,23277.221,94427.809,220.834,252.309,4,264.983
56.25,0.15,23277.221,94427.809,10954.271,8916.488,5,1.473
56.3,11.55,23279.048,94431.841,3907.911,3329.923,2,0.229
56.3,6.9,23279.048,94431.841,3744.979,2892.573,6,1767.462
56.45,0.1,24315.861,94451.389,4551.481,4185.24,0,1373.408
56.7,0.45,26578.912,94482.522,10954.5,8919.93,5,1579.074
56.85,0.1,27537.635,95541.807,10955.54,9252.37,5,1.04
56.85,0.15,27537.635,95541.807,5118.387,2912.319,6,1.04
56.95,0.1,28292.134,96077.283,5147.919,2912.371,6,29.532
57.05,0.15,28386.018,96956.103,6130.555,4576.156,0,1743.747
57.1,0.15,28529.49,97168.487,10956.58,9476.982,5,0.052
57.2,0.1,29460.461,97367.86,10956.644,9479.415,5,0.064
58.65,2.4,30049.309,103319.064,222.307,252.533,4,9.984
59.55,1.65,30050.885,103319.116,10966.628,14059.194,5,1.576
61.7,2.05,30051.261,103320.927,10967.004,14061.005,5,0.376
61.85,3.2,34601.108,103338.771,223.883,252.585,4,4908.765
62.85,1.0,34980.109,103339.861,243.966,252.895,4,20.083
62.95,0.1,34981.572,103340.085,245.429,253.119,4,1.463
63.25,0.25,34984.498,103340.533,248.355,253.567,4,2.926
63.5,0.1,34990.35,103341.429,254.207,254.463,4,5.852
69.2,5.65,34991.813,103341.653,255.67,254.687,4,1.463
69.4,0.1,35009.18,103341.809,273.037,254.843,4,17.367
69.5,0.1,35020.787,103341.913,284.644,254.947,4,11.607
69.65,12.6,35062.547,103408.002,5675.373,4968.431,2,44.632
69.65,12.15,35062.547,103408.002,6891.666,4582.196,6,895.403
69.75,7.9,35192.991,103541.949,15875.769,14080.257,5,780.437
69.8,12.75,35295.215,103708.57,6130.607,4599.802,0,1017.879
70.1,0.15,37400.353,104333.463,6466.026,4838.941,0,335.419
70.1,0.1,37400.353,104333.463,6570.776,5061.022,2,418.095
73.65,4.0,38737.981,108884.657,329.276,321.825,4,225.329
74.1,0.45,38739.557,108884.709,330.852,321.877,4,1.576
74.2,0.1,38739.609,108885.959,330.904,323.127,4,0.052
74.45,0.25,38741.288,108886.235,332.583,323.403,4,1.679
74.6,3.75,38744.75,108889.287,16893.648,18383.892,5,3.462
74.75,0.1,39565.761,108898.161,17714.659,18392.766,5,821.011
76.3,1.8,41780.902,108919.435,336.045,326.455,4,2215.141
76.45,0.15,41785.937,108919.487,341.08,326.507,4,5.035
76.55,0.1,41790.972,108919.539,346.115,326.559,4,5.035
76.8,0.1,41812.019,108919.747,367.162,326.767,4,21.047
77.25,0.45,41817.054,108919.799,372.197,326.819,4,5.035
78.7,8.45,41822.089,108927.58,6884.121,4893.481,0,5.035
78.7,1.45,41822.089,108927.58,377.232,334.6,4,659.856
78.7,3.8,41822.089,108927.58,19929.8,18414.04,5,26.987
78.7,8.45,41822.089,108927.58,7672.103,5200.975,6,1533.442
78.8,8.55,42346.215,108996.15,6796.105,5227.254,2,3.575
78.8,0.1,42346.215,108996.15,7675.678,5201.388,6,1441.248
79.3,0.1,45678.123,111127.724,21463.242,18781.386,5,818.628
79.4,0.2,46296.049,111799.11,7543.977,5644.85,0,10.608
79.75,0.35,46343.877,115313.686,7574.489,5644.902,0,30.512
80.6,1.9,47888.887,117770.711,404.219,393.695,4,1541.942
82.9,3.15,47908.97,117771.335,21473.85,21564.402,5,20.083
85.25,4.65,52337.554,117812.943,424.302,394.005,4,4428.584
85.4,0.1,52347.624,117813.047,434.372,394.109,4,10.07
85.5,0.1,52363.547,117813.203,450.295,394.265,4,15.923
85.7,0.2,52368.582,117813.255,455.33,394.317,4,5.035
85.8,0.1,52373.617,117813.307,460.365,394.369,4,5.035
87.1,7.15,52378.652,117813.359,9116.431,7180.28,0,5.035
87.1,1.3,52378.652,117813.359,465.4,394.421,4,967.228
87.1,3.8,52378.652,117813.359,25902.434,21606.01,5,26.779
87.1,7.45,52378.652,117813.359,8494.306,6743.846,6,1040.055
87.15,7.55,52406.147,117882.933,8237.353,7031.572,2,0.263
87.2,0.1,52588.789,117929.149,8494.569,6745.216,6,1789.27
87.7,0.25,55321.122,120004.318,8826.576,6821.259,6,332.007
87.9,0.1,55937.51,120666.027,10083.659,8163.709,0,261.204
88.65,1.55,56922.274,121744.292,492.179,461.081,4,126.816
90.6,1.95,56923.85,121744.344,493.755,461.133,4,1.576
91.4,3.25,56943.933,121744.654,26942.489,22696.697,5,20.083
93.15,2.55,60688.612,121780.269,513.838,461.443,4,3744.679
93.45,0.25,60703.717,121780.425,528.943,461.599,4,15.105
95.4,7.25,60729.748,121780.685,10026.623,7986.492,2,26.031
95.4,1.8,60729.748,121780.685,554.974,461.859,4,1633.598
95.4,3.6,60729.748,121780.685,30687.168,22732.312,5,25.328
95.4,7.3,60729.748,121780.685,9087.78,7371.379,6,1316.875
95.5,7.35,61307.725,121856.674,10210.475,8371.413,0,1552.583
95.7,0.3,62948.979,121884.399,580.302,527.6,4,837.294
99.55,3.15,66096.825,124545.32,32004.043,23576.139,5,1.399
99.85,0.2,67119.46,124560.418,33026.678,23591.237,5,1022.635
100.55,4.8,68879.238,124578.372,581.701,528.492,4,1759.778
101.15,0.55,68899.321,124578.682,601.784,528.802,4,20.083
101.3,0.15,68904.356,124578.734,606.819,528.854,4,5.035
101.55,0.25,68909.391,124578.786,611.854,528.906,4,5.035
102.0,0.35,68930.349,124578.994,632.812,529.114,4,20.958
102.1,0.1,68935.474,124579.046,637.937,529.166,4,5.125
103.65,1.55,68940.509,124579.098,642.972,529.218,4,5.035
103.7,7.45,68942.085,124579.15,11047.769,8977.695,0,26.956
103.7,7.3,68942.085,124579.15,11660.221,8727.447,2,1456.181
103.7,3.65,68942.085,124579.15,34786.456,23609.191,5,1548.777
103.85,0.15,70028.739,124658.749,669.928,595.115,4,1405.338
103.95,0.1,70502.11,124669.977,671.275,596.007,4,1.347
104.0,7.75,70956.351,124677.023,10640.363,7878.631,6,0.052
108.5,3.65,74196.558,131214.115,36191.794,28181.444,5,817.398
109.7,5.75,77349.777,131244.374,671.327,596.007,4,3153.219
109.8,0.1,77354.812,131244.426,676.362,596.059,4,5.035
110.15,0.35,77360.665,131244.478,682.215,596.111,4,5.853
110.25,0.1,77365.7,131244.53,687.25,596.163,4,5.035
110.55,0.3,77375.77,131244.634,697.32,596.267,4,10.07
112.5,1.95,77377.376,131244.892,698.926,596.525,4,1.606
112.55,7.95,77377.532,131268.653,12503.95,9595.478,0,25.482
112.55,7.95,77377.532,131268.653,13208.998,9335.57,2,1274.635
112.55,3.75,77377.532,131268.653,39345.013,28211.703,5,1446.286
112.55,7.95,77377.532,131268.653,11457.761,8648.386,6,1416.942
112.8,0.2,79269.968,131344.317,724.408,659.016,4,1299.081
116.75,3.3,82841.201,134241.007,40761.955,29132.661,5,1.399
116.95,0.1,83837.633,134253.597,41758.387,29145.251,5,996.432
118.4,5.6,85856.644,134274.931,725.807,659.901,4,2019.011
118.65,0.25,85861.769,134274.983,730.932,659.953,4,5.125
118.8,0.1,85879.358,134275.191,748.521,660.161,4,17.589
118.95,0.15,85884.393,134275.243,753.556,660.213,4,5.035
120.55,1.6,85899.498,134275.399,768.661,660.369,4,15.105
120.85,7.45,85901.104,134283.386,13778.585,10370.889,0,1.606
120.85,7.4,85901.104,134283.386,14655.284,10001.868,2,1453.272
120.85,0.3,85901.104,134283.386,770.267,668.356,4,748.345
120.85,3.6,85901.104,134283.386,43777.398,29166.585,5,25.382
120.85,7.5,85901.104,134283.386,12756.842,9218.458,6,1335.166
120.95,0.1,86680.581,134358.301,795.649,726.538,4,1143.399
122.4,0.1,90608.067,141560.203,45112.564,35128.636,5,1.399
125.05,2.55,90613.579,143210.649,45118.076,36779.082,5,5.512
126.8,5.85,93325.673,143242.622,797.048,727.431,4,2712.094
127.05,0.15,93345.813,143242.83,817.188,727.639,4,20.14
127.2,0.15,93351.666,143242.882,823.041,727.691,4,5.853
127.5,0.3,93361.736,143242.986,833.111,727.795,4,10.07
129.0,7.45,93366.771,143243.038,15231.857,10812.986,0,5.035
129.0,1.5,93366.771,143243.038,838.146,727.847,4,759.959
129.0,3.6,93366.771,143243.038,47830.17,36811.055,5,27.197
129.0,7.45,93366.771,143243.038,13900.241,9609.958,6,994.562
129.05,7.5,93407.971,143313.431,15403.629,10423.962,2,1161.989
130.55,1.55,97211.613,146931.269,865.343,794.585,4,901.135
133.05,3.1,97231.696,146931.579,48824.732,37157.173,5,20.083
133.3,0.1,98252.052,146944.376,49845.088,37169.97,5,1020.356
133.65,3.05,100367.791,146964.414,885.426,794.895,4,2115.739
134.8,1.15,100369.367,146964.466,887.002,794.947,4,1.576
135.1,0.2,100389.597,146964.674,907.232,795.155,4,20.23
135.25,0.1,100400.575,146964.778,918.21,795.259,4,10.978
135.4,0.15,100405.61,146964.83,923.245,795.311,4,5.035
137.25,7.35,100410.645,146964.882,15991.816,12019.537,0,5.035
137.25,7.3,100410.645,146964.882,16304.764,11342.755,2,1023.91
137.25,1.85,100410.645,146964.882,928.28,795.363,4,1323.586
137.25,3.7,100410.645,146964.882,51960.827,37190.008,5,27.093
137.25,7.3,100410.645,146964.882,15062.23,10759.989,6,733.338
138.0,0.1,103973.376,148943.593,52694.165,37889.706,5,884.555
138.0,0.1,103973.376,148943.593,15946.785,11265.475,6,258.548
140.6,3.35,104854.319,152842.406,955.373,862.157,4,192.644
141.5,3.2,104874.402,152842.716,52952.713,41183.636,5,20.083
141.7,0.1,106061.761,152856.998,54140.072,41197.918,5,1187.359
142.0,1.4,109454.418,152888.34,975.456,862.467,4,3494.313
143.25,1.25,109566.564,152897.86,985.946,871.675,4,10.49
143.35,0.1,109571.599,152897.912,990.981,871.727,4,5.035
143.5,0.1,109591.739,152898.12,1011.121,871.935,4,20.14
143.7,0.2,109596.774,152898.172,1016.156,871.987,4,5.035
145.8,3.8,109607.662,152898.276,57634.385,41229.572,5,10.888
146.6,0.65,110949.772,152914.934,58976.495,41246.23,5,1342.11
147.25,0.5,112397.116,152930.456,60423.839,41261.752,5,1447.344
147.95,0.55,113699.795,152945.258,61726.518,41276.554,5,1302.679
148.55,0.5,115053.622,152959.82,63080.345,41291.116,5,1353.827
148.7,4.95,116044.617,152971.154,1027.044,872.091,4,1405.886
149.25,0.55,116461.084,152974.534,64486.231,41305.778,5,1.576
149.9,0.6,117892.69,152987.056,65917.837,41318.3,5,1431.606
150.55,0.55,119036.869,152999.906,67062.016,41331.15,5,1144.179
150.6,1.9,119424.596,153005.768,1028.62,872.143,4,1401.989
151.2,0.55,120440.464,153017.93,68464.005,41348.916,5,1.606
151.8,0.5,121693.451,153032.94,69716.992,41363.926,5,1252.987
152.5,0.6,122776.592,153046.694,70800.133,41377.68,5,1083.141
153.15,0.55,124230.019,153062.616,72253.56,41393.602,5,1453.427
153.8,0.55,125684.808,153076.722,73708.349,41407.708,5,1454.789
154.45,0.55,126829.992,153091.588,74853.533,41422.574,5,1145.184
155.1,0.55,128281.75,153107.802,76305.291,41438.788,5,1451.758
155.75,0.55,129666.921,153123.272,77690.462,41454.258,5,1385.171
156.35,0.5,131110.123,153139.386,79133.664,41470.372,5,1443.202
157.0,0.5,132551.395,153153.984,80574.936,41484.97,5,1441.272
157.65,0.5,133999.641,153168.91,82023.182,41499.896,5,1448.246
158.3,0.55,135443.112,153185.036,83466.653,41516.022,5,1443.471
158.95,0.55,136892.868,153198.114,84916.409,41529.1,5,1449.756
159.75,0.55,138349.078,153213.324,86372.619,41544.31,5,1456.21
160.35,0.5,139769.815,153229.658,87793.356,41560.644,5,1420.737
160.55,9.95,141222.546,153246.28,1030.226,872.401,4,1452.731
161.0,0.5,141224.152,153246.538,89246.087,41577.266,5,1.606
161.6,0.55,142671.879,153259.812,90693.814,41590.54,5,1447.727
162.25,0.5,143939.09,153277.742,91961.025,41608.47,5,1267.211
162.85,0.5,145397.877,153293.004,93419.812,41623.732,5,1458.787
163.5,0.5,146697.438,153308.118,94719.373,41638.846,5,1299.561
163.65,3.1,148155.502,153323.464,1031.832,872.659,4,1458.064
164.1,0.5,148157.078,153323.516,96177.437,41654.192,5,1.576
164.7,0.5,149320.341,153337.794,97340.7,41668.47,5,1163.263
165.35,0.55,150772.413,153351.176,98792.772,41681.852,5,1452.072
165.95,0.5,151911.944,153366.126,99932.303,41696.802,5,1139.531
166.6,0.55,153200.707,153378.456,101221.066,41709.132,5,1288.763
167.2,0.5,154465.062,153391.89,102485.421,41722.566,5,1264.355
167.8,0.5,155915.594,153407.9,103935.953,41738.576,5,1450.532
168.4,0.45,157359.355,153425.346,105379.714,41756.022,5,1443.761
169.05,0.5,158647.946,153440.572,106668.305,41771.248,5,1288.591
169.65,0.5,159946.957,153456.618,107967.316,41787.294,5,1299.011
170.25,0.45,161169.016,153469.808,109189.375,41800.484,5,1222.059
170.55,6.9,162499.155,153484.886,1033.408,872.711,4,1330.139
170.9,0.5,162500.761,153485.144,110519.514,41815.562,5,1.606
171.5,0.5,163440.048,153495.734,111458.801,41826.152,5,939.287
172.15,0.5,164727.165,153511.196,112745.918,41841.614,5,1287.117
172.8,0.5,165991.58,153523.942,114010.333,41854.36,5,1264.415
173.7,0.75,167197.807,153536.92,115216.56,41867.338,5,1206.227
174.3,0.5,168372.698,153550.21,116391.451,41880.628,5,1174.891
175.05,36.9,169595.277,153563.588,17015.726,12419.176,0,1222.579
175.05,36.75,169595.277,153563.588,17628.35,12154.735,2,0.104
175.05,4.5,169595.277,153563.588,1035.014,872.969,4,0.104
175.05,0.65,169595.277,153563.588,117614.03,41894.006,5,0.26
175.05,36.9,169595.277,153563.588,16139.429,11365.472,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
