time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
42.75,2.95,11930.622,119379.315,30.809,3342.911,6,7.701
42.85,3.05,11945.343,120554.281,40.162,6181.006,5,14.311
42.95,0.1,11958.225,120948.841,40.474,6181.196,5,0.312
43.3,0.55,12605.678,123654.982,189.148,199.739,4,10.552
46.7,3.4,12667.069,123968.552,194.023,199.791,4,4.875
46.85,0.1,12686.656,123968.76,213.61,199.999,4,19.587
47.0,3.7,12749.999,124037.443,12135.26,7506.785,0,63.343
47.25,0.25,12755.299,124038.235,12140.56,7507.577,0,5.3
49.1,2.15,17446.005,130995.436,276.953,268.682,4,4690.706
50.4,7.1,17457.704,130997.228,45.12,4765.953,6,11.699
50.45,7.15,17457.764,130997.288,48.796,5138.933,2,0.892
50.45,7.15,17457.764,130997.288,51.026,7304.451,5,0.892
50.7,0.2,17460.38,131010.908,49.688,5143.493,2,0.892
50.7,0.2,17460.38,131010.908,51.918,7309.011,5,5168.794
50.75,0.3,17490.87,131013.708,46.012,4770.513,6,5121.526
51.35,0.15,26769.734,131110.39,2162.254,4795.179,6,2116.242
51.85,0.25,30980.263,131127.238,4067.187,4799.963,6,1904.933
52.3,0.45,31466.735,131127.862,4067.239,4800.015,6,0.052
52.55,0.25,31732.107,131128.226,4067.291,4800.067,6,0.052
52.85,5.1,36136.32,131141.538,16831.266,14464.778,0,4364.341
53.25,0.3,39377.201,131154.235,20072.147,14477.475,0,3240.881
53.25,3.95,39377.201,131154.235,288.652,270.474,4,2.992
53.5,0.1,39426.737,131187.199,20075.139,14477.851,0,46.544
53.8,0.4,39445.809,136110.248,335.196,303.062,4,19.072
54.6,0.8,39451.569,136110.3,340.956,303.114,4,5.76
54.7,0.1,39453.032,136110.524,342.419,303.338,4,1.463
56.95,2.25,39457.421,136111.196,346.808,304.01,4,4.389
57.25,0.3,39468.992,136111.454,358.379,304.268,4,11.571
59.6,2.35,39470.568,136111.506,359.955,304.32,4,1.576
59.75,0.1,39487.848,136111.662,377.235,304.476,4,17.28
60.0,0.25,39493.608,136111.714,382.995,304.528,4,5.76
60.05,6.35,39519.04,136178.857,20094.211,19400.9,0,28.51
60.05,8.65,39519.04,136178.857,5218.482,5187.737,2,928.789
60.05,7.5,39519.04,136178.857,5173.444,7352.739,5,11.556
60.05,7.4,39519.04,136178.857,8431.632,4813.171,6,1033.992
60.25,0.2,39554.307,137199.374,411.505,372.801,4,141.131
60.4,0.1,39809.371,138107.205,413.03,374.275,4,1.525
60.65,0.1,40955.106,139269.9,8572.763,5355.829,6,1.937
60.7,0.1,41193.47,139337.332,5230.038,5786.184,2,569.965
64.7,4.2,42484.36,139970.15,414.967,375.853,4,273.347
64.75,4.0,42493.128,139977.983,21023.0,20622.422,0,8.768
64.75,4.0,42493.128,139977.983,5503.385,5977.056,2,6.43
64.75,4.0,42493.128,139977.983,6207.436,8331.539,5,8.674
64.75,3.95,42493.128,139977.983,9142.728,5610.641,6,8.506
65.3,0.2,42524.876,143360.23,21029.43,21541.83,0,8.138
65.3,0.2,42524.876,143360.23,5512.059,6800.602,2,11.024
65.3,0.6,42524.876,143360.23,423.735,383.686,4,0.322
65.3,0.35,42524.876,143360.23,6215.942,9153.237,5,15.722
65.3,0.25,42524.876,143360.23,9150.866,6428.236,6,9.88
65.4,0.1,42547.938,143953.895,5512.381,6800.792,2,13.58
65.75,0.4,42583.11,147165.14,439.457,399.352,4,9.122
66.7,0.95,42589.561,147295.281,21040.454,22660.55,0,5.035
66.95,1.2,43867.457,147316.442,444.492,399.404,4,1277.896
68.95,2.0,43878.594,147316.7,455.629,399.662,4,11.137
70.3,1.2,43898.588,147316.908,475.623,399.87,4,19.994
70.35,3.5,43924.072,147382.836,22318.35,22681.711,0,26.935
70.35,4.6,43924.072,147382.836,6225.822,9991.797,5,999.284
70.35,4.6,43924.072,147382.836,9164.446,7759.934,6,797.315
70.4,4.65,43969.881,147604.032,5521.503,7430.957,2,7.288
70.6,0.1,44236.098,148650.953,5523.425,7476.248,2,1.922
70.8,0.1,45028.605,149595.169,9171.734,8296.188,6,1808.083
72.25,1.9,48021.471,151291.768,502.558,466.883,4,482.056
75.1,4.0,48023.047,151291.82,23317.634,23730.578,0,1.576
75.3,4.15,49460.288,151315.445,7331.508,8297.344,2,1633.702
75.3,4.15,49460.288,151315.445,7023.137,11112.786,5,13.366
75.3,4.15,49460.288,151315.445,9653.79,8631.538,6,14.768
75.4,3.15,49654.462,151892.796,504.134,466.935,4,14.924
76.95,1.45,49710.494,156225.757,514.821,474.924,4,10.687
78.95,2.0,49721.631,156226.015,525.958,475.182,4,11.137
79.05,0.1,49726.593,156226.067,530.92,475.234,4,4.962
79.15,0.1,49731.555,156226.119,535.882,475.286,4,4.962
79.25,0.1,49736.604,156226.171,540.931,475.338,4,5.049
79.3,3.5,49747.218,156279.587,24951.336,24958.123,0,31.897
79.3,3.5,49747.218,156279.587,7037.905,12453.065,5,6605.568
79.3,3.5,49747.218,156279.587,9668.714,9946.881,6,554.171
79.45,3.65,49869.581,157101.194,7344.874,9340.125,2,1715.606
79.95,0.1,52638.416,159376.803,7592.076,13312.68,5,1093.596
83.65,3.4,60450.409,160446.187,31556.904,26823.198,0,712.967
84.0,0.2,61617.317,160461.616,32723.812,26838.627,0,1166.908
84.0,4.7,61617.317,160461.616,572.828,542.207,4,8.816
84.05,4.05,61625.251,160469.449,8438.47,9730.855,2,13.012
84.05,4.0,61625.251,160469.449,8305.043,13317.152,5,13.236
84.05,4.0,61625.251,160469.449,11384.32,10980.136,6,10.402
84.35,0.25,61661.24,163127.475,585.84,553.157,4,14.15
86.95,2.55,61688.16,165000.157,597.067,566.122,4,11.227
87.25,0.3,61699.297,165000.415,608.204,566.38,4,11.137
87.85,0.6,61700.873,165000.467,609.78,566.432,4,1.576
87.95,0.1,61705.908,165000.519,614.815,566.484,4,5.035
88.05,3.55,61721.013,165000.675,8451.706,10986.303,2,42.04
88.05,3.55,61721.013,165000.675,8315.445,14099.191,5,1576.378
88.1,3.6,61750.076,165158.847,32732.628,27865.698,0,1163.102
88.1,3.6,61750.076,165158.847,11398.47,12430.204,6,1694.418
92.65,3.8,67367.512,169696.097,34427.046,29008.688,0,1185.666
92.65,3.8,67367.512,169696.097,10028.084,12363.268,2,140.661
92.65,4.6,67367.512,169696.097,656.855,633.407,4,13.61
92.65,3.8,67367.512,169696.097,9478.547,15188.969,5,8.768
92.7,3.85,67377.236,169704.034,12584.136,13449.126,6,16.32
93.1,0.45,67417.691,173230.099,665.623,641.24,4,8.894
96.55,3.45,67560.8,173898.08,670.658,641.292,4,5.035
96.65,0.1,67565.835,173898.132,675.693,641.344,4,5.035
96.8,0.15,67570.87,173898.184,680.728,641.396,4,5.035
96.85,3.7,67580.94,173898.288,34567.707,29878.405,0,37.057
96.85,3.7,67580.94,173898.288,10041.694,13510.326,2,967.492
96.85,3.75,67580.94,173898.288,12593.03,14254.51,6,1.412
96.9,3.8,67611.051,173977.543,9494.867,16560.908,5,1105.805
97.0,0.1,67712.017,174462.564,10043.106,13553.603,2,1024.537
101.4,4.55,72375.964,177503.864,717.785,708.325,4,1668.791
101.45,3.8,72381.116,177511.645,35535.199,30957.515,0,7.861
101.45,3.75,72381.116,177511.645,11711.897,14074.002,2,127.952
101.45,3.8,72381.116,177511.645,10519.404,17508.85,5,13.166
101.45,3.8,72381.116,177511.645,13698.835,15202.533,6,12.258
102.25,0.8,72550.239,181530.169,725.646,716.158,4,13.038
105.45,3.2,72551.815,181530.221,727.222,716.21,4,1.576
105.6,0.15,72556.85,181530.273,732.257,716.262,4,5.035
105.7,0.1,72561.885,181530.325,737.292,716.314,4,5.035
105.8,3.8,72571.955,181530.429,35663.151,32019.558,0,36.953
105.8,3.85,72571.955,181530.429,11725.063,15099.917,2,915.463
105.8,3.8,72571.955,181530.429,10531.662,18487.425,5,922.978
105.8,3.8,72571.955,181530.429,13711.873,16154.472,6,1023.333
106.55,0.1,74993.851,185731.392,14346.782,17088.342,6,634.909
106.95,1.15,76952.171,186369.612,774.245,783.088,4,856.65
109.6,2.95,76972.254,186369.922,36578.614,33286.563,0,20.083
109.6,2.95,76972.254,186369.922,12648.041,16503.16,2,12.053
109.6,2.65,76972.254,186369.922,794.328,783.398,4,17.146
109.6,2.9,76972.254,186369.922,11554.995,19589.136,5,7.861
109.6,2.9,76972.254,186369.922,15203.432,17155.026,6,12.234
110.4,0.2,77034.834,191830.842,36590.667,34653.101,0,13.286
110.4,0.8,77034.834,191830.842,802.189,791.231,4,145.249
110.4,0.25,77034.834,191830.842,11567.229,20641.796,5,7.861
110.4,0.3,77034.834,191830.842,15216.718,18732.383,6,11.49
110.45,0.25,77046.048,192007.492,12665.187,17959.692,2,10.994
113.65,3.25,77219.454,195939.441,810.05,799.064,4,9.026
113.9,0.25,77224.416,195939.493,815.012,799.116,4,4.962
114.2,0.3,77229.378,195939.545,819.974,799.168,4,4.962
114.25,3.4,77239.302,195939.649,12674.213,18653.605,2,36.913
114.25,3.4,77239.302,195939.649,11578.719,21723.231,5,1045.02
114.3,3.45,77267.708,196006.849,36735.916,35839.172,0,1004.388
114.3,3.45,77267.708,196006.849,15227.712,19871.73,6,1472.939
116.95,2.7,82171.565,200610.513,856.887,866.144,4,1382.927
117.25,0.3,82191.648,200610.823,876.97,866.454,4,20.083
118.75,3.65,82193.224,200610.875,38208.855,36889.467,0,1.576
118.75,3.65,82193.224,200610.875,13719.233,19823.886,2,75.658
118.75,1.5,82193.224,200610.875,878.546,866.506,4,14.89
118.75,3.65,82193.224,200610.875,12583.107,23248.794,5,7.951
118.75,3.65,82193.224,200610.875,16610.639,20729.583,6,12.474
119.4,0.65,82317.267,205471.118,886.497,874.339,4,13.07
122.85,3.4,82327.337,205471.222,896.567,874.443,4,10.07
122.95,0.1,82337.407,205471.326,906.637,874.547,4,10.07
123.1,0.15,82342.442,205471.378,911.672,874.599,4,5.035
123.15,3.85,82364.225,205532.953,38284.513,38146.708,0,31.761
123.15,3.85,82364.225,205532.953,13734.123,21125.81,2,1311.226
123.15,3.85,82364.225,205532.953,12595.581,24413.652,5,1579.55
123.15,3.85,82364.225,205532.953,16623.709,21857.97,6,666.864
126.95,3.8,87025.86,209221.858,943.433,937.779,4,1094.017
127.5,3.55,87045.943,209222.168,39595.739,39194.916,0,20.083
127.9,0.95,88438.435,209239.581,963.516,938.089,4,1392.492
127.95,0.3,88443.522,209247.363,40988.231,39212.329,0,15.722
127.95,4.0,88443.522,209247.363,15313.673,21769.034,2,9.35
127.95,4.0,88443.522,209247.363,13262.445,25454.595,5,13.692
127.95,4.0,88443.522,209247.363,17717.726,22812.895,6,15.676
131.65,3.7,88504.787,214011.217,979.238,953.757,4,11.912
131.75,0.1,88509.749,214011.269,984.2,953.809,4,4.962
131.9,3.55,88524.635,214011.425,40997.581,40337.742,0,51.847
131.9,3.55,88524.635,214011.425,13278.121,26918.303,5,988.66
131.9,3.55,88524.635,214011.425,17729.638,23824.852,6,941.294
131.95,3.6,88557.527,214084.009,15327.365,22923.924,2,1531.538
132.3,0.1,89765.819,215920.552,1036.047,1029.635,4,4512.0
136.35,3.6,96536.819,217850.673,41986.241,41370.747,0,1.731
136.35,3.45,96536.819,217850.673,19839.365,23772.064,2,110.93
136.35,3.95,96536.819,217850.673,1037.778,1031.161,4,16.716
136.35,3.6,96536.819,217850.673,14219.415,27952.765,5,7.861
136.35,3.6,96536.819,217850.673,19261.176,24671.297,6,23.104
136.85,0.5,96686.619,221995.456,1045.639,1038.995,4,20.356
137.15,0.3,96723.543,225390.608,1053.5,1046.829,4,7.861
140.3,3.15,96723.803,225395.181,1053.656,1047.087,4,0.156
140.5,0.2,96728.838,225395.233,1058.691,1047.139,4,5.035
140.6,0.1,96733.873,225395.285,1063.726,1047.191,4,5.035
140.7,0.1,96744.033,225395.389,1073.886,1047.295,4,10.16
140.75,103.35,96750.309,225431.062,192.844,99052.639,3,7.675
140.8,3.85,96752.353,225432.262,42097.171,42853.47,0,0.645
140.8,3.7,96752.353,225432.262,19856.081,25441.732,2,9.372
140.8,3.65,96752.353,225432.262,14242.519,30281.066,5,10.598
140.8,3.7,96752.353,225432.262,19281.532,26719.187,6,7.606
141.35,0.6,96789.591,229021.61,193.489,99052.95,3,9.662
142.05,0.55,97704.28,229026.27,1108.178,99057.61,3,914.689
142.15,1.05,99268.528,229032.948,42106.543,43747.889,0,1694.55
142.15,1.05,99268.528,229032.948,19866.679,26383.059,2,10.064
142.15,1.05,99268.528,229032.948,14250.125,31017.793,5,8.13
142.15,1.05,99268.528,229032.948,19291.194,27736.062,6,9.554
142.65,0.5,99435.08,232773.386,2802.728,99064.942,3,8.502
142.8,0.35,101585.115,232782.617,42116.607,44922.612,0,2606.092
142.8,0.35,101585.115,232782.617,19874.809,27188.77,2,6.748
142.8,0.35,101585.115,232782.617,14259.679,31864.792,5,8.718
142.8,0.35,101585.115,232782.617,19299.696,28648.413,6,8.846
143.35,0.55,102074.51,236603.186,5408.82,99076.07,3,9.026
143.5,0.4,104615.451,236613.755,42123.355,45779.115,0,2606.092
143.5,0.4,104615.451,236613.755,19883.527,28069.317,2,10.088
143.5,0.4,104615.451,236613.755,14268.525,32954.111,5,9.886
143.5,0.4,104615.451,236613.755,19308.722,29640.716,6,10.15
144.0,0.5,104719.512,240356.506,8014.912,99086.91,3,8.786
144.15,0.35,106998.462,240365.772,42133.443,46766.162,0,2606.092
144.15,0.35,106998.462,240365.772,19893.413,29132.372,2,12.036
144.15,0.35,106998.462,240365.772,14278.675,33813.622,5,11.858
144.15,0.35,106998.462,240365.772,19317.508,30473.583,6,9.01
144.7,0.55,107368.802,244366.17,10621.004,99097.802,3,10.294
144.8,0.3,109453.686,244374.946,42145.479,48158.777,0,2606.092
144.8,0.3,109453.686,244374.946,19905.271,30295.199,2,12.312
144.8,0.3,109453.686,244374.946,14287.685,34424.329,5,11.054
144.8,0.3,109453.686,244374.946,19327.802,31306.206,6,9.282
145.2,0.4,110015.652,248105.222,13227.096,99108.746,3,9.878
145.3,0.1,110017.472,248301.68,13227.148,99108.746,3,0.052
145.45,0.25,112232.658,248310.779,42157.791,49700.326,0,2606.092
145.45,0.25,112232.658,248310.779,19916.325,31236.69,2,9.876
145.45,0.25,112232.658,248310.779,14296.967,35009.388,5,9.39
145.45,0.25,112232.658,248310.779,19337.68,32162.673,6,10.366
145.8,0.35,112661.83,252039.959,15833.24,99119.586,3,10.09
146.0,0.2,112663.338,252227.227,15833.292,99119.586,3,0.052
146.15,0.35,115334.581,252238.234,42167.667,51056.052,0,2671.243
146.15,0.35,115334.581,252238.234,19925.715,31952.997,2,8.496
146.15,0.35,115334.581,252238.234,14307.333,36015.667,5,7.65
146.15,0.35,115334.581,252238.234,19347.77,32999.068,6,8.698
146.7,0.6,115369.923,256155.159,18504.535,99130.593,3,10.498
146.8,0.35,117454.807,256163.883,42176.163,52057.623,0,2606.092
146.8,0.4,117454.807,256163.883,19933.365,32902.624,2,7.32
146.8,0.35,117454.807,256163.883,14316.031,36977.117,5,10.038
146.8,0.4,117454.807,256163.883,19358.268,34003.345,6,8.298
147.25,6.5,118009.581,259944.907,1081.561,1083.857,4,7.91
147.35,0.55,118011.157,259944.959,21110.627,99141.485,3,1.576
147.45,0.35,119835.437,259952.547,42183.483,53047.698,0,2671.243
147.45,0.35,119835.437,259952.547,19943.403,33927.207,2,10.452
147.45,0.35,119835.437,259952.547,14324.329,37810.244,5,10.818
147.45,0.35,119835.437,259952.547,19366.178,34934.416,6,9.262
148.0,0.55,120724.054,263940.233,23781.87,99152.596,3,11.122
148.15,0.35,123330.146,263950.958,42193.935,53866.977,0,2671.243
148.15,0.35,123330.146,263950.958,19954.221,34975.389,2,8.509
148.15,0.35,123330.146,263950.958,14333.591,38818.067,5,8.682
148.15,0.35,123330.146,263950.958,19377.3,36043.295,6,10.902
148.7,0.55,123431.2,267772.988,26453.113,99163.759,3,7.81
148.85,0.4,125906.99,267783.338,42202.444,54855.776,0,2606.092
148.85,0.4,125906.99,267783.338,19962.903,35795.484,2,6.945
148.85,0.4,125906.99,267783.338,14344.493,40110.226,5,9.074
148.85,0.4,125906.99,267783.338,19385.11,36763.834,6,10.53
149.15,0.3,126072.379,271366.892,29059.205,99174.651,3,10.618
149.4,0.25,126074.511,271613.692,29059.257,99174.651,3,0.052
149.5,0.35,127768.489,271620.738,42209.389,55790.367,0,2671.243
149.5,0.35,127768.489,271620.738,19395.728,37756.873,6,8.001
149.55,0.4,128746.396,271624.98,19971.977,36677.123,2,9.946
149.55,0.4,128746.396,271624.98,14355.023,41130.769,5,9.238
150.1,0.6,128781.049,275517.583,31730.5,99185.762,3,8.11
150.25,0.4,130408.593,275524.087,42217.39,56840.668,0,2606.196
150.25,0.4,130408.593,275524.087,19981.215,37624.642,2,9.041
150.25,0.4,130408.593,275524.087,14363.133,42095.568,5,8.126
150.25,0.4,130408.593,275524.087,19405.674,38687.034,6,8.958
150.55,0.3,131418.468,279063.003,34336.696,99196.602,3,7.646
150.8,0.25,131421.068,279290.623,34336.748,99196.602,3,0.052
150.95,0.4,133962.009,279301.077,42226.431,57901.295,0,2671.243
150.95,0.4,133962.009,279301.077,19989.341,38615.289,2,7.309
150.95,0.4,133962.009,279301.077,14372.091,43164.667,5,10.346
150.95,0.4,133962.009,279301.077,19413.32,39328.861,6,10.254
151.35,0.4,134129.79,283307.863,37007.991,99207.765,3,9.57
151.45,0.1,134129.894,283307.915,37008.095,99207.817,3,0.104
151.6,0.35,136540.533,283317.89,42233.74,58818.146,0,2606.092
151.6,0.35,136540.533,283317.89,19999.687,39899.767,2,9.913
151.6,0.35,136540.533,283317.89,14382.345,44203.356,5,10.802
151.6,0.35,136540.533,283317.89,19422.89,40094.92,6,8.87
152.1,0.5,136773.005,286932.475,39614.187,99218.605,3,7.434
152.2,0.3,138727.587,286940.657,42243.653,59852.005,0,2606.092
152.2,0.3,138727.587,286940.657,20010.489,40895.502,2,8.761
152.2,0.3,138727.587,286940.657,14391.215,44966.519,5,7.654
152.2,0.3,138727.587,286940.657,19430.324,40915.935,6,7.346
152.75,0.55,139413.196,290721.856,42220.279,99229.497,3,10.338
152.85,0.35,141498.08,290730.58,42252.414,60973.713,0,2606.092
152.85,0.35,141498.08,290730.58,20018.143,41606.521,2,8.421
152.85,0.35,141498.08,290730.58,14398.561,45794.254,5,8.442
152.85,0.35,141498.08,290730.58,19440.662,42033.962,6,9.538
153.4,0.55,142053.851,294482.258,44826.371,99240.389,3,8.162
153.5,0.35,144138.735,294490.93,42260.835,62140.383,0,2606.092
153.5,0.35,144138.735,294490.93,20026.585,42496.567,2,9.537
153.5,0.35,144138.735,294490.93,14408.099,46771.981,5,8.106
153.5,0.35,144138.735,294490.93,19448.824,42749.029,6,9.914
153.85,0.35,144696.77,298300.278,47432.463,99251.229,3,10.414
154.0,0.15,144697.966,298452.378,47432.515,99251.229,3,0.052
154.15,0.3,147304.058,298463.155,42270.372,63306.938,0,2606.092
154.15,0.3,147304.058,298463.155,20034.691,43212.146,2,8.329
154.15,0.3,147304.058,298463.155,14418.013,47914.676,5,10.702
154.15,0.3,147304.058,298463.155,19459.238,43683.48,6,7.678
154.65,0.55,147339.861,302219.377,50038.607,99262.121,3,9.094
154.8,0.4,149945.953,302230.269,42278.701,64266.345,0,2606.092
154.8,0.4,149945.953,302230.269,20045.393,44256.221,2,9.209
154.8,0.4,149945.953,302230.269,14425.691,48674.667,5,8.666
154.8,0.4,149945.953,302230.269,19468.332,44676.114,6,10.098
155.1,0.35,149980.056,305950.285,52644.699,99273.013,3,8.022
155.3,0.2,149982.0,306149.813,52644.751,99273.013,3,0.052
155.45,0.35,152326.101,306159.298,42287.91,65326.72,0,2671.243
155.45,0.35,152326.101,306159.298,20054.059,45165.676,2,5.453
155.45,0.35,152326.101,306159.298,14435.789,49795.598,5,8.03
155.45,0.35,152326.101,306159.298,19476.354,45504.897,6,9.634
156.0,0.55,152685.31,310019.18,55315.994,99284.124,3,8.95
156.1,0.4,154509.59,310026.768,42293.363,66061.567,0,2606.092
156.1,0.4,154509.59,310026.768,20062.089,46146.647,2,6.837
156.1,0.4,154509.59,310026.768,14445.423,51098.085,5,10.434
156.1,0.4,154509.59,310026.768,19485.304,46344.848,6,9.574
156.4,0.3,155324.633,313551.855,57922.086,99294.964,3,9.298
156.65,0.25,155327.597,313994.187,57922.138,99294.964,3,0.052
156.8,0.4,157868.538,314004.756,42300.2,66715.742,0,2671.243
156.8,0.4,157868.538,314004.756,20072.523,47326.99,2,7.953
156.8,0.4,157868.538,314004.756,14454.997,52194.803,5,9.094
156.8,0.4,157868.538,314004.756,19494.602,47377.779,6,9.578
157.3,0.5,158034.119,317959.378,60593.381,99306.075,3,8.654
157.4,0.35,159532.644,317965.611,19503.256,48420.658,6,2606.092
157.45,0.4,160640.525,317970.27,42308.153,67783.661,0,8.346
157.45,0.35,160640.525,317970.27,20081.617,48188.253,2,10.049
157.45,0.35,160640.525,317970.27,14464.575,53176.822,5,10.486
157.95,0.55,160677.758,321826.324,63199.473,99316.915,3,8.666
158.1,0.35,162956.708,321835.538,42318.202,69134.252,0,2671.243
158.1,0.35,162956.708,321835.538,20092.103,49231.526,2,9.353
158.1,0.35,162956.708,321835.538,14473.241,53933.985,5,1.366
158.1,0.35,162956.708,321835.538,19511.602,49125.737,6,10.43
158.2,0.1,163357.932,322688.648,20093.469,49346.189,2,9.334
158.65,0.55,163385.868,325875.62,65870.716,99328.026,3,6.384
158.75,0.35,165534.516,325884.292,42327.555,70090.596,0,2606.092
158.75,0.35,165534.516,325884.292,20099.853,50028.133,2,6.933
158.75,0.35,165534.516,325884.292,14483.671,55066.804,5,9.954
158.75,0.35,165534.516,325884.292,19520.936,50278.152,6,11.942
159.3,0.55,166029.451,329552.796,68476.808,99338.866,3,8.662
159.4,0.3,167853.731,329560.436,42334.488,70574.903,0,2671.243
159.4,0.3,167853.731,329560.436,20109.807,51139.952,2,8.761
159.4,0.3,167853.731,329560.436,14495.613,56271.311,5,8.562
159.4,0.35,167853.731,329560.436,19529.598,51143.855,6,8.834
159.95,0.55,168734.593,333263.645,71148.051,99350.029,3,7.742
160.1,0.4,171014.93,333273.13,42343.249,71680.47,0,2606.092
160.1,0.4,171014.93,333273.13,14504.447,57161.422,5,10.369
160.1,0.4,171014.93,333273.13,19537.34,52019.122,6,8.854
160.15,0.45,171345.078,333569.858,20118.369,51968.693,2,11.246
160.65,0.55,171379.168,337251.952,73754.143,99360.869,3,8.014
160.75,0.3,173529.203,337260.832,42353.618,72653.505,0,2671.243
160.75,0.3,173529.203,337260.832,20126.383,52739.86,2,5.873
160.75,0.3,173529.203,337260.832,14513.301,58045.333,5,7.458
160.75,0.35,173529.203,337260.832,19548.586,53368.476,6,10.642
161.3,0.55,174083.626,340971.332,76425.386,99372.032,3,9.242
161.4,0.35,175842.755,340978.43,42359.491,73572.88,0,2606.092
161.4,0.35,175842.755,340978.43,20133.841,53507.863,2,7.153
161.4,0.35,175842.755,340978.43,14523.943,59099.552,5,11.514
161.4,0.35,175842.755,340978.43,19557.828,54335.096,6,8.438
162.0,0.6,176726.213,344902.992,79031.478,99382.872,3,9.39
162.1,0.35,178745.946,344911.289,42366.644,74490.971,0,2606.092
162.1,0.35,178745.946,344911.289,20145.355,54640.222,2,8.577
162.1,0.35,178745.946,344911.289,14532.381,59975.599,5,8.21
162.1,0.35,178745.946,344911.289,19567.218,55329.419,6,9.702
162.45,0.35,179366.66,348534.5,81637.57,99393.608,3,9.634
162.65,0.2,179368.48,348771.572,81637.622,99393.608,3,0.052
162.85,0.1,180541.302,348776.502,82810.444,99398.538,3,1172.822
