time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
90.3,1.9,4902.004,715765.677,29.812,28.07,0,18.208
90.3,1.8,4902.004,715765.677,22.586,16.031,1,6.218
90.3,1.9,4902.004,715765.677,19.859,13.514,2,4.236
90.3,0.5,4902.004,715765.677,1222.637,1203.424,4,3.924
90.3,1.9,4902.004,715765.677,50.806,78.55,6,123.232
90.6,0.15,5056.794,715975.346,36.03,37.024,0,17.18
91.2,0.65,5057.83,715975.708,1345.869,1369.019,4,1.036
91.8,0.4,5107.147,716008.548,1395.186,1401.859,4,49.317
92.7,2.1,5125.355,716008.756,37.066,37.386,0,18.208
92.7,2.25,5125.355,716008.756,26.822,24.779,1,2.642
92.7,2.25,5125.355,716008.756,23.783,22.158,2,7.127
92.7,0.8,5125.355,716008.756,1413.394,1402.067,4,3.997
92.7,2.25,5125.355,716008.756,67.986,96.278,6,98.243
92.95,0.1,5255.792,716215.335,39.708,40.585,0,18.428
93.5,0.6,5256.827,716215.697,1511.637,1574.514,4,1.035
94.05,0.35,5305.473,716248.537,1560.283,1607.354,4,48.646
94.9,0.75,5323.681,716248.745,1578.491,1607.562,4,18.208
94.9,2.05,5323.681,716248.745,86.414,115.254,6,92.995
94.95,2.0,5350.884,716312.215,40.743,40.947,0,18.792
94.95,2.05,5350.884,716312.215,33.949,29.96,1,5.064
94.95,2.1,5350.884,716312.215,27.78,28.934,2,5.376
95.65,0.55,5450.144,716447.813,1671.486,1761.102,4,4.236
96.2,0.4,5499.678,716480.653,1721.02,1793.942,4,49.534
96.55,0.25,5517.886,716480.861,1739.228,1794.15,4,18.208
96.6,1.5,5526.312,716540.528,45.807,49.641,0,118.524
96.6,1.5,5526.312,716540.528,39.325,38.862,1,4.288
96.6,1.5,5526.312,716540.528,32.016,37.578,2,4.132
96.6,1.5,5526.312,716540.528,105.206,134.542,6,4.132
97.5,0.75,5667.494,716692.151,1857.752,1961.364,4,18.532
97.65,0.1,5712.302,716724.939,1902.56,1994.152,4,44.808
97.85,0.15,5718.43,716725.095,1908.688,1994.308,4,6.128
98.05,0.2,5729.832,716725.353,1920.09,1994.566,4,11.402
98.6,0.5,5748.04,716725.561,1938.298,1994.774,4,18.208
98.65,1.95,5757.919,716785.229,50.095,58.129,0,94.357
98.65,1.9,5757.919,716785.229,43.457,47.454,1,3.82
98.65,1.95,5757.919,716785.229,36.148,46.118,2,10.08
98.65,1.9,5757.919,716785.229,123.738,152.998,6,1.548
98.8,0.1,5848.801,716854.796,37.696,46.66,2,18.324
98.85,0.1,5865.538,716861.566,53.915,66.669,0,0.501
99.45,0.4,5877.706,716873.66,2032.655,2104.087,4,1.036
99.55,0.1,5885.157,716881.818,2040.106,2112.245,4,7.451
100.0,0.35,5926.936,716906.5,2081.885,2136.927,4,41.779
100.45,1.6,5945.231,716906.708,54.951,67.031,0,18.295
100.45,1.65,5945.231,716906.708,53.537,56.77,1,4.132
100.45,0.35,5945.231,716906.708,2100.18,2137.135,4,4.392
100.5,1.7,5972.572,716969.733,38.197,47.294,2,105.067
100.5,1.7,5972.572,716969.733,142.062,172.39,6,4.496
100.8,39.4,6080.654,717118.56,3556.304,714426.088,3,17.336
100.9,0.1,6083.823,717120.108,3559.473,714427.636,3,3.169
101.0,0.1,6087.583,717123.468,3563.233,714430.996,3,3.76
112.85,12.15,89252.581,718566.727,2205.247,2304.963,4,319070.328
127.9,15.05,185748.476,720430.45,2206.823,2305.067,4,1.576
128.3,0.4,188328.19,720482.714,2206.896,2305.067,4,0.073
130.95,2.65,205700.286,720823.086,2209.722,2312.873,4,2.826
132.7,1.75,217365.615,721045.937,2212.646,2313.373,4,2.924
133.1,0.4,219919.925,721098.055,2216.712,2313.425,4,4.066
136.9,3.8,243655.514,721575.001,2218.174,2313.649,4,1.462
137.55,0.65,248307.19,721661.669,2218.278,2313.701,4,0.104
141.75,4.2,288005.944,722224.514,2219.688,2313.753,4,1.41
142.8,1.05,297128.354,722374.29,2221.15,2313.805,4,1.462
144.15,1.35,310464.47,722565.678,2222.726,2313.909,4,1.576
144.7,0.55,315924.859,722650.935,2226.792,2313.961,4,4.066
144.85,0.15,319007.8,722668.671,2228.254,2314.185,4,1.462
145.25,0.1,325184.984,722705.693,322633.561,720003.947,3,4.066
145.25,0.4,325184.984,722705.693,2232.32,2314.237,4,1.123
145.8,0.55,325191.635,722706.555,2237.848,2314.513,4,5.528
145.85,45.25,325220.259,722773.222,57.929,65.362,1,28.624
145.85,45.2,325220.259,722773.222,42.693,55.886,2,1.085
146.4,0.6,325222.429,722773.946,2266.472,2381.18,4,1.085
146.9,0.4,325266.175,722805.534,2310.218,2412.768,4,43.746
147.05,46.45,325281.439,722805.742,59.083,75.623,0,15.264
147.05,1.2,325281.439,722805.742,59.014,65.724,1,0.208
147.05,1.2,325281.439,722805.742,43.778,56.248,2,0.208
147.05,1.75,325281.439,722805.742,322634.684,720004.533,3,0.208
147.05,0.1,325281.439,722805.742,2325.482,2412.976,4,0.104
147.05,46.45,325281.439,722805.742,159.398,190.638,6,0.208
148.0,0.95,325282.479,722810.501,2325.69,2417.111,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
