time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
63.7,7.8,42132.639,102263.327,3558.216,1009.206,0,1043.411
63.7,8.1,42132.639,102263.327,715.574,1177.965,1,907.497
63.8,0.1,42998.456,102477.795,716.218,1177.965,1,0.644
63.8,8.2,42998.456,102477.795,1095.035,2256.708,2,1.28
63.95,0.1,43619.222,103322.346,717.498,1178.069,1,611.677
64.1,0.1,43983.2,103947.368,718.142,1178.069,1,0.644
66.45,2.8,44900.841,104919.679,269.626,291.483,4,203.239
68.6,2.1,44920.924,104919.989,289.709,291.793,4,20.083
68.8,0.2,44925.959,104920.041,294.744,291.845,4,5.035
68.8,4.6,44925.959,104920.041,37383.776,22500.745,5,31.028
69.0,0.1,46615.354,104938.447,39042.143,22518.839,5,1658.367
69.05,0.15,46786.073,104941.493,325.772,292.157,4,2337.665
71.55,2.5,48958.054,104965.17,330.807,292.209,4,5.035
73.3,9.1,48959.63,104965.274,4465.713,2109.63,0,1.576
73.3,9.1,48959.63,104965.274,921.381,1437.994,1,1166.905
73.3,1.75,48959.63,104965.274,332.383,292.313,4,1187.106
73.3,4.15,48959.63,104965.274,41379.808,22545.51,5,26.309
73.35,9.15,49201.026,105036.529,1706.712,2613.825,2,1117.825
76.35,3.05,53132.327,109057.502,358.692,355.368,4,674.552
77.85,1.45,53152.41,109057.812,378.775,355.678,4,20.083
78.0,0.15,53162.48,109057.916,388.845,355.782,4,10.07
78.1,0.1,53167.515,109057.968,393.88,355.834,4,5.035
78.15,4.0,53182.71,109058.124,42497.633,23696.738,5,26.083
82.5,8.35,57303.095,109099.23,5632.618,2851.012,0,4109.497
82.5,8.35,57303.095,109099.23,2108.487,2421.085,1,1050.382
82.5,8.35,57303.095,109099.23,2381.264,3767.297,2,1851.172
82.5,4.25,57303.095,109099.23,419.963,356.094,4,1122.45
82.6,4.25,58197.687,109177.342,46607.13,23737.74,5,26.883
86.35,3.85,62067.764,113596.007,446.846,423.021,4,713.782
86.55,0.2,62087.847,113596.317,466.929,423.331,4,20.083
87.05,0.5,62089.423,113596.421,468.505,423.435,4,1.576
87.2,0.15,62105.346,113596.577,484.428,423.591,4,15.923
87.25,4.0,62110.381,113596.629,47320.912,25554.5,5,5.035
87.3,0.1,62401.662,113604.514,489.463,423.643,4,2368.003
87.4,0.1,63985.696,113623.323,499.533,423.747,4,10.07
87.5,0.1,64493.489,113627.847,49688.915,25585.562,5,5.035
91.85,4.45,66906.934,113656.629,504.568,423.799,4,2413.445
91.9,8.65,66907.038,113684.733,3959.659,3528.251,1,26.569
91.9,8.65,66907.038,113684.733,3503.714,4676.089,2,804.677
91.9,4.25,66907.038,113684.733,52102.36,25614.344,5,395.695
91.95,8.7,67250.948,113731.102,6683.0,3448.144,0,1238.352
96.25,3.6,69902.128,117413.777,53340.712,26807.293,5,529.901
96.4,4.5,72255.941,117434.931,531.137,486.981,4,6247.199
96.55,0.15,74362.861,117458.771,551.168,487.085,4,20.031
96.75,0.1,76184.463,117476.26,566.273,487.241,4,15.105
96.9,0.1,76194.533,117476.364,576.343,487.345,4,10.07
100.55,7.9,76199.568,117476.416,7212.901,3974.163,0,5.035
100.55,7.9,76199.568,117476.416,3899.409,5765.961,2,1688.079
100.55,3.65,76199.568,117476.416,581.378,487.397,4,1538.9
100.55,3.9,76199.568,117476.416,59587.911,26869.516,5,26.987
100.6,7.95,76434.038,117546.9,4764.336,4413.377,1,950.399
101.45,0.1,81754.888,120941.749,60538.31,28060.507,5,1350.955
101.55,0.95,81765.652,123833.108,608.365,554.068,4,11.388
105.15,3.6,81767.852,123969.192,609.941,554.172,4,1.576
105.2,3.65,81772.887,123969.244,60549.698,31087.846,5,10.16
105.4,0.2,83229.379,123988.911,620.101,554.276,4,4235.259
106.35,0.9,86028.376,124019.836,635.206,554.38,4,15.105
109.75,8.4,86029.982,124020.094,8900.98,4503.718,0,1.606
109.75,8.4,86029.982,124020.094,6115.291,5177.448,1,694.023
109.75,8.45,86029.982,124020.094,5438.309,6680.006,2,1521.101
109.75,3.4,86029.982,124020.094,636.812,554.638,4,872.612
109.75,4.2,86029.982,124020.094,64784.957,31138.282,5,26.675
114.2,4.45,89722.218,128271.949,663.487,621.265,4,577.825
114.3,0.1,89732.288,128272.053,673.557,621.369,4,10.07
114.55,0.2,89742.358,128272.157,683.627,621.473,4,10.07
114.6,3.95,89758.281,128272.313,65362.782,32731.359,5,15.923
116.35,1.8,94605.34,128329.521,699.55,621.629,4,4847.059
116.55,0.2,94606.946,128329.779,701.156,621.887,4,1.606
118.8,2.25,94608.522,128329.883,702.732,621.991,4,1.576
118.85,8.25,94632.115,128391.506,9595.003,5244.373,0,26.885
118.85,8.3,94632.115,128391.506,7636.392,6065.397,1,837.763
118.85,3.95,94632.115,128391.506,70209.841,32788.567,5,1669.393
118.9,8.35,95119.954,128404.309,6310.921,7643.553,2,1952.123
123.5,4.65,100457.73,134463.585,729.617,688.67,4,1363.044
123.5,3.8,100457.73,134463.585,72161.964,36298.71,5,5.035
123.8,0.3,104320.537,134504.963,734.652,688.722,4,4011.988
123.95,0.1,104490.766,134506.835,750.665,688.878,4,16.013
126.35,2.35,104505.871,134506.991,765.77,689.034,4,15.105
127.9,1.55,104507.477,134507.249,767.376,689.292,4,1.606
127.95,8.35,104524.082,134568.724,10432.766,5815.946,0,26.729
127.95,8.35,104524.082,134568.724,9305.785,6946.607,1,1478.612
127.95,8.35,104524.082,134568.724,7673.965,8747.65,2,1718.668
127.95,4.15,104524.082,134568.724,76173.952,36341.752,5,838.261
131.55,3.6,109834.332,138662.517,794.105,755.927,4,1264.585
132.45,3.6,109835.908,138662.621,77438.537,37519.27,5,1.576
132.65,1.1,111749.899,138685.655,795.681,756.031,4,5898.946
132.8,0.1,113760.283,138708.197,805.751,756.135,4,10.07
133.0,0.1,115761.311,138728.036,822.138,757.697,4,16.387
136.35,3.3,115771.381,138728.14,832.208,757.801,4,10.07
136.85,0.5,115772.987,138728.398,833.814,758.059,4,1.606
136.9,8.1,115796.51,138790.482,11911.378,6949.77,0,26.521
136.9,8.05,115796.51,138790.482,11024.453,7766.071,1,1660.807
136.9,8.1,115796.51,138790.482,8512.226,9705.477,2,1389.546
136.95,4.05,116310.886,138814.828,83337.483,37583.019,5,1402.069
139.3,1.55,121256.971,143296.071,84342.524,38841.959,5,1005.041
141.1,4.2,121259.935,144087.919,860.335,824.637,4,2.964
141.5,0.4,121265.788,144087.971,866.188,824.689,4,5.853
141.6,0.1,121270.823,144088.023,871.223,824.741,4,5.035
141.75,0.15,121275.858,144088.075,876.258,824.793,4,5.035
142.75,1.0,121296.088,144088.283,896.488,825.001,4,20.23
144.9,7.2,121301.123,144088.335,12413.999,9186.828,1,5.035
145.05,0.15,121327.866,144089.452,12440.742,9187.945,1,26.743
145.25,0.1,124238.164,144100.657,15351.04,9199.15,1,2910.298
146.35,3.6,128511.019,144160.228,901.523,825.053,4,4272.855
146.55,0.2,128512.625,144160.486,903.129,825.311,4,1.606
151.15,5.45,128514.201,144160.59,19623.895,9258.721,1,1.576
151.95,0.7,129931.203,144175.111,21040.897,9273.242,1,1417.002
152.65,0.6,131385.686,144186.408,22495.38,9284.539,1,1454.483
153.4,0.65,132855.178,144203.445,23964.872,9301.576,1,1469.492
154.15,0.65,134309.004,144218.038,25418.698,9316.169,1,1453.826
154.9,0.7,135768.88,144233.291,26878.574,9331.422,1,1459.876
155.6,0.65,137237.199,144247.204,28346.893,9345.335,1,1468.319
156.3,0.6,138713.916,144267.257,29823.61,9365.388,1,1476.717
156.4,9.85,139960.243,144282.338,904.705,825.415,4,1476.456
157.0,0.6,140191.978,144283.74,31300.066,9381.613,1,1.606
157.7,0.6,141667.219,144298.889,32775.307,9396.762,1,1475.241
158.4,0.6,143143.725,144314.182,34251.813,9412.055,1,1476.506
159.1,0.6,144487.209,144329.711,35595.297,9427.584,1,1343.484
159.9,0.7,145956.045,144342.696,37064.133,9440.569,1,1468.836
160.6,0.65,147428.321,144357.929,38536.409,9455.802,1,1472.276
161.35,0.65,148887.327,144373.398,39995.415,9471.271,1,1459.006
161.55,5.15,150358.466,144390.987,906.311,825.673,4,1471.139
162.05,0.6,150360.042,144391.091,41466.554,9488.86,1,1.576
162.75,0.6,151699.925,144410.764,42806.437,9508.533,1,1339.883
163.4,0.55,153165.193,144425.585,44271.705,9523.354,1,1465.268
164.1,0.6,154474.164,144443.626,45580.676,9541.395,1,1308.971
164.75,0.55,155928.45,144461.323,47034.962,9559.092,1,1454.286
165.45,0.6,157399.94,144477.736,48506.452,9575.505,1,1471.49
166.15,0.6,158863.293,144495.017,49969.805,9592.786,1,1463.353
166.35,4.8,160342.192,144512.878,907.887,825.777,4,1478.899
166.85,0.6,160343.798,144513.136,51448.704,9610.647,1,1.606
167.7,0.75,161829.63,144530.917,52934.536,9628.428,1,1485.832
168.45,0.65,163297.946,144546.586,54402.852,9644.097,1,1468.316
169.15,0.6,164557.462,144563.875,55662.368,9661.386,1,1259.516
169.8,0.6,166030.223,144576.72,57135.129,9674.231,1,1472.761
170.5,0.6,167497.62,144590.577,58602.526,9688.088,1,1467.397
171.2,0.6,168964.03,144604.378,60068.936,9701.889,1,1466.41
171.9,0.6,170436.775,144618.031,61541.681,9715.542,1,1472.745
172.65,0.65,171911.091,144634.248,63015.997,9731.759,1,1474.316
173.35,0.65,173369.088,144647.101,64473.994,9744.612,1,1457.997
174.05,0.6,174539.779,144665.086,65644.685,9762.597,1,1170.691
174.75,0.6,175946.772,144681.555,67051.678,9779.066,1,1406.993
175.45,0.6,177402.683,144701.22,68507.589,9798.731,1,1455.911
176.15,0.6,178664.938,144718.221,69769.844,9815.732,1,1262.255
176.35,10.0,180131.921,144732.718,909.493,826.035,4,1466.983
176.55,0.2,180133.527,144732.976,911.099,826.293,4,1.606
176.85,0.65,180135.103,144733.08,71236.827,9830.229,1,1.576
177.5,0.6,181609.557,144748.829,72711.281,9845.978,1,1474.454
178.2,0.6,183085.533,144764.814,74187.257,9861.963,1,1475.976
178.9,0.6,184556.123,144780.523,75657.847,9877.672,1,1470.59
179.55,0.6,186029.086,144794.684,77130.81,9891.833,1,1472.963
180.45,0.8,187506.092,144810.565,78607.816,9907.714,1,1477.006
181.1,0.55,188984.016,144826.962,80085.74,9924.111,1,1477.924
181.8,0.55,190396.991,144846.599,81498.715,9943.748,1,1412.975
182.45,0.55,191874.362,144862.352,82976.086,9959.501,1,1477.371
183.3,45.55,193353.283,144879.933,13572.185,8123.247,0,1478.921
183.3,0.75,193353.283,144879.933,84455.007,9977.082,1,0.156
183.3,45.6,193353.283,144879.933,9914.295,10353.398,2,0.104
183.3,6.75,193353.283,144879.933,912.675,826.397,4,0.104
183.3,44.0,193353.283,144879.933,84345.488,39633.807,5,0.26
184.05,0.75,193354.063,144884.9,912.935,830.636,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
