time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
97.2,3.7,61660.128,190239.816,13418.146,18319.831,0,31.97
97.2,3.7,61660.128,190239.816,19811.122,16117.976,1,1358.789
97.2,3.7,61660.128,190239.816,15293.254,17641.501,2,1104.957
97.2,3.75,61660.128,190239.816,12203.732,11717.373,6,995.764
101.7,3.7,65875.865,193758.211,14776.935,19180.497,0,753.178
101.7,3.7,65875.865,193758.211,20916.079,16945.041,1,17.221
101.7,3.7,65875.865,193758.211,16289.018,18604.332,2,10.229
101.7,4.5,65875.865,193758.211,705.824,711.668,4,17.462
101.7,3.7,65875.865,193758.211,12956.91,12581.005,6,7.861
101.9,0.2,65904.204,194756.762,12957.86,12642.292,6,0.95
102.15,0.15,65928.696,196736.113,20926.308,17467.092,1,14.552
103.3,1.6,65948.208,198379.471,713.685,719.501,4,4.068
105.6,2.3,65949.784,198379.575,715.261,719.605,4,1.576
105.75,0.15,65954.746,198379.627,720.223,719.657,4,4.962
106.0,0.25,65959.708,198379.679,725.185,719.709,4,4.962
106.2,0.2,65969.632,198379.783,735.109,719.813,4,9.924
106.25,3.9,65974.594,198379.835,14794.156,20484.533,0,31.845
106.25,3.9,65974.594,198379.835,20930.376,17812.476,1,1828.043
106.25,3.9,65974.594,198379.835,16306.48,19796.521,2,2236.205
106.25,3.9,65974.594,198379.835,12972.412,13830.772,6,1552.926
107.6,1.35,72883.488,202114.67,766.954,786.233,4,1264.837
110.65,3.05,72903.571,202114.98,787.037,786.543,4,20.083
110.7,3.6,72911.432,202122.813,16622.199,21438.163,0,7.861
110.7,3.6,72911.432,202122.813,23166.581,18913.358,1,29.501
110.7,3.6,72911.432,202122.813,17859.406,20795.9,2,8.993
110.7,3.65,72911.432,202122.813,14237.249,14445.348,6,26.974
111.4,0.1,72981.814,207072.385,23175.574,19442.525,1,24.954
114.7,4.05,73005.994,209021.819,794.898,794.376,4,4.14
115.1,0.4,73011.029,209021.871,799.933,794.428,4,5.035
115.25,0.1,73026.134,209022.027,815.038,794.584,4,15.105
115.3,3.7,73031.169,209022.079,16651.7,23614.252,0,32.024
115.3,3.7,73031.169,209022.079,23179.714,19754.017,1,1264.86
115.3,3.8,73031.169,209022.079,17886.38,22676.973,2,1076.181
115.3,3.7,73031.169,209022.079,14262.203,16446.533,6,1290.04
117.6,2.3,78452.903,213349.4,847.062,861.223,4,1763.664
118.3,0.7,78472.986,213349.71,867.145,861.533,4,20.083
119.75,3.6,78474.562,213349.814,17916.56,24537.353,0,1.576
119.75,3.6,78474.562,213349.814,24255.895,20759.287,1,15.117
119.75,3.6,78474.562,213349.814,19176.42,23766.309,2,16.133
119.75,1.45,78474.562,213349.814,868.721,861.637,4,10.87
119.9,3.75,78495.331,213918.872,16025.867,17689.56,6,7.861
123.45,3.7,78537.529,217349.293,876.582,869.47,4,12.986
123.8,0.35,78542.491,217349.345,881.544,869.522,4,4.962
124.0,3.65,78562.426,217349.553,17931.677,25646.359,0,46.508
124.0,3.65,78562.426,217349.553,24272.028,22057.759,1,1420.61
124.0,3.65,78562.426,217349.553,19187.29,24376.087,2,1004.663
124.0,3.65,78562.426,217349.553,16038.853,18663.95,6,1444.079
127.6,3.6,83794.503,221410.166,928.052,936.058,4,1336.152
128.4,3.6,83814.586,221410.476,19352.287,26547.682,0,20.083
128.4,3.6,83814.586,221410.476,25276.691,23050.95,1,15.553
128.4,3.6,83814.586,221410.476,20631.369,25387.652,2,10.877
128.4,0.8,83814.586,221410.476,948.135,936.368,4,13.59
128.4,3.6,83814.586,221410.476,17375.005,19752.156,6,8.679
128.9,0.5,83873.611,225223.468,956.814,944.202,4,17.202
132.05,3.1,83885.87,225867.563,962.197,944.478,4,5.383
132.25,0.2,83890.905,225867.615,967.232,944.53,4,5.035
132.45,0.2,83895.94,225867.667,972.267,944.582,4,5.035
132.6,0.1,83906.01,225867.771,982.337,944.686,4,10.07
132.65,3.7,83911.045,225867.823,19367.84,27878.076,0,31.816
132.65,3.7,83911.045,225867.823,25287.568,23944.443,1,1428.013
132.65,3.75,83911.045,225867.823,20644.959,26390.815,2,1001.864
132.65,3.7,83911.045,225867.823,17392.207,20974.083,6,1303.767
136.9,3.45,88736.901,229316.102,20795.853,28829.517,0,1065.431
136.9,3.45,88736.901,229316.102,26289.432,24809.203,1,15.907
136.9,3.45,88736.901,229316.102,21948.726,27140.575,2,18.241
136.9,4.25,88736.901,229316.102,1014.153,1011.069,4,15.494
136.95,3.5,88747.433,229367.913,18457.638,21790.07,6,7.788
137.5,0.6,88800.155,233138.607,1021.941,1018.903,4,12.361
137.6,0.1,88809.518,233484.757,1024.767,1026.685,4,2.826
140.85,3.2,88844.336,233485.223,1059.585,1027.151,4,34.818
141.15,0.3,88849.371,233485.275,1064.62,1027.203,4,5.035
141.25,0.1,88859.441,233485.379,1074.69,1027.307,4,10.07
141.35,0.1,88864.476,233485.431,1079.725,1027.359,4,5.035
141.5,3.95,88875.787,233521.156,20811.76,29818.376,0,12.71
141.5,3.95,88875.787,233521.156,26307.673,26058.684,1,12.629
141.5,4.0,88875.787,233521.156,21964.22,28153.913,2,11.441
141.5,102.5,88875.787,233521.156,231.099,125735.668,3,17.002
141.5,3.95,88875.787,233521.156,18469.999,22691.431,6,0.644
142.1,0.6,88934.624,237388.133,231.743,125735.979,3,15.722
142.35,0.35,91477.982,237399.751,20824.389,30734.911,0,2608.509
142.35,0.35,91477.982,237399.751,26319.114,26698.939,1,10.953
142.35,0.35,91477.982,237399.751,21981.222,29245.037,2,14.617
142.35,0.35,91477.982,237399.751,18485.721,23909.59,6,10.634
142.9,0.55,91590.655,241306.941,2840.252,125747.867,3,11.318
143.05,0.3,94261.898,241318.173,20835.342,31601.41,0,2671.243
143.05,0.3,94261.898,241318.173,26333.731,28127.951,1,15.297
143.05,0.3,94261.898,241318.173,21991.856,30030.36,2,13.905
143.05,0.3,94261.898,241318.173,18497.039,24735.676,6,1.67
143.2,0.15,94277.824,242314.436,21993.526,30128.271,2,10.81
143.6,0.6,94313.9,244952.899,5511.495,125759.162,3,10.32
143.7,0.2,96136.793,244960.216,20850.639,32674.561,0,2606.092
143.7,0.2,96136.793,244960.216,26347.636,29248.974,1,11.541
143.7,0.2,96136.793,244960.216,22003.846,30806.386,2,12.517
143.7,0.2,96136.793,244960.216,18507.849,25400.139,6,11.974
144.25,0.55,96966.818,248669.894,8117.587,125770.002,3,10.794
144.4,0.25,99116.853,248678.993,20862.18,33653.092,0,2671.243
144.4,0.25,99116.853,248678.993,26360.153,30137.373,1,9.241
144.4,0.25,99116.853,248678.993,22015.82,31872.34,2,11.505
144.4,0.25,99116.853,248678.993,18518.643,26173.41,6,11.27
144.95,0.55,99682.479,252384.693,10788.83,125781.269,3,12.402
145.1,0.3,101962.816,252394.178,20871.421,34454.379,0,2671.243
145.1,0.3,101962.816,252394.178,22027.09,32868.663,2,10.989
145.1,0.3,101962.816,252394.178,18531.045,27161.825,6,11.958
145.15,0.35,102357.587,252554.857,26371.658,31054.88,1,9.106
145.65,0.55,102394.604,256118.976,13460.073,125792.38,3,8.829
145.8,0.3,104803.856,256128.732,20882.41,35510.018,0,2671.243
145.8,0.3,104803.856,256128.732,26380.487,31729.931,1,9.165
145.8,0.3,104803.856,256128.732,22039.048,34027.326,2,12.933
145.8,0.3,104803.856,256128.732,18540.151,27995.644,6,11.778
146.35,0.55,105112.989,259889.455,16131.316,125803.491,3,13.266
146.5,0.25,107263.024,259898.398,20891.575,36224.061,0,2671.347
146.5,0.25,107263.024,259898.398,26393.42,32936.95,1,9.201
146.5,0.25,107263.024,259898.398,22050.826,34805.417,2,12.841
146.5,0.25,107263.024,259898.398,18553.417,29055.859,6,12.022
147.1,0.6,107833.046,263801.118,18802.663,125814.394,3,14.646
147.25,0.3,110439.138,263812.01,20900.776,36849.36,0,2671.243
147.25,0.3,110439.138,263812.01,26406.261,34099.029,1,11.089
147.25,0.3,110439.138,263812.01,22062.848,35795.488,2,12.485
147.25,0.3,110439.138,263812.01,18568.063,30179.17,6,11.05
147.8,0.55,110552.007,267714.861,21473.906,125825.557,3,13.094
147.95,0.25,112832.344,267724.398,20911.865,37671.715,0,2671.243
147.95,0.25,112832.344,267724.398,26418.746,35226.104,1,8.861
147.95,0.25,112832.344,267724.398,22073.898,36564.779,2,12.893
147.95,0.25,112832.344,267724.398,18581.157,31363.029,6,10.362
148.5,0.55,113268.124,271411.468,24145.149,125836.72,3,12.758
148.65,0.3,115613.612,271421.224,20920.726,38310.41,0,2671.243
148.65,0.3,115613.612,271421.224,26431.639,36382.807,1,13.065
148.65,0.3,115613.612,271421.224,22084.26,37519.206,2,9.733
148.65,0.3,115613.612,271421.224,18593.915,32298.648,6,13.166
149.1,0.45,115983.045,274700.355,26816.392,125847.831,3,12.922
149.2,0.1,115988.305,275020.559,26816.444,125847.831,3,0.052
149.35,0.25,118462.708,275030.638,20933.791,39387.733,0,2671.243
149.35,0.25,118462.708,275030.638,26441.372,37007.75,1,14.809
149.35,0.25,118462.708,275030.638,22097.426,38619.705,2,6.261
149.35,0.25,118462.708,275030.638,18606.837,33093.863,6,12.602
149.9,0.55,118705.002,278719.996,29487.687,125858.994,3,11.782
151.9,2.15,120659.636,278728.178,26447.633,37574.229,1,1954.634
151.9,2.15,120659.636,278728.178,22110.028,39602.752,2,10.269
151.9,1.85,120659.636,278728.178,31442.321,125867.176,3,13.274
151.9,2.15,120659.636,278728.178,18618.619,33891.186,6,716.713
151.95,2.2,121377.498,278731.643,20948.6,40729.158,0,13.546
152.4,0.5,121425.427,282527.854,32159.034,125870.209,3,12.925
152.5,0.1,121426.467,282640.63,32159.138,125870.261,3,0.104
152.65,0.25,123511.351,282649.354,20961.525,41686.185,0,2671.243
152.65,0.25,123511.351,282649.354,26457.902,38460.78,1,11.693
152.65,0.3,123511.351,282649.354,22123.302,40722.067,2,14.989
152.65,0.3,123511.351,282649.354,18632.165,34837.66,6,12.126
153.25,0.6,124145.936,286362.642,34830.381,125881.424,3,9.418
153.4,0.3,126491.424,286372.398,20973.218,42504.196,0,2671.243
153.4,0.3,126491.424,286372.398,26472.891,39804.811,1,13.693
153.4,0.3,126491.424,286372.398,22135.428,41583.771,2,17.417
153.4,0.3,126491.424,286372.398,18641.583,35524.763,6,11.646
153.95,0.55,126870.625,290282.675,37501.624,125892.535,3,10.69
154.1,0.2,129085.811,290291.941,20986.911,43488.431,0,2671.243
154.1,0.2,129085.811,290291.941,26490.308,41215.896,1,11.685
154.1,0.2,129085.811,290291.941,22147.074,42379.742,2,14.197
154.1,0.2,129085.811,290291.941,18652.273,36242.394,6,11.714
154.65,0.55,129590.906,294043.515,40172.867,125903.698,3,11.442
154.8,0.25,132196.998,294054.344,20998.596,44343.934,0,2606.092
154.8,0.25,132196.998,294054.344,26504.505,42443.952,1,11.249
154.8,0.25,132196.998,294054.344,22158.788,43152.553,2,11.205
154.8,0.25,132196.998,294054.344,18663.715,37135.701,6,10.626
155.3,0.55,132241.78,297687.411,42778.959,125914.59,3,11.702
155.45,0.25,134261.513,297695.812,21009.845,45254.461,0,2671.243
155.45,0.25,134261.513,297695.812,26515.71,43373.563,1,11.609
155.45,0.25,134261.513,297695.812,22169.414,44013.84,2,12.909
155.45,0.25,134261.513,297695.812,18675.417,38067.28,6,12.474
156.0,0.55,134959.681,301483.174,45450.202,125925.701,3,9.666
156.15,0.25,136914.263,301491.356,21021.454,46201.136,0,2671.243
156.15,0.25,136914.263,301491.356,26528.619,44468.21,1,13.429
156.15,0.25,136914.263,301491.356,22181.888,45069.235,2,11.701
156.15,0.25,136914.263,301491.356,18685.083,38755.215,6,10.638
156.7,0.55,137678.178,305193.677,48121.445,125936.864,3,11.486
156.85,0.25,139958.515,305203.214,21034.883,47477.623,0,2606.092
156.85,0.25,139958.515,305203.214,26540.32,45260.989,1,11.877
156.85,0.25,139958.515,305203.214,22192.526,45822.598,2,14.861
156.85,0.25,139958.515,305203.214,18696.569,39631.926,6,12.438
157.4,0.55,140335.76,309180.637,50727.537,125947.756,3,12.314
157.55,0.25,142811.55,309190.768,21046.76,48327.186,0,2671.243
157.55,0.25,142811.55,309190.768,26555.181,46526.96,1,14.685
157.55,0.2,142811.55,309190.768,22204.964,46702.329,2,12.909
157.55,0.2,142811.55,309190.768,18708.883,40612.729,6,11.85
158.15,0.6,143056.841,313032.981,53398.78,125958.815,3,10.394
158.25,0.25,144946.272,313040.892,21061.445,49517.097,0,2671.243
158.25,0.25,144946.272,313040.892,26568.09,47509.44,1,11.989
158.25,0.25,144946.272,313040.892,22216.814,47609.7,2,11.301
158.25,0.25,144946.272,313040.892,18719.277,41374.252,6,11.138
158.85,0.6,145774.102,316796.264,56070.023,125969.978,3,11.59
159.0,0.3,147989.288,316805.363,21073.434,50469.884,0,2671.243
159.0,0.3,147989.288,316805.363,26579.391,48419.655,1,12.913
159.0,0.3,147989.288,316805.363,22227.952,48488.943,2,9.165
159.0,0.3,147989.288,316805.363,18730.867,42384.127,6,10.018
159.6,0.6,148488.167,320579.647,58741.266,125981.089,3,10.726
159.75,0.35,150963.957,320589.945,21086.347,51506.715,0,2671.243
159.75,0.35,150963.957,320589.945,26588.556,49359.698,1,14.261
159.75,0.35,150963.957,320589.945,22237.97,49386.378,2,11.773
159.75,0.35,150963.957,320589.945,18741.593,43282.09,6,16.15
160.3,0.55,151210.892,324319.594,61412.509,125992.2,3,9.298
160.45,0.25,153556.38,324329.402,21100.608,52814.962,0,2671.243
160.45,0.25,153556.38,324329.402,26600.329,50150.925,1,15.385
160.45,0.25,153556.38,324329.402,22254.12,50546.513,2,10.001
160.45,0.25,153556.38,324329.402,18750.891,43751.317,6,13.778
161.0,0.55,153932.773,327908.27,64083.752,126003.363,3,11.474
161.15,0.25,156213.11,327917.807,21115.993,54079.339,0,2671.243
161.15,0.25,156213.11,327917.807,26610.33,50826.704,1,12.749
161.15,0.25,156213.11,327917.807,22267.898,51487.863,2,10.369
161.15,0.25,156213.11,327917.807,18762.365,44447.324,6,10.146
161.7,0.55,156650.99,331531.745,66754.995,126014.526,3,13.71
161.85,0.25,159191.931,331542.314,21128.742,55106.909,0,2671.243
161.85,0.25,159191.931,331542.314,26620.699,51525.191,1,7.949
161.85,0.25,159191.931,331542.314,22278.044,52176.518,2,9.217
161.85,0.25,159191.931,331542.314,18776.075,45644.924,6,9.138
162.4,0.55,159357.811,335167.5,69426.238,126025.637,3,9.274
162.55,0.4,161636.813,335176.61,21136.691,55920.596,0,2671.295
162.55,0.4,161636.813,335176.61,26629.916,52466.318,1,11.073
162.55,0.4,161636.813,335176.61,22287.182,53094.781,2,11.661
162.55,0.4,161636.813,335176.61,18785.349,46596.491,6,11.138
163.1,0.55,162074.932,338989.691,72097.533,126036.644,3,11.954
163.25,0.25,164485.571,338999.707,21147.764,56786.599,0,2671.243
163.25,0.25,164485.571,338999.707,26641.577,53514.109,1,14.729
163.25,0.25,164485.571,338999.707,22298.32,54121.512,2,8.541
163.25,0.25,164485.571,338999.707,18797.303,47467.15,6,11.162
163.8,0.55,164792.069,342774.265,74768.776,126047.807,3,11.462
163.95,0.3,167267.859,342784.615,21162.493,58284.009,0,2671.243
163.95,0.3,167267.859,342784.615,26650.118,54221.936,1,11.257
163.95,0.3,167267.859,342784.615,22309.482,54913.303,2,11.853
163.95,0.3,167267.859,342784.615,18808.765,48243.533,6,15.61
164.45,0.5,167516.282,346669.143,77440.019,126058.97,3,14.978
164.6,0.15,169341.342,346734.451,21173.75,59083.212,0,2671.295
164.6,0.15,169341.342,346734.451,26661.971,54969.515,1,12.925
164.6,0.15,169341.342,346734.451,22325.092,56076.344,2,11.485
164.6,0.15,169341.342,346734.451,18823.743,49475.093,6,10.69
165.15,0.55,170236.171,350454.786,80111.314,126070.133,3,12.766
165.3,0.25,172451.357,350464.052,21186.675,60089.219,0,2671.243
165.3,0.25,172451.357,350464.052,26673.456,55801.338,1,12.805
165.3,0.25,172451.357,350464.052,22335.782,56835.135,2,11.257
165.3,0.2,172451.357,350464.052,18836.509,50595.284,6,14.97
165.85,0.55,172958.108,354378.362,82782.557,126081.296,3,11.662
166.0,0.25,175499.049,354388.868,21199.48,60940.698,0,2606.092
166.0,0.25,175499.049,354388.868,26684.713,56596.017,1,9.977
166.0,0.25,175499.049,354388.868,22350.752,58084.059,2,10.289
166.0,0.25,175499.049,354388.868,18848.171,51612.615,6,10.65
166.5,0.5,175610.19,358084.903,85388.649,126092.188,3,15.074
166.65,0.25,177695.074,358093.627,21209.457,61660.959,0,2671.243
166.65,0.25,177695.074,358093.627,26695.002,57504.932,1,16.133
166.65,0.25,177695.074,358093.627,22361.402,58856.038,2,12.417
166.65,0.25,177695.074,358093.627,18863.245,52907.109,6,11.646
167.2,0.55,178333.323,361850.078,88059.892,126103.351,3,11.694
167.35,0.2,180809.113,361860.313,21225.59,62992.17,0,2671.243
167.35,0.2,180809.113,361860.313,26707.419,58502.919,1,15.493
167.35,0.2,180809.113,361860.313,22373.048,59653.205,2,11.237
167.35,0.2,180809.113,361860.313,18874.939,53534.756,6,11.01
168.05,0.7,181053.524,365760.253,90731.135,126114.514,3,11.218
168.15,0.4,183203.559,365769.196,21241.083,64235.605,0,2606.092
