time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
71.7,0.35,5204.203,827654.996,521.576,467.58,4,27.473
72.0,0.2,5236.555,827655.412,553.928,467.996,4,32.352
72.1,0.1,5237.225,827659.23,554.598,471.814,4,0.67
72.2,72.2,5271.21,827735.302,0.0,0.0,5,37.381
75.5,3.3,5279.151,827740.903,591.979,552.962,4,4.545
75.7,0.2,5283.628,827740.955,596.456,553.014,4,4.477
75.9,0.15,5302.356,827741.163,615.184,553.222,4,18.728
76.0,0.1,5312.217,827741.267,625.045,553.326,4,9.861
77.1,1.1,5318.27,827741.423,631.098,553.482,4,6.053
78.1,78.1,5319.876,827741.681,0.0,0.0,0,1.606
78.5,1.4,5362.999,827777.345,632.704,553.74,4,48.606
78.6,0.1,5370.213,827782.733,634.435,555.266,4,1.731
78.65,0.15,5395.855,827851.508,48.606,39.526,0,28.673
79.5,0.8,5399.412,827853.398,663.108,624.714,4,0.526
80.2,1.5,5437.491,827853.814,49.132,40.743,0,38.079
80.2,0.55,5437.491,827853.814,701.187,625.13,4,17.644
81.1,0.75,5526.741,827997.05,772.793,760.154,4,71.606
81.25,0.1,5535.829,827997.154,781.881,760.258,4,9.088
81.75,1.5,5564.019,827997.466,66.776,48.955,0,28.19
81.75,0.4,5564.019,827997.466,810.071,760.57,4,16.656
82.6,0.7,5672.812,828138.881,902.208,894.293,4,92.137
82.8,0.2,5683.54,828138.985,912.936,894.397,4,10.728
82.9,0.1,5688.157,828139.037,917.553,894.449,4,4.617
83.4,0.45,5711.277,828139.297,940.673,894.709,4,23.12
83.45,1.6,5711.381,828197.683,83.432,56.647,0,108.899
84.5,0.9,5837.404,828310.234,1049.572,1057.122,4,17.228
85.15,1.65,5874.769,828310.65,100.66,65.171,0,37.365
85.15,0.5,5874.769,828310.65,1086.937,1057.538,4,16.706
86.05,0.8,5985.237,828453.933,1180.699,1191.816,4,93.762
86.7,1.45,6023.316,828454.349,117.366,74.176,0,38.079
86.7,0.45,6023.316,828454.349,1218.778,1192.232,4,16.812
87.1,0.3,6133.789,828597.182,1312.439,1327.477,4,93.661
87.65,0.55,6154.411,828597.492,1333.061,1327.787,4,20.622
88.3,1.55,6191.689,828597.908,134.178,81.764,0,37.278
88.3,0.5,6191.689,828597.908,1370.339,1328.203,4,16.76
89.3,0.9,6309.347,828747.985,1471.237,1470.9,4,100.898
89.45,0.1,6337.869,828748.297,1499.759,1471.212,4,28.522
89.85,1.5,6347.923,828748.401,150.938,89.144,0,10.054
89.85,0.4,6347.923,828748.401,1509.813,1471.316,4,16.916
90.15,0.25,6435.676,828828.551,1580.65,1543.566,4,70.837
90.2,19.25,6461.162,828917.955,4681.452,827164.022,3,25.486
90.35,0.1,6464.315,828919.503,4684.605,827165.57,3,3.153
90.5,0.1,6467.955,828922.863,4688.245,827168.93,3,3.64
107.15,17.0,114710.773,830982.898,1606.136,1632.97,4,278004.056
133.25,0.1,284492.094,834233.159,282692.301,832478.916,3,20.083
134.15,27.0,290449.198,834350.324,1626.219,1633.28,4,30996.793
134.25,0.1,290967.024,834363.058,1627.681,1633.504,4,1.462
134.5,0.25,292593.947,834394.178,1627.754,1633.504,4,0.073
134.75,0.2,294227.665,834426.213,1634.099,1633.78,4,6.345
135.45,0.7,298809.591,834514.719,1639.627,1634.056,4,5.528
136.05,0.6,303198.128,834593.534,1645.103,1634.16,4,5.476
137.1,1.05,309337.423,834718.365,1646.679,1634.264,4,1.576
137.35,0.25,310814.383,834749.25,1653.554,1634.522,4,6.875
137.95,0.6,315183.02,834831.74,1657.672,1634.746,4,4.118
138.15,0.2,315521.802,834838.323,313689.094,833082.39,3,1.462
138.15,0.2,315521.802,834838.323,1659.134,1634.97,4,0.586
144.65,6.5,315526.454,834838.545,1663.2,1635.022,4,4.066
145.35,0.65,315555.182,834905.337,1691.928,1701.814,4,28.728
145.8,55.9,315587.485,834905.753,167.854,97.044,0,32.303
145.8,7.65,315587.485,834905.753,313689.68,833082.56,3,0.156
145.8,0.35,315587.485,834905.753,1724.231,1702.23,4,0.104
145.8,73.55,315587.485,834905.753,4.545,0.525,5,0.312
145.8,78.9,315587.485,834905.753,1.175,23.394,6,0.104
146.6,0.8,315588.317,834910.356,1724.543,1706.365,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
