time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
150.5,8.05,99603.659,171754.302,24137.105,17477.587,2,0.417
150.6,0.15,100207.129,171877.612,794.248,623.243,4,555.056
150.65,0.15,100562.48,172158.242,18780.265,15101.344,0,2.774
150.75,0.1,100640.872,172387.942,18803.681,15150.688,0,23.416
150.9,0.3,100827.784,172855.06,17437.748,16875.78,6,311.861
153.9,3.3,102341.478,182688.188,797.022,623.295,4,400.617
154.85,2.65,102343.054,182688.24,39738.775,51610.394,5,1.576
155.05,0.1,102343.43,182689.737,39739.151,51611.891,5,0.376
155.55,0.5,102343.534,182690.051,39739.255,51612.205,5,0.104
157.7,3.8,106744.583,182707.219,798.598,623.347,4,4401.049
157.95,0.25,106764.666,182707.529,818.681,623.657,4,20.083
158.15,0.1,106784.896,182707.737,838.911,623.865,4,20.23
158.35,0.1,106800.001,182707.893,854.016,624.021,4,15.105
159.1,0.75,106805.854,182707.945,859.869,624.073,4,5.853
159.15,3.4,106830.126,182770.104,44140.304,51629.373,5,27.197
159.3,8.25,107193.682,182782.68,19115.542,15537.229,0,1244.31
159.3,7.2,107193.682,182782.68,17838.365,19952.822,6,490.157
159.35,8.3,107513.631,182831.504,24692.161,18573.443,2,780.799
159.45,0.1,107916.181,183309.487,24692.474,18573.443,2,0.313
159.55,0.1,108223.089,183779.352,24692.902,18573.758,2,0.428
161.35,0.2,113843.948,193524.78,45384.614,58221.163,5,4494.89
163.4,2.05,113845.04,193897.55,45385.706,58593.933,5,1.092
165.3,6.05,116461.388,193931.9,887.066,690.65,4,2616.348
165.55,0.2,116471.399,193932.004,897.077,690.754,4,10.011
166.3,0.75,116476.361,193932.056,902.039,690.806,4,4.962
166.5,0.15,116486.285,193932.16,911.963,690.91,4,9.924
166.75,0.25,116491.334,193932.212,917.012,690.962,4,5.049
167.45,0.65,116502.076,193932.316,927.754,691.066,4,10.742
167.45,3.75,116502.076,193932.316,48002.054,58628.283,5,26.833
167.5,7.25,116571.676,194000.109,18619.164,21544.397,6,1619.53
167.6,7.8,117208.148,194012.705,19605.699,16355.751,0,560.31
167.6,6.7,117208.148,194012.705,29187.792,20321.814,2,87.01
167.85,0.1,117989.771,195027.719,19692.709,16357.492,0,4.149
167.85,0.1,117989.771,195027.719,29191.941,20484.636,2,488.537
168.35,0.1,119804.824,196928.572,49621.584,59104.513,5,598.663
168.9,1.4,119902.136,201350.158,954.587,757.516,4,15.028
172.15,3.6,119903.712,201350.21,49636.612,63412.107,5,1.576
173.75,4.85,123028.223,201388.134,956.163,757.568,4,3124.511
174.2,0.45,123033.258,201388.186,961.198,757.62,4,5.035
174.3,0.1,123038.293,201388.238,966.233,757.672,4,5.035
174.55,0.25,123043.328,201388.29,971.268,757.724,4,5.035
174.7,0.15,123048.363,201388.342,976.303,757.776,4,5.035
174.8,0.1,123053.398,201388.394,981.338,757.828,4,5.035
175.05,0.2,123063.468,201388.498,991.408,757.932,4,10.07
176.45,1.4,123069.321,201388.55,997.261,757.984,4,5.853
176.45,3.9,123069.321,201388.55,52761.123,63450.031,5,24.168
176.45,8.1,123069.321,201388.55,19179.474,22895.919,6,2147.283
176.5,8.15,123236.678,201454.9,29790.604,20909.736,2,1047.581
176.65,0.1,124370.543,201479.8,1021.429,823.455,4,200.026
176.7,0.1,124826.549,201485.935,29990.63,20914.014,2,1.474
176.75,8.4,125454.017,201492.281,20181.246,16983.875,0,1031.869
177.05,0.3,127090.274,202996.477,20227.055,22914.127,6,758.001
177.7,1.0,129215.853,204692.991,1022.903,823.679,4,936.13
181.25,4.0,129235.936,204693.301,54908.406,64372.516,5,20.083
182.75,5.0,133045.01,204740.183,1042.986,823.989,4,3809.074
183.4,0.2,133074.029,204753.724,1072.005,837.53,4,29.019
183.7,0.3,133079.064,204753.776,1077.04,837.582,4,5.035
185.4,3.6,133101.598,204754.036,58717.48,64419.398,5,22.534
186.2,0.65,134110.089,204769.914,59725.971,64435.276,5,1008.491
186.9,0.55,135012.392,204782.088,60628.274,64447.45,5,902.303
187.6,0.6,135846.449,204794.982,61462.331,64460.344,5,834.057
188.3,0.55,137011.516,204808.428,62627.398,64473.79,5,1165.067
188.95,0.55,137929.651,204821.67,63545.533,64487.032,5,918.135
189.65,0.55,138935.082,204834.768,64550.964,64500.13,5,1005.431
190.35,0.55,140154.245,204849.85,65770.127,64515.212,5,1219.163
191.05,0.6,141158.332,204862.664,66774.214,64528.026,5,1004.087
191.7,0.55,142000.539,204872.602,67616.421,64537.964,5,842.207
192.45,0.6,143449.258,204889.38,69065.14,64554.742,5,1448.719
193.15,0.55,144819.837,204904.634,70435.719,64569.996,5,1370.579
193.8,0.5,145923.94,204918.148,71539.822,64583.51,5,1104.103
194.5,0.55,147134.901,204932.4,72750.783,64597.762,5,1210.961
195.15,0.5,148318.685,204946.148,73934.567,64611.51,5,1183.784
195.85,0.55,149260.604,204959.838,74876.486,64625.2,5,941.919
196.55,0.55,150589.544,204976.952,76205.426,64642.314,5,1328.94
197.25,0.55,151556.418,204990.69,77172.3,64656.052,5,966.874
197.65,13.75,152398.745,205004.644,1099.574,837.842,4,842.327
197.95,0.55,152400.351,205004.902,78014.627,64670.006,5,1.606
198.6,0.55,153013.202,205012.92,78627.478,64678.024,5,612.851
198.9,1.25,154298.607,205027.086,1101.18,838.1,4,1285.405
199.3,0.55,154300.183,205027.138,79912.883,64692.19,5,1.576
199.95,0.55,155509.462,205040.484,81122.162,64705.536,5,1209.279
200.65,0.55,156800.973,205054.846,82413.673,64719.898,5,1291.511
201.35,0.6,157821.526,205067.053,83434.226,64732.105,5,1020.553
202.0,0.5,159120.381,205081.73,84733.081,64746.782,5,1298.855
202.75,0.6,160186.108,205096.648,85798.808,64761.7,5,1065.727
203.45,0.6,161597.907,205112.174,87210.607,64777.226,5,1411.799
204.15,0.55,162578.462,205126.732,88191.162,64791.784,5,980.555
204.8,0.55,163603.489,205140.802,89216.189,64805.854,5,1025.027
205.5,0.6,164550.075,205154.524,90162.775,64819.576,5,946.586
206.15,0.5,165984.236,205170.138,91596.936,64835.19,5,1434.161
206.85,0.55,166967.445,205183.488,92580.145,64848.54,5,983.209
207.65,8.75,168392.721,205199.954,1102.756,838.152,4,1425.276
207.7,0.7,168394.327,205200.212,94005.421,64865.006,5,1.606
208.35,0.5,169457.574,205214.978,95068.668,64879.772,5,1063.247
209.0,0.5,170645.829,205230.32,96256.923,64895.114,5,1188.255
209.65,0.5,171876.508,205246.918,97487.602,64911.712,5,1230.679
210.3,0.5,173307.918,205263.0,98919.012,64927.794,5,1431.41
211.0,0.55,174306.569,205275.23,99917.663,64940.024,5,998.651
211.65,0.55,175378.296,205289.808,100989.39,64954.602,5,1071.727
212.35,0.6,176122.068,205300.362,101733.162,64965.156,5,743.772
213.0,0.55,176964.231,205311.956,102575.325,64976.75,5,842.163
213.7,0.55,178161.102,205326.226,103772.196,64991.02,5,1196.871
213.9,6.25,179603.65,205342.848,1104.362,838.41,4,1442.548
214.4,0.55,179605.226,205342.973,105214.744,65007.715,5,1.576
215.05,0.5,180978.545,205358.698,106588.063,65023.44,5,1373.319
215.75,0.55,181961.587,205371.856,107571.105,65036.598,5,983.042
216.55,2.65,182871.026,205383.142,1105.938,838.462,4,909.439
216.55,0.7,182871.026,205383.142,108480.544,65047.884,5,0.26
216.6,39.45,182871.286,205387.485,31022.499,21567.898,2,0.104
216.6,39.3,182871.286,205387.485,21163.185,23530.796,6,0.156
216.65,39.55,182871.546,205387.901,20939.247,18007.149,0,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
