time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
59.55,41.95,4114.073,624135.658,0.577,22.817,6,40.282
59.95,1.6,4121.864,624139.387,3712.86,623724.927,3,0.361
60.5,0.95,4122.072,624139.543,408.066,390.059,4,0.208
60.95,0.25,4170.479,624141.751,456.473,392.267,4,48.407
61.3,0.2,4205.032,624219.605,491.026,470.121,4,34.553
61.55,0.1,4237.926,624223.891,523.92,474.407,4,32.894
61.65,61.65,4265.125,624292.489,0.0,0.0,1,28.724
63.65,2.0,4267.175,624296.818,552.644,543.656,4,0.525
63.8,0.1,4276.127,624296.922,561.596,543.76,4,8.952
64.05,64.05,4304.623,624297.234,0.0,0.0,0,55.17
64.1,2.45,4328.721,624357.725,0.525,3.678,1,9.273
64.1,64.1,4328.721,624357.725,0.0,0.0,2,13.278
64.1,4.55,4328.721,624357.725,0.938,24.401,6,10.08
64.3,0.2,4357.209,624384.588,616.766,605.065,4,7.858
65.1,0.7,4410.618,624452.379,655.598,658.58,4,38.832
65.3,0.95,4448.689,624452.795,13.803,14.062,1,111.592
65.3,0.95,4448.689,624452.795,10.08,8.684,2,6.412
65.3,0.95,4448.689,624452.795,8.796,32.485,6,4.586
65.35,0.95,4479.176,624519.318,9.273,13.485,0,4.47
66.0,0.55,4548.215,624542.126,767.19,724.23,4,10.537
66.1,0.1,4552.758,624542.178,771.733,724.282,4,4.543
66.3,0.9,4586.199,624542.542,20.215,20.266,1,33.441
66.3,0.15,4586.199,624542.542,805.174,724.646,4,5.988
66.35,0.95,4609.925,624602.61,19.81,20.334,0,66.414
66.35,0.95,4609.925,624602.61,14.666,14.154,2,5.782
66.35,1.0,4609.925,624602.61,13.266,38.059,6,5.52
67.1,0.65,4673.179,624623.633,871.588,787.376,4,3.276
67.35,0.9,4711.033,624624.049,25.592,24.56,0,118.052
67.35,0.95,4711.033,624624.049,26.203,26.735,1,4.278
67.35,0.9,4711.033,624624.049,20.186,18.588,2,6.776
67.35,0.95,4711.033,624624.049,16.542,41.291,6,6.72
68.15,0.6,4813.579,624731.678,989.64,870.773,4,4.574
68.3,0.1,4842.373,624731.99,1018.434,871.085,4,28.794
68.3,0.85,4842.373,624731.99,21.116,46.917,6,74.711
68.35,0.9,4878.729,624795.071,29.87,30.082,0,4.522
68.35,0.9,4878.729,624795.071,32.979,33.667,1,6.672
68.35,0.9,4878.729,624795.071,26.906,25.156,2,6.412
68.95,0.5,4939.068,624821.729,1093.145,936.28,4,4.378
69.05,0.1,4943.611,624821.781,1097.688,936.332,4,4.543
69.25,0.8,4977.052,624829.642,36.542,36.806,0,121.861
69.25,0.85,4977.052,624829.642,39.391,40.183,1,6.256
69.25,0.85,4977.052,624829.642,31.284,30.782,2,4.538
69.25,0.85,4977.052,624829.642,25.638,52.595,6,6.564
69.85,0.5,5087.456,624911.346,1219.549,1001.717,4,4.626
70.25,0.2,5124.726,624911.762,1256.819,1002.133,4,37.27
70.3,0.95,5148.457,624971.977,42.798,43.478,0,65.568
70.3,0.95,5148.457,624971.977,43.929,45.549,1,5.522
70.3,0.95,5148.457,624971.977,37.848,37.35,2,5.73
70.3,0.95,5148.457,624971.977,30.264,58.169,6,5.676
71.1,0.75,5210.654,624997.606,1322.387,1071.079,4,3.432
71.4,0.15,5249.309,624998.022,1361.042,1071.495,4,38.655
71.45,1.1,5260.509,625057.693,48.32,47.86,0,65.424
71.45,1.1,5260.509,625057.693,49.659,49.931,1,5.21
71.45,1.1,5260.509,625057.693,43.524,41.94,2,5.314
71.45,1.1,5260.509,625057.693,33.696,61.713,6,3.334
71.6,0.1,5333.949,625080.119,1426.466,1137.682,4,5.358
71.75,11.8,5359.227,625169.37,3713.068,623725.083,3,25.278
71.85,0.1,5362.38,625170.918,3716.221,623726.631,3,3.153
94.4,22.75,151076.231,627994.354,1451.744,1226.933,4,247844.131
97.6,3.2,171555.503,628399.678,1471.775,1226.985,4,20.031
103.3,5.7,207849.919,629115.523,1473.351,1227.089,4,1.576
107.4,4.1,234214.942,629629.573,1477.417,1227.141,4,4.066
108.05,0.6,238750.994,629714.998,1482.893,1227.245,4,5.476
110.05,2.0,253043.92,629974.477,1484.303,1227.297,4,1.41
111.15,1.1,253250.943,629979.518,1496.176,1227.849,4,11.873
111.65,0.5,253279.775,630046.258,1525.008,1294.589,4,28.832
111.9,40.4,253312.043,630046.674,53.53,51.982,0,32.684
111.9,40.4,253312.043,630046.674,54.973,54.313,1,0.156
111.9,40.4,253312.043,630046.674,46.858,45.224,2,0.156
111.9,1.8,253312.043,630046.674,251560.352,628534.315,3,0.104
111.9,40.4,253312.043,630046.674,39.054,65.835,6,0.104
112.55,0.65,253313.135,630051.641,1557.692,1299.244,4,0.156
112.7,0.15,253314.711,630051.745,1559.268,1299.348,4,1.576
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
