time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
49.65,0.1,9761.063,102481.875,241.768,283.83,4,2.925
49.9,2.2,9769.733,102483.115,888.093,3325.11,1,8.67
49.95,2.2,9773.176,102483.528,463.252,5132.18,2,3.443
50.0,0.1,9953.857,102486.356,891.536,3325.523,1,712.736
50.2,0.1,12262.623,102519.797,1175.988,5147.052,2,4015.254
51.55,3.9,15574.216,102551.619,610.943,3315.963,6,1073.05
52.1,1.65,15574.384,102554.61,4906.79,3367.978,1,0.168
52.1,1.7,15574.384,102554.61,2249.038,5157.816,2,4232.581
52.1,0.5,15574.384,102554.61,611.111,3318.954,6,344.053
52.15,2.45,16027.684,102556.67,250.438,285.07,4,3380.057
52.4,0.1,23464.357,102588.478,2593.091,5158.856,2,20.526
52.4,0.1,23464.357,102588.478,3991.168,3333.426,6,182.776
52.85,0.25,29094.025,102603.038,2775.867,5159.22,2,5359.648
53.05,0.1,29324.817,102615.37,3006.659,5171.552,2,230.792
54.55,2.4,34922.754,102634.33,270.964,285.38,4,5597.937
54.95,7.15,34924.33,102634.434,7387.571,4866.766,5,1.576
55.2,0.65,38914.02,102673.469,272.54,285.484,4,4531.57
55.45,0.25,39461.747,102680.505,278.387,285.536,4,5.847
55.65,0.15,39473.267,102680.609,289.907,285.64,4,11.52
59.65,4.0,39502.224,102680.869,318.864,285.9,4,28.957
60.15,0.45,39505.686,102683.921,322.326,288.952,4,3.462
60.15,4.95,39505.686,102683.921,11919.141,4912.785,5,26.831
60.2,7.8,39532.569,102750.896,9139.371,3386.44,1,917.825
60.2,7.5,39532.569,102750.896,9350.816,3347.206,6,527.064
60.25,7.05,39775.539,102814.276,8604.596,5190.512,2,776.008
65.0,4.85,43091.593,105840.856,349.157,355.618,4,1338.179
65.1,0.1,43096.628,105840.908,354.192,355.67,4,5.035
65.15,4.15,43101.753,105840.96,12836.966,5586.758,5,5.125
65.35,0.25,45498.797,105871.447,359.317,355.722,4,3276.724
65.45,0.1,46140.601,105879.424,374.422,355.878,4,15.105
69.35,8.35,46398.707,105881.608,9666.435,4279.907,1,5.125
69.35,8.35,46398.707,105881.608,9942.775,5646.738,2,1329.021
69.35,3.9,46398.707,105881.608,379.547,355.93,4,914.948
69.35,3.9,46398.707,105881.608,16113.69,5627.198,5,26.935
69.35,8.35,46398.707,105881.608,10126.824,4413.809,6,3015.793
70.35,1.0,49985.512,109658.673,406.482,422.833,4,634.039
73.8,3.45,52339.526,117523.626,426.565,423.143,4,20.083
74.0,0.2,52344.561,117523.678,431.6,423.195,4,5.035
74.95,0.9,52355.449,117523.782,442.488,423.299,4,10.888
75.3,0.2,52375.589,117523.99,462.628,423.507,4,20.14
75.3,3.7,52375.589,117523.99,19129.483,14673.737,5,5.125
79.45,9.3,57009.508,117574.728,10995.456,4962.293,1,4628.794
79.45,9.3,57009.508,117574.728,10857.723,6344.887,2,972.709
79.45,4.15,57009.508,117574.728,467.753,423.559,4,1354.028
79.45,9.3,57009.508,117574.728,10760.863,5561.54,6,26.935
79.5,3.95,57041.539,117655.972,23758.277,14724.423,5,731.546
80.35,0.9,60508.714,121494.673,494.688,490.183,4,413.988
83.65,3.3,60528.797,121494.983,514.771,490.493,4,20.083
83.75,3.5,60538.867,121495.087,24172.265,15989.159,5,10.07
83.95,0.25,62630.875,121524.189,524.841,490.597,4,5647.543
84.05,0.1,63874.783,121538.741,529.876,490.649,4,5.035
84.55,0.5,66196.57,121564.35,535.001,490.701,4,5.125
88.15,7.95,66198.146,121564.454,11968.165,6295.663,1,1.576
88.15,7.9,66198.146,121564.454,12211.751,6811.465,2,919.657
88.15,3.6,66198.146,121564.454,536.577,490.805,4,1265.327
88.15,3.95,66198.146,121564.454,29819.808,16058.318,5,26.935
88.15,7.9,66198.146,121564.454,11492.409,6350.177,6,838.942
89.0,0.1,69994.519,125177.254,12887.822,7010.598,1,916.652
90.35,2.2,70241.379,125631.034,563.512,557.583,4,75.72
92.45,2.1,70261.462,125631.344,583.595,557.893,4,20.083
92.7,0.2,70272.439,125631.448,594.572,557.997,4,10.977
92.7,3.65,70272.439,125631.448,30658.75,17250.064,5,5.035
92.85,0.15,71615.797,125648.993,599.607,558.049,4,3708.7
93.0,0.15,73593.158,125672.535,604.642,558.101,4,5.035
96.9,3.9,73996.244,125676.955,609.677,558.153,4,5.035
96.95,7.9,74020.255,125742.676,12963.542,7206.027,1,26.883
96.95,7.95,74020.255,125742.676,13477.078,7837.394,2,954.698
96.95,3.95,74020.255,125742.676,34367.45,17295.415,5,649.845
96.95,7.95,74020.255,125742.676,12409.061,7221.94,6,1095.613
99.55,2.6,78276.133,129574.296,636.56,624.945,4,1552.85
100.35,0.8,78277.709,129574.4,638.136,625.049,4,1.576
101.15,3.45,78297.792,129574.71,35463.063,18687.164,5,20.083
101.3,0.95,79504.911,129589.507,658.219,625.359,4,1207.119
101.45,0.2,79509.946,129589.559,36670.182,18701.961,5,5.035
101.5,0.2,80010.135,129594.765,663.254,625.411,4,2900.504
105.45,7.75,82441.478,129623.723,13918.24,7908.294,1,31.028
105.45,7.75,82441.478,129623.723,14126.923,8507.448,2,1169.289
105.45,3.8,82441.478,129623.723,694.282,625.723,4,1101.653
105.45,3.8,82441.478,129623.723,39570.686,18735.813,5,26.987
105.45,7.8,82441.478,129623.723,13961.911,8288.419,6,965.991
109.75,4.3,86885.099,134284.425,721.269,692.314,4,1179.701
109.85,0.1,86890.134,134284.477,726.304,692.366,4,5.035
109.95,3.6,86900.204,134284.581,40536.677,20352.025,5,15.923
110.1,0.15,88371.104,134305.371,742.227,692.522,4,3387.195
110.35,0.25,90303.322,134330.492,752.297,692.626,4,10.07
114.1,7.75,90304.928,134330.75,15087.529,8703.527,1,1.606
114.1,7.75,90304.928,134330.75,15228.576,9605.643,2,915.525
114.1,3.75,90304.928,134330.75,753.903,692.884,4,651.276
114.1,3.85,90304.928,134330.75,43923.872,20397.78,5,26.729
114.1,7.8,90304.928,134330.75,15141.612,9372.89,6,1141.929
118.15,4.05,93795.836,138588.22,780.632,759.516,4,755.449
118.4,0.25,93800.871,138588.272,785.667,759.568,4,5.035
118.7,0.25,93816.794,138588.428,801.59,759.724,4,15.923
118.8,3.9,93836.934,138588.636,45065.801,21631.123,5,20.14
120.35,1.6,97362.116,138635.399,821.73,759.932,4,3525.182
122.85,7.95,97363.722,138635.657,16003.054,9743.29,1,1.606
122.85,7.95,97363.722,138635.657,15879.852,10502.674,2,814.356
122.85,2.5,97363.722,138635.657,823.336,760.19,4,1152.906
122.85,3.75,97363.722,138635.657,48590.983,21677.886,5,26.833
122.85,7.95,97363.722,138635.657,15897.061,10393.591,6,929.362
126.9,4.05,101109.439,142901.016,850.169,826.942,4,822.26
127.1,0.2,101115.292,142901.068,856.022,826.994,4,5.853
127.25,3.45,101120.327,142901.12,49520.345,23293.526,5,5.035
127.35,0.25,101562.95,142909.321,861.057,827.046,4,4219.853
127.45,0.1,102987.042,142925.499,871.127,827.15,4,10.07
129.55,2.1,105355.285,142953.545,876.162,827.202,4,5.035
130.35,0.8,105356.861,142953.649,877.738,827.306,4,1.576
131.35,1.0,105358.467,142953.907,879.344,827.564,4,1.606
131.4,7.6,105393.902,143026.509,16817.41,10778.508,1,38.743
131.4,7.6,105393.902,143026.509,17032.758,11393.267,2,886.9
131.4,3.75,105393.902,143026.509,53740.198,23345.795,5,1810.784
131.4,7.6,105393.902,143026.509,16719.321,11050.747,6,725.828
135.6,4.2,110308.291,147373.647,918.087,904.802,4,1487.569
135.85,3.6,110318.361,147373.751,54466.026,24386.253,5,10.07
136.0,0.35,111812.148,147396.553,928.157,904.906,4,4213.097
137.95,1.9,114552.416,147429.808,949.115,905.114,4,20.958
140.2,4.05,114552.52,147429.86,58679.123,24442.102,5,0.104
140.35,2.4,116005.991,147449.373,949.219,905.166,4,1477.49
141.0,0.65,116031.616,147449.943,60156.613,24461.927,5,1.606
141.65,0.55,117445.908,147468.272,61570.905,24480.256,5,1414.292
142.3,0.55,118825.659,147486.737,62950.656,24498.721,5,1379.751
142.95,0.55,120286.552,147503.526,64411.549,24515.51,5,1460.893
143.65,0.6,121755.634,147521.475,65880.631,24533.459,5,1469.082
144.35,0.6,123216.309,147539.196,67341.306,24551.18,5,1460.675
144.55,4.2,124570.873,147558.873,950.825,905.424,4,1354.564
145.05,0.55,124572.449,147558.977,68695.87,24570.857,5,1.576
145.7,0.55,125956.689,147578.698,70080.11,24590.578,5,1384.24
146.4,0.55,127446.767,147594.747,71570.188,24606.627,5,1490.078
147.1,0.6,128928.758,147612.116,73052.179,24623.996,5,1481.991
147.8,0.6,130406.762,147629.945,74530.183,24641.825,5,1478.004
148.45,0.6,131738.297,147643.482,75861.718,24655.362,5,1331.535
149.15,0.6,133209.615,147662.139,77333.036,24674.019,5,1471.318
149.8,0.6,134670.56,147675.356,78793.981,24687.236,5,1460.945
150.35,5.8,136134.923,147691.417,952.401,905.528,4,1464.363
150.6,0.7,136136.529,147691.675,80258.344,24703.297,5,1.606
151.25,0.6,137515.336,147707.748,81637.151,24719.37,5,1378.807
151.95,0.6,138803.291,147724.413,82925.106,24736.035,5,1287.955
152.6,0.55,140267.325,147740.598,84389.14,24752.22,5,1464.034
153.25,0.5,141734.923,147759.079,85856.738,24770.701,5,1467.598
153.95,0.6,143042.45,147775.92,87164.265,24787.542,5,1307.527
154.6,0.55,144514.208,147794.209,88636.023,24805.831,5,1471.758
155.3,0.6,145985.443,147811.122,90107.258,24822.744,5,1471.235
156.0,0.6,147459.871,147829.571,91581.686,24841.193,5,1474.428
156.65,0.55,148938.094,147848.168,93059.909,24859.79,5,1478.223
157.35,0.6,150410.03,147863.777,94531.845,24875.399,5,1471.936
158.05,0.6,151828.279,147881.006,95950.094,24892.628,5,1418.249
158.75,0.6,153311.827,147900.391,97433.642,24912.013,5,1483.548
159.45,0.6,154790.19,147917.812,98912.005,24929.434,5,1478.363
159.55,9.2,156257.557,147933.005,954.007,905.786,4,1467.367
160.1,0.6,156259.133,147933.109,100379.372,24944.627,5,1.576
160.35,0.8,157733.551,147949.738,955.583,905.89,4,1474.418
160.8,0.6,157735.157,147949.996,101853.79,24961.256,5,1.606
161.45,0.55,159213.296,147967.865,103331.929,24979.125,5,1478.139
162.15,0.6,160679.936,147987.174,104798.569,24998.434,5,1466.64
162.85,0.6,162156.566,148005.303,106275.199,25016.563,5,1476.63
163.5,0.55,163610.533,148023.472,107729.166,25034.732,5,1453.967
164.15,0.55,164986.712,148041.417,109105.345,25052.677,5,1376.179
164.8,0.55,166313.64,148060.414,110432.273,25071.674,5,1326.928
165.7,0.8,167781.011,148075.863,111899.644,25087.123,5,1467.371
166.35,0.55,169133.004,148094.24,113251.637,25105.5,5,1351.993
167.0,0.55,170605.157,148111.573,114723.79,25122.833,5,1472.153
167.65,0.55,172045.851,148130.974,116164.484,25142.234,5,1440.694
168.65,0.9,173529.161,148149.075,117647.794,25160.335,5,1483.31
168.95,0.25,174173.936,148157.008,118292.569,25168.268,5,644.775
169.65,0.55,175547.575,148173.577,119666.208,25184.837,5,1373.639
170.3,0.55,177022.676,148192.082,121141.309,25203.342,5,1475.101
170.4,10.05,177873.259,148202.111,957.189,906.148,4,1265.464
171.15,38.9,178289.746,148206.113,17704.31,11909.71,1,1.606
171.15,38.9,178289.746,148206.113,18843.542,12682.097,2,0.156
171.15,0.75,178289.746,148206.113,958.795,906.406,4,0.104
171.15,0.75,178289.746,148206.113,122406.773,25217.115,5,0.208
171.15,38.9,178289.746,148206.113,18206.89,11932.759,6,0.104
171.9,0.75,178290.422,148211.028,959.003,910.541,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
